,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00521092 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18581644978834108,"[ 2.67168718e-04 -4.17353566e-05 -1.45634170e-04  1.81923299e-04
 -2.39165340e-04 -2.25162753e-04]","[ 0.01110509  0.00038896 -0.00289553  0.00185775 -0.00273759  0.00640821
  0.00120637 -0.00180132 -0.00043405 -0.00125105  0.000798    0.00014807
 -0.00094781  0.00404695  0.00060317 -0.00015715  0.00122249 -0.00123344
 -0.00270194  0.00085514]",-6.4714331574011865,0.0015470070388505764,0.7938290541305529,-0.03732041827436779,"[-1.35423980e-01 -1.12527137e-01 -8.01398277e-02 -3.61902335e-02
  4.75214922e-03  5.00927502e-02  9.22257655e-02  1.35539838e-01
  1.71799732e-01  1.96724549e-01  1.98469189e-01  1.62361382e-01
  5.83795599e-02 -1.15067875e-01 -2.94802017e-01 -3.58933455e-01
 -2.67705942e-01 -2.26876997e-01 -2.01927952e-01 -9.39280240e-02
  5.06253723e-01  1.19801997e+00  1.83471632e+00  1.32801181e+00
  9.84437907e-04]",[-0.00018115  0.00069098  0.0006262   0.00047678  0.00020239 -0.00134417],"[ 1.02619624e-02 -4.28325214e-03 -2.61006530e-03  5.27404670e-03
 -2.20474060e-03  3.78266084e-03 -7.37697211e-04 -4.88717723e-04
 -1.14426973e-03 -1.45367021e-03  2.03583660e-03  4.70461379e-04
 -1.86995713e-03  2.04736645e-03 -1.90455100e-03  1.45857034e-04
  5.87368940e-05  2.00341962e-03  2.39517594e-03 -7.41397535e-04]",0.08392319856512803,0.7938290541305529
AAL,"[0.00505085 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18468448905444348,"[ 1.25429756e-04 -6.70355356e-04  1.07379539e-04 -9.44710257e-05
 -3.56330164e-05  2.41688856e-05]","[ 1.20800640e-02  1.51852615e-03 -1.75303457e-03  1.20976039e-04
 -4.46570975e-03  5.99532730e-03  1.01824018e-03 -3.99284097e-04
  4.69157991e-04 -1.17914322e-03  1.33850130e-03  4.03651328e-04
 -2.33144843e-04  1.82252631e-03 -3.01411815e-03  2.22442240e-04
  1.88351148e-03  1.19021369e-03 -4.38642036e-05  2.17982530e-03]",-5.870503117592177,0.0028214534539937656,0.7938257035646014,-0.03732044147178043,"[-1.35423881e-01 -1.12527013e-01 -8.01397614e-02 -3.61901906e-02
  4.75188581e-03  5.00928410e-02  9.22257520e-02  1.35539591e-01
  1.71800048e-01  1.96724435e-01  1.98469056e-01  1.62361074e-01
  5.83796867e-02 -1.15068605e-01 -2.94802479e-01 -3.58933594e-01
 -2.67706794e-01 -2.26877305e-01 -2.01927899e-01 -9.39283978e-02
  5.06251127e-01  1.19802038e+00  1.83471720e+00  1.32801076e+00
  9.84159633e-04]",[-0.00018115  0.00069101  0.00062621  0.00047679  0.00020238 -0.00134416],"[ 1.02619637e-02 -4.28326162e-03 -2.61007538e-03  5.27403610e-03
 -2.20473359e-03  3.78266783e-03 -7.37681592e-04 -4.88691667e-04
 -1.14426456e-03 -1.45364955e-03  2.03585177e-03  4.70440252e-04
 -1.86995774e-03  2.04737346e-03 -1.90456062e-03  1.45836831e-04
  5.87441181e-05  2.00340875e-03  2.39518934e-03 -7.41404880e-04]",0.08392319966163987,0.7938257035646014
AAP,"[0.00515131 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18548643196639908,"[ 3.16249025e-04  2.38767472e-04  4.05714337e-05  4.83143312e-06
  1.99033960e-06 -1.22270495e-04]","[ 5.97793867e-03 -2.32235360e-03 -6.51439003e-04  9.27925804e-03
 -2.62184513e-06 -6.36629672e-04 -2.77901421e-03  9.06194594e-04
  1.32886679e-03 -1.40579682e-03  9.88868197e-04  1.38414661e-03
 -1.36311657e-04  2.57696408e-03 -1.24189332e-04 -7.95564254e-04
 -2.56581813e-04 -5.96342996e-04 -3.71258592e-03  2.47410330e-03]",-6.117706676670276,0.002203503519018655,0.7938278064023073,-0.03732042691292838,"[-1.35423943e-01 -1.12527091e-01 -8.01398030e-02 -3.61902175e-02
  4.75205113e-03  5.00927840e-02  9.22257605e-02  1.35539746e-01
  1.71799850e-01  1.96724506e-01  1.98469140e-01  1.62361268e-01
  5.83796071e-02 -1.15068147e-01 -2.94802189e-01 -3.58933507e-01
 -2.67706260e-01 -2.26877112e-01 -2.01927932e-01 -9.39281632e-02
  5.06252756e-01  1.19802012e+00  1.83471665e+00  1.32801142e+00
  9.84334279e-04]",[-0.00018115  0.00069099  0.0006262   0.00047678  0.00020239 -0.00134417],"[ 1.02619629e-02 -4.28325567e-03 -2.61006905e-03  5.27404275e-03
 -2.20473798e-03  3.78266344e-03 -7.37691394e-04 -4.88708020e-04
 -1.14426780e-03 -1.45366252e-03  2.03584225e-03  4.70453511e-04
 -1.86995735e-03  2.04736906e-03 -1.90455458e-03  1.45849511e-04
  5.87395842e-05  2.00341557e-03  2.39518093e-03 -7.41400270e-04]",0.08392319897346166,0.7938278064023073
AAPL,"[0.00491084 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18305952059636627,"[ 2.61712299e-04 -4.41104095e-04  1.49636918e-04  2.16409446e-04
 -1.07120291e-04  3.35358812e-05]","[ 0.00968315 -0.00046771 -0.00259089  0.00457236 -0.0003962   0.00370197
 -0.00226635 -0.0020046   0.00100671  0.00135819  0.00214448 -0.00071071
 -0.00053205  0.00216044 -0.00256447 -0.00047159  0.00045568  0.00089772
  0.00034034  0.00649442]",-5.348411213411704,0.004755700793956578,0.7938227726109146,-0.037320461764036444,"[-1.35423795e-01 -1.12526905e-01 -8.01397034e-02 -3.61901531e-02
  4.75165539e-03  5.00929204e-02  9.22257401e-02  1.35539375e-01
  1.71800324e-01  1.96724335e-01  1.98468940e-01  1.62360805e-01
  5.83797976e-02 -1.15069243e-01 -2.94802883e-01 -3.58933716e-01
 -2.67707540e-01 -2.26877575e-01 -2.01927853e-01 -9.39287247e-02
  5.06248856e-01  1.19802074e+00  1.83471797e+00  1.32800984e+00
  9.83916208e-04]",[-0.00018116  0.00069104  0.00062623  0.0004768   0.00020238 -0.00134416],"[ 1.02619648e-02 -4.28326991e-03 -2.61008419e-03  5.27402684e-03
 -2.20472745e-03  3.78267394e-03 -7.37667929e-04 -4.88668874e-04
 -1.14426005e-03 -1.45363148e-03  2.03586504e-03  4.70421770e-04
 -1.86995827e-03  2.04737960e-03 -1.90456904e-03  1.45819158e-04
  5.87504374e-05  2.00339925e-03  2.39520106e-03 -7.41411305e-04]",0.0839232006208287,0.7938227726109146
ABBV,"[0.00531733 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18743626127845037,"[ 4.23052819e-04  2.12562420e-04  1.44400071e-05  7.22516639e-05
 -5.12821220e-05 -1.13911877e-04]","[ 0.00731742 -0.00264143 -0.00348701  0.00842453  0.00175474  0.00252759
 -0.00179936 -0.00149955  0.00045717 -0.00227047 -0.00086053  0.00283696
  0.00173909  0.00260074 -0.00092028  0.00050459  0.00132084 -0.00194735
  0.00080818  0.00175471]",-6.699083208421626,0.001232040909792604,0.793831281604856,-0.037320402852602845,"[-1.35424045e-01 -1.12527219e-01 -8.01398717e-02 -3.61902620e-02
  4.75232434e-03  5.00926898e-02  9.22257746e-02  1.35540002e-01
  1.71799522e-01  1.96724625e-01  1.98469278e-01  1.62361587e-01
  5.83794756e-02 -1.15067389e-01 -2.94801709e-01 -3.58933363e-01
 -2.67705376e-01 -2.26876792e-01 -2.01927987e-01 -9.39277755e-02
  5.06255448e-01  1.19801970e+00  1.83471574e+00  1.32801251e+00
  9.84622905e-04]",[-0.00018115  0.00069096  0.00062619  0.00047678  0.0002024  -0.00134417],"[ 1.02619615e-02 -4.28324584e-03 -2.61005861e-03  5.27405374e-03
 -2.20474526e-03  3.78265619e-03 -7.37707594e-04 -4.88735045e-04
 -1.14427316e-03 -1.45368395e-03  2.03582652e-03  4.70475425e-04
 -1.86995672e-03  2.04736178e-03 -1.90454460e-03  1.45870465e-04
  5.87320914e-05  2.00342684e-03  2.39516703e-03 -7.41392652e-04]",0.08392319783616105,0.793831281604856
ABT,"[0.00511611 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1868454160990305,"[ 7.78970736e-04  4.20353488e-04  1.94277378e-04  1.83354795e-04
  2.69768908e-05 -1.59180415e-05]","[ 7.48852193e-03 -1.65204659e-03 -1.61504619e-03  7.60802025e-03
  3.14498643e-04  9.20020314e-04 -3.10809382e-03 -4.26853334e-04
  1.38909759e-03 -2.90651459e-05  1.51205237e-03  9.78467168e-04
  5.17927910e-04  1.29525184e-03 -3.03844760e-03 -1.46573842e-04
  1.03441089e-03  2.00335194e-04 -2.12154415e-03  5.96892519e-03]",-5.86360344498482,0.0028409878721527677,0.79382706953571,-0.037320432014573524,"[-1.35423921e-01 -1.12527064e-01 -8.01397884e-02 -3.61902081e-02
  4.75199320e-03  5.00928039e-02  9.22257575e-02  1.35539692e-01
  1.71799919e-01  1.96724481e-01  1.98469110e-01  1.62361200e-01
  5.83796350e-02 -1.15068307e-01 -2.94802290e-01 -3.58933537e-01
 -2.67706447e-01 -2.26877179e-01 -2.01927920e-01 -9.39282454e-02
  5.06252185e-01  1.19802021e+00  1.83471684e+00  1.32801119e+00
  9.84273080e-04]",[-0.00018115  0.000691    0.00062621  0.00047679  0.00020239 -0.00134417],"[ 1.02619631e-02 -4.28325776e-03 -2.61007127e-03  5.27404042e-03
 -2.20473644e-03  3.78266498e-03 -7.37687959e-04 -4.88702289e-04
 -1.14426667e-03 -1.45365798e-03  2.03584559e-03  4.70448865e-04
 -1.86995749e-03  2.04737060e-03 -1.90455670e-03  1.45845068e-04
  5.87411729e-05  2.00341318e-03  2.39518388e-03 -7.41401885e-04]",0.08392319921460986,0.79382706953571
ACN,"[0.00505907 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1816291202528153,"[ 8.22977735e-05  7.86830318e-04 -4.38142226e-05  1.80895380e-04
  5.82396137e-05  1.01035595e-04]","[ 0.0076234  -0.0019191  -0.00239105  0.00757296  0.00045038  0.00166927
 -0.00234657 -0.00023385  0.00163618 -0.00143895  0.00032856  0.00122286
 -0.00038599  0.00157508 -0.00152897  0.00260875  0.00310682 -0.00200782
 -0.00024838  0.00168523]",-6.078533548000592,0.0022915346156936866,0.7938258755369787,-0.037320440281141516,"[-1.35423886e-01 -1.12527019e-01 -8.01397648e-02 -3.61901928e-02
  4.75189933e-03  5.00928363e-02  9.22257527e-02  1.35539604e-01
  1.71800032e-01  1.96724441e-01  1.98469063e-01  1.62361090e-01
  5.83796802e-02 -1.15068567e-01 -2.94802455e-01 -3.58933587e-01
 -2.67706751e-01 -2.26877289e-01 -2.01927902e-01 -9.39283786e-02
  5.06251260e-01  1.19802036e+00  1.83471716e+00  1.32801081e+00
  9.84173915e-04]",[-0.00018115  0.00069101  0.00062621  0.00047679  0.00020238 -0.00134416],"[ 1.02619636e-02 -4.28326113e-03 -2.61007486e-03  5.27403665e-03
 -2.20473395e-03  3.78266747e-03 -7.37682394e-04 -4.88693004e-04
 -1.14426483e-03 -1.45365061e-03  2.03585100e-03  4.70441336e-04
 -1.86995771e-03  2.04737310e-03 -1.90456013e-03  1.45837868e-04
  5.87437473e-05  2.00340931e-03  2.39518865e-03 -7.41404503e-04]",0.0839231996053599,0.7938258755369787
ADBE,"[0.0050922 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1836196773448165,"[2.44101361e-04 3.36583626e-04 5.10324297e-05 3.88790063e-05
 5.55551054e-05 2.79413691e-05]","[ 0.00831352 -0.00119368 -0.00186089  0.00652776 -0.0001495   0.00136312
 -0.00320012  0.00028251  0.00281617 -0.00045654  0.00064034  0.00026519
 -0.00019485  0.00090773 -0.00340477  0.00237967  0.00287817 -0.00076856
  0.00118942  0.0051391 ]",-6.046358506559921,0.0023664637976972876,0.7938265690795396,-0.037320435479447356,"[-1.35423906e-01 -1.12527045e-01 -8.01397785e-02 -3.61902017e-02
  4.75195386e-03  5.00928175e-02  9.22257555e-02  1.35539655e-01
  1.71799966e-01  1.96724464e-01  1.98469090e-01  1.62361154e-01
  5.83796539e-02 -1.15068416e-01 -2.94802359e-01 -3.58933558e-01
 -2.67706574e-01 -2.26877226e-01 -2.01927913e-01 -9.39283012e-02
  5.06251797e-01  1.19802027e+00  1.83471697e+00  1.32801103e+00
  9.84231516e-04]",[-0.00018115  0.000691    0.00062621  0.00047679  0.00020239 -0.00134417],"[ 1.02619633e-02 -4.28325917e-03 -2.61007277e-03  5.27403884e-03
 -2.20473540e-03  3.78266602e-03 -7.37685626e-04 -4.88698398e-04
 -1.14426590e-03 -1.45365489e-03  2.03584785e-03  4.70445709e-04
 -1.86995758e-03  2.04737165e-03 -1.90455814e-03  1.45842050e-04
  5.87422519e-05  2.00341156e-03  2.39518588e-03 -7.41402983e-04]",0.08392319937838999,0.7938265690795396
ADI,"[0.00502511 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18233318141233715,[ 0.0004953   0.00050868 -0.0001402   0.00024574 -0.00018355 -0.00023716],"[ 8.49324999e-03 -1.42997316e-03 -2.90286119e-03  6.79141768e-03
  1.23200140e-03  1.94377961e-03 -4.17266240e-03 -8.39185730e-04
  3.97268949e-03  5.59684000e-04 -9.91881997e-04 -1.58179261e-03
  7.66461713e-04  3.84600899e-03 -2.61869767e-03  9.07118199e-05
  2.53955140e-03 -5.03028473e-04  3.68887056e-05  5.42164703e-03]",-5.873908468461865,0.002811861755838359,0.7938251645667203,-0.037320445203495145,"[-1.35423865e-01 -1.12526993e-01 -8.01397507e-02 -3.61901837e-02
  4.75184344e-03  5.00928556e-02  9.22257498e-02  1.35539551e-01
  1.71800099e-01  1.96724416e-01  1.98469035e-01  1.62361025e-01
  5.83797071e-02 -1.15068722e-01 -2.94802553e-01 -3.58933616e-01
 -2.67706931e-01 -2.26877355e-01 -2.01927890e-01 -9.39284579e-02
  5.06250709e-01  1.19802045e+00  1.83471734e+00  1.32801059e+00
  9.84114867e-04]",[-0.00018115  0.00069102  0.00062622  0.00047679  0.00020238 -0.00134416],"[ 1.02619639e-02 -4.28326315e-03 -2.61007700e-03  5.27403440e-03
 -2.20473246e-03  3.78266895e-03 -7.37679079e-04 -4.88687475e-04
 -1.14426373e-03 -1.45364623e-03  2.03585421e-03  4.70436853e-04
 -1.86995784e-03  2.04737459e-03 -1.90456217e-03  1.45833581e-04
  5.87452802e-05  2.00340700e-03  2.39519149e-03 -7.41406061e-04]",0.08392319983803322,0.7938251645667203
ADM,"[0.00512682 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18343125234702942,"[-5.38170533e-05  2.72455975e-04  1.74680530e-05  5.44086892e-05
  3.91045989e-05  1.83528893e-05]","[ 0.00886563 -0.0015513  -0.00414775  0.00661488  0.00254807  0.00371136
 -0.00377659 -0.00388828  0.00119185  0.00254261  0.00152886 -0.00108435
  0.00028051  0.00277906 -0.00320356 -0.00019066  0.00316086  0.00037097
 -0.00266846  0.00268886]",-6.222969421518875,0.0019833470710856806,0.7938272936986382,-0.03732043046259693,"[-1.35423928e-01 -1.12527072e-01 -8.01397928e-02 -3.61902109e-02
  4.75201082e-03  5.00927979e-02  9.22257584e-02  1.35539708e-01
  1.71799898e-01  1.96724489e-01  1.98469119e-01  1.62361221e-01
  5.83796265e-02 -1.15068258e-01 -2.94802259e-01 -3.58933528e-01
 -2.67706390e-01 -2.26877159e-01 -2.01927924e-01 -9.39282204e-02
  5.06252359e-01  1.19802019e+00  1.83471678e+00  1.32801126e+00
  9.84291698e-04]",[-0.00018115  0.000691    0.0006262   0.00047679  0.00020239 -0.00134417],"[ 1.02619630e-02 -4.28325712e-03 -2.61007060e-03  5.27404113e-03
 -2.20473691e-03  3.78266451e-03 -7.37689004e-04 -4.88704033e-04
 -1.14426701e-03 -1.45365936e-03  2.03584457e-03  4.70450279e-04
 -1.86995745e-03  2.04737013e-03 -1.90455605e-03  1.45846419e-04
  5.87406896e-05  2.00341391e-03  2.39518298e-03 -7.41401394e-04]",0.08392319914124993,0.7938272936986382
