,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0046895 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18024010433315835,"[ 1.19012461e-04 -5.36232985e-04 -4.43701468e-05  2.11077993e-04
 -3.98677774e-04 -3.98586089e-04]","[ 8.65452105e-03 -7.37125944e-04 -8.84607190e-04  3.31257661e-03
 -4.99833160e-03  3.79444665e-03  1.61469783e-03  1.51816303e-03
  1.61222494e-04 -2.39837235e-03  2.82921501e-03  1.56539716e-03
 -1.57540065e-03  6.55363755e-05 -1.13204254e-03  5.55594733e-04
 -1.17426982e-03 -1.21080241e-03 -4.24932008e-03  4.22966661e-03]",-5.877883284176543,0.0028007073066695786,0.8008372870147883,-0.03942168503648768,"[-1.39439101e-01 -1.15377047e-01 -8.08034727e-02 -4.00375370e-02
  1.11891071e-03  4.60618243e-02  9.07162246e-02  1.32139948e-01
  1.69809599e-01  1.95187108e-01  1.97554583e-01  1.62877573e-01
  6.74706571e-02 -1.06770034e-01 -2.92586654e-01 -3.61332954e-01
 -2.74467342e-01 -2.30873004e-01 -2.14851703e-01 -1.10739111e-01
  4.82362796e-01  1.19374077e+00  1.84010648e+00  1.37404389e+00
  4.52140336e-03]",[-0.00023721 -0.00051805  0.00032841  0.00017282 -0.00020148  0.00051346],"[ 0.00909852 -0.00356416 -0.00203279  0.00561255 -0.00257986  0.00292195
 -0.00108865 -0.00038924 -0.00041655 -0.00143795  0.00217749  0.00088892
 -0.00079917  0.00233096 -0.00147285  0.00135534  0.00151189  0.00087878
  0.00300327 -0.0010232 ]",0.08413003352076698,0.8008372870147883
AAL,"[0.00464357 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17794195112155956,"[-7.98941619e-05 -5.33013218e-04  1.77788403e-04 -2.30079524e-04
  6.05338784e-05 -1.32771223e-05]","[ 9.39550235e-03  5.85479677e-04  6.78398444e-04  1.80028645e-03
 -6.72474945e-03  2.95747946e-03  9.88114086e-04  2.40330352e-03
  5.59090349e-04 -1.47300268e-03  3.90091716e-03  1.25535037e-03
 -1.66948931e-03 -1.29635671e-03 -3.26368351e-03  3.13026106e-04
 -8.54305220e-04  2.37140668e-03 -4.41036864e-05  2.96643081e-03]",-5.901084217772654,0.0027364762735741853,0.8008363785916099,-0.03942168866619151,"[-1.39439044e-01 -1.15377073e-01 -8.08035114e-02 -4.00375848e-02
  1.11893163e-03  4.60618391e-02  9.07162713e-02  1.32139889e-01
  1.69809650e-01  1.95187046e-01  1.97554579e-01  1.62877643e-01
  6.74704166e-02 -1.06769770e-01 -2.92586738e-01 -3.61332915e-01
 -2.74467347e-01 -2.30873330e-01 -2.14851223e-01 -1.10738763e-01
  4.82362658e-01  1.19374072e+00  1.84010672e+00  1.37404372e+00
  4.52138530e-03]",[-0.00023721 -0.00051804  0.00032841  0.00017282 -0.00020147  0.00051346],"[ 0.00909853 -0.00356415 -0.00203279  0.00561255 -0.00257986  0.00292195
 -0.00108865 -0.00038925 -0.00041654 -0.00143796  0.00217749  0.00088892
 -0.00079917  0.00233095 -0.00147285  0.00135533  0.00151189  0.00087878
  0.00300326 -0.0010232 ]",0.08413003777937639,0.8008363785916099
AAP,"[0.00462649 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1788826532105822,"[ 9.18864058e-05 -5.44840339e-04  2.23596137e-04 -2.58840540e-04
  1.05312422e-06 -1.65225818e-04]","[ 0.00519639 -0.00366222 -0.00146331  0.009803    0.00043313 -0.00058335
 -0.00399361  0.00224353  0.0046622  -0.00160614  0.00022814 -0.00020954
 -0.00052419  0.00115492 -0.00359581  0.00089107  0.00143328  0.00077329
 -0.00278684  0.00729043]",-5.6400541696311715,0.0035526759538627786,0.8008360407015769,-0.03942169001626797,"[-1.39439023e-01 -1.15377083e-01 -8.08035258e-02 -4.00376026e-02
  1.11893941e-03  4.60618446e-02  9.07162886e-02  1.32139867e-01
  1.69809669e-01  1.95187023e-01  1.97554578e-01  1.62877670e-01
  6.74703271e-02 -1.06769672e-01 -2.92586770e-01 -3.61332900e-01
 -2.74467349e-01 -2.30873452e-01 -2.14851045e-01 -1.10738633e-01
  4.82362607e-01  1.19374070e+00  1.84010681e+00  1.37404366e+00
  4.52137858e-03]",[-0.00023721 -0.00051804  0.00032841  0.00017281 -0.00020147  0.00051346],"[ 0.00909853 -0.00356415 -0.00203279  0.00561255 -0.00257987  0.00292195
 -0.00108865 -0.00038925 -0.00041654 -0.00143796  0.00217749  0.00088892
 -0.00079918  0.00233094 -0.00147285  0.00135533  0.00151189  0.00087878
  0.00300326 -0.0010232 ]",0.08413003936337568,0.8008360407015769
AAPL,"[0.00455474 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17811993209074822,"[ 5.12840088e-05 -7.42017550e-04  3.59000661e-04 -1.12896461e-04
 -4.34963904e-05  1.90904249e-04]","[ 6.98627658e-03 -2.62351449e-03 -2.24792181e-03  6.98576761e-03
 -6.32159314e-04  2.86650218e-03 -6.39233419e-04 -6.50326841e-04
 -2.67902774e-05 -1.25485169e-03  2.38639661e-03  1.07805191e-03
 -2.01208422e-03  1.28665823e-03 -2.47695819e-04  1.18406327e-03
 -1.00546507e-03 -4.47407638e-04  2.26176338e-03  4.76158075e-03]",-5.4009554771801715,0.004512267513609251,0.8008346215401757,-0.03942169568668204,"[-1.39438936e-01 -1.15377124e-01 -8.08035864e-02 -4.00376773e-02
  1.11897210e-03  4.60618677e-02  9.07163615e-02  1.32139775e-01
  1.69809748e-01  1.95186927e-01  1.97554572e-01  1.62877779e-01
  6.74699514e-02 -1.06769261e-01 -2.92586902e-01 -3.61332839e-01
 -2.74467356e-01 -2.30873961e-01 -2.14850295e-01 -1.10738089e-01
  4.82362392e-01  1.19374062e+00  1.84010717e+00  1.37404339e+00
  4.52135036e-03]",[-0.00023721 -0.00051803  0.00032841  0.00017281 -0.00020146  0.00051347],"[ 0.00909853 -0.00356415 -0.00203279  0.00561254 -0.00257987  0.00292195
 -0.00108865 -0.00038926 -0.00041653 -0.00143796  0.00217749  0.00088891
 -0.00079918  0.00233093 -0.00147285  0.00135533  0.0015119   0.00087879
  0.00300325 -0.0010232 ]",0.08413004601628175,0.8008346215401757
ABBV,"[0.00480053 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1793934942905148,"[ 1.70265569e-04  7.13673085e-05  1.58293896e-05 -3.78248623e-05
 -3.59977137e-05 -1.02733450e-04]","[ 0.00613687 -0.00478782 -0.00521332  0.00862772  0.00113778  0.00461132
 -0.00020112 -0.00059772  0.00215916 -0.00168483  0.0012828  -0.00043077
 -0.00071386  0.00130855 -0.00395208 -0.00197652 -0.00152442  0.00372182
 -0.00360442  0.0041127 ]",-6.397025323737023,0.0016665072267586837,0.8008394830544653,-0.039421676261971766,"[-1.39439237e-01 -1.15376985e-01 -8.08033791e-02 -4.00374213e-02
  1.11886013e-03  4.60617886e-02  9.07161118e-02  1.32140090e-01
  1.69809476e-01  1.95187257e-01  1.97554592e-01  1.62877403e-01
  6.74712385e-02 -1.06770671e-01 -2.92586449e-01 -3.61333049e-01
 -2.74467330e-01 -2.30872216e-01 -2.14852864e-01 -1.10739953e-01
  4.82363129e-01  1.19374090e+00  1.84010591e+00  1.37404429e+00
  4.52144703e-03]",[-0.00023721 -0.00051806  0.00032841  0.00017282 -0.0002015   0.00051345],"[ 0.00909852 -0.00356417 -0.00203278  0.00561257 -0.00257986  0.00292195
 -0.00108865 -0.00038923 -0.00041656 -0.00143794  0.00217749  0.00088893
 -0.00079916  0.00233098 -0.00147285  0.00135535  0.00151187  0.00087877
  0.00300328 -0.0010232 ]",0.08413002322592265,0.8008394830544653
ABT,"[0.00465592 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.181034635825786,"[ 7.11289177e-04 -1.21973559e-04  3.26631443e-04  1.93390572e-04
 -1.03710287e-04  1.62201364e-05]","[ 0.00580638 -0.00351303 -0.00225506  0.00913281  0.00108919  0.00114138
 -0.00278833 -0.0002983   0.00138448 -0.0007879   0.0018454   0.00105017
 -0.00081601  0.00069051 -0.00236582  0.00074888  0.00021433  0.00027287
 -0.0008182   0.00635242]",-5.5717683693011635,0.003803748050395778,0.8008366227756264,-0.03942168769052765,"[-1.39439060e-01 -1.15377066e-01 -8.08035010e-02 -4.00375719e-02
  1.11892601e-03  4.60618351e-02  9.07162587e-02  1.32139905e-01
  1.69809636e-01  1.95187063e-01  1.97554580e-01  1.62877624e-01
  6.74704812e-02 -1.06769841e-01 -2.92586715e-01 -3.61332925e-01
 -2.74467345e-01 -2.30873243e-01 -2.14851352e-01 -1.10738856e-01
  4.82362695e-01  1.19374074e+00  1.84010666e+00  1.37404376e+00
  4.52139015e-03]",[-0.00023721 -0.00051804  0.00032841  0.00017282 -0.00020147  0.00051346],"[ 0.00909853 -0.00356416 -0.00203279  0.00561255 -0.00257986  0.00292195
 -0.00108865 -0.00038925 -0.00041654 -0.00143796  0.00217749  0.00088892
 -0.00079917  0.00233095 -0.00147285  0.00135534  0.00151189  0.00087878
  0.00300326 -0.0010232 ]",0.0841300366346628,0.8008366227756264
ACN,"[0.00484388 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1843271848969697,"[ 4.34288204e-04  1.85301926e-04  1.61149659e-04  2.36179514e-04
 -4.32722179e-05  1.45967543e-04]","[ 6.65534986e-03 -3.34952699e-03 -3.08147634e-03  7.60293181e-03
 -3.13582242e-04  3.26998253e-03 -2.16333535e-04 -9.79663474e-06
  1.38400500e-03 -2.29118445e-03  9.91914719e-04  1.61225244e-04
 -2.23129266e-03  2.25852384e-03 -6.75876267e-04  1.86922049e-03
  1.87413195e-03  3.21661959e-05 -4.86521432e-04  4.08415722e-04]",-6.172684509292138,0.002085629586641671,0.800840340507051,-0.0394216728359265,"[-1.39439290e-01 -1.15376960e-01 -8.08033425e-02 -4.00373762e-02
  1.11884038e-03  4.60617746e-02  9.07160678e-02  1.32140146e-01
  1.69809428e-01  1.95187315e-01  1.97554595e-01  1.62877337e-01
  6.74714655e-02 -1.06770920e-01 -2.92586369e-01 -3.61333085e-01
 -2.74467325e-01 -2.30871908e-01 -2.14853317e-01 -1.10740282e-01
  4.82363259e-01  1.19374094e+00  1.84010569e+00  1.37404445e+00
  4.52146408e-03]",[-0.00023721 -0.00051806  0.00032841  0.00017282 -0.00020151  0.00051344],"[ 0.00909851 -0.00356417 -0.00203278  0.00561258 -0.00257985  0.00292195
 -0.00108866 -0.00038923 -0.00041657 -0.00143794  0.00217749  0.00088893
 -0.00079916  0.00233099 -0.00147285  0.00135535  0.00151187  0.00087877
  0.00300328 -0.0010232 ]",0.084130019206259,0.800840340507051
ADBE,"[0.00471265 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1848452897907631,"[ 5.00359264e-04 -1.16520344e-04  3.38731008e-04  1.52326594e-05
 -1.05145930e-05  8.52829665e-05]","[ 0.00676323 -0.00130978  0.00049689  0.00740322 -0.00020112 -0.00062394
 -0.00435474 -0.00087061 -0.00050401  0.00110982  0.00309478  0.00243322
  0.00025237  0.0016222   0.00049001 -0.00125589 -0.00092566 -0.00209088
 -0.0025321   0.00046644]",-5.515809620221654,0.004022669185386886,0.8008377449516157,-0.039421683206751164,"[-1.39439129e-01 -1.15377034e-01 -8.08034532e-02 -4.00375129e-02
  1.11890016e-03  4.60618169e-02  9.07162011e-02  1.32139977e-01
  1.69809573e-01  1.95187139e-01  1.97554584e-01  1.62877538e-01
  6.74707783e-02 -1.06770167e-01 -2.92586611e-01 -3.61332974e-01
 -2.74467339e-01 -2.30872840e-01 -2.14851945e-01 -1.10739287e-01
  4.82362865e-01  1.19374080e+00  1.84010636e+00  1.37404397e+00
  4.52141247e-03]",[-0.00023721 -0.00051805  0.00032841  0.00017282 -0.00020148  0.00051345],"[ 0.00909852 -0.00356416 -0.00203279  0.00561256 -0.00257986  0.00292195
 -0.00108865 -0.00038924 -0.00041655 -0.00143795  0.00217749  0.00088892
 -0.00079917  0.00233096 -0.00147285  0.00135534  0.00151188  0.00087878
  0.00300327 -0.0010232 ]",0.08413003137399869,0.8008377449516157
ADI,"[0.00477021 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1812221531832138,"[ 1.46127165e-04 -2.22664362e-04  1.59727031e-05 -3.42398392e-05
 -1.66151925e-04 -1.56748434e-04]","[ 6.79991283e-03 -2.54925692e-03 -1.75160594e-03  7.24699998e-03
 -6.54746037e-04  2.00022059e-03 -1.38408141e-03  7.28803805e-06
  1.10029673e-03 -1.43315012e-03  1.20446871e-03  3.65739760e-04
 -1.93371479e-03  3.35584987e-03  1.45594732e-03  5.41575062e-04
 -4.91020086e-04 -1.04812843e-03  1.85852331e-03 -6.87124460e-05]",-6.090298572015299,0.002264732628074321,0.8008388834214419,-0.03942167865787088,"[-1.39439200e-01 -1.15377002e-01 -8.08034046e-02 -4.00374529e-02
  1.11887394e-03  4.60617983e-02  9.07161426e-02  1.32140051e-01
  1.69809509e-01  1.95187216e-01  1.97554589e-01  1.62877449e-01
  6.74710798e-02 -1.06770497e-01 -2.92586505e-01 -3.61333023e-01
 -2.74467333e-01 -2.30872431e-01 -2.14852547e-01 -1.10739723e-01
  4.82363038e-01  1.19374086e+00  1.84010607e+00  1.37404418e+00
  4.52143511e-03]",[-0.00023721 -0.00051805  0.00032841  0.00017282 -0.00020149  0.00051345],"[ 0.00909852 -0.00356416 -0.00203278  0.00561257 -0.00257986  0.00292195
 -0.00108865 -0.00038923 -0.00041656 -0.00143795  0.00217749  0.00088893
 -0.00079916  0.00233097 -0.00147285  0.00135534  0.00151188  0.00087877
  0.00300327 -0.0010232 ]",0.08413002603695048,0.8008388834214419
ADM,"[0.00484267 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17991500396542748,"[-2.63529169e-05  1.01957627e-04 -5.82054796e-05  5.37481922e-06
 -7.05087865e-05 -5.39450199e-05]","[ 0.0058834  -0.00409474 -0.00353924  0.00919694  0.00167289  0.00264158
 -0.00173089 -0.00138526  0.00045154 -0.00071494  0.00229083  0.00076877
 -0.00175065  0.00124958 -0.00082601  0.00100462  0.00047636 -0.00035142
 -0.00131952  0.00038946]",-6.510473296080333,0.0014877753981311118,0.8008403165735996,-0.03942167293155521,"[-1.39439288e-01 -1.15376961e-01 -8.08033435e-02 -4.00373775e-02
  1.11884093e-03  4.60617750e-02  9.07160690e-02  1.32140144e-01
  1.69809429e-01  1.95187314e-01  1.97554595e-01  1.62877338e-01
  6.74714592e-02 -1.06770913e-01 -2.92586371e-01 -3.61333084e-01
 -2.74467326e-01 -2.30871917e-01 -2.14853304e-01 -1.10740273e-01
  4.82363255e-01  1.19374094e+00  1.84010570e+00  1.37404444e+00
  4.52146361e-03]",[-0.00023721 -0.00051806  0.00032841  0.00017282 -0.0002015   0.00051344],"[ 0.00909851 -0.00356417 -0.00203278  0.00561258 -0.00257985  0.00292195
 -0.00108866 -0.00038923 -0.00041657 -0.00143794  0.00217749  0.00088893
 -0.00079916  0.00233099 -0.00147285  0.00135535  0.00151187  0.00087877
  0.00300328 -0.0010232 ]",0.08413001931845694,0.8008403165735996
