,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00454677 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.170020548108489,[ 0.00067619 -0.00158198  0.00013718  0.00030806 -0.00057754 -0.00071343],"[ 8.59398255e-03 -1.01077706e-03 -7.75153464e-04  3.33116939e-03
 -4.94176503e-03  4.27109908e-03  2.72368182e-03  1.55996264e-03
 -4.37671181e-04 -3.76810264e-03  1.80326730e-03  2.15460481e-03
 -2.03821927e-03  4.84370465e-04 -7.06140157e-04  2.15079616e-03
  7.73720811e-05 -1.83800901e-03 -3.89894768e-03  6.00351104e-03]",-5.3518689070235785,0.004739285433699158,0.8041820885113989,-0.03728323085208142,"[-0.13944554 -0.11564957 -0.08049902 -0.03875515  0.00333323  0.04687159
  0.09003111  0.13352988  0.17252564  0.19913146  0.19988277  0.16613453
  0.06493461 -0.10510846 -0.28834657 -0.36084039 -0.28038431 -0.22747944
 -0.22130653 -0.11554678  0.4758672   1.17477807  1.83388021  1.4274164
 -0.01058422]","[ 3.59144546e-04  2.59883405e-05 -6.15743833e-04 -6.16307530e-04
  8.94507329e-04  9.76395410e-05]","[ 0.00956256 -0.00313486 -0.00189492  0.00558284 -0.00218047  0.00325671
 -0.00119903 -0.00046169 -0.00101982 -0.00055265  0.00206932  0.00078927
 -0.00240393  0.00204219 -0.00111369 -0.00102782  0.00054981  0.00195008
  0.00246693 -0.00067386]",0.0840537367560883,0.8041820885113989
AAL,"[0.0046073 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1720455838290612,[ 0.00012163 -0.00102914  0.00040806 -0.00039822  0.0001443  -0.00012147],"[ 8.71119109e-03  6.69410171e-04  2.30187870e-03  2.86613947e-03
 -6.14660117e-03  5.76753140e-04  9.56175261e-05  3.41387833e-03
  5.78210510e-04 -2.80530201e-03  2.16368233e-03  2.81776416e-03
 -3.37459081e-05 -1.18750808e-03 -4.25484980e-03  1.22125815e-03
  1.58092030e-03  2.71325702e-03  6.33194917e-04  3.52295006e-03]",-5.503106792317383,0.0040740943910296725,0.804183321476607,-0.037283249783098146,"[-0.13944549 -0.11564957 -0.08049912 -0.03875519  0.00333326  0.0468716
  0.09003117  0.13352988  0.17252558  0.19913137  0.19988277  0.16613452
  0.06493446 -0.10510833 -0.28834645 -0.36084026 -0.28038426 -0.22747921
 -0.22130695 -0.11554629  0.4758672   1.17477747  1.83387966  1.4274158
 -0.01058434]","[ 3.59146867e-04  2.59929741e-05 -6.15740429e-04 -6.16312126e-04
  8.94509714e-04  9.76374727e-05]","[ 0.00956256 -0.00313486 -0.00189493  0.00558284 -0.00218046  0.00325671
 -0.00119903 -0.00046169 -0.00101981 -0.00055266  0.00206933  0.00078927
 -0.00240394  0.00204218 -0.00111369 -0.00102783  0.00054982  0.00195008
  0.00246693 -0.00067386]",0.08405372951060894,0.804183321476607
AAP,"[0.00451878 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16800679916388428,"[ 2.57643119e-04 -9.43772385e-04  3.43893527e-04 -2.45770607e-04
  2.80167581e-05 -1.99212771e-04]","[ 7.40263950e-03 -1.09167901e-03  4.48148582e-04  5.92692031e-03
 -1.74591524e-03  5.42216588e-04 -2.39806667e-03 -4.57642788e-04
  3.41725002e-06  3.28316954e-04  3.40688847e-03 -1.04941396e-05
 -3.89955810e-03  1.88592309e-03  1.29948288e-03  2.28932741e-03
 -1.01414445e-03 -1.71924904e-03  1.58986433e-03  6.74588385e-03]",-5.3756383039196916,0.004627963743145162,0.8041815183686496,-0.03728322209807777,"[-0.13944556 -0.11564957 -0.08049897 -0.03875513  0.00333322  0.04687159
  0.09003108  0.13352988  0.17252566  0.19913149  0.19988277  0.16613454
  0.06493468 -0.10510852 -0.28834662 -0.36084045 -0.28038433 -0.22747955
 -0.22130633 -0.11554701  0.47586721  1.17477835  1.83388046  1.42741667
 -0.01058416]","[ 3.59143472e-04  2.59861979e-05 -6.15745407e-04 -6.16305405e-04
  8.94506227e-04  9.76404974e-05]","[ 0.00956256 -0.00313486 -0.00189492  0.00558284 -0.00218047  0.00325671
 -0.00119903 -0.0004617  -0.00101982 -0.00055264  0.00206932  0.00078926
 -0.00240393  0.00204219 -0.00111368 -0.00102781  0.00054981  0.00195008
  0.00246693 -0.00067386]",0.08405374010651334,0.8041815183686496
AAPL,"[0.00455911 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1721107420077686,"[ 2.08639282e-04 -1.81163842e-03  7.30255160e-04 -3.00399613e-04
  1.57385123e-04  4.80337200e-05]","[ 0.00737966 -0.00166943 -0.00082992  0.0062609  -0.00068268  0.00242545
 -0.00067067 -0.00255309 -0.00213661 -0.00076222  0.00264631  0.00200127
 -0.00263428  0.00276271  0.0021029   0.00155537 -0.00093576 -0.00141703
  0.00439344  0.00350058]",-5.187116844759872,0.005588094956727135,0.8041823398922642,-0.03728323471179728,"[-0.13944553 -0.11564957 -0.08049904 -0.03875516  0.00333324  0.0468716
  0.09003112  0.13352988  0.17252562  0.19913144  0.19988277  0.16613453
  0.06493458 -0.10510843 -0.28834654 -0.36084037 -0.2803843  -0.22747939
 -0.22130661 -0.11554668  0.4758672   1.17477795  1.8338801   1.42741627
 -0.01058424]","[ 3.59145019e-04  2.59892852e-05 -6.15743139e-04 -6.16308467e-04
  8.94507815e-04  9.76391193e-05]","[ 0.00956256 -0.00313486 -0.00189492  0.00558284 -0.00218047  0.00325671
 -0.00119903 -0.00046169 -0.00101982 -0.00055265  0.00206932  0.00078927
 -0.00240393  0.00204219 -0.00111369 -0.00102782  0.00054981  0.00195008
  0.00246693 -0.00067386]",0.08405373527885694,0.8041823398922642
ABBV,"[0.00487842 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17641483917566253,"[ 4.96129838e-04  1.00702037e-04  8.12093955e-05 -7.20395736e-05
 -1.41027577e-06 -1.85951286e-04]","[ 0.00589091 -0.00536269 -0.00518077  0.00886724  0.00111998  0.00498671
  0.00038604 -0.00117212  0.00115549 -0.00221409  0.00090646 -0.00045646
 -0.00143497  0.00124105 -0.00362946 -0.00074681 -0.00118024  0.00377005
 -0.00211154  0.00540272]",-6.170773773174524,0.002089618484072433,0.8041888442793226,-0.03728333458051978,"[-0.13944527 -0.11564955 -0.08049959 -0.03875537  0.00333335  0.04687165
  0.09003147  0.1335299   0.17252533  0.19913101  0.19988277  0.16613444
  0.06493378 -0.10510772 -0.28834592 -0.36083967 -0.28038406 -0.22747816
 -0.22130887 -0.11554408  0.47586717  1.17477476  1.83387722  1.42741312
 -0.0105849 ]","[ 3.59157264e-04  2.60137291e-05 -6.15725184e-04 -6.16332713e-04
  8.94520394e-04  9.76282084e-05]","[ 0.00956254 -0.00313484 -0.00189496  0.00558285 -0.00218042  0.00325673
 -0.00119905 -0.00046167 -0.0010198  -0.0005527   0.00206933  0.00078927
 -0.00240398  0.00204214 -0.0011137  -0.00102787  0.00054985  0.00195008
  0.00246695 -0.00067387]",0.08405369705604107,0.8041888442793226
ABT,"[0.00457322 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17021246462348924,"[ 1.06444813e-03 -4.72306425e-04  4.29018208e-04  2.47908511e-04
 -8.44260920e-05 -6.01178381e-05]","[ 6.77357068e-03 -3.07513079e-03 -2.31887168e-03  7.30912606e-03
  7.53603584e-05  2.82750653e-03 -1.33642941e-03 -2.02745052e-03
 -6.99126687e-04  1.60378316e-04  3.82860604e-03  4.98974311e-04
 -3.12895867e-03  7.98836277e-04 -2.69928684e-04  1.43949741e-03
 -1.40710331e-03 -2.50472715e-04  1.68959608e-03  6.58454739e-03]",-5.397680678606222,0.004527068502729604,0.8041826272815559,-0.03728323912438853,"[-0.13944552 -0.11564957 -0.08049906 -0.03875517  0.00333324  0.0468716
  0.09003114  0.13352988  0.17252561  0.19913142  0.19988277  0.16613452
  0.06493455 -0.1051084  -0.28834651 -0.36084034 -0.28038429 -0.22747934
 -0.22130671 -0.11554657  0.4758672   1.17477781  1.83387997  1.42741613
 -0.01058427]","[ 3.59145560e-04  2.59903653e-05 -6.15742346e-04 -6.16309539e-04
  8.94508371e-04  9.76386372e-05]","[ 0.00956256 -0.00313486 -0.00189492  0.00558284 -0.00218046  0.00325671
 -0.00119903 -0.00046169 -0.00101982 -0.00055265  0.00206933  0.00078927
 -0.00240393  0.00204219 -0.00111369 -0.00102782  0.00054981  0.00195008
  0.00246693 -0.00067386]",0.08405373359002324,0.8041826272815559
ACN,"[0.00490754 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18032768010460445,"[ 5.02191885e-04 -3.74174875e-04  2.80867221e-04  2.17654473e-04
 -2.53314911e-05  1.21405220e-04]","[ 0.00682973 -0.00256198 -0.00159388  0.00725322 -0.00011191  0.00252195
 -0.00041441 -0.00168368 -0.00058451 -0.00218582  0.00024317  0.00082139
 -0.00288551  0.0038668   0.00095632  0.00279113  0.00276252 -0.00023057
  0.00122817 -0.00045537]",-5.9744097955758075,0.002543002535286684,0.8041894374397004,-0.037283343687937384,"[-0.13944525 -0.11564955 -0.08049964 -0.03875539  0.00333337  0.04687165
  0.0900315   0.13352991  0.17252531  0.19913097  0.19988277  0.16613444
  0.06493371 -0.10510766 -0.28834587 -0.36083961 -0.28038404 -0.22747805
 -0.22130908 -0.11554384  0.47586717  1.17477447  1.83387696  1.42741284
 -0.01058496]","[ 3.59158381e-04  2.60159582e-05 -6.15723546e-04 -6.16334924e-04
  8.94521541e-04  9.76272134e-05]","[ 0.00956254 -0.00313484 -0.00189496  0.00558286 -0.00218042  0.00325674
 -0.00119905 -0.00046167 -0.0010198  -0.00055271  0.00206933  0.00078928
 -0.00240398  0.00204214 -0.0011137  -0.00102787  0.00054985  0.00195008
  0.00246695 -0.00067387]",0.08405369357035368,0.8041894374397004
ADBE,"[0.00464955 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17537996702666103,"[ 6.59604351e-04 -7.33742702e-04  5.22504443e-04 -2.93321548e-05
  9.81302720e-05  6.43706671e-05]","[ 0.00688478 -0.00223843 -0.0007572   0.00710006 -0.00032462  0.00072631
 -0.00330161 -0.00144499 -0.00039556  0.00139226  0.00408712  0.00104394
 -0.00120583  0.00143812  0.00053475 -0.00089064 -0.00175391 -0.00131966
 -0.00197859  0.00150719]",-5.302356349078083,0.004979845815946979,0.8041841822369129,-0.037283262999260006,"[-0.13944546 -0.11564956 -0.0804992  -0.03875522  0.00333327  0.04687161
  0.09003122  0.13352989  0.17252554  0.19913132  0.19988277  0.1661345
  0.06493436 -0.10510823 -0.28834637 -0.36084017 -0.28038423 -0.22747905
 -0.22130725 -0.11554595  0.4758672   1.17477704  1.83387928  1.42741538
 -0.01058443]","[ 3.59148487e-04  2.59962089e-05 -6.15738053e-04 -6.16315335e-04
  8.94511378e-04  9.76360288e-05]","[ 0.00956256 -0.00313485 -0.00189493  0.00558285 -0.00218045  0.00325672
 -0.00119904 -0.00046169 -0.00101981 -0.00055266  0.00206933  0.00078927
 -0.00240395  0.00204217 -0.00111369 -0.00102783  0.00054982  0.00195008
  0.00246693 -0.00067386]",0.08405372445237941,0.8041841822369129
ADI,"[0.004744 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.17219339075610265,"[ 9.27740693e-05 -6.34622522e-04  6.67386208e-05 -9.87028409e-05
 -1.11053445e-04 -2.72600932e-04]","[ 7.08053227e-03 -3.18821371e-03 -2.67227249e-03  6.73396672e-03
 -8.07872328e-04  3.43307971e-03 -6.19715832e-04 -6.78315332e-04
  8.47745960e-04 -9.00729045e-04  1.58384939e-03 -1.17351256e-03
 -3.40775323e-03  3.99518712e-03  1.95416748e-03  5.26888796e-05
 -1.53050986e-03 -2.52288720e-04  2.15813228e-03 -4.98480932e-04]",-5.957047483039301,0.002587540461962972,0.8041861061583274,-0.037283292539256954,"[-0.13944538 -0.11564956 -0.08049936 -0.03875528  0.00333331  0.04687163
  0.09003132  0.13352989  0.17252546  0.19913119  0.19988277  0.16613448
  0.06493412 -0.10510802 -0.28834618 -0.36083996 -0.28038416 -0.22747868
 -0.22130792 -0.11554518  0.47586719  1.1747761   1.83387843  1.42741445
 -0.01058463]","[ 3.59152110e-04  2.60034391e-05 -6.15732742e-04 -6.16322506e-04
  8.94515099e-04  9.76328015e-05]","[ 0.00956255 -0.00313485 -0.00189494  0.00558285 -0.00218044  0.00325672
 -0.00119904 -0.00046168 -0.00101981 -0.00055268  0.00206933  0.00078927
 -0.00240396  0.00204216 -0.00111369 -0.00102785  0.00054983  0.00195008
  0.00246694 -0.00067387]",0.08405371314651872,0.8041861061583274
ADM,"[0.0049427 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1742543399509895,"[ 2.53245946e-04 -1.94956766e-04  7.95787459e-05 -7.73217029e-05
 -2.09176497e-05 -1.55160109e-04]","[ 0.00578228 -0.00462112 -0.00393704  0.0092856   0.00214601  0.00326421
 -0.00166754 -0.0026009   0.00044631 -0.00032274  0.00179951 -0.00084646
 -0.00257787  0.00237412 -0.00146148  0.00026353  0.00041872  0.00209183
 -0.00291712  0.0003828 ]",-6.595465629910227,0.0013665504557817914,0.8041901534477216,-0.037283354681564566,"[-0.13944522 -0.11564955 -0.0804997  -0.03875542  0.00333338  0.04687166
  0.09003154  0.13352991  0.17252528  0.19913092  0.19988277  0.16613443
  0.06493362 -0.10510758 -0.2883458  -0.36083953 -0.28038401 -0.22747791
 -0.22130933 -0.11554356  0.47586717  1.17477411  1.83387664  1.42741249
 -0.01058504]","[ 3.59159729e-04  2.60186490e-05 -6.15721570e-04 -6.16337593e-04
  8.94522926e-04  9.76260123e-05]","[ 0.00956254 -0.00313484 -0.00189497  0.00558286 -0.00218042  0.00325674
 -0.00119905 -0.00046167 -0.00101979 -0.00055271  0.00206933  0.00078928
 -0.00240399  0.00204213 -0.0011137  -0.00102787  0.00054985  0.00195008
  0.00246695 -0.00067388]",0.08405368936275617,0.8041901534477216
