,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00402516 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1559412061268148,"[ 9.23626108e-05 -9.50661295e-06 -2.11612890e-04  4.52582585e-04
 -1.55746213e-04  1.06343941e-04]","[ 0.0161274  -0.00603218 -0.00256324  0.01270753 -0.00916451 -0.00047057
  0.00616807 -0.00565322  0.00058704  0.00492182 -0.00044657 -0.00105098
  0.0013806   0.00402037 -0.00462849  0.00029337  0.00413006 -0.00070844
 -0.00253521  0.00412599]",-4.816474326723098,0.008095278190502823,0.8045007728409165,-0.04005459855537342,"[-1.32754002e-01 -1.10552490e-01 -7.52742460e-02 -3.40395148e-02
  4.48996475e-03  4.93146023e-02  8.96580920e-02  1.34780233e-01
  1.67000152e-01  1.88528499e-01  1.85426556e-01  1.41588975e-01
  2.19218284e-02 -1.52543651e-01 -3.17143902e-01 -3.37763478e-01
 -2.49893316e-01 -2.14509979e-01 -1.89025620e-01  1.83683209e-03
  6.51338065e-01  1.27078609e+00  1.76037606e+00  7.84727867e-01
 -3.15492726e-04]","[-6.11556483e-04 -4.69057312e-04  3.33197708e-04  7.13152550e-05
  6.08350404e-04  1.00484885e-04]","[ 1.29154566e-02 -2.71620677e-03 -3.91546717e-03  6.82368864e-03
 -4.32243632e-03  2.58207861e-03  1.12589701e-03 -1.56372439e-03
 -2.00284862e-04  5.77689971e-05  1.61344812e-03  1.22712522e-03
  3.89947901e-04  2.09147691e-03 -1.43982689e-03 -2.74574110e-04
  1.88164892e-04  6.18531851e-04  1.16959171e-03 -2.18695396e-03]",0.08602447587035726,0.8045007728409165
AAL,"[0.00416552 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16502221821900748,"[ 4.69712781e-04  1.09623081e-03 -6.11674460e-04  9.13173883e-05
  7.17093917e-04  6.20073891e-04]","[ 1.38679782e-02  9.62863712e-04 -8.70739968e-03  4.72715210e-03
  2.79495054e-04 -3.12165232e-03  4.47734097e-03  6.91067959e-04
  4.53543549e-04  2.29205181e-03 -9.07484792e-04  3.58897584e-03
 -3.62603343e-03 -1.29367626e-05 -1.43512199e-03 -2.41809715e-03
  5.76857530e-03 -3.01035722e-03  6.68376478e-03  9.20228263e-03]",-4.533143635431411,0.010746838771402204,0.8045035715997857,-0.04005454988382878,"[-1.32754076e-01 -1.10552538e-01 -7.52742179e-02 -3.40396487e-02
  4.49000888e-03  4.93145757e-02  8.96578717e-02  1.34780198e-01
  1.66999767e-01  1.88528837e-01  1.85426618e-01  1.41589004e-01
  2.19219595e-02 -1.52543710e-01 -3.17144220e-01 -3.37763741e-01
 -2.49893099e-01 -2.14510566e-01 -1.89025608e-01  1.83718875e-03
  6.51337618e-01  1.27078779e+00  1.76037565e+00  7.84727761e-01
 -3.15814365e-04]","[-6.11544328e-04 -4.69066309e-04  3.33181194e-04  7.13112883e-05
  6.08343980e-04  1.00471084e-04]","[ 1.29154361e-02 -2.71618997e-03 -3.91548451e-03  6.82368472e-03
 -4.32241959e-03  2.58208475e-03  1.12588973e-03 -1.56371724e-03
 -2.00255181e-04  5.77973522e-05  1.61345233e-03  1.22711584e-03
  3.89941742e-04  2.09147003e-03 -1.43982620e-03 -2.74578027e-04
  1.88148217e-04  6.18519820e-04  1.16958050e-03 -2.18693726e-03]",0.08602448096700084,0.8045035715997857
AAP,"[0.0039144 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15519531465337794,"[ 2.93413865e-03  2.66100143e-03 -1.09707178e-03  1.00829293e-03
  1.97093643e-04 -3.16858695e-05]","[ 0.01349337  0.00371088 -0.01193861  0.00318335  0.00252012 -0.00644782
  0.00694348  0.00303553 -0.00140097  0.0040386  -0.00259302  0.00241411
 -0.00211041 -0.00260274  0.00199838  0.00124838 -0.00152138  0.00066624
  0.00390067 -0.00139285]",-4.236282026100867,0.01446125859750936,0.8044985641695286,-0.040054636965058954,"[-1.32753944e-01 -1.10552453e-01 -7.52742681e-02 -3.40394092e-02
  4.48992993e-03  4.93146232e-02  8.96582658e-02  1.34780260e-01
  1.67000456e-01  1.88528232e-01  1.85426508e-01  1.41588952e-01
  2.19217250e-02 -1.52543606e-01 -3.17143651e-01 -3.37763270e-01
 -2.49893487e-01 -2.14509515e-01 -1.89025629e-01  1.83655063e-03
  6.51338418e-01  1.27078475e+00  1.76037638e+00  7.84727952e-01
 -3.15238901e-04]","[-6.11566076e-04 -4.69050212e-04  3.33210741e-04  7.13183853e-05
  6.08355473e-04  1.00495776e-04]","[ 1.29154728e-02 -2.71622003e-03 -3.91545348e-03  6.82369173e-03
 -4.32244952e-03  2.58207377e-03  1.12590276e-03 -1.56373004e-03
 -2.00308284e-04  5.77466203e-05  1.61344480e-03  1.22713263e-03
  3.89952762e-04  2.09148235e-03 -1.43982744e-03 -2.74571018e-04
  1.88178051e-04  6.18541346e-04  1.16960056e-03 -2.18696715e-03]",0.08602447184828486,0.8044985641695286
AAPL,"[0.00443708 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17959168452790567,"[ 9.19955405e-04 -1.47066725e-04  1.49379370e-04  7.60210912e-04
 -3.28372983e-04  6.76947523e-05]","[ 0.01435332 -0.00176915 -0.0060364   0.0068202  -0.00200132 -0.00113448
  0.00328497 -0.00026531 -0.00068664  0.00056574  0.00230487  0.00135346
 -0.00174916  0.00422247 -0.00405029 -0.00098904  0.00270992 -0.00232954
  0.00313565  0.00156473]",-4.51403805023805,0.010954137390120128,0.8045089863273076,-0.04005445571953503,"[-1.32754219e-01 -1.10552630e-01 -7.52741637e-02 -3.40399076e-02
  4.49009426e-03  4.93145244e-02  8.96574455e-02  1.34780130e-01
  1.66999021e-01  1.88529491e-01  1.85426736e-01  1.41589061e-01
  2.19222132e-02 -1.52543822e-01 -3.17144835e-01 -3.37764250e-01
 -2.49892680e-01 -2.14511702e-01 -1.89025585e-01  1.83787877e-03
  6.51336754e-01  1.27079107e+00  1.76037487e+00  7.84727554e-01
 -3.16436636e-04]","[-6.11520812e-04 -4.69083715e-04  3.33149244e-04  7.13036139e-05
  6.08331551e-04  1.00444384e-04]","[ 1.29153965e-02 -2.71615746e-03 -3.91551807e-03  6.82367714e-03
 -4.32238723e-03  2.58209663e-03  1.12587564e-03 -1.56370339e-03
 -2.00197759e-04  5.78522106e-05  1.61346047e-03  1.22709768e-03
  3.89929827e-04  2.09145671e-03 -1.43982485e-03 -2.74585606e-04
  1.88115956e-04  6.18496544e-04  1.16955881e-03 -2.18690494e-03]",0.08602449082742022,0.8045089863273076
ABBV,"[0.00413727 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16349810890257718,"[ 1.42775485e-03 -6.09040499e-04 -1.08814154e-04  8.88879529e-05
  1.01136288e-04 -3.15366015e-04]","[ 1.61878595e-02 -9.92485074e-03  2.74205564e-03  1.30138362e-02
 -9.90911755e-03  6.32809662e-03 -1.52144186e-04 -6.87997628e-03
  1.80554755e-03  5.23874559e-04  8.78325627e-04 -9.91309451e-04
  3.26058847e-03  2.63543454e-03 -2.26197031e-03  4.17744452e-03
  3.58915042e-05  7.92658236e-04 -2.01956970e-03  2.74475838e-03]",-4.6967782661466915,0.009124626917099978,0.8045030082772825,-0.04005455968023413,"[-1.32754061e-01 -1.10552528e-01 -7.52742236e-02 -3.40396217e-02
  4.49000000e-03  4.93145811e-02  8.96579160e-02  1.34780205e-01
  1.66999844e-01  1.88528769e-01  1.85426605e-01  1.41588998e-01
  2.19219332e-02 -1.52543698e-01 -3.17144156e-01 -3.37763688e-01
 -2.49893143e-01 -2.14510448e-01 -1.89025610e-01  1.83711697e-03
  6.51337708e-01  1.27078745e+00  1.76037574e+00  7.84727782e-01
 -3.15749627e-04]","[-6.11546775e-04 -4.69064498e-04  3.33184518e-04  7.13120867e-05
  6.08345273e-04  1.00473862e-04]","[ 1.29154403e-02 -2.71619335e-03 -3.91548102e-03  6.82368551e-03
 -4.32242296e-03  2.58208351e-03  1.12589119e-03 -1.56371868e-03
 -2.00261155e-04  5.77916450e-05  1.61345148e-03  1.22711772e-03
  3.89942982e-04  2.09147142e-03 -1.43982634e-03 -2.74577239e-04
  1.88151573e-04  6.18522242e-04  1.16958275e-03 -2.18694062e-03]",0.0860244799411697,0.8045030082772825
ABT,"[0.00413023 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15938712091885848,"[ 1.33994873e-03  1.10477162e-04  2.31977555e-04  9.64095411e-04
 -4.27437561e-04  5.23584925e-05]","[ 0.01639109 -0.00877348  0.00098986  0.01371288 -0.01097682  0.00363848
  0.00304131 -0.00818555  0.0032012   0.00371414 -0.00131785  0.00029259
  0.00187111  0.00214175 -0.00376395  0.00227744  0.00244002 -0.00209946
  0.00102761  0.00484951]",-5.017922263017561,0.0066182634444297605,0.8045028677943006,-0.040054562123289804,"[-1.32754057e-01 -1.10552526e-01 -7.52742250e-02 -3.40396150e-02
  4.48999779e-03  4.93145824e-02  8.96579271e-02  1.34780206e-01
  1.66999863e-01  1.88528752e-01  1.85426602e-01  1.41588997e-01
  2.19219266e-02 -1.52543695e-01 -3.17144140e-01 -3.37763675e-01
 -2.49893154e-01 -2.14510418e-01 -1.89025611e-01  1.83709906e-03
  6.51337731e-01  1.27078736e+00  1.76037576e+00  7.84727787e-01
 -3.15733482e-04]","[-6.11547385e-04 -4.69064047e-04  3.33185347e-04  7.13122858e-05
  6.08345595e-04  1.00474555e-04]","[ 1.29154413e-02 -2.71619419e-03 -3.91548015e-03  6.82368570e-03
 -4.32242380e-03  2.58208321e-03  1.12589156e-03 -1.56371904e-03
 -2.00262645e-04  5.77902217e-05  1.61345127e-03  1.22711820e-03
  3.89943291e-04  2.09147176e-03 -1.43982637e-03 -2.74577042e-04
  1.88152410e-04  6.18522846e-04  1.16958332e-03 -2.18694146e-03]",0.08602447968534498,0.8045028677943006
ACN,"[0.00419676 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1644253488514414,"[ 7.66043937e-04  1.19544963e-03 -6.85993654e-04  6.56357233e-04
 -1.13447337e-04 -7.36555581e-07]","[ 1.44080418e-02  1.75066085e-03 -1.05459872e-02  6.51760440e-03
 -1.64114092e-03 -6.75634073e-03  9.11464169e-03 -7.96400923e-05
 -8.87248152e-04  6.45778046e-03 -2.83003228e-03  6.27056465e-04
 -2.97895895e-04  4.99428060e-04 -2.63810450e-03  5.50340881e-04
  2.77013845e-03 -2.19855865e-03  1.65973819e-03  4.24756167e-03]",-4.707672261801118,0.009025762761713891,0.8045041945215669,-0.040054539050967966,"[-1.32754093e-01 -1.10552548e-01 -7.52742117e-02 -3.40396785e-02
  4.49001871e-03  4.93145698e-02  8.96578226e-02  1.34780190e-01
  1.66999681e-01  1.88528912e-01  1.85426631e-01  1.41589011e-01
  2.19219887e-02 -1.52543722e-01 -3.17144291e-01 -3.37763799e-01
 -2.49893051e-01 -2.14510697e-01 -1.89025605e-01  1.83726813e-03
  6.51337519e-01  1.27078817e+00  1.76037557e+00  7.84727737e-01
 -3.15885952e-04]","[-6.11541623e-04 -4.69068312e-04  3.33177518e-04  7.13104054e-05
  6.08342550e-04  1.00468013e-04]","[ 1.29154316e-02 -2.71618623e-03 -3.91548837e-03  6.82368385e-03
 -4.32241587e-03  2.58208612e-03  1.12588811e-03 -1.56371564e-03
 -2.00248575e-04  5.78036632e-05  1.61345327e-03  1.22711375e-03
  3.89940372e-04  2.09146850e-03 -1.43982604e-03 -2.74578899e-04
  1.88144505e-04  6.18517142e-04  1.16957800e-03 -2.18693354e-03]",0.08602448210136447,0.8045041945215669
ADBE,"[0.00423061 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16845834805505203,"[ 1.42537310e-03 -1.40494264e-04 -4.38420178e-05  3.81165739e-04
  2.75096850e-04  2.11201125e-04]","[ 0.01380613  0.00198429 -0.01024966  0.00434343  0.00120621 -0.00539821
  0.0070225   0.0024316  -0.0022221   0.00467188 -0.0025606   0.00053062
 -0.00045594 -0.00087071 -0.00124327  0.00108659  0.00147286 -0.00319609
  0.00744022  0.0033855 ]",-4.499277852691739,0.01111702176753999,0.8045048693058806,-0.04005452731619681,"[-1.32754110e-01 -1.10552560e-01 -7.52742049e-02 -3.40397107e-02
  4.49002935e-03  4.93145634e-02  8.96577695e-02  1.34780181e-01
  1.66999588e-01  1.88528994e-01  1.85426646e-01  1.41589018e-01
  2.19220203e-02 -1.52543736e-01 -3.17144367e-01 -3.37763863e-01
 -2.49892999e-01 -2.14510838e-01 -1.89025603e-01  1.83735412e-03
  6.51337411e-01  1.27078858e+00  1.76037547e+00  7.84727711e-01
 -3.15963500e-04]","[-6.11538692e-04 -4.69070481e-04  3.33173537e-04  7.13094490e-05
  6.08341001e-04  1.00464685e-04]","[ 1.29154266e-02 -2.71618217e-03 -3.91549256e-03  6.82368290e-03
 -4.32241184e-03  2.58208760e-03  1.12588635e-03 -1.56371392e-03
 -2.00241419e-04  5.78104997e-05  1.61345428e-03  1.22711148e-03
  3.89938887e-04  2.09146684e-03 -1.43982587e-03 -2.74579843e-04
  1.88140485e-04  6.18514242e-04  1.16957530e-03 -2.18692951e-03]",0.08602448333017171,0.8045048693058806
ADI,"[0.00407349 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15972322283605137,"[-3.92608470e-05  1.73904197e-03 -1.95685002e-03  1.49111511e-03
 -1.13831932e-03 -7.96560257e-04]","[ 0.01413084 -0.0003782  -0.00768909  0.00571979 -0.0005811  -0.00314559
  0.00574661  0.00091376 -0.00134187  0.00403114 -0.00201655  0.00116691
 -0.00197403 -0.0003534  -0.00085669 -0.00230395  0.00624409 -0.00080776
  0.00259839  0.00742412]",-4.5957060289548535,0.010095090837868454,0.8045017365069556,-0.04005458179683264,"[-1.32754028e-01 -1.10552507e-01 -7.52742363e-02 -3.40395609e-02
  4.48997995e-03  4.93145931e-02  8.96580161e-02  1.34780221e-01
  1.67000019e-01  1.88528615e-01  1.85426577e-01  1.41588985e-01
  2.19218736e-02 -1.52543671e-01 -3.17144011e-01 -3.37763568e-01
 -2.49893242e-01 -2.14510181e-01 -1.89025616e-01  1.83695490e-03
  6.51337911e-01  1.27078668e+00  1.76037592e+00  7.84727831e-01
 -3.15603473e-04]","[-6.11552298e-04 -4.69060410e-04  3.33192022e-04  7.13138892e-05
  6.08348192e-04  1.00480133e-04]","[ 1.29154496e-02 -2.71620098e-03 -3.91547314e-03  6.82368729e-03
 -4.32243056e-03  2.58208072e-03  1.12589450e-03 -1.56372193e-03
 -2.00274642e-04  5.77787603e-05  1.61344957e-03  1.22712199e-03
  3.89945781e-04  2.09147454e-03 -1.43982665e-03 -2.74575458e-04
  1.88159150e-04  6.18527709e-04  1.16958785e-03 -2.18694821e-03]",0.08602447762522882,0.8045017365069556
ADM,"[0.0041973 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16601798338407503,[ 0.00081998  0.00076868 -0.00010193  0.00087788 -0.00029857  0.00018492],"[ 0.01547488 -0.00449856 -0.00399462  0.01048024 -0.00650381 -0.0014491
  0.00684212 -0.00385296  0.00065094  0.00655861 -0.00416014  0.00055341
 -0.00036599 -0.00180963  0.00053788 -0.00049602  0.00420619  0.00090522
  0.00164225  0.00560767]",-4.656153318864121,0.009502946991357474,0.8045042052442833,-0.04005453886449561,"[-1.32754093e-01 -1.10552549e-01 -7.52742116e-02 -3.40396790e-02
  4.49001887e-03  4.93145697e-02  8.96578218e-02  1.34780190e-01
  1.66999679e-01  1.88528913e-01  1.85426631e-01  1.41589011e-01
  2.19219892e-02 -1.52543723e-01 -3.17144292e-01 -3.37763800e-01
 -2.49893050e-01 -2.14510699e-01 -1.89025605e-01  1.83726950e-03
  6.51337517e-01  1.27078817e+00  1.76037556e+00  7.84727736e-01
 -3.15887185e-04]","[-6.11541576e-04 -4.69068346e-04  3.33177455e-04  7.13103902e-05
  6.08342525e-04  1.00467960e-04]","[ 1.29154315e-02 -2.71618616e-03 -3.91548844e-03  6.82368383e-03
 -4.32241581e-03  2.58208614e-03  1.12588808e-03 -1.56371562e-03
 -2.00248462e-04  5.78037719e-05  1.61345328e-03  1.22711371e-03
  3.89940348e-04  2.09146847e-03 -1.43982604e-03 -2.74578914e-04
  1.88144442e-04  6.18517096e-04  1.16957796e-03 -2.18693348e-03]",0.08602448212089094,0.8045042052442833
