,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00541246 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21565822263539047,"[-1.52922961e-03  9.62828006e-04  1.11617891e-04  2.65099408e-05
 -1.76003708e-04  3.94204532e-04]","[ 0.01570126 -0.00129238 -0.00648674  0.00612338 -0.00027896  0.00228296
  0.00218154 -0.00139577 -0.00473149  0.00248517  0.00523449 -0.00342538
 -0.00090099  0.00463395 -0.00423899  0.00155677  0.0038515  -0.0032067
  0.00223334  0.00135853]",-5.3018546628997125,0.004982344762554332,0.7541738246383711,-0.03500825169461371,"[-0.12084488 -0.09880079 -0.06862907 -0.02739884  0.01182911  0.05640536
  0.09361535  0.1378426   0.1716826   0.19664951  0.19518304  0.15521737
  0.04475441 -0.13200873 -0.30620826 -0.34291552 -0.25760875 -0.21643267
 -0.2023475  -0.0455812   0.57264165  1.23529125  1.8392322   1.15682874
  0.0055872 ]","[-2.68814035e-04  6.48068641e-05  1.01280343e-04 -1.68775383e-04
 -3.01502573e-04 -5.77912690e-04]","[ 1.03514972e-02 -1.64917021e-03 -2.70457521e-03  4.16053047e-03
 -1.45345126e-04  4.13631584e-03 -1.05245835e-03  1.32116065e-04
  5.33686372e-04 -2.65795787e-03  1.79594812e-03  2.12320629e-03
 -1.53215964e-03  2.26609004e-03  2.38577230e-04  9.72747232e-05
  4.90098696e-04  1.42215151e-03  2.50692675e-03 -4.48698027e-04]",0.08474773322282585,0.7541738246383711
AAL,"[0.0050482 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.209504726283856,[-0.00298393  0.00143594  0.00067633  0.00013758 -0.00033075  0.00103504],"[ 0.01131541 -0.00046562 -0.00164325  0.00336373 -0.00291139  0.00593059
  0.00051733 -0.00377133 -0.00023002  0.00232424  0.00093208 -0.00080825
  0.00023324  0.00183    -0.00158927  0.00285541  0.00018416 -0.00202035
  0.0028342   0.00014751]",-4.141493263705335,0.015899092232119064,0.754166380346833,-0.03500840366450391,"[-0.12084494 -0.09880075 -0.06862931 -0.02739922  0.01182914  0.0564051
  0.09361479  0.13784247  0.17168322  0.19664907  0.19518335  0.15521711
  0.04475391 -0.13200915 -0.30620835 -0.34291463 -0.25760961 -0.21643243
 -0.20234711 -0.04558185  0.57263832  1.2352927   1.83923337  1.15682871
  0.00558732]","[-2.68787911e-04  6.48424206e-05  1.01301960e-04 -1.68839031e-04
 -3.01480035e-04 -5.77919359e-04]","[ 1.03514376e-02 -1.64916354e-03 -2.70456298e-03  4.16045161e-03
 -1.45307769e-04  4.13629773e-03 -1.05245690e-03  1.32145765e-04
  5.33687661e-04 -2.65792780e-03  1.79590947e-03  2.12326932e-03
 -1.53210848e-03  2.26609905e-03  2.38540386e-04  9.72740042e-05
  4.90126486e-04  1.42214792e-03  2.50690609e-03 -4.48705005e-04]",0.08474768505084627,0.754166380346833
AAP,"[0.00502641 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19601357618007348,[ 0.00072871  0.00124321  0.00059311  0.00027446 -0.00013661  0.00020641],"[ 5.64957191e-03  3.77590800e-04  6.00927636e-03  1.51590097e-03
 -1.06367344e-02  8.19983615e-03  5.20829034e-03 -5.06953211e-03
 -6.60108963e-04  1.46651649e-03 -1.64273647e-03  2.53323703e-03
  3.49753214e-03 -2.24134108e-03 -3.58482107e-03  5.81262776e-03
  9.11576498e-05 -9.50773359e-05  3.50777048e-03 -7.11195984e-03]",-5.128897743739798,0.005923085635042159,0.7541659351502294,-0.03500841275287433,"[-0.12084494 -0.09880075 -0.06862932 -0.02739925  0.01182914  0.05640508
  0.09361476  0.13784247  0.17168326  0.19664905  0.19518337  0.1552171
  0.04475388 -0.13200918 -0.30620836 -0.34291457 -0.25760966 -0.21643241
 -0.20234709 -0.04558189  0.57263812  1.23529279  1.83923344  1.15682871
  0.00558733]","[-2.68786348e-04  6.48445470e-05  1.01303252e-04 -1.68842838e-04
 -3.01478687e-04 -5.77919757e-04]","[ 1.03514341e-02 -1.64916315e-03 -2.70456225e-03  4.16044689e-03
 -1.45305534e-04  4.13629665e-03 -1.05245681e-03  1.32147541e-04
  5.33687738e-04 -2.65792600e-03  1.79590716e-03  2.12327309e-03
 -1.53210543e-03  2.26609959e-03  2.38538183e-04  9.72739612e-05
  4.90128148e-04  1.42214771e-03  2.50690485e-03 -4.48705423e-04]",0.0847476821699809,0.7541659351502294
AAPL,"[0.00549361 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22327313993432518,[-0.00095949 -0.00042641  0.00084734  0.00048139 -0.00042708  0.0005612 ],"[ 0.01665028 -0.00175289 -0.00805656  0.0076176   0.00194808 -0.00030286
 -0.00022119  0.00169858 -0.00298497 -0.00097196  0.00474956 -0.00083372
 -0.00216983  0.00355013 -0.0014037   0.00082578  0.00152776 -0.00078138
  0.00085279 -0.0021422 ]",-5.045248624426447,0.0064398590585322095,0.7541754831051556,-0.035008217838199865,"[-0.12084486 -0.0988008  -0.06862901 -0.02739876  0.0118291   0.05640541
  0.09361547  0.13784263  0.17168246  0.19664961  0.19518298  0.15521742
  0.04475453 -0.13200863 -0.30620824 -0.34291572 -0.25760856 -0.21643272
 -0.20234759 -0.04558106  0.57264239  1.23529093  1.83923195  1.15682874
  0.00558718]","[-2.68819855e-04  6.47989427e-05  1.01275527e-04 -1.68761204e-04
 -3.01507594e-04 -5.77911204e-04]","[ 1.03515104e-02 -1.64917170e-03 -2.70457794e-03  4.16054804e-03
 -1.45353449e-04  4.13631987e-03 -1.05245868e-03  1.32109448e-04
  5.33686085e-04 -2.65796457e-03  1.79595674e-03  2.12319225e-03
 -1.53217103e-03  2.26608803e-03  2.38585438e-04  9.72748834e-05
  4.90092504e-04  1.42215231e-03  2.50693135e-03 -4.48696472e-04]",0.08474774395475751,0.7541754831051556
ABBV,"[0.0053077 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.21596342447907624,"[-1.62125361e-03  1.77811493e-03  5.80677466e-05  5.33292077e-04
 -5.63132501e-04  4.41532020e-04]","[ 0.00972734 -0.00139991  0.00118489  0.00643303 -0.00722565  0.00118097
  0.00532896  0.00090846 -0.00370095 -0.00135783  0.00203498  0.00037178
  0.00182209  0.00272385 -0.0049803   0.00051281  0.00303442  0.00020404
  0.00208146 -0.00188922]",-4.718096123591159,0.008932168114443584,0.7541716836664489,-0.03500829540102503,"[-0.12084489 -0.09880078 -0.06862914 -0.02739895  0.01182912  0.05640528
  0.09361519  0.13784256  0.17168278  0.19664939  0.19518313  0.15521729
  0.04475427 -0.13200885 -0.30620829 -0.34291526 -0.257609   -0.2164326
 -0.20234739 -0.04558139  0.57264069  1.23529167  1.83923254  1.15682873
  0.00558724]","[-2.68806521e-04  6.48170901e-05  1.01286560e-04 -1.68793689e-04
 -3.01496091e-04 -5.77914608e-04]","[ 1.03514801e-02 -1.64916830e-03 -2.70457169e-03  4.16050779e-03
 -1.45334382e-04  4.13631063e-03 -1.05245794e-03  1.32124606e-04
  5.33686743e-04 -2.65794922e-03  1.79593701e-03  2.12322442e-03
 -1.53214493e-03  2.26609263e-03  2.38566634e-04  9.72745164e-05
  4.90106688e-04  1.42215048e-03  2.50692081e-03 -4.48700034e-04]",0.08474771936860544,0.7541716836664489
ABT,"[0.00538698 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2175956054984844,[-0.00090094  0.0011353   0.00074284  0.0001447  -0.00027409  0.00047991],"[ 0.01053776 -0.00140559  0.00037066  0.00636844 -0.00694534  0.00164572
  0.0058665  -0.00018536 -0.00459987  0.00043678  0.00270451 -0.00119328
  0.00172797  0.00311289 -0.00528884  0.00180217  0.0033462  -0.00188387
  0.00164759 -0.0003354 ]",-4.938209143003168,0.007167422714723344,0.7541733038797493,-0.03500826232552871,"[-0.12084488 -0.09880079 -0.06862909 -0.02739887  0.01182911  0.05640534
  0.09361531  0.13784259  0.17168264  0.19664948  0.19518307  0.15521735
  0.04475438 -0.13200876 -0.30620826 -0.34291546 -0.25760881 -0.21643265
 -0.20234748 -0.04558125  0.57264142  1.23529135  1.83923229  1.15682874
  0.00558721]","[-2.68812207e-04  6.48093514e-05  1.01281855e-04 -1.68779836e-04
 -3.01500996e-04 -5.77913156e-04]","[ 1.03514930e-02 -1.64916975e-03 -2.70457436e-03  4.16052496e-03
 -1.45342513e-04  4.13631457e-03 -1.05245825e-03  1.32118142e-04
  5.33686462e-04 -2.65795577e-03  1.79594542e-03  2.12321070e-03
 -1.53215606e-03  2.26609067e-03  2.38574653e-04  9.72746729e-05
  4.90100640e-04  1.42215126e-03  2.50692530e-03 -4.48698515e-04]",0.08474772985299897,0.7541733038797493
ACN,"[0.00508279 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20218346527817804,"[-1.29791574e-03  2.99248230e-03 -1.70903331e-05  3.79658756e-04
 -3.79099918e-04  4.73446786e-04]","[ 0.0075062  -0.00071029  0.00446778  0.00465942 -0.01110016  0.0041504
  0.00844271 -0.00259571 -0.00489259  0.0022524   0.0012287  -0.00158242
  0.00389904  0.00231957 -0.00698895  0.00335908  0.00321792 -0.00272842
  0.00418458 -0.00110115]",-4.8523400110663255,0.007810080475156145,0.7541670872308497,-0.03500838923397203,"[-0.12084493 -0.09880076 -0.06862929 -0.02739919  0.01182914  0.05640512
  0.09361484  0.13784248  0.17168316  0.19664911  0.19518332  0.15521714
  0.04475396 -0.13200911 -0.30620835 -0.34291471 -0.25760953 -0.21643245
 -0.20234715 -0.04558179  0.57263864  1.23529256  1.83923326  1.15682871
  0.00558731]","[-2.68790391e-04  6.48390443e-05  1.01299907e-04 -1.68832987e-04
 -3.01482175e-04 -5.77918725e-04]","[ 1.03514433e-02 -1.64916418e-03 -2.70456414e-03  4.16045910e-03
 -1.45311316e-04  4.13629945e-03 -1.05245704e-03  1.32142944e-04
  5.33687539e-04 -2.65793066e-03  1.79591314e-03  2.12326333e-03
 -1.53211334e-03  2.26609820e-03  2.38543885e-04  9.72740725e-05
  4.90123847e-04  1.42214827e-03  2.50690805e-03 -4.48704343e-04]",0.0847476896250898,0.7541670872308497
ADBE,"[0.00496362 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2003299925219255,[-0.0015527   0.00164727  0.00050016 -0.00014948 -0.00030926  0.0002873 ],"[ 9.13575698e-03 -7.30164539e-04  1.60481020e-03  4.35690861e-03
 -6.78541828e-03  4.26049703e-03  3.62600146e-03 -1.80844798e-03
 -1.31416866e-03 -4.00545667e-05 -1.82691277e-04  1.60140773e-03
  2.83070991e-03 -4.61390833e-04 -4.33824592e-03  5.28442301e-03
  1.26720968e-03 -2.98745033e-03  3.71631496e-03 -1.12038858e-03]",-4.544776148900142,0.010622550319700132,0.7541646517557873,-0.03500843895245443,"[-0.12084496 -0.09880074 -0.06862937 -0.02739931  0.01182915  0.05640504
  0.09361466  0.13784244  0.17168337  0.19664897  0.19518342  0.15521705
  0.04475379 -0.13200925 -0.30620838 -0.34291442 -0.25760981 -0.21643237
 -0.20234702 -0.045582    0.57263755  1.23529304  1.83923364  1.1568287
  0.00558735]","[-2.68781845e-04  6.48506769e-05  1.01306979e-04 -1.68853810e-04
 -3.01474802e-04 -5.77920907e-04]","[ 1.03514238e-02 -1.64916200e-03 -2.70456014e-03  4.16043330e-03
 -1.45299094e-04  4.13629352e-03 -1.05245656e-03  1.32152661e-04
  5.33687961e-04 -2.65792082e-03  1.79590049e-03  2.12328396e-03
 -1.53209661e-03  2.26610114e-03  2.38531831e-04  9.72738373e-05
  4.90132939e-04  1.42214709e-03  2.50690129e-03 -4.48706626e-04]",0.0847476738651408,0.7541646517557873
ADI,"[0.00534516 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21477619263752867,"[-8.89211486e-04  1.77978595e-04 -8.70608886e-05  3.69916205e-04
 -3.92952647e-04  9.28869491e-05]","[ 0.01843767 -0.00186316 -0.01059735  0.00822601  0.00495319 -0.00114283
 -0.00314142  0.00223419 -0.00037573 -0.0009084   0.00200754 -0.00133543
  0.00069367  0.00369409 -0.00393676  0.00202439  0.00208686 -0.00309724
  0.00357898 -0.00010701]",-5.155230445272195,0.005769150448454333,0.7541724492153074,-0.03500827977289234,"[-0.12084489 -0.09880078 -0.06862911 -0.02739891  0.01182912  0.05640531
  0.09361525  0.13784257  0.17168272  0.19664943  0.1951831   0.15521732
  0.04475432 -0.13200881 -0.30620828 -0.34291535 -0.25760891 -0.21643263
 -0.20234743 -0.04558132  0.57264103  1.23529152  1.83923242  1.15682873
  0.00558722]","[-2.68809208e-04  6.48134336e-05  1.01284337e-04 -1.68787143e-04
 -3.01498408e-04 -5.77913922e-04]","[ 1.03514862e-02 -1.64916898e-03 -2.70457295e-03  4.16051590e-03
 -1.45338224e-04  4.13631249e-03 -1.05245809e-03  1.32121552e-04
  5.33686610e-04 -2.65795231e-03  1.79594098e-03  2.12321794e-03
 -1.53215019e-03  2.26609170e-03  2.38570423e-04  9.72745903e-05
  4.90103830e-04  1.42215085e-03  2.50692293e-03 -4.48699316e-04]",0.08474772432246892,0.7541724492153074
ADM,"[0.00528308 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21073669894577518,"[-1.29574935e-03  1.14962570e-03  2.69002957e-05  1.73426826e-04
 -1.91099121e-04  4.21261878e-04]","[ 0.01812798 -0.00105157 -0.01064316  0.00568682  0.0059021   0.00261351
 -0.00485078 -0.0011886   0.00094967  0.00142187  0.00209838 -0.00187623
 -0.00099972  0.00349162 -0.00196785  0.00152179  0.00277165 -0.00144087
 -0.00180522 -0.00164463]",-5.206838539136383,0.005478967878303196,0.754171180539175,-0.03500830567200867,"[-0.1208449  -0.09880078 -0.06862915 -0.02739898  0.01182912  0.05640526
  0.09361515  0.13784255  0.17168282  0.19664936  0.19518315  0.15521728
  0.04475423 -0.13200888 -0.30620829 -0.3429152  -0.25760906 -0.21643258
 -0.20234736 -0.04558143  0.57264047  1.23529177  1.83923262  1.15682873
  0.00558725]","[-2.68804756e-04  6.48194932e-05  1.01288021e-04 -1.68797990e-04
 -3.01494568e-04 -5.77915058e-04]","[ 1.03514760e-02 -1.64916784e-03 -2.70457087e-03  4.16050246e-03
 -1.45331857e-04  4.13630941e-03 -1.05245784e-03  1.32126614e-04
  5.33686830e-04 -2.65794719e-03  1.79593439e-03  2.12322868e-03
 -1.53214147e-03  2.26609324e-03  2.38564144e-04  9.72744678e-05
  4.90108566e-04  1.42215024e-03  2.50691941e-03 -4.48700505e-04]",0.08474771611287095,0.754171180539175
