,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00405612 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15332083603214108,[ 0.0005037  -0.00135686  0.0007251  -0.0002593  -0.0003684  -0.00061989],"[ 0.00899171 -0.00663122 -0.00958571  0.00410033 -0.01069231  0.00479855
 -0.00368275  0.00707379  0.00093625  0.00611364  0.00390196  0.00409822
 -0.00128181  0.00353569 -0.00124829  0.00222377 -0.00043306  0.00069403
 -0.00439616 -0.00118102]",-4.495992227574619,0.011153608205232743,0.8041592070542808,-0.03633134374524837,"[-1.19883127e-01 -9.69668092e-02 -6.28631463e-02 -2.28042645e-02
  1.52913550e-02  5.87625539e-02  1.00109447e-01  1.41149095e-01
  1.72774829e-01  1.87544615e-01  1.73246909e-01  1.13462253e-01
 -1.85689188e-02 -1.96036929e-01 -3.32163794e-01 -3.06233555e-01
 -2.18185998e-01 -1.90121722e-01 -1.44342279e-01  1.48066103e-01
  7.73642506e-01  1.29939917e+00  1.49478139e+00  4.63471804e-02
  1.41112515e-03]",[ 0.00108137  0.00064979  0.00013802 -0.00030032 -0.00036005 -0.00038229],"[ 9.53191136e-03 -7.29672630e-03 -5.41782899e-03  5.63056171e-03
 -3.68314876e-03  3.38670604e-03 -6.57180199e-04 -5.29465591e-04
  2.91893355e-04 -3.46354280e-05  7.50650508e-04  2.08114494e-03
 -1.73388995e-03  2.18031375e-03 -1.25199117e-03 -3.69498822e-04
 -3.73668905e-04  6.27974567e-04  1.72975692e-03 -8.68240003e-04]",0.08668129977367109,0.8041592070542808
AAL,"[0.00402247 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15012012032037933,[-0.00071528 -0.0003641  -0.00016445  0.00045791 -0.0007457  -0.0003943 ],"[ 0.00995418 -0.00587434 -0.00602428  0.00334649 -0.0082118  -0.0001345
 -0.0063586   0.00212989 -0.00206697  0.0068906   0.00656431  0.00659638
  0.00331715  0.00059364 -0.00072929 -0.00302276 -0.00041601 -0.00028529
  0.00177124 -0.00352658]",-4.604845588703001,0.010003246499724896,0.8041585107672683,-0.03633134922540231,"[-1.19883106e-01 -9.69668356e-02 -6.28631676e-02 -2.28042622e-02
  1.52913566e-02  5.87625510e-02  1.00109442e-01  1.41149076e-01
  1.72774835e-01  1.87544586e-01  1.73246938e-01  1.13462290e-01
 -1.85690153e-02 -1.96036762e-01 -3.32163784e-01 -3.06233710e-01
 -2.18185854e-01 -1.90121780e-01 -1.44342164e-01  1.48066049e-01
  7.73642792e-01  1.29939884e+00  1.49478089e+00  4.63474260e-02
  1.41120856e-03]",[ 0.00108137  0.00064979  0.00013802 -0.00030032 -0.00036005 -0.00038229],"[ 9.53191500e-03 -7.29673395e-03 -5.41783066e-03  5.63056407e-03
 -3.68315023e-03  3.38670023e-03 -6.57179097e-04 -5.29464852e-04
  2.91896811e-04 -3.46340699e-05  7.50649422e-04  2.08114209e-03
 -1.73389434e-03  2.18031661e-03 -1.25198923e-03 -3.69501421e-04
 -3.73671013e-04  6.27971737e-04  1.72975568e-03 -8.68240471e-04]",0.08668129862002107,0.8041585107672683
AAP,"[0.00394842 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14651490511376575,[-0.00206026 -0.00044593 -0.00021343 -0.00156224  0.00041415 -0.00041288],"[ 0.011322   -0.00900783 -0.00866035 -0.00038932 -0.01233913  0.00090068
 -0.00522011  0.00535795  0.00133757  0.00403878  0.00370004 -0.00035507
 -0.00405608 -0.00056409 -0.00507825  0.00067194 -0.0022698   0.00014462
 -0.00648644 -0.00267265]",-4.561813079501646,0.010443107584163462,0.8041569787319847,-0.03633136128334542,"[-1.19883059e-01 -9.69668938e-02 -6.28632145e-02 -2.28042571e-02
  1.52913602e-02  5.87625444e-02  1.00109431e-01  1.41149035e-01
  1.72774849e-01  1.87544524e-01  1.73247003e-01  1.13462371e-01
 -1.85692275e-02 -1.96036396e-01 -3.32163761e-01 -3.06234049e-01
 -2.18185537e-01 -1.90121907e-01 -1.44341909e-01  1.48065929e-01
  7.73643422e-01  1.29939810e+00  1.49477978e+00  4.63479664e-02
  1.41139210e-03]",[ 0.00108137  0.0006498   0.00013802 -0.00030031 -0.00036005 -0.00038229],"[ 9.53192302e-03 -7.29675080e-03 -5.41783435e-03  5.63056926e-03
 -3.68315346e-03  3.38668744e-03 -6.57176674e-04 -5.29463224e-04
  2.91904413e-04 -3.46310817e-05  7.50647032e-04  2.08113581e-03
 -1.73390401e-03  2.18032290e-03 -1.25198496e-03 -3.69507141e-04
 -3.73675650e-04  6.27965509e-04  1.72975296e-03 -8.68241500e-04]",0.08668129608165326,0.8041569787319847
AAPL,"[0.00372548 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13438873748360833,[-0.00030385 -0.00094805  0.00024162 -0.0010319   0.00046969 -0.00023155],"[ 1.13270196e-02 -9.79072504e-03 -1.01317153e-02 -8.56046553e-04
 -1.38604355e-02  2.51112252e-03 -4.56960469e-03  7.70726728e-03
  2.76978223e-03  4.62742285e-03  4.12800936e-03 -2.61171074e-04
 -3.41809566e-03  7.75940198e-04 -2.57318483e-03  1.64155068e-03
 -4.77108689e-05 -1.07551093e-04 -2.87218575e-03 -2.01573766e-03]",-4.6494736697685255,0.00956663581532754,0.8041523660719073,-0.03633139758746545,"[-1.19882919e-01 -9.69670690e-02 -6.28633557e-02 -2.28042419e-02
  1.52913710e-02  5.87625247e-02  1.00109399e-01  1.41148910e-01
  1.72774890e-01  1.87544336e-01  1.73247198e-01  1.13462615e-01
 -1.85698665e-02 -1.96035294e-01 -3.32163691e-01 -3.06235073e-01
 -2.18184584e-01 -1.90122291e-01 -1.44341144e-01  1.48065568e-01
  7.73645319e-01  1.29939589e+00  1.49477645e+00  4.63495934e-02
  1.41194469e-03]",[ 0.00108138  0.00064982  0.00013804 -0.00030028 -0.00036003 -0.00038229],"[ 9.53194718e-03 -7.29680153e-03 -5.41784545e-03  5.63058490e-03
 -3.68316318e-03  3.38664893e-03 -6.57169379e-04 -5.29458325e-04
  2.91927302e-04 -3.46220848e-05  7.50639838e-04  2.08111693e-03
 -1.73393312e-03  2.18034183e-03 -1.25197210e-03 -3.69524361e-04
 -3.73689611e-04  6.27946758e-04  1.72974476e-03 -8.68244599e-04]",0.08668128843912179,0.8041523660719073
ABBV,"[0.00375604 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.144406225178852,"[ 8.99252231e-04  1.15060549e-03  1.17376554e-05  4.19371060e-04
 -1.90434185e-05  1.74682538e-04]","[ 0.00939828 -0.00559236 -0.00691313  0.00506998 -0.00650862  0.00330567
 -0.00038836  0.00277181  0.00180624  0.00181333  0.00476477  0.00062085
  0.00010105 -0.00054426 -0.00088114 -0.00321694 -0.00128482 -0.00415666
 -0.0038293  -0.00453154]",-3.9858145990529885,0.018577305102234258,0.8041529985275532,-0.03633139260969877,"[-1.19882938e-01 -9.69670449e-02 -6.28633363e-02 -2.28042440e-02
  1.52913695e-02  5.87625274e-02  1.00109403e-01  1.41148927e-01
  1.72774885e-01  1.87544362e-01  1.73247171e-01  1.13462581e-01
 -1.85697789e-02 -1.96035445e-01 -3.32163701e-01 -3.06234932e-01
 -2.18184715e-01 -1.90122238e-01 -1.44341249e-01  1.48065617e-01
  7.73645059e-01  1.29939619e+00  1.49477690e+00  4.63493703e-02
  1.41186893e-03]",[ 0.00108138  0.00064982  0.00013804 -0.00030029 -0.00036003 -0.00038229],"[ 9.53194387e-03 -7.29679457e-03 -5.41784393e-03  5.63058276e-03
 -3.68316185e-03  3.38665421e-03 -6.57170379e-04 -5.29458996e-04
  2.91924164e-04 -3.46233184e-05  7.50640825e-04  2.08111952e-03
 -1.73392913e-03  2.18033923e-03 -1.25197386e-03 -3.69522000e-04
 -3.73687697e-04  6.27949329e-04  1.72974588e-03 -8.68244174e-04]",0.08668128948701219,0.8041529985275532
ABT,"[0.00394086 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1450923940228603,[-0.0025453  -0.00069892 -0.00073661 -0.0013678  -0.00038751 -0.00135004],"[ 7.85173107e-03 -5.57732528e-03 -1.01273771e-02  6.59331457e-03
 -9.19467219e-03  7.69089366e-03 -4.84295550e-04  8.34060452e-03
  3.23251571e-03  5.56185130e-03  5.34886547e-03  3.32497511e-03
  3.57999621e-05  3.33318291e-03  9.65680736e-04  1.80341199e-03
  2.03203223e-03 -5.02144949e-04 -3.74060435e-04 -3.86095376e-03]",-4.747245786007997,0.00867555666780976,0.8041568221733358,-0.03633136251554634,"[-1.19883054e-01 -9.69668998e-02 -6.28632193e-02 -2.28042566e-02
  1.52913605e-02  5.87625438e-02  1.00109430e-01  1.41149030e-01
  1.72774850e-01  1.87544517e-01  1.73247010e-01  1.13462379e-01
 -1.85692492e-02 -1.96036359e-01 -3.32163758e-01 -3.06234084e-01
 -2.18185505e-01 -1.90121920e-01 -1.44341883e-01  1.48065917e-01
  7.73643486e-01  1.29939803e+00  1.49477967e+00  4.63480216e-02
  1.41141086e-03]",[ 0.00108137  0.0006498   0.00013802 -0.00030031 -0.00036005 -0.00038229],"[ 9.53192384e-03 -7.29675252e-03 -5.41783473e-03  5.63056979e-03
 -3.68315379e-03  3.38668613e-03 -6.57176427e-04 -5.29463058e-04
  2.91905190e-04 -3.46307763e-05  7.50646788e-04  2.08113517e-03
 -1.73390500e-03  2.18032354e-03 -1.25198452e-03 -3.69507725e-04
 -3.73676124e-04  6.27964872e-04  1.72975268e-03 -8.68241605e-04]",0.08668129582225752,0.8041568221733358
ACN,"[0.00390753 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14179505311306767,"[ 7.25926667e-04  9.98191736e-05  2.32683036e-04 -2.09129791e-04
  1.10011123e-04 -1.65580535e-04]","[ 1.10999054e-02 -9.35401929e-03 -9.63874683e-03 -1.91563906e-05
 -1.23697983e-02  2.88008941e-03 -2.49023099e-03  6.68245333e-03
  3.82679161e-03  2.06178026e-03  3.12867085e-03 -3.50608874e-03
 -5.95184438e-03 -7.54786228e-04 -4.41814674e-03  1.92376034e-03
 -4.52287539e-04 -1.79589816e-03 -7.66393765e-03 -6.58146503e-03]",-4.804671423907349,0.008191392067840975,0.8041561326878588,-0.03633136794216853,"[-1.19883033e-01 -9.69669259e-02 -6.28632404e-02 -2.28042543e-02
  1.52913622e-02  5.87625408e-02  1.00109425e-01  1.41149012e-01
  1.72774857e-01  1.87544489e-01  1.73247039e-01  1.13462416e-01
 -1.85693447e-02 -1.96036194e-01 -3.32163748e-01 -3.06234237e-01
 -2.18185363e-01 -1.90121978e-01 -1.44341769e-01  1.48065863e-01
  7.73643770e-01  1.29939770e+00  1.49477917e+00  4.63482648e-02
  1.41149346e-03]",[ 0.00108137  0.00064981  0.00013803 -0.0003003  -0.00036004 -0.00038229],"[ 9.53192746e-03 -7.29676011e-03 -5.41783638e-03  5.63057213e-03
 -3.68315524e-03  3.38668038e-03 -6.57175336e-04 -5.29462326e-04
  2.91908611e-04 -3.46294315e-05  7.50645713e-04  2.08113235e-03
 -1.73390935e-03  2.18032637e-03 -1.25198260e-03 -3.69510299e-04
 -3.73678211e-04  6.27962070e-04  1.72975145e-03 -8.68242068e-04]",0.08668129467987669,0.8041561326878588
ADBE,"[0.00407845 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15556573509192143,[ 0.00079348  0.00032127  0.00032582 -0.00039149  0.00010435 -0.00031632],"[ 0.00881755 -0.00603627 -0.00893862  0.00528556 -0.00867237  0.00587982
 -0.00016724  0.00698611  0.00429962  0.00419507  0.00672878  0.0002726
 -0.00055287 -0.00047304 -0.00127342 -0.00057329  0.00067188 -0.00179288
 -0.00260658 -0.00570354]",-4.388115741420408,0.012424117428666377,0.8041596688564079,-0.036331340110616825,"[-1.19883141e-01 -9.69667917e-02 -6.28631322e-02 -2.28042660e-02
  1.52913539e-02  5.87625559e-02  1.00109450e-01  1.41149107e-01
  1.72774825e-01  1.87544633e-01  1.73246889e-01  1.13462229e-01
 -1.85688548e-02 -1.96037039e-01 -3.32163801e-01 -3.06233453e-01
 -2.18186093e-01 -1.90121684e-01 -1.44342356e-01  1.48066139e-01
  7.73642316e-01  1.29939940e+00  1.49478173e+00  4.63470175e-02
  1.41106983e-03]",[ 0.00108137  0.00064979  0.00013802 -0.00030032 -0.00036006 -0.00038229],"[ 9.53190894e-03 -7.29672122e-03 -5.41782788e-03  5.63056014e-03
 -3.68314779e-03  3.38670990e-03 -6.57180929e-04 -5.29466082e-04
  2.91891064e-04 -3.46363287e-05  7.50651228e-04  2.08114683e-03
 -1.73388703e-03  2.18031185e-03 -1.25199246e-03 -3.69497098e-04
 -3.73667508e-04  6.27976445e-04  1.72975774e-03 -8.68239693e-04]",0.08668130053881251,0.8041596688564079
ADI,"[0.00391707 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14359071920622177,"[ 1.60168908e-04 -3.80210670e-04  3.57058948e-04 -2.58903363e-06
 -9.55864391e-05 -3.21030395e-05]","[ 0.01243263 -0.01089242 -0.00929299 -0.00348655 -0.01526586 -0.00101101
 -0.00828577  0.00604392  0.00037409  0.00540284  0.00334731  0.0001277
 -0.00474281 -0.00028438 -0.00540443  0.00143087 -0.00166981  0.00014347
 -0.00620858 -0.00449858]",-4.644346308514141,0.009615813380975082,0.804156330022944,-0.03633136638903509,"[-1.19883039e-01 -9.69669184e-02 -6.28632344e-02 -2.28042550e-02
  1.52913617e-02  5.87625417e-02  1.00109427e-01  1.41149017e-01
  1.72774855e-01  1.87544497e-01  1.73247030e-01  1.13462405e-01
 -1.85693174e-02 -1.96036241e-01 -3.32163751e-01 -3.06234193e-01
 -2.18185403e-01 -1.90121961e-01 -1.44341802e-01  1.48065878e-01
  7.73643689e-01  1.29939779e+00  1.49477931e+00  4.63481952e-02
  1.41146982e-03]",[ 0.00108137  0.0006498   0.00013803 -0.00030031 -0.00036005 -0.00038229],"[ 9.53192642e-03 -7.29675794e-03 -5.41783591e-03  5.63057146e-03
 -3.68315483e-03  3.38668202e-03 -6.57175648e-04 -5.29462535e-04
  2.91907632e-04 -3.46298164e-05  7.50646020e-04  2.08113316e-03
 -1.73390810e-03  2.18032556e-03 -1.25198315e-03 -3.69509562e-04
 -3.73677613e-04  6.27962872e-04  1.72975181e-03 -8.68241936e-04]",0.08668129500683328,0.804156330022944
ADM,"[0.00400956 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15027239563029626,[ 0.00162431 -0.00069334  0.00056497  0.00022981 -0.00018192 -0.00029538],"[ 1.08075779e-02 -7.81493957e-03 -7.60261272e-03  8.72605144e-04
 -1.09598246e-02 -6.92525702e-05 -6.79771243e-03  3.41361711e-03
 -1.78513300e-03  5.30090658e-03  2.90732795e-03  3.91877538e-03
 -1.94205014e-03  1.79472791e-03 -4.29369576e-03  6.11977726e-04
 -3.67356671e-03  2.63568551e-03 -5.25406024e-03  3.63627672e-03]",-4.519618010844833,0.010893183952047192,0.804158243644671,-0.03633135132780107,"[-1.19883098e-01 -9.69668458e-02 -6.28631758e-02 -2.28042613e-02
  1.52913572e-02  5.87625498e-02  1.00109440e-01  1.41149069e-01
  1.72774838e-01  1.87544575e-01  1.73246949e-01  1.13462304e-01
 -1.85690523e-02 -1.96036699e-01 -3.32163780e-01 -3.06233769e-01
 -2.18185799e-01 -1.90121802e-01 -1.44342119e-01  1.48066028e-01
  7.73642902e-01  1.29939871e+00  1.49478070e+00  4.63475202e-02
  1.41124057e-03]",[ 0.00108137  0.0006498   0.00013802 -0.00030032 -0.00036005 -0.00038229],"[ 9.53191640e-03 -7.29673689e-03 -5.41783131e-03  5.63056497e-03
 -3.68315079e-03  3.38669800e-03 -6.57178675e-04 -5.29464568e-04
  2.91898136e-04 -3.46335489e-05  7.50649005e-04  2.08114099e-03
 -1.73389603e-03  2.18031770e-03 -1.25198849e-03 -3.69502418e-04
 -3.73671821e-04  6.27970651e-04  1.72975521e-03 -8.68240650e-04]",0.08668129817743635,0.804158243644671
