,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00400259 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1562098373366655,"[ 7.64902960e-04 -1.65747127e-03  2.94738548e-04  1.95368741e-05
  1.15533221e-04 -6.82585083e-04]","[ 0.00851703 -0.00608767 -0.00951106  0.00493808 -0.01111329  0.00527318
 -0.00351157  0.00704341  0.00053722  0.00585416  0.00362885  0.00452359
 -0.00137371  0.00395538 -0.00152657  0.00247744 -0.00076755  0.00117824
 -0.00509936 -0.00098644]",-4.550346520532263,0.010563543264928104,0.7995618647385687,-0.03633438776654526,"[-0.12394333 -0.1010495  -0.0673821  -0.02757263  0.01427773  0.05733371
  0.09665983  0.14060649  0.17029581  0.18795259  0.17389423  0.11306809
 -0.02060698 -0.20258986 -0.33872849 -0.31004609 -0.22667007 -0.19516654
 -0.14431072  0.14120539  0.78754247  1.3147731   1.51182413  0.04466196
  0.00489034]",[-0.00076037 -0.00041976 -0.00058466  0.00118225 -0.00133254 -0.00027312],"[ 0.00976947 -0.00761048 -0.00582548  0.00545113 -0.00483745  0.00279975
  0.00072501 -0.00052513  0.00020805 -0.00041347  0.00135295  0.00176063
 -0.00188524  0.00195974 -0.00100457 -0.00016391 -0.00038169  0.00154198
  0.00119657  0.00065084]",0.08614161614467307,0.7995618647385687
AAL,"[0.00401363 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15602005897570276,[-0.00050163 -0.00084612 -0.00057587  0.00079488 -0.00021426 -0.00051241],"[ 0.00984621 -0.00588828 -0.00628614  0.00321094 -0.00894302  0.00031836
 -0.00612136  0.00242711 -0.00201903  0.00637597  0.00635981  0.00643471
  0.00322508  0.00109638 -0.00054835 -0.00269765 -0.00053906 -0.00024351
  0.00120039 -0.00341145]",-4.613626466955142,0.009915793728066224,0.7995620854421331,-0.03633439163326378,"[-0.12394333 -0.1010495  -0.06738211 -0.02757264  0.01427774  0.0573337
  0.09665985  0.14060651  0.17029581  0.18795256  0.17389421  0.11306811
 -0.02060699 -0.20258983 -0.33872852 -0.31004608 -0.22667005 -0.19516648
 -0.14431075  0.1412054   0.78754244  1.31477314  1.51182417  0.04466195
  0.00489033]",[-0.00076037 -0.00041976 -0.00058465  0.00118225 -0.00133254 -0.00027312],"[ 0.00976948 -0.00761048 -0.00582548  0.00545113 -0.00483745  0.00279974
  0.00072501 -0.00052513  0.00020805 -0.00041347  0.00135295  0.00176063
 -0.00188524  0.00195974 -0.00100457 -0.00016391 -0.0003817   0.00154198
  0.00119657  0.00065084]",0.086141616100203,0.7995620854421331
AAP,"[0.00393115 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15172141033628458,[-0.00199502 -0.00051021 -0.00028049 -0.00149631  0.00049417 -0.00042682],"[ 1.10603667e-02 -8.67472699e-03 -8.47348956e-03 -4.62360040e-04
 -1.30269875e-02  1.19668784e-03 -4.87952012e-03  5.21973578e-03
  1.24725943e-03  3.70210732e-03  3.72999564e-03 -7.98937119e-05
 -3.99993533e-03 -4.31933913e-04 -4.85391888e-03  7.05492041e-04
 -2.36873560e-03  5.05558615e-04 -6.83080543e-03 -2.62419062e-03]",-4.575256397290022,0.010303657009558239,0.7995604359350735,-0.03633436273395933,"[-0.12394335 -0.10104955 -0.06738204 -0.02757252  0.01427767  0.05733376
  0.09665973  0.14060637  0.17029582  0.18795274  0.17389436  0.11306796
 -0.02060695 -0.20259004 -0.33872833 -0.3100462  -0.22667023 -0.19516692
 -0.14431058  0.14120536  0.78754266  1.31477285  1.51182384  0.04466205
  0.00489036]",[-0.00076037 -0.00041977 -0.00058466  0.00118225 -0.00133254 -0.00027311],"[ 0.00976947 -0.00761048 -0.00582549  0.00545114 -0.00483746  0.00279975
  0.00072501 -0.00052513  0.00020805 -0.00041348  0.00135295  0.00176063
 -0.00188524  0.00195974 -0.00100457 -0.00016392 -0.00038169  0.00154197
  0.00119656  0.00065084]",0.08614161643256597,0.7995604359350735
AAPL,"[0.00372493 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14085573428650047,[-0.00019229 -0.00086178  0.00024977 -0.00113466  0.00043616 -0.00020967],"[ 0.01079032 -0.0090683  -0.0098029  -0.00042238 -0.01457527  0.00283387
 -0.0046031   0.0076013   0.00235685  0.00483491  0.00449709  0.00055455
 -0.00317703  0.00074401 -0.00301385  0.00162052 -0.00034969  0.00077337
 -0.00284756 -0.00201967]",-4.610687618583058,0.009944977604811528,0.7995563115829931,-0.036334290475459004,"[-0.12394339 -0.10104969 -0.06738186 -0.02757223  0.01427749  0.05733393
  0.09665943  0.14060602  0.17029584  0.18795319  0.17389475  0.11306758
 -0.02060686 -0.20259057 -0.33872788 -0.31004651 -0.22667067 -0.195168
 -0.14431016  0.14120528  0.78754321  1.31477213  1.511823    0.04466232
  0.00489042]",[-0.00076035 -0.00041979 -0.00058468  0.00118225 -0.00133254 -0.0002731 ],"[ 0.00976944 -0.00761049 -0.00582552  0.00545116 -0.00483749  0.00279976
  0.00072502 -0.00052512  0.00020804 -0.0004135   0.00135294  0.00176061
 -0.00188523  0.00195975 -0.00100458 -0.00016394 -0.00038166  0.00154194
  0.00119653  0.00065084]",0.08614161726359115,0.7995563115829931
ABBV,"[0.00373452 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1496090548388268,[ 0.00114335  0.00091285 -0.00026594  0.00057431  0.00029264  0.00011633],"[ 0.00912677 -0.00522893 -0.00686353  0.00559518 -0.00650193  0.00355397
 -0.00039721  0.00278092  0.0015288   0.00196515  0.00486748  0.00121092
  0.00031055 -0.00023915 -0.00098006 -0.00301876 -0.00150189 -0.00304596
 -0.004146   -0.00429296]",-3.976872853831028,0.01874416352234988,0.7995565033926553,-0.0363342938359574,"[-0.12394339 -0.10104968 -0.06738187 -0.02757224  0.0142775   0.05733392
  0.09665944  0.14060604  0.17029584  0.18795317  0.17389473  0.1130676
 -0.02060686 -0.20259054 -0.3387279  -0.3100465  -0.22667065 -0.19516795
 -0.14431017  0.14120528  0.78754318  1.31477216  1.51182304  0.04466231
  0.00489042]",[-0.00076035 -0.00041979 -0.00058468  0.00118225 -0.00133254 -0.00027311],"[ 0.00976944 -0.00761049 -0.00582552  0.00545116 -0.00483749  0.00279976
  0.00072502 -0.00052512  0.00020804 -0.0004135   0.00135294  0.00176061
 -0.00188523  0.00195975 -0.00100458 -0.00016394 -0.00038166  0.00154195
  0.00119654  0.00065084]",0.08614161722494297,0.7995565033926553
ABT,"[0.00386966 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14738194140795544,[-0.00201999 -0.00102653 -0.00111792 -0.00101069  0.00013353 -0.00135542],"[ 0.00732964 -0.00487257 -0.00993017  0.00784159 -0.00930059  0.00793284
 -0.00067259  0.00809186  0.00241451  0.00548172  0.00497275  0.00403883
 -0.00014504  0.00370672  0.00011599  0.00199634  0.00135806  0.00032636
 -0.00106533 -0.00377713]",-4.772548027983236,0.008458799419838065,0.7995592061565073,-0.03633434118828302,"[-0.12394336 -0.10104959 -0.06738198 -0.02757243  0.01427762  0.05733381
  0.09665964  0.14060627  0.17029583  0.18795288  0.17389448  0.11306785
 -0.02060693 -0.2025902  -0.3387282  -0.31004629 -0.22667036 -0.19516724
 -0.14431045  0.14120534  0.78754282  1.31477264  1.51182359  0.04466213
  0.00489038]",[-0.00076036 -0.00041977 -0.00058467  0.00118225 -0.00133254 -0.00027311],"[ 0.00976946 -0.00761048 -0.0058255   0.00545114 -0.00483747  0.00279975
  0.00072502 -0.00052513  0.00020805 -0.00041348  0.00135295  0.00176062
 -0.00188523  0.00195974 -0.00100457 -0.00016392 -0.00038168  0.00154196
  0.00119655  0.00065084]",0.08614161668035687,0.7995592061565073
ACN,"[0.00388861 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14692838116615298,"[ 7.66729250e-04  9.15730119e-05  1.99191127e-04 -2.00942684e-04
  1.38781453e-04 -1.66842878e-04]","[ 1.07795742e-02 -8.91241188e-03 -9.35510301e-03  9.03800968e-05
 -1.29286396e-02  3.11221571e-03 -2.21023129e-03  6.46255205e-03
  3.64476598e-03  1.91521218e-03  3.21224361e-03 -2.99592172e-03
 -5.87362765e-03 -7.27082272e-04 -4.38420342e-03  1.84759820e-03
 -5.94839574e-04 -1.05671808e-03 -7.99737025e-03 -6.78952467e-03]",-4.812781784224409,0.008125225606285293,0.7995595850134539,-0.03633434782584312,"[-0.12394336 -0.10104958 -0.067382   -0.02757246  0.01427763  0.0573338
  0.09665967  0.1406063   0.17029582  0.18795284  0.17389444  0.11306788
 -0.02060693 -0.20259015 -0.33872824 -0.31004627 -0.22667032 -0.19516714
 -0.14431049  0.14120535  0.78754277  1.3147727   1.51182366  0.04466211
  0.00489037]",[-0.00076036 -0.00041977 -0.00058467  0.00118225 -0.00133254 -0.00027311],"[ 0.00976946 -0.00761048 -0.0058255   0.00545114 -0.00483747  0.00279975
  0.00072502 -0.00052513  0.00020805 -0.00041348  0.00135295  0.00176062
 -0.00188524  0.00195974 -0.00100457 -0.00016392 -0.00038168  0.00154197
  0.00119655  0.00065084]",0.08614161660402012,0.7995595850134539
ADBE,"[0.00404928 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16072927387576375,[ 0.00095874  0.00013489  0.00011465 -0.00025887  0.00034272 -0.00035952],"[ 0.00858406 -0.00572088 -0.00883757  0.00576955 -0.00902834  0.00605735
 -0.00014571  0.00697831  0.00401898  0.00408177  0.00681125  0.00074518
 -0.00047257 -0.00022255 -0.00141152 -0.00045803  0.00046335 -0.00109316
 -0.00295519 -0.00568768]",-4.388725192514652,0.012416547843584707,0.7995627984623943,-0.036334404125353145,"[-0.12394332 -0.10104947 -0.06738214 -0.02757269  0.01427778  0.05733367
  0.0966599   0.14060657  0.17029581  0.18795249  0.17389414  0.11306817
 -0.02060701 -0.20258974 -0.33872859 -0.31004602 -0.22666997 -0.19516629
 -0.14431082  0.14120541  0.78754234  1.31477327  1.51182432  0.0446619
  0.00489032]",[-0.00076038 -0.00041975 -0.00058465  0.00118225 -0.00133254 -0.00027312],"[ 0.00976948 -0.00761048 -0.00582547  0.00545113 -0.00483744  0.00279974
  0.00072501 -0.00052513  0.00020805 -0.00041346  0.00135295  0.00176063
 -0.00188524  0.00195974 -0.00100456 -0.00016391 -0.0003817   0.00154199
  0.00119657  0.00065084]",0.08614161595653491,0.7995627984623943
ADI,"[0.00390358 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14900851504634963,"[ 3.08840239e-04 -5.44617341e-04  1.64876140e-04  1.17573863e-04
  1.24559266e-04 -7.48701657e-05]","[ 1.19082485e-02 -1.02595443e-02 -9.07904853e-03 -3.36653033e-03
 -1.61193275e-02 -4.27071129e-04 -7.86610826e-03  5.90551627e-03
  1.43165350e-04  5.11590243e-03  3.33501652e-03  6.68432048e-04
 -4.63804495e-03 -3.64689690e-05 -5.30034236e-03  1.48817279e-03
 -1.93916855e-03  7.24905594e-04 -6.55588001e-03 -4.36478432e-03]",-4.642782845716367,0.009630859106117506,0.7995598845699611,-0.03633435307406237,"[-0.12394335 -0.10104957 -0.06738201 -0.02757248  0.01427765  0.05733379
  0.09665969  0.14060633  0.17029582  0.1879528   0.17389441  0.11306791
 -0.02060694 -0.20259011 -0.33872827 -0.31004624 -0.22667029 -0.19516706
 -0.14431052  0.14120535  0.78754273  1.31477276  1.51182372  0.04466209
  0.00489037]",[-0.00076036 -0.00041977 -0.00058466  0.00118225 -0.00133254 -0.00027311],"[ 0.00976946 -0.00761048 -0.00582549  0.00545114 -0.00483746  0.00279975
  0.00072501 -0.00052513  0.00020805 -0.00041348  0.00135295  0.00176062
 -0.00188524  0.00195974 -0.00100457 -0.00016392 -0.00038168  0.00154197
  0.00119656  0.00065084]",0.0861416165436618,0.7995598845699611
ADM,"[0.00399267 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1554513432822037,[ 0.0016304  -0.00074182  0.00051241  0.00026829 -0.00011895 -0.00030735],"[ 0.01063409 -0.00759158 -0.00748019  0.00074014 -0.01159292  0.00017473
 -0.00650943  0.00332401 -0.0018017   0.00488529  0.00292037  0.00391003
 -0.00187736  0.00191096 -0.00402784  0.00068786 -0.00366505  0.0025607
 -0.00545534  0.00393186]",-4.533031844155395,0.010748040241377285,0.7995616663185434,-0.03633438429023354,"[-0.12394334 -0.10104951 -0.06738209 -0.02757261  0.01427773  0.05733371
  0.09665982  0.14060648  0.17029581  0.18795261  0.17389425  0.11306807
 -0.02060698 -0.20258989 -0.33872847 -0.31004611 -0.22667009 -0.19516659
 -0.1443107   0.14120539  0.7875425   1.31477307  1.51182409  0.04466198
  0.00489034]",[-0.00076037 -0.00041976 -0.00058466  0.00118225 -0.00133254 -0.00027312],"[ 0.00976947 -0.00761048 -0.00582548  0.00545113 -0.00483745  0.00279975
  0.00072501 -0.00052513  0.00020805 -0.00041347  0.00135295  0.00176063
 -0.00188524  0.00195974 -0.00100457 -0.00016391 -0.00038169  0.00154198
  0.00119657  0.00065084]",0.08614161618465317,0.7995616663185434
