,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00487602 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16724865584667428,"[ 1.40409281e-04  7.86377077e-04 -9.42418347e-05  2.72294002e-04
 -5.26691367e-05 -1.00741966e-04]","[ 0.01170188  0.00037416 -0.00292752  0.00220488 -0.00188304  0.006623
  0.00035464 -0.00305595 -0.00071796  0.00016274  0.0016974   0.00078982
 -0.0011488   0.00201663  0.00029969  0.00109619 -0.0001188  -0.00095129
 -0.00151997 -0.00039703]",-5.875424513546166,0.002807602076394594,0.8135882770980819,-0.03677830086883882,"[-0.13588152 -0.11318705 -0.07791919 -0.03628903  0.00690814  0.05228318
  0.09314419  0.13869361  0.17544282  0.19627333  0.19881759  0.16179369
  0.05625323 -0.11946928 -0.30345888 -0.35151295 -0.26136983 -0.21823251
 -0.2060163  -0.07848709  0.54299999  1.224235    1.82779966  1.23249853
 -0.00887961]","[ 1.09906513e-03 -2.75596452e-04 -1.48612560e-04 -4.30436671e-05
  2.16342859e-03  1.95038885e-06]","[ 0.01050556 -0.00303961 -0.00253419  0.0058966  -0.00214851  0.00421842
 -0.00224624  0.00050994 -0.00013036 -0.00022936  0.00289493  0.00083753
 -0.00105052  0.00265361 -0.00105763  0.00110958  0.0005691   0.00064273
  0.00346954 -0.00018523]",0.08448669292355683,0.8135882770980819
AAL,"[0.00468288 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16142219066585362,"[ 8.95275482e-05 -6.62268214e-04  2.08183543e-04 -1.34611164e-05
  1.61739975e-05  1.70354386e-04]","[ 0.01223375  0.00017616 -0.00360831  0.00282196 -0.00136633  0.00563833
  0.00052091 -0.00186517 -0.00169087 -0.00145864  0.00281388  0.00274113
 -0.00086923  0.00032181 -0.00171419  0.00086882  0.00170388  0.00143482
  0.00060115 -0.00178918]",-5.62713930955486,0.003598855828136809,0.8135840876423248,-0.03677841461525356,"[-0.1358814  -0.11318697 -0.07791951 -0.03628891  0.00690813  0.05228347
  0.09314392  0.13869367  0.17544276  0.19627315  0.19881705  0.16179366
  0.05625324 -0.11946958 -0.30345865 -0.35151314 -0.26137062 -0.21823176
 -0.2060163  -0.07848723  0.54300173  1.22423563  1.82780038  1.2324976
 -0.00888035]","[ 1.09907486e-03 -2.75604907e-04 -1.48609508e-04 -4.30853610e-05
  2.16343288e-03  1.95249099e-06]","[ 0.01050554 -0.0030396  -0.00253417  0.00589661 -0.00214854  0.00421844
 -0.00224625  0.00050993 -0.00013036 -0.00022934  0.00289492  0.00083753
 -0.0010505   0.00265363 -0.00105765  0.00110956  0.00056907  0.00064273
  0.00346954 -0.00018521]",0.08448665892514326,0.8135840876423248
AAP,"[0.00504699 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16920280914475375,"[ 4.38237890e-04  3.08719634e-04  1.95804127e-04 -3.20726122e-05
  1.06639252e-04 -1.22491283e-04]","[ 0.0062257  -0.00105914  0.00305028  0.00688666 -0.0058363   0.00037624
  0.00055965  0.00158381  0.00164422 -0.00107498 -0.00073828 -0.00109644
 -0.00114474  0.00456857  0.00162304  0.00109683 -0.00032677 -0.00265155
 -0.00293276 -0.00184775]",-6.296840319663307,0.0018421160892347066,0.8135919857241157,-0.03677820017725991,"[-0.13588162 -0.11318713 -0.07791891 -0.03628914  0.00690814  0.05228293
  0.09314443  0.13869356  0.17544288  0.19627349  0.19881806  0.16179372
  0.05625322 -0.11946901 -0.30345909 -0.35151278 -0.26136913 -0.21823318
 -0.20601631 -0.07848698  0.54299844  1.22423445  1.82779901  1.23249935
 -0.00887895]","[ 1.09905651e-03 -2.75588967e-04 -1.48615263e-04 -4.30067584e-05
  2.16342480e-03  1.94852797e-06]","[ 0.01050557 -0.00303963 -0.0025342   0.00589659 -0.00214848  0.00421841
 -0.00224624  0.00050995 -0.00013037 -0.00022939  0.00289494  0.00083753
 -0.00105054  0.00265358 -0.00105761  0.00110959  0.00056912  0.00064274
  0.00346955 -0.00018525]",0.0844867230199247,0.8135919857241157
AAPL,"[0.00471054 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16573307422569625,"[ 4.32028334e-04 -6.50804535e-04  4.09608755e-04  1.28496564e-04
  7.81985088e-05  3.52228411e-04]","[ 1.33814352e-02 -9.14959829e-05 -5.18796241e-03  4.13570465e-03
  7.92263477e-04  3.07481323e-03 -2.05898751e-03  9.29865726e-04
  9.31570780e-04 -3.08865405e-03  1.93339103e-03  1.86217287e-03
 -3.51363089e-03  3.37101307e-03  3.93787379e-03 -1.48217318e-03
 -1.88394539e-03  1.03327033e-03 -5.36227504e-03 -5.56428234e-04]",-5.322945519903676,0.004878363225913526,0.8135846876358592,-0.03677839832504371,"[-0.13588142 -0.11318698 -0.07791946 -0.03628893  0.00690813  0.05228343
  0.09314396  0.13869366  0.17544277  0.19627318  0.19881713  0.16179367
  0.05625324 -0.11946954 -0.30345868 -0.35151311 -0.2613705  -0.21823186
 -0.2060163  -0.07848721  0.54300148  1.22423554  1.82780028  1.23249773
 -0.00888025]","[ 1.09907347e-03 -2.75603697e-04 -1.48609945e-04 -4.30793898e-05
  2.16343226e-03  1.95218993e-06]","[ 0.01050555 -0.0030396  -0.00253417  0.00589661 -0.00214854  0.00421844
 -0.00224625  0.00050993 -0.00013036 -0.00022934  0.00289493  0.00083753
 -0.0010505   0.00265363 -0.00105765  0.00110957  0.00056908  0.00064273
  0.00346954 -0.00018521]",0.08448666379423116,0.8135846876358592
ABBV,"[0.00484797 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1660719797810681,"[ 1.13181245e-04  4.56411081e-04 -4.68904172e-05  2.26491619e-04
 -3.89239083e-05  2.53871977e-05]","[ 6.94986275e-03 -1.45590935e-03  1.81553026e-03  7.99197823e-03
 -4.35422477e-03 -8.04736928e-04 -5.43471497e-05  2.30774789e-03
  7.13656239e-04 -1.69429100e-03  1.24570519e-03 -1.90970374e-04
 -1.75317820e-03  3.97443375e-03  3.49788687e-04 -3.23890228e-04
  1.06775780e-03  1.90758557e-04 -2.29664637e-03 -4.21499644e-04]",-5.763379299767376,0.0031404810198252396,0.8135876686816154,-0.03677831738773668,"[-0.1358815  -0.11318704 -0.07791923 -0.03628901  0.00690814  0.05228323
  0.09314415  0.13869362  0.17544281  0.1962733   0.19881751  0.16179369
  0.05625323 -0.11946932 -0.30345885 -0.35151297 -0.26136994 -0.2182324
 -0.2060163  -0.07848711  0.54300024  1.22423509  1.82779976  1.23249839
 -0.00887972]","[ 1.09906654e-03 -2.75597680e-04 -1.48612117e-04 -4.30497221e-05
  2.16342921e-03  1.95069413e-06]","[ 0.01050556 -0.00303961 -0.00253419  0.0058966  -0.00214851  0.00421843
 -0.00224624  0.00050994 -0.00013036 -0.00022936  0.00289493  0.00083753
 -0.00105052  0.00265361 -0.00105763  0.00110958  0.00056909  0.00064273
  0.00346954 -0.00018523]",0.08448668798611488,0.8135876686816154
ABT,"[0.00500144 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1676991026652051,[0.00070827 0.00026351 0.00031303 0.00011194 0.00013392 0.00013508],"[ 0.0075933  -0.0010993   0.00145687  0.00701501 -0.00458903  0.00023636
  0.0004651   0.00175886  0.00041512 -0.00139814  0.00128042 -0.00074314
 -0.00206352  0.00473647  0.00106009 -0.00015831  0.00117642 -0.00136369
 -0.00427016  0.00069852]",-6.257342673144891,0.001916331355418119,0.8135909977232321,-0.03677822700211851,"[-0.1358816  -0.11318711 -0.07791898 -0.03628911  0.00690814  0.05228299
  0.09314436  0.13869357  0.17544286  0.19627344  0.19881794  0.16179371
  0.05625322 -0.11946908 -0.30345903 -0.35151282 -0.26136932 -0.218233
 -0.20601631 -0.07848701  0.54299886  1.2242346   1.82779918  1.23249913
 -0.00887913]","[ 1.09905880e-03 -2.75590961e-04 -1.48614543e-04 -4.30165911e-05
  2.16342581e-03  1.94902372e-06]","[ 0.01050557 -0.00303962 -0.0025342   0.00589659 -0.00214848  0.00421842
 -0.00224624  0.00050995 -0.00013037 -0.00022938  0.00289494  0.00083753
 -0.00105054  0.00265359 -0.00105761  0.00110959  0.00056911  0.00064274
  0.00346955 -0.00018524]",0.08448671500206639,0.8135909977232321
ACN,"[0.00491915 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1645822781956439,"[4.61056389e-04 9.85010382e-04 1.13949820e-04 1.98492583e-04
 1.30075659e-04 6.31704657e-05]","[ 6.74751668e-03 -1.19137449e-03  2.24498290e-03  7.14085673e-03
 -5.06150353e-03  5.08555436e-04  7.62887543e-04  9.93264199e-04
 -9.15480358e-05 -6.93537867e-04  1.87364865e-03 -5.36855754e-04
 -1.98753344e-03  3.55987482e-03  3.03405846e-04  6.44370829e-04
  1.42365302e-03 -6.47632008e-04 -3.01256821e-03 -8.42372762e-04]",-6.188130233064525,0.0020536630369234767,0.8135892127767057,-0.036778275464563186,"[-0.13588155 -0.11318707 -0.07791912 -0.03628906  0.00690814  0.05228312
  0.09314425  0.13869359  0.17544284  0.19627337  0.19881771  0.1617937
  0.05625323 -0.11946921 -0.30345893 -0.3515129  -0.26136965 -0.21823268
 -0.20601631 -0.07848706  0.5429996   1.22423486  1.82779949  1.23249873
 -0.00887944]","[ 1.09906295e-03 -2.75594564e-04 -1.48613242e-04 -4.30343551e-05
  2.16342763e-03  1.94991935e-06]","[ 0.01050556 -0.00303961 -0.00253419  0.0058966  -0.0021485   0.00421842
 -0.00224624  0.00050994 -0.00013036 -0.00022937  0.00289493  0.00083753
 -0.00105053  0.0026536  -0.00105762  0.00110958  0.0005691   0.00064273
  0.00346954 -0.00018523]",0.08448670051680776,0.8135892127767057
ADBE,"[0.00492651 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16835006265009236,"[ 5.97999068e-04  4.61068593e-04  2.50628978e-04  3.78183095e-05
  1.41844665e-04 -1.92963080e-05]","[ 0.00895765 -0.00089059 -0.00028059  0.00643824 -0.0030751   0.00019418
 -0.00048008  0.00268733  0.00115365 -0.00313201  0.00080554  0.00091656
 -0.0025199   0.00371266  0.00267288 -0.00012799 -0.00036185 -0.00107063
 -0.00572941  0.00035796]",-5.910280526628748,0.0027114261534506427,0.8135893723793177,-0.036778271131249755,"[-0.13588155 -0.11318707 -0.0779191  -0.03628906  0.00690814  0.05228311
  0.09314426  0.13869359  0.17544284  0.19627337  0.19881773  0.1617937
  0.05625323 -0.1194692  -0.30345894 -0.3515129  -0.26136962 -0.21823271
 -0.20601631 -0.07848706  0.54299953  1.22423484  1.82779947  1.23249877
 -0.00887942]","[ 1.09906258e-03 -2.75594242e-04 -1.48613359e-04 -4.30327667e-05
  2.16342747e-03  1.94983927e-06]","[ 0.01050556 -0.00303962 -0.00253419  0.0058966  -0.0021485   0.00421842
 -0.00224624  0.00050994 -0.00013036 -0.00022937  0.00289493  0.00083753
 -0.00105053  0.0026536  -0.00105762  0.00110958  0.0005691   0.00064273
  0.00346954 -0.00018523]",0.0844867018120203,0.8135893723793177
ADI,"[0.00491747 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16800389436917162,"[ 4.03449089e-04  2.01195301e-04  1.73349277e-04  2.84592606e-04
 -1.40361627e-05  4.68809333e-05]","[ 0.01303438 -0.00030976 -0.0051224   0.00483037  0.00141838  0.00210325
 -0.00347433  0.00184471  0.00316624 -0.00387926 -0.00102406  0.00241783
 -0.00137679  0.00313298  0.00298452 -0.00149765 -0.00263406  0.00057368
 -0.004731    0.00119631]",-5.978096731900958,0.0025336439097938964,0.8135891762799042,-0.03677827645547479,"[-0.13588155 -0.11318707 -0.07791912 -0.03628906  0.00690814  0.05228312
  0.09314425  0.1386936   0.17544284  0.19627337  0.1988177   0.1617937
  0.05625323 -0.11946921 -0.30345893 -0.3515129  -0.26136966 -0.21823267
 -0.20601631 -0.07848707  0.54299961  1.22423487  1.8277995   1.23249873
 -0.00887945]","[ 1.09906304e-03 -2.75594637e-04 -1.48613216e-04 -4.30347183e-05
  2.16342767e-03  1.94993767e-06]","[ 0.01050556 -0.00303961 -0.00253419  0.0058966  -0.0021485   0.00421842
 -0.00224624  0.00050994 -0.00013036 -0.00022937  0.00289493  0.00083753
 -0.00105053  0.0026536  -0.00105762  0.00110958  0.0005691   0.00064273
  0.00346954 -0.00018523]",0.08448670022062768,0.8135891762799042
ADM,"[0.00489595 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16613306614006032,"[-1.01089206e-04  3.29459115e-04 -1.52857351e-05  6.01147007e-05
  5.42848998e-05  8.75648778e-05]","[ 0.01297515 -0.00023983 -0.005399    0.00424169  0.00209918  0.00389803
 -0.00396624 -0.00113853  0.00274576 -0.00046876  0.0004027   0.00050375
 -0.00197885  0.00242469  0.00140462  0.00085626  0.00038101 -0.00028733
 -0.00440598 -0.00185421]",-6.073267063996561,0.0023036347807875216,0.8135887093619611,-0.03677828913259685,"[-0.13588153 -0.11318706 -0.07791915 -0.03628904  0.00690814  0.05228315
  0.09314422  0.1386936   0.17544283  0.19627335  0.19881764  0.16179369
  0.05625323 -0.11946924 -0.30345891 -0.35151293 -0.26136975 -0.21823259
 -0.2060163  -0.07848708  0.54299981  1.22423494  1.82779958  1.23249862
 -0.00887953]","[ 1.09906412e-03 -2.75595580e-04 -1.48612875e-04 -4.30393652e-05
  2.16342815e-03  1.95017195e-06]","[ 0.01050556 -0.00303961 -0.00253419  0.0058966  -0.0021485   0.00421842
 -0.00224624  0.00050994 -0.00013036 -0.00022936  0.00289493  0.00083753
 -0.00105053  0.0026536  -0.00105762  0.00110958  0.0005691   0.00064273
  0.00346954 -0.00018523]",0.08448669643147934,0.8135887093619611
