,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00366795 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13415172852615473,"[ 7.27591237e-04  5.27927257e-04  1.12825273e-05 -3.11012153e-04
 -1.13053956e-04 -2.23128899e-04]","[ 9.74684997e-03 -8.35852723e-03 -8.82105261e-03  8.54785365e-03
  8.41687283e-05  4.99435573e-03 -8.71831280e-04 -3.86434677e-03
 -1.24742700e-03  2.65458619e-03  4.11869971e-03 -7.98578880e-04
 -4.70111124e-03  2.93370759e-03  3.03191860e-03  1.83013623e-03
 -1.71347620e-03 -2.26302398e-03  4.68965662e-03  4.58927370e-03]",-5.567531854994787,0.003819896866621306,0.8154567792423048,-0.03735021769168759,"[-0.1223838  -0.09878496 -0.06577863 -0.02634327  0.01614925  0.05692764
  0.09924133  0.13942602  0.1731045   0.18477874  0.17047742  0.0990799
 -0.03459571 -0.21222776 -0.34012375 -0.29763198 -0.21187791 -0.18222834
 -0.12524426  0.19297434  0.82548662  1.30434495  1.38444967 -0.05027701
  0.00370151]","[ 8.77230918e-04  6.65803649e-04  2.27987305e-04  3.13821108e-04
  1.16226278e-04 -2.00680639e-05]","[ 6.71849122e-03 -6.76123310e-03 -4.59028219e-03  6.16203704e-03
 -3.77951687e-03  1.38230031e-03 -3.14312049e-04  8.63169088e-05
 -1.76385532e-04 -1.05894392e-03  1.70996461e-03  2.60411518e-04
 -1.76679375e-03  2.68772653e-03 -1.19841735e-03 -7.53663235e-04
  1.01347737e-03  1.14472750e-03  5.67796955e-04 -8.67556317e-05]",0.08519348605745554,0.8154567792423048
AAL,"[0.00371709 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14272703939115627,"[-1.59929365e-03 -4.25846956e-04 -6.06799635e-04  4.52438621e-04
 -7.11821296e-05 -2.66273000e-05]","[ 1.29981056e-02  4.27085437e-03  9.15084461e-03  1.27479915e-05
 -1.37173130e-02 -7.60294619e-03 -4.12162562e-03  6.46582327e-03
  1.89990456e-03 -1.49062541e-03 -8.99802731e-04  3.86794894e-03
  2.33628721e-03  3.18269191e-03 -7.61280241e-04 -9.26386138e-04
  5.00226935e-04 -2.96512356e-05  4.29760768e-04  4.38455104e-03]",-5.2766497940967785,0.005109520094758941,0.815457728988339,-0.03735023426186745,"[-0.12238384 -0.0987849  -0.06577863 -0.02634334  0.01614922  0.05692766
  0.09924131  0.139426    0.17310448  0.18477875  0.17047726  0.09907981
 -0.03459572 -0.21222769 -0.34012387 -0.29763206 -0.21187793 -0.18222826
 -0.1252441   0.19297452  0.82548662  1.30434536  1.38444922 -0.05027681
  0.00370158]","[ 8.77231657e-04  6.65802374e-04  2.27988678e-04  3.13819427e-04
  1.16225428e-04 -2.00732464e-05]","[ 6.71848516e-03 -6.76123347e-03 -4.59028524e-03  6.16203032e-03
 -3.77951236e-03  1.38230135e-03 -3.14307496e-04  8.63145046e-05
 -1.76392702e-04 -1.05893423e-03  1.70996065e-03  2.60410756e-04
 -1.76679090e-03  2.68772816e-03 -1.19841988e-03 -7.53661550e-04
  1.01347334e-03  1.14472366e-03  5.67797740e-04 -8.67580545e-05]",0.08519348784814604,0.815457728988339
AAP,"[0.00390991 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1533065774486924,[-0.00026524  0.00063358 -0.0004771  -0.00059672 -0.00024059 -0.00068848],"[ 0.01150811 -0.00297966 -0.00070153  0.00392553 -0.00864961 -0.00125313
 -0.00260323  0.00500251  0.00572144 -0.00050156 -0.00096105 -0.00122237
  0.00012053  0.00495382 -0.00053063 -0.00412412 -0.00217644  0.00309531
  0.00487724 -0.00195831]",-5.153989573348677,0.0057763136686686525,0.8154614558029507,-0.03735029928344815,"[-0.12238399 -0.09878463 -0.06577861 -0.02634361  0.01614908  0.05692772
  0.09924121  0.13942592  0.17310443  0.1847788   0.17047663  0.09907949
 -0.03459574 -0.21222745 -0.34012437 -0.29763235 -0.21187799 -0.18222794
 -0.12524345  0.19297521  0.82548659  1.30434698  1.38444744 -0.05027602
  0.00370185]","[ 8.77234559e-04  6.65797371e-04  2.27994068e-04  3.13812830e-04
  1.16222092e-04 -2.00935824e-05]","[ 6.71846139e-03 -6.76123491e-03 -4.59029722e-03  6.16200396e-03
 -3.77949465e-03  1.38230546e-03 -3.14289630e-04  8.63050704e-05
 -1.76420838e-04 -1.05889622e-03  1.70994510e-03  2.60407763e-04
 -1.76677972e-03  2.68773458e-03 -1.19842977e-03 -7.53654936e-04
  1.01345755e-03  1.14470856e-03  5.67800823e-04 -8.67675615e-05]",0.08519349487483663,0.8154614558029507
AAPL,"[0.00370661 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14100550886558633,"[-8.94760159e-04  4.53640328e-04 -3.84056233e-04 -2.47076523e-04
  1.40428681e-05 -7.97253665e-06]","[ 0.01226056 -0.00124887  0.00140843  0.00182032 -0.0120788  -0.00216781
 -0.0021706   0.00784559  0.00787132 -0.00130711 -0.00134458 -0.00266899
 -0.00214537  0.00548679  0.00172862 -0.00127414 -0.00176375 -0.00120899
 -0.00119822  0.00298743]",-5.303448990356738,0.0049744076023964835,0.8154575265042713,-0.03735023072913627,"[-0.12238383 -0.09878491 -0.06577863 -0.02634333  0.01614922  0.05692766
  0.09924131  0.13942601  0.17310449  0.18477875  0.1704773   0.09907983
 -0.03459572 -0.21222771 -0.34012385 -0.29763204 -0.21187793 -0.18222828
 -0.12524413  0.19297448  0.82548662  1.30434528  1.38444932 -0.05027685
  0.00370156]","[ 8.77231499e-04  6.65802646e-04  2.27988385e-04  3.13819785e-04
  1.16225609e-04 -2.00721415e-05]","[ 6.71848646e-03 -6.76123339e-03 -4.59028459e-03  6.16203175e-03
 -3.77951332e-03  1.38230113e-03 -3.14308467e-04  8.63150172e-05
 -1.76391173e-04 -1.05893630e-03  1.70996149e-03  2.60410918e-04
 -1.76679151e-03  2.68772781e-03 -1.19841934e-03 -7.53661909e-04
  1.01347420e-03  1.14472448e-03  5.67797573e-04 -8.67575380e-05]",0.0851934874663742,0.8154575265042713
ABBV,"[0.00359105 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1355631032915395,[ 0.00053788  0.00026411 -0.00014227 -0.00076296 -0.00028157 -0.00047388],"[ 0.00988373 -0.0096647  -0.01128298  0.00807122 -0.00101354  0.00828875
  0.00340647 -0.00277118 -0.00127642 -0.00157892  0.00141959  0.0014803
 -0.00020808  0.00167833 -0.00175371 -0.00210909 -0.00098721  0.001102
 -0.00231922 -0.00126938]",-5.079919984891708,0.006220406722547808,0.8154552929028429,-0.037350191759584345,"[-0.12238373 -0.09878507 -0.06577864 -0.02634317  0.0161493   0.05692762
  0.09924137  0.13942605  0.17310452  0.18477872  0.17047767  0.09908003
 -0.03459571 -0.21222785 -0.34012355 -0.29763187 -0.21187789 -0.18222847
 -0.12524452  0.19297407  0.82548663  1.30434431  1.38445038 -0.05027732
  0.0037014 ]","[ 8.77229760e-04  6.65805645e-04  2.27985155e-04  3.13823739e-04
  1.16227609e-04 -2.00599535e-05]","[ 6.71850071e-03 -6.76123253e-03 -4.59027741e-03  6.16204755e-03
 -3.77952393e-03  1.38229867e-03 -3.14319175e-04  8.63206714e-05
 -1.76374310e-04 -1.05895908e-03  1.70997081e-03  2.60412712e-04
 -1.76679821e-03  2.68772396e-03 -1.19841341e-03 -7.53665873e-04
  1.01348367e-03  1.14473352e-03  5.67795726e-04 -8.67518401e-05]",0.08519348325504958,0.8154552929028429
ABT,"[0.00350156 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1335519005002833,[-0.00102788 -0.00019141 -0.00078768 -0.00028237 -0.00026816 -0.00088322],"[ 1.23669846e-02 -2.00708104e-03 -6.16271282e-04  1.79168579e-03
 -1.15015715e-02  1.25787606e-03  2.47649095e-03  6.23375482e-03
  4.82797188e-03 -5.61683551e-03 -4.37710746e-03  1.45905890e-05
 -3.11654518e-04  6.55829672e-03  1.22768019e-03 -1.79566378e-03
 -2.08599779e-03  1.52006216e-04  2.25269021e-03  5.11009342e-03]",-4.977264378364121,0.006892893136681424,0.815453563320096,-0.03735016158362555,"[-0.12238366 -0.09878519 -0.06577864 -0.02634305  0.01614937  0.0569276
  0.09924141  0.13942609  0.17310455  0.1847787   0.17047797  0.09908017
 -0.0345957  -0.21222797 -0.34012332 -0.29763173 -0.21187786 -0.18222861
 -0.12524481  0.19297375  0.82548665  1.30434355  1.38445121 -0.05027769
  0.00370128]","[ 8.77228413e-04  6.65807966e-04  2.27982654e-04  3.13826800e-04
  1.16229157e-04 -2.00505157e-05]","[ 6.71851174e-03 -6.76123186e-03 -4.59027186e-03  6.16205978e-03
 -3.77953215e-03  1.38229677e-03 -3.14327466e-04  8.63250498e-05
 -1.76361253e-04 -1.05897671e-03  1.70997803e-03  2.60414100e-04
 -1.76680340e-03  2.68772098e-03 -1.19840882e-03 -7.53668942e-04
  1.01349100e-03  1.14474053e-03  5.67794295e-04 -8.67474280e-05]",0.08519347999402264,0.815453563320096
ACN,"[0.00392121 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14823474391757993,"[ 2.25184203e-04  1.05189132e-03 -2.22754469e-04 -1.94989928e-04
 -8.34115230e-05 -2.95794418e-05]","[ 0.01031724 -0.00913392 -0.01047378  0.00699281 -0.00310122  0.00748186
  0.0025115  -0.0001542   0.00263795 -0.000661    0.00200477 -0.00263492
 -0.00503046  0.00225598 -0.00012838  0.00187242 -0.00026752  0.00045603
  0.00262797  0.00100627]",-5.505737077965605,0.004063392439787856,0.8154616742213406,-0.03735030309418478,"[-0.122384   -0.09878462 -0.06577861 -0.02634362  0.01614907  0.05692772
  0.0992412   0.13942591  0.17310442  0.1847788   0.1704766   0.09907947
 -0.03459574 -0.21222744 -0.3401244  -0.29763237 -0.211878   -0.18222792
 -0.12524341  0.19297525  0.82548659  1.30434708  1.38444734 -0.05027598
  0.00370186]","[ 8.77234729e-04  6.65797078e-04  2.27994384e-04  3.13812443e-04
  1.16221896e-04 -2.00947742e-05]","[ 6.71846000e-03 -6.76123500e-03 -4.59029792e-03  6.16200241e-03
 -3.77949362e-03  1.38230570e-03 -3.14288583e-04  8.63045175e-05
 -1.76422487e-04 -1.05889400e-03  1.70994419e-03  2.60407588e-04
 -1.76677906e-03  2.68773496e-03 -1.19843035e-03 -7.53654549e-04
  1.01345662e-03  1.14470768e-03  5.67801004e-04 -8.67681187e-05]",0.08519349528665171,0.8154616742213406
ADBE,"[0.00380494 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14661043809754704,[ 0.00070509  0.00080483 -0.00016284 -0.00051225 -0.00013218 -0.00053078],"[ 0.0102705  -0.0074166  -0.00787087  0.00725437 -0.00232996  0.005345
  0.0014827  -0.001325    0.00122865 -0.00095223  0.00078264 -0.00218881
 -0.00592341  0.00378003  0.0007919   0.00377706  0.0003892   0.00079883
  0.00548335  0.00391207]",-5.1282482321562535,0.005926933997415124,0.8154594269340465,-0.03735026388585612,"[-0.12238391 -0.09878478 -0.06577862 -0.02634346  0.01614915  0.05692768
  0.09924126  0.13942596  0.17310446  0.18477877  0.17047698  0.09907967
 -0.03459573 -0.21222758 -0.3401241  -0.29763219 -0.21187796 -0.18222812
 -0.1252438   0.19297483  0.82548661  1.3043461   1.38444841 -0.05027645
  0.0037017 ]","[ 8.77232979e-04  6.65800095e-04  2.27991134e-04  3.13816421e-04
  1.16223908e-04 -2.00825115e-05]","[ 6.71847433e-03 -6.76123413e-03 -4.59029070e-03  6.16201831e-03
 -3.77950429e-03  1.38230322e-03 -3.14299357e-04  8.63102063e-05
 -1.76405521e-04 -1.05891692e-03  1.70995356e-03  2.60409392e-04
 -1.76678581e-03  2.68773109e-03 -1.19842438e-03 -7.53658537e-04
  1.01346614e-03  1.14471678e-03  5.67799145e-04 -8.67623859e-05]",0.08519349104952319,0.8154594269340465
ADI,"[0.00386568 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15138335383732868,"[ 2.00792696e-04  1.57149179e-03 -3.46493547e-04 -6.32816103e-05
 -2.78312203e-04  9.64829428e-06]","[ 0.0111645  -0.00547436 -0.0046094   0.00457276 -0.00787146  0.0021422
 -0.00067702  0.00510478  0.00782177 -0.00077563 -0.0008632  -0.00473388
 -0.00413168  0.00610074  0.00193281 -0.0017319  -0.00363904  0.00138617
  0.00723141  0.00278804]",-5.062298801760532,0.006330989083210439,0.8154606009253458,-0.037350284368433864,"[-0.12238395 -0.09878469 -0.06577862 -0.02634355  0.01614911  0.0569277
  0.09924123  0.13942594  0.17310444  0.18477879  0.17047678  0.09907957
 -0.03459574 -0.21222751 -0.34012426 -0.29763228 -0.21187798 -0.18222802
 -0.1252436   0.19297505  0.8254866   1.30434661  1.38444785 -0.0502762
  0.00370178]","[ 8.77233893e-04  6.65798519e-04  2.27992832e-04  3.13814343e-04
  1.16222857e-04 -2.00889176e-05]","[ 6.71846684e-03 -6.76123458e-03 -4.59029447e-03  6.16201001e-03
 -3.77949871e-03  1.38230452e-03 -3.14293729e-04  8.63072344e-05
 -1.76414384e-04 -1.05890494e-03  1.70994867e-03  2.60408450e-04
 -1.76678228e-03  2.68773311e-03 -1.19842750e-03 -7.53656453e-04
  1.01346117e-03  1.14471203e-03  5.67800116e-04 -8.67653807e-05]",0.085193493263015,0.8154606009253458
ADM,"[0.00358106 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13238031555918614,"[ 9.65376127e-04  5.27592931e-04  3.17005798e-04 -3.71871797e-04
  1.04491841e-05 -1.11875113e-04]","[ 0.00892954 -0.00873526 -0.00831095  0.0100269   0.00149909  0.0028243
 -0.00389644 -0.00352821  0.00083825  0.00405663  0.0026691  -0.00165742
 -0.00186129  0.0056594   0.00299904 -0.0048167  -0.00558709  0.00158188
  0.00980923  0.00031752]",-5.351568363531902,0.004740710009154173,0.8154550998745257,-0.037350188391827265,"[-0.12238373 -0.09878508 -0.06577864 -0.02634315  0.01614931  0.05692762
  0.09924137  0.13942606  0.17310452  0.18477872  0.17047771  0.09908004
 -0.03459571 -0.21222787 -0.34012352 -0.29763185 -0.21187788 -0.18222848
 -0.12524455  0.19297403  0.82548663  1.30434422  1.38445047 -0.05027736
  0.00370139]","[ 8.77229610e-04  6.65805904e-04  2.27984876e-04  3.13824080e-04
  1.16227781e-04 -2.00589002e-05]","[ 6.71850194e-03 -6.76123245e-03 -4.59027679e-03  6.16204891e-03
 -3.77952485e-03  1.38229846e-03 -3.14320100e-04  8.63211601e-05
 -1.76372853e-04 -1.05896104e-03  1.70997162e-03  2.60412867e-04
 -1.76679879e-03  2.68772363e-03 -1.19841290e-03 -7.53666215e-04
  1.01348448e-03  1.14473431e-03  5.67795566e-04 -8.67513477e-05]",0.085193482891106,0.8154550998745257
