,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00428259 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16781522632088158,"[-3.76314181e-05  4.86303064e-04 -1.24850243e-04  1.39170312e-04
 -1.83887116e-05  8.48015213e-05]","[ 0.01711121 -0.00786582 -0.00028901  0.01299475 -0.00967787  0.00122353
  0.00566734 -0.00487085 -0.00150046  0.00454247 -0.00083334 -0.00282178
  0.00238041  0.00319874 -0.00324791  0.00022624  0.00523404  0.00077163
 -0.0026134   0.00554349]",-4.841130960509525,0.007898116540653016,0.7878568483273832,-0.0334857815451122,"[-0.12639954 -0.10348539 -0.0687864  -0.02965542  0.01230323  0.05559183
  0.09784171  0.14036161  0.1762213   0.19767939  0.19385935  0.14694098
  0.03149063 -0.15077226 -0.31856089 -0.34874498 -0.24606545 -0.21354286
 -0.18736516 -0.00282928  0.64896781  1.27968171  1.80046891  0.82746181
 -0.0036657 ]",[ 0.00077016  0.00037362 -0.00121265 -0.00013731 -0.00131899  0.00019749],"[ 1.24590621e-02 -4.24484865e-03 -2.82133079e-03  7.24119139e-03
 -2.76424449e-03  2.64729206e-03  1.39578978e-03 -2.62013273e-04
  6.33433208e-05 -2.13230515e-04  2.13381169e-03  1.98302300e-03
 -3.12377607e-04  2.58270817e-03 -5.43992611e-04 -9.80434766e-04
  1.31176329e-03  1.45871822e-03  2.59689644e-03  9.49559635e-04]",0.08462430359956834,0.7878568483273832
AAL,"[0.00446955 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18086444846974814,"[-6.20978083e-04  1.96919253e-03 -3.53233458e-04  7.38715779e-05
  3.78450559e-04  7.34949107e-04]","[ 1.36447678e-02  4.52094129e-04 -7.85286096e-03  3.97652854e-03
  1.57327849e-03 -9.65193178e-04  2.48966175e-03  1.56022222e-03
  5.61600273e-05  1.49574862e-03 -2.29083244e-03  2.84120670e-03
 -2.29352734e-03 -2.12017266e-03 -1.63522546e-04 -9.43732968e-04
  6.78497094e-03 -3.00355331e-03  7.05486612e-03  1.25792931e-02]",-4.372439346440148,0.012620417418816114,0.7878606063647127,-0.033485730670245246,"[-0.12639961 -0.10348537 -0.06878627 -0.0296554   0.01230356  0.0555923
  0.097842    0.14036175  0.17622151  0.19767963  0.19385939  0.146941
  0.03149077 -0.15077124 -0.31856085 -0.34874604 -0.246066   -0.21354292
 -0.18736549 -0.00282864  0.64896584  1.27968209  1.80046973  0.82746251
 -0.00366525]",[ 0.00077016  0.00037363 -0.00121266 -0.00013731 -0.00131898  0.00019748],"[ 1.24590674e-02 -4.24484556e-03 -2.82132632e-03  7.24122518e-03
 -2.76423357e-03  2.64729056e-03  1.39576603e-03 -2.61976894e-04
  6.33631512e-05 -2.13227323e-04  2.13381515e-03  1.98301304e-03
 -3.12383234e-04  2.58271919e-03 -5.43964771e-04 -9.80435216e-04
  1.31174070e-03  1.45871541e-03  2.59688268e-03  9.49538994e-04]",0.08462428981525393,0.7878606063647127
AAP,"[0.00420113 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16996070133666596,[ 0.00081261  0.00414558 -0.00115299  0.00160925 -0.00046751  0.00043935],"[ 0.01237651  0.00329976 -0.01038024  0.00071504  0.00557116 -0.00199543
  0.00277622  0.0043426  -0.00157904  0.00291097 -0.00591922  0.00073559
  0.00186808 -0.00663646  0.00394924  0.00456336 -0.00128764  0.0007235
  0.00259317  0.00346773]",-4.052889048799377,0.01737211318781166,0.7878552110309787,-0.03348580371020249,"[-0.12639951 -0.1034854  -0.06878645 -0.02965543  0.01230309  0.05559162
  0.09784159  0.14036155  0.1762212   0.19767929  0.19385932  0.14694098
  0.03149056 -0.15077271 -0.31856091 -0.34874452 -0.24606521 -0.21354283
 -0.18736502 -0.00282956  0.64896867  1.27968155  1.80046856  0.8274615
 -0.00366589]",[ 0.00077016  0.00037361 -0.00121264 -0.00013732 -0.001319    0.00019749],"[ 1.24590597e-02 -4.24485000e-03 -2.82133273e-03  7.24117667e-03
 -2.76424925e-03  2.64729271e-03  1.39580012e-03 -2.62029123e-04
  6.33346811e-05 -2.13231905e-04  2.13381018e-03  1.98302734e-03
 -3.12375155e-04  2.58270337e-03 -5.44004741e-04 -9.80434570e-04
  1.31177313e-03  1.45871945e-03  2.59690244e-03  9.49568627e-04]",0.08462430960509901,0.7878552110309787
AAPL,"[0.00460121 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18551686293395503,"[ 1.97980873e-04 -1.40126108e-04  7.53870078e-05  4.60950358e-04
 -1.35765987e-04  2.29076171e-04]","[ 1.56926613e-02 -4.53453352e-03 -3.98675083e-03  9.24133621e-03
 -3.63877349e-03 -6.17868009e-04  3.75904039e-03  9.11099082e-04
 -3.78143566e-03 -5.44194600e-05  3.98900563e-03 -6.15470456e-04
 -1.93477060e-03  4.53427526e-03 -1.69763965e-03 -1.65098073e-03
  2.38181480e-03  7.30300374e-04  3.16456206e-03  7.63059808e-04]",-4.635461810000261,0.009701625695899706,0.7878632528427482,-0.03348569484324138,"[-0.12639966 -0.10348535 -0.06878618 -0.02965538  0.01230378  0.05559263
  0.0978422   0.14036185  0.17622166  0.1976798   0.19385943  0.14694101
  0.03149088 -0.15077053 -0.31856082 -0.34874679 -0.24606639 -0.21354296
 -0.18736572 -0.00282819  0.64896445  1.27968235  1.8004703   0.82746301
 -0.00366493]",[ 0.00077016  0.00037364 -0.00121266 -0.0001373  -0.00131897  0.00019748],"[ 1.24590712e-02 -4.24484338e-03 -2.82132318e-03  7.24124897e-03
 -2.76422588e-03  2.64728951e-03  1.39574931e-03 -2.61951275e-04
  6.33771162e-05 -2.13225075e-04  2.13381759e-03  1.98300603e-03
 -3.12387197e-04  2.58272695e-03 -5.43945164e-04 -9.80435533e-04
  1.31172480e-03  1.45871343e-03  2.59687299e-03  9.49524459e-04]",0.08462428010808974,0.7878632528427482
ABBV,"[0.00451541 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17817105288010632,"[ 9.88325432e-04 -5.30973946e-04  2.03302587e-04 -4.77832077e-05
 -1.80658388e-04 -5.25156606e-04]","[ 0.0174513  -0.0104386   0.00324357  0.01393963 -0.011133    0.00525623
  0.00178066 -0.00655397  0.00035102  0.00156195  0.00088377 -0.00117438
  0.00155053  0.00269773 -0.0013769   0.00143741  0.00116948  0.00134659
  0.00077625  0.00215063]",-5.007202335669022,0.0066895923851855036,0.7878615282464563,-0.03348571819016404,"[-0.12639963 -0.10348536 -0.06878624 -0.0296554   0.01230364  0.05559241
  0.09784207  0.14036179  0.17622156  0.19767969  0.19385941  0.146941
  0.03149081 -0.15077099 -0.31856084 -0.3487463  -0.24606614 -0.21354294
 -0.18736557 -0.00282848  0.64896536  1.27968218  1.80046993  0.82746268
 -0.00366514]",[ 0.00077016  0.00037363 -0.00121266 -0.0001373  -0.00131897  0.00019748],"[ 1.24590688e-02 -4.24484480e-03 -2.82132523e-03  7.24123347e-03
 -2.76423089e-03  2.64729019e-03  1.39576021e-03 -2.61967970e-04
  6.33680158e-05 -2.13226540e-04  2.13381600e-03  1.98301060e-03
 -3.12384614e-04  2.58272190e-03 -5.43957941e-04 -9.80435326e-04
  1.31173516e-03  1.45871472e-03  2.59687931e-03  9.49533931e-04]",0.08462428643383253,0.7878615282464563
ABT,"[0.00447848 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17681464641919825,"[ 1.45582596e-03 -4.58298945e-05  2.44411811e-04  6.56128432e-04
 -3.01317267e-04 -1.06727357e-04]","[ 1.85021870e-02 -1.07092637e-02  2.20269859e-03  1.61806034e-02
 -1.32966495e-02  2.31295526e-03  5.15981906e-03 -7.24276759e-03
  1.23055154e-04  3.32430244e-03  7.91616663e-04 -7.36826305e-04
  2.95912395e-05  3.17585426e-03 -1.78864826e-03  1.15420055e-04
  1.87329492e-03  1.14036295e-04  3.30807460e-03  3.17942782e-03]",-4.9623508555719695,0.006996460815487596,0.7878607859895785,-0.03348572823855276,"[-0.12639962 -0.10348536 -0.06878627 -0.0296554   0.01230357  0.05559232
  0.09784201  0.14036176  0.17622152  0.19767964  0.1938594   0.146941
  0.03149078 -0.15077119 -0.31856085 -0.34874609 -0.24606603 -0.21354292
 -0.1873655  -0.00282861  0.64896574  1.2796821   1.80046977  0.82746254
 -0.00366523]",[ 0.00077016  0.00037363 -0.00121266 -0.00013731 -0.00131898  0.00019748],"[ 1.24590677e-02 -4.24484541e-03 -2.82132611e-03  7.24122679e-03
 -2.76423305e-03  2.64729049e-03  1.39576490e-03 -2.61975155e-04
  6.33640991e-05 -2.13227170e-04  2.13381532e-03  1.98301256e-03
 -3.12383503e-04  2.58271972e-03 -5.43963440e-04 -9.80435237e-04
  1.31173962e-03  1.45871528e-03  2.59688202e-03  9.49538008e-04]",0.08462428915639787,0.7878607859895785
ACN,"[0.00459341 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1852194063432387,[ 0.00034258  0.00218576 -0.00066146  0.00091391 -0.00030746  0.00020813],"[ 0.0147829  -0.00095082 -0.00765305  0.00668264 -0.00116386 -0.00366685
  0.00768567  0.00161134 -0.00407426  0.00640209 -0.00528304 -0.00330515
  0.00382992 -0.00244476 -0.00013443  0.00273168  0.00438174 -0.00042233
  0.00017073  0.01019084]",-4.573362961343872,0.010323184805598325,0.7878630962149987,-0.03348569696360774,"[-0.12639966 -0.10348535 -0.06878619 -0.02965539  0.01230377  0.05559261
  0.09784219  0.14036184  0.17622165  0.19767979  0.19385943  0.14694101
  0.03149087 -0.15077057 -0.31856082 -0.34874674 -0.24606636 -0.21354296
 -0.1873657  -0.00282822  0.64896453  1.27968233  1.80047027  0.82746298
 -0.00366495]",[ 0.00077016  0.00037364 -0.00121266 -0.0001373  -0.00131897  0.00019748],"[ 1.24590710e-02 -4.24484351e-03 -2.82132337e-03  7.24124756e-03
 -2.76422633e-03  2.64728957e-03  1.39575030e-03 -2.61952791e-04
  6.33762897e-05 -2.13225208e-04  2.13381745e-03  1.98300644e-03
 -3.12386962e-04  2.58272649e-03 -5.43946325e-04 -9.80435514e-04
  1.31172574e-03  1.45871355e-03  2.59687356e-03  9.49525319e-04]",0.0846242806825934,0.7878630962149987
ADBE,"[0.00451817 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1831239319299673,"[9.81599354e-04 3.31247414e-04 3.23591283e-04 5.18793195e-04
 2.30049631e-05 3.88862123e-04]","[ 0.01349405  0.00160647 -0.00962954  0.00357987  0.00241276 -0.00339815
  0.00532387  0.0031473  -0.00261792  0.00403489 -0.00418345 -0.00051032
  0.00160993 -0.00264602 -0.00050978  0.00266338  0.00182275 -0.00324687
  0.00709758  0.00609627]",-4.372740149256924,0.012616621732612817,0.7878615837569609,-0.033485717438684136,"[-0.12639963 -0.10348536 -0.06878624 -0.0296554   0.01230364  0.05559242
  0.09784207  0.14036179  0.17622156  0.19767969  0.19385941  0.146941
  0.03149081 -0.15077098 -0.31856084 -0.34874632 -0.24606614 -0.21354294
 -0.18736557 -0.00282848  0.64896533  1.27968218  1.80046994  0.82746269
 -0.00366513]",[ 0.00077016  0.00037363 -0.00121266 -0.0001373  -0.00131897  0.00019748],"[ 1.24590688e-02 -4.24484475e-03 -2.82132516e-03  7.24123397e-03
 -2.76423073e-03  2.64729017e-03  1.39575986e-03 -2.61967432e-04
  6.33683087e-05 -2.13226493e-04  2.13381605e-03  1.98301045e-03
 -3.12384697e-04  2.58272206e-03 -5.43957530e-04 -9.80435333e-04
  1.31173483e-03  1.45871468e-03  2.59687910e-03  9.49533626e-04]",0.08462428623022246,0.7878615837569609
ADI,"[0.00437268 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17427568556243714,[-0.00076097  0.00258721 -0.0018595   0.0017038  -0.00119108 -0.0003188 ],"[ 0.01433998 -0.00068955 -0.00747709  0.00591464 -0.00047987 -0.00233377
  0.00495085  0.00117865 -0.0015928   0.00310677 -0.00212432  0.00079671
 -0.00118415 -0.00086072 -0.0002895  -0.00094308  0.00603167 -0.0005487
  0.00206284  0.00875558]",-4.540952876952026,0.010663240954470162,0.7878586593813137,-0.03348575702775921,"[-0.12639958 -0.10348538 -0.06878634 -0.02965541  0.01230339  0.05559205
  0.09784185  0.14036168  0.1762214   0.19767951  0.19385937  0.14694099
  0.0314907  -0.15077177 -0.31856087 -0.34874549 -0.24606572 -0.21354289
 -0.18736532 -0.00282898  0.64896686  1.27968189  1.8004693   0.82746215
 -0.00366548]",[ 0.00077016  0.00037362 -0.00121265 -0.00013731 -0.00131898  0.00019748],"[ 1.24590647e-02 -4.24484716e-03 -2.82132864e-03  7.24120767e-03
 -2.76423923e-03  2.64729134e-03  1.39577833e-03 -2.61995742e-04
  6.33528774e-05 -2.13228977e-04  2.13381336e-03  1.98301820e-03
 -3.12380318e-04  2.58271348e-03 -5.43979195e-04 -9.80434983e-04
  1.31175240e-03  1.45871687e-03  2.59688981e-03  9.49549688e-04]",0.08462429695670276,0.7878586593813137
ADM,"[0.00451866 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1818574581308409,"[ 7.41422504e-04  1.30169429e-03 -9.88632312e-05  5.87273100e-04
 -5.39815817e-05  2.95622374e-04]","[ 0.0165662  -0.00552697 -0.00321055  0.01161318 -0.00781375 -0.00142812
  0.00746043 -0.00380378 -0.00062567  0.0059997  -0.00355104 -0.00037896
 -0.00030876 -0.00116239  0.00119287 -0.00068837  0.00419457  0.00212764
  0.00124747  0.00516454]",-4.619090377587478,0.009861762462712175,0.7878615936143035,-0.033485717305239214,"[-0.12639963 -0.10348536 -0.06878624 -0.02965539  0.01230364  0.05559242
  0.09784207  0.14036179  0.17622156  0.1976797   0.19385941  0.146941
  0.03149081 -0.15077098 -0.31856084 -0.34874632 -0.24606615 -0.21354294
 -0.18736557 -0.00282847  0.64896532  1.27968218  1.80046994  0.8274627
 -0.00366513]",[ 0.00077016  0.00037363 -0.00121266 -0.0001373  -0.00131897  0.00019748],"[ 1.24590689e-02 -4.24484475e-03 -2.82132515e-03  7.24123405e-03
 -2.76423070e-03  2.64729017e-03  1.39575980e-03 -2.61967337e-04
  6.33683607e-05 -2.13226484e-04  2.13381606e-03  1.98301042e-03
 -3.12384712e-04  2.58272209e-03 -5.43957457e-04 -9.80435334e-04
  1.31173477e-03  1.45871467e-03  2.59687907e-03  9.49533572e-04]",0.08462428619406617,0.7878615936143035
