,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00464647 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17907394411344418,"[-1.72348537e-04  6.67485791e-04 -5.62246551e-04 -4.65209166e-05
 -3.17398414e-04 -4.03503009e-04]","[ 0.01606599 -0.00130017 -0.00560897  0.01366195 -0.0110522   0.00303594
 -0.00229228 -0.00523219  0.00031337 -0.00185117 -0.00068167  0.00128417
 -0.00274081 -0.00193402  0.00260987 -0.00270138  0.00319039  0.0026851
  0.00292705 -0.00076254]",-4.87116777967758,0.007664409717937669,0.7846639997737637,-0.03557905093686891,"[-1.22020162e-01 -9.86281348e-02 -6.68353536e-02 -2.76454148e-02
  1.34925357e-02  5.61637469e-02  9.62020622e-02  1.37969738e-01
  1.70188381e-01  1.89984038e-01  1.84120201e-01  1.29447721e-01
  1.47666879e-02 -1.65000678e-01 -3.20054190e-01 -3.34140515e-01
 -2.32431894e-01 -2.06367392e-01 -1.65449398e-01  4.81218187e-02
  7.09819734e-01  1.29201111e+00  1.72436012e+00  6.10495364e-01
 -7.61601473e-04]",[-0.00153339 -0.00022958  0.00093122 -0.00085368  0.00045925  0.00048777],"[ 1.39488648e-02 -4.13880156e-03 -3.28000033e-03  5.61559290e-03
 -2.79033597e-03  1.92745360e-03  6.28214116e-04  1.29856458e-04
 -6.65200081e-05 -1.84359231e-05  1.85314115e-03  2.64338638e-03
 -1.09084263e-03  1.82892926e-03 -8.80282495e-04  1.23184985e-03
  1.34176973e-03  2.95602973e-04  1.33979147e-03 -1.18775052e-03]",0.08567788040483662,0.7846639997737637
AAL,"[0.0046246 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18315321682103605,"[-7.05538911e-04 -1.74261291e-03  9.38324190e-05  8.33568205e-04
  1.56292718e-04  2.49011997e-05]","[ 0.0112381  -0.00677604 -0.0036463   0.00354426 -0.00152256 -0.00288486
  0.00650444 -0.00437666  0.00571414  0.00257019  0.00088578  0.00741943
 -0.00664772  0.00089465 -0.0002678  -0.00718274  0.00660051 -0.00142017
  0.00341066  0.00027221]",-4.521268288521303,0.010875221998927067,0.7846635506381382,-0.0355790458300889,"[-1.22020170e-01 -9.86281612e-02 -6.68353351e-02 -2.76454044e-02
  1.34925450e-02  5.61637296e-02  9.62021019e-02  1.37969754e-01
  1.70188352e-01  1.89984071e-01  1.84120254e-01  1.29447789e-01
  1.47666483e-02 -1.65000724e-01 -3.20054200e-01 -3.34140497e-01
 -2.32431932e-01 -2.06367286e-01 -1.65449385e-01  4.81220753e-02
  7.09819629e-01  1.29201114e+00  1.72436030e+00  6.10495315e-01
 -7.61565837e-04]",[-0.00153339 -0.00022958  0.00093123 -0.00085367  0.00045925  0.00048777],"[ 1.39488650e-02 -4.13880161e-03 -3.27999753e-03  5.61559131e-03
 -2.79033672e-03  1.92745241e-03  6.28215958e-04  1.29853130e-04
 -6.65197034e-05 -1.84356909e-05  1.85314042e-03  2.64338550e-03
 -1.09084180e-03  1.82893097e-03 -8.80281229e-04  1.23184955e-03
  1.34177263e-03  2.95601823e-04  1.33978914e-03 -1.18775002e-03]",0.08567788006676078,0.7846635506381382
AAP,"[0.00450911 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18045551033192164,[-0.00191182  0.00045712 -0.00145432  0.00043644 -0.00034911 -0.00090555],"[ 7.74499158e-03 -1.15658758e-02 -7.78247978e-04 -5.33063335e-03
  9.70521641e-03 -6.44032932e-03  1.42676534e-02  2.00340715e-03
  4.49831534e-03  8.42166890e-03  9.28256106e-04  5.41388226e-03
  1.20327814e-05  2.45546430e-03  1.39810996e-03  2.87014781e-03
  6.62793557e-04  2.21355546e-03  6.02008800e-03 -2.83012965e-03]",-4.379851069454353,0.012527224168483295,0.7846611796013007,-0.03557901887083017,"[-1.22020210e-01 -9.86283009e-02 -6.68352376e-02 -2.76453495e-02
  1.34925940e-02  5.61636385e-02  9.62023119e-02  1.37969840e-01
  1.70188203e-01  1.89984247e-01  1.84120538e-01  1.29448151e-01
  1.47664388e-02 -1.65000970e-01 -3.20054251e-01 -3.34140402e-01
 -2.32432135e-01 -2.06366725e-01 -1.65449315e-01  4.81234300e-02
  7.09819070e-01  1.29201133e+00  1.72436123e+00  6.10495062e-01
 -7.61377709e-04]",[-0.00153339 -0.00022957  0.00093126 -0.00085366  0.00045924  0.00048776],"[ 1.39488660e-02 -4.13880190e-03 -3.27998272e-03  5.61558294e-03
 -2.79034065e-03  1.92744615e-03  6.28225680e-04  1.29835564e-04
 -6.65180952e-05 -1.84344652e-05  1.85313661e-03  2.64338084e-03
 -1.09083746e-03  1.82893999e-03 -8.80274543e-04  1.23184799e-03
  1.34178791e-03  2.95595755e-04  1.33977682e-03 -1.18774737e-03]",0.08567787828202085,0.7846611796013007
AAPL,"[0.00443392 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17523130435636325,[ 0.00100913 -0.00055074 -0.00011576  0.00090203 -0.00045282 -0.00086667],"[ 1.11915816e-02 -6.22155279e-03 -4.96640203e-03  4.00099481e-03
 -3.61471804e-03 -3.90794506e-03  4.92752836e-03 -7.26006423e-03
  6.18037847e-03 -2.81857065e-03  6.70932329e-03  2.78600346e-03
  6.42732203e-04  2.87842312e-03  1.21231030e-03 -9.87656154e-04
  5.39049288e-03 -1.46378858e-03  1.07889477e-02 -6.77767200e-05]",-4.382814717035549,0.012490152851170961,0.7846596358251299,-0.03557900131772406,"[-1.22020237e-01 -9.86283919e-02 -6.68351742e-02 -2.76453138e-02
  1.34926260e-02  5.61635791e-02  9.62024486e-02  1.37969896e-01
  1.70188106e-01  1.89984362e-01  1.84120723e-01  1.29448386e-01
  1.47663024e-02 -1.65001131e-01 -3.20054285e-01 -3.34140340e-01
 -2.32432268e-01 -2.06366360e-01 -1.65449269e-01  4.81243120e-02
  7.09818707e-01  1.29201146e+00  1.72436184e+00  6.10494896e-01
 -7.61255220e-04]",[-0.00153339 -0.00022957  0.00093128 -0.00085365  0.00045924  0.00048776],"[ 1.39488667e-02 -4.13880208e-03 -3.27997307e-03  5.61557750e-03
 -2.79034322e-03  1.92744206e-03  6.28232010e-04  1.29824127e-04
 -6.65170481e-05 -1.84336672e-05  1.85313413e-03  2.64337780e-03
 -1.09083463e-03  1.82894586e-03 -8.80270190e-04  1.23184697e-03
  1.34179785e-03  2.95591804e-04  1.33976880e-03 -1.18774565e-03]",0.08567787711998115,0.7846596358251299
ABBV,"[0.00452206 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18224766405617915,"[-6.73395739e-04 -2.52900878e-03 -6.19683607e-05  3.26250009e-04
 -3.24639809e-05 -9.44657481e-04]","[ 1.20952769e-02 -6.00800127e-03 -3.29606257e-03  5.60584237e-03
 -3.65015375e-03 -3.28909136e-04  2.21056205e-03 -4.87414680e-03
  4.28227662e-03 -3.13302159e-03  7.05346504e-03  3.14035659e-03
  6.56076450e-04  5.57358062e-03 -1.09369646e-03  3.42607495e-03
 -8.48992288e-04  2.69942597e-03  6.84301355e-05 -1.81447769e-03]",-4.1483492953745875,0.015790460369529663,0.7846614454520039,-0.035579021893616565,"[-1.22020206e-01 -9.86282853e-02 -6.68352486e-02 -2.76453557e-02
  1.34925885e-02  5.61636487e-02  9.62022884e-02  1.37969830e-01
  1.70188220e-01  1.89984228e-01  1.84120506e-01  1.29448110e-01
  1.47664623e-02 -1.65000943e-01 -3.20054245e-01 -3.34140413e-01
 -2.32432113e-01 -2.06366788e-01 -1.65449323e-01  4.81232781e-02
  7.09819133e-01  1.29201131e+00  1.72436113e+00  6.10495090e-01
 -7.61398803e-04]",[-0.00153339 -0.00022957  0.00093125 -0.00085366  0.00045924  0.00048776],"[ 1.39488659e-02 -4.13880186e-03 -3.27998438e-03  5.61558388e-03
 -2.79034021e-03  1.92744685e-03  6.28224590e-04  1.29837534e-04
 -6.65182755e-05 -1.84346027e-05  1.85313704e-03  2.64338136e-03
 -1.09083795e-03  1.82893898e-03 -8.80275293e-04  1.23184816e-03
  1.34178619e-03  2.95596435e-04  1.33977820e-03 -1.18774767e-03]",0.08567787848213346,0.7846614454520039
ABT,"[0.00494561 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19493538971679528,[ 0.0002252   0.00042146 -0.00038527  0.00089027 -0.00022046 -0.00035971],"[ 0.01450431 -0.00302219 -0.00522996  0.01074673 -0.00932878  0.00093301
 -0.00012046 -0.0073802   0.00468339 -0.00283218  0.00362935  0.00533951
 -0.00440771  0.00274181 -0.00090281 -0.00312444  0.00340638  0.00104602
  0.0014495   0.0010834 ]",-4.817051555379706,0.008090606712333291,0.7846701412946623,-0.03557912076743766,"[-1.22020056e-01 -9.86277729e-02 -6.68356062e-02 -2.76455570e-02
  1.34924086e-02  5.61639831e-02  9.62015183e-02  1.37969516e-01
  1.70188766e-01  1.89983582e-01  1.84119466e-01  1.29446785e-01
  1.47672305e-02 -1.65000040e-01 -3.20054056e-01 -3.34140762e-01
 -2.32431368e-01 -2.06368845e-01 -1.65449579e-01  4.81183098e-02
  7.09821181e-01  1.29201061e+00  1.72435769e+00  6.10496021e-01
 -7.62088766e-04]",[-0.00153339 -0.0002296   0.00093115 -0.00085371  0.00045927  0.00048778],"[ 1.39488620e-02 -4.13880081e-03 -3.28003869e-03  5.61561458e-03
 -2.79032578e-03  1.92746984e-03  6.28188934e-04  1.29901959e-04
 -6.65241737e-05 -1.84390977e-05  1.85315101e-03  2.64339845e-03
 -1.09085387e-03  1.82890589e-03 -8.80299812e-04  1.23185389e-03
  1.34173016e-03  2.95618691e-04  1.33982338e-03 -1.18775738e-03]",0.08567788502771607,0.7846701412946623
ACN,"[0.00482815 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19137167655331527,[-0.00090889  0.00012832 -0.00080474  0.00041322 -0.00056134 -0.0006483 ],"[ 0.01385523 -0.0022398  -0.00794631  0.00948492 -0.00865246 -0.00373639
  0.00490097 -0.0077662   0.00452165  0.00198872 -0.00179494  0.00357304
 -0.00294705 -0.00375307  0.005029   -0.00361089  0.00416728  0.00365733
  0.00246352 -0.00171856]",-4.632162753276691,0.009733684762644202,0.7846677296641948,-0.0355790933466196,"[-1.22020098e-01 -9.86279150e-02 -6.68355070e-02 -2.76455012e-02
  1.34924585e-02  5.61638903e-02  9.62017319e-02  1.37969603e-01
  1.70188615e-01  1.89983761e-01  1.84119754e-01  1.29447152e-01
  1.47670175e-02 -1.65000291e-01 -3.20054108e-01 -3.34140665e-01
 -2.32431574e-01 -2.06368275e-01 -1.65449508e-01  4.81196877e-02
  7.09820613e-01  1.29201080e+00  1.72435865e+00  6.10495763e-01
 -7.61897418e-04]",[-0.00153339 -0.0002296   0.00093118 -0.0008537   0.00045926  0.00048777],"[ 1.39488631e-02 -4.13880110e-03 -3.28002363e-03  5.61560606e-03
 -2.79032978e-03  1.92746346e-03  6.28198822e-04  1.29884092e-04
 -6.65225380e-05 -1.84378511e-05  1.85314714e-03  2.64339371e-03
 -1.09084946e-03  1.82891507e-03 -8.80293012e-04  1.23185230e-03
  1.34174570e-03  2.95612519e-04  1.33981085e-03 -1.18775469e-03]",0.0856778832124203,0.7846677296641948
ADBE,"[0.00477301 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18538672336182463,"[ 8.58083284e-04  6.98595692e-04  3.11611500e-04 -1.70209835e-04
 -1.32442831e-04 -3.30669778e-05]","[ 0.01547439 -0.00165919 -0.00568507  0.01232556 -0.00925436  0.00171622
  0.00029735 -0.00449516  0.00160716  0.00070234 -0.00060878  0.00410673
 -0.00409079  0.00098866 -0.0006234  -0.0008703   0.00068442  0.00276664
 -0.00041903  0.00197891]",-4.901343606087962,0.0074365845151401246,0.784666597615028,-0.03557908047494848,"[-1.22020117e-01 -9.86279817e-02 -6.68354604e-02 -2.76454750e-02
  1.34924819e-02  5.61638468e-02  9.62018321e-02  1.37969644e-01
  1.70188544e-01  1.89983845e-01  1.84119890e-01  1.29447325e-01
  1.47669175e-02 -1.65000408e-01 -3.20054133e-01 -3.34140620e-01
 -2.32431671e-01 -2.06368007e-01 -1.65449475e-01  4.81203344e-02
  7.09820346e-01  1.29201090e+00  1.72435909e+00  6.10495642e-01
 -7.61807596e-04]",[-0.00153339 -0.00022959  0.00093119 -0.00085369  0.00045926  0.00048777],"[ 1.39488636e-02 -4.13880124e-03 -3.28001656e-03  5.61560207e-03
 -2.79033166e-03  1.92746047e-03  6.28203464e-04  1.29875705e-04
 -6.65217701e-05 -1.84372659e-05  1.85314532e-03  2.64339149e-03
 -1.09084738e-03  1.82891937e-03 -8.80289820e-04  1.23185156e-03
  1.34175299e-03  2.95609621e-04  1.33980497e-03 -1.18775342e-03]",0.08567788236029801,0.784666597615028
ADI,"[0.0045074 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1759772452160682,[-0.00091112  0.00259084 -0.00200478  0.00129288 -0.00092467 -0.00090065],"[ 0.01127299 -0.00599558 -0.00503719  0.00372406 -0.00206677 -0.00458908
  0.0078377  -0.00514594  0.0057463   0.00287899  0.00108419  0.00511839
 -0.00229884 -0.00055002  0.00414826 -0.00280895  0.00657169  0.00404426
  0.00418226  0.00380764]",-4.643995179517782,0.009619190364720476,0.7846611443473406,-0.035579018469984174,"[-1.22020211e-01 -9.86283030e-02 -6.68352362e-02 -2.76453487e-02
  1.34925947e-02  5.61636371e-02  9.62023150e-02  1.37969841e-01
  1.70188201e-01  1.89984250e-01  1.84120543e-01  1.29448156e-01
  1.47664357e-02 -1.65000974e-01 -3.20054252e-01 -3.34140401e-01
 -2.32432138e-01 -2.06366717e-01 -1.65449314e-01  4.81234501e-02
  7.09819062e-01  1.29201134e+00  1.72436125e+00  6.10495058e-01
 -7.61374912e-04]",[-0.00153339 -0.00022957  0.00093126 -0.00085366  0.00045924  0.00048776],"[ 1.39488660e-02 -4.13880190e-03 -3.27998250e-03  5.61558282e-03
 -2.79034071e-03  1.92744605e-03  6.28225825e-04  1.29835303e-04
 -6.65180713e-05 -1.84344470e-05  1.85313656e-03  2.64338077e-03
 -1.09083740e-03  1.82894012e-03 -8.80274444e-04  1.23184796e-03
  1.34178813e-03  2.95595665e-04  1.33977663e-03 -1.18774733e-03]",0.0856778782554843,0.7846611443473406
ADM,"[0.0046852 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1788807469441822,"[-6.86052222e-05 -1.16716402e-03 -1.98734585e-04  8.13676221e-04
 -4.18122874e-04 -3.76750354e-04]","[ 0.00612586 -0.01524743  0.00278618 -0.00943991  0.01443415 -0.00514544
  0.0141308   0.00432814  0.0041455   0.00756868  0.00181936  0.00551633
 -0.00116626  0.00171208  0.00299993 -0.0014361   0.00597275  0.00249377
  0.00595239 -0.00017825]",-5.3330012116138645,0.004829553727187499,0.7846647947977186,-0.03557905997648236,"[-1.22020148e-01 -9.86280879e-02 -6.68353863e-02 -2.76454332e-02
  1.34925192e-02  5.61637775e-02  9.62019918e-02  1.37969709e-01
  1.70188431e-01  1.89983979e-01  1.84120106e-01  1.29447600e-01
  1.47667582e-02 -1.65000595e-01 -3.20054172e-01 -3.34140547e-01
 -2.32431826e-01 -2.06367580e-01 -1.65449422e-01  4.81213645e-02
  7.09819922e-01  1.29201104e+00  1.72435981e+00  6.10495449e-01
 -7.61664554e-04]",[-0.00153339 -0.00022959  0.00093121 -0.00085368  0.00045926  0.00048777],"[ 1.39488644e-02 -4.13880146e-03 -3.28000530e-03  5.61559571e-03
 -2.79033465e-03  1.92745570e-03  6.28210856e-04  1.29862348e-04
 -6.65205473e-05 -1.84363340e-05  1.85314242e-03  2.64338794e-03
 -1.09084408e-03  1.82892623e-03 -8.80284737e-04  1.23185037e-03
  1.34176461e-03  2.95605007e-04  1.33979560e-03 -1.18775141e-03]",0.08567788100327142,0.7846647947977186
