,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00374635 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12655671346090983,[ 0.00055611  0.00315942  0.00023208  0.00043956  0.00043013 -0.0001582 ],"[ 0.0044314  -0.00867051  0.00255261  0.00595703 -0.01089112  0.00182732
  0.00278368 -0.00225818  0.00071148  0.00368225 -0.00126338 -0.00420287
  0.00101304  0.00688054 -0.00089033 -0.00204997 -0.00142004  0.00035466
  0.00316831  0.00029951]",-4.749203867383836,0.008658585842424337,0.8306608595523165,-0.03855669218432221,"[-0.12205806 -0.10097199 -0.06677089 -0.02805651  0.01340517  0.05646846
  0.09858494  0.13728646  0.16474978  0.17788489  0.1556749   0.08360241
 -0.05603326 -0.22511427 -0.32191372 -0.26681999 -0.19281636 -0.16801058
 -0.09095838  0.26338883  0.84752773  1.28427786  1.19205431 -0.1099189
  0.00697195]",[ 0.00053174 -0.00012077  0.00064977  0.00021562 -0.00075361  0.00020462],"[ 0.00714512 -0.00388116 -0.00417277  0.00465925 -0.00340861  0.0022109
 -0.00043123 -0.00053283  0.00014922 -0.0002734   0.00201028  0.00214535
 -0.00161664  0.00165382 -0.00018453  0.00010343  0.00082272  0.00122142
  0.00189874 -0.00086897]",0.08519550092064224,0.8306608595523165
AAL,"[0.00396888 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13326730929158942,[-0.00044942  0.00127938  0.00010053 -0.00034052  0.00041812 -0.00021718],"[ 0.00585838 -0.00771178  0.00113286  0.00349984 -0.01067155  0.00547538
  0.0044287  -0.00576095 -0.00252136  0.00515725  0.00220057 -0.0030745
 -0.00139657  0.00413697 -0.00016966 -0.00063201 -0.00081117  0.00273854
  0.00270971 -0.0072642 ]",-5.08148573334251,0.006210674751256323,0.8306656770340097,-0.038556603012646684,"[-0.12205832 -0.10097158 -0.06677078 -0.0280566   0.0134054   0.05646823
  0.09858462  0.13728602  0.16474935  0.17788486  0.15567528  0.08360267
 -0.05603335 -0.22511317 -0.32191387 -0.26682006 -0.19281668 -0.16800899
 -0.09095749  0.26339062  0.84752872  1.28427799  1.19205531 -0.10992008
  0.00697202]",[ 0.00053172 -0.0001208   0.00064977  0.00021561 -0.00075361  0.00020459],"[ 0.00714512 -0.00388117 -0.00417278  0.00465925 -0.00340862  0.00221087
 -0.00043125 -0.0005328   0.00014921 -0.00027338  0.00201028  0.00214533
 -0.00161663  0.00165381 -0.00018457  0.0001034   0.00082274  0.00122142
  0.00189876 -0.00086894]",0.08519551499072583,0.8306656770340097
AAP,"[0.00397062 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12989275554531995,"[ 1.54680358e-03 -2.36176551e-04  3.07411070e-04  6.43903000e-05
 -1.05248326e-04 -2.43715977e-04]","[ 0.00400702 -0.00899803  0.00361406  0.00720777 -0.01278899 -0.00074434
  0.00508231  0.00162275 -0.00117808 -0.00040126 -0.00071259 -0.00083142
  0.00185272  0.00531732 -0.00229681 -0.00180527 -0.00086688 -0.00094058
  0.00419519  0.00595259]",-5.34099463931513,0.004791102920246462,0.8306657147696893,-0.038556602314158556,"[-0.12205832 -0.10097158 -0.06677078 -0.0280566   0.0134054   0.05646823
  0.09858462  0.13728601  0.16474934  0.17788486  0.15567528  0.08360267
 -0.05603335 -0.22511317 -0.32191387 -0.26682006 -0.19281668 -0.16800897
 -0.09095749  0.26339063  0.84752873  1.28427799  1.19205531 -0.10992009
  0.00697202]",[ 0.00053172 -0.0001208   0.00064977  0.00021561 -0.00075361  0.00020459],"[ 0.00714512 -0.00388117 -0.00417278  0.00465925 -0.00340862  0.00221087
 -0.00043125 -0.0005328   0.00014921 -0.00027338  0.00201028  0.00214533
 -0.00161663  0.00165381 -0.00018457  0.0001034   0.00082274  0.00122142
  0.00189876 -0.00086893]",0.0851955151009378,0.8306657147696893
AAPL,"[0.00367897 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11646499562786604,"[-1.17015546e-07  1.52082929e-03 -3.09579957e-04  3.67785618e-04
 -1.11068549e-04 -3.46888614e-04]","[ 0.0033841  -0.00819464  0.00375913  0.00486494 -0.01153114  0.00369584
  0.00229584 -0.00471354  0.00242063  0.00583419 -0.00364759 -0.00523968
  0.00329593  0.00582047 -0.00225057  0.00098892 -0.00190951 -0.00299447
  0.00597911  0.00231753]",-5.35074692764133,0.004744605798353961,0.83065940070075,-0.03855671918769177,"[-0.12205798 -0.10097211 -0.06677092 -0.02805648  0.01340509  0.05646853
  0.09858504  0.1372866   0.16474991  0.1778849   0.15567479  0.08360233
 -0.05603323 -0.2251146  -0.32191367 -0.26681997 -0.19281626 -0.16801106
 -0.09095865  0.2633883   0.84752743  1.28427781  1.192054   -0.10991854
  0.00697193]",[ 0.00053174 -0.00012077  0.00064977  0.00021562 -0.00075361  0.00020462],"[ 0.00714512 -0.00388116 -0.00417277  0.00465925 -0.00340861  0.00221091
 -0.00043122 -0.00053283  0.00014922 -0.00027341  0.00201028  0.00214536
 -0.00161664  0.00165382 -0.00018452  0.00010344  0.00082272  0.00122142
  0.00189874 -0.00086898]",0.08519549665987597,0.83065940070075
ABBV,"[0.00372546 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12225006880003694,"[ 8.18285808e-04  7.78851897e-04 -1.38476656e-04 -1.18981085e-04
  1.34525841e-06 -2.25651997e-04]","[ 4.87920698e-03 -7.68020016e-03  3.05733224e-03  3.91640147e-03
 -1.34338671e-02  4.27250771e-03  6.94088098e-03 -3.66695759e-03
 -3.26493997e-03  3.00185649e-03  4.95881843e-05 -1.93789836e-03
  2.95047568e-03  4.87860963e-03 -4.04034449e-03 -1.64690928e-03
 -1.71777803e-03 -1.41525304e-04  1.05671818e-02  5.58526317e-03]",-4.998301075407442,0.006749403992473744,0.8306604072660121,-0.03855670055615009,"[-0.12205804 -0.10097203 -0.0667709  -0.0280565   0.01340514  0.05646849
  0.09858497  0.1372865   0.16474982  0.17788489  0.15567487  0.08360239
 -0.05603325 -0.22511437 -0.3219137  -0.26681999 -0.19281633 -0.16801073
 -0.09095847  0.26338867  0.84752764  1.28427784  1.19205421 -0.10991879
  0.00697194]",[ 0.00053174 -0.00012077  0.00064977  0.00021562 -0.00075361  0.00020462],"[ 0.00714512 -0.00388116 -0.00417277  0.00465925 -0.00340861  0.0022109
 -0.00043122 -0.00053283  0.00014922 -0.00027341  0.00201028  0.00214535
 -0.00161664  0.00165382 -0.00018453  0.00010343  0.00082272  0.00122142
  0.00189874 -0.00086897]",0.0851954995996811,0.8306604072660121
ABT,"[0.00377256 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1166660526859137,"[1.04435913e-03 1.19982333e-03 1.30562656e-04 4.68110175e-04
 2.35503278e-05 8.64892420e-05]","[ 2.42855617e-03 -7.96281523e-03  6.22044850e-03  4.78144524e-03
 -1.61416665e-02  3.11546962e-03  8.38158435e-03 -2.90647000e-03
 -3.63012551e-03  3.21829265e-03  2.53546801e-05 -2.97774974e-03
  2.79189195e-03  5.86596900e-03 -3.86837317e-03 -1.69045150e-03
 -9.58518398e-04 -5.90631481e-04  8.19945411e-03  4.70611920e-03]",-5.631976568422079,0.003581489268007238,0.8306614269872693,-0.0385566816810907,"[-0.12205809 -0.10097194 -0.06677088 -0.02805652  0.01340519  0.05646844
  0.0985849   0.13728641  0.16474973  0.17788488  0.15567494  0.08360244
 -0.05603327 -0.22511414 -0.32191374 -0.26682    -0.1928164  -0.16801039
 -0.09095828  0.26338904  0.84752785  1.28427787  1.19205442 -0.10991904
  0.00697196]",[ 0.00053174 -0.00012078  0.00064977  0.00021562 -0.00075361  0.00020461],"[ 0.00714512 -0.00388116 -0.00417277  0.00465925 -0.00340861  0.00221089
 -0.00043123 -0.00053282  0.00014922 -0.0002734   0.00201028  0.00214535
 -0.00161664  0.00165382 -0.00018453  0.00010343  0.00082272  0.00122142
  0.00189875 -0.00086897]",0.08519550257791003,0.8306614269872693
ACN,"[0.0037206 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1291812390975376,[-0.00197486  0.00147911 -0.00120823  0.00023928 -0.00023384  0.00016549],"[ 1.30603016e-02 -8.12055281e-03 -9.11474559e-03  4.65074861e-03
 -1.23410025e-05  3.32429049e-03 -3.93234973e-03 -2.69660311e-03
  2.80736150e-03  2.08113347e-03 -1.92946240e-04 -6.50704905e-04
 -7.33442507e-04  3.11965531e-03  2.37991075e-05 -6.15939396e-04
 -1.80732485e-03  2.00744593e-03  4.91870468e-03 -3.53008453e-03]",-4.54947926862062,0.010572708491724116,0.830660302022516,-0.03855670250420916,"[-0.12205803 -0.10097203 -0.0667709  -0.0280565   0.01340514  0.05646849
  0.09858498  0.13728651  0.16474983  0.17788489  0.15567486  0.08360238
 -0.05603325 -0.22511439 -0.3219137  -0.26681999 -0.19281632 -0.16801077
 -0.09095849  0.26338863  0.84752762  1.28427784  1.19205419 -0.10991876
  0.00697194]",[ 0.00053174 -0.00012077  0.00064977  0.00021562 -0.00075361  0.00020462],"[ 0.00714512 -0.00388116 -0.00417277  0.00465925 -0.00340861  0.0022109
 -0.00043122 -0.00053283  0.00014922 -0.00027341  0.00201028  0.00214535
 -0.00161664  0.00165382 -0.00018452  0.00010343  0.00082272  0.00122142
  0.00189874 -0.00086897]",0.08519549929230374,0.830660302022516
ADBE,"[0.00387667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1321277210664529,[-0.00039278  0.00106026  0.00015972  0.00027801  0.00026503  0.00027906],"[ 7.98668223e-03 -7.93064004e-03 -2.18327699e-03  3.86509449e-03
 -6.59415322e-03  4.87352628e-03  2.39398395e-04 -4.96916141e-03
  1.41742308e-03  4.46652147e-03 -7.26318909e-04 -2.67790435e-03
 -7.71379043e-06  3.97268783e-03  4.49959089e-04  9.34647583e-05
 -3.44041031e-03  2.90393277e-04  5.93766172e-03 -1.40058451e-03]",-4.850035317156657,0.007828101078071614,0.8306636808127859,-0.03855663996273857,"[-0.12205821 -0.10097175 -0.06677083 -0.02805656  0.0134053   0.05646833
  0.09858475  0.1372862   0.16474953  0.17788487  0.15567512  0.08360256
 -0.05603331 -0.22511363 -0.32191381 -0.26682003 -0.19281655 -0.16800965
 -0.09095786  0.26338988  0.84752831  1.28427794  1.19205489 -0.10991959
  0.00697199]",[ 0.00053172 -0.00012079  0.00064977  0.00021561 -0.00075361  0.0002046 ],"[ 0.00714512 -0.00388116 -0.00417278  0.00465925 -0.00340862  0.00221088
 -0.00043124 -0.00053281  0.00014921 -0.00027339  0.00201028  0.00214534
 -0.00161663  0.00165382 -0.00018455  0.00010341  0.00082273  0.00122142
  0.00189875 -0.00086895]",0.08519550916050139,0.8306636808127859
ADI,"[0.0036985 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.11864323990369756,"[ 1.56923422e-04  1.57778352e-03 -1.09202946e-04  2.69573523e-05
  1.43770081e-04 -2.61208420e-04]","[ 0.00336999 -0.00838712  0.004079    0.00536466 -0.01246251  0.00275144
  0.00391346 -0.00336005  0.0002339   0.00461101 -0.00140868 -0.00479772
  0.00146405  0.00691103 -0.00134212 -0.00140289 -0.0010121  -0.00084473
  0.00242965  0.00207051]",-5.227668420609528,0.005366022034822243,0.8306598236193787,-0.0385567113594601,"[-0.12205801 -0.10097207 -0.06677091 -0.02805649  0.01340512  0.05646851
  0.09858501  0.13728656  0.16474987  0.17788489  0.15567482  0.08360236
 -0.05603324 -0.2251145  -0.32191369 -0.26681998 -0.19281629 -0.16801092
 -0.09095858  0.26338845  0.84752752  1.28427783  1.19205409 -0.10991865
  0.00697193]",[ 0.00053174 -0.00012077  0.00064977  0.00021562 -0.00075361  0.00020462],"[ 0.00714512 -0.00388116 -0.00417277  0.00465925 -0.00340861  0.0022109
 -0.00043122 -0.00053283  0.00014922 -0.00027341  0.00201028  0.00214536
 -0.00161664  0.00165382 -0.00018452  0.00010344  0.00082272  0.00122142
  0.00189874 -0.00086898]",0.08519549789506499,0.8306598236193787
ADM,"[0.0039684 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1325274719496517,"[1.88672584e-03 5.52150961e-04 5.05235636e-04 3.56056762e-04
 5.07882206e-05 1.95073226e-05]","[ 0.00405102 -0.00936965  0.00267127  0.00820218 -0.01017746 -0.00181382
  0.00108702  0.00167581  0.00295924  0.00134415 -0.00291755 -0.00428882
  0.00110699  0.00909293  0.00093423 -0.00405835 -0.00425978 -0.00043231
  0.004739    0.00558234]",-5.133880189920981,0.005893647577307588,0.8306656667515968,-0.03855660320297434,"[-0.12205832 -0.10097158 -0.06677078 -0.0280566   0.0134054   0.05646823
  0.09858462  0.13728602  0.16474935  0.17788486  0.15567527  0.08360267
 -0.05603335 -0.22511318 -0.32191387 -0.26682006 -0.19281668 -0.16800899
 -0.0909575   0.26339061  0.84752872  1.28427799  1.1920553  -0.10992008
  0.00697202]",[ 0.00053172 -0.0001208   0.00064977  0.00021561 -0.00075361  0.00020459],"[ 0.00714512 -0.00388117 -0.00417278  0.00465925 -0.00340862  0.00221087
 -0.00043125 -0.0005328   0.00014921 -0.00027338  0.00201028  0.00214533
 -0.00161663  0.00165381 -0.00018457  0.0001034   0.00082274  0.00122142
  0.00189876 -0.00086894]",0.0851955149606947,0.8306656667515968
