,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00500268 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19998525350665727,[-0.00079981  0.00114818 -0.00021722  0.00074578  0.00039375  0.00080854],"[ 1.82370722e-02 -5.72941073e-03 -5.14357942e-03  1.41197695e-02
 -7.34886339e-03 -4.75277914e-03  8.17282183e-03 -1.10739767e-05
 -4.63435565e-03  4.15128312e-03 -4.01275211e-04 -4.23385951e-03
  3.27987403e-03  3.31232422e-03 -3.38328428e-03  1.06595716e-03
  2.37068227e-03 -2.19062596e-04  9.47711531e-04  1.98122245e-03]",-4.710749642335621,0.008998029749484543,0.7626160891099998,-0.034543874277654936,"[-0.12344243 -0.09925219 -0.06584696 -0.02774588  0.01370699  0.05368616
  0.09415387  0.13711501  0.17358133  0.1947611   0.18972589  0.14992572
  0.03519101 -0.14117177 -0.31605286 -0.35065492 -0.25912781 -0.21765341
 -0.19359993 -0.03650764  0.6180547   1.25051781  1.80842701  0.99019641
 -0.00778323]","[ 8.06903310e-05  2.56576226e-04 -9.44411369e-04 -5.39848518e-05
  3.08660006e-04 -5.74554611e-04]","[ 1.16155827e-02 -2.26886235e-03 -4.41671662e-03  4.37667474e-03
 -4.23235192e-04  2.14492892e-03  1.80073951e-03 -2.25343766e-04
 -5.11929746e-04  7.68491429e-04  1.56526587e-03  6.18587033e-05
  3.83814142e-04  2.53788077e-03 -7.47832724e-04 -4.63744710e-04
 -7.54731658e-04  4.42115078e-04  2.26934707e-03 -1.01957879e-03]",0.08404951721962921,0.7626160891099998
AAL,"[0.00499243 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20522660611082463,"[-1.50073620e-03  4.20788009e-03 -4.49957499e-04 -5.80120601e-06
  6.20967253e-04  1.57845511e-03]","[ 0.01277239 -0.00017745 -0.00370034  0.00281103  0.00048829  0.00511845
 -0.00186794 -0.00116235 -0.00032805  0.0001074   0.00160357 -0.00280423
  0.00235058  0.00687392 -0.00580045 -0.00093978  0.00222711 -0.00200174
  0.00737277  0.00076535]",-4.059607861924442,0.017255784438891215,0.7626158778315719,-0.03454387212339819,"[-0.12344244 -0.09925218 -0.06584694 -0.02774588  0.01370699  0.05368615
  0.09415386  0.13711499  0.17358132  0.1947611   0.18972586  0.14992573
  0.035191   -0.14117174 -0.31605287 -0.35065494 -0.25912775 -0.21765339
 -0.19359986 -0.0365076   0.61805472  1.25051778  1.80842688  0.99019655
 -0.00778326]","[ 8.06903540e-05  2.56577269e-04 -9.44410670e-04 -5.39849953e-05
  3.08659759e-04 -5.74553843e-04]","[ 1.16155829e-02 -2.26886111e-03 -4.41671766e-03  4.37667510e-03
 -4.23234855e-04  2.14492807e-03  1.80073882e-03 -2.25344164e-04
 -5.11930454e-04  7.68490523e-04  1.56526578e-03  6.18600414e-05
  3.83815573e-04  2.53788128e-03 -7.47831157e-04 -4.63744556e-04
 -7.54731855e-04  4.42116550e-04  2.26934710e-03 -1.01957816e-03]",0.08404951580378846,0.7626158778315719
AAP,"[0.00464669 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18208156113339632,[0.00165702 0.00271976 0.00035462 0.00021591 0.00020375 0.00076495],"[ 0.00866117  0.00217124  0.00208865 -0.00263514 -0.00251291  0.01316423
 -0.00257222 -0.00881309  0.00257461  0.00353516  0.00033041 -0.00245303
  0.00037593  0.00483464 -0.00187678 -0.00021887 -0.00121175 -0.00092362
  0.00834791 -0.00058128]",-4.4911264100473165,0.011208011879366781,0.7626087508720064,-0.03454379945483079,"[-0.12344258 -0.09925199 -0.06584647 -0.02774599  0.01370701  0.05368577
  0.09415344  0.13711463  0.17358109  0.19476106  0.18972511  0.14992613
  0.03519042 -0.14117083 -0.31605335 -0.35065555 -0.25912592 -0.2176526
 -0.19359734 -0.03650645  0.6180554   1.25051679  1.80842265  0.99020105
 -0.00778428]","[ 8.06911297e-05  2.56612428e-04 -9.44387084e-04 -5.39898351e-05
  3.08651407e-04 -5.74527942e-04]","[ 1.16155872e-02 -2.26881901e-03 -4.41675281e-03  4.37668724e-03
 -4.23223472e-04  2.14489954e-03  1.80071566e-03 -2.25357604e-04
 -5.11954332e-04  7.68459958e-04  1.56526286e-03  6.19051789e-05
  3.83863833e-04  2.53789863e-03 -7.47778301e-04 -4.63739345e-04
 -7.54738511e-04  4.42166187e-04  2.26934816e-03 -1.01955699e-03]",0.08404946804387341,0.7626087508720064
AAPL,"[0.00507304 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20304044403072438,[-0.00050234 -0.00058857  0.00033367  0.00053305  0.00026536  0.00079702],"[ 1.72908617e-02 -3.86514769e-03 -7.26360592e-03  1.07032069e-02
 -1.22989151e-03 -3.59609640e-03  2.28414285e-03  4.23022334e-03
 -3.20794309e-03 -2.06484072e-03  2.44314068e-03  7.03790049e-05
  3.96805507e-04  3.36535616e-03 -2.76358662e-03 -3.46513944e-04
  1.74166736e-03  1.28739235e-03  2.43722689e-03 -2.70750465e-03]",-4.726395170153789,0.008858346384045934,0.762617539531856,-0.03454388906658105,"[-0.1234424  -0.09925222 -0.06584705 -0.02774586  0.01370699  0.05368624
  0.09415396  0.13711508  0.17358138  0.19476111  0.18972604  0.14992564
  0.03519113 -0.14117196 -0.31605276 -0.35065479 -0.25912818 -0.21765357
 -0.19360045 -0.03650787  0.61805456  1.25051802  1.80842787  0.9901955
 -0.00778302]","[ 8.06901732e-05  2.56569071e-04 -9.44416169e-04 -5.39838669e-05
  3.08661706e-04 -5.74559882e-04]","[ 1.16155818e-02 -2.26887092e-03 -4.41670947e-03  4.37667227e-03
 -4.23237508e-04  2.14493472e-03  1.80074422e-03 -2.25341031e-04
 -5.11924886e-04  7.68497650e-04  1.56526647e-03  6.18495173e-05
  3.83804320e-04  2.53787724e-03 -7.47843481e-04 -4.63745771e-04
 -7.54730303e-04  4.42104976e-04  2.26934685e-03 -1.01958310e-03]",0.08404952693934545,0.762617539531856
ABBV,"[0.00508656 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2035895995397457,[-0.00063671  0.00138747 -0.00026118  0.00059324  0.00013823  0.00060661],"[ 0.01907628 -0.0063716  -0.00540724  0.01539022 -0.00821624 -0.00525793
  0.00857432 -0.00137187 -0.00272003  0.00591397 -0.00357111 -0.00435546
  0.00525368  0.00108228 -0.0021095   0.00267943 -0.00065494  0.00185058
  0.00212468 -0.00402843]",-4.77700118484333,0.008421214806373542,0.7626178181346136,-0.03454389190729637,"[-0.1234424  -0.09925223 -0.06584707 -0.02774586  0.01370699  0.05368625
  0.09415398  0.13711509  0.17358138  0.19476112  0.18972607  0.14992563
  0.03519115 -0.14117199 -0.31605274 -0.35065477 -0.25912825 -0.2176536
 -0.19360054 -0.03650792  0.61805453  1.25051805  1.80842803  0.99019532
 -0.00778298]","[ 8.06901428e-05  2.56567697e-04 -9.44417091e-04 -5.39836777e-05
  3.08662033e-04 -5.74560895e-04]","[ 1.16155817e-02 -2.26887257e-03 -4.41670809e-03  4.37667180e-03
 -4.23237953e-04  2.14493584e-03  1.80074513e-03 -2.25340505e-04
 -5.11923953e-04  7.68498845e-04  1.56526658e-03  6.18477528e-05
  3.83802434e-04  2.53787656e-03 -7.47845547e-04 -4.63745975e-04
 -7.54730043e-04  4.42103036e-04  2.26934681e-03 -1.01958392e-03]",0.08404952880634693,0.7626178181346136
ABT,"[0.00501809 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20085046223530753,"[-2.49083920e-04  1.61281942e-04  7.56485123e-05  1.00483719e-03
  2.20895895e-04  5.78523696e-04]","[ 1.87493377e-02 -6.38098640e-03 -4.59195100e-03  1.54157190e-02
 -9.33951421e-03 -5.13132569e-03  9.81447026e-03 -1.77511702e-03
 -3.97722288e-03  6.48457795e-03 -2.83829247e-03 -5.09607304e-03
  5.19887688e-03  1.54091339e-03 -2.74830169e-03  3.17573545e-03
  9.48391614e-05 -5.88144997e-05  2.06250512e-03 -1.20338753e-03]",-4.711854933009099,0.008988089805398449,0.7626164067286751,-0.03454387751618799,"[-0.12344242 -0.09925219 -0.06584698 -0.02774588  0.01370699  0.05368618
  0.09415389  0.13711502  0.17358134  0.19476111  0.18972592  0.1499257
  0.03519104 -0.14117181 -0.31605284 -0.35065489 -0.25912789 -0.21765344
 -0.19360005 -0.03650769  0.61805467  1.25051786  1.80842719  0.99019621
 -0.00778318]","[ 8.06902965e-05  2.56574659e-04 -9.44412420e-04 -5.39846361e-05
  3.08660379e-04 -5.74555765e-04]","[ 1.16155825e-02 -2.26886423e-03 -4.41671505e-03  4.37667420e-03
 -4.23235699e-04  2.14493019e-03  1.80074054e-03 -2.25343167e-04
 -5.11928682e-04  7.68492791e-04  1.56526600e-03  6.18566917e-05
  3.83811991e-04  2.53788000e-03 -7.47835079e-04 -4.63744943e-04
 -7.54731361e-04  4.42112866e-04  2.26934702e-03 -1.01957973e-03]",0.08404951934808817,0.7626164067286751
ACN,"[0.00494203 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19763763201845272,[-0.00026002  0.00324741 -0.00078011  0.00089312  0.00010687  0.00083955],"[ 0.0140796  -0.00272056 -0.00143991  0.00746612 -0.00660953  0.00266126
  0.00532811 -0.00441375 -0.00324746  0.00551748  0.0003673  -0.00622425
  0.00325242  0.00655113 -0.00492593 -0.00015267  0.00192715 -0.00226785
  0.00663905  0.00297046]",-4.56020994400931,0.010459862727375844,0.762614838970706,-0.0345438615308685,"[-0.12344246 -0.09925215 -0.06584687 -0.0277459   0.01370699  0.05368609
  0.0941538   0.13711494  0.17358129  0.1947611   0.18972575  0.14992579
  0.03519091 -0.14117161 -0.31605294 -0.35065503 -0.25912749 -0.21765327
 -0.19359949 -0.03650743  0.61805482  1.25051764  1.80842626  0.9901972
 -0.00778341]","[ 8.06904671e-05  2.56582394e-04 -9.44407232e-04 -5.39857008e-05
  3.08658541e-04 -5.74550068e-04]","[ 1.16155835e-02 -2.26885497e-03 -4.41672279e-03  4.37667687e-03
 -4.23233195e-04  2.14492391e-03  1.80073545e-03 -2.25346123e-04
 -5.11933934e-04  7.68486068e-04  1.56526536e-03  6.18666209e-05
  3.83822607e-04  2.53788381e-03 -7.47823452e-04 -4.63743796e-04
 -7.54732825e-04  4.42123785e-04  2.26934725e-03 -1.01957507e-03]",0.08404950884206709,0.762614838970706
ADBE,"[0.00481224 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1939441267578722,"[ 3.70852448e-04  2.38884712e-03 -1.74236942e-04 -1.01781760e-04
  1.68643502e-05  6.03347079e-04]","[ 0.01432519 -0.00218229 -0.00353041  0.00652347 -0.00274905  0.00238395
  0.00142535 -0.00177436 -0.00050429  0.00197309 -0.00076161 -0.00242379
  0.00379094  0.0032261  -0.00456548  0.00243288  0.00062503 -0.00298909
  0.00668946  0.00078572]",-4.316287772116043,0.013349347494911498,0.7626121634685248,-0.03454383425066453,"[-0.12344251 -0.09925208 -0.0658467  -0.02774594  0.013707    0.05368595
  0.09415364  0.1371148   0.1735812   0.19476108  0.18972547  0.14992594
  0.0351907  -0.14117127 -0.31605312 -0.35065525 -0.2591268  -0.21765298
 -0.19359855 -0.036507    0.61805507  1.25051727  1.80842467  0.99019889
 -0.00778379]","[ 8.06907583e-05  2.56595593e-04 -9.44398378e-04 -5.39875176e-05
  3.08655406e-04 -5.74540344e-04]","[ 1.16155851e-02 -2.26883917e-03 -4.41673598e-03  4.37668143e-03
 -4.23228922e-04  2.14491320e-03  1.80072675e-03 -2.25351169e-04
 -5.11942898e-04  7.68474593e-04  1.56526426e-03  6.18835658e-05
  3.83840725e-04  2.53789032e-03 -7.47803610e-04 -4.63741840e-04
 -7.54735324e-04  4.42142419e-04  2.26934765e-03 -1.01956712e-03]",0.08404949091271648,0.7626121634685248
ADI,"[0.00482441 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19041927080535923,[-0.0013589  -0.00040581 -0.00054955  0.00103658 -0.00010491  0.00012955],"[ 0.01850436 -0.00405789 -0.00932682  0.01123549  0.00105521 -0.00417392
 -0.00045668  0.00475113  0.00038769 -0.00279235 -0.0006434   0.00143794
  0.00297285  0.00185634 -0.00467316  0.00089615  0.00315076 -0.00053574
  0.00323972  0.00047706]",-4.739321313638557,0.008744578998488758,0.7626124142790232,-0.03454383680800184,"[-0.12344251 -0.09925209 -0.06584671 -0.02774593  0.013707    0.05368596
  0.09415366  0.13711482  0.17358121  0.19476108  0.1897255   0.14992593
  0.03519072 -0.1411713  -0.31605311 -0.35065523 -0.25912686 -0.21765301
 -0.19359864 -0.03650704  0.61805505  1.2505173   1.80842482  0.99019874
 -0.00778376]","[ 8.06907310e-05  2.56594355e-04 -9.44399208e-04 -5.39873473e-05
  3.08655700e-04 -5.74541256e-04]","[ 1.16155850e-02 -2.26884065e-03 -4.41673474e-03  4.37668100e-03
 -4.23229323e-04  2.14491421e-03  1.80072756e-03 -2.25350696e-04
 -5.11942058e-04  7.68475669e-04  1.56526436e-03  6.18819773e-05
  3.83839026e-04  2.53788971e-03 -7.47805470e-04 -4.63742023e-04
 -7.54735090e-04  4.42140672e-04  2.26934762e-03 -1.01956787e-03]",0.08404949259347361,0.7626124142790232
ADM,"[0.00474613 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1834767549195776,[-0.00120049  0.00149915 -0.00052666  0.0007378   0.00019175  0.00065754],"[ 0.01993219 -0.00534611 -0.0094952   0.01376538 -0.00127066 -0.00542803
  0.00171033  0.00236919  0.00163636  0.0012221  -0.00480934 -0.00128007
  0.00678432  0.00132958 -0.00511799  0.00148688  0.00225112  0.00237925
  0.00124189 -0.00529468]",-5.026225960199475,0.0065635349278982315,0.7626108007721616,-0.03454382035621324,"[-0.12344254 -0.09925204 -0.0658466  -0.02774596  0.013707    0.05368588
  0.09415356  0.13711473  0.17358115  0.19476107  0.18972533  0.14992602
  0.03519059 -0.14117109 -0.31605322 -0.35065537 -0.25912645 -0.21765283
 -0.19359807 -0.03650678  0.6180552   1.25051708  1.80842387  0.99019976
 -0.00778399]","[ 8.06909066e-05  2.56602315e-04 -9.44393868e-04 -5.39884430e-05
  3.08653809e-04 -5.74535392e-04]","[ 1.16155859e-02 -2.26883112e-03 -4.41674270e-03  4.37668375e-03
 -4.23226746e-04  2.14490775e-03  1.80072232e-03 -2.25353738e-04
 -5.11947464e-04  7.68468749e-04  1.56526370e-03  6.18921962e-05
  3.83849952e-04  2.53789364e-03 -7.47793504e-04 -4.63740844e-04
 -7.54736597e-04  4.42151910e-04  2.26934786e-03 -1.01956308e-03]",0.08404948178087533,0.7626108007721616
