,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00531683 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22949467844297772,"[-2.57167518e-03  1.60587040e-03 -1.42664776e-03 -6.12959306e-04
 -4.84712507e-05 -3.65862623e-04]","[ 0.01206521 -0.00465261 -0.00496042  0.01020091 -0.01089704  0.00719334
 -0.00955992  0.00050195 -0.00926935 -0.00277058 -0.00367558 -0.00086595
 -0.00511731  0.00255759 -0.0033417   0.00329294 -0.00011177  0.0057149
  0.00406778  0.0077124 ]",-4.265529887035028,0.014044423203229427,0.7174956009073034,-0.0317442951527955,"[-1.06212324e-01 -8.61810510e-02 -5.34635744e-02 -1.65875479e-02
  2.21245624e-02  6.10688501e-02  1.00903688e-01  1.39026640e-01
  1.71165049e-01  1.89992824e-01  1.82774152e-01  1.24805686e-01
  9.46571758e-04 -1.82093536e-01 -3.33492637e-01 -3.25647473e-01
 -2.30187295e-01 -2.02774691e-01 -1.59726457e-01  8.44215267e-02
  7.44777503e-01  1.32650608e+00  1.68267271e+00  3.89053483e-01
  1.58527673e-03]",[ 0.00108974  0.0012943  -0.00088231  0.00050473 -0.00041294  0.00018926],"[ 1.23088851e-02 -5.28215922e-03 -1.79081660e-03  5.09310842e-03
 -2.15946923e-03  1.11362915e-03  9.73085659e-04 -1.53971310e-03
 -1.15370363e-03 -6.71223655e-04  8.23493561e-04  6.59708654e-04
 -2.91595898e-03  2.42713306e-03 -1.21502452e-03  7.28113034e-04
  7.52266690e-04  1.75279364e-03  1.98657156e-03  2.71157253e-05]",0.08441606606663223,0.7174956009073034
AAL,"[0.00541327 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.23294669157489656,[-0.00117368  0.00088037 -0.00019572  0.00014436  0.00027025  0.00078687],"[ 0.00395179 -0.00923321 -0.00990206 -0.00319386 -0.0058743  -0.00826767
  0.0012255  -0.00650494 -0.00149783  0.00065167 -0.00405698  0.00512024
 -0.01124196  0.00296406 -0.0065742  -0.00177177  0.0012104  -0.00075583
  0.00778264  0.00286722]",-4.404544558257569,0.012221671406803303,0.7174975135393983,-0.03174432640813077,"[-1.06212362e-01 -8.61809591e-02 -5.34635113e-02 -1.65875745e-02
  2.21244795e-02  6.10689385e-02  1.00903808e-01  1.39026606e-01
  1.71165125e-01  1.89992903e-01  1.82774111e-01  1.24805584e-01
  9.46456400e-04 -1.82093143e-01 -3.33492790e-01 -3.25647628e-01
 -2.30187399e-01 -2.02774532e-01 -1.59726603e-01  8.44223258e-02
  7.44777069e-01  1.32650627e+00  1.68267267e+00  3.89054146e-01
  1.58484609e-03]",[ 0.00108973  0.0012943  -0.00088232  0.00050473 -0.00041293  0.00018926],"[ 1.23088865e-02 -5.28216259e-03 -1.79081082e-03  5.09311236e-03
 -2.15946832e-03  1.11365036e-03  9.73088519e-04 -1.53971527e-03
 -1.15369347e-03 -6.71239153e-04  8.23487122e-04  6.59708441e-04
 -2.91595906e-03  2.42712493e-03 -1.21502080e-03  7.28113842e-04
  7.52262753e-04  1.75279193e-03  1.98656022e-03  2.71221734e-05]",0.0844160640639413,0.7174975135393983
AAP,"[0.00510436 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21518103992268262,"[-1.96639701e-03  3.13156046e-04 -7.40185003e-04 -2.24683279e-04
 -8.50646655e-05 -4.41555728e-05]","[ 0.00173043 -0.01132206 -0.01066124 -0.00864213 -0.00248379 -0.01502601
  0.00737223 -0.01071537  0.00446612  0.00057728 -0.00096901  0.00714438
 -0.01061215  0.00403068 -0.0066436  -0.00232392  0.00180488 -0.00128438
  0.00779097  0.00435391]",-4.615181259448409,0.009900388705323218,0.7174913875320095,-0.0317442262997956,"[-1.06212241e-01 -8.61812536e-02 -5.34637135e-02 -1.65874891e-02
  2.21247450e-02  6.10686554e-02  1.00903425e-01  1.39026715e-01
  1.71164881e-01  1.89992651e-01  1.82774241e-01  1.24805911e-01
  9.46825881e-04 -1.82094403e-01 -3.33492302e-01 -3.25647132e-01
 -2.30187065e-01 -2.02775042e-01 -1.59726136e-01  8.44197662e-02
  7.44778460e-01  1.32650567e+00  1.68267281e+00  3.89052022e-01
  1.58622540e-03]",[ 0.00108976  0.0012943  -0.00088228  0.00050473 -0.00041295  0.00018926],"[ 1.23088819e-02 -5.28215180e-03 -1.79082935e-03  5.09309976e-03
 -2.15947125e-03  1.11358242e-03  9.73079359e-04 -1.53970832e-03
 -1.15372601e-03 -6.71189512e-04  8.23507746e-04  6.59709122e-04
 -2.91595880e-03  2.42715096e-03 -1.21503272e-03  7.28111252e-04
  7.52275361e-04  1.75279742e-03  1.98659655e-03  2.71015207e-05]",0.08441607047839993,0.7174913875320095
AAPL,"[0.00556628 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.23864870111497896,"[-3.43198884e-04  1.88548175e-04 -8.91421751e-05  1.05448743e-04
  4.88581451e-06  1.66736077e-04]","[ 0.00189528 -0.00967501 -0.01383474 -0.00455086 -0.01138968 -0.0121437
 -0.00260112 -0.01329729 -0.00228725 -0.00661394 -0.00239888  0.00033942
 -0.00910012  0.00195793 -0.00625438 -0.00070801  0.00077861  0.00122089
  0.00764697  0.00661341]",-4.835509497847736,0.007942640535622806,0.7175005477633886,-0.03174437599199395,"[-1.06212422e-01 -8.61808132e-02 -5.34634111e-02 -1.65876168e-02
  2.21243481e-02  6.10690787e-02  1.00903997e-01  1.39026552e-01
  1.71165247e-01  1.89993027e-01  1.82774047e-01  1.24805422e-01
  9.46273396e-04 -1.82092519e-01 -3.33493031e-01 -3.25647874e-01
 -2.30187564e-01 -2.02774278e-01 -1.59726834e-01  8.44235936e-02
  7.44776380e-01  1.32650656e+00  1.68267260e+00  3.89055199e-01
  1.58416291e-03]",[ 0.00108972  0.0012943  -0.00088233  0.00050473 -0.00041292  0.00018926],"[ 1.23088887e-02 -5.28216794e-03 -1.79080164e-03  5.09311859e-03
 -2.15946686e-03  1.11368401e-03  9.73093056e-04 -1.53971870e-03
 -1.15367736e-03 -6.71263741e-04  8.23476907e-04  6.59708103e-04
 -2.91595918e-03  2.42711203e-03 -1.21501489e-03  7.28115125e-04
  7.52256508e-04  1.75278921e-03  1.98654222e-03  2.71324027e-05]",0.08441606088684682,0.7175005477633886
ABBV,"[0.00538563 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.23513630440161148,[-0.00111876 -0.00027476 -0.00018279 -0.00109765  0.00030588 -0.0004022 ],"[ 0.00952691 -0.00624869 -0.00640453  0.0042753  -0.00760384 -0.00224562
 -0.00093516 -0.00821221  0.00253599 -0.0060965   0.00608323  0.00210319
 -0.00029292  0.0079163  -0.00567071  0.00564189 -0.00473887  0.00157509
  0.0019817  -0.00118802]",-4.182374304911579,0.015262227332283043,0.7174969652600293,-0.03174431744840687,"[-1.06212351e-01 -8.61809854e-02 -5.34635294e-02 -1.65875669e-02
  2.21245033e-02  6.10689131e-02  1.00903773e-01  1.39026616e-01
  1.71165104e-01  1.89992880e-01  1.82774123e-01  1.24805613e-01
  9.46489469e-04 -1.82093256e-01 -3.33492746e-01 -3.25647584e-01
 -2.30187369e-01 -2.02774577e-01 -1.59726561e-01  8.44220967e-02
  7.44777194e-01  1.32650621e+00  1.68267268e+00  3.89053956e-01
  1.58496954e-03]",[ 0.00108974  0.0012943  -0.00088231  0.00050473 -0.00041293  0.00018926],"[ 1.23088861e-02 -5.28216163e-03 -1.79081248e-03  5.09311123e-03
 -2.15946858e-03  1.11364428e-03  9.73087699e-04 -1.53971464e-03
 -1.15369639e-03 -6.71234710e-04  8.23488968e-04  6.59708502e-04
 -2.91595903e-03  2.42712726e-03 -1.21502186e-03  7.28113610e-04
  7.52263882e-04  1.75279242e-03  1.98656347e-03  2.71203250e-05]",0.08441606463803714,0.7174969652600293
ABT,"[0.00569244 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.24886326283623617,[-0.00275855  0.00216238 -0.00117819 -0.00048908  0.00033091  0.00043534],"[ 0.00530342 -0.00764513 -0.01120559  0.00093693 -0.01203929 -0.00530819
 -0.00566615 -0.00872844 -0.0049996  -0.00535726 -0.00310369  0.00058966
 -0.00888514  0.00350815 -0.00748916  0.00207741 -0.00285412  0.00357902
  0.00209936  0.00652532]",-4.478328807838901,0.011352369301159822,0.7175030494343059,-0.031744416873124966,"[-1.06212471e-01 -8.61806930e-02 -5.34633284e-02 -1.65876516e-02
  2.21242397e-02  6.10691943e-02  1.00904153e-01  1.39026508e-01
  1.71165347e-01  1.89993130e-01  1.82773994e-01  1.24805289e-01
  9.46122511e-04 -1.82092005e-01 -3.33493230e-01 -3.25648077e-01
 -2.30187700e-01 -2.02774070e-01 -1.59727025e-01  8.44246389e-02
  7.44775812e-01  1.32650680e+00  1.68267254e+00  3.89056067e-01
  1.58359965e-03]",[ 0.00108971  0.0012943  -0.00088234  0.00050474 -0.00041291  0.00018925],"[ 1.23088906e-02 -5.28217235e-03 -1.79079407e-03  5.09312373e-03
 -2.15946567e-03  1.11371176e-03  9.73096797e-04 -1.53972154e-03
 -1.15366408e-03 -6.71284013e-04  8.23468485e-04  6.59707825e-04
 -2.91595928e-03  2.42710140e-03 -1.21501003e-03  7.28116183e-04
  7.52251359e-04  1.75278697e-03  1.98652739e-03  2.71408366e-05]",0.08441605826738138,0.7175030494343059
ACN,"[0.00552564 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2418582491060393,[-0.00467398  0.00115298 -0.001934   -0.00076926 -0.00010007 -0.00018196],"[ 0.0036232  -0.00902648 -0.0114239  -0.0027347  -0.00933051 -0.00887751
 -0.00258101 -0.00969387 -0.00417677 -0.00502029 -0.00430857 -0.00146187
 -0.0087828  -0.0016827  -0.00368797 -0.00295911  0.00210193  0.00207683
  0.00376052  0.00779583]",-4.301783823727505,0.013544376669617561,0.7174997417315023,-0.03174436282019948,"[-1.06212406e-01 -8.61808520e-02 -5.34634377e-02 -1.65876056e-02
  2.21243830e-02  6.10690414e-02  1.00903947e-01  1.39026566e-01
  1.71165215e-01  1.89992994e-01  1.82774064e-01  1.24805465e-01
  9.46322010e-04 -1.82092685e-01 -3.33492967e-01 -3.25647809e-01
 -2.30187520e-01 -2.02774346e-01 -1.59726773e-01  8.44232569e-02
  7.44776563e-01  1.32650648e+00  1.68267262e+00  3.89054919e-01
  1.58434440e-03]",[ 0.00108973  0.0012943  -0.00088233  0.00050473 -0.00041292  0.00018926],"[ 1.23088881e-02 -5.28216652e-03 -1.79080408e-03  5.09311694e-03
 -2.15946725e-03  1.11367507e-03  9.73091851e-04 -1.53971779e-03
 -1.15368164e-03 -6.71257209e-04  8.23479621e-04  6.59708193e-04
 -2.91595915e-03  2.42711546e-03 -1.21501646e-03  7.28114785e-04
  7.52258167e-04  1.75278993e-03  1.98654700e-03  2.71296853e-05]",0.08441606173083178,0.7174997417315023
ADBE,"[0.00520315 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22311348040932985,[-0.00314864  0.0030907  -0.00132985 -0.00128669  0.00078074  0.00038808],"[ 0.01126174 -0.00530851 -0.00467816  0.00791952 -0.008302    0.00460298
 -0.00603082 -0.00054427 -0.00640264 -0.00210662 -0.00243865  0.00020831
 -0.00524498  0.00309735 -0.00489749  0.00345294 -0.00396109  0.00507533
 -0.00278942  0.00440165]",-4.314017297617301,0.013379691282335987,0.7174933467600086,-0.03174425831657925,"[-1.06212280e-01 -8.61811594e-02 -5.34636488e-02 -1.65875164e-02
  2.21246601e-02  6.10687459e-02  1.00903548e-01  1.39026680e-01
  1.71164959e-01  1.89992732e-01  1.82774199e-01  1.24805806e-01
  9.46707714e-04 -1.82094000e-01 -3.33492458e-01 -3.25647290e-01
 -2.30187172e-01 -2.02774879e-01 -1.59726285e-01  8.44205848e-02
  7.44778015e-01  1.32650586e+00  1.68267276e+00  3.89052701e-01
  1.58578426e-03]",[ 0.00108975  0.0012943  -0.00088229  0.00050473 -0.00041294  0.00018926],"[ 1.23088834e-02 -5.28215525e-03 -1.79082342e-03  5.09310379e-03
 -2.15947031e-03  1.11360415e-03  9.73082289e-04 -1.53971054e-03
 -1.15371560e-03 -6.71205388e-04  8.23501150e-04  6.59708904e-04
 -2.91595888e-03  2.42714264e-03 -1.21502890e-03  7.28112080e-04
  7.52271329e-04  1.75279566e-03  1.98658493e-03  2.71081259e-05]",0.08441606842691907,0.7174933467600086
ADI,"[0.00561215 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2398161085182242,"[-2.17869222e-03  7.26136959e-04 -9.07669984e-04 -1.97469850e-04
 -4.26917545e-05  7.91388816e-05]","[ 0.00184814 -0.01038619 -0.01185345 -0.00603294 -0.00701766 -0.0115783
  0.00016872 -0.00924932 -0.00328615 -0.0023441  -0.00525672  0.00088734
 -0.00991866 -0.0003877  -0.00400124 -0.00116581  0.00120881  0.00488955
  0.00225696  0.00964709]",-4.919007861226347,0.007306376191114843,0.7175014574058655,-0.03174439085694402,"[-1.06212440e-01 -8.61807695e-02 -5.34633810e-02 -1.65876295e-02
  2.21243086e-02  6.10691207e-02  1.00904054e-01  1.39026536e-01
  1.71165283e-01  1.89993065e-01  1.82774028e-01  1.24805374e-01
  9.46218532e-04 -1.82092332e-01 -3.33493104e-01 -3.25647948e-01
 -2.30187613e-01 -2.02774203e-01 -1.59726903e-01  8.44239737e-02
  7.44776174e-01  1.32650665e+00  1.68267258e+00  3.89055514e-01
  1.58395810e-03]",[ 0.00108972  0.0012943  -0.00088234  0.00050473 -0.00041292  0.00018926],"[ 1.23088894e-02 -5.28216954e-03 -1.79079889e-03  5.09312046e-03
 -2.15946643e-03  1.11369410e-03  9.73094416e-04 -1.53971973e-03
 -1.15367253e-03 -6.71271112e-04  8.23473845e-04  6.59708002e-04
 -2.91595922e-03  2.42710816e-03 -1.21501312e-03  7.28115510e-04
  7.52254636e-04  1.75278839e-03  1.98653683e-03  2.71354694e-05]",0.08441605993437261,0.7175014574058655
ADM,"[0.00549721 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2223770176648066,"[-1.04871522e-03 -1.16535381e-04 -4.89923252e-04  3.89196490e-04
 -3.55135816e-04 -9.87604396e-06]","[ 0.00087109 -0.01184587 -0.01047483 -0.00931558 -0.00126185 -0.01337514
  0.00683282 -0.00588603  0.00068891  0.00523182 -0.00539427  0.00813186
 -0.01185602  0.00244982 -0.00357955 -0.00183492  0.00420515  0.00338765
  0.00560966  0.00858887]",-5.741976331780772,0.003208421100723933,0.7174991780596023,-0.03174435360893807,"[-1.06212395e-01 -8.61808791e-02 -5.34634563e-02 -1.65875977e-02
  2.21244074e-02  6.10690154e-02  1.00903911e-01  1.39026576e-01
  1.71165192e-01  1.89992971e-01  1.82774076e-01  1.24805495e-01
  9.46356007e-04 -1.82092801e-01 -3.33492922e-01 -3.25647763e-01
 -2.30187489e-01 -2.02774393e-01 -1.59726730e-01  8.44230213e-02
  7.44776691e-01  1.32650643e+00  1.68267263e+00  3.89054724e-01
  1.58447131e-03]",[ 0.00108973  0.0012943  -0.00088232  0.00050473 -0.00041292  0.00018926],"[ 1.23088877e-02 -5.28216552e-03 -1.79080578e-03  5.09311578e-03
 -2.15946752e-03  1.11366882e-03  9.73091008e-04 -1.53971715e-03
 -1.15368464e-03 -6.71252642e-04  8.23481518e-04  6.59708255e-04
 -2.91595912e-03  2.42711785e-03 -1.21501756e-03  7.28114546e-04
  7.52259327e-04  1.75279044e-03  1.98655035e-03  2.71277850e-05]",0.08441606232104493,0.7174991780596023
