,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00488025 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18170462791184014,"[-1.09741092e-04 -5.89398576e-04  8.96995725e-05  6.04473620e-05
 -7.80039937e-05 -8.38608107e-06]","[ 0.00453598 -0.00850444 -0.00244473  0.00368161 -0.00158188  0.00488284
 -0.0010005   0.00178682 -0.00238631  0.00089593 -0.00131168 -0.00081171
  0.0009354  -0.00121511  0.00134344  0.00135269  0.0002516   0.00159059
  0.00021062 -0.00100225]",-5.8340629288446655,0.002926163999696538,0.8134724569129774,-0.03801705390383537,"[-0.11399506 -0.09259324 -0.05834439 -0.02163976  0.01832606  0.0622653
  0.10180306  0.13834296  0.16473033  0.17509143  0.15064067  0.06665741
 -0.07806237 -0.24578379 -0.32070757 -0.24737709 -0.18584144 -0.15375956
 -0.06308505  0.36214537  0.8836936   1.24942897  1.04160174 -0.11666052
  0.00352052]","[-6.52847919e-05  4.10149465e-04  5.93782865e-04 -4.19828269e-04
 -4.04571087e-04 -7.96289033e-04]","[ 0.00851351 -0.00482662 -0.0064822   0.00431822 -0.00431358  0.00240699
 -0.00095928 -0.00146428 -0.00054166 -0.00042007  0.00063966  0.00101694
 -0.00131397  0.00328868 -0.00113723 -0.00036547 -0.00033099  0.00048619
  0.00091307 -0.00020121]",0.08664458125560817,0.8134724569129774
AAL,"[0.004973 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.18180351926950114,"[ 2.83137768e-05  1.67450932e-04  1.67077405e-04 -2.35140429e-04
  2.50929614e-04  1.74156475e-04]","[ 0.00371553 -0.00218254 -0.00922796  0.00160429  0.00057821 -0.00047547
  0.00011284  0.00122742  0.00161399 -0.00086719  0.00043424  0.00441953
 -0.00165801 -0.00051246  0.00075998  0.00293126 -0.0024219   0.0003002
 -0.00158221  0.00405668]",-6.09066935690684,0.0022638930550925576,0.8134743593235315,-0.03801702937345292,"[-0.11399509 -0.09259323 -0.05834435 -0.0216397   0.01832617  0.06226535
  0.10180307  0.13834298  0.16473037  0.17509141  0.15064074  0.06665747
 -0.07806272 -0.24578397 -0.32070785 -0.2473768  -0.18584134 -0.15375946
 -0.06308524  0.36214465  0.88369337  1.24942916  1.04160129 -0.1166598
  0.0035204 ]","[-6.52922372e-05  4.10145256e-04  5.93777880e-04 -4.19821676e-04
 -4.04576932e-04 -7.96281617e-04]","[ 0.00851351 -0.00482661 -0.00648221  0.00431821 -0.00431358  0.00240699
 -0.0009593  -0.00146427 -0.00054165 -0.00042006  0.00063965  0.00101693
 -0.00131397  0.00328867 -0.00113723 -0.00036548 -0.000331    0.0004862
  0.00091308 -0.00020121]",0.08664459395645972,0.8134743593235315
AAP,"[0.00494693 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17640727938896575,"[-7.74540242e-05 -1.95055215e-04 -2.08222944e-05  1.78835521e-04
 -1.02727920e-04  3.93441976e-05]","[ 4.20279159e-03 -7.97433194e-03 -2.17430535e-03  3.24869813e-03
 -2.00451662e-03  5.72259612e-03 -1.59989717e-03 -1.77039947e-04
 -1.34078273e-04  1.47637423e-03 -2.07970405e-03  8.96380009e-05
  1.39709476e-03 -6.48986683e-05 -2.33594057e-03  1.26451299e-03
  2.22549875e-03 -8.22330901e-04 -4.02046467e-03 -9.96069978e-04]",-6.610116376158187,0.001346675419380699,0.813473824502253,-0.03801703626963549,"[-0.11399508 -0.09259323 -0.05834436 -0.02163972  0.01832614  0.06226534
  0.10180307  0.13834297  0.16473036  0.17509142  0.15064072  0.06665745
 -0.07806262 -0.24578392 -0.32070777 -0.24737689 -0.18584137 -0.15375949
 -0.06308519  0.36214485  0.88369343  1.2494291   1.04160142 -0.11666001
  0.00352044]","[-6.52901442e-05  4.10146439e-04  5.93779282e-04 -4.19823530e-04
 -4.04575289e-04 -7.96283702e-04]","[ 0.00851351 -0.00482662 -0.00648221  0.00431821 -0.00431358  0.00240699
 -0.00095929 -0.00146428 -0.00054166 -0.00042006  0.00063965  0.00101693
 -0.00131397  0.00328867 -0.00113723 -0.00036548 -0.000331    0.00048619
  0.00091307 -0.00020121]",0.08664459038589203,0.813473824502253
AAPL,"[0.00488893 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18009599480733396,"[-1.24846967e-04  1.59443178e-04  6.15747366e-05 -5.44850593e-05
  1.29757348e-04  1.80919656e-04]","[ 3.85098960e-03 -4.34390523e-03 -7.08582110e-03  1.80796215e-03
  1.34526499e-03  6.46817963e-04  5.53231760e-04  4.08463119e-03
 -2.78732512e-03  2.67357046e-04 -3.61769919e-04  5.04774718e-04
 -6.08024204e-04 -1.48196138e-03  2.72438976e-03  9.27556121e-04
 -7.15505343e-05  1.40285516e-03  5.72271637e-03  3.02113617e-03]",-5.874055455677495,0.002811448478482119,0.8134726350904136,-0.038017051606349876,"[-0.11399506 -0.09259324 -0.05834439 -0.02163975  0.01832607  0.06226531
  0.10180306  0.13834296  0.16473033  0.17509143  0.15064068  0.06665742
 -0.0780624  -0.2457838  -0.32070759 -0.24737707 -0.18584143 -0.15375955
 -0.06308507  0.3621453   0.88369358  1.24942899  1.0416017  -0.11666045
  0.00352051]","[-6.52854893e-05  4.10149071e-04  5.93782398e-04 -4.19827652e-04
 -4.04571634e-04 -7.96288338e-04]","[ 0.00851351 -0.00482662 -0.0064822   0.00431822 -0.00431358  0.00240699
 -0.00095929 -0.00146428 -0.00054166 -0.00042007  0.00063966  0.00101694
 -0.00131397  0.00328868 -0.00113723 -0.00036547 -0.00033099  0.00048619
  0.00091307 -0.00020121]",0.08664458244515433,0.8134726350904136
ABBV,"[0.00499882 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1816193820436157,"[-5.28789912e-04  6.35238433e-05 -1.65165360e-04  5.62439134e-05
 -3.08502520e-05  1.01833471e-04]","[ 0.00466402 -0.01009812 -0.00053828  0.00397285 -0.0014493   0.00600733
 -0.00112969  0.00280089 -0.00374451  0.00123666 -0.0016235  -0.00132023
 -0.00013492 -0.00162164  0.00164693 -0.0009094   0.00203042  0.00068132
  0.00382505 -0.0007647 ]",-6.380102936313709,0.0016949484758951674,0.8134748888836175,-0.03801702254511011,"[-0.1139951  -0.09259322 -0.05834434 -0.02163969  0.0183262   0.06226536
  0.10180307  0.13834298  0.16473038  0.17509141  0.15064076  0.06665748
 -0.07806282 -0.24578402 -0.32070793 -0.24737672 -0.18584131 -0.15375943
 -0.0630853   0.36214445  0.8836933   1.24942921  1.04160117 -0.11665961
  0.00352037]","[-6.52943097e-05  4.10144084e-04  5.93776493e-04 -4.19819841e-04
 -4.04578559e-04 -7.96279553e-04]","[ 0.00851351 -0.00482661 -0.00648221  0.00431821 -0.00431358  0.00240699
 -0.0009593  -0.00146427 -0.00054165 -0.00042005  0.00063964  0.00101692
 -0.00131397  0.00328866 -0.00113723 -0.00036548 -0.000331    0.0004862
  0.00091308 -0.00020121]",0.0866445974919027,0.8134748888836175
ABT,"[0.00498927 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1800452186702245,"[-1.61052416e-04 -5.45542261e-04  1.57748908e-04 -6.61389947e-05
  4.03378953e-05  7.20581854e-05]","[ 4.86986595e-03 -8.81107519e-03 -2.22491924e-03  4.71629092e-03
 -3.02518281e-03  4.15615149e-03 -5.95568226e-07  8.18992566e-04
 -2.18417289e-03  1.37786147e-03 -8.05477275e-04 -9.50467711e-04
  1.05427109e-03 -1.12213416e-04  3.52752175e-04  1.68220940e-03
 -2.80440225e-04  9.79738180e-04  1.01352563e-04  2.34244438e-04]",-6.468484647471532,0.0015515751356958518,0.8134746929918074,-0.03801702507101127,"[-0.1139951  -0.09259322 -0.05834434 -0.02163969  0.01832619  0.06226536
  0.10180307  0.13834298  0.16473038  0.17509141  0.15064075  0.06665748
 -0.07806278 -0.245784   -0.3207079  -0.24737675 -0.18584132 -0.15375944
 -0.06308528  0.36214452  0.88369333  1.24942919  1.04160122 -0.11665968
  0.00352038]","[-6.52935431e-05  4.10144518e-04  5.93777006e-04 -4.19820520e-04
 -4.04577957e-04 -7.96280317e-04]","[ 0.00851351 -0.00482661 -0.00648221  0.00431821 -0.00431358  0.00240699
 -0.0009593  -0.00146427 -0.00054165 -0.00042006  0.00063965  0.00101692
 -0.00131397  0.00328867 -0.00113723 -0.00036548 -0.000331    0.0004862
  0.00091308 -0.00020121]",0.08664459618409205,0.8134746929918074
ACN,"[0.00481965 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17907608461749747,"[ 1.76041408e-04  8.82733729e-05  3.48889610e-05  2.60968709e-04
 -4.61320459e-05  1.61318712e-04]","[ 0.0040582  -0.00466316 -0.00695454  0.00247533 -0.000219    0.00073231
  0.00115504  0.00192427 -0.00099226  0.00142513 -0.00071734  0.00124941
 -0.00051971  0.00017195 -0.00028399  0.00092456 -0.00063261  0.00114152
 -0.00233214 -0.00364749]",-5.7448780658988685,0.003199124610245625,0.8134712139845368,-0.03801706993061252,"[-0.11399504 -0.09259325 -0.05834442 -0.02163979  0.01832599  0.06226527
  0.10180305  0.13834295  0.16473031  0.17509144  0.15064063  0.06665738
 -0.07806213 -0.24578367 -0.32070738 -0.24737728 -0.18584151 -0.15375963
 -0.06308492  0.36214584  0.88369375  1.24942884  1.04160203 -0.11666099
  0.0035206 ]","[-6.52799276e-05  4.10152215e-04  5.93786122e-04 -4.19832577e-04
 -4.04567268e-04 -7.96293878e-04]","[ 0.0085135  -0.00482662 -0.0064822   0.00431822 -0.00431359  0.00240699
 -0.00095927 -0.00146428 -0.00054167 -0.00042007  0.00063967  0.00101694
 -0.00131397  0.00328869 -0.00113723 -0.00036547 -0.00033098  0.00048618
  0.00091306 -0.00020121]",0.08664457295758354,0.8134712139845368
ADBE,"[0.00490573 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18109440854169492,"[ 9.24496812e-05  2.17408419e-04 -1.52591530e-04  1.50773331e-04
 -1.32967450e-04 -1.06637328e-04]","[ 3.50187127e-03 -3.59255634e-03 -7.76432708e-03  8.85840063e-04
  2.04129055e-03  8.01835038e-04  3.82397426e-04  3.48905668e-03
 -1.25881412e-03  9.48828805e-04 -1.29599377e-03  1.68453936e-03
 -7.94555290e-04 -1.02888843e-03  1.44495673e-04  9.02608396e-04
 -2.02595580e-04 -8.77091914e-05  4.26968775e-04 -2.50441969e-03]",-5.845676422636122,0.0028923775811736073,0.8134729795832231,-0.03801704716433269,"[-0.11399507 -0.09259324 -0.05834438 -0.02163974  0.01832609  0.06226531
  0.10180306  0.13834297  0.16473034  0.17509142  0.15064069  0.06665743
 -0.07806246 -0.24578384 -0.32070764 -0.24737701 -0.18584141 -0.15375953
 -0.0630851   0.36214517  0.88369353  1.24942902  1.04160162 -0.11666032
  0.00352049]","[-6.52868375e-05  4.10148309e-04  5.93781496e-04 -4.19826458e-04
 -4.04572693e-04 -7.96286996e-04]","[ 0.00851351 -0.00482662 -0.00648221  0.00431822 -0.00431358  0.00240699
 -0.00095929 -0.00146428 -0.00054166 -0.00042006  0.00063966  0.00101693
 -0.00131397  0.00328868 -0.00113723 -0.00036547 -0.00033099  0.00048619
  0.00091307 -0.00020121]",0.08664458474505328,0.8134729795832231
ADI,"[0.00492605 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18682764964009865,[ 0.00023671 -0.00053312  0.00040696 -0.00025622  0.0002307   0.00013016],"[ 4.43094602e-03 -5.67751291e-03 -6.02285191e-03  3.50904825e-03
 -1.64082348e-03  1.21907219e-03  1.08585780e-03  9.62727541e-04
 -7.39650760e-04  1.18524660e-03 -1.49672420e-04  1.14481163e-03
 -2.35972188e-04  8.17108330e-04 -8.24374491e-04  1.79297929e-03
 -2.10157542e-03 -8.09130286e-05  8.98357918e-04 -3.84413787e-03]",-5.55305484866183,0.003875599770531912,0.8134733964128877,-0.03801704178957745,"[-0.11399508 -0.09259323 -0.05834437 -0.02163973  0.01832612  0.06226533
  0.10180306  0.13834297  0.16473035  0.17509142  0.15064071  0.06665744
 -0.07806254 -0.24578388 -0.32070771 -0.24737695 -0.18584139 -0.15375951
 -0.06308515  0.36214502  0.88369348  1.24942906  1.04160152 -0.11666017
  0.00352046]","[-6.52884688e-05  4.10147386e-04  5.93780403e-04 -4.19825013e-04
 -4.04573973e-04 -7.96285371e-04]","[ 0.00851351 -0.00482662 -0.00648221  0.00431821 -0.00431358  0.00240699
 -0.00095929 -0.00146428 -0.00054166 -0.00042006  0.00063965  0.00101693
 -0.00131397  0.00328868 -0.00113723 -0.00036547 -0.00033099  0.00048619
  0.00091307 -0.00020121]",0.08664458752788672,0.8134733964128877
ADM,"[0.00481929 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18221639638716924,[-0.00053052 -0.0001615  -0.00017258  0.00027063 -0.00013985  0.00016136],"[ 4.51241603e-03 -5.11641224e-03 -6.07319369e-03  4.13637398e-03
 -3.47960551e-03  1.58083073e-03  3.24078074e-04 -2.02426362e-03
  2.14441362e-03  4.31912237e-04  4.62947171e-04  2.55192501e-03
  2.89950918e-04  1.89756681e-03 -2.27714520e-03  3.18734257e-03
 -1.83695034e-03  7.26754458e-06 -4.38103429e-03  2.49335908e-04]",-5.498676258795876,0.0040921848483954,0.8134712067540464,-0.03801707002384513,"[-0.11399504 -0.09259325 -0.05834442 -0.02163979  0.01832599  0.06226527
  0.10180305  0.13834295  0.16473031  0.17509144  0.15064063  0.06665738
 -0.07806213 -0.24578367 -0.32070738 -0.24737728 -0.18584151 -0.15375963
 -0.06308492  0.36214585  0.88369375  1.24942884  1.04160204 -0.11666099
  0.0035206 ]","[-6.52798993e-05  4.10152231e-04  5.93786141e-04 -4.19832602e-04
 -4.04567246e-04 -7.96293906e-04]","[ 0.0085135  -0.00482662 -0.0064822   0.00431822 -0.00431359  0.00240699
 -0.00095927 -0.00146428 -0.00054167 -0.00042007  0.00063967  0.00101694
 -0.00131397  0.00328869 -0.00113723 -0.00036547 -0.00033098  0.00048618
  0.00091306 -0.00020121]",0.08664457290931142,0.8134712067540464
