,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00447754 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16654304554738103,"[ 1.53770926e-03  4.25059511e-04  4.28764864e-04  6.15664674e-04
 -1.26193245e-05  3.10756797e-04]","[ 0.00764307 -0.00793581 -0.00713553  0.00225403 -0.00839383 -0.00025875
 -0.00709776 -0.00291712 -0.00477238 -0.00225439  0.00197571  0.00255278
  0.00262818  0.00345777  0.00429532  0.00143769  0.00201642  0.00259001
 -0.00346599  0.0031767 ]",-4.932644407869602,0.00720741870405408,0.8129349529057409,-0.040772713189794745,"[-1.46615213e-01 -1.22509132e-01 -8.69023230e-02 -4.71213767e-02
 -1.95005140e-03  4.25957084e-02  8.62449390e-02  1.29976437e-01
  1.68478773e-01  1.95700854e-01  2.06890274e-01  1.81913445e-01
  9.55304557e-02 -6.63826941e-02 -2.69420002e-01 -3.66607257e-01
 -2.95262179e-01 -2.32145341e-01 -2.27936512e-01 -1.66693330e-01
  3.18703651e-01  1.08330744e+00  1.77108939e+00  1.62196007e+00
  5.19879276e-04]","[-1.95873006e-05 -1.77013118e-04 -3.20988657e-04 -5.15502985e-04
  6.32990910e-05  1.42564034e-04]","[ 9.41754693e-03 -3.64188558e-03 -1.59554817e-03  5.99000988e-03
 -1.58146997e-03  4.48366606e-03  2.02682515e-03 -1.03295716e-03
  1.17783092e-05 -1.24512808e-03  2.58530624e-03  1.74032129e-03
 -1.50579412e-03  1.64573373e-03 -1.02777322e-03  7.45762900e-04
  9.77202753e-05  2.03305338e-03  2.43976404e-03 -1.48773762e-03]",0.0857640955401589,0.8129349529057409
AAL,"[0.00425796 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15925596184170165,"[ 2.12102396e-03 -2.41674956e-04  5.34481168e-04  7.28824487e-04
 -2.66517296e-04 -7.99871243e-05]","[ 0.01032756 -0.00668647 -0.00210612  0.00575578 -0.00185407  0.00465679
  0.00010449  0.00191006  0.00044555  0.00152212  0.0039968   0.0036648
  0.0010928   0.00194235  0.00106157 -0.00178309 -0.00057534 -0.00180548
 -0.00299936 -0.00084997]",-4.624189376686092,0.00981160532906655,0.8129303725344517,-0.04077272870285939,"[-1.46615426e-01 -1.22508817e-01 -8.69022710e-02 -4.71212511e-02
 -1.94974811e-03  4.25955964e-02  8.62450712e-02  1.29976260e-01
  1.68478710e-01  1.95701068e-01  2.06889980e-01  1.81913216e-01
  9.55304847e-02 -6.63821231e-02 -2.69420321e-01 -3.66607873e-01
 -2.95262854e-01 -2.32146148e-01 -2.27936321e-01 -1.66692452e-01
  3.18704448e-01  1.08330822e+00  1.77108705e+00  1.62195820e+00
  5.20194269e-04]","[-1.95604289e-05 -1.76997976e-04 -3.20973630e-04 -5.15524758e-04
  6.33236811e-05  1.42548083e-04]","[ 9.41754636e-03 -3.64190913e-03 -1.59553217e-03  5.98999736e-03
 -1.58146391e-03  4.48363582e-03  2.02684092e-03 -1.03294447e-03
  1.17828521e-05 -1.24512436e-03  2.58528610e-03  1.74033135e-03
 -1.50580554e-03  1.64574489e-03 -1.02777509e-03  7.45773766e-04
  9.77082298e-05  2.03307797e-03  2.43975911e-03 -1.48775662e-03]",0.08576409773246246,0.8129303725344517
AAP,"[0.0043772 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1649378665152791,"[ 8.35670945e-06  4.80349742e-04 -3.17366981e-04  2.26317002e-04
 -2.07524420e-04 -1.62013164e-04]","[ 1.08417953e-02 -6.53671388e-03 -1.33546581e-03  6.36086112e-03
 -1.25420830e-03  5.52595132e-03 -4.51895464e-05  2.63138242e-03
 -1.21742319e-03  1.66484798e-03 -6.05773650e-05  3.00101713e-03
 -4.72372535e-03  8.93394801e-04 -5.01167199e-03 -1.90690106e-03
 -4.02607835e-03 -2.49233957e-04  8.59058329e-04  1.39093644e-03]",-4.632061921127141,0.009734666280485306,0.8129328598540078,-0.040772720278662605,"[-1.46615310e-01 -1.22508988e-01 -8.69022993e-02 -4.71213193e-02
 -1.94991281e-03  4.25956572e-02  8.62449994e-02  1.29976356e-01
  1.68478744e-01  1.95700952e-01  2.06890140e-01  1.81913340e-01
  9.55304690e-02 -6.63824332e-02 -2.69420148e-01 -3.66607539e-01
 -2.95262487e-01 -2.32145710e-01 -2.27936424e-01 -1.66692929e-01
  3.18704015e-01  1.08330780e+00  1.77108832e+00  1.62195921e+00
  5.20023216e-04]","[-1.95750213e-05 -1.77006199e-04 -3.20981790e-04 -5.15512935e-04
  6.33103278e-05  1.42556745e-04]","[ 9.41754667e-03 -3.64189634e-03 -1.59554085e-03  5.99000416e-03
 -1.58146720e-03  4.48365224e-03  2.02683236e-03 -1.03295136e-03
  1.17803851e-05 -1.24512638e-03  2.58529704e-03  1.74032589e-03
 -1.50579934e-03  1.64573883e-03 -1.02777408e-03  7.45767866e-04
  9.77147710e-05  2.03306462e-03  2.43976179e-03 -1.48774630e-03]",0.08576409654195646,0.8129328598540078
AAPL,"[0.00449407 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15764225009243038,"[ 1.05652371e-03  7.57672092e-04 -1.95197244e-05  5.89543418e-04
 -1.96221480e-04  2.67975159e-05]","[ 1.22966663e-02 -8.76309474e-03 -1.39572760e-04 -4.15942550e-04
 -1.99700937e-03 -4.14295892e-03 -3.02334392e-03 -6.75970175e-03
 -4.16886957e-03 -5.24444922e-03  7.90443016e-05  1.52505452e-03
  2.42833967e-04  3.65645764e-03  2.71585729e-03  1.39136278e-03
  1.22633453e-03  1.09966865e-03 -4.44050073e-03  7.20200401e-04]",-5.679030864116196,0.003416868248940992,0.812935297880342,-0.04077271202141494,"[-1.46615197e-01 -1.22509156e-01 -8.69023270e-02 -4.71213861e-02
 -1.95007425e-03  4.25957168e-02  8.62449290e-02  1.29976450e-01
  1.68478778e-01  1.95700837e-01  2.06890296e-01  1.81913462e-01
  9.55304535e-02 -6.63827371e-02 -2.69419978e-01 -3.66607211e-01
 -2.95262128e-01 -2.32145280e-01 -2.27936526e-01 -1.66693396e-01
  3.18703591e-01  1.08330738e+00  1.77108957e+00  1.62196021e+00
  5.19855552e-04]","[-1.95893244e-05 -1.77014258e-04 -3.20989789e-04 -5.15501346e-04
  6.32972390e-05  1.42565235e-04]","[ 9.41754697e-03 -3.64188380e-03 -1.59554937e-03  5.99001083e-03
 -1.58147043e-03  4.48366834e-03  2.02682396e-03 -1.03295811e-03
  1.17779670e-05 -1.24512836e-03  2.58530776e-03  1.74032053e-03
 -1.50579326e-03  1.64573289e-03 -1.02777308e-03  7.45762082e-04
  9.77211825e-05  2.03305153e-03  2.43976441e-03 -1.48773619e-03]",0.08576409537504368,0.812935297880342
ABBV,"[0.00466161 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1686693774994067,"[ 6.16039262e-04 -4.67714645e-04  4.68638774e-04  2.33823638e-04
  8.51422713e-05  3.19312205e-04]","[ 0.00582329 -0.00648256 -0.00893939  0.00663759 -0.00835848  0.00537681
 -0.00476743  0.00151943 -0.00164321 -0.0005731   0.00425371  0.00075714
  0.00301564 -0.00079802  0.00367741 -0.00264417  0.0014135  -0.00067341
 -0.00411833  0.00187886]",-5.57566677373492,0.0037889483684473324,0.8129387927785218,-0.040772700184692985,"[-1.46615034e-01 -1.22509397e-01 -8.69023667e-02 -4.71214820e-02
 -1.95030567e-03  4.25958023e-02  8.62448282e-02  1.29976585e-01
  1.68478826e-01  1.95700674e-01  2.06890521e-01  1.81913637e-01
  9.55304314e-02 -6.63831728e-02 -2.69419735e-01 -3.66606741e-01
 -2.95261612e-01 -2.32144664e-01 -2.27936672e-01 -1.66694067e-01
  3.18702984e-01  1.08330678e+00  1.77109136e+00  1.62196163e+00
  5.19615207e-04]","[-1.96098280e-05 -1.77025811e-04 -3.21001256e-04 -5.15484733e-04
  6.32784764e-05  1.42577407e-04]","[ 9.41754740e-03 -3.64186583e-03 -1.59556158e-03  5.99002039e-03
 -1.58147505e-03  4.48369142e-03  2.02681193e-03 -1.03296780e-03
  1.17745007e-05 -1.24513119e-03  2.58532313e-03  1.74031286e-03
 -1.50578454e-03  1.64572436e-03 -1.02777164e-03  7.45753792e-04
  9.77303735e-05  2.03303276e-03  2.43976816e-03 -1.48772169e-03]",0.08576409370228022,0.8129387927785218
ABT,"[0.0043254 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15920146909325578,"[ 1.32283015e-03 -7.19169879e-05  6.75793501e-04 -9.17322686e-05
  3.01470977e-04  1.85334704e-04]","[ 0.01196857 -0.0079746  -0.00056996  0.00183457 -0.00223713 -0.00062754
 -0.00290609 -0.00270162 -0.00384386 -0.0011539   0.00012148  0.00393615
 -0.00047553  0.00426271  0.00144188  0.00066909  0.00067267  0.00021375
 -0.00176385  0.00035686]",-4.8739753034829985,0.007642921883118235,0.8129317793674092,-0.0407727239381167,"[-1.46615361e-01 -1.22508913e-01 -8.69022870e-02 -4.71212897e-02
 -1.94984126e-03  4.25956308e-02  8.62450306e-02  1.29976315e-01
  1.68478729e-01  1.95701002e-01  2.06890070e-01  1.81913286e-01
  9.55304758e-02 -6.63822985e-02 -2.69420223e-01 -3.66607684e-01
 -2.95262647e-01 -2.32145900e-01 -2.27936379e-01 -1.66692722e-01
  3.18704203e-01  1.08330798e+00  1.77108777e+00  1.62195877e+00
  5.20097521e-04]","[-1.95686824e-05 -1.77002627e-04 -3.20978245e-04 -5.15518071e-04
  6.33161284e-05  1.42552982e-04]","[ 9.41754653e-03 -3.64190190e-03 -1.59553708e-03  5.99000120e-03
 -1.58146577e-03  4.48364511e-03  2.02683608e-03 -1.03294837e-03
  1.17814568e-05 -1.24512550e-03  2.58529229e-03  1.74032826e-03
 -1.50580203e-03  1.64574146e-03 -1.02777452e-03  7.45770429e-04
  9.77119295e-05  2.03307042e-03  2.43976062e-03 -1.48775079e-03]",0.08576409705910987,0.8129317793674092
ACN,"[0.00450222 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1707268677680132,[0.00141962 0.00081585 0.00035038 0.00028464 0.00014855 0.0002369 ],"[ 1.06289019e-02 -7.17671399e-03 -1.64909870e-03  4.13573549e-03
 -1.48138387e-03  2.14521038e-03  1.35034638e-04 -7.29816600e-04
 -4.53024676e-05 -3.45762843e-04  3.06758193e-03  4.20224161e-03
  3.30987256e-04  5.67719015e-03  9.40591213e-04  3.35886806e-03
 -8.21923755e-05  2.27367884e-03 -3.09782575e-03 -2.19575461e-03]",-4.627998844595534,0.009774299436341342,0.8129354679397451,-0.04077271144544799,"[-1.46615189e-01 -1.22509168e-01 -8.69023289e-02 -4.71213908e-02
 -1.95008551e-03  4.25957210e-02  8.62449241e-02  1.29976457e-01
  1.68478780e-01  1.95700830e-01  2.06890307e-01  1.81913471e-01
  9.55304525e-02 -6.63827583e-02 -2.69419966e-01 -3.66607188e-01
 -2.95262103e-01 -2.32145250e-01 -2.27936533e-01 -1.66693429e-01
  3.18703562e-01  1.08330735e+00  1.77108966e+00  1.62196028e+00
  5.19843857e-04]","[-1.95903221e-05 -1.77014820e-04 -3.20990347e-04 -5.15500537e-04
  6.32963260e-05  1.42565828e-04]","[ 9.41754699e-03 -3.64188293e-03 -1.59554996e-03  5.99001129e-03
 -1.58147065e-03  4.48366946e-03  2.02682338e-03 -1.03295858e-03
  1.17777983e-05 -1.24512849e-03  2.58530851e-03  1.74032016e-03
 -1.50579283e-03  1.64573247e-03 -1.02777301e-03  7.45761679e-04
  9.77216298e-05  2.03305061e-03  2.43976459e-03 -1.48773548e-03]",0.08576409529364813,0.8129354679397451
ADBE,"[0.00443339 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16102967231909301,"[ 3.21436595e-03 -7.31321523e-04  1.22042273e-03  8.81329290e-05
  1.25553893e-04 -2.49048712e-04]","[ 9.90330580e-03 -8.12724608e-03 -3.36329239e-03  1.42767351e-03
 -4.38884140e-03 -1.74948691e-03 -4.04498299e-03 -4.64262012e-03
 -4.21946461e-03 -3.41169828e-03 -6.55266922e-05  3.31617001e-03
 -3.97818091e-04  6.38664605e-03  1.98894744e-03  3.81991238e-03
  7.15849759e-04  6.22039863e-04 -5.74291452e-03 -6.13293044e-03]",-5.173927152233101,0.005662288429962176,0.8129340319188268,-0.040772716309046136,"[-1.46615256e-01 -1.22509069e-01 -8.69023126e-02 -4.71213514e-02
 -1.94999042e-03  4.25956858e-02  8.62449656e-02  1.29976401e-01
  1.68478760e-01  1.95700897e-01  2.06890215e-01  1.81913399e-01
  9.55304616e-02 -6.63825793e-02 -2.69420066e-01 -3.66607381e-01
 -2.95262314e-01 -2.32145503e-01 -2.27936473e-01 -1.66693154e-01
  3.18703811e-01  1.08330760e+00  1.77108892e+00  1.62195969e+00
  5.19942612e-04]","[-1.95818974e-05 -1.77010073e-04 -3.20985636e-04 -5.15507363e-04
  6.33040354e-05  1.42560827e-04]","[ 9.41754681e-03 -3.64189031e-03 -1.59554495e-03  5.99000736e-03
 -1.58146875e-03  4.48365998e-03  2.02682832e-03 -1.03295461e-03
  1.17792226e-05 -1.24512733e-03  2.58530219e-03  1.74032331e-03
 -1.50579641e-03  1.64573597e-03 -1.02777360e-03  7.45765085e-04
  9.77178533e-05  2.03305832e-03  2.43976305e-03 -1.48774144e-03]",0.08576409598097096,0.8129340319188268
ADI,"[0.00443832 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16006666822566573,"[ 1.30998628e-03  6.97575199e-04  1.64366756e-04  4.72304278e-04
 -8.95327241e-05  4.29044390e-05]","[ 0.01088743 -0.00760616 -0.00211199  0.0029364  -0.00368447  0.00064202
 -0.004387   -0.00192277 -0.00557349 -0.00105586 -0.00209826  0.0037114
 -0.00215393  0.00428342  0.00129442  0.00068964  0.0021343  -0.00121884
 -0.00114721 -0.00368619]",-5.289970439948616,0.005041909296586082,0.8129341348400437,-0.040772715960466645,"[-1.46615251e-01 -1.22509076e-01 -8.69023137e-02 -4.71213542e-02
 -1.94999723e-03  4.25956884e-02  8.62449626e-02  1.29976405e-01
  1.68478762e-01  1.95700892e-01  2.06890222e-01  1.81913404e-01
  9.55304609e-02 -6.63825921e-02 -2.69420059e-01 -3.66607367e-01
 -2.95262299e-01 -2.32145485e-01 -2.27936478e-01 -1.66693173e-01
  3.18703793e-01  1.08330758e+00  1.77108898e+00  1.62195973e+00
  5.19935534e-04]","[-1.95825012e-05 -1.77010413e-04 -3.20985973e-04 -5.15506874e-04
  6.33034829e-05  1.42561185e-04]","[ 9.41754683e-03 -3.64188978e-03 -1.59554531e-03  5.99000765e-03
 -1.58146889e-03  4.48366066e-03  2.02682797e-03 -1.03295489e-03
  1.17791206e-05 -1.24512741e-03  2.58530265e-03  1.74032309e-03
 -1.50579616e-03  1.64573572e-03 -1.02777355e-03  7.45764841e-04
  9.77181239e-05  2.03305777e-03  2.43976316e-03 -1.48774101e-03]",0.08576409593170976,0.8129341348400437
ADM,"[0.00438832 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16088781323339027,[ 0.00022085 -0.0004551   0.00043681 -0.00035307  0.000315    0.00017174],"[ 4.80097286e-03 -6.88529227e-03 -1.08963639e-02  5.80657456e-03
 -1.09516904e-02  4.41429517e-03 -7.76235911e-03  7.81855567e-04
 -4.17678447e-03 -8.80415198e-04  2.26673728e-03  1.12262146e-03
  1.64247671e-03  6.10225611e-04  2.45844579e-03 -6.25324538e-05
  8.17836529e-05  3.56644161e-03 -5.50934041e-03  6.47893923e-03]",-5.10384486704519,0.006073350391973462,0.8129330917801396,-0.04077271949316186,"[-1.46615300e-01 -1.22509004e-01 -8.69023019e-02 -4.71213256e-02
 -1.94992817e-03  4.25956629e-02  8.62449927e-02  1.29976365e-01
  1.68478747e-01  1.95700941e-01  2.06890155e-01  1.81913352e-01
  9.55304675e-02 -6.63824621e-02 -2.69420132e-01 -3.66607508e-01
 -2.95262453e-01 -2.32145669e-01 -2.27936434e-01 -1.66692973e-01
  3.18703975e-01  1.08330776e+00  1.77108844e+00  1.62195931e+00
  5.20007266e-04]","[-1.95763819e-05 -1.77006965e-04 -3.20982551e-04 -5.15511832e-04
  6.33090826e-05  1.42557553e-04]","[ 9.41754670e-03 -3.64189515e-03 -1.59554166e-03  5.99000479e-03
 -1.58146751e-03  4.48365377e-03  2.02683156e-03 -1.03295200e-03
  1.17801551e-05 -1.24512657e-03  2.58529806e-03  1.74032538e-03
 -1.50579876e-03  1.64573826e-03 -1.02777398e-03  7.45767315e-04
  9.77153809e-05  2.03306337e-03  2.43976204e-03 -1.48774534e-03]",0.08576409643094964,0.8129330917801396
