,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0050447 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18658572949398047,"[ 6.74475963e-04 -2.46629960e-04  2.85926281e-04  4.08124972e-04
  1.12231432e-06  2.48580194e-04]","[ 0.00913399 -0.00712274 -0.0028116   0.0031556  -0.0054188   0.00034095
 -0.00574648 -0.00047172 -0.00415678  0.00143301  0.00102634  0.00500766
 -0.00123731  0.00348444 -0.00116597  0.00113528 -0.00028961  0.00129852
 -0.00032105 -0.00319034]",-5.211623740609126,0.005452812542327995,0.7943177614818949,-0.037813378464200194,"[-1.41043630e-01 -1.17292854e-01 -8.23409585e-02 -4.10120519e-02
  1.29038207e-03  4.52011504e-02  9.03569981e-02  1.34205372e-01
  1.70326164e-01  1.98106484e-01  2.05056902e-01  1.77529406e-01
  8.50010685e-02 -7.99277381e-02 -2.77540850e-01 -3.76141103e-01
 -2.93798548e-01 -2.33810089e-01 -2.24503035e-01 -1.60213689e-01
  3.67427552e-01  1.13878543e+00  1.80811770e+00  1.57988552e+00
  5.58350140e-04]",[-0.0006862   0.00037892  0.00076549  0.0001098  -0.00043169 -0.00062873],"[ 1.11110208e-02 -2.89342781e-03 -2.76495157e-03  4.09840645e-03
 -1.20864287e-03  4.03451088e-03 -9.60309666e-04 -1.21147826e-03
  1.47286866e-03 -1.12972978e-03  2.56547251e-03  1.25174739e-03
 -1.94627904e-03  1.50335847e-03  3.56669702e-05 -2.42278286e-04
  2.86945035e-04  3.55636955e-04  1.77036746e-03 -1.60721420e-03]",0.08429919903687771,0.7943177614818949
AAL,"[0.00482806 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18410064789235353,"[ 3.86007194e-04  4.91552373e-04 -1.93367477e-05  2.05199283e-04
  3.98377372e-05  7.49478924e-05]","[ 0.00727095 -0.00554439 -0.00459043  0.00712038 -0.00362877  0.00623817
 -0.00010938  0.00298609  0.00141467  0.00054118  0.0036081   0.00111871
 -0.00231817  0.00035732 -0.00295088  0.00042264 -0.00053857  0.00129947
  0.000495   -0.00534407]",-4.564299839080784,0.010417170349542168,0.7943131525687674,-0.03781339062447477,"[-1.41043793e-01 -1.17292726e-01 -8.23409018e-02 -4.10117103e-02
  1.29023936e-03  4.52013823e-02  9.03571186e-02  1.34205881e-01
  1.70326209e-01  1.98106755e-01  2.05056654e-01  1.77529165e-01
  8.50007777e-02 -7.99279694e-02 -2.77540766e-01 -3.76140742e-01
 -2.93798364e-01 -2.33808919e-01 -2.24501952e-01 -1.60214560e-01
  3.67426462e-01  1.13878550e+00  1.80811821e+00  1.57988569e+00
  5.58360753e-04]",[-0.00068618  0.00037891  0.00076548  0.00010981 -0.00043166 -0.00062876],"[ 1.11110316e-02 -2.89342292e-03 -2.76492136e-03  4.09842633e-03
 -1.20861844e-03  4.03449992e-03 -9.60284408e-04 -1.21147139e-03
  1.47281834e-03 -1.12973302e-03  2.56546194e-03  1.25174598e-03
 -1.94629141e-03  1.50332991e-03  3.56649575e-05 -2.42275840e-04
  2.86963494e-04  3.55629613e-04  1.77038093e-03 -1.60719218e-03]",0.0842991745378478,0.7943131525687674
AAP,"[0.00484183 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18302362081355844,"[ 2.94142560e-05 -3.39121299e-04  5.56324534e-05  1.07643698e-04
 -8.86796975e-05 -8.52027342e-06]","[ 0.0067475  -0.00419349 -0.00290794  0.00924363  0.00076839  0.00619574
  0.00253999 -0.00068682 -0.00063013 -0.00313707 -0.00037302  0.00185189
 -0.00292719  0.00425148 -0.00064918  0.00216234 -0.00143274  0.0011696
 -0.00436086  0.00117712]",-4.7522099904592645,0.00863259615139972,0.7943134455655588,-0.037813389851424524,"[-1.41043782e-01 -1.17292734e-01 -8.23409054e-02 -4.10117320e-02
  1.29024843e-03  4.52013676e-02  9.03571110e-02  1.34205849e-01
  1.70326206e-01  1.98106737e-01  2.05056669e-01  1.77529181e-01
  8.50007962e-02 -7.99279547e-02 -2.77540771e-01 -3.76140765e-01
 -2.93798375e-01 -2.33808994e-01 -2.24502021e-01 -1.60214505e-01
  3.67426531e-01  1.13878549e+00  1.80811817e+00  1.57988568e+00
  5.58360078e-04]",[-0.00068618  0.00037891  0.00076548  0.00010981 -0.00043166 -0.00062876],"[ 1.11110309e-02 -2.89342323e-03 -2.76492328e-03  4.09842507e-03
 -1.20861999e-03  4.03450062e-03 -9.60286014e-04 -1.21147183e-03
  1.47282154e-03 -1.12973281e-03  2.56546261e-03  1.25174607e-03
 -1.94629063e-03  1.50333172e-03  3.56650855e-05 -2.42275996e-04
  2.86962321e-04  3.55630080e-04  1.77038007e-03 -1.60719358e-03]",0.08429917609529464,0.7943134455655588
AAPL,"[0.00512042 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18377160946413076,"[ 2.32013603e-04  1.96119291e-04 -5.06075818e-06  1.51225905e-04
 -4.37506727e-05  3.55030979e-07]","[ 1.04225249e-02 -7.49484708e-03 -7.27197445e-05  1.64847483e-03
 -2.83846065e-03 -3.23321562e-03 -4.90322065e-03 -4.72339720e-03
 -4.68976405e-03 -2.28264047e-03  1.96219986e-04  1.99215156e-03
 -2.26130407e-03  8.75594387e-04 -2.40046951e-03 -5.52228363e-04
 -5.72046491e-04  9.85661047e-04  1.22461642e-03 -3.73809923e-03]",-5.770095412875624,0.0031194598633294047,0.7943193724633613,-0.03781337421374538,"[-1.41043573e-01 -1.17292899e-01 -8.23409784e-02 -4.10121713e-02
  1.29043195e-03  4.52010693e-02  9.03569560e-02  1.34205194e-01
  1.70326148e-01  1.98106389e-01  2.05056988e-01  1.77529490e-01
  8.50011702e-02 -7.99276573e-02 -2.77540879e-01 -3.76141229e-01
 -2.93798613e-01 -2.33810498e-01 -2.24503413e-01 -1.60213384e-01
  3.67427934e-01  1.13878540e+00  1.80811752e+00  1.57988547e+00
  5.58346431e-04]",[-0.0006862   0.00037893  0.00076549  0.00010979 -0.0004317  -0.00062872],"[ 1.11110171e-02 -2.89342952e-03 -2.76496213e-03  4.09839950e-03
 -1.20865141e-03  4.03451471e-03 -9.60318494e-04 -1.21148066e-03
  1.47288625e-03 -1.12972865e-03  2.56547621e-03  1.25174788e-03
 -1.94627471e-03  1.50336845e-03  3.56676736e-05 -2.42279141e-04
  2.86938583e-04  3.55639521e-04  1.77036275e-03 -1.60722189e-03]",0.0842992076001728,0.7943193724633613
ABBV,"[0.00490014 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1811900770612739,[-0.000397   -0.00062893  0.00017142  0.0001224   0.00032413  0.00014299],"[ 5.30011799e-03 -3.11016504e-03 -4.41136136e-03  1.12121062e-02
 -5.02110077e-04  8.37082897e-03  9.41634513e-04  2.02559591e-03
 -5.43565791e-04  7.70780680e-04  2.54637411e-03  4.07052168e-03
 -6.25030463e-04  2.43982015e-03 -1.77013754e-03 -4.10909118e-05
 -1.00755234e-03  6.57999656e-04  7.09490772e-05 -6.08199894e-03]",-5.1716560467835055,0.005675162697949031,0.794314685997907,-0.03781338657863601,"[-1.41043739e-01 -1.17292769e-01 -8.23409207e-02 -4.10118239e-02
  1.29028684e-03  4.52013051e-02  9.03570785e-02  1.34205712e-01
  1.70326194e-01  1.98106664e-01  2.05056736e-01  1.77529246e-01
  8.50008745e-02 -7.99278925e-02 -2.77540794e-01 -3.76140862e-01
 -2.93798425e-01 -2.33809308e-01 -2.24502313e-01 -1.60214270e-01
  3.67426825e-01  1.13878547e+00  1.80811804e+00  1.57988563e+00
  5.58357222e-04]",[-0.00068618  0.00037892  0.00076548  0.00010981 -0.00043167 -0.00062875],"[ 1.11110280e-02 -2.89342455e-03 -2.76493141e-03  4.09841972e-03
 -1.20862656e-03  4.03450357e-03 -9.60292812e-04 -1.21147368e-03
  1.47283508e-03 -1.12973194e-03  2.56546545e-03  1.25174645e-03
 -1.94628730e-03  1.50333941e-03  3.56656272e-05 -2.42276654e-04
  2.86957353e-04  3.55632056e-04  1.77037645e-03 -1.60719951e-03]",0.08429918268890757,0.794314685997907
ABT,"[0.00503807 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18554082065196298,[ 0.001396   -0.00063796  0.00077167  0.00010711  0.0002508   0.00023818],"[ 1.03235835e-02 -7.95317831e-03 -1.40827332e-03  1.28459965e-03
 -4.97826917e-03 -2.11967666e-03 -5.80482885e-03 -2.26000191e-03
 -3.86526217e-03  1.22800495e-06  1.61753318e-03  3.21556439e-03
 -1.08430360e-03  1.45155889e-03 -1.54011468e-03 -2.24209103e-04
 -1.46326564e-04  1.16971156e-03  1.37295032e-03 -2.84620666e-03]",-5.270854233904845,0.005139218602637664,0.7943176205822909,-0.03781337883595332,"[-1.41043635e-01 -1.17292850e-01 -8.23409568e-02 -4.10120415e-02
  1.29037770e-03  4.52011574e-02  9.03570018e-02  1.34205388e-01
  1.70326165e-01  1.98106492e-01  2.05056894e-01  1.77529399e-01
  8.50010596e-02 -7.99277452e-02 -2.77540847e-01 -3.76141092e-01
 -2.93798542e-01 -2.33810053e-01 -2.24503002e-01 -1.60213715e-01
  3.67427519e-01  1.13878543e+00  1.80811772e+00  1.57988553e+00
  5.58350465e-04]",[-0.0006862   0.00037892  0.00076549  0.0001098  -0.00043169 -0.00062873],"[ 1.11110211e-02 -2.89342766e-03 -2.76495065e-03  4.09840706e-03
 -1.20864212e-03  4.03451054e-03 -9.60308894e-04 -1.21147805e-03
  1.47286712e-03 -1.12972988e-03  2.56547219e-03  1.25174734e-03
 -1.94627942e-03  1.50335759e-03  3.56669086e-05 -2.42278212e-04
  2.86945599e-04  3.55636730e-04  1.77036787e-03 -1.60721352e-03]",0.0842991982879151,0.7943176205822909
ACN,"[0.00503936 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1866222759479914,[ 0.0014639  -0.00014918  0.00071299  0.00040969  0.00012617  0.00044471],"[ 0.00862702 -0.00707974 -0.00415048  0.00408232 -0.00539025  0.00297073
 -0.00273714  0.00097028 -0.00135087 -0.00063449  0.00067217  0.00154439
 -0.00308709  0.00239021 -0.00057613  0.00091683  0.00124542 -0.00116334
  0.00056832 -0.00559572]",-5.200549307170842,0.005513534964493237,0.7943176479573298,-0.03781337876372631,"[-1.41043634e-01 -1.17292851e-01 -8.23409571e-02 -4.10120435e-02
  1.29037855e-03  4.52011561e-02  9.03570011e-02  1.34205385e-01
  1.70326165e-01  1.98106490e-01  2.05056896e-01  1.77529400e-01
  8.50010614e-02 -7.99277438e-02 -2.77540848e-01 -3.76141094e-01
 -2.93798543e-01 -2.33810060e-01 -2.24503008e-01 -1.60213710e-01
  3.67427526e-01  1.13878543e+00  1.80811771e+00  1.57988553e+00
  5.58350402e-04]",[-0.0006862   0.00037892  0.00076549  0.0001098  -0.00043169 -0.00062873],"[ 1.11110211e-02 -2.89342769e-03 -2.76495083e-03  4.09840694e-03
 -1.20864227e-03  4.03451061e-03 -9.60309044e-04 -1.21147809e-03
  1.47286742e-03 -1.12972986e-03  2.56547225e-03  1.25174735e-03
 -1.94627934e-03  1.50335776e-03  3.56669206e-05 -2.42278226e-04
  2.86945490e-04  3.55636774e-04  1.77036779e-03 -1.60721365e-03]",0.08429919843342921,0.7943176479573298
ADBE,"[0.00499028 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18136235842685564,"[ 1.40965863e-03 -1.41573927e-03  1.06510747e-03  2.68904882e-05
  3.76865840e-04  2.16579033e-04]","[ 8.52466581e-03 -5.70551466e-03 -9.98629618e-04  4.67245953e-03
 -2.52116282e-03 -1.44176426e-03 -6.68084869e-03 -4.12189738e-03
 -7.42316690e-03  5.02294398e-04  2.55152794e-04  6.11855882e-03
  5.70511624e-05  1.41054811e-03 -3.18672486e-03 -3.23002410e-03
 -3.10482543e-03  2.30903430e-04  3.72007567e-03 -5.80495093e-03]",-5.442157984422847,0.0043301288304358875,0.7943166037727768,-0.037813381518729615,"[-1.41043671e-01 -1.17292822e-01 -8.23409443e-02 -4.10119661e-02
  1.29034622e-03  4.52012086e-02  9.03570284e-02  1.34205500e-01
  1.70326175e-01  1.98106552e-01  2.05056839e-01  1.77529346e-01
  8.50009955e-02 -7.99277962e-02 -2.77540829e-01 -3.76141012e-01
 -2.93798502e-01 -2.33809795e-01 -2.24502763e-01 -1.60213907e-01
  3.67427279e-01  1.13878544e+00  1.80811783e+00  1.57988557e+00
  5.58352806e-04]",[-0.00068619  0.00037892  0.00076548  0.0001098  -0.00043168 -0.00062874],"[ 1.11110235e-02 -2.89342658e-03 -2.76494398e-03  4.09841144e-03
 -1.20863673e-03  4.03450813e-03 -9.60303322e-04 -1.21147653e-03
  1.47285602e-03 -1.12973059e-03  2.56546985e-03  1.25174703e-03
 -1.94628215e-03  1.50335129e-03  3.56664646e-05 -2.42277672e-04
  2.86949672e-04  3.55635111e-04  1.77037084e-03 -1.60720867e-03]",0.08429919288298643,0.7943166037727768
ADI,"[0.00507403 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18387366977577094,"[ 5.12831768e-04 -6.13602593e-04  7.65613089e-05 -1.81111395e-04
 -1.10841671e-04 -3.45737686e-05]","[ 0.00923154 -0.00705069 -0.00225834  0.00300315 -0.00501114 -0.00054709
 -0.00606191 -0.00138211 -0.00434686  0.00087849  0.00134843  0.00368303
 -0.00207739  0.00091112 -0.0035951  -0.00049374 -0.0008783   0.00133692
  0.00295067 -0.00711467]",-5.566922019260408,0.0038222270866857273,0.7943183855329208,-0.03781337681768796,"[-1.41043608e-01 -1.17292872e-01 -8.23409662e-02 -4.10120982e-02
  1.29040139e-03  4.52011190e-02  9.03569818e-02  1.34205303e-01
  1.70326157e-01  1.98106447e-01  2.05056935e-01  1.77529439e-01
  8.50011079e-02 -7.99277068e-02 -2.77540861e-01 -3.76141152e-01
 -2.93798573e-01 -2.33810247e-01 -2.24503181e-01 -1.60213571e-01
  3.67427700e-01  1.13878542e+00  1.80811763e+00  1.57988550e+00
  5.58348703e-04]",[-0.0006862   0.00037893  0.00076549  0.00010979 -0.00043169 -0.00062873],"[ 1.11110194e-02 -2.89342847e-03 -2.76495566e-03  4.09840376e-03
 -1.20864618e-03  4.03451236e-03 -9.60313086e-04 -1.21147919e-03
  1.47287547e-03 -1.12972934e-03  2.56547394e-03  1.25174758e-03
 -1.94627736e-03  1.50336233e-03  3.56672427e-05 -2.42278618e-04
  2.86942536e-04  3.55637949e-04  1.77036563e-03 -1.60721718e-03]",0.08429920235406863,0.7943183855329208
ADM,"[0.00496593 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17426401747660855,"[ 7.74913295e-05 -5.77363944e-04  2.70141551e-04 -6.61678985e-06
  1.03320516e-04  1.12990692e-04]","[ 0.00479716 -0.00251624 -0.00417459  0.01179549 -0.00052322  0.00747315
 -0.00153389  0.0009311  -0.00400497  0.00168938 -0.00014115  0.00627328
 -0.00344137  0.00412983 -0.00552709  0.00240813 -0.00362148  0.00376692
 -0.0031016  -0.00724952]",-6.0273631312854095,0.002411845320582213,0.794316085704028,-0.03781338288561549,"[-1.41043689e-01 -1.17292808e-01 -8.23409379e-02 -4.10119277e-02
  1.29033018e-03  4.52012347e-02  9.03570419e-02  1.34205557e-01
  1.70326180e-01  1.98106582e-01  2.05056811e-01  1.77529319e-01
  8.50009628e-02 -7.99278222e-02 -2.77540819e-01 -3.76140971e-01
 -2.93798481e-01 -2.33809664e-01 -2.24502641e-01 -1.60214005e-01
  3.67427156e-01  1.13878545e+00  1.80811788e+00  1.57988558e+00
  5.58353999e-04]",[-0.00068619  0.00037892  0.00076548  0.0001098  -0.00043168 -0.00062874],"[ 1.11110247e-02 -2.89342603e-03 -2.76494059e-03  4.09841368e-03
 -1.20863398e-03  4.03450690e-03 -9.60300482e-04 -1.21147576e-03
  1.47285036e-03 -1.12973096e-03  2.56546867e-03  1.25174687e-03
 -1.94628354e-03  1.50334808e-03  3.56662384e-05 -2.42277397e-04
  2.86951747e-04  3.55634285e-04  1.77037235e-03 -1.60720619e-03]",0.08429919012915241,0.794316085704028
