,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00406569 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13953932434277067,"[ 4.66369217e-04  9.74300033e-04 -3.10247759e-04  6.92696965e-05
 -2.48563352e-04 -1.35804058e-04]","[ 4.77974848e-03 -7.68515069e-03  9.04855679e-04  1.71445127e-03
 -1.06348058e-02  7.46751326e-03  2.74426813e-03 -6.73725931e-03
 -1.40578410e-05  4.68998877e-03 -4.16982437e-04 -5.03284923e-04
  5.79934965e-04  1.52495481e-03 -1.30511130e-03  1.04589355e-03
 -3.25569686e-04  1.79104542e-03  3.01735907e-03 -4.91127961e-03]",-4.870838244132601,0.007666935829569937,0.8234516264314996,-0.03927041889192853,"[-0.12124811 -0.09933813 -0.06750446 -0.02653256  0.01410664  0.05738823
  0.09610858  0.13418511  0.16346883  0.17699487  0.15276938  0.08002669
 -0.06084861 -0.22889493 -0.32253933 -0.26737909 -0.1971237  -0.16919664
 -0.08306271  0.29681753  0.84923745  1.25896958  1.143583   -0.10156461
  0.00395206]",[-0.00065896  0.00059132 -0.0001812  -0.00135185 -0.00024142 -0.00060029],"[ 6.08723733e-03 -3.74217139e-03 -5.22360749e-03  3.17017251e-03
 -3.12876596e-03  2.46091709e-03 -8.29844042e-04  1.95943717e-04
 -1.87425161e-04 -9.30414806e-05  2.35708607e-03  6.33026742e-04
 -1.43037669e-03  1.72863241e-03 -1.42125503e-03 -3.69406377e-04
  1.19610081e-03  1.02656451e-03  2.07635313e-03  9.20870177e-04]",0.08594224503164667,0.8234516264314996
AAL,"[0.0042379 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14356164316863665,"[-1.12514667e-04  7.98870785e-04 -9.72785607e-05 -3.89376772e-04
  2.98516451e-04  6.96611034e-05]","[ 3.68756850e-03 -7.21072293e-03  2.29108774e-03  7.28415400e-04
 -1.21277180e-02  8.56573383e-03  3.78675134e-03 -7.69164763e-03
 -9.37616349e-04  5.05394881e-03  7.05623013e-04 -2.64199791e-04
 -1.12737924e-03  1.35530951e-03  7.39842996e-04  6.64006255e-05
 -1.89806479e-03  4.81542343e-03  2.83147009e-03 -9.76349527e-03]",-5.192722897696507,0.005556855447571589,0.8234553629475307,-0.039270396497599204,"[-0.12124806 -0.09933814 -0.06750426 -0.02653266  0.01410662  0.05738841
  0.0961086   0.1341849   0.16346873  0.17699482  0.15276974  0.08002705
 -0.060849   -0.22889497 -0.32253953 -0.26737977 -0.19712401 -0.16919542
 -0.08306255  0.29681711  0.84923708  1.25896972  1.14358283 -0.10156452
  0.00395222]",[-0.00065894  0.00059132 -0.0001812  -0.00135184 -0.00024145 -0.00060026],"[ 6.08722929e-03 -3.74214551e-03 -5.22359151e-03  3.17014381e-03
 -3.12878146e-03  2.46089560e-03 -8.29841894e-04  1.95974763e-04
 -1.87422323e-04 -9.30318767e-05  2.35709079e-03  6.33016498e-04
 -1.43039025e-03  1.72862125e-03 -1.42124034e-03 -3.69402794e-04
  1.19608215e-03  1.02656855e-03  2.07631566e-03  9.20865827e-04]",0.08594222975875301,0.8234553629475307
AAP,"[0.00391368 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1306148175938696,"[ 1.63082778e-03 -7.36260971e-04  5.31783627e-04  7.55268333e-04
 -3.69109962e-04 -5.51051839e-06]","[ 0.00345105 -0.0083172   0.00315568  0.00404014 -0.01442347  0.00403071
  0.00719565 -0.00245053 -0.00503247  0.00091832  0.00316452  0.00123803
 -0.00040608  0.00167833 -0.00324365  0.00077922  0.00285359 -0.00094834
  0.00244514  0.00356479]",-5.01085504282038,0.006665201836125718,0.8234483284427485,-0.03927043865800088,"[-0.12124816 -0.09933813 -0.06750463 -0.02653247  0.01410666  0.05738807
  0.09610857  0.13418529  0.16346892  0.17699492  0.15276906  0.08002637
 -0.06084826 -0.2288949  -0.32253915 -0.26737849 -0.19712342 -0.16919771
 -0.08306285  0.2968179   0.84923776  1.25896946  1.14358315 -0.10156468
  0.00395192]",[-0.00065898  0.00059132 -0.0001812  -0.00135186 -0.0002414  -0.00060032],"[ 6.08724442e-03 -3.74219422e-03 -5.22362160e-03  3.17019783e-03
 -3.12875228e-03  2.46093605e-03 -8.29845939e-04  1.95916315e-04
 -1.87427666e-04 -9.30499574e-05  2.35708191e-03  6.33035784e-04
 -1.43036472e-03  1.72864226e-03 -1.42126800e-03 -3.69409539e-04
  1.19611728e-03  1.02656095e-03  2.07638620e-03  9.20874017e-04]",0.08594225851207364,0.8234483284427485
AAPL,"[0.00402882 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13099842092377953,[ 0.00010038  0.00093716 -0.00041414  0.0001493  -0.00018815 -0.00010492],"[ 0.00197578 -0.00629779  0.0035917  -0.00179294 -0.01159714  0.01123823
  0.0011317  -0.00953985  0.00313175  0.00516599 -0.00286269  0.00083967
  0.00161038  0.00011378 -0.00144074  0.00134909 -0.00044333  0.00124606
  0.00475897 -0.00068527]",-5.409963836478245,0.004471801924530437,0.8234508264364541,-0.039270423686596174,"[-0.12124813 -0.09933813 -0.0675045  -0.02653254  0.01410665  0.05738819
  0.09610858  0.13418515  0.16346885  0.17699488  0.1527693   0.08002661
 -0.06084852 -0.22889493 -0.32253928 -0.26737895 -0.19712363 -0.1691969
 -0.08306274  0.29681762  0.84923752  1.25896955  1.14358304 -0.10156462
  0.00395202]",[-0.00065897  0.00059132 -0.0001812  -0.00135185 -0.00024142 -0.0006003 ],"[ 6.08723905e-03 -3.74217693e-03 -5.22361092e-03  3.17017865e-03
 -3.12876265e-03  2.46092169e-03 -8.29844502e-04  1.95937070e-04
 -1.87425769e-04 -9.30435369e-05  2.35708506e-03  6.33028936e-04
 -1.43037378e-03  1.72863480e-03 -1.42125818e-03 -3.69407144e-04
  1.19610481e-03  1.02656365e-03  2.07636115e-03  9.20871109e-04]",0.08594224830160167,0.8234508264364541
ABBV,"[0.00405106 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13452100843815187,"[ 5.33696583e-04  5.61260129e-04 -1.30405927e-05 -1.63546610e-04
 -1.36944855e-04 -5.56016830e-05]","[ 2.74262499e-03 -7.31482516e-03  3.43609532e-03  8.77791203e-04
 -1.31495460e-02  8.42134461e-03  4.09863383e-03 -7.58408065e-03
 -5.52913474e-04  5.04233971e-03 -1.17145500e-05 -3.03579828e-04
 -5.22804699e-04  1.01648112e-03  5.89372681e-04  1.88989553e-03
 -2.41523160e-03 -6.89571001e-04  4.66665596e-03  2.07102700e-03]",-5.211206227463847,0.005455089638568892,0.8234513090437059,-0.03927042079415154,"[-0.12124812 -0.09933813 -0.06750448 -0.02653255  0.01410664  0.05738821
  0.09610858  0.13418513  0.16346884  0.17699487  0.15276935  0.08002666
 -0.06084858 -0.22889493 -0.32253931 -0.26737903 -0.19712367 -0.16919674
 -0.08306272  0.29681756  0.84923748  1.25896957  1.14358301 -0.10156461
  0.00395205]",[-0.00065897  0.00059132 -0.0001812  -0.00135185 -0.00024142 -0.0006003 ],"[ 6.08723801e-03 -3.74217358e-03 -5.22360885e-03  3.17017494e-03
 -3.12876465e-03  2.46091891e-03 -8.29844225e-04  1.95941080e-04
 -1.87425402e-04 -9.30422964e-05  2.35708567e-03  6.33027613e-04
 -1.43037553e-03  1.72863335e-03 -1.42125628e-03 -3.69406681e-04
  1.19610240e-03  1.02656417e-03  2.07635631e-03  9.20870547e-04]",0.08594224632895946,0.8234513090437059
ABT,"[0.00411691 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1329452776267133,"[ 7.42650683e-04  9.25935766e-04  2.11581039e-05  3.39309010e-04
 -1.31582163e-04  3.57962242e-04]","[ 4.41201379e-04 -6.99076608e-03  6.38103968e-03  3.49576131e-04
 -1.63587642e-02  8.68594679e-03  6.33144524e-03 -7.25630324e-03
 -2.04529345e-03  4.15106400e-03  5.41596457e-04  3.89975496e-04
 -5.26185255e-05  1.31314250e-03 -9.61259658e-04  4.88712032e-04
 -4.46527938e-04  1.00284326e-03  4.23619901e-03  1.33257811e-03]",-5.553002784202454,0.0038758015567916227,0.8234527378780325,-0.039270412230616364,"[-0.1212481  -0.09933814 -0.0675044  -0.02653259  0.01410663  0.05738828
  0.09610859  0.13418505  0.1634688   0.17699485  0.15276949  0.0800268
 -0.06084873 -0.22889495 -0.32253939 -0.26737929 -0.19712379 -0.16919628
 -0.08306266  0.2968174   0.84923734  1.25896962  1.14358295 -0.10156458
  0.00395211]",[-0.00065896  0.00059132 -0.0001812  -0.00135185 -0.00024143 -0.00060028],"[ 6.08723494e-03 -3.74216369e-03 -5.22360274e-03  3.17016397e-03
 -3.12877057e-03  2.46091069e-03 -8.29843403e-04  1.95952952e-04
 -1.87424317e-04 -9.30386239e-05  2.35708748e-03  6.33023695e-04
 -1.43038072e-03  1.72862909e-03 -1.42125066e-03 -3.69405311e-04
  1.19609526e-03  1.02656571e-03  2.07634199e-03  9.20868883e-04]",0.08594224048864336,0.8234527378780325
ACN,"[0.00380919 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13333997286623697,[-0.00192101  0.00129461 -0.00115566  0.00035209 -0.00025756  0.00013073],"[ 0.01179163 -0.00883107 -0.00839173  0.00531127 -0.00019196  0.0027086
 -0.00424273 -0.00159071  0.0034854   0.00117413 -0.00054747 -0.0001589
 -0.00081624  0.00397271  0.0001086  -0.00216537 -0.00147632  0.00328514
  0.00496292 -0.00273257]",-4.490552654681142,0.011214444381491556,0.8234460612930258,-0.0392704522458718,"[-0.1212482  -0.09933813 -0.06750475 -0.02653241  0.01410668  0.05738796
  0.09610856  0.13418541  0.16346898  0.17699495  0.15276884  0.08002616
 -0.06084802 -0.22889488 -0.32253902 -0.26737808 -0.19712322 -0.16919845
 -0.08306295  0.29681815  0.84923798  1.25896937  1.14358326 -0.10156473
  0.00395182]",[-0.00065899  0.00059132 -0.0001812  -0.00135187 -0.00024138 -0.00060034],"[ 6.08724929e-03 -3.74220992e-03 -5.22363129e-03  3.17021524e-03
 -3.12874288e-03  2.46094909e-03 -8.29847243e-04  1.95897478e-04
 -1.87429388e-04 -9.30557846e-05  2.35707905e-03  6.33042000e-04
 -1.43035649e-03  1.72864903e-03 -1.42127691e-03 -3.69411713e-04
  1.19612861e-03  1.02655850e-03  2.07640894e-03  9.20876657e-04]",0.08594226777897798,0.8234460612930258
ADBE,"[0.00413222 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1423570377715542,"[2.41772772e-04 3.97482851e-04 1.49803110e-04 1.53412418e-04
 5.26786407e-06 5.11889883e-04]","[ 0.0064135  -0.0073369  -0.00177792  0.00072477 -0.00664698  0.00845921
 -0.00086336 -0.0072747   0.00241751  0.00442016 -0.0004739   0.00020232
 -0.00138638  0.00102799  0.00141047  0.00104727 -0.00257426  0.00169494
  0.00441471 -0.00367272]",-4.91860011078244,0.0073093559767132875,0.8234530699280637,-0.03927041024051712,"[-0.12124809 -0.09933814 -0.06750438 -0.0265326   0.01410663  0.0573883
  0.09610859  0.13418503  0.16346879  0.17699485  0.15276952  0.08002683
 -0.06084876 -0.22889495 -0.32253941 -0.26737935 -0.19712382 -0.16919617
 -0.08306265  0.29681736  0.84923731  1.25896964  1.14358293 -0.10156457
  0.00395212]",[-0.00065896  0.00059132 -0.0001812  -0.00135185 -0.00024143 -0.00060028],"[ 6.08723422e-03 -3.74216139e-03 -5.22360132e-03  3.17016142e-03
 -3.12877195e-03  2.46090878e-03 -8.29843212e-04  1.95955711e-04
 -1.87424065e-04 -9.30377704e-05  2.35708790e-03  6.33022785e-04
 -1.43038192e-03  1.72862809e-03 -1.42124936e-03 -3.69404993e-04
  1.19609360e-03  1.02656607e-03  2.07633866e-03  9.20868497e-04]",0.08594223913139913,0.8234530699280637
ADI,"[0.00414149 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13786019765864632,"[-1.84528304e-05  9.24128482e-04 -3.22097845e-04 -1.68539126e-04
 -6.47418076e-05 -9.25930321e-05]","[ 2.87681201e-03 -6.87052443e-03  3.05691578e-03 -3.84707846e-04
 -1.23512890e-02  9.88665263e-03  3.21795070e-03 -8.88375954e-03
  1.98464998e-04  5.63625336e-03 -4.41830333e-04 -1.38969324e-04
  9.50515781e-06  6.53044912e-04 -6.78195552e-04  1.53219629e-03
  5.84295565e-05  1.55021279e-03  8.31486334e-04 -3.41974331e-03]",-5.287398145500078,0.0050548952665886385,0.8234532711537438,-0.03927040903449683,"[-0.12124809 -0.09933814 -0.06750437 -0.0265326   0.01410663  0.05738831
  0.09610859  0.13418502  0.16346878  0.17699485  0.15276954  0.08002685
 -0.06084878 -0.22889495 -0.32253942 -0.26737939 -0.19712384 -0.1691961
 -0.08306264  0.29681734  0.84923729  1.25896964  1.14358292 -0.10156457
  0.00395213]",[-0.00065895  0.00059132 -0.0001812  -0.00135185 -0.00024143 -0.00060028],"[ 6.08723379e-03 -3.74216000e-03 -5.22360046e-03  3.17015988e-03
 -3.12877279e-03  2.46090763e-03 -8.29843097e-04  1.95957383e-04
 -1.87423912e-04 -9.30372532e-05  2.35708815e-03  6.33022233e-04
 -1.43038265e-03  1.72862749e-03 -1.42124857e-03 -3.69404800e-04
  1.19609260e-03  1.02656629e-03  2.07633664e-03  9.20868262e-04]",0.0859422383088954,0.8234532711537438
ADM,"[0.00414118 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1429872222782645,"[ 1.64102209e-03  1.80826395e-05  4.23089192e-04  7.25415757e-04
 -1.41199497e-04  2.47915787e-04]","[ 0.00589977 -0.00830791 -0.00039395  0.00340038 -0.00955613  0.00541779
  0.00245973 -0.00480192 -0.00038987  0.00382346  0.00024124 -0.00122153
 -0.00011132  0.00348248 -0.00056021 -0.00082563 -0.00153     0.00175745
  0.00548818 -0.00076311]",-4.894566614315149,0.007487153345950224,0.8234532643355824,-0.0392704090753606,"[-0.12124809 -0.09933814 -0.06750437 -0.0265326   0.01410663  0.05738831
  0.09610859  0.13418502  0.16346878  0.17699485  0.15276954  0.08002685
 -0.06084878 -0.22889495 -0.32253942 -0.26737939 -0.19712384 -0.16919611
 -0.08306264  0.29681734  0.84923729  1.25896964  1.14358292 -0.10156457
  0.00395213]",[-0.00065895  0.00059132 -0.0001812  -0.00135185 -0.00024143 -0.00060028],"[ 6.08723381e-03 -3.74216004e-03 -5.22360049e-03  3.17015993e-03
 -3.12877276e-03  2.46090767e-03 -8.29843100e-04  1.95957326e-04
 -1.87423917e-04 -9.30372708e-05  2.35708814e-03  6.33022252e-04
 -1.43038263e-03  1.72862751e-03 -1.42124859e-03 -3.69404806e-04
  1.19609263e-03  1.02656628e-03  2.07633671e-03  9.20868270e-04]",0.08594223833676441,0.8234532643355824
