,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00411421 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1418665081365506,"[ 1.74205213e-03  8.71366775e-05  1.25931872e-04  7.16825282e-04
 -4.54533022e-04 -3.78943035e-04]","[ 0.01141786 -0.00964495 -0.01203511  0.00215533 -0.01141498  0.00826607
  0.0026551   0.00567309  0.00219829  0.00063793  0.00336459  0.00430967
  0.00513741  0.00208134  0.00189752 -0.00567757 -0.001253   -0.00146993
  0.00472217 -0.00373948]",-4.800985103591052,0.008221643887530626,0.8049554364390364,-0.03772903614499468,"[-0.12244053 -0.09756054 -0.06375835 -0.02492815  0.01450051  0.05997398
  0.09910567  0.13887679  0.16827155  0.1855447   0.17171975  0.10353931
 -0.02909809 -0.20694979 -0.33544518 -0.29937041 -0.21788484 -0.18804244
 -0.12848886  0.17184087  0.80315033  1.31471259  1.43590295 -0.01414871
 -0.00894023]",[-0.00073781 -0.00052796 -0.00115472 -0.00028849  0.00013985 -0.00016151],"[ 8.53832775e-03 -9.16006761e-03 -6.10770458e-03  6.87483029e-03
 -2.59106796e-03  2.28115880e-03 -6.14527825e-05 -9.77822104e-04
 -1.70595689e-03  1.07511396e-03  1.94790139e-03  1.67955644e-03
 -1.21743979e-03  1.48227195e-03 -1.00611362e-03  6.36722963e-04
  8.22904631e-06  1.71162806e-03  1.54496012e-03  9.45964499e-04]",0.08601155305657907,0.8049554364390364
AAL,"[0.00374343 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13416782042007758,"[-1.55182510e-03  1.87540895e-03 -9.26113131e-04  4.10685602e-04
 -4.32429970e-05  5.29435573e-04]","[ 0.01099991 -0.00176574  0.00102675  0.00351805 -0.00884324 -0.00642257
 -0.01047255  0.00329088  0.001688    0.00835527  0.00560778  0.00140823
 -0.0003732   0.00303298  0.00385795 -0.00052655 -0.00024404 -0.0037664
  0.00033542  0.00221191]",-4.063109048254637,0.01719547436231309,0.8049473739240153,-0.03772911065253544,"[-0.12244018 -0.0975605  -0.06375815 -0.02492845  0.01450055  0.059974
  0.09910621  0.13887661  0.16827151  0.18554438  0.17171931  0.1035398
 -0.02909879 -0.20694977 -0.33544659 -0.29936922 -0.21788444 -0.18804165
 -0.12848989  0.17183908  0.80315008  1.31471129  1.43590155 -0.01414721
 -0.00894101]",[-0.00073779 -0.00052797 -0.00115469 -0.00028847  0.00013981 -0.00016154],"[ 8.53831241e-03 -9.16008239e-03 -6.10768482e-03  6.87488018e-03
 -2.59106740e-03  2.28114255e-03 -6.14403848e-05 -9.77783184e-04
 -1.70599165e-03  1.07510547e-03  1.94794833e-03  1.67959401e-03
 -1.21747409e-03  1.48224460e-03 -1.00612977e-03  6.36762382e-04
  8.18226506e-06  1.71163094e-03  1.54494169e-03  9.45916891e-04]",0.08601156109223525,0.8049473739240153
AAP,"[0.00418196 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1469042873707897,[-0.00181797  0.00130145 -0.0009921  -0.00138578  0.00031074 -0.00067383],"[ 0.01141435 -0.00747157 -0.00871621  0.00198865 -0.01255621  0.00475776
 -0.00086834  0.00833886  0.0063894   0.0040803   0.00662114 -0.00034191
  0.00182067 -0.00087975  0.00085036 -0.00424128 -0.00113512 -0.00280977
  0.00177829 -0.00353234]",-4.663355061851964,0.009434755054631252,0.8049569096246816,-0.037729022530950035,"[-0.12244059 -0.09756055 -0.06375838 -0.0249281   0.0145005   0.05997398
  0.09910558  0.13887682  0.16827156  0.18554475  0.17171983  0.10353922
 -0.02909796 -0.2069498  -0.33544492 -0.29937063 -0.21788491 -0.18804259
 -0.12848867  0.1718412   0.80315037  1.31471282  1.43590321 -0.01414898
 -0.00894008]",[-0.00073781 -0.00052796 -0.00115473 -0.00028849  0.00013986 -0.0001615 ],"[ 8.53833056e-03 -9.16006491e-03 -6.10770819e-03  6.87482117e-03
 -2.59106806e-03  2.28116177e-03 -6.14550478e-05 -9.77829216e-04
 -1.70595054e-03  1.07511552e-03  1.94789282e-03  1.67954958e-03
 -1.21743353e-03  1.48227695e-03 -1.00611067e-03  6.36715760e-04
  8.23759420e-06  1.71162753e-03  1.54496348e-03  9.45973198e-04]",0.08601155158830108,0.8049569096246816
AAPL,"[0.00355656 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1206341872951315,"[-8.97311464e-04  1.16413186e-03 -5.24778523e-04 -6.71721372e-05
  8.98644032e-05  1.73963059e-04]","[ 0.01218682 -0.00676496 -0.00662412 -0.00067808 -0.01685858  0.00135393
 -0.00387175  0.01234638  0.01027723  0.00376595  0.00246693 -0.00539372
 -0.0044382   0.00590304  0.00627964  0.00100051 -0.00112976 -0.00593131
 -0.00240029  0.00513034]",-4.423098458268406,0.011997002425564984,0.8049433104996983,-0.03772914820356661,"[-0.12244    -0.09756048 -0.06375805 -0.0249286   0.01450057  0.05997401
  0.09910648  0.13887653  0.16827149  0.18554422  0.17171909  0.10354005
 -0.02909915 -0.20694976 -0.33544729 -0.29936861 -0.21788424 -0.18804125
 -0.12849041  0.17183817  0.80314996  1.31471064  1.43590084 -0.01414646
 -0.0089414 ]",[-0.00073778 -0.00052797 -0.00115468 -0.00028846  0.00013979 -0.00016156],"[ 8.53830467e-03 -9.16008984e-03 -6.10767485e-03  6.87490533e-03
 -2.59106712e-03  2.28113436e-03 -6.14341365e-05 -9.77763569e-04
 -1.70600917e-03  1.07510119e-03  1.94797199e-03  1.67961294e-03
 -1.21749138e-03  1.48223081e-03 -1.00613790e-03  6.36782249e-04
  8.15868779e-06  1.71163238e-03  1.54493240e-03  9.45892898e-04]",0.08601156514212299,0.8049433104996983
ABBV,"[0.00392714 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1318391118962601,[ 0.00058111  0.00161843 -0.00084905  0.00024404 -0.00047434 -0.00080678],"[ 0.01078551 -0.01095323 -0.01460974  0.00361295 -0.00899135  0.01192058
  0.00690307  0.00332864  0.00046348 -0.00269704  0.00193274  0.00528032
  0.00569505  0.0018118   0.00115691 -0.00628599 -0.00179886 -0.00234461
  0.00038014 -0.00405928]",-4.893783577871013,0.007493018355841507,0.8049513686626134,-0.037729073736244664,"[-0.12244035 -0.09756052 -0.06375825 -0.0249283   0.01450053  0.05997399
  0.09910594  0.1388767   0.16827153  0.18554454  0.17171953  0.10353955
 -0.02909844 -0.20694978 -0.33544589 -0.29936981 -0.21788464 -0.18804204
 -0.12848938  0.17183997  0.80315021  1.31471193  1.43590225 -0.01414796
 -0.00894062]",[-0.0007378  -0.00052797 -0.00115471 -0.00028848  0.00013983 -0.00016153],"[ 8.53832001e-03 -9.16007507e-03 -6.10769461e-03  6.87485546e-03
 -2.59106768e-03  2.28115060e-03 -6.14465275e-05 -9.77802468e-04
 -1.70597443e-03  1.07510968e-03  1.94792507e-03  1.67957540e-03
 -1.21745710e-03  1.48225815e-03 -1.00612177e-03  6.36742851e-04
  8.20544379e-06  1.71162951e-03  1.54495082e-03  9.45940479e-04]",0.08601155711080441,0.8049513686626134
ABT,"[0.00370162 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12629607996542425,[-0.00181895  0.00082783 -0.00140269 -0.00105186 -0.00030081 -0.00137389],"[ 1.18037525e-02 -8.36216577e-03 -9.91337038e-03  1.00138208e-03
 -1.35445902e-02  6.20400264e-03  1.96747084e-03  8.30330065e-03
  5.54889961e-03 -1.23550540e-03 -5.98968241e-04  7.65706252e-05
  9.87998225e-04  7.36208824e-03  5.99653789e-03 -3.24776969e-03
 -2.58961763e-03 -3.62824493e-03  3.51855811e-03  2.55820090e-03]",-4.498568224629289,0.011124913517929696,0.8049464646911332,-0.03772911905496394,"[-0.12244014 -0.09756049 -0.06375813 -0.02492848  0.01450055  0.059974
  0.09910627  0.13887659  0.16827151  0.18554434  0.17171926  0.10353985
 -0.02909887 -0.20694977 -0.33544674 -0.29936908 -0.2178844  -0.18804156
 -0.12849001  0.17183887  0.80315006  1.31471115  1.43590139 -0.01414705
 -0.0089411 ]",[-0.00073778 -0.00052797 -0.00115469 -0.00028847  0.0001398  -0.00016155],"[ 8.53831068e-03 -9.16008406e-03 -6.10768259e-03  6.87488581e-03
 -2.59106734e-03  2.28114072e-03 -6.14389867e-05 -9.77778795e-04
 -1.70599557e-03  1.07510451e-03  1.94795362e-03  1.67959824e-03
 -1.21747796e-03  1.48224151e-03 -1.00613159e-03  6.36766828e-04
  8.17698940e-06  1.71163126e-03  1.54493961e-03  9.45911523e-04]",0.08601156199843919,0.8049464646911332
ACN,"[0.00426165 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14710012260102326,"[ 4.22027314e-04  1.53899775e-03 -3.62203733e-04  1.88183117e-05
  3.39152237e-05 -1.08045061e-04]","[ 0.01102794 -0.01052687 -0.01418152  0.00222365 -0.01275411  0.01157643
  0.00602315  0.0090926   0.00724773 -0.00068604  0.00456508 -0.00047071
  0.00269506 -0.0004644   0.00074239 -0.0051133  -0.00016455 -0.00271979
  0.00271186 -0.00787563]",-4.901863765507554,0.0074327173115233715,0.8049586424717636,-0.037729006517314805,"[-0.12244067 -0.09756056 -0.06375842 -0.02492803  0.01450049  0.05997397
  0.09910546  0.13887686  0.16827157  0.18554482  0.17171992  0.10353911
 -0.02909781 -0.2069498  -0.33544462 -0.29937089 -0.217885   -0.18804276
 -0.12848845  0.17184159  0.80315043  1.3147131   1.43590351 -0.01414931
 -0.00893991]",[-0.00073782 -0.00052796 -0.00115473 -0.00028849  0.00013987 -0.00016149],"[ 8.53833385e-03 -9.16006174e-03 -6.10771244e-03  6.87481045e-03
 -2.59106818e-03  2.28116526e-03 -6.14577124e-05 -9.77837581e-04
 -1.70594307e-03  1.07511734e-03  1.94788273e-03  1.67954150e-03
 -1.21742616e-03  1.48228283e-03 -1.00610720e-03  6.36707288e-04
  8.24764872e-06  1.71162692e-03  1.54496744e-03  9.45983430e-04]",0.08601154986122667,0.8049586424717636
ADBE,"[0.00421357 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15105101946870825,[ 0.00056244  0.00208314 -0.00046145 -0.00029947  0.00015672 -0.00030028],"[ 0.0111963  -0.0093043  -0.01191692  0.00245199 -0.01171802  0.00870546
  0.00325123  0.00733178  0.005266    0.0008972   0.00483395  0.00079683
  0.00270006 -0.0001004   0.00097939 -0.00452399 -0.00029679 -0.00296334
  0.00117801 -0.00598188]",-4.397018907640902,0.012313994395311471,0.8049575970839555,-0.03772901617798204,"[-0.12244062 -0.09756055 -0.0637584  -0.02492807  0.0145005   0.05997397
  0.09910553  0.13887683  0.16827157  0.18554478  0.17171986  0.10353917
 -0.0290979  -0.2069498  -0.3354448  -0.29937073 -0.21788494 -0.18804265
 -0.12848859  0.17184136  0.80315039  1.31471294  1.43590333 -0.01414911
 -0.00894002]",[-0.00073782 -0.00052796 -0.00115473 -0.00028849  0.00013986 -0.0001615 ],"[ 8.53833186e-03 -9.16006365e-03 -6.10770988e-03  6.87481692e-03
 -2.59106810e-03  2.28116316e-03 -6.14561049e-05 -9.77832534e-04
 -1.70594758e-03  1.07511624e-03  1.94788881e-03  1.67954637e-03
 -1.21743060e-03  1.48227928e-03 -1.00610929e-03  6.36712399e-04
  8.24158305e-06  1.71162729e-03  1.54496505e-03  9.45977257e-04]",0.08601155090313195,0.8049575970839555
ADI,"[0.00432657 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14935150156763358,[ 0.00041782  0.00161073 -0.00046819  0.00029063 -0.00012383 -0.0001038 ],"[ 0.01227571 -0.010021   -0.01180243 -0.00077404 -0.01676612  0.00649063
 -0.00079602  0.01127805  0.00690364  0.00426507  0.00544555  0.00111828
  0.00329638  0.00208093  0.00359367 -0.00443545 -0.00044761 -0.00324208
  0.00414063 -0.00339165]",-4.968238141431537,0.006955391662206044,0.8049600542134006,-0.03772899347108825,"[-0.12244073 -0.09756057 -0.06375846 -0.02492798  0.01450049  0.05997397
  0.09910537  0.13887689  0.16827158  0.18554488  0.17172     0.10353902
 -0.02909769 -0.20694981 -0.33544437 -0.2993711  -0.21788506 -0.1880429
 -0.12848827  0.1718419   0.80315047  1.31471333  1.43590376 -0.01414957
 -0.00893978]",[-0.00073782 -0.00052796 -0.00115474 -0.0002885   0.00013988 -0.00016148],"[ 8.53833654e-03 -9.16005915e-03 -6.10771590e-03  6.87480171e-03
 -2.59106827e-03  2.28116811e-03 -6.14598832e-05 -9.77844396e-04
 -1.70593698e-03  1.07511883e-03  1.94787451e-03  1.67953493e-03
 -1.21742015e-03  1.48228762e-03 -1.00610437e-03  6.36700386e-04
  8.25584009e-06  1.71162641e-03  1.54497067e-03  9.45991766e-04]",0.08601154845418799,0.8049600542134006
ADM,"[0.00392429 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13294511991550473,[ 0.00181887 -0.000363    0.00029124  0.00037044 -0.00035667 -0.00055891],"[ 0.01148686 -0.01050787 -0.01273403  0.00210844 -0.01063165  0.00792677
  0.00116376  0.00350628 -0.0010575   0.00269205  0.00572197  0.00750625
  0.00724001 -0.00150862 -0.00244345 -0.00718739 -0.00307975  0.00171084
  0.00399329 -0.00213414]",-4.816115511328241,0.00809818342213297,0.8049513066003843,-0.03772907430977588,"[-0.12244035 -0.09756052 -0.06375825 -0.0249283   0.01450053  0.05997399
  0.09910595  0.1388767   0.16827153  0.18554453  0.17171952  0.10353956
 -0.02909845 -0.20694978 -0.3354459  -0.2993698  -0.21788463 -0.18804203
 -0.12848939  0.17183995  0.8031502   1.31471192  1.43590223 -0.01414794
 -0.00894063]",[-0.0007378  -0.00052797 -0.00115471 -0.00028848  0.00013983 -0.00016153],"[ 8.53831989e-03 -9.16007518e-03 -6.10769446e-03  6.87485584e-03
 -2.59106767e-03  2.28115048e-03 -6.14464320e-05 -9.77802169e-04
 -1.70597470e-03  1.07510961e-03  1.94792544e-03  1.67957568e-03
 -1.21745736e-03  1.48225794e-03 -1.00612189e-03  6.36743155e-04
  8.20508368e-06  1.71162953e-03  1.54495068e-03  9.45940113e-04]",0.08601155717265989,0.8049513066003843
