,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00417736 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15726242278815591,"[ 1.25896009e-04  1.00562420e-03 -2.06710080e-04  1.77243482e-04
 -4.35490348e-05  5.99634087e-05]","[ 0.00589148 -0.00843571 -0.00141902  0.00318848 -0.00747494  0.00874711
 -0.00091029 -0.00754056  0.00358056  0.00571047 -0.00162916 -0.00112497
 -0.00091191  0.00386021  0.00090803 -0.00355952 -0.00098706  0.00476058
  0.00442983 -0.00152839]",-4.909305404778316,0.0073776110054214064,0.8125070810108678,-0.03842709649775267,"[-1.18295091e-01 -9.49319306e-02 -6.27693421e-02 -2.51084868e-02
  1.66162513e-02  5.73163943e-02  9.86565343e-02  1.36665683e-01
  1.64339238e-01  1.72380156e-01  1.51386669e-01  6.92472116e-02
 -6.77909576e-02 -2.35259543e-01 -3.21794097e-01 -2.65403989e-01
 -1.97721185e-01 -1.58598471e-01 -8.28678333e-02  3.09993790e-01
  8.70074519e-01  1.25443085e+00  1.11199334e+00 -1.09833946e-01
 -3.29742296e-04]","[ 7.42101441e-04 -1.26959887e-04 -4.30478604e-04 -4.88430975e-04
  3.55837167e-05 -6.04794796e-05]","[ 8.02116324e-03 -5.07166076e-03 -3.50927346e-03  4.67831986e-03
 -4.04466294e-03  1.88184040e-03  6.02430269e-04 -1.71170360e-03
 -2.13948879e-04  3.68785790e-04  1.58265816e-03  6.32791579e-04
 -4.74959852e-04  1.62546039e-03 -7.42987322e-04 -4.82636721e-04
 -2.58412003e-04  6.56259836e-04  8.82951590e-04 -2.27714319e-05]",0.08552817262979182,0.8125070810108678
AAL,"[0.00431478 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15791035955249688,"[ 1.80075917e-04  1.06247314e-03 -7.05710022e-05 -3.08581796e-04
  3.44439123e-04  1.40894239e-04]","[ 0.00368646 -0.00627215 -0.00062365 -0.00084723 -0.00488714  0.01188754
 -0.00370953 -0.00636221  0.00217044  0.00201697  0.00334604 -0.00049176
 -0.00403583  0.00728035 -0.0005215  -0.00653399  0.0002417   0.00388481
  0.00863616 -0.00269813]",-5.377285982768138,0.004620344623828805,0.8125098715182478,-0.0384270730969952,"[-1.18295164e-01 -9.49319173e-02 -6.27695727e-02 -2.51085761e-02
  1.66161597e-02  5.73165468e-02  9.86566288e-02  1.36665698e-01
  1.64339265e-01  1.72380233e-01  1.51387021e-01  6.92469738e-02
 -6.77907076e-02 -2.35259547e-01 -3.21793916e-01 -2.65404403e-01
 -1.97720379e-01 -1.58598624e-01 -8.28674417e-02  3.09993976e-01
  8.70073924e-01  1.25443349e+00  1.11199328e+00 -1.09834101e-01
 -3.30141140e-04]","[ 7.42096069e-04 -1.26977939e-04 -4.30478098e-04 -4.88433275e-04
  3.55467864e-05 -6.04830708e-05]","[ 8.02116280e-03 -5.07165144e-03 -3.50927856e-03  4.67830982e-03
 -4.04464209e-03  1.88183408e-03  6.02434980e-04 -1.71170940e-03
 -2.13927974e-04  3.68789329e-04  1.58265931e-03  6.32769287e-04
 -4.74961180e-04  1.62546080e-03 -7.43009827e-04 -4.82639931e-04
 -2.58443103e-04  6.56256946e-04  8.82926098e-04 -2.27811205e-05]",0.08552816288652614,0.8125098715182478
AAP,"[0.00393744 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14417007430940113,"[ 7.04793700e-04 -7.72196956e-04  4.44111383e-04  8.34350637e-04
 -4.94213013e-04  5.70241959e-05]","[ 7.88729288e-03 -1.12360890e-02 -4.22953704e-04  9.01773547e-03
 -1.40826470e-02  3.42210322e-03  6.78947984e-03 -6.65425724e-03
 -5.69569931e-04  6.26721075e-03  5.94038955e-04  8.92897981e-04
 -4.45725300e-03  3.69967716e-05  4.32962224e-03 -1.10731401e-03
  1.03192338e-03  1.75829442e-03 -2.09792247e-03  1.01914023e-02]",-5.116502859849907,0.005996958470594101,0.8125022091273927,-0.038427137352603814,"[-1.18294962e-01 -9.49319538e-02 -6.27689395e-02 -2.51083310e-02
  1.66164112e-02  5.73161279e-02  9.86563694e-02  1.36665658e-01
  1.64339190e-01  1.72380022e-01  1.51386053e-01  6.92476267e-02
 -6.77913940e-02 -2.35259535e-01 -3.21794414e-01 -2.65403265e-01
 -1.97722591e-01 -1.58598202e-01 -8.28685170e-02  3.09993465e-01
  8.70075557e-01  1.25442625e+00  1.11199345e+00 -1.09833675e-01
 -3.29045964e-04]","[ 7.42110819e-04 -1.26928369e-04 -4.30479488e-04 -4.88426961e-04
  3.56481925e-05 -6.04732097e-05]","[ 8.02116399e-03 -5.07167705e-03 -3.50926455e-03  4.67833739e-03
 -4.04469934e-03  1.88185144e-03  6.02422044e-04 -1.71169346e-03
 -2.13985375e-04  3.68779610e-04  1.58265617e-03  6.32830499e-04
 -4.74957534e-04  1.62545966e-03 -7.42948030e-04 -4.82631117e-04
 -2.58357705e-04  6.56264882e-04  8.82996095e-04 -2.27545168e-05]",0.08552818964033815,0.8125022091273927
AAPL,"[0.00407533 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.147771246546872,"[ 7.02589598e-04  1.54882130e-03 -5.84111447e-04  2.20404430e-04
  1.39065215e-04  1.59742475e-05]","[ 0.00116461 -0.00358049 -0.00027002 -0.00541299 -0.00210342  0.01450736
 -0.00497185 -0.00550045  0.00074823  0.00187543  0.0026697  -0.00223203
  0.0003931   0.00579059 -0.00304109  0.00056238 -0.00184973 -0.00222847
  0.00585994 -0.00026306]",-5.219042659414383,0.005412508260775683,0.8125050092184029,-0.038427113871479526,"[-1.18295036e-01 -9.49319404e-02 -6.27691709e-02 -2.51084205e-02
  1.66163193e-02  5.73162810e-02  9.86564642e-02  1.36665673e-01
  1.64339218e-01  1.72380099e-01  1.51386407e-01  6.92473881e-02
 -6.77911432e-02 -2.35259539e-01 -3.21794232e-01 -2.65403681e-01
 -1.97721783e-01 -1.58598357e-01 -8.28681240e-02  3.09993652e-01
  8.70074960e-01  1.25442889e+00  1.11199339e+00 -1.09833831e-01
 -3.29446177e-04]","[ 7.42105429e-04 -1.26946483e-04 -4.30478980e-04 -4.88429268e-04
  3.56111354e-05 -6.04768133e-05]","[ 8.02116356e-03 -5.07166769e-03 -3.50926967e-03  4.67832732e-03
 -4.04467842e-03  1.88184510e-03  6.02426772e-04 -1.71169929e-03
 -2.13964399e-04  3.68783162e-04  1.58265731e-03  6.32808130e-04
 -4.74958867e-04  1.62546008e-03 -7.42970613e-04 -4.82634338e-04
 -2.58388913e-04  6.56261982e-04  8.82970516e-04 -2.27642387e-05]",0.0855281798636105,0.8125050092184029
ABBV,"[0.00419968 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15271769750103756,"[-2.54905226e-04 -9.25079004e-05 -1.52131397e-04 -8.55186057e-05
 -1.13021966e-04 -2.23615238e-04]","[ 0.00366992 -0.0072783   0.00111479  0.00093181 -0.0094919   0.01112532
  0.00107601 -0.008492    0.0008263   0.00585724  0.00130671 -0.00116678
 -0.00275559  0.00311413  0.00196368 -0.0005536  -0.00234527 -0.00048272
  0.00547822  0.00541219]",-5.368351331790711,0.004661810757307016,0.8125075341536471,-0.03842709269776836,"[-1.18295103e-01 -9.49319284e-02 -6.27693795e-02 -2.51085013e-02
  1.66162364e-02  5.73164190e-02  9.86565496e-02  1.36665686e-01
  1.64339242e-01  1.72380169e-01  1.51386726e-01  6.92471730e-02
 -6.77909170e-02 -2.35259543e-01 -3.21794068e-01 -2.65404056e-01
 -1.97721054e-01 -1.58598496e-01 -8.28677697e-02  3.09993820e-01
  8.70074422e-01  1.25443128e+00  1.11199333e+00 -1.09833971e-01
 -3.29807063e-04]","[ 7.42100569e-04 -1.26962818e-04 -4.30478522e-04 -4.88431349e-04
  3.55777197e-05 -6.04800627e-05]","[ 8.02116317e-03 -5.07165925e-03 -3.50927429e-03  4.67831823e-03
 -4.04465956e-03  1.88183938e-03  6.02431034e-04 -1.71170454e-03
 -2.13945484e-04  3.68786364e-04  1.58265835e-03  6.32787959e-04
 -4.74960068e-04  1.62546046e-03 -7.42990976e-04 -4.82637242e-04
 -2.58417053e-04  6.56259367e-04  8.82947450e-04 -2.27730052e-05]",0.08552817104760983,0.8125075341536471
ABT,"[0.00426864 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1542130576820256,[ 0.00088581  0.00055711 -0.00010602  0.0004051   0.00015316  0.00028435],"[ 0.00345737 -0.00716672  0.00134306  0.0008869  -0.01015902  0.01090012
  0.00256612 -0.0086402  -0.00060657  0.00724005  0.0015276  -0.00292913
 -0.00215223  0.0040133   0.00205629 -0.00080946 -0.00266281  0.00073076
  0.00350873  0.00417838]",-5.5330037794906985,0.00395409400645136,0.8125089346713077,-0.03842708095324679,"[-1.18295139e-01 -9.49319218e-02 -6.27694952e-02 -2.51085461e-02
  1.66161905e-02  5.73164956e-02  9.86565971e-02  1.36665693e-01
  1.64339256e-01  1.72380207e-01  1.51386903e-01  6.92470536e-02
 -6.77907916e-02 -2.35259546e-01 -3.21793977e-01 -2.65404264e-01
 -1.97720650e-01 -1.58598573e-01 -8.28675732e-02  3.09993913e-01
  8.70074123e-01  1.25443260e+00  1.11199330e+00 -1.09834049e-01
 -3.30007237e-04]","[ 7.42097873e-04 -1.26971879e-04 -4.30478268e-04 -4.88432503e-04
  3.55591848e-05 -6.04818651e-05]","[ 8.02116295e-03 -5.07165457e-03 -3.50927685e-03  4.67831319e-03
 -4.04464909e-03  1.88183620e-03  6.02433399e-04 -1.71170746e-03
 -2.13934992e-04  3.68788141e-04  1.58265892e-03  6.32776771e-04
 -4.74960734e-04  1.62546066e-03 -7.43002271e-04 -4.82638853e-04
 -2.58432662e-04  6.56257916e-04  8.82934656e-04 -2.27778678e-05]",0.08552816615759745,0.8125089346713077
ACN,"[0.00365296 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13828933169906657,[-0.00320261  0.00115326 -0.00073359  0.00031951 -0.00070203  0.00016665],"[ 0.00873587 -0.00988423 -0.00520812  0.00667027 -0.00422737  0.00302939
 -0.00240763 -0.00192667  0.00383838  0.00025688 -0.00139458  0.00286415
 -0.0013926   0.00083011  0.00143309 -0.00191366 -0.00051589  0.00493307
  0.00149851 -0.00282296]",-4.402630809901247,0.012245083005178249,0.8124964322386797,-0.038427185796687024,"[-1.18294810e-01 -9.49319812e-02 -6.27684621e-02 -2.51081462e-02
  1.66166007e-02  5.73158120e-02  9.86561738e-02  1.36665629e-01
  1.64339134e-01  1.72379863e-01  1.51385322e-01  6.92481189e-02
 -6.77919115e-02 -2.35259525e-01 -3.21794790e-01 -2.65402407e-01
 -1.97724259e-01 -1.58597884e-01 -8.28693277e-02  3.09993081e-01
  8.70076789e-01  1.25442078e+00  1.11199358e+00 -1.09833354e-01
 -3.28220280e-04]","[ 7.42121940e-04 -1.26890996e-04 -4.30480535e-04 -4.88422200e-04
  3.57246455e-05 -6.04657752e-05]","[ 8.02116489e-03 -5.07169635e-03 -3.50925398e-03  4.67835818e-03
 -4.04474250e-03  1.88186454e-03  6.02412292e-04 -1.71168144e-03
 -2.14028652e-04  3.68772283e-04  1.58265380e-03  6.32876649e-04
 -4.74954786e-04  1.62545880e-03 -7.42901440e-04 -4.82624472e-04
 -2.58293322e-04  6.56270865e-04  8.83048869e-04 -2.27344595e-05]",0.08552820981077809,0.8124964322386797
ADBE,"[0.00414125 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15391751015513094,"[3.58293776e-04 2.76774148e-04 2.72704859e-04 2.12702997e-04
 9.02818501e-05 3.39858295e-04]","[ 0.00444588 -0.00672961 -0.0014538  -0.0001023  -0.00419316  0.01138177
 -0.00498654 -0.00656828  0.00477121  0.00182916  0.00052614  0.00177705
 -0.00381994  0.00329845  0.00225725 -0.00402698 -0.00096002  0.00388166
  0.0051239   0.00151159]",-5.00140293119192,0.006728500750838459,0.8125063476679464,-0.03842710264745146,"[-1.18295071e-01 -9.49319341e-02 -6.27692815e-02 -2.51084634e-02
  1.66162754e-02  5.73163542e-02  9.86565095e-02  1.36665680e-01
  1.64339231e-01  1.72380136e-01  1.51386576e-01  6.92472741e-02
 -6.77910233e-02 -2.35259541e-01 -3.21794145e-01 -2.65403880e-01
 -1.97721397e-01 -1.58598430e-01 -8.28679362e-02  3.09993741e-01
  8.70074675e-01  1.25443016e+00  1.11199336e+00 -1.09833905e-01
 -3.29637480e-04]","[ 7.42102853e-04 -1.26955142e-04 -4.30478737e-04 -4.88430371e-04
  3.55934220e-05 -6.04785358e-05]","[ 8.02116335e-03 -5.07166321e-03 -3.50927212e-03  4.67832250e-03
 -4.04466842e-03  1.88184207e-03  6.02429031e-04 -1.71170207e-03
 -2.13954372e-04  3.68784859e-04  1.58265786e-03  6.32797438e-04
 -4.74959503e-04  1.62546028e-03 -7.42981407e-04 -4.82635878e-04
 -2.58403830e-04  6.56260595e-04  8.82958289e-04 -2.27688857e-05]",0.0855281751903136,0.8125063476679464
ADI,"[0.00430952 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1601306226825238,"[ 4.66935923e-04  8.78183012e-04 -3.18751038e-04 -1.08110946e-04
  3.19827165e-04  8.33956730e-05]","[ 0.00263744 -0.00573904  0.00047733 -0.00183217 -0.00627597  0.01286878
 -0.00174216 -0.00784275  0.00141098  0.00511239  0.0009909  -0.002437
 -0.00075892  0.00510303 -0.00043607 -0.00170444 -0.00141821  0.00175457
  0.00346233 -0.00098983]",-5.152823402241824,0.005783053768063911,0.8125097646396625,-0.03842707399326226,"[-1.18295161e-01 -9.49319178e-02 -6.27695638e-02 -2.51085727e-02
  1.66161632e-02  5.73165410e-02  9.86566251e-02  1.36665697e-01
  1.64339264e-01  1.72380230e-01  1.51387008e-01  6.92469829e-02
 -6.77907172e-02 -2.35259547e-01 -3.21793923e-01 -2.65404387e-01
 -1.97720410e-01 -1.58598619e-01 -8.28674567e-02  3.09993968e-01
  8.70073947e-01  1.25443339e+00  1.11199328e+00 -1.09834095e-01
 -3.30125864e-04]","[ 7.42096275e-04 -1.26977248e-04 -4.30478118e-04 -4.88433187e-04
  3.55482008e-05 -6.04829332e-05]","[ 8.02116282e-03 -5.07165179e-03 -3.50927836e-03  4.67831021e-03
 -4.04464289e-03  1.88183432e-03  6.02434800e-04 -1.71170918e-03
 -2.13928775e-04  3.68789194e-04  1.58265926e-03  6.32770140e-04
 -4.74961129e-04  1.62546079e-03 -7.43008965e-04 -4.82639808e-04
 -2.58441912e-04  6.56257056e-04  8.82927074e-04 -2.27807494e-05]",0.08552816325970072,0.8125097646396625
ADM,"[0.0041752 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15825317472237943,[ 0.00036912  0.00041813  0.00024921  0.0006659  -0.0001509   0.00045289],"[ 0.00565317 -0.00855877 -0.00106541  0.00350624 -0.00814305  0.00782046
  0.00050042 -0.00612458  0.00126344  0.00407275  0.00116877 -0.00022461
 -0.00304531  0.00355259  0.00164131 -0.00295068 -0.00041793  0.00273329
  0.00340518  0.00265945]",-4.832072574466672,0.007969985747368078,0.8125070372037922,-0.03842709686511194,"[-1.18295090e-01 -9.49319308e-02 -6.27693384e-02 -2.51084854e-02
  1.66162527e-02  5.73163919e-02  9.86565328e-02  1.36665683e-01
  1.64339238e-01  1.72380155e-01  1.51386663e-01  6.92472153e-02
 -6.77909615e-02 -2.35259543e-01 -3.21794100e-01 -2.65403982e-01
 -1.97721198e-01 -1.58598468e-01 -8.28678394e-02  3.09993787e-01
  8.70074528e-01  1.25443081e+00  1.11199334e+00 -1.09833943e-01
 -3.29736035e-04]","[ 7.42101525e-04 -1.26959603e-04 -4.30478612e-04 -4.88430939e-04
  3.55842964e-05 -6.04794232e-05]","[ 8.02116324e-03 -5.07166091e-03 -3.50927338e-03  4.67832002e-03
 -4.04466327e-03  1.88184050e-03  6.02430195e-04 -1.71170351e-03
 -2.13949207e-04  3.68785734e-04  1.58265815e-03  6.32791929e-04
 -4.74959831e-04  1.62546038e-03 -7.42986968e-04 -4.82636671e-04
 -2.58411515e-04  6.56259881e-04  8.82951990e-04 -2.27712798e-05]",0.0855281727827475,0.8125070372037922
