,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00418651 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1471873923058296,[ 0.00238173 -0.00069444  0.0002373   0.00029015 -0.00057127 -0.00048757],"[ 0.01211858 -0.01167642 -0.0126641   0.00039486 -0.01292321  0.00817086
  0.00168044  0.00589464  0.00104268  0.00139172  0.00297816  0.00576161
  0.00588436  0.00324807  0.0023072  -0.00444265  0.00036476 -0.00053615
  0.00569555 -0.00274016]",-4.914909409673113,0.00733638246759702,0.7975479682898675,-0.03719670801628773,"[-0.11986226 -0.09752205 -0.06453104 -0.02326367  0.01598989  0.05899033
  0.09980944  0.14298214  0.17360219  0.1852022   0.17221902  0.10314974
 -0.03026438 -0.20530243 -0.33423741 -0.30056888 -0.21936644 -0.18902492
 -0.13027861  0.1788962   0.80606021  1.30684875  1.4247966  -0.01582913
  0.00166565]","[-6.91973142e-04 -8.52793062e-04 -8.45142421e-04  5.51631943e-05
  5.41259366e-04  2.01068033e-04]","[ 8.05815823e-03 -7.45553994e-03 -6.36303136e-03  6.86147209e-03
 -3.18211461e-03  2.22644501e-03 -2.96789416e-04 -7.05210468e-04
 -1.03800142e-03 -6.68378047e-04  2.33926292e-03 -1.21208681e-03
 -1.80908908e-03  2.38017486e-03 -9.61132576e-04  3.48341903e-04
 -1.58488069e-03 -5.30395453e-04  2.27567433e-03  6.51326444e-05]",0.08645975175042139,0.7975479682898675
AAL,"[0.00398881 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14534283463492906,"[-1.15103634e-03 -3.32727731e-04 -9.41823501e-04  1.10549256e-03
 -3.78106359e-04 -3.26236324e-05]","[ 0.01118118  0.00138756  0.00419827  0.00254153 -0.01054639 -0.00923856
 -0.01239008  0.00551113  0.00419483  0.00744702  0.00254433 -0.00036102
 -0.00091813  0.00754567  0.00718431 -0.00158771 -0.0027242  -0.00369672
  0.00464125  0.00593551]",-4.4556994150927975,0.011612195289087569,0.7975437404900816,-0.03719664615274811,"[-0.11986243 -0.09752194 -0.06453123 -0.02326374  0.01599019  0.05899034
  0.0998094   0.14298209  0.17360252  0.18520171  0.17221885  0.10314952
 -0.03026479 -0.20530256 -0.33423727 -0.30056906 -0.21936704 -0.18902554
 -0.13027859  0.17889717  0.80605992  1.30684919  1.42479827 -0.01582881
  0.0016655 ]","[-6.92006705e-04 -8.52803102e-04 -8.45130874e-04  5.51688604e-05
  5.41267285e-04  2.01055165e-04]","[ 8.05813997e-03 -7.45556191e-03 -6.36303174e-03  6.86149458e-03
 -3.18213465e-03  2.22641802e-03 -2.96783962e-04 -7.05205931e-04
 -1.03798886e-03 -6.68387844e-04  2.33924966e-03 -1.21208232e-03
 -1.80908511e-03  2.38017639e-03 -9.61177259e-04  3.48356351e-04
 -1.58487826e-03 -5.30414656e-04  2.27565032e-03  6.50861816e-05]",0.08645974994821487,0.7975437404900816
AAP,"[0.00415875 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.147448907683165,"[-1.70239522e-03  5.08396075e-06 -1.33276776e-03 -6.98066776e-04
  4.90002772e-06 -1.14796676e-03]","[ 0.01243629 -0.00758349 -0.00738179 -0.00094763 -0.01603083  0.00260378
 -0.00328261  0.01064351  0.00712825  0.0044674   0.00432348  0.00045395
  0.00281123  0.00304633  0.00312552 -0.00451596 -0.00117107 -0.00151308
  0.00590029 -0.00186573]",-4.821853193096341,0.008051851668293919,0.7975473746848531,-0.037196699330325954,"[-0.11986228 -0.09752204 -0.06453107 -0.02326368  0.01598993  0.05899033
  0.09980944  0.14298214  0.17360223  0.18520213  0.172219    0.10314971
 -0.03026444 -0.20530245 -0.33423739 -0.30056891 -0.21936653 -0.189025
 -0.13027861  0.17889634  0.80606017  1.30684881  1.42479684 -0.01582908
  0.00166563]","[-6.91977855e-04 -8.52794472e-04 -8.45140800e-04  5.51639898e-05
  5.41260478e-04  2.01066226e-04]","[ 8.05815567e-03 -7.45554302e-03 -6.36303141e-03  6.86147525e-03
 -3.18211742e-03  2.22644122e-03 -2.96788651e-04 -7.05209831e-04
 -1.03799966e-03 -6.68379423e-04  2.33926106e-03 -1.21208618e-03
 -1.80908852e-03  2.38017507e-03 -9.61138850e-04  3.48343931e-04
 -1.58488035e-03 -5.30398149e-04  2.27567096e-03  6.51261208e-05]",0.08645975149738226,0.7975473746848531
AAPL,"[0.00365563 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12738619289754102,"[-1.12405898e-03  7.97852466e-04 -6.08034193e-04 -2.16484159e-04
  1.66892944e-05  1.84644467e-05]","[ 0.01204483 -0.00512417 -0.0044794  -0.00071653 -0.0166914   0.00023849
 -0.00398759  0.01314723  0.01246229  0.0030122   0.00167989 -0.00692199
 -0.00505992  0.00673002  0.00710324 -0.00035957 -0.00297329 -0.0062374
 -0.00206037  0.00589191]",-4.514011256186933,0.010954430899769444,0.7975366155429211,-0.03719654189652188,"[-0.11986272 -0.09752175 -0.06453155 -0.02326385  0.01599069  0.05899035
  0.09980932  0.14298201  0.17360308  0.18520089  0.17221855  0.10314914
 -0.03026549 -0.20530276 -0.33423703 -0.30056934 -0.21936806 -0.18902658
 -0.13027856  0.1788988   0.80605944  1.30684993  1.42480108 -0.01582827
  0.00166526]","[-6.92063268e-04 -8.52820020e-04 -8.45111416e-04  5.51784092e-05
  5.41280631e-04  2.01033478e-04]","[ 8.05810919e-03 -7.45559893e-03 -6.36303237e-03  6.86153249e-03
 -3.18216843e-03  2.22637253e-03 -2.96774771e-04 -7.05198285e-04
 -1.03796769e-03 -6.68404354e-04  2.33922731e-03 -1.21207476e-03
 -1.80907841e-03  2.38017897e-03 -9.61252561e-04  3.48380700e-04
 -1.58487418e-03 -5.30447018e-04  2.27560986e-03  6.50078796e-05]",0.08645974691102606,0.7975366155429211
ABBV,"[0.00396747 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13400550913284137,[ 0.00074564  0.00089487 -0.00043663 -0.00086369 -0.00012872 -0.00065477],"[ 0.01113544 -0.01369333 -0.01580582  0.00321378 -0.00848152  0.0123423
  0.00607943  0.00156464 -0.00214936 -0.00101349  0.00324245  0.00687683
  0.00529583  0.00091068  0.00040519 -0.00313034  0.00138119 -0.00179801
 -0.00105792 -0.00283048]",-5.121797008499506,0.005965293574297924,0.7975432842757464,-0.037196639477163874,"[-0.11986245 -0.09752193 -0.06453125 -0.02326375  0.01599022  0.05899034
  0.09980939  0.14298209  0.17360256  0.18520166  0.17221883  0.10314949
 -0.03026484 -0.20530257 -0.33423725 -0.30056907 -0.21936711 -0.1890256
 -0.13027859  0.17889728  0.80605989  1.30684924  1.42479845 -0.01582877
  0.00166549]","[-6.92010327e-04 -8.52804185e-04 -8.45129628e-04  5.51694718e-05
  5.41268140e-04  2.01053776e-04]","[ 8.05813800e-03 -7.45556428e-03 -6.36303178e-03  6.86149701e-03
 -3.18213682e-03  2.22641511e-03 -2.96783374e-04 -7.05205442e-04
 -1.03798750e-03 -6.68388901e-04  2.33924823e-03 -1.21208184e-03
 -1.80908468e-03  2.38017655e-03 -9.61182081e-04  3.48357910e-04
 -1.58487800e-03 -5.30416728e-04  2.27564773e-03  6.50811679e-05]",0.08645974975374199,0.7975432842757464
ABT,"[0.00371874 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1302119181166588,[-0.00120505 -0.00015687 -0.00134165 -0.00038968 -0.00060581 -0.00145095],"[ 0.01202602 -0.00723829 -0.00760458  0.00013551 -0.01453328  0.00437399
  0.00107546  0.00964499  0.00730271 -0.00170042 -0.00188341 -0.00098069
  0.00099739  0.00940256  0.00745676 -0.00430913 -0.00378833 -0.00359545
  0.0049441   0.00379548]",-4.499094259100531,0.011119062968859835,0.797537965324828,-0.0371965616472884,"[-0.11986266 -0.09752179 -0.06453149 -0.02326383  0.01599059  0.05899035
  0.09980933  0.14298202  0.17360297  0.18520105  0.17221861  0.10314921
 -0.03026536 -0.20530273 -0.33423707 -0.30056929 -0.21936786 -0.18902639
 -0.13027856  0.17889849  0.80605953  1.30684979  1.42480054 -0.01582837
  0.0016653 ]","[-6.92052553e-04 -8.52816815e-04 -8.45115102e-04  5.51766003e-05
  5.41278102e-04  2.01037586e-04]","[ 8.05811502e-03 -7.45559192e-03 -6.36303225e-03  6.86152531e-03
 -3.18216203e-03  2.22638115e-03 -2.96776512e-04 -7.05199734e-04
 -1.03797170e-03 -6.68401226e-04  2.33923155e-03 -1.21207620e-03
 -1.80907968e-03  2.38017848e-03 -9.61238296e-04  3.48376087e-04
 -1.58487495e-03 -5.30440887e-04  2.27561752e-03  6.50227135e-05]",0.08645974748640471,0.797537965324828
ACN,"[0.00433006 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15099075161804276,[ 0.00118795  0.00078632 -0.00035421  0.00028549 -0.00017852 -0.00024495],"[ 0.0121253  -0.01377613 -0.01556812 -0.0005288  -0.01527793  0.01140231
  0.00428436  0.00945676  0.00547141  0.00076416  0.00400249  0.00192712
  0.0032107   0.00151793  0.0016658  -0.00289801  0.00217264 -0.00141608
  0.00433156 -0.00605808]",-5.130655217988978,0.005912685106570391,0.7975510380308248,-0.03719675293446053,"[-0.11986213 -0.09752213 -0.06453091 -0.02326362  0.01598967  0.05899033
  0.09980948  0.14298218  0.17360195  0.18520255  0.17221915  0.1031499
 -0.03026408 -0.20530235 -0.33423751 -0.30056876 -0.21936601 -0.18902446
 -0.13027863  0.1788955   0.80606041  1.30684843  1.42479539 -0.01582936
  0.00166575]","[-6.91948772e-04 -8.52785773e-04 -8.45150805e-04  5.51590802e-05
  5.41253617e-04  2.01077377e-04]","[ 8.05817149e-03 -7.45552398e-03 -6.36303109e-03  6.86145576e-03
 -3.18210006e-03  2.22646461e-03 -2.96793377e-04 -7.05213762e-04
 -1.03801055e-03 -6.68370934e-04  2.33927254e-03 -1.21209006e-03
 -1.80909197e-03  2.38017375e-03 -9.61100133e-04  3.48331412e-04
 -1.58488245e-03 -5.30381509e-04  2.27569177e-03  6.51663804e-05]",0.08645975305897607,0.7975510380308248
ADBE,"[0.00428183 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15278745192000232,"[ 1.86572956e-03  4.04698362e-04 -1.70861139e-04 -5.09071332e-05
 -3.42243101e-05 -5.85786950e-04]","[ 0.01235961 -0.01186371 -0.01285793 -0.00089077 -0.01557485  0.008181
  0.00118498  0.00932948  0.00469477  0.00238646  0.00389853  0.00318548
  0.00460846  0.0030251   0.00338495 -0.00380355  0.00184645 -0.00199128
  0.0057452  -0.00580394]",-4.812549352133318,0.008127114388961902,0.7975500066115292,-0.03719673784215444,"[-0.11986218 -0.09752211 -0.06453095 -0.02326364  0.01598975  0.05899033
  0.09980947  0.14298217  0.17360203  0.18520243  0.17221911  0.10314985
 -0.03026418 -0.20530238 -0.33423747 -0.3005688  -0.21936615 -0.18902462
 -0.13027862  0.17889573  0.80606034  1.30684853  1.4247958  -0.01582928
  0.00166572]","[-6.91956960e-04 -8.52788222e-04 -8.45147988e-04  5.51604625e-05
  5.41255549e-04  2.01074238e-04]","[ 8.05816704e-03 -7.45552934e-03 -6.36303118e-03  6.86146125e-03
 -3.18210495e-03  2.22645802e-03 -2.96792046e-04 -7.05212655e-04
 -1.03800748e-03 -6.68373324e-04  2.33926931e-03 -1.21208897e-03
 -1.80909100e-03  2.38017412e-03 -9.61111034e-04  3.48334937e-04
 -1.58488186e-03 -5.30386194e-04  2.27568591e-03  6.51550453e-05]",0.08645975261930752,0.7975500066115292
ADI,"[0.00433647 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15277311236586164,[ 0.00073986  0.00085054 -0.00046568  0.00046957 -0.00026998 -0.00017686],"[ 0.01284041 -0.01018617 -0.01035723 -0.00265364 -0.0185935   0.00502443
 -0.00200315  0.01259802  0.00766698  0.00411408  0.00385553  0.00132575
  0.00405593  0.00434093  0.00466515 -0.00483991 -0.00058139 -0.00227176
  0.0062138  -0.0024383 ]",-5.051549266540554,0.006399411368357099,0.7975511751927021,-0.03719675494149011,"[-0.11986213 -0.09752214 -0.0645309  -0.02326362  0.01598967  0.05899033
  0.09980948  0.14298218  0.17360194  0.18520257  0.17221916  0.10314991
 -0.03026407 -0.20530234 -0.33423751 -0.30056876 -0.21936599 -0.18902444
 -0.13027863  0.17889547  0.80606042  1.30684841  1.42479534 -0.01582937
  0.00166576]","[-6.91947683e-04 -8.52785447e-04 -8.45151179e-04  5.51588964e-05
  5.41253360e-04  2.01077795e-04]","[ 8.05817209e-03 -7.45552327e-03 -6.36303107e-03  6.86145503e-03
 -3.18209941e-03  2.22646548e-03 -2.96793554e-04 -7.05213909e-04
 -1.03801095e-03 -6.68370616e-04  2.33927297e-03 -1.21209021e-03
 -1.80909210e-03  2.38017370e-03 -9.61098683e-04  3.48330943e-04
 -1.58488253e-03 -5.30380886e-04  2.27569255e-03  6.51678878e-05]",0.08645975311744479,0.7975511751927021
ADM,"[0.00400244 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1395982531817402,"[ 4.71360277e-04 -7.90807223e-04  7.78869041e-05  6.59816712e-05
  1.59019917e-05 -4.82141027e-04]","[ 0.01145936 -0.00953924 -0.01057224  0.00227707 -0.01046849  0.00706143
  0.00164753  0.00432473  0.00061178  0.00173009  0.00502565  0.00616628
  0.00831643 -0.00122522 -0.00223053 -0.00911679 -0.00373759  0.00147887
  0.00472282 -0.00274557]",-4.819726826485134,0.008068991072710521,0.7975440320330861,-0.037196650418769,"[-0.11986242 -0.09752195 -0.06453122 -0.02326373  0.01599017  0.05899034
  0.0998094   0.1429821   0.1736025   0.18520175  0.17221886  0.10314953
 -0.03026477 -0.20530255 -0.33423728 -0.30056904 -0.219367   -0.18902549
 -0.13027859  0.1788971   0.80605994  1.30684916  1.42479815 -0.01582883
  0.00166551]","[-6.92004391e-04 -8.52802409e-04 -8.45131671e-04  5.51684697e-05
  5.41266739e-04  2.01056052e-04]","[ 8.05814123e-03 -7.45556039e-03 -6.36303171e-03  6.86149303e-03
 -3.18213327e-03  2.22641988e-03 -2.96784338e-04 -7.05206244e-04
 -1.03798973e-03 -6.68387168e-04  2.33925057e-03 -1.21208263e-03
 -1.80908538e-03  2.38017628e-03 -9.61174178e-04  3.48355354e-04
 -1.58487843e-03 -5.30413332e-04  2.27565198e-03  6.50893856e-05]",0.08645975007249246,0.7975440320330861
