,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00472089 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18152231767297006,[ 0.00013155  0.00029314 -0.00048285  0.00028956 -0.00044926 -0.00053302],"[ 0.01530582 -0.00226015 -0.00559752  0.0122675  -0.01057717  0.00170331
 -0.00165861 -0.0057917   0.00134448 -0.00282652  0.00075836  0.00057011
 -0.00171143 -0.00251236  0.00419378 -0.00328749  0.00439308  0.00225305
  0.00403857 -0.00183481]",-4.923647270412164,0.007272557432488354,0.7798911967574343,-0.03668012350262081,"[-0.12169699 -0.10153785 -0.06628896 -0.02978145  0.01281557  0.05502886
  0.09700664  0.14003956  0.17091871  0.18939243  0.1849483   0.13342867
  0.01371536 -0.16446382 -0.32218258 -0.33126605 -0.23823911 -0.21092064
 -0.1646066   0.03688719  0.70148993  1.29590206  1.7348773   0.61917634
  0.00270559]","[ 3.67652498e-04 -6.89488654e-06 -1.39785958e-03 -1.40625035e-04
  3.13935073e-04 -1.13413212e-03]","[ 0.0135099  -0.00309667 -0.00123854  0.00662701 -0.00152778  0.00315887
  0.0014974   0.00051011  0.00075998  0.00122775  0.00050257  0.00169026
 -0.00030341  0.003159   -0.00177256 -0.00060246  0.00163095  0.00113889
  0.00189552 -0.00081063]",0.08456551105509756,0.7798911967574343
AAL,"[0.00479501 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19072572950068561,"[ 5.45275552e-04 -1.11802318e-03  5.10697579e-04  1.86297316e-04
 -2.56286829e-05  1.35171911e-04]","[ 1.21715123e-02 -6.22967858e-03 -3.20698457e-03  4.87745597e-03
 -1.90449009e-03 -1.50147132e-03  5.53540935e-03 -3.03757534e-03
  5.31942362e-03  2.89019218e-03  7.21564098e-05  7.91299607e-03
 -8.32217074e-03  1.58757321e-03 -1.65392006e-03 -6.96511319e-03
  5.63755376e-03 -1.11246147e-03  2.12131936e-03  1.31430357e-03]",-4.5290057436083835,0.01079140015919667,0.7798927227063812,-0.036680146263257316,"[-0.1216971  -0.10153781 -0.06628889 -0.02978148  0.01281567  0.05502896
  0.0970066   0.14003937  0.1709185   0.18939242  0.18494833  0.13342853
  0.01371544 -0.16446374 -0.32218234 -0.33126569 -0.23823913 -0.21092062
 -0.16460624  0.03688737  0.70148995  1.29590276  1.73487753  0.61917637
  0.0027057 ]","[ 3.67655280e-04 -6.89330352e-06 -1.39785180e-03 -1.40634082e-04
  3.13942534e-04 -1.13413069e-03]","[ 0.0135099  -0.00309667 -0.00123854  0.00662701 -0.00152776  0.00315888
  0.00149741  0.00051011  0.00075998  0.00122775  0.00050258  0.00169026
 -0.00030342  0.00315899 -0.00177256 -0.00060247  0.00163094  0.0011389
  0.00189553 -0.00081061]",0.08456550732184563,0.7798927227063812
AAP,"[0.00467596 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1884001125955781,[-0.00156229  0.00122217 -0.00119652 -0.00027847 -0.00026123 -0.00054506],"[ 8.66679892e-03 -1.09841635e-02 -1.56098631e-04 -4.14295677e-03
  9.61608326e-03 -4.70483625e-03  1.28417374e-02  2.79258516e-03
  3.92746778e-03  7.92610597e-03  2.96750169e-05  6.23804920e-03
 -1.79803912e-03  3.12036793e-03  1.81797901e-05  2.43980328e-03
 -4.20245995e-05  2.31985495e-03  3.93203553e-03 -1.98200002e-03]",-4.331828591618096,0.013143491424171875,0.7798902718237061,-0.03668010970656267,"[-0.12169692 -0.10153787 -0.066289   -0.02978142  0.01281551  0.0550288
  0.09700666  0.14003967  0.17091884  0.18939243  0.18494828  0.13342875
  0.01371532 -0.16446387 -0.32218273 -0.33126626 -0.2382391  -0.21092065
 -0.16460682  0.03688707  0.70148991  1.29590164  1.73487716  0.61917632
  0.00270552]","[ 3.67650812e-04 -6.89584607e-06 -1.39786429e-03 -1.40619552e-04
  3.13930550e-04 -1.13413299e-03]","[ 0.0135099  -0.00309667 -0.00123855  0.00662702 -0.00152778  0.00315887
  0.00149739  0.00051011  0.00075998  0.00122775  0.00050256  0.00169026
 -0.00030341  0.00315901 -0.00177257 -0.00060246  0.00163095  0.00113889
  0.00189552 -0.00081063]",0.08456551331795874,0.7798902718237061
AAPL,"[0.0045303 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17991938446420444,"[ 8.71252917e-04  2.75986131e-04 -3.27210672e-04  8.38524041e-05
 -4.30891178e-04 -8.66969680e-04]","[ 0.0127903  -0.00477933 -0.00494153  0.00684479 -0.00539378 -0.0020312
  0.00347953 -0.00580303  0.00572337 -0.00143594  0.00486042  0.00417276
 -0.00154302  0.00365361 -0.00074733 -0.00081084  0.00357125 -0.00106856
  0.00871398  0.00060952]",-4.306156659222297,0.013485278645701303,0.7798872732098183,-0.03668006498005929,"[-0.1216967  -0.10153793 -0.06628914 -0.02978135  0.01281531  0.05502859
  0.09700674  0.14004004  0.17091924  0.18939244  0.1849482   0.13342902
  0.01371518 -0.16446403 -0.3221832  -0.33126697 -0.23823905 -0.21092068
 -0.16460752  0.03688671  0.70148985  1.29590026  1.7348767   0.61917625
  0.0027053 ]","[ 3.67645345e-04 -6.89895683e-06 -1.39787958e-03 -1.40601774e-04
  3.13915886e-04 -1.13413581e-03]","[ 0.01350991 -0.00309667 -0.00123856  0.00662703 -0.00152781  0.00315887
  0.00149737  0.00051012  0.00075999  0.00122775  0.00050255  0.00169027
 -0.00030338  0.00315903 -0.00177257 -0.00060245  0.00163096  0.00113889
  0.0018955  -0.00081065]",0.08456552065410265,0.7798872732098183
ABBV,"[0.00467514 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18949334265770332,[ 0.00030172 -0.00183571  0.00021893 -0.0003905  -0.00026668 -0.00081175],"[ 1.23739794e-02 -6.40373168e-03 -2.36960352e-03  5.73564635e-03
 -3.38228101e-03  8.42669404e-04  1.18461759e-03 -4.00535866e-03
  4.47788345e-03 -3.34541019e-03  7.35343619e-03  3.58411937e-03
 -6.64033807e-05  6.42720915e-03 -1.86949348e-03  2.84624670e-03
 -4.29649594e-04  2.55737941e-03 -7.53636073e-04 -8.09645336e-04]",-4.126703130021551,0.016135989484312215,0.7798902549887786,-0.03668010945545751,"[-0.12169692 -0.10153787 -0.066289   -0.02978142  0.01281551  0.0550288
  0.09700666  0.14003968  0.17091884  0.18939243  0.18494828  0.13342875
  0.01371532 -0.16446387 -0.32218273 -0.33126627 -0.2382391  -0.21092065
 -0.16460682  0.03688707  0.70148991  1.29590163  1.73487715  0.61917632
  0.00270552]","[ 3.67650781e-04 -6.89586353e-06 -1.39786438e-03 -1.40619452e-04
  3.13930467e-04 -1.13413301e-03]","[ 0.0135099  -0.00309667 -0.00123855  0.00662702 -0.00152778  0.00315887
  0.00149739  0.00051011  0.00075998  0.00122775  0.00050256  0.00169026
 -0.00030341  0.00315901 -0.00177257 -0.00060246  0.00163095  0.00113889
  0.00189552 -0.00081063]",0.08456551335914558,0.7798902549887786
ABT,"[0.00506195 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19953809613991097,[ 0.00142269  0.00025027 -0.00012414  0.00088742 -0.00058772 -0.0003805 ],"[ 0.0143275  -0.00365306 -0.00476775  0.01022943 -0.00905103  0.00080443
 -0.00018914 -0.00703159  0.00568667 -0.00326762  0.00453462  0.00518953
 -0.00433808  0.0029769  -0.00040041 -0.00339409  0.00415363  0.00121571
  0.00173613  0.0012139 ]",-4.870751918725248,0.007667597709496691,0.7798982182512403,-0.03668022823329911,"[-0.1216975  -0.10153768 -0.06628864 -0.02978162  0.01281604  0.05502934
  0.09700645  0.1400387   0.17091776  0.18939241  0.18494847  0.13342803
  0.01371569 -0.16446345 -0.32218146 -0.3312644  -0.2382392  -0.21092056
 -0.16460495  0.03688804  0.70149006  1.29590527  1.73487837  0.6191765
  0.0027061 ]","[ 3.67665298e-04 -6.88760243e-06 -1.39782379e-03 -1.40666663e-04
  3.13969408e-04 -1.13412552e-03]","[ 0.0135099  -0.00309667 -0.00123851  0.00662699 -0.00152771  0.00315888
  0.00149746  0.00051011  0.00075997  0.00122776  0.00050261  0.00169025
 -0.00030346  0.00315895 -0.00177255 -0.00060248  0.00163093  0.0011389
  0.00189556 -0.00081057]",0.08456549387693091,0.7798982182512403
ACN,"[0.00494634 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19531416148708525,"[ 1.61484873e-04 -2.04594040e-05 -5.68927478e-04  9.08322954e-04
 -7.82969601e-04 -4.39463946e-04]","[ 0.01470888 -0.00117388 -0.00882237  0.01086401 -0.00962017 -0.00449066
  0.00569735 -0.00684985  0.00445636  0.00320139 -0.00295772  0.00344442
 -0.00268508 -0.00405989  0.00525036 -0.00211121  0.00285685  0.00359959
  0.00325693 -0.00174057]",-4.705160212877237,0.00904846442124834,0.7798958380886395,-0.036680192731445724,"[-0.12169733 -0.10153774 -0.06628875 -0.02978156  0.01281588  0.05502917
  0.09700651  0.14003899  0.17091808  0.18939241  0.18494841  0.13342825
  0.01371558 -0.16446358 -0.32218184 -0.33126496 -0.23823917 -0.21092059
 -0.16460551  0.03688775  0.70149001  1.29590418  1.73487801  0.61917644
  0.00270593]","[ 3.67660959e-04 -6.89007162e-06 -1.39783592e-03 -1.40652552e-04
  3.13957769e-04 -1.13412776e-03]","[ 0.0135099  -0.00309667 -0.00123852  0.00662699 -0.00152773  0.00315888
  0.00149744  0.00051011  0.00075998  0.00122776  0.0005026   0.00169025
 -0.00030344  0.00315897 -0.00177255 -0.00060247  0.00163093  0.0011389
  0.00189554 -0.00081059]",0.08456549970002653,0.7798958380886395
ADBE,"[0.0049893 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.19725227644404053,[ 0.00227448 -0.00116337  0.00053812  0.00066671 -0.00055265 -0.00062046],"[ 1.55980553e-02  1.11975799e-04 -9.40546410e-03  1.28001195e-02
 -1.11173345e-02 -3.29687032e-03  3.74503824e-03 -6.30212799e-03
  2.40789369e-03  1.74373423e-03 -1.36166511e-03  1.49368704e-03
 -5.30431769e-04 -1.25557774e-03  1.62883379e-03  1.26519607e-03
  8.73041044e-05  1.50003706e-03  4.03710275e-03 -1.48848632e-04]",-4.721933075612175,0.008897961480517799,0.7798967225839207,-0.03668020592433506,"[-0.12169739 -0.10153772 -0.06628871 -0.02978158  0.01281594  0.05502923
  0.09700649  0.14003889  0.17091797  0.18939241  0.18494843  0.13342817
  0.01371562 -0.16446353 -0.3221817  -0.33126475 -0.23823918 -0.21092058
 -0.1646053   0.03688786  0.70149003  1.29590459  1.73487814  0.61917646
  0.00270599]","[ 3.67662572e-04 -6.88915404e-06 -1.39783141e-03 -1.40657796e-04
  3.13962094e-04 -1.13412693e-03]","[ 0.0135099  -0.00309667 -0.00123852  0.00662699 -0.00152773  0.00315888
  0.00149744  0.00051011  0.00075997  0.00122776  0.0005026   0.00169025
 -0.00030345  0.00315896 -0.00177255 -0.00060247  0.00163093  0.0011389
  0.00189555 -0.00081058]",0.08456549753609849,0.7798967225839207
ADI,"[0.00465862 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18286744753435974,[-0.00071499  0.00299449 -0.00194922  0.00098139 -0.00095067 -0.00070821],"[ 1.19179865e-02 -5.80681138e-03 -4.44341070e-03  4.55816266e-03
 -2.23725271e-03 -3.51158231e-03  6.98774870e-03 -4.06109123e-03
  5.81205761e-03  2.82088462e-03  6.77230800e-04  5.72480441e-03
 -3.50989936e-03 -2.48553650e-05  3.56460467e-03 -2.84780315e-03
  5.94644934e-03  4.07640206e-03  2.98293007e-03  4.70365080e-03]",-4.628702024692945,0.009767428759456296,0.7798899148912203,-0.03668010438265548,"[-0.12169689 -0.10153787 -0.06628902 -0.02978141  0.01281549  0.05502877
  0.09700667  0.14003972  0.17091888  0.18939243  0.18494827  0.13342878
  0.0137153  -0.16446389 -0.32218278 -0.33126635 -0.23823909 -0.21092065
 -0.1646069   0.03688703  0.7014899   1.29590147  1.7348771   0.61917631
  0.00270549]","[ 3.67650161e-04 -6.89621635e-06 -1.39786611e-03 -1.40617436e-04
  3.13928804e-04 -1.13413333e-03]","[ 0.0135099  -0.00309667 -0.00123855  0.00662702 -0.00152779  0.00315887
  0.00149739  0.00051011  0.00075998  0.00122775  0.00050256  0.00169026
 -0.0003034   0.00315901 -0.00177257 -0.00060246  0.00163095  0.00113889
  0.00189552 -0.00081063]",0.08456551419119823,0.7798899148912203
ADM,"[0.00484387 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18692654886074486,[ 0.00018574 -0.00055218 -0.00016552  0.00067433 -0.00051457 -0.0001808 ],"[ 0.00684878 -0.0152651   0.00405136 -0.00894946  0.01504212 -0.00301717
  0.01256924  0.00476413  0.00426582  0.00673747  0.00163698  0.00686394
 -0.00309021  0.0026279   0.00237502 -0.00194101  0.00576232  0.003299
  0.00429849  0.0009964 ]",-5.258128081593196,0.0052050390132972624,0.7798937285261097,-0.03668016126578887,"[-0.12169717 -0.10153779 -0.06628884 -0.02978151  0.01281574  0.05502903
  0.09700657  0.14003925  0.17091837  0.18939242  0.18494836  0.13342844
  0.01371548 -0.16446369 -0.32218218 -0.33126545 -0.23823914 -0.21092061
 -0.164606    0.03688749  0.70148997  1.29590322  1.73487769  0.6191764
  0.00270577]","[ 3.67657114e-04 -6.89226008e-06 -1.39784667e-03 -1.40640045e-04
  3.13947453e-04 -1.13412974e-03]","[ 0.0135099  -0.00309667 -0.00123853  0.006627   -0.00152775  0.00315888
  0.00149742  0.00051011  0.00075998  0.00122775  0.00050258  0.00169025
 -0.00030343  0.00315898 -0.00177256 -0.00060247  0.00163094  0.0011389
  0.00189553 -0.00081061]",0.08456550486109592,0.7798937285261097
