,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00484025 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16456976362563092,"[-2.85981849e-05 -3.14085794e-05 -7.06416114e-05  1.89408643e-04
 -1.34108382e-04 -1.20711069e-04]","[ 0.01176873  0.00116008 -0.00238626  0.00118606 -0.00337295  0.00615746
  0.00184805 -0.00134588 -0.00076387 -0.00120108  0.00141698 -0.00019183
 -0.00193128  0.00437686  0.00103529 -0.00053811  0.0012136  -0.00060433
 -0.00354727  0.00060749]",-6.323133869889919,0.0017943115469959488,0.816094941147406,-0.039393672595518514,"[-0.1415772  -0.11627792 -0.08206309 -0.03906473  0.00434129  0.04911526
  0.09235241  0.13580056  0.17578407  0.19936675  0.20059228  0.16131974
  0.05825685 -0.11674547 -0.30307833 -0.35545139 -0.26628881 -0.21612564
 -0.20936192 -0.08949921  0.53360523  1.21627274  1.85343432  1.28301327
  0.00369801]",[ 0.00068275 -0.0007456   0.00060268 -0.00021573  0.00014558 -0.00135238],"[ 0.00992492 -0.00286885 -0.00295749  0.00479689 -0.00151824  0.003833
 -0.00028144 -0.0007097  -0.00016056 -0.00114929  0.00149548  0.00103725
 -0.00132332  0.0018176  -0.00061726  0.00085001  0.00024704  0.00122532
  0.00149421 -0.00060395]",0.08444195362518894,0.816094941147406
AAL,"[0.00461076 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.159817242998287,"[ 1.08520817e-05 -7.62110481e-04  3.03874829e-04 -1.52909290e-04
  4.87964566e-05  1.74149451e-06]","[ 0.01155243  0.00084762 -0.00262978  0.00168449 -0.00316744  0.00614172
  0.00239952 -0.00127338 -0.00168763 -0.0025954   0.00093128  0.0022608
  0.00023036  0.00300449 -0.00029249 -0.00110594  0.00051722  0.00020393
 -0.00222423 -0.00013997]",-5.776894742591219,0.0030983215717279374,0.8160900607517549,-0.03939353270264421,"[-0.14157716 -0.1162779  -0.082063   -0.03906466  0.00434122  0.04911528
  0.09235219  0.13580041  0.17578379  0.19936667  0.20059231  0.16132025
  0.05825688 -0.11674593 -0.30307768 -0.35545215 -0.266289   -0.21612514
 -0.20936204 -0.08949782  0.53360673  1.21627315  1.85343328  1.28301307
  0.00369758]",[ 0.00068272 -0.00074562  0.00060267 -0.00021573  0.0001456  -0.00135243],"[ 0.00992491 -0.00286888 -0.00295747  0.00479688 -0.00151826  0.00383303
 -0.00028141 -0.00070969 -0.00016057 -0.0011493   0.0014955   0.00103725
 -0.00132328  0.00181759 -0.00061726  0.00085     0.00024702  0.00122536
  0.00149421 -0.00060395]",0.08444196114330704,0.8160900607517549
AAP,"[0.00485226 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16461013890310072,"[ 2.39385458e-04  9.92467288e-05  1.43279433e-04 -1.20377331e-04
  3.34412740e-05 -2.05954919e-05]","[ 5.23721908e-03 -2.20955304e-03  2.24404667e-03  9.70667850e-03
 -2.98746559e-03 -1.56060908e-03 -6.33862808e-04  2.29775645e-03
 -2.94067336e-04 -1.56396916e-03  2.80160975e-03  8.31722187e-05
 -2.68992126e-03  4.00894061e-03  1.08577130e-03 -1.90803745e-03
  3.14856044e-04  1.19675437e-03 -4.83671797e-03  8.97467965e-04]",-6.221535252970851,0.0019861935657635187,0.8160951967507606,-0.03939367992219662,"[-0.1415772  -0.11627792 -0.08206309 -0.03906473  0.0043413   0.04911526
  0.09235243  0.13580057  0.17578409  0.19936675  0.20059228  0.16131971
  0.05825685 -0.11674545 -0.30307837 -0.35545135 -0.2662888  -0.21612567
 -0.20936192 -0.08949928  0.53360515  1.21627271  1.85343437  1.28301328
  0.00369803]",[ 0.00068275 -0.0007456   0.00060268 -0.00021573  0.00014558 -0.00135238],"[ 0.00992493 -0.00286885 -0.00295749  0.00479689 -0.00151824  0.003833
 -0.00028144 -0.0007097  -0.00016056 -0.00114929  0.00149548  0.00103725
 -0.00132332  0.0018176  -0.00061726  0.00085001  0.00024704  0.00122532
  0.00149421 -0.00060395]",0.08444195323143885,0.8160951967507606
AAPL,"[0.00472425 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16659237482913541,"[ 5.89241869e-04 -1.47137947e-04  2.24655817e-04 -1.44420553e-04
 -2.04387638e-04  1.36529330e-05]","[ 6.49048241e-03 -1.88336041e-03 -2.19474523e-04  7.89800451e-03
 -1.29155764e-03  2.67364833e-03  4.33678332e-05 -3.42674659e-03
 -3.24852305e-03  2.19889985e-03  3.75446430e-03 -5.03975240e-04
  6.50019915e-04  4.72634164e-03 -2.78153676e-03 -5.28742923e-03
  5.43045884e-04  2.95604026e-03 -4.80572871e-03  8.28956334e-03]",-5.618815604703556,0.0036289366601596797,0.8160924743289171,-0.03939360188602005,"[-0.14157718 -0.11627791 -0.08206305 -0.03906469  0.00434126  0.04911527
  0.0923523   0.13580048  0.17578393  0.19936671  0.2005923   0.16132
  0.05825686 -0.1167457  -0.303078   -0.35545177 -0.2662889  -0.21612539
 -0.20936198 -0.08949851  0.53360599  1.21627294  1.85343379  1.28301317
  0.00369779]",[ 0.00068274 -0.00074561  0.00060267 -0.00021573  0.00014559 -0.0013524 ],"[ 0.00992492 -0.00286887 -0.00295748  0.00479689 -0.00151825  0.00383301
 -0.00028143 -0.00070969 -0.00016057 -0.00114929  0.00149549  0.00103725
 -0.0013233   0.0018176  -0.00061726  0.00085     0.00024703  0.00122534
  0.00149421 -0.00060395]",0.08444195742525641,0.8160924743289171
ABBV,"[0.00477425 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16445831844111433,"[ 6.35892776e-04  3.02097881e-04  6.72304396e-05  8.02381132e-05
 -1.25848922e-04 -1.04370804e-04]","[ 0.00396998 -0.00308454  0.00229509  0.01136334 -0.00202303 -0.00168633
 -0.00069087  0.00055155 -0.00231523 -0.00028936  0.00410326  0.00104869
 -0.00073003  0.00293831 -0.00211898 -0.00364678  0.0007179   0.00370472
 -0.00330973  0.00394837]",-5.930681356963912,0.0026566712305163085,0.81609353769929,-0.039393632366732795,"[-0.14157719 -0.11627791 -0.08206306 -0.03906471  0.00434127  0.04911527
  0.09235235  0.13580052  0.17578399  0.19936673  0.20059229  0.16131989
  0.05825686 -0.1167456  -0.30307815 -0.35545161 -0.26628886 -0.2161255
 -0.20936196 -0.08949881  0.53360566  1.21627285  1.85343402  1.28301321
  0.00369789]",[ 0.00068274 -0.00074561  0.00060268 -0.00021573  0.00014559 -0.00135239],"[ 0.00992492 -0.00286886 -0.00295748  0.00479689 -0.00151824  0.00383301
 -0.00028143 -0.0007097  -0.00016057 -0.00114929  0.00149549  0.00103725
 -0.00132331  0.0018176  -0.00061726  0.00085     0.00024703  0.00122533
  0.00149421 -0.00060395]",0.08444195578716297,0.81609353769929
ABT,"[0.00472739 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16552596000152328,"[ 1.01722196e-03  4.46354023e-04  3.47999447e-04 -1.26151354e-04
 -1.19531732e-05  1.49428488e-04]","[ 0.00511062 -0.00278334  0.00107899  0.01057753 -0.00143105 -0.00108144
 -0.00116055  0.00062151 -0.00159279 -0.00089551  0.00356832  0.001431
 -0.00157833  0.00272972  0.00017752 -0.00226133 -0.00050186  0.0011218
 -0.00515276  0.0032737 ]",-5.654229624718864,0.0035026704184032763,0.8160925410449941,-0.039393603798386266,"[-0.14157718 -0.11627791 -0.08206305 -0.03906469  0.00434126  0.04911527
  0.09235231  0.13580048  0.17578393  0.19936671  0.2005923   0.16131999
  0.05825686 -0.1167457  -0.30307801 -0.35545176 -0.2662889  -0.21612539
 -0.20936198 -0.08949853  0.53360597  1.21627294  1.85343381  1.28301317
  0.0036978 ]",[ 0.00068274 -0.00074561  0.00060267 -0.00021573  0.00014559 -0.0013524 ],"[ 0.00992492 -0.00286887 -0.00295748  0.00479689 -0.00151825  0.00383301
 -0.00028143 -0.00070969 -0.00016057 -0.00114929  0.00149549  0.00103725
 -0.0013233   0.0018176  -0.00061726  0.00085     0.00024703  0.00122534
  0.00149421 -0.00060395]",0.08444195732248208,0.8160925410449941
ACN,"[0.00478134 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16285336773424222,"[2.11931766e-04 5.65935004e-04 4.87491583e-05 7.72749694e-05
 7.26446333e-05 1.56437373e-04]","[ 0.00446645 -0.00252225  0.00254691  0.01017451 -0.00295962 -0.00105376
  0.00023522  0.00064111 -0.00270866 -0.00022438  0.00487646  0.00037401
 -0.00260813  0.00304485 -0.00091994 -0.00228583  0.0017418   0.0026166
 -0.00501447  0.00212965]",-6.091713533540608,0.0022615303846004113,0.8160936884171361,-0.039393636686946606,"[-0.14157719 -0.11627791 -0.08206307 -0.03906471  0.00434128  0.04911527
  0.09235236  0.13580052  0.175784    0.19936673  0.20059229  0.16131987
  0.05825686 -0.11674559 -0.30307817 -0.35545158 -0.26628886 -0.21612551
 -0.20936195 -0.08949885  0.53360561  1.21627284  1.85343405  1.28301322
  0.0036979 ]",[ 0.00068274 -0.00074561  0.00060268 -0.00021573  0.00014559 -0.00135239],"[ 0.00992492 -0.00286886 -0.00295748  0.00479689 -0.00151824  0.00383301
 -0.00028143 -0.0007097  -0.00016057 -0.00114929  0.00149548  0.00103725
 -0.00132331  0.0018176  -0.00061726  0.00085     0.00024704  0.00122533
  0.00149421 -0.00060395]",0.0844419555549862,0.8160936884171361
ADBE,"[0.00477702 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16352350028511814,"[4.96739960e-04 4.78701309e-04 1.10814045e-04 2.54090813e-05
 6.51705145e-05 9.16006087e-05]","[ 0.00390687 -0.00330958  0.00165932  0.01168366 -0.00114693 -0.00123294
 -0.00101201 -0.00070139 -0.00307806  0.00058365  0.00473597  0.00127816
 -0.00042622  0.00249127 -0.00248943 -0.00372283  0.00055634  0.00301699
 -0.00491608  0.00658042]",-6.031536631191527,0.002401800460055622,0.8160935965201503,-0.039393634052788555,"[-0.14157719 -0.11627791 -0.08206307 -0.03906471  0.00434127  0.04911527
  0.09235235  0.13580052  0.17578399  0.19936673  0.20059229  0.16131988
  0.05825686 -0.1167456  -0.30307815 -0.3554516  -0.26628886 -0.2161255
 -0.20936195 -0.08949883  0.53360564  1.21627285  1.85343403  1.28301322
  0.00369789]",[ 0.00068274 -0.00074561  0.00060268 -0.00021573  0.00014559 -0.00135239],"[ 0.00992492 -0.00286886 -0.00295748  0.00479689 -0.00151824  0.00383301
 -0.00028143 -0.0007097  -0.00016057 -0.00114929  0.00149548  0.00103725
 -0.00132331  0.0018176  -0.00061726  0.00085     0.00024704  0.00122533
  0.00149421 -0.00060395]",0.08444195569655102,0.8160935965201503
ADI,"[0.00466195 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1616261212386979,[ 0.00029243  0.00036568 -0.0001589   0.00022871 -0.00021868 -0.00019993],"[ 7.38494057e-03 -1.75143609e-03 -9.08839307e-04  8.30186293e-03
 -7.65531436e-05  6.69228767e-04 -3.87148609e-03 -7.70244557e-04
  2.35170407e-03  1.62627653e-03  7.99335739e-04 -2.00588259e-03
  3.12087903e-04  4.60215927e-03 -2.76306327e-03 -2.21708308e-03
  2.14106092e-03  1.38350226e-03 -2.10674945e-03  6.46513003e-03]",-5.750574371514269,0.0031809532227873747,0.8160911494709134,-0.03939356390996084,"[-0.14157717 -0.11627791 -0.08206302 -0.03906467  0.00434124  0.04911528
  0.09235224  0.13580044  0.17578385  0.19936669  0.2005923   0.16132014
  0.05825687 -0.11674583 -0.30307783 -0.35545198 -0.26628896 -0.21612525
 -0.20936201 -0.08949813  0.53360639  1.21627305  1.85343351  1.28301312
  0.00369768]",[ 0.00068273 -0.00074561  0.00060267 -0.00021573  0.00014559 -0.00135242],"[ 0.00992491 -0.00286887 -0.00295748  0.00479688 -0.00151825  0.00383302
 -0.00028142 -0.00070969 -0.00016057 -0.0011493   0.0014955   0.00103725
 -0.00132329  0.00181759 -0.00061726  0.00085     0.00024702  0.00122535
  0.00149421 -0.00060395]",0.08444195946616449,0.8160911494709134
ADM,"[0.00474422 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.162496344706854,"[9.31051028e-06 9.01396173e-05 3.17458776e-05 8.79966243e-05
 1.38351230e-05 6.55034337e-05]","[ 9.47063408e-03 -1.27599427e-03 -3.49883674e-03  6.66190259e-03
  1.43782379e-03  2.99112171e-03 -4.10574393e-03 -3.04488143e-03
  1.13260235e-03  2.65426915e-03  2.46246859e-03 -1.26594771e-03
 -1.16116732e-03  2.57614519e-03 -2.33605656e-03 -4.17305089e-05
  2.89596038e-03  1.10003847e-03 -2.93298216e-03  1.40116399e-03]",-6.074913549690846,0.002299844999842301,0.816092899043509,-0.0393936140601447,"[-0.14157718 -0.11627791 -0.08206305 -0.0390647   0.00434126  0.04911527
  0.09235232  0.1358005   0.17578395  0.19936672  0.20059229  0.16131995
  0.05825686 -0.11674566 -0.30307806 -0.35545171 -0.26628889 -0.21612543
 -0.20936197 -0.08949863  0.53360586  1.21627291  1.85343388  1.28301319
  0.00369783]",[ 0.00068274 -0.00074561  0.00060268 -0.00021573  0.00014559 -0.0013524 ],"[ 0.00992492 -0.00286886 -0.00295748  0.00479689 -0.00151825  0.00383301
 -0.00028143 -0.00070969 -0.00016057 -0.00114929  0.00149549  0.00103725
 -0.0013233   0.0018176  -0.00061726  0.00085     0.00024703  0.00122534
  0.00149421 -0.00060395]",0.08444195677099502,0.816092899043509
