,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00487641 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1756360608394108,"[-3.19149407e-04  6.67976405e-04 -1.54301778e-04  1.66055221e-04
 -6.88473245e-05  1.41440847e-04]","[ 0.01024597 -0.00762203 -0.00588405  0.00817333  0.00022815  0.00047121
 -0.00474209 -0.0013622   0.00281877  0.00264197  0.00023543 -0.00079312
  0.00044404  0.00269057 -0.00359109 -0.00099015  0.00159449  0.00113925
 -0.0015202   0.00639893]",-6.108267494389802,0.002224401264040269,0.7924746119871898,-0.03533488686513726,"[-0.11477768 -0.09250623 -0.05937749 -0.01985373  0.02027273  0.06232705
  0.10348512  0.14081908  0.17246903  0.18615748  0.16755127  0.09736564
 -0.04209988 -0.21780132 -0.3335877  -0.2892395  -0.20405783 -0.17751333
 -0.11719099  0.2323552   0.84446877  1.30646742  1.31348427 -0.08633293
  0.00225722]",[ 0.00065354  0.00126092  0.00085728 -0.00086579 -0.00036513  0.00070736],"[ 7.38218406e-03 -3.83446605e-03 -4.72644453e-03  5.28153957e-03
 -3.56923075e-03  2.91520153e-03  3.95244636e-04 -3.04763789e-05
 -5.21325824e-04  1.67996320e-04  9.56285984e-04  1.33142636e-04
 -1.94731442e-03  1.25275284e-03  1.36231907e-04  1.59942895e-04
  1.20991339e-03  1.20277400e-03  2.78615614e-03  2.90829892e-04]",0.0861323414775438,0.7924746119871898
AAL,"[0.00495311 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17956349646195244,[-0.00093673  0.00027703 -0.00030617  0.00014584 -0.00013939  0.00013172],"[ 0.01605309 -0.00110487 -0.00078456 -0.00243631 -0.01045899  0.00321075
 -0.00038487  0.00214287  0.00250273  0.00278147  0.00312642 -0.00234696
 -0.00118675  0.00250983 -0.00323237 -0.00392659 -0.00136276  0.00437386
 -0.00477091  0.00341135]",-6.228141311857481,0.0019731158975899664,0.7924761922525494,-0.035334906425471976,"[-0.11477771 -0.09250625 -0.05937743 -0.01985373  0.02027283  0.06232705
  0.10348518  0.14081918  0.17246899  0.18615734  0.16755125  0.09736585
 -0.04210016 -0.21780168 -0.33358769 -0.28923987 -0.20405765 -0.17751328
 -0.11719109  0.23235554  0.84446877  1.30646761  1.31348419 -0.08633225
  0.00225725]",[ 0.00065354  0.00126092  0.00085727 -0.00086577 -0.00036513  0.00070737],"[ 7.38219050e-03 -3.83446526e-03 -4.72643562e-03  5.28153570e-03
 -3.56922855e-03  2.91519378e-03  3.95250230e-04 -3.04757178e-05
 -5.21325919e-04  1.67999266e-04  9.56268217e-04  1.33149132e-04
 -1.94730743e-03  1.25274608e-03  1.36234152e-04  1.59943608e-04
  1.20991637e-03  1.20277547e-03  2.78615269e-03  2.90833644e-04]",0.08613234508172601,0.7924761922525494
AAP,"[0.004926 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.18425165434270654,"[-5.03105886e-04  3.44674027e-05 -2.59212284e-04 -1.62253731e-04
 -1.18074956e-04 -2.51604392e-04]","[ 0.01255262 -0.00444213 -0.00179904  0.00292814 -0.00772984  0.00069628
 -0.00038224  0.00375039  0.00298155 -0.0013118   0.00027629  0.00015269
 -0.00124744  0.00169207 -0.00209507  0.00067827  0.00037623  0.00119811
  0.00356934  0.00317993]",-5.6645653290038895,0.003466654299352032,0.792475633694145,-0.03533489951170317,"[-0.1147777  -0.09250624 -0.05937745 -0.01985373  0.0202728   0.06232705
  0.10348516  0.14081915  0.172469    0.18615739  0.16755126  0.09736577
 -0.04210006 -0.21780156 -0.33358769 -0.28923974 -0.20405771 -0.1775133
 -0.11719105  0.23235542  0.84446877  1.30646754  1.31348422 -0.08633249
  0.00225724]",[ 0.00065354  0.00126092  0.00085728 -0.00086578 -0.00036513  0.00070736],"[ 7.38218823e-03 -3.83446554e-03 -4.72643877e-03  5.28153707e-03
 -3.56922933e-03  2.91519652e-03  3.95248253e-04 -3.04759515e-05
 -5.21325885e-04  1.67998224e-04  9.56274497e-04  1.33146836e-04
 -1.94730990e-03  1.25274847e-03  1.36233359e-04  1.59943356e-04
  1.20991532e-03  1.20277495e-03  2.78615391e-03  2.90832318e-04]",0.08613234380779676,0.792475633694145
AAPL,"[0.00480741 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17479201062127422,"[-8.05440864e-04 -1.84982746e-05 -2.22294277e-04  3.56583880e-05
 -6.88894409e-05  8.87689434e-05]","[ 0.01434438 -0.00308068 -0.00196835  0.00034831 -0.00888893  0.00238545
 -0.00034091  0.00333154  0.00427698  0.00028401 -0.00011625 -0.00309023
 -0.00250383  0.00475284 -0.00040853 -0.00090438  0.00028204  0.00104054
 -0.00151115  0.00272971]",-6.023527120466349,0.002421114953164435,0.7924731904761719,-0.035334869269844714,"[-0.11477765 -0.09250621 -0.05937755 -0.01985373  0.02027264  0.06232706
  0.10348507  0.14081899  0.17246908  0.18615761  0.16755129  0.09736545
 -0.04209963 -0.21780099 -0.3335877  -0.28923916 -0.204058   -0.17751337
 -0.1171909   0.23235489  0.84446876  1.30646726  1.31348434 -0.08633355
  0.0022572 ]",[ 0.00065355  0.00126092  0.00085728 -0.0008658  -0.00036512  0.00070736],"[ 7.38217827e-03 -3.83446676e-03 -4.72645254e-03  5.28154305e-03
 -3.56923273e-03  2.91520851e-03  3.95239604e-04 -3.04769737e-05
 -5.21325738e-04  1.67993669e-04  9.56301967e-04  1.33136792e-04
 -1.94732071e-03  1.25275892e-03  1.36229887e-04  1.59942253e-04
  1.20991071e-03  1.20277267e-03  2.78615925e-03  2.90826517e-04]",0.08613233823543975,0.7924731904761719
ABBV,"[0.00477321 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17735530231832622,"[ 3.95735714e-05  2.94938502e-04 -5.92241320e-05 -5.82022080e-05
  7.36282556e-06 -6.47100462e-05]","[ 0.00990197 -0.00807603 -0.00614353  0.00785479 -0.00153428  0.00266068
  0.00043783 -0.00149187 -0.00146253 -0.00157509  0.00045878  0.00273172
 -0.00104955  0.00307405  0.00171901  0.00036911 -0.0005125  -0.00138046
  0.00339376 -0.00307362]",-5.570309369906494,0.0038093017669481514,0.7924724857272625,-0.03533486054654741,"[-0.11477764 -0.09250621 -0.05937757 -0.01985373  0.0202726   0.06232706
  0.10348505  0.14081894  0.1724691   0.18615767  0.1675513   0.09736536
 -0.04209951 -0.21780082 -0.33358771 -0.289239   -0.20405808 -0.1775134
 -0.11719086  0.23235474  0.84446876  1.30646718  1.31348437 -0.08633385
  0.00225719]",[ 0.00065355  0.00126092  0.00085728 -0.0008658  -0.00036512  0.00070736],"[ 7.38217540e-03 -3.83446711e-03 -4.72645651e-03  5.28154477e-03
 -3.56923371e-03  2.91521197e-03  3.95237109e-04 -3.04772685e-05
 -5.21325696e-04  1.67992355e-04  9.56309890e-04  1.33133895e-04
 -1.94732383e-03  1.25276193e-03  1.36228886e-04  1.59941935e-04
  1.20990939e-03  1.20277201e-03  2.78616079e-03  2.90824844e-04]",0.08613233662808724,0.7924724857272625
ABT,"[0.00468498 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17324755637864545,"[-6.87841717e-04  3.57803270e-04 -3.07401632e-04  9.72791009e-05
 -2.33442353e-04 -9.94302594e-05]","[ 0.01379906 -0.00352737 -0.00197613  0.0007709  -0.00943339  0.00279941
  0.00176937  0.00357448  0.00226018 -0.00217714 -0.00031129 -0.00015686
 -0.00158896  0.00366564  0.00023017 -0.00079945 -0.00159033  0.00020453
  0.00144536  0.00400912]",-5.636604270746471,0.003564953492630296,0.7924706679587111,-0.03533483804642673,"[-0.1147776  -0.09250618 -0.05937764 -0.01985372  0.02027249  0.06232706
  0.10348498  0.14081882  0.17246916  0.18615783  0.16755133  0.09736512
 -0.04209918 -0.2178004  -0.33358772 -0.28923857 -0.20405829 -0.17751345
 -0.11719074  0.23235435  0.84446876  1.30646697  1.31348446 -0.08633464
  0.00225716]",[ 0.00065355  0.00126092  0.00085728 -0.00086582 -0.00036512  0.00070735],"[ 7.38216799e-03 -3.83446802e-03 -4.72646675e-03  5.28154922e-03
 -3.56923624e-03  2.91522089e-03  3.95230674e-04 -3.04780291e-05
 -5.21325586e-04  1.67988966e-04  9.56330328e-04  1.33126422e-04
 -1.94733188e-03  1.25276971e-03  1.36226304e-04  1.59941115e-04
  1.20990596e-03  1.20277032e-03  2.78616477e-03  2.90820528e-04]",0.08613233248222082,0.7924706679587111
ACN,"[0.00472652 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17791557863682084,"[-1.88773395e-03  8.21630896e-04 -4.77404061e-04  1.00992485e-04
 -3.59181582e-04  6.55763795e-05]","[ 0.01170845 -0.00636026 -0.00533784  0.00584138 -0.00161054  0.0017467
 -0.003604   -0.00149446  0.00223766  0.00313122  0.00101366 -0.00159399
 -0.00042422  0.00376384 -0.00217628 -0.00221882  0.00075352  0.00213038
 -0.00175899  0.00169432]",-5.312764283900023,0.00492828469312033,0.7924715237821783,-0.035334848639706755,"[-0.11477762 -0.09250619 -0.05937761 -0.01985372  0.02027254  0.06232706
  0.10348501  0.14081888  0.17246913  0.18615776  0.16755131  0.09736523
 -0.04209933 -0.2178006  -0.33358771 -0.28923877 -0.20405819 -0.17751343
 -0.1171908   0.23235453  0.84446876  1.30646707  1.31348442 -0.08633427
  0.00225718]",[ 0.00065355  0.00126092  0.00085728 -0.00086581 -0.00036512  0.00070735],"[ 7.38217148e-03 -3.83446760e-03 -4.72646193e-03  5.28154713e-03
 -3.56923505e-03  2.91521669e-03  3.95233704e-04 -3.04776710e-05
 -5.21325638e-04  1.67990562e-04  9.56320706e-04  1.33129940e-04
 -1.94732809e-03  1.25276605e-03  1.36227519e-04  1.59941501e-04
  1.20990757e-03  1.20277111e-03  2.78616290e-03  2.90822560e-04]",0.08613233443413586,0.7924715237821783
ADBE,"[0.00470208 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1751960582766436,"[-1.60555819e-03  6.45993555e-05 -1.96680736e-04  3.46415177e-05
 -8.09997077e-05  3.38421637e-04]","[ 0.0117511  -0.00661941 -0.00603494  0.00580659 -0.0014582   0.00266707
 -0.00277202 -0.00188027  0.00194124  0.00262231  0.00061464 -0.00192911
 -0.00132677  0.00473318 -0.0004709  -0.00160225  0.00026042  0.00085949
 -0.0005687   0.00227252]",-5.450337430682959,0.004294855230286311,0.7924710203206392,-0.035334842407920335,"[-0.11477761 -0.09250619 -0.05937763 -0.01985372  0.02027251  0.06232706
  0.10348499  0.14081884  0.17246915  0.1861578   0.16755132  0.09736517
 -0.04209924 -0.21780048 -0.33358771 -0.28923865 -0.20405825 -0.17751344
 -0.11719077  0.23235443  0.84446876  1.30646702  1.31348445 -0.08633449
  0.00225717]",[ 0.00065355  0.00126092  0.00085728 -0.00086581 -0.00036512  0.00070735],"[ 7.38216943e-03 -3.83446785e-03 -4.72646477e-03  5.28154836e-03
 -3.56923575e-03  2.91521916e-03  3.95231922e-04 -3.04778816e-05
 -5.21325608e-04  1.67989623e-04  9.56326366e-04  1.33127871e-04
 -1.94733032e-03  1.25276820e-03  1.36226804e-04  1.59941274e-04
  1.20990662e-03  1.20277064e-03  2.78616400e-03  2.90821364e-04]",0.0861323332858685,0.7924710203206392
ADI,"[0.00485005 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18241266422170802,[-0.00143008  0.00108406 -0.00032383  0.00036096 -0.00037757  0.00023843],"[ 0.01334594 -0.00424598 -0.00291513  0.0022366  -0.00693371  0.00190488
 -0.00110571  0.00267853  0.00422321  0.00016812 -0.00059436 -0.00253005
 -0.00208871  0.00449092 -0.00053173 -0.00038945 -0.00025528  0.00093834
  0.00332496  0.00469175]",-5.5071982487007505,0.004057459465269383,0.7924740689794315,-0.035334880143852485,"[-0.11477767 -0.09250622 -0.05937751 -0.01985373  0.0202727   0.06232706
  0.10348511  0.14081904  0.17246905  0.18615753  0.16755128  0.09736557
 -0.04209979 -0.21780119 -0.3335877  -0.28923937 -0.2040579  -0.17751335
 -0.11719095  0.23235508  0.84446877  1.30646736  1.3134843  -0.08633317
  0.00225721]",[ 0.00065354  0.00126092  0.00085728 -0.00086579 -0.00036513  0.00070736],"[ 7.38218185e-03 -3.83446632e-03 -4.72644759e-03  5.28154090e-03
 -3.56923150e-03  2.91520420e-03  3.95242714e-04 -3.04766061e-05
 -5.21325791e-04  1.67995307e-04  9.56292089e-04  1.33140403e-04
 -1.94731682e-03  1.25275516e-03  1.36231136e-04  1.59942650e-04
  1.20991237e-03  1.20277349e-03  2.78615733e-03  2.90828603e-04]",0.0861323402390816,0.7924740689794315
ADM,"[0.00489817 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17718212467858135,"[ 4.04367255e-05  3.39481580e-04  5.04947400e-05  4.76248965e-05
 -3.14395395e-05  4.33789584e-05]","[ 0.00955952 -0.00813914 -0.00567815  0.00887221 -0.00030082  0.0001295
 -0.00348128 -0.00022172  0.002545    0.00031061 -0.00088413  0.00044647
  0.0001922   0.00278366 -0.00215809  0.00023152  0.00083527  0.00057282
  0.00545914  0.00467724]",-6.0858020566190065,0.0022749389624783165,0.7924750602801136,-0.0353348924140532,"[-0.11477769 -0.09250624 -0.05937747 -0.01985373  0.02027276  0.06232705
  0.10348514  0.14081911  0.17246902  0.18615744  0.16755127  0.0973657
 -0.04209996 -0.21780142 -0.33358769 -0.2892396  -0.20405778 -0.17751332
 -0.11719102  0.23235529  0.84446877  1.30646748  1.31348425 -0.08633274
  0.00225723]",[ 0.00065354  0.00126092  0.00085728 -0.00086578 -0.00036513  0.00070736],"[ 7.38218589e-03 -3.83446583e-03 -4.72644200e-03  5.28153847e-03
 -3.56923012e-03  2.91519933e-03  3.95246223e-04 -3.04761914e-05
 -5.21325851e-04  1.67997155e-04  9.56280944e-04  1.33144479e-04
 -1.94731244e-03  1.25275092e-03  1.36232544e-04  1.59943097e-04
  1.20991424e-03  1.20277442e-03  2.78615516e-03  2.90830956e-04]",0.08613234249998561,0.7924750602801136
