,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00465903 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17711845864485312,"[-1.57660627e-04 -4.17220894e-04 -4.95770256e-05 -1.05946567e-04
 -1.07128438e-04 -2.46301752e-04]","[ 4.54312869e-03 -6.70094582e-03 -4.30979621e-03  2.84238793e-03
 -2.13693451e-03  4.65728989e-03 -1.29942133e-03 -6.19450090e-04
  4.72502935e-04  5.82958567e-04 -1.44510738e-03 -1.65085771e-05
  2.80933560e-03  5.89530430e-04 -1.15336661e-03  3.77236487e-03
 -1.34737784e-03  1.10912320e-03 -4.11720627e-03 -1.85952186e-03]",-5.668575817562195,0.0034527791635828257,0.8144512327625238,-0.03836867448093506,"[-0.11621529 -0.09410789 -0.05985963 -0.02225976  0.01683947  0.05978664
  0.10336906  0.13722132  0.16678985  0.17303156  0.14874416  0.06719511
 -0.0753413  -0.24223092 -0.32618473 -0.26021347 -0.19769199 -0.15541031
 -0.06492291  0.34936244  0.86987922  1.26737003  1.0600131  -0.11966151
  0.00288339]","[-8.28551066e-04  2.57252663e-04 -3.38525369e-04  6.24523973e-04
 -2.93434138e-05 -7.58554921e-04]","[ 8.47174487e-03 -4.30472692e-03 -5.03751949e-03  5.73525288e-03
 -4.80643396e-03  2.77972668e-03  1.88349610e-03 -4.15973130e-04
  3.72560035e-04 -3.08227584e-05  1.46275755e-03  6.49267736e-04
 -2.21657934e-03  2.46861032e-03 -1.51938803e-03  1.42884841e-03
 -1.31885075e-04  2.86778031e-04  2.70219120e-03 -3.10492243e-04]",0.08555322616055891,0.8144512327625238
AAL,"[0.00472525 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1770853874123385,"[-9.01785266e-05  3.13038762e-05  4.97323325e-05 -4.35778209e-04
  1.95353418e-04 -1.05448882e-04]","[ 3.94142238e-03 -4.43200039e-03 -6.50260511e-03  9.77759713e-04
  7.29644714e-04  2.66019012e-03 -5.69569735e-04  2.08257174e-03
 -8.47649145e-04  2.00834029e-04 -8.41363068e-04  1.31169901e-03
 -9.35002747e-04 -6.35727739e-04  2.35882003e-03  4.91782935e-04
  6.71563019e-06  3.26223717e-03  1.10800065e-03  2.95172221e-03]",-5.903007855965827,0.002731217343061094,0.8144525601316966,-0.0383686775854402,"[-0.11621533 -0.09410793 -0.05985956 -0.02225973  0.01683948  0.05978653
  0.10336914  0.13722128  0.16678983  0.17303157  0.14874414  0.06719526
 -0.07534126 -0.24223113 -0.3261845  -0.26021328 -0.19769213 -0.15541017
 -0.06492304  0.349363    0.86987866  1.26736992  1.06001267 -0.1196616
  0.00288342]","[-8.28547577e-04  2.57247984e-04 -3.38534334e-04  6.24515889e-04
 -2.93436817e-05 -7.58565321e-04]","[ 8.47174784e-03 -4.30473242e-03 -5.03752030e-03  5.73523760e-03
 -4.80643583e-03  2.77972494e-03  1.88350452e-03 -4.15967851e-04
  3.72562724e-04 -3.08300934e-05  1.46274625e-03  6.49266218e-04
 -2.21657415e-03  2.46860474e-03 -1.51938437e-03  1.42884364e-03
 -1.31883845e-04  2.86779589e-04  2.70219000e-03 -3.10481888e-04]",0.08555323806697908,0.8144525601316966
AAP,"[0.00487289 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17840694208121924,"[ 1.62380835e-04 -2.36488378e-04  9.84738467e-05  1.88594088e-04
 -7.58921275e-05  5.20660425e-05]","[ 5.60252153e-03 -8.49080442e-03 -3.65504971e-03  5.44907835e-03
 -4.03367367e-03  3.37925241e-03 -4.49300683e-04 -3.61344964e-04
 -1.60646414e-04 -4.92627417e-04  6.07061045e-04  1.08183986e-03
  8.52992287e-04  9.46067724e-04 -9.33438680e-04  3.07888473e-03
 -7.73179796e-04 -1.33724917e-05 -4.30223847e-03  1.60981933e-03]",-6.54209245990856,0.0014414691248093752,0.8144555199909603,-0.03836868450807972,"[-0.11621543 -0.09410801 -0.05985941 -0.02225967  0.01683952  0.0597863
  0.10336932  0.13722117  0.16678979  0.17303161  0.1487441   0.06719559
 -0.07534119 -0.2422316  -0.32618401 -0.26021284 -0.19769244 -0.15540985
 -0.06492333  0.34936425  0.86987742  1.26736969  1.06001171 -0.11966181
  0.00288346]","[-8.28539798e-04  2.57237551e-04 -3.38554326e-04  6.24497863e-04
 -2.93442792e-05 -7.58588512e-04]","[ 8.47175446e-03 -4.30474468e-03 -5.03752210e-03  5.73520352e-03
 -4.80643998e-03  2.77972106e-03  1.88352329e-03 -4.15956078e-04
  3.72568720e-04 -3.08464493e-05  1.46272104e-03  6.49262835e-04
 -2.21656259e-03  2.46859229e-03 -1.51937622e-03  1.42883302e-03
 -1.31881103e-04  2.86783062e-04  2.70218733e-03 -3.10458797e-04]",0.08555326461673535,0.8144555199909603
AAPL,"[0.00485163 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17968787995458976,"[ 9.16047396e-05  4.78054996e-04 -9.76515556e-05  4.89098191e-05
  1.51850788e-05  2.71174131e-05]","[ 0.00292677 -0.00263687 -0.00701064 -0.00148708  0.00254816  0.00376567
 -0.00120814  0.0016382   0.00010564  0.00181153 -0.0036584   0.00016654
  0.00143469 -0.00034654 -0.00094905  0.0001911   0.00295924  0.00071613
  0.00272006 -0.00024503]",-6.223918056900853,0.001981466490013207,0.8144550938089115,-0.03836868351130777,"[-0.11621542 -0.094108   -0.05985943 -0.02225968  0.01683952  0.05978633
  0.1033693   0.13722119  0.1667898   0.1730316   0.14874411  0.06719555
 -0.0753412  -0.24223153 -0.32618408 -0.2602129  -0.19769239 -0.15540989
 -0.06492328  0.34936407  0.8698776   1.26736973  1.06001184 -0.11966178
  0.00288346]","[-8.28540918e-04  2.57239053e-04 -3.38551447e-04  6.24500459e-04
 -2.93441932e-05 -7.58585173e-04]","[ 8.47175351e-03 -4.30474291e-03 -5.03752184e-03  5.73520843e-03
 -4.80643938e-03  2.77972162e-03  1.88352058e-03 -4.15957773e-04
  3.72567856e-04 -3.08440942e-05  1.46272467e-03  6.49263322e-04
 -2.21656425e-03  2.46859409e-03 -1.51937739e-03  1.42883455e-03
 -1.31881498e-04  2.86782562e-04  2.70218771e-03 -3.10462122e-04]",0.08555326079390849,0.8144550938089115
ABBV,"[0.00478816 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17732829212741172,"[-3.52536422e-04 -2.95766402e-04 -1.04674387e-04 -1.74150411e-04
 -4.98535866e-05 -1.86103939e-04]","[ 4.42840942e-03 -6.92177345e-03 -3.82624417e-03  2.73307233e-03
 -2.42279260e-03  5.34359384e-03 -1.51781182e-03 -1.15937677e-03
  6.90696340e-04  7.44267771e-04 -1.24171340e-03 -7.19826289e-05
  2.16418261e-03  1.29421101e-03 -1.68869506e-03  2.17913806e-03
  1.80081584e-04  4.85215637e-04  1.75306390e-05 -4.58913180e-04]",-6.238890700785073,0.0019520196961817996,0.8144538213680713,-0.03836868053527125,"[-0.11621537 -0.09410797 -0.0598595  -0.0222597   0.0168395   0.05978644
  0.10336922  0.13722123  0.16678981  0.17303159  0.14874412  0.0671954
 -0.07534123 -0.24223133 -0.32618429 -0.26021309 -0.19769226 -0.15541003
 -0.06492316  0.34936353  0.86987813  1.26736982  1.06001226 -0.11966169
  0.00288344]","[-8.28544262e-04  2.57243538e-04 -3.38542853e-04  6.24508208e-04
 -2.93439363e-05 -7.58575203e-04]","[ 8.47175066e-03 -4.30473764e-03 -5.03752107e-03  5.73522308e-03
 -4.80643760e-03  2.77972328e-03  1.88351252e-03 -4.15962834e-04
  3.72565279e-04 -3.08370628e-05  1.46273551e-03  6.49264777e-04
 -2.21656922e-03  2.46859943e-03 -1.51938090e-03  1.42883912e-03
 -1.31882677e-04  2.86781069e-04  2.70218886e-03 -3.10472048e-04]",0.0855532493801921,0.8144538213680713
ABT,"[0.0047434 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17468488755860334,"[-1.27331108e-04 -6.36969016e-04  2.13955504e-04 -3.50521543e-05
  3.39244901e-05  9.06557031e-05]","[ 0.004941   -0.00792236 -0.00322486  0.00385699 -0.00327914  0.00504384
 -0.00088449 -0.00091814 -0.00039905  0.00120801 -0.00158854 -0.00144964
  0.00341784  0.00075124 -0.00086394  0.00314874 -0.0001013   0.00156857
 -0.00174416  0.00060843]",-6.2801468258416895,0.001873125550795591,0.8144529240497401,-0.038368678436586555,"[-0.11621534 -0.09410794 -0.05985954 -0.02225972  0.01683949  0.05978651
  0.10336916  0.13722126  0.16678983  0.17303158  0.14874414  0.0671953
 -0.07534126 -0.24223119 -0.32618444 -0.26021322 -0.19769217 -0.15541013
 -0.06492307  0.34936315  0.86987851  1.26736989  1.06001255 -0.11966163
  0.00288342]","[-8.28546621e-04  2.57246702e-04 -3.38536792e-04  6.24513673e-04
 -2.93437552e-05 -7.58568172e-04]","[ 8.47174866e-03 -4.30473393e-03 -5.03752052e-03  5.73523341e-03
 -4.80643634e-03  2.77972446e-03  1.88350683e-03 -4.15966403e-04
  3.72563461e-04 -3.08321043e-05  1.46274315e-03  6.49265802e-04
 -2.21657273e-03  2.46860321e-03 -1.51938337e-03  1.42884234e-03
 -1.31883508e-04  2.86780016e-04  2.70218967e-03 -3.10479049e-04]",0.08555324133130164,0.8144529240497401
ACN,"[0.00465696 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17531507935114216,"[-1.63481367e-04  2.23357847e-04 -6.37076327e-05  1.30994664e-04
 -4.14518489e-07  1.52734425e-04]","[ 3.88328933e-03 -3.46020501e-03 -7.45786398e-03  7.80178316e-04
  7.32458491e-04  1.85465432e-03 -1.44390786e-04  1.29785785e-03
  4.41435282e-04  9.93552743e-04 -2.02161120e-03  1.57285223e-03
  9.71477150e-04  8.95433473e-06 -1.21764252e-03  2.49374919e-03
 -4.56896463e-04  3.73027395e-04 -4.26630566e-03 -2.63044388e-03]",-5.751443850549891,0.003178188652688906,0.8144511911148303,-0.038368674383527736,"[-0.11621528 -0.09410789 -0.05985963 -0.02225976  0.01683947  0.05978664
  0.10336906  0.13722133  0.16678985  0.17303156  0.14874416  0.06719511
 -0.0753413  -0.24223091 -0.32618473 -0.26021348 -0.19769199 -0.15541031
 -0.0649229   0.34936242  0.86987924  1.26737003  1.06001311 -0.11966151
  0.00288339]","[-8.28551175e-04  2.57252810e-04 -3.38525088e-04  6.24524227e-04
 -2.93434054e-05 -7.58554594e-04]","[ 8.47174478e-03 -4.30472675e-03 -5.03751946e-03  5.73525336e-03
 -4.80643390e-03  2.77972673e-03  1.88349584e-03 -4.15973296e-04
  3.72559950e-04 -3.08225283e-05  1.46275791e-03  6.49267783e-04
 -2.21657950e-03  2.46861049e-03 -1.51938814e-03  1.42884856e-03
 -1.31885114e-04  2.86777982e-04  2.70219124e-03 -3.10492568e-04]",0.08555322578698166,0.8144511911148303
ADBE,"[0.00475349 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17860312395979952,"[ 5.80039652e-05  3.85952561e-04 -2.32051279e-04  1.03563060e-04
 -1.36617736e-04 -1.71080631e-04]","[ 3.17087866e-03 -1.75560033e-03 -8.51638943e-03 -1.16044693e-03
  2.86127387e-03  1.77412741e-03 -5.51307935e-04  2.32280693e-03
  3.57759294e-04  9.80680325e-04 -2.55905101e-03  1.72539377e-03
  7.61362036e-04 -2.87977920e-04 -1.29879889e-03  2.01331978e-03
  6.89288525e-05 -2.90067737e-04 -1.72191219e-03 -2.61126836e-03]",-5.871692375657972,0.002818100012165451,0.814453126336681,-0.0383686789097035,"[-0.11621535 -0.09410795 -0.05985953 -0.02225972  0.01683949  0.05978649
  0.10336918  0.13722126  0.16678982  0.17303158  0.14874413  0.06719533
 -0.07534125 -0.24223122 -0.32618441 -0.26021319 -0.19769219 -0.15541011
 -0.06492309  0.34936324  0.86987842  1.26736988  1.06001248 -0.11966164
  0.00288342]","[-8.28546089e-04  2.57245988e-04 -3.38538159e-04  6.24512441e-04
 -2.93437960e-05 -7.58569757e-04]","[ 8.47174911e-03 -4.30473476e-03 -5.03752064e-03  5.73523108e-03
 -4.80643662e-03  2.77972419e-03  1.88350811e-03 -4.15965599e-04
  3.72563871e-04 -3.08332221e-05  1.46274143e-03  6.49265571e-04
 -2.21657194e-03  2.46860236e-03 -1.51938281e-03  1.42884161e-03
 -1.31883321e-04  2.86780253e-04  2.70218949e-03 -3.10477471e-04]",0.0855532431458031,0.814453126336681
ADI,"[0.00464481 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17848733392984517,"[-2.38827941e-04 -1.19716028e-04 -3.92450166e-05 -4.50183591e-04
  9.76661826e-05 -2.59671007e-04]","[ 3.36030759e-03 -4.33413666e-03 -5.24906930e-03 -4.30648004e-05
  1.26355455e-04  5.47360400e-03 -1.91032827e-03 -6.20326056e-04
  1.02785283e-03  1.66262691e-03 -3.05576190e-03 -8.50528544e-04
  3.90745471e-03  1.08561044e-03 -2.79646836e-03  2.90093455e-03
  3.34186826e-04  5.45065258e-04 -2.72018273e-03 -3.57030787e-03]",-5.457137347797173,0.0042657496406520706,0.8144509476740693,-0.03836867381415856,"[-0.11621528 -0.09410789 -0.05985965 -0.02225977  0.01683946  0.05978666
  0.10336904  0.13722133  0.16678986  0.17303155  0.14874416  0.06719508
 -0.0753413  -0.24223088 -0.32618478 -0.26021351 -0.19769196 -0.15541034
 -0.06492288  0.34936232  0.86987934  1.26737005  1.06001319 -0.11966149
  0.00288339]","[-8.28551815e-04  2.57253668e-04 -3.38523443e-04  6.24525710e-04
 -2.93433562e-05 -7.58552687e-04]","[ 8.47174424e-03 -4.30472574e-03 -5.03751931e-03  5.73525616e-03
 -4.80643356e-03  2.77972705e-03  1.88349429e-03 -4.15974264e-04
  3.72559457e-04 -3.08211831e-05  1.46275998e-03  6.49268062e-04
 -2.21658045e-03  2.46861151e-03 -1.51938881e-03  1.42884943e-03
 -1.31885339e-04  2.86777697e-04  2.70219146e-03 -3.10494467e-04]",0.08555322360333294,0.8144509476740693
ADM,"[0.00460068 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17460559932275274,"[-3.25424283e-04 -4.25529480e-06 -9.28098662e-05  1.23442045e-04
 -5.43908832e-05  9.68268741e-05]","[ 4.90187482e-03 -7.83894495e-03 -3.53060689e-03  3.74596425e-03
 -2.86034642e-03  4.84787414e-03 -1.19738199e-03 -3.94681083e-04
 -3.10284791e-04  2.39444519e-04 -6.17797433e-04 -2.46133738e-04
  1.84477143e-03  6.24542371e-04 -1.25529572e-05  2.44037890e-03
 -2.07489557e-05  2.17050133e-03 -2.90926060e-03  1.69504778e-03]",-5.636149449859628,0.0035665752767220483,0.8144500629089431,-0.03836867174483381,"[-0.11621525 -0.09410786 -0.05985969 -0.02225979  0.01683945  0.05978673
  0.10336899  0.13722137  0.16678987  0.17303154  0.14874417  0.06719498
 -0.07534132 -0.24223074 -0.32618492 -0.26021365 -0.19769187 -0.15541043
 -0.06492279  0.34936195  0.86987971  1.26737012  1.06001348 -0.11966143
  0.00288338]","[-8.28554140e-04  2.57256787e-04 -3.38517467e-04  6.24531098e-04
 -2.93431776e-05 -7.58545755e-04]","[ 8.47174226e-03 -4.30472208e-03 -5.03751877e-03  5.73526635e-03
 -4.80643232e-03  2.77972821e-03  1.88348868e-03 -4.15977783e-04
  3.72557665e-04 -3.08162939e-05  1.46276752e-03  6.49269073e-04
 -2.21658391e-03  2.46861523e-03 -1.51939125e-03  1.42885261e-03
 -1.31886159e-04  2.86776659e-04  2.70219226e-03 -3.10501370e-04]",0.08555321566704396,0.8144500629089431
