,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0047341 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1669916987938925,"[ 1.68558532e-03  2.79591792e-04  5.03090957e-04  7.31165874e-04
 -5.57512984e-05  3.39712701e-04]","[ 0.00747271 -0.00767212 -0.00708115  0.00272658 -0.00868425  0.00033246
 -0.00647671 -0.00299932 -0.00400296 -0.00250229  0.00189081  0.00217274
  0.00260109  0.00308972  0.00361904  0.00179987  0.0016627   0.0028586
 -0.00276211  0.00283237]",-4.984177115206107,0.006845408693169205,0.8130121015585456,-0.039048452258401076,"[-1.47061443e-01 -1.23342304e-01 -8.65347923e-02 -4.35805835e-02
 -1.69304636e-03  4.41877910e-02  8.83783126e-02  1.31354567e-01
  1.69669411e-01  2.00277106e-01  2.08548383e-01  1.80161201e-01
  9.29144472e-02 -6.99650570e-02 -2.72849646e-01 -3.77323479e-01
 -3.00870588e-01 -2.35149886e-01 -2.27987823e-01 -1.72640366e-01
  3.23260637e-01  1.09306457e+00  1.79304537e+00  1.62004730e+00
 -1.20139604e-03]",[ 0.00166809 -0.00023581  0.00072141 -0.00088284 -0.00044213 -0.00027834],"[ 0.0095105  -0.00403964 -0.00277735  0.00652406 -0.00117824  0.00387019
 -0.00118257 -0.00031468  0.0009033  -0.00141532  0.00187702  0.00106755
 -0.00224215  0.00233414 -0.00215741  0.0003742   0.00050684  0.00078369
  0.00213007 -0.00075967]",0.08559595548188988,0.8130121015585456
AAL,"[0.00470563 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16614547207050018,"[ 2.23535415e-03 -1.37795030e-04  4.95967474e-04  9.95575393e-04
 -3.77782196e-04 -2.29116772e-05]","[ 1.12075124e-02 -6.68306500e-03 -1.21148630e-03  5.73104629e-03
 -1.24755043e-03  4.66121081e-03 -2.35412094e-04  2.13121611e-03
 -6.40929899e-04  1.36790483e-03  2.44526407e-03  3.26285600e-03
  3.13377634e-04  1.09052835e-03  8.75375272e-04 -2.94741945e-03
  7.02400329e-05 -2.19800901e-03 -1.70332173e-03  5.56003162e-04]",-4.90262625358093,0.007427052113318062,0.8130114751021136,-0.03904844581424964,"[-1.47061470e-01 -1.23342307e-01 -8.65347905e-02 -4.35806337e-02
 -1.69305689e-03  4.41877564e-02  8.83782713e-02  1.31354621e-01
  1.69669420e-01  2.00277061e-01  2.08548364e-01  1.80161230e-01
  9.29144336e-02 -6.99651139e-02 -2.72849527e-01 -3.77323421e-01
 -3.00870633e-01 -2.35149879e-01 -2.27988025e-01 -1.72640478e-01
  3.23260442e-01  1.09306468e+00  1.79304535e+00  1.62004746e+00
 -1.20136712e-03]",[ 0.00166809 -0.00023581  0.00072141 -0.00088284 -0.00044213 -0.00027834],"[ 0.0095105  -0.00403964 -0.00277735  0.00652407 -0.00117825  0.00387019
 -0.00118257 -0.00031468  0.0009033  -0.00141532  0.00187701  0.00106755
 -0.00224215  0.00233414 -0.00215741  0.0003742   0.00050684  0.00078369
  0.00213007 -0.00075967]",0.08559595462604844,0.8130114751021136
AAP,"[0.00466484 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16572719104487404,"[ 7.40039365e-04  2.69074186e-04 -9.23685921e-05  7.01068223e-04
 -3.72257554e-04 -7.27275878e-05]","[ 1.08089571e-02 -6.38605694e-03 -1.47786334e-03  6.83036958e-03
 -9.98786874e-04  6.03365414e-03  2.71436568e-04  3.20829574e-03
 -9.44968414e-04  1.40124687e-03  5.90839779e-05  2.39191231e-03
 -5.75197199e-03  3.71324441e-04 -5.13284826e-03 -2.37035521e-03
 -3.24660179e-03 -1.36775613e-04  2.04093333e-03  1.86209604e-03]",-4.776867719479493,0.008422338821878527,0.8130105776699351,-0.03904843658265975,"[-1.47061509e-01 -1.23342311e-01 -8.65347879e-02 -4.35807056e-02
 -1.69307197e-03  4.41877069e-02  8.83782121e-02  1.31354698e-01
  1.69669433e-01  2.00276997e-01  2.08548338e-01  1.80161271e-01
  9.29144141e-02 -6.99651955e-02 -2.72849358e-01 -3.77323338e-01
 -3.00870697e-01 -2.35149868e-01 -2.27988316e-01 -1.72640638e-01
  3.23260163e-01  1.09306484e+00  1.79304533e+00  1.62004768e+00
 -1.20132570e-03]",[ 0.00166809 -0.0002358   0.00072141 -0.00088284 -0.00044214 -0.00027834],"[ 0.0095105  -0.00403963 -0.00277735  0.00652408 -0.00117825  0.0038702
 -0.00118257 -0.00031469  0.0009033  -0.00141532  0.00187701  0.00106755
 -0.00224214  0.00233413 -0.00215741  0.00037421  0.00050683  0.00078369
  0.00213007 -0.00075967]",0.08559595340001001,0.8130105776699351
AAPL,"[0.00477288 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15947249863263938,"[ 1.20649819e-03  7.68772521e-04 -8.34308437e-05  7.34774380e-04
 -3.23700976e-04 -7.34776472e-05]","[ 1.23463243e-02 -8.49469230e-03 -3.16728723e-04 -8.06640071e-05
 -1.96063867e-03 -3.51542823e-03 -2.95363824e-03 -7.09959341e-03
 -3.89781698e-03 -5.12846664e-03  3.62357093e-05  1.48060122e-03
  8.68256569e-05  3.38505798e-03  2.46411469e-03  1.57939435e-03
  1.12831652e-03  1.15026137e-03 -3.97004159e-03  5.89758402e-04]",-5.694493255029894,0.0033644416611053538,0.8130129546688296,-0.0390484610340662,"[-1.47061406e-01 -1.23342301e-01 -8.65347947e-02 -4.35805151e-02
 -1.69303202e-03  4.41878381e-02  8.83783688e-02  1.31354494e-01
  1.69669398e-01  2.00277167e-01  2.08548408e-01  1.80161162e-01
  9.29144657e-02 -6.99649794e-02 -2.72849807e-01 -3.77323558e-01
 -3.00870528e-01 -2.35149896e-01 -2.27987547e-01 -1.72640214e-01
  3.23260902e-01  1.09306442e+00  1.79304539e+00  1.62004708e+00
 -1.20143541e-03]",[ 0.00166809 -0.00023582  0.0007214  -0.00088284 -0.00044212 -0.00027835],"[ 0.0095105  -0.00403965 -0.00277735  0.00652405 -0.00117824  0.00387019
 -0.00118257 -0.00031468  0.00090329 -0.00141532  0.00187702  0.00106755
 -0.00224215  0.00233414 -0.00215742  0.0003742   0.00050684  0.00078369
  0.00213007 -0.00075967]",0.08559595664737736,0.8130129546688296
ABBV,"[0.00495941 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17015254379445532,"[ 5.06516748e-04 -3.05159349e-04  3.40376421e-04  1.86042406e-04
  5.82308140e-05  2.29976524e-04]","[ 6.81203322e-03 -6.69419104e-03 -7.59998374e-03  5.98880085e-03
 -8.33468027e-03  4.79744737e-03 -5.01028958e-03  1.62886003e-03
 -2.12498357e-03 -6.05807453e-05  3.62063058e-03  1.26324768e-03
  3.76719054e-03 -5.98391727e-04  3.68892769e-03 -3.70854393e-03
  1.04688630e-03 -1.32130896e-03 -3.93804942e-03  2.89152826e-03]",-5.652925898859954,0.0035072399184434377,0.8130170582402461,-0.039048503246156746,"[-1.47061229e-01 -1.23342284e-01 -8.65348064e-02 -4.35801862e-02
 -1.69296303e-03  4.41880645e-02  8.83786393e-02  1.31354142e-01
  1.69669338e-01  2.00277461e-01  2.08548528e-01  1.80160974e-01
  9.29145550e-02 -6.99646063e-02 -2.72850583e-01 -3.77323939e-01
 -3.00870236e-01 -2.35149944e-01 -2.27986220e-01 -1.72639481e-01
  3.23262177e-01  1.09306368e+00  1.79304551e+00  1.62004604e+00
 -1.20162480e-03]",[ 0.0016681  -0.00023587  0.0007214  -0.00088285 -0.0004421  -0.00027835],"[ 0.0095105  -0.00403968 -0.00277735  0.00652402 -0.00117821  0.00387018
 -0.00118257 -0.00031467  0.00090327 -0.00141531  0.00187704  0.00106754
 -0.00224217  0.00233415 -0.00215743  0.0003742   0.00050684  0.00078368
  0.00213007 -0.00075968]",0.08559596225352378,0.8130170582402461
ABT,"[0.00456781 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15990312506188267,[ 0.00204516 -0.00028419  0.00091795  0.0003848   0.00015274  0.00030683],"[ 0.01190825 -0.00758577 -0.00073658  0.00269019 -0.00193965  0.00046139
 -0.00240845 -0.00231022 -0.00338289 -0.00122261 -0.00014249  0.00349046
 -0.00147527  0.00357643  0.00075752  0.00083143  0.00086755  0.00052077
 -0.00044661  0.00022125]",-4.867818067119011,0.007690126335015192,0.8130084430633573,-0.03904841462466341,"[-1.47061602e-01 -1.23342319e-01 -8.65347818e-02 -4.35808768e-02
 -1.69310786e-03  4.41875891e-02  8.83780714e-02  1.31354881e-01
  1.69669464e-01  2.00276844e-01  2.08548276e-01  1.80161369e-01
  9.29143676e-02 -6.99653896e-02 -2.72848954e-01 -3.77323140e-01
 -3.00870849e-01 -2.35149844e-01 -2.27989006e-01 -1.72641019e-01
  3.23259500e-01  1.09306523e+00  1.79304527e+00  1.62004823e+00
 -1.20122718e-03]",[ 0.00166809 -0.00023578  0.00072141 -0.00088283 -0.00044215 -0.00027834],"[ 0.0095105  -0.00403961 -0.00277735  0.0065241  -0.00117826  0.0038702
 -0.00118257 -0.00031469  0.00090331 -0.00141533  0.001877    0.00106756
 -0.00224214  0.00233413 -0.0021574   0.00037421  0.00050683  0.0007837
  0.00213007 -0.00075967]",0.08559595048379003,0.8130084430633573
ACN,"[0.00474708 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17057620701040416,"[1.79609856e-03 7.01622312e-04 4.64170377e-04 5.60544886e-04
 5.11649162e-05 2.94744926e-04]","[ 1.08230814e-02 -7.03077593e-03 -1.54999634e-03  4.45916228e-03
 -1.19594432e-03  2.62602361e-03  2.57870270e-04 -3.99383758e-04
 -1.38191767e-04 -2.35969787e-04  2.63391564e-03  4.08491255e-03
  3.26798100e-05  4.80076995e-03  5.69594488e-04  3.21321359e-03
 -4.95085717e-05  2.13177029e-03 -2.21047825e-03 -2.13980752e-03]",-4.6626236501168234,0.009441658269434794,0.8130123870022136,-0.03904845519466628,"[-1.47061431e-01 -1.23342303e-01 -8.65347931e-02 -4.35805606e-02
 -1.69304156e-03  4.41878067e-02  8.83783314e-02  1.31354542e-01
  1.69669406e-01  2.00277126e-01  2.08548391e-01  1.80161188e-01
  9.29144534e-02 -6.99650310e-02 -2.72849700e-01 -3.77323506e-01
 -3.00870568e-01 -2.35149889e-01 -2.27987731e-01 -1.72640315e-01
  3.23260725e-01  1.09306452e+00  1.79304538e+00  1.62004722e+00
 -1.20140921e-03]",[ 0.00166809 -0.00023582  0.00072141 -0.00088284 -0.00044213 -0.00027834],"[ 0.0095105  -0.00403964 -0.00277735  0.00652406 -0.00117824  0.00387019
 -0.00118257 -0.00031468  0.00090329 -0.00141532  0.00187702  0.00106755
 -0.00224215  0.00233414 -0.00215742  0.0003742   0.00050684  0.00078369
  0.00213007 -0.00075967]",0.08559595587185238,0.8130123870022136
ADBE,"[0.00468638 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1616998134675337,"[ 3.27634395e-03 -6.37439920e-04  1.14362037e-03  2.50799661e-04
  2.36746476e-05 -2.74642762e-04]","[ 0.01051489 -0.00796819 -0.00273737  0.00164244 -0.00415633 -0.00118654
 -0.00405911 -0.00445942 -0.00423988 -0.00279539 -0.00027373  0.00359059
 -0.00063659  0.00543707  0.00183422  0.00332331  0.00069104  0.00022062
 -0.00485738 -0.00552936]",-5.1913021368220145,0.005564756021460861,0.8130110516799421,-0.03904844145864492,"[-1.47061489e-01 -1.23342309e-01 -8.65347893e-02 -4.35806676e-02
 -1.69306401e-03  4.41877331e-02  8.83782434e-02  1.31354657e-01
  1.69669426e-01  2.00277031e-01  2.08548352e-01  1.80161250e-01
  9.29144244e-02 -6.99651524e-02 -2.72849447e-01 -3.77323382e-01
 -3.00870663e-01 -2.35149874e-01 -2.27988162e-01 -1.72640553e-01
  3.23260310e-01  1.09306476e+00  1.79304534e+00  1.62004756e+00
 -1.20134758e-03]",[ 0.00166809 -0.0002358   0.00072141 -0.00088284 -0.00044214 -0.00027834],"[ 0.0095105  -0.00403963 -0.00277735  0.00652407 -0.00117825  0.00387019
 -0.00118257 -0.00031469  0.0009033  -0.00141532  0.00187701  0.00106755
 -0.00224215  0.00233413 -0.00215741  0.00037421  0.00050684  0.00078369
  0.00213007 -0.00075967]",0.08559595404758484,0.8130110516799421
ADI,"[0.00477006 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16480649623388852,"[ 1.82288183e-03  6.71727423e-04  1.89138142e-04  8.77196911e-04
 -3.07579829e-04 -8.20609822e-06]","[ 1.14746985e-02 -7.34390968e-03 -1.46412657e-03  3.62168287e-03
 -3.13993136e-03  1.63605846e-03 -4.12837952e-03 -1.23819606e-03
 -5.47714673e-03 -6.93155768e-04 -2.43784145e-03  3.53103353e-03
 -3.23441235e-03  3.34613939e-03  1.11313818e-03  8.28187474e-05
  2.54319715e-03 -1.41468487e-03 -5.21276980e-05 -3.07756914e-03]",-5.274534213765814,0.005120341137328532,0.8130128926684137,-0.039048460396288294,"[-1.47061409e-01 -1.23342301e-01 -8.65347945e-02 -4.35805201e-02
 -1.69303306e-03  4.41878346e-02  8.83783647e-02  1.31354499e-01
  1.69669399e-01  2.00277163e-01  2.08548406e-01  1.80161165e-01
  9.29144644e-02 -6.99649851e-02 -2.72849795e-01 -3.77323552e-01
 -3.00870532e-01 -2.35149895e-01 -2.27987567e-01 -1.72640225e-01
  3.23260883e-01  1.09306443e+00  1.79304539e+00  1.62004710e+00
 -1.20143255e-03]",[ 0.00166809 -0.00023582  0.0007214  -0.00088284 -0.00044212 -0.00027835],"[ 0.0095105  -0.00403965 -0.00277735  0.00652406 -0.00117824  0.00387019
 -0.00118257 -0.00031468  0.00090329 -0.00141532  0.00187702  0.00106755
 -0.00224215  0.00233414 -0.00215742  0.0003742   0.00050684  0.00078369
  0.00213007 -0.00075967]",0.08559595656267471,0.8130128926684137
ADM,"[0.00465814 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16208940104604697,[ 0.00029652 -0.00039109  0.00037655 -0.00025852  0.00023646  0.00011447],"[ 5.29866646e-03 -6.87095904e-03 -9.87582617e-03  5.69008218e-03
 -1.10829930e-02  4.31504583e-03 -7.39405729e-03  8.62087656e-04
 -3.92325010e-03 -8.03050473e-04  1.95382260e-03  1.18472077e-03
  1.76248002e-03  6.59469249e-04  2.19904296e-03 -4.31490876e-04
 -4.86177094e-05  3.15155262e-03 -4.92923821e-03  6.49801820e-03]",-5.148937012835194,0.00580557269728621,0.8130104303688175,-0.03904843506742157,"[-1.47061516e-01 -1.23342311e-01 -8.65347875e-02 -4.35807174e-02
 -1.69307445e-03  4.41876988e-02  8.83782024e-02  1.31354710e-01
  1.69669435e-01  2.00276986e-01  2.08548334e-01  1.80161278e-01
  9.29144108e-02 -6.99652089e-02 -2.72849330e-01 -3.77323324e-01
 -3.00870707e-01 -2.35149867e-01 -2.27988363e-01 -1.72640664e-01
  3.23260117e-01  1.09306487e+00  1.79304532e+00  1.62004772e+00
 -1.20131890e-03]",[ 0.00166809 -0.0002358   0.00072141 -0.00088284 -0.00044214 -0.00027834],"[ 0.0095105  -0.00403963 -0.00277735  0.00652408 -0.00117825  0.0038702
 -0.00118257 -0.00031469  0.0009033  -0.00141532  0.00187701  0.00106755
 -0.00224214  0.00233413 -0.00215741  0.00037421  0.00050683  0.00078369
  0.00213007 -0.00075967]",0.08559595319877272,0.8130104303688175
