,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00425931 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16372436833331194,[ 0.00043931  0.00091122 -0.00021581  0.00050987 -0.00015972  0.00011497],"[ 0.0154791  -0.00403712 -0.00446445  0.01115069 -0.00878102 -0.00148057
  0.00615041 -0.00679941  0.00313342  0.00430871 -0.00048995  0.00186073
  0.00035068  0.00329201 -0.00426915  0.00134897  0.00224268 -0.00207519
 -0.00029622  0.00422599]",-4.465764353830447,0.01149590546159534,0.8041276369064867,-0.03552521562777578,"[-1.28219548e-01 -1.07206259e-01 -7.21670284e-02 -3.17609595e-02
  1.07774297e-02  5.46218180e-02  9.54806227e-02  1.38720946e-01
  1.71940615e-01  1.94706717e-01  1.92849520e-01  1.38481893e-01
  2.32934999e-02 -1.49137062e-01 -3.21412232e-01 -3.33030834e-01
 -2.47020238e-01 -2.10806751e-01 -1.78166335e-01  2.94241587e-03
  6.74527714e-01  1.27930577e+00  1.76467197e+00  7.66691969e-01
 -1.58208008e-03]","[ 8.63677933e-04 -3.13904360e-05 -8.13751765e-04  1.70121671e-03
 -2.11018337e-03 -8.78489486e-05]","[ 0.01282189 -0.00267052 -0.00417195  0.00692086 -0.00258242  0.00285456
  0.00067437 -0.00046129  0.00099207  0.00020938  0.00205826  0.00241931
 -0.00118492  0.00177482 -0.0006492  -0.00076406  0.00017135  0.00011726
  0.00220155 -0.00184476]",0.0844525581889177,0.8041276369064867
AAL,"[0.00447497 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17135425518823397,"[-5.06594577e-04  1.27232726e-04 -7.05634805e-05 -1.26159977e-04
  1.40109687e-04  2.05293743e-04]","[ 0.01467982 -0.00028731 -0.00866196  0.0083751  -0.00419077 -0.00524088
  0.00786956 -0.00222653  0.00042601  0.00378248  0.00101388  0.00168095
 -0.00197991  0.00449288 -0.00468871 -0.00211412  0.00649326 -0.00251483
  0.00171072  0.00886525]",-4.672615716546176,0.00934778636099969,0.8041320884271143,-0.035525145961458955,"[-1.28219722e-01 -1.07206100e-01 -7.21671166e-02 -3.17605210e-02
  1.07774894e-02  5.46217708e-02  9.54807725e-02  1.38720931e-01
  1.71940726e-01  1.94706470e-01  1.92849681e-01  1.38481759e-01
  2.32934597e-02 -1.49137730e-01 -3.21412267e-01 -3.33030308e-01
 -2.47021115e-01 -2.10807656e-01 -1.78167240e-01  2.94345027e-03
  6.74528566e-01  1.27930418e+00  1.76467428e+00  7.66691826e-01
 -1.58239558e-03]","[ 8.63683694e-04 -3.14003847e-05 -8.13715603e-04  1.70120339e-03
 -2.11019087e-03 -8.78478856e-05]","[ 0.01282192 -0.00267052 -0.00417192  0.00692086 -0.00258243  0.00285457
  0.00067438 -0.00046129  0.00099206  0.0002094   0.00205824  0.00241932
 -0.00118491  0.00177483 -0.00064919 -0.00076407  0.00017137  0.00011727
  0.00220156 -0.00184475]",0.08445257916312003,0.8041320884271143
AAP,"[0.00431803 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16530278090174033,[ 0.00119785  0.00226303 -0.0007582   0.00059416 -0.0004477  -0.00055121],"[ 1.45236712e-02  1.82344543e-03 -1.15143879e-02  7.66889565e-03
 -2.82376617e-03 -8.97990213e-03  1.18203806e-02 -4.69523983e-04
 -1.33059896e-03  7.05681661e-03 -1.42131132e-03 -2.17636003e-04
  2.85449380e-04  2.57387807e-03 -2.92819924e-03  1.24790481e-03
 -6.20605081e-06 -3.57451423e-05 -2.33572844e-03 -1.63489396e-03]",-4.488148452798898,0.011241438606562591,0.8041288490417778,-0.0355251966578533,"[-1.28219596e-01 -1.07206216e-01 -7.21670524e-02 -3.17608401e-02
  1.07774460e-02  5.46218051e-02  9.54806635e-02  1.38720942e-01
  1.71940645e-01  1.94706650e-01  1.92849564e-01  1.38481857e-01
  2.32934889e-02 -1.49137244e-01 -3.21412241e-01 -3.33030691e-01
 -2.47020477e-01 -2.10806997e-01 -1.78166581e-01  2.94269754e-03
  6.74527946e-01  1.27930534e+00  1.76467260e+00  7.66691930e-01
 -1.58216599e-03]","[ 8.63679502e-04 -3.13931450e-05 -8.13741918e-04  1.70121308e-03
 -2.11018541e-03 -8.78486592e-05]","[ 0.0128219  -0.00267052 -0.00417194  0.00692086 -0.00258242  0.00285456
  0.00067438 -0.00046129  0.00099207  0.00020938  0.00205826  0.00241932
 -0.00118492  0.00177482 -0.0006492  -0.00076406  0.00017136  0.00011727
  0.00220156 -0.00184476]",0.08445256390012808,0.8041288490417778
AAPL,"[0.00454534 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17610065720781354,[ 0.00063125  0.00074661 -0.0002192   0.0004177  -0.00023046 -0.00013504],"[ 0.01430805 -0.00233418 -0.00603615  0.00770311 -0.00315298 -0.00202983
  0.00466039 -0.00105719 -0.00048567  0.00115192  0.00299745  0.0011666
 -0.00169866  0.00581241 -0.00516592 -0.00104155  0.00254467 -0.0023493
  0.00133447  0.00037255]",-4.610286634940827,0.009948966177776223,0.804133541020604,-0.03552512322836464,"[-1.28219778e-01 -1.07206049e-01 -7.21671454e-02 -3.17603779e-02
  1.07775088e-02  5.46217555e-02  9.54808214e-02  1.38720926e-01
  1.71940762e-01  1.94706390e-01  1.92849734e-01  1.38481716e-01
  2.32934466e-02 -1.49137948e-01 -3.21412279e-01 -3.33030136e-01
 -2.47021402e-01 -2.10807952e-01 -1.78167535e-01  2.94378781e-03
  6.74528844e-01  1.27930366e+00  1.76467504e+00  7.66691779e-01
 -1.58249853e-03]","[ 8.63685574e-04 -3.14036311e-05 -8.13703802e-04  1.70119904e-03
 -2.11019331e-03 -8.78475387e-05]","[ 0.01282193 -0.00267052 -0.0041719   0.00692086 -0.00258243  0.00285457
  0.00067438 -0.00046128  0.00099206  0.00020941  0.00205823  0.00241932
 -0.00118491  0.00177484 -0.00064919 -0.00076408  0.00017138  0.00011727
  0.00220157 -0.00184475]",0.08445258600729583,0.804133541020604
ABBV,"[0.00429326 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16606408099411937,"[ 1.52881222e-03 -7.20669130e-04  6.00128626e-04  2.28626348e-04
 -7.26877585e-05 -1.23619184e-04]","[ 0.01567227 -0.00816969  0.00096732  0.0117483  -0.00980755  0.00528872
 -0.00037781 -0.00787334  0.00367296 -0.00015575  0.00144924  0.00128432
  0.00252158  0.00303801 -0.00284207  0.00470868 -0.00200811 -0.000361
 -0.0014799   0.00093989]",-4.465874729553392,0.011494636662742688,0.8041283377232614,-0.03552520465999027,"[-1.28219576e-01 -1.07206234e-01 -7.21670423e-02 -3.17608904e-02
  1.07774391e-02  5.46218106e-02  9.54806463e-02  1.38720943e-01
  1.71940632e-01  1.94706678e-01  1.92849545e-01  1.38481872e-01
  2.32934936e-02 -1.49137167e-01 -3.21412237e-01 -3.33030751e-01
 -2.47020376e-01 -2.10806893e-01 -1.78166477e-01  2.94257872e-03
  6.74527848e-01  1.27930552e+00  1.76467234e+00  7.66691946e-01
 -1.58212975e-03]","[ 8.63678840e-04 -3.13920022e-05 -8.13746072e-04  1.70121461e-03
 -2.11018455e-03 -8.78487813e-05]","[ 0.01282189 -0.00267052 -0.00417195  0.00692086 -0.00258242  0.00285456
  0.00067437 -0.00046129  0.00099207  0.00020938  0.00205826  0.00241931
 -0.00118492  0.00177482 -0.0006492  -0.00076406  0.00017135  0.00011727
  0.00220155 -0.00184476]",0.08445256149095177,0.8041283377232614
ABT,"[0.00426254 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15879565921613298,"[ 1.58508673e-03  3.74085648e-04  2.09982523e-04  8.36436800e-04
 -2.88852798e-04  5.20109609e-05]","[ 0.01601442 -0.00831992  0.00064073  0.01261275 -0.01101937  0.00377592
  0.00265489 -0.00882167  0.00398689  0.00353335 -0.00160161  0.00122935
  0.00206824  0.0017525  -0.00368377  0.00285103  0.00187778 -0.00274988
  0.00149825  0.00548369]",-4.95621445421201,0.007039525904349497,0.8041277036207494,-0.03552521458369729,"[-1.28219551e-01 -1.07206256e-01 -7.21670297e-02 -3.17609529e-02
  1.07774306e-02  5.46218173e-02  9.54806249e-02  1.38720945e-01
  1.71940617e-01  1.94706713e-01  1.92849522e-01  1.38481891e-01
  2.32934993e-02 -1.49137072e-01 -3.21412232e-01 -3.33030826e-01
 -2.47020251e-01 -2.10806765e-01 -1.78166349e-01  2.94243137e-03
  6.74527727e-01  1.27930575e+00  1.76467201e+00  7.66691967e-01
 -1.58208481e-03]","[ 8.63678020e-04 -3.13905851e-05 -8.13751223e-04  1.70121651e-03
 -2.11018349e-03 -8.78489327e-05]","[ 0.01282189 -0.00267052 -0.00417195  0.00692086 -0.00258242  0.00285456
  0.00067437 -0.00046129  0.00099207  0.00020938  0.00205826  0.00241931
 -0.00118492  0.00177482 -0.0006492  -0.00076406  0.00017135  0.00011726
  0.00220155 -0.00184476]",0.08445255850325488,0.8041277036207494
ACN,"[0.00442904 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1677823125496991,"[ 3.39718764e-04  1.27207846e-03 -5.14608525e-04  5.72694493e-04
 -3.11929985e-04 -9.41473690e-05]","[ 0.01470609  0.0004428  -0.01003268  0.00825517 -0.00365541 -0.00781093
  0.01157296 -0.00105668 -0.00128391  0.00762089 -0.00202743 -0.00053101
  0.00018227  0.00273757 -0.00407839 -0.00016291  0.00353806 -0.00190842
 -0.00056076  0.00344703]",-4.75412607079478,0.008616071240253969,0.8041311403095134,-0.03552516079950346,"[-1.28219685e-01 -1.07206134e-01 -7.21670978e-02 -3.17606144e-02
  1.07774767e-02  5.46217809e-02  9.54807406e-02  1.38720934e-01
  1.71940702e-01  1.94706523e-01  1.92849647e-01  1.38481788e-01
  2.32934683e-02 -1.49137587e-01 -3.21412260e-01 -3.33030420e-01
 -2.47020928e-01 -2.10807463e-01 -1.78167047e-01  2.94322996e-03
  6.74528385e-01  1.27930452e+00  1.76467379e+00  7.66691856e-01
 -1.58232838e-03]","[ 8.63682467e-04 -3.13982658e-05 -8.13723305e-04  1.70120623e-03
 -2.11018927e-03 -8.78481120e-05]","[ 0.01282191 -0.00267052 -0.00417192  0.00692086 -0.00258243  0.00285457
  0.00067438 -0.00046129  0.00099206  0.0002094   0.00205825  0.00241932
 -0.00118491  0.00177483 -0.00064919 -0.00076407  0.00017137  0.00011727
  0.00220156 -0.00184475]",0.08445257469588016,0.8041311403095134
ADBE,"[0.00448141 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17163611946381405,"[ 2.35445437e-04 -8.20470258e-05 -5.43337742e-05  6.60542549e-05
 -1.28822589e-04 -1.94192478e-04]","[ 0.01460751  0.00125904 -0.01065607  0.00808593 -0.00346537 -0.00762574
  0.01003059 -0.00090334 -0.00148067  0.00516815  0.00033351 -0.00107972
  0.00138964  0.00412273 -0.00427264  0.00158853  0.0015098  -0.00198656
  0.00177687  0.00249366]",-4.653083450654817,0.009532164610395069,0.8041322213842205,-0.03552514388067968,"[-1.28219727e-01 -1.07206096e-01 -7.21671193e-02 -3.17605079e-02
  1.07774912e-02  5.46217694e-02  9.54807770e-02  1.38720931e-01
  1.71940729e-01  1.94706463e-01  1.92849686e-01  1.38481755e-01
  2.32934585e-02 -1.49137750e-01 -3.21412268e-01 -3.33030292e-01
 -2.47021142e-01 -2.10807683e-01 -1.78167267e-01  2.94348117e-03
  6.74528591e-01  1.27930413e+00  1.76467435e+00  7.66691821e-01
 -1.58240500e-03]","[ 8.63683866e-04 -3.14006819e-05 -8.13714523e-04  1.70120299e-03
 -2.11019109e-03 -8.78478539e-05]","[ 0.01282192 -0.00267052 -0.00417192  0.00692086 -0.00258243  0.00285457
  0.00067438 -0.00046129  0.00099206  0.0002094   0.00205824  0.00241932
 -0.00118491  0.00177483 -0.00064919 -0.00076407  0.00017137  0.00011727
  0.00220156 -0.00184475]",0.08445257978957321,0.8041322213842205
ADI,"[0.00433086 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16528038791854757,"[-2.85148218e-05  1.68072875e-03 -1.65210852e-03  1.34560385e-03
 -1.30916320e-03 -9.86901013e-04]","[ 1.45096132e-02 -4.61666066e-04 -8.52487668e-03  7.95835220e-03
 -3.34962995e-03 -5.25683391e-03  8.15044373e-03 -9.75179524e-04
 -9.22071327e-04  4.34699350e-03  8.41292970e-05  4.85414674e-04
 -1.42365395e-03  2.96680180e-03 -2.64062778e-03 -2.04086685e-03
  5.94047175e-03  1.04512706e-04 -7.65594868e-04  6.41686443e-03]",-4.582780268155583,0.010226424532701605,0.8041291137128793,-0.03552519251574943,"[-1.28219606e-01 -1.07206206e-01 -7.21670577e-02 -3.17608140e-02
  1.07774495e-02  5.46218023e-02  9.54806724e-02  1.38720941e-01
  1.71940652e-01  1.94706635e-01  1.92849573e-01  1.38481849e-01
  2.32934866e-02 -1.49137283e-01 -3.21412244e-01 -3.33030660e-01
 -2.47020529e-01 -2.10807051e-01 -1.78166635e-01  2.94275904e-03
  6.74527997e-01  1.27930524e+00  1.76467274e+00  7.66691921e-01
 -1.58218475e-03]","[ 8.63679845e-04 -3.13937365e-05 -8.13739768e-04  1.70121229e-03
 -2.11018586e-03 -8.78485960e-05]","[ 0.0128219  -0.00267052 -0.00417194  0.00692086 -0.00258242  0.00285456
  0.00067438 -0.00046129  0.00099207  0.00020939  0.00205826  0.00241932
 -0.00118492  0.00177482 -0.0006492  -0.00076406  0.00017136  0.00011727
  0.00220156 -0.00184476]",0.08445256514717728,0.8041291137128793
ADM,"[0.00426872 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1632560786511236,"[ 2.19023502e-03 -4.06632091e-04  4.17725333e-04  1.59691069e-03
 -6.86753977e-04  9.72920954e-05]","[ 1.46731663e-02 -7.99835179e-03  5.97369536e-05  8.08609240e-03
 -3.30652425e-03  2.46258675e-03  5.45120726e-03 -6.35869358e-04
 -1.50458520e-03  8.31960397e-03 -8.39787652e-03 -1.64209080e-04
 -1.17390147e-03 -6.13988852e-03  2.24071887e-03 -2.45162843e-03
  6.92274729e-03 -5.31007095e-04  6.22176308e-03  7.18972841e-03]",-4.573721483684103,0.010319484376606054,0.8041278311034185,-0.03552521258859297,"[-1.28219556e-01 -1.07206252e-01 -7.21670322e-02 -3.17609403e-02
  1.07774323e-02  5.46218159e-02  9.54806292e-02  1.38720945e-01
  1.71940620e-01  1.94706706e-01  1.92849527e-01  1.38481887e-01
  2.32934981e-02 -1.49137091e-01 -3.21412233e-01 -3.33030811e-01
 -2.47020276e-01 -2.10806790e-01 -1.78166375e-01  2.94246100e-03
  6.74527751e-01  1.27930570e+00  1.76467207e+00  7.66691963e-01
 -1.58209385e-03]","[ 8.63678185e-04 -3.13908700e-05 -8.13750187e-04  1.70121613e-03
 -2.11018370e-03 -8.78489022e-05]","[ 0.01282189 -0.00267052 -0.00417195  0.00692086 -0.00258242  0.00285456
  0.00067437 -0.00046129  0.00099207  0.00020938  0.00205826  0.00241931
 -0.00118492  0.00177482 -0.0006492  -0.00076406  0.00017135  0.00011726
  0.00220155 -0.00184476]",0.08445255910391418,0.8041278311034185
