,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0039538 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14199786622838942,"[ 2.17375968e-03  3.08766096e-04  5.70031338e-04  1.62309730e-04
 -7.53803604e-04  2.77283263e-05]","[ 0.01078355 -0.01100724 -0.01387133  0.00512061 -0.00601867  0.01021445
  0.00368636  0.00063485 -0.00013724  0.00113388  0.0056889   0.00241583
  0.00034827 -0.0012471  -0.00053405 -0.0014921  -0.00076501 -0.00228289
 -0.00077977  0.0008386 ]",-4.765076991918446,0.008522232074144351,0.8013515650877234,-0.032615344121591734,"[-0.11875255 -0.09344045 -0.06029755 -0.02276194  0.01889226  0.06174343
  0.10362286  0.14535009  0.17599268  0.18819031  0.176272    0.10924942
 -0.02540156 -0.20809225 -0.33555308 -0.29662281 -0.21147519 -0.18393559
 -0.12556511  0.19580071  0.82613077  1.32189254  1.42077919 -0.03165892
 -0.00375373]","[4.07038202e-04 3.07048267e-04 3.97639935e-05 4.15863112e-04
 5.05853985e-04 6.07982480e-04]","[ 8.29687504e-03 -6.51354650e-03 -4.65886732e-03  7.44758933e-03
 -3.33790430e-03  3.10470171e-03 -1.18677504e-03 -2.60322232e-05
  1.83051131e-04  3.28946026e-05  8.61877829e-04  1.64020785e-03
 -1.07742484e-03  2.14768679e-03 -6.42112451e-04  1.06083121e-03
  4.76695444e-04  4.55988492e-04  2.17474363e-03 -1.83301193e-05]",0.0852453912468152,0.8013515650877234
AAL,"[0.00412572 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15097337877426323,[-0.00166071 -0.00031365 -0.00061964  0.00074782 -0.00034375  0.00018447],"[ 0.01125092  0.00232253  0.00700021  0.00307446 -0.01043271 -0.0099334
 -0.01055316  0.00582408  0.00480465  0.00407356 -0.0001418  -0.00072926
 -0.00032689  0.0086496   0.00549604 -0.00307367 -0.00382145 -0.00159138
  0.00703206  0.00543333]",-4.9466874663482745,0.007106911865140656,0.801355166872275,-0.032615333108547216,"[-0.11875253 -0.09344048 -0.06029761 -0.02276171  0.01889218  0.06174353
  0.10362291  0.14535018  0.17599266  0.18819035  0.17627169  0.10924989
 -0.02540149 -0.208092   -0.33555373 -0.29662327 -0.21147583 -0.18393499
 -0.12556524  0.19580047  0.82613242  1.3218933   1.42077963 -0.03165951
 -0.00375339]","[4.07018388e-04 3.07038310e-04 3.97851989e-05 4.15879279e-04
 5.05834686e-04 6.07989892e-04]","[ 8.29687090e-03 -6.51353271e-03 -4.65888740e-03  7.44760041e-03
 -3.33791418e-03  3.10471250e-03 -1.18678395e-03 -2.60246285e-05
  1.83018867e-04  3.28923784e-05  8.61892645e-04  1.64021806e-03
 -1.07743433e-03  2.14767281e-03 -6.42095210e-04  1.06080986e-03
  4.76669371e-04  4.56010581e-04  2.17474613e-03 -1.83420482e-05]",0.08524540016744471,0.801355166872275
AAP,"[0.00394297 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14249743882270083,[-0.00210069  0.00109072 -0.00108794 -0.00079905 -0.00023828 -0.0006625 ],"[ 0.0125632  -0.00545232 -0.00520677  0.00030129 -0.01544616  0.0019303
 -0.00201991  0.0107909   0.00826194  0.00211065  0.00315484 -0.00127276
  0.00158731  0.00253005  0.00100808 -0.00540864 -0.00328464 -0.00030976
  0.00462174 -0.00125289]",-4.759867502885541,0.008566744391216845,0.8013513380475914,-0.03261534481580401,"[-0.11875256 -0.09344045 -0.06029755 -0.02276195  0.01889226  0.06174342
  0.10362286  0.14535008  0.17599268  0.18819031  0.17627202  0.10924939
 -0.02540157 -0.20809227 -0.33555304 -0.29662278 -0.21147514 -0.18393563
 -0.12556511  0.19580072  0.82613067  1.32189249  1.42077916 -0.03165888
 -0.00375375]","[4.07039451e-04 3.07048895e-04 3.97626569e-05 4.15862093e-04
 5.05855202e-04 6.07982013e-04]","[ 8.29687530e-03 -6.51354736e-03 -4.65886606e-03  7.44758863e-03
 -3.33790367e-03  3.10470103e-03 -1.18677448e-03 -2.60327019e-05
  1.83053164e-04  3.28947428e-05  8.61876895e-04  1.64020720e-03
 -1.07742424e-03  2.14768767e-03 -6.42113537e-04  1.06083255e-03
  4.76697088e-04  4.55987099e-04  2.17474347e-03 -1.83293674e-05]",0.08524539068449924,0.8013513380475914
AAPL,"[0.00387936 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13849780355601407,"[-1.19997674e-03  4.07914756e-04 -4.82410517e-04 -2.48198652e-05
 -9.56153692e-07  6.15730292e-05]","[ 0.01197714 -0.00221705 -0.00058356  0.00126284 -0.01442047 -0.00162677
 -0.00299849  0.011164    0.011098    0.00010044 -0.00062615 -0.00643994
 -0.00408555  0.0067773   0.00423194 -0.00158267 -0.00401548 -0.00366708
 -0.00078661  0.00534217]",-4.868217434576551,0.007687055761996898,0.8013500054092595,-0.03261534889056336,"[-0.11875256 -0.09344044 -0.06029753 -0.02276204  0.01889229  0.06174338
  0.10362284  0.14535005  0.17599269  0.18819029  0.17627213  0.10924922
 -0.02540159 -0.20809236 -0.33555279 -0.29662261 -0.21147491 -0.18393585
 -0.12556506  0.19580081  0.82613006  1.32189221  1.420779   -0.03165866
 -0.00375388]","[4.07046782e-04 3.07052579e-04 3.97548110e-05 4.15856111e-04
 5.05862342e-04 6.07979271e-04]","[ 8.29687683e-03 -6.51355246e-03 -4.65885863e-03  7.44758453e-03
 -3.33790002e-03  3.10469704e-03 -1.18677118e-03 -2.60355119e-05
  1.83065102e-04  3.28955657e-05  8.61871414e-04  1.64020342e-03
 -1.07742073e-03  2.14769284e-03 -6.42119916e-04  1.06084045e-03
  4.76706735e-04  4.55978926e-04  2.17474254e-03 -1.83249538e-05]",0.08524538738392069,0.8013500054092595
ABBV,"[0.0039596 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.135979113806381,"[ 1.94427936e-04  7.05708717e-04 -1.03709623e-04 -6.26143302e-04
 -2.01951415e-05 -3.40956488e-04]","[ 1.04772719e-02 -1.18065783e-02 -1.52572427e-02  5.73689669e-03
 -4.52086050e-03  1.18692650e-02  5.48798537e-03 -1.64099548e-03
 -3.02366829e-03 -2.59076419e-04  4.82319877e-03  4.89024768e-03
  1.30476263e-03 -9.92621084e-04 -6.21591466e-04 -5.13265904e-04
  1.17729757e-03 -2.77608818e-03 -3.56518176e-03  2.13081970e-05]",-5.301098232436033,0.004986114985689328,0.8013516864718464,-0.03261534375043995,"[-0.11875255 -0.09344045 -0.06029756 -0.02276193  0.01889225  0.06174343
  0.10362286  0.14535009  0.17599268  0.18819031  0.17627199  0.10924944
 -0.02540156 -0.20809224 -0.3355531  -0.29662282 -0.21147521 -0.18393557
 -0.12556512  0.1958007   0.82613083  1.32189256  1.4207792  -0.03165894
 -0.00375372]","[4.07037534e-04 3.07047931e-04 3.97647082e-05 4.15863657e-04
 5.05853335e-04 6.07982730e-04]","[ 8.29687490e-03 -6.51354603e-03 -4.65886800e-03  7.44758970e-03
 -3.33790463e-03  3.10470208e-03 -1.18677534e-03 -2.60319672e-05
  1.83050043e-04  3.28945276e-05  8.61878329e-04  1.64020819e-03
 -1.07742516e-03  2.14768631e-03 -6.42111870e-04  1.06083049e-03
  4.76694566e-04  4.55989236e-04  2.17474371e-03 -1.83305214e-05]",0.08524539154745027,0.8013516864718464
ABT,"[0.00366099 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13084388183066048,[-0.0008913   0.00065219 -0.00099651 -0.00047493 -0.00080473 -0.00094122],"[ 0.01192122 -0.00557845 -0.00590895  0.00179041 -0.0128726   0.00380307
  0.00179098  0.00860362  0.00743438 -0.003064   -0.00299954 -0.00235148
 -0.00053712  0.00901025  0.00557265 -0.00404965 -0.00497827 -0.00290734
  0.0041471   0.00534871]",-4.575542610357396,0.010300708390267173,0.8013454303467215,-0.032615362879564284,"[-0.11875259 -0.0934404  -0.06029747 -0.02276233  0.01889239  0.06174324
  0.10362277  0.14534993  0.17599271  0.18819025  0.17627251  0.10924864
 -0.02540168 -0.20809268 -0.33555197 -0.29662203 -0.21147409 -0.18393662
 -0.1255649   0.19580112  0.82612797  1.32189124  1.42077844 -0.03165791
 -0.00375431]","[4.07071950e-04 3.07065226e-04 3.97278756e-05 4.15835575e-04
 5.05886856e-04 6.07969857e-04]","[ 8.29688209e-03 -6.51356997e-03 -4.65883313e-03  7.44757044e-03
 -3.33788746e-03  3.10468335e-03 -1.18675987e-03 -2.60451588e-05
  1.83106083e-04  3.28983909e-05  8.61852594e-04  1.64019045e-03
 -1.07740868e-03  2.14771058e-03 -6.42141815e-04  1.06086757e-03
  4.76739853e-04  4.55950868e-04  2.17473936e-03 -1.83098015e-05]",0.08524537605274934,0.8013454303467215
ACN,"[0.00427584 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15294538720697226,"[ 8.12310959e-04  1.52029342e-03 -9.90839549e-05 -3.44339244e-05
 -2.99212702e-04  1.56809905e-04]","[ 1.14930144e-02 -1.27805933e-02 -1.64360803e-02  2.79699948e-03
 -1.05944761e-02  1.23340128e-02  4.79476200e-03  5.49554235e-03
  3.94045420e-03  1.08954920e-03  5.84895564e-03  7.44850658e-05
 -6.56278396e-04 -8.52909567e-04  3.10522972e-04 -4.53089138e-04
  1.37139103e-03 -2.66531483e-03  7.80870774e-04 -2.97669005e-03]",-5.134297361953896,0.005891189425138293,0.8013583120776684,-0.032615323491568045,"[-0.11875252 -0.09344051 -0.06029765 -0.02276151  0.01889211  0.06174363
  0.10362296  0.14535026  0.17599265  0.18819038  0.17627143  0.10925029
 -0.02540143 -0.20809178 -0.3355543  -0.29662366 -0.21147639 -0.18393446
 -0.12556535  0.19580025  0.82613385  1.32189397  1.42078001 -0.03166003
 -0.00375309]","[4.07001086e-04 3.07029615e-04 3.98037161e-05 4.15893397e-04
 5.05817833e-04 6.07996364e-04]","[ 8.29686728e-03 -6.51352068e-03 -4.65890493e-03  7.44761010e-03
 -3.33792281e-03  3.10472191e-03 -1.18679174e-03 -2.60179965e-05
  1.82990694e-04  3.28904362e-05  8.61905583e-04  1.64022698e-03
 -1.07744262e-03  2.14766061e-03 -6.42080155e-04  1.06079121e-03
  4.76646603e-04  4.56029870e-04  2.17474832e-03 -1.83524649e-05]",0.08524540795725324,0.8013583120776684
ADBE,"[0.00425127 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1575357637014402,"[ 1.65972246e-03  1.57073758e-03  7.37960417e-05 -5.45984446e-04
 -4.51459588e-04 -1.89543967e-04]","[ 1.17347971e-02 -1.07223123e-02 -1.32739724e-02  2.61251226e-03
 -1.07584241e-02  9.37904627e-03  2.79323096e-03  5.49854406e-03
  3.63359468e-03  1.51108745e-03  5.23812218e-03  8.08246326e-04
  4.17501081e-04  3.80530761e-05  6.70385236e-04 -1.63100371e-03
  6.36577722e-04 -2.50092316e-03  9.12914061e-04 -2.89775464e-03]",-4.669802019409907,0.009374125238148854,0.8013577973681837,-0.03261532506537636,"[-0.11875252 -0.0934405  -0.06029764 -0.02276154  0.01889213  0.06174361
  0.10362295  0.14535025  0.17599265  0.18819037  0.17627147  0.10925022
 -0.02540144 -0.20809182 -0.33555421 -0.2966236  -0.2114763  -0.18393454
 -0.12556533  0.19580029  0.82613362  1.32189386  1.42077995 -0.03165995
 -0.00375314]","[4.07003918e-04 3.07031038e-04 3.98006858e-05 4.15891087e-04
 5.05820591e-04 6.07995305e-04]","[ 8.29686787e-03 -6.51352265e-03 -4.65890206e-03  7.44760851e-03
 -3.33792140e-03  3.10472037e-03 -1.18679046e-03 -2.60190818e-05
  1.82995304e-04  3.28907540e-05  8.61903465e-04  1.64022552e-03
 -1.07744127e-03  2.14766261e-03 -6.42082619e-04  1.06079426e-03
  4.76650329e-04  4.56026714e-04  2.17474796e-03 -1.83507602e-05]",0.08524540668245945,0.8013577973681837
ADI,"[0.00424745 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15399508032134088,"[ 4.48888015e-04  1.57817321e-03 -4.09623208e-04  4.35692456e-04
 -5.52062853e-04  7.48795414e-05]","[ 1.25188953e-02 -7.81712992e-03 -8.79536458e-03  3.40889720e-04
 -1.53636950e-02  5.19972599e-03  6.86633077e-05  1.06657820e-02
  8.13814785e-03  1.77432812e-03  3.75647585e-03 -1.27311072e-03
  1.37499208e-03  2.10486823e-03  1.66937339e-03 -4.98499441e-03
 -2.85226335e-03 -2.05417657e-03  2.58581676e-03 -1.54680087e-03]",-5.008274491342404,0.006682423944286089,0.8013577173108544,-0.032615325310164714,"[-0.11875252 -0.0934405  -0.06029764 -0.02276155  0.01889213  0.06174361
  0.10362295  0.14535025  0.17599265  0.18819037  0.17627148  0.10925021
 -0.02540144 -0.20809182 -0.33555419 -0.29662359 -0.21147628 -0.18393456
 -0.12556533  0.19580029  0.82613358  1.32189384  1.42077994 -0.03165993
 -0.00375314]","[4.07004358e-04 3.07031259e-04 3.98002144e-05 4.15890728e-04
 5.05821020e-04 6.07995140e-04]","[ 8.29686797e-03 -6.51352295e-03 -4.65890161e-03  7.44760826e-03
 -3.33792118e-03  3.10472013e-03 -1.18679026e-03 -2.60192506e-05
  1.82996021e-04  3.28908034e-05  8.61903136e-04  1.64022530e-03
 -1.07744106e-03  2.14766292e-03 -6.42083002e-04  1.06079474e-03
  4.76650909e-04  4.56026223e-04  2.17474791e-03 -1.83504951e-05]",0.08524540648417946,0.8013577173108544
ADM,"[0.0039584 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14154497623892556,"[ 1.19489671e-03  6.79161328e-04  4.37750745e-04 -3.37065340e-04
 -1.55234005e-04  8.40287099e-05]","[ 1.13517986e-02 -8.82384635e-03 -1.05703811e-02  3.67419965e-03
 -8.51914171e-03  7.22463847e-03  1.76529013e-03  2.59718239e-03
 -4.84216536e-05  1.55980474e-03  5.52561372e-03  5.23693992e-03
  5.56238626e-03 -1.76868589e-03 -2.50386841e-03 -7.49936002e-03
 -4.16678034e-03  1.20361434e-03  3.40201745e-03 -9.21080518e-04]",-4.853053332589256,0.00780451136317726,0.8013516613736329,-0.032615343827181835,"[-0.11875255 -0.09344045 -0.06029755 -0.02276193  0.01889225  0.06174343
  0.10362286  0.14535009  0.17599268  0.18819031  0.17627199  0.10924944
 -0.02540156 -0.20809224 -0.33555309 -0.29662282 -0.2114752  -0.18393558
 -0.12556512  0.1958007   0.82613082  1.32189256  1.4207792  -0.03165893
 -0.00375372]","[4.07037672e-04 3.07048001e-04 3.97645604e-05 4.15863544e-04
 5.05853469e-04 6.07982678e-04]","[ 8.29687493e-03 -6.51354613e-03 -4.65886786e-03  7.44758962e-03
 -3.33790456e-03  3.10470200e-03 -1.18677528e-03 -2.60320201e-05
  1.83050268e-04  3.28945431e-05  8.61878225e-04  1.64020812e-03
 -1.07742510e-03  2.14768641e-03 -6.42111990e-04  1.06083064e-03
  4.76694747e-04  4.55989082e-04  2.17474369e-03 -1.83304382e-05]",0.08524539148528891,0.8013516613736329
