,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00380756 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14837070688342033,"[ 8.24703650e-04  1.36548248e-04  1.46569085e-04 -1.15036730e-04
  1.63070994e-05 -2.62222771e-04]","[ 9.46371516e-03 -1.02252157e-02 -1.09044153e-02  8.70588830e-03
 -2.72694110e-04  7.53849302e-03  7.44351740e-05 -3.44656210e-03
 -3.51543997e-04  3.40519034e-03  5.78542513e-03 -1.34006256e-03
 -4.75642862e-03  1.25532477e-03  2.58282167e-03  8.42761664e-04
 -3.09253395e-03 -3.51616086e-03  3.07335189e-03  4.40831497e-03]",-5.2971473013074455,0.005005853750169915,0.7982769103277882,-0.037841861691726104,"[-0.11725358 -0.09527694 -0.06347174 -0.02371269  0.01493198  0.05686758
  0.09943238  0.14071509  0.17268441  0.18208007  0.16558728  0.09934972
 -0.03131654 -0.21339563 -0.33569067 -0.29771204 -0.22110762 -0.18392839
 -0.1218563   0.19565819  0.8198282   1.31000302  1.39539644 -0.0393242
  0.00261294]",[-0.00081806  0.0013481  -0.00083909  0.00059424  0.0015507  -0.00071074],"[ 0.00746492 -0.00746404 -0.00525126  0.00626324 -0.0039236   0.00109005
 -0.00106277  0.00048579  0.00017648 -0.0003134  -0.00031159  0.00016659
 -0.00159347  0.00234005 -0.00012822 -0.00037841  0.0007432   0.00155714
  0.00158459  0.00088726]",0.08603450677667812,0.7982769103277882
AAL,"[0.00391932 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1588918338828943,"[-1.52715419e-03  3.08792350e-04 -5.26317573e-04  4.80841225e-05
 -3.01471854e-05  2.76535455e-04]","[ 0.01227396  0.00444311  0.00796775  0.00146103 -0.01184502 -0.01010781
 -0.0066358   0.00629417  0.00319107 -0.00022213 -0.00204455  0.00190483
  0.00170009  0.00610413  0.00115985 -0.00244806 -0.00136291  0.00088138
  0.00337846  0.00315552]",-5.142116109097409,0.005845307308723571,0.7982790294217976,-0.03784180651362394,"[-0.11725368 -0.09527703 -0.0634717  -0.02371267  0.01493209  0.05686777
  0.09943241  0.14071503  0.17268464  0.18208026  0.16558743  0.09934936
 -0.03131609 -0.21339564 -0.33569071 -0.2977121  -0.22110749 -0.18392853
 -0.12185677  0.19565903  0.81982897  1.31000242  1.39539486 -0.03932405
  0.00261268]",[-0.00081807  0.00134811 -0.00083909  0.00059423  0.00155071 -0.00071074],"[ 0.00746494 -0.00746404 -0.00525127  0.00626325 -0.0039236   0.00109004
 -0.00106277  0.00048579  0.00017649 -0.00031339 -0.00031159  0.0001666
 -0.00159346  0.00234005 -0.00012822 -0.00037841  0.00074318  0.00155715
  0.0015846   0.00088727]",0.08603449986103885,0.7982790294217976
AAP,"[0.00399616 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.161602784825665,[-0.00065702 -0.00013344 -0.00051237 -0.00061964 -0.00015248 -0.00079542],"[ 0.01255059 -0.00141313 -0.00012407  0.0013943  -0.01220064 -0.00112674
 -0.00081763  0.00739601  0.00501109 -0.00197601 -0.00059717  0.00035911
  0.00124025  0.0029733  -0.00200057 -0.00318573 -0.00115231  0.00286582
  0.00303669 -0.00108858]",-5.161556360666558,0.005732770480438557,0.798280486343013,-0.03784176857753082,"[-0.11725375 -0.09527709 -0.06347168 -0.02371266  0.01493216  0.0568679
  0.09943243  0.14071499  0.17268479  0.18208039  0.16558754  0.09934911
 -0.03131578 -0.21339564 -0.33569074 -0.29771214 -0.2211074  -0.18392863
 -0.1218571   0.1956596   0.8198295   1.31000201  1.39539377 -0.03932394
  0.0026125 ]",[-0.00081807  0.00134812 -0.00083908  0.00059423  0.00155071 -0.00071074],"[ 0.00746496 -0.00746403 -0.00525128  0.00626326 -0.0039236   0.00109003
 -0.00106276  0.00048579  0.0001765  -0.00031339 -0.00031159  0.0001666
 -0.00159345  0.00234005 -0.00012822 -0.00037841  0.00074317  0.00155715
  0.00158461  0.00088728]",0.086034495106393,0.798280486343013
AAPL,"[0.00378308 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1505354288569423,"[-9.46817844e-04  2.20315174e-04 -2.88379386e-04 -3.23455828e-04
  1.17055795e-04  3.05835257e-05]","[ 0.01256288 -0.00120962  0.00035839  0.00076416 -0.0139087  -0.0021204
 -0.00202506  0.01021462  0.00884118 -0.00115459 -0.00094512 -0.00344822
 -0.00208761  0.00520262  0.00209987 -0.00199118 -0.0027532  -0.00227923
 -0.00168023  0.00271735]",-5.153166092525411,0.00578107231126052,0.7982764462000481,-0.03784187377693221,"[-0.11725356 -0.09527692 -0.06347175 -0.02371269  0.01493195  0.05686754
  0.09943237  0.14071511  0.17268437  0.18208003  0.16558724  0.0993498
 -0.03131664 -0.21339563 -0.33569067 -0.29771203 -0.22110765 -0.18392836
 -0.12185619  0.19565801  0.81982803  1.31000315  1.39539679 -0.03932424
  0.002613  ]",[-0.00081806  0.0013481  -0.00083909  0.00059424  0.0015507  -0.00071073],"[ 0.00746492 -0.00746404 -0.00525126  0.00626324 -0.0039236   0.00109006
 -0.00106277  0.00048579  0.00017648 -0.0003134  -0.00031159  0.00016659
 -0.00159348  0.00234005 -0.00012822 -0.00037841  0.0007432   0.00155714
  0.00158459  0.00088726]",0.08603450829135374,0.7982764462000481
ABBV,"[0.00373058 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1435619809712138,"[ 1.97586108e-04 -6.26249830e-04  1.29654404e-04 -4.09917704e-04
 -1.68075132e-05 -4.69633346e-04]","[ 0.01087745 -0.00786985 -0.00940634  0.00554766 -0.00440827  0.00983055
  0.0068423  -0.00181653 -0.0032938  -0.00441732  0.00172266  0.00469145
  0.00117284 -0.00165171 -0.00487584  0.00023405  0.00160618  0.00034391
 -0.00668635  0.00068012]",-5.352394034465914,0.0047367973581964005,0.7982754509149078,-0.03784189969269853,"[-0.11725351 -0.09527688 -0.06347177 -0.0237127   0.0149319   0.05686745
  0.09943236  0.14071514  0.17268426  0.18207994  0.16558717  0.09934997
 -0.03131685 -0.21339563 -0.33569065 -0.297712   -0.22110771 -0.18392829
 -0.12185597  0.19565761  0.81982767  1.31000343  1.39539754 -0.03932431
  0.00261312]",[-0.00081806  0.00134809 -0.00083909  0.00059425  0.00155069 -0.00071073],"[ 0.00746491 -0.00746405 -0.00525125  0.00626324 -0.00392359  0.00109006
 -0.00106278  0.00048579  0.00017647 -0.0003134  -0.0003116   0.00016659
 -0.00159348  0.00234005 -0.00012823 -0.00037841  0.00074321  0.00155714
  0.00158459  0.00088726]",0.08603451153945552,0.7982754509149078
ABT,"[0.00360825 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1446274523160371,[-0.00107491  0.00011704 -0.00079073 -0.00053536 -0.00024173 -0.00079502],"[ 1.22555486e-02 -2.30459666e-03 -1.68001102e-03  1.81875863e-03
 -1.16527714e-02  1.46884357e-03  2.45691379e-03  7.16616524e-03
  5.56022484e-03 -5.76510195e-03 -4.93930451e-03 -1.02153537e-03
 -6.30618789e-04  7.72233412e-03  2.42699483e-03 -2.54633822e-03
 -3.54290476e-03 -3.19815708e-05  3.41951020e-03  4.76116822e-03]",-4.812934440097772,0.00812398533754366,0.7982731313723354,-0.03784196009018749,"[-0.1172534  -0.09527679 -0.06347181 -0.02371272  0.01493179  0.05686724
  0.09943233  0.1407152   0.17268402  0.18207973  0.165587    0.09935036
 -0.03131734 -0.21339563 -0.3356906  -0.29771194 -0.22110786 -0.18392814
 -0.12185545  0.1956567   0.81982683  1.31000408  1.39539927 -0.03932449
  0.00261341]",[-0.00081805  0.00134808 -0.0008391   0.00059426  0.00155068 -0.00071073],"[ 0.00746488 -0.00746405 -0.00525124  0.00626322 -0.00392359  0.00109007
 -0.00106278  0.00048579  0.00017646 -0.0003134  -0.0003116   0.00016659
 -0.0015935   0.00234005 -0.00012823 -0.0003784   0.00074323  0.00155713
  0.00158457  0.00088725]",0.0860345191092564,0.7982731313723354
ACN,"[0.00412009 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1652986840127837,"[ 6.21036615e-04  4.74561630e-04  2.01737348e-05  1.37851642e-04
 -2.86314458e-05 -5.79588105e-05]","[ 0.01071452 -0.0106435  -0.01229595  0.00557647 -0.00558919  0.01088961
  0.00469719  0.00181557  0.00317877 -0.00075359  0.00398079 -0.00235036
 -0.00457554 -0.00033559 -0.00111662  0.00156297 -0.00031986 -0.00107748
  0.00054786  0.00084749]",-5.299145457041175,0.0049958612613958606,0.7982828360215659,-0.03784170739534509,"[-0.11725385 -0.09527718 -0.06347163 -0.02371264  0.01493228  0.05686812
  0.09943247  0.14071492  0.17268503  0.1820806   0.16558771  0.09934871
 -0.03131528 -0.21339564 -0.33569079 -0.29771221 -0.22110725 -0.18392879
 -0.12185762  0.19566053  0.81983036  1.31000135  1.39539201 -0.03932376
  0.0026122 ]",[-0.00081808  0.00134813 -0.00083908  0.00059422  0.00155072 -0.00071075],"[ 0.00746499 -0.00746403 -0.0052513   0.00626327 -0.00392361  0.00109002
 -0.00106276  0.00048579  0.00017651 -0.00031338 -0.00031158  0.0001666
 -0.00159344  0.00234005 -0.00012822 -0.00037841  0.00074315  0.00155716
  0.00158462  0.00088729]",0.08603448743824368,0.7982828360215659
ADBE,"[0.00406613 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16827595845043689,"[ 1.73553699e-03 -2.01005895e-05  2.40857964e-04  6.46958672e-05
 -1.93957341e-04 -6.06832812e-04]","[ 0.01066825 -0.00898933 -0.01006339  0.00598283 -0.00471496  0.00862887
  0.00364083  0.0007635   0.00235617 -0.00112851  0.00263775 -0.0022681
 -0.00539343  0.00105244 -0.00066789  0.00275937 -0.00013678 -0.00016359
  0.00237954  0.00318319]",-4.798855767793483,0.00823916918016996,0.7982818129078971,-0.03784173403572551,"[-0.11725381 -0.09527714 -0.06347165 -0.02371265  0.01493223  0.05686802
  0.09943245  0.14071495  0.17268493  0.18208051  0.16558763  0.09934888
 -0.0313155  -0.21339564 -0.33569077 -0.29771218 -0.22110732 -0.18392872
 -0.12185739  0.19566013  0.81982999  1.31000164  1.39539278 -0.03932384
  0.00261233]",[-0.00081808  0.00134813 -0.00083908  0.00059422  0.00155072 -0.00071074],"[ 0.00746497 -0.00746403 -0.00525129  0.00626327 -0.0039236   0.00109003
 -0.00106276  0.00048579  0.0001765  -0.00031338 -0.00031159  0.0001666
 -0.00159345  0.00234005 -0.00012822 -0.00037841  0.00074316  0.00155716
  0.00158462  0.00088728]",0.08603449077716353,0.7982818129078971
ADI,"[0.00407598 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16612412705891452,"[ 8.47754073e-04  2.44212878e-04  8.53197377e-05  5.23644510e-04
 -1.84735215e-04  5.53993465e-05]","[ 0.01190074 -0.00635801 -0.00622154  0.00270493 -0.0107458   0.00394175
  0.00013186  0.00742061  0.00731376  0.00036138  0.00220731 -0.00306109
 -0.00154779  0.00259951  0.00073475 -0.00351681 -0.00400544 -0.00061025
  0.00276781  0.0006758 ]",-5.098222662146737,0.006107592179273169,0.7982819996712145,-0.037841729172682456,"[-0.11725382 -0.09527715 -0.06347165 -0.02371265  0.01493224  0.05686804
  0.09943245  0.14071494  0.17268495  0.18208053  0.16558765  0.09934885
 -0.03131546 -0.21339564 -0.33569077 -0.29771219 -0.2211073  -0.18392873
 -0.12185744  0.1956602   0.81983005  1.31000159  1.39539264 -0.03932382
  0.00261231]",[-0.00081808  0.00134813 -0.00083908  0.00059422  0.00155072 -0.00071074],"[ 0.00746498 -0.00746403 -0.00525129  0.00626327 -0.0039236   0.00109003
 -0.00106276  0.00048579  0.0001765  -0.00031338 -0.00031159  0.0001666
 -0.00159345  0.00234005 -0.00012822 -0.00037841  0.00074316  0.00155716
  0.00158462  0.00088729]",0.08603449016766357,0.7982819996712145
ADM,"[0.00388004 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15730537923374543,[ 0.00212508 -0.00106605  0.00072527  0.00027083 -0.00020768 -0.00040776],"[ 0.00998775 -0.00882493 -0.00911368  0.00762534 -0.0020113   0.00598051
 -0.00017985 -0.00203276 -0.00038741  0.00245178  0.00467794  0.00087563
 -0.00013354  0.00089205 -0.00028475 -0.00418605 -0.00572105  0.00099667
  0.00599382  0.00323118]",-4.899158249822029,0.007452853872403438,0.7982782846251446,-0.03784182590703718,"[-0.11725364 -0.095277   -0.06347172 -0.02371268  0.01493205  0.05686771
  0.0994324   0.14071505  0.17268456  0.18208019  0.16558738  0.09934948
 -0.03131625 -0.21339564 -0.3356907  -0.29771208 -0.22110754 -0.18392848
 -0.12185661  0.19565873  0.8198287   1.31000263  1.39539542 -0.0393241
  0.00261277]",[-0.00081807  0.00134811 -0.00083909  0.00059424  0.0015507  -0.00071074],"[ 0.00746494 -0.00746404 -0.00525127  0.00626325 -0.0039236   0.00109005
 -0.00106277  0.00048579  0.00017649 -0.00031339 -0.00031159  0.0001666
 -0.00159347  0.00234005 -0.00012822 -0.00037841  0.00074319  0.00155715
  0.0015846   0.00088727]",0.0860345022916743,0.7982782846251446
