,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00439767 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16123712943989596,"[ 3.43541742e-05  2.81287376e-04 -5.95716495e-05 -7.51034959e-06
  1.43172646e-05 -1.28046707e-05]","[ 0.00869873 -0.00908092 -0.00738464  0.01063817  0.00110078  0.00154155
 -0.00289312 -0.00118086  0.00238764  0.0005005  -0.00059655 -0.0014465
 -0.00161694  0.00302687 -0.00230352  0.00070281  0.00147426  0.00151249
  0.00029941  0.00554483]",-6.206590886787951,0.002016098871066286,0.8063730339734319,-0.03719314363050028,"[-0.12121293 -0.09692233 -0.06305225 -0.02472384  0.0167071   0.05796556
  0.10024353  0.13939297  0.17041718  0.18306982  0.16871773  0.09403337
 -0.03908911 -0.21757757 -0.33366214 -0.29529842 -0.21240574 -0.18157495
 -0.11733443  0.20815747  0.83037266  1.31622647  1.3452723  -0.07212535
  0.00188446]",[ 0.00202688  0.00023867  0.0009685  -0.00111462  0.00126814 -0.00051839],"[ 0.00751123 -0.0067668  -0.00439538  0.00556407 -0.00541215  0.00244002
 -0.00023256 -0.00026314 -0.00010185 -0.00031014  0.00116036  0.002202
 -0.00086659  0.00247606 -0.00031481 -0.00079642  0.00036751  0.00058011
  0.00093921 -0.00080634]",0.08608589231354186,0.8063730339734319
AAL,"[0.00426867 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15875017469859562,"[-8.09866046e-04  2.67928243e-04 -4.90481018e-04  1.95047400e-04
 -2.21037662e-04 -4.47023707e-05]","[ 1.36950500e-02 -1.62058267e-03  8.67101106e-04 -5.23508414e-05
 -1.18953505e-02 -2.72936088e-04 -4.85694432e-04  6.09596644e-03
  3.03380006e-03 -4.22039470e-04  2.45379736e-03  2.11156148e-04
 -4.09205748e-04 -1.60849973e-04 -3.87870917e-03 -1.20145238e-03
 -1.41090186e-03  1.79963130e-03 -3.01285574e-03  5.95291099e-03]",-6.01306936687112,0.0024465672316342376,0.8063704921241897,-0.037193086387579094,"[-0.12121292 -0.09692242 -0.06305229 -0.02472383  0.01670703  0.05796546
  0.1002435   0.13939302  0.17041721  0.18306985  0.16871749  0.09403311
 -0.0390886  -0.21757737 -0.33366241 -0.29529812 -0.21240695 -0.18157382
 -0.11733428  0.20815717  0.83037316  1.31622648  1.34527227 -0.0721258
  0.00188484]",[ 0.00202689  0.00023868  0.0009685  -0.00111462  0.00126816 -0.0005184 ],"[ 0.00751121 -0.00676679 -0.00439539  0.00556405 -0.00541218  0.00244003
 -0.00023255 -0.00026313 -0.00010183 -0.00031013  0.00116035  0.00220199
 -0.00086658  0.00247606 -0.00031481 -0.00079641  0.0003675   0.00058011
  0.0009392  -0.00080636]",0.08608585943760928,0.8063704921241897
AAP,"[0.00435715 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1682062594471394,[-0.00047359  0.00031102 -0.00040704 -0.00018979 -0.00012076 -0.00035305],"[ 0.01252985 -0.00355234 -0.0012848   0.00264139 -0.00862311  0.00057236
 -0.00020767  0.00390294  0.00206852 -0.00121885  0.00089198  0.00029575
 -0.00159289  0.00197155 -0.0007077   0.00021264 -0.00070595  0.00085035
  0.00432146  0.00169534]",-5.5416770561953514,0.003919947350772472,0.8063722355390391,-0.03719312564960816,"[-0.12121292 -0.09692236 -0.06305226 -0.02472384  0.01670708  0.05796553
  0.10024352  0.13939298  0.17041719  0.18306983  0.16871765  0.09403329
 -0.03908895 -0.21757751 -0.33366223 -0.29529833 -0.21240612 -0.1815746
 -0.11733438  0.20815737  0.83037281  1.31622647  1.34527229 -0.07212549
  0.00188458]",[ 0.00202688  0.00023867  0.0009685  -0.00111462  0.00126815 -0.00051839],"[ 0.00751122 -0.0067668  -0.00439538  0.00556406 -0.00541216  0.00244002
 -0.00023256 -0.00026313 -0.00010185 -0.00031013  0.00116036  0.002202
 -0.00086659  0.00247606 -0.00031481 -0.00079642  0.00036751  0.00058011
  0.0009392  -0.00080635]",0.08608588198669996,0.8063722355390391
AAPL,"[0.00433959 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16327639530269705,"[-6.99561165e-04 -7.15999876e-05 -2.24772877e-04 -4.57186707e-05
 -4.72190852e-05  7.82683105e-06]","[ 0.01297322 -0.00233599  0.00052205  0.00152242 -0.01016236 -0.00103142
 -0.00146117  0.00542195  0.00341345 -0.0003617   0.000706   -0.00087111
 -0.00153079  0.00302252  0.00065023 -0.00073404 -0.00139763 -0.00146758
 -0.00129269  0.00250869]",-5.908968679725105,0.002714985463579041,0.8063718896058051,-0.03719311785912691,"[-0.12121292 -0.09692237 -0.06305226 -0.02472384  0.01670707  0.05796551
  0.10024352  0.13939299  0.17041719  0.18306984  0.16871762  0.09403325
 -0.03908888 -0.21757748 -0.33366226 -0.29529829 -0.21240629 -0.18157444
 -0.11733436  0.20815733  0.83037288  1.31622648  1.34527229 -0.07212555
  0.00188463]",[ 0.00202688  0.00023867  0.0009685  -0.00111462  0.00126815 -0.00051839],"[ 0.00751122 -0.0067668  -0.00439539  0.00556406 -0.00541216  0.00244002
 -0.00023255 -0.00026313 -0.00010184 -0.00031013  0.00116036  0.002202
 -0.00086659  0.00247606 -0.00031481 -0.00079642  0.00036751  0.00058011
  0.0009392  -0.00080635]",0.08608587751244653,0.8063718896058051
ABBV,"[0.00421747 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15918976780073907,"[-1.19556532e-04  8.14426464e-05 -5.01935649e-05 -3.15791684e-04
  8.08100800e-05 -1.81783727e-04]","[ 0.01188072 -0.00573256 -0.00574137  0.00509701 -0.00258353  0.00462341
  0.00027036 -0.00374543 -0.00244288  0.00155977  0.00250583  0.00111113
 -0.00120768  0.00464938  0.00293019 -0.00293467 -0.00254487  0.00058951
  0.00142761 -0.00561403]",-5.606463781624388,0.0036740386160180683,0.8063694830960478,-0.037193063664076285,"[-0.12121291 -0.09692246 -0.0630523  -0.02472383  0.016707    0.05796543
  0.10024349  0.13939304  0.17041722  0.18306986  0.1687174   0.09403301
 -0.0390884  -0.21757729 -0.33366251 -0.295298   -0.21240743 -0.18157337
 -0.11733422  0.20815705  0.83037336  1.31622649  1.34527226 -0.07212598
  0.001885  ]",[ 0.00202689  0.00023868  0.0009685  -0.00111462  0.00126817 -0.0005184 ],"[ 0.00751121 -0.00676679 -0.00439539  0.00556405 -0.00541219  0.00244003
 -0.00023254 -0.00026313 -0.00010182 -0.00031012  0.00116035  0.00220199
 -0.00086658  0.00247606 -0.00031482 -0.00079641  0.0003675   0.00058012
  0.0009392  -0.00080637]",0.08608584638697644,0.8063694830960478
ABT,"[0.00413522 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1567074581470419,"[-6.08414205e-04  2.04727754e-04 -4.66404203e-04 -6.59233449e-05
 -1.99965725e-04 -3.24676666e-04]","[ 1.33218176e-02 -3.10187786e-03 -1.69028651e-03  1.01634159e-03
 -1.01934841e-02  2.44805567e-03  1.93485945e-03  4.41519746e-03
  2.10356176e-03 -2.89897238e-03 -6.28283013e-04  3.38948576e-05
 -1.49638155e-03  3.49798710e-03  5.96736093e-04 -7.54962578e-04
 -2.13386064e-03 -1.76971583e-04  1.61200967e-03  4.29908447e-03]",-5.547956147599489,0.0038954107574306796,0.8063678623717018,-0.037193027165060344,"[-0.12121291 -0.09692251 -0.06305233 -0.02472383  0.01670696  0.05796537
  0.10024348  0.13939307  0.17041725  0.18306988  0.16871724  0.09403285
 -0.03908807 -0.21757715 -0.33366268 -0.29529781 -0.21240821 -0.18157265
 -0.11733412  0.20815685  0.83037369  1.3162265   1.34527225 -0.07212626
  0.00188524]",[ 0.0020269   0.00023869  0.0009685  -0.00111462  0.00126818 -0.0005184 ],"[ 0.0075112  -0.00676678 -0.0043954   0.00556404 -0.0054122   0.00244003
 -0.00023254 -0.00026312 -0.00010181 -0.00031011  0.00116035  0.00220198
 -0.00086658  0.00247606 -0.00031482 -0.00079641  0.0003675   0.00058012
  0.00093919 -0.00080638]",0.08608582542474806,0.8063678623717018
ACN,"[0.004367 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.1654868119762387,"[-2.22966638e-04  4.90108100e-04 -1.92734231e-04  8.62694258e-05
 -2.00080728e-05  6.03681514e-05]","[ 0.01004869 -0.00791148 -0.00698137  0.00814665 -0.00122878  0.00334911
 -0.00037265 -0.00097775  0.00136293 -0.0009684  -0.00097531 -0.00127987
 -0.00299269  0.0042577   0.00019483  0.00162683  0.00217676  0.0008501
  0.00277386  0.0001075 ]",-5.724344842987783,0.0032654919852769418,0.806372429664491,-0.03719313002134971,"[-0.12121292 -0.09692235 -0.06305226 -0.02472384  0.01670708  0.05796553
  0.10024352  0.13939298  0.17041719  0.18306983  0.16871767  0.09403331
 -0.03908899 -0.21757753 -0.3336622  -0.29529835 -0.21240603 -0.18157468
 -0.1173344   0.2081574   0.83037278  1.31622647  1.34527229 -0.07212546
  0.00188455]",[ 0.00202688  0.00023867  0.0009685  -0.00111462  0.00126815 -0.00051839],"[ 0.00751122 -0.0067668  -0.00439538  0.00556406 -0.00541216  0.00244002
 -0.00023256 -0.00026313 -0.00010185 -0.00031014  0.00116036  0.002202
 -0.00086659  0.00247606 -0.00031481 -0.00079642  0.00036751  0.00058011
  0.0009392  -0.00080635]",0.08608588449749216,0.806372429664491
ADBE,"[0.00437348 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16675973238062491,"[ 4.66963035e-05 -2.64276757e-04  1.46671267e-04 -2.94079910e-04
  1.13377620e-04 -1.08410196e-04]","[ 0.01070613 -0.00684358 -0.0055865   0.00690023 -0.00258788  0.00239558
 -0.00123981 -0.00039678  0.00130596  0.00056925  0.0010412  -0.00111494
 -0.00253152  0.00319099  0.00010564  0.00010837 -0.00047419  0.00044224
  0.00135378  0.00179032]",-5.6553855984347035,0.0034986237628287153,0.8063725574449421,-0.03719313289898941,"[-0.12121292 -0.09692235 -0.06305225 -0.02472384  0.01670709  0.05796554
  0.10024353  0.13939298  0.17041718  0.18306983  0.16871768  0.09403332
 -0.03908902 -0.21757754 -0.33366219 -0.29529837 -0.21240597 -0.18157474
 -0.1173344   0.20815741  0.83037275  1.31622647  1.34527229 -0.07212544
  0.00188453]",[ 0.00202688  0.00023867  0.0009685  -0.00111462  0.00126815 -0.00051839],"[ 0.00751122 -0.0067668  -0.00439538  0.00556406 -0.00541216  0.00244002
 -0.00023256 -0.00026313 -0.00010185 -0.00031014  0.00116036  0.002202
 -0.00086659  0.00247606 -0.00031481 -0.00079642  0.00036751  0.00058011
  0.0009392  -0.00080635]",0.08608588615018715,0.8063725574449421
ADI,"[0.00434417 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16708231271382862,"[-4.62488782e-04  2.11225973e-04 -1.61146975e-04  1.90478381e-05
 -4.62778156e-06  7.88488237e-05]","[ 1.20257389e-02 -4.43608417e-03 -2.36943349e-03  3.47637140e-03
 -7.92119255e-03  1.02076967e-03 -2.68758372e-04  4.29326428e-03
  3.62823368e-03 -1.36688116e-03 -1.43351616e-04 -2.30681871e-03
 -3.69405306e-03  3.61311762e-03  1.18287176e-03  7.82249011e-04
 -2.16155422e-03  1.01329026e-05  6.21760032e-03  4.71107499e-03]",-5.582037689199006,0.003764886029645281,0.8063719798390547,-0.037193119891196606,"[-0.12121292 -0.09692237 -0.06305226 -0.02472384  0.01670707  0.05796552
  0.10024352  0.13939299  0.17041719  0.18306983  0.16871763  0.09403326
 -0.0390889  -0.21757749 -0.33366225 -0.2952983  -0.21240625 -0.18157448
 -0.11733437  0.20815734  0.83037287  1.31622648  1.34527229 -0.07212554
  0.00188462]",[ 0.00202688  0.00023867  0.0009685  -0.00111462  0.00126815 -0.00051839],"[ 0.00751122 -0.0067668  -0.00439538  0.00556406 -0.00541216  0.00244002
 -0.00023255 -0.00026313 -0.00010185 -0.00031013  0.00116036  0.002202
 -0.00086659  0.00247606 -0.00031481 -0.00079642  0.00036751  0.00058011
  0.0009392  -0.00080635]",0.08608587867951112,0.8063719798390547
ADM,"[0.00434267 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16041043887026846,"[ 2.12990023e-04  9.50148965e-06  1.66710941e-04 -1.15068518e-04
  1.17613070e-04  3.78075381e-05]","[ 9.68785865e-03 -6.94879241e-03 -4.52350807e-03  8.77280807e-03
 -7.40498394e-04 -1.65892791e-04 -3.62477258e-03 -1.24523137e-03
  6.34846771e-04  1.65401695e-03  8.93610099e-04  7.81238636e-04
 -9.74491769e-05  3.55329854e-03  6.80791260e-04 -1.77601242e-03
 -2.06742574e-03  4.11635916e-04  5.43240252e-03  1.09529037e-03]",-6.047457252627863,0.002363865082829951,0.8063719502796705,-0.03719311922551373,"[-0.12121292 -0.09692237 -0.06305226 -0.02472384  0.01670707  0.05796552
  0.10024352  0.13939299  0.17041719  0.18306983  0.16871763  0.09403326
 -0.03908889 -0.21757749 -0.33366226 -0.29529829 -0.21240626 -0.18157447
 -0.11733437  0.20815734  0.83037287  1.31622648  1.34527229 -0.07212554
  0.00188462]",[ 0.00202688  0.00023867  0.0009685  -0.00111462  0.00126815 -0.00051839],"[ 0.00751122 -0.0067668  -0.00439539  0.00556406 -0.00541216  0.00244002
 -0.00023255 -0.00026313 -0.00010184 -0.00031013  0.00116036  0.002202
 -0.00086659  0.00247606 -0.00031481 -0.00079642  0.00036751  0.00058011
  0.0009392  -0.00080635]",0.08608587829719405,0.8063719502796705
