,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00445081 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15702334436001275,"[ 1.55055943e-04  1.58203787e-04 -7.73801444e-05 -2.80976413e-04
  2.71446101e-05 -2.92206332e-04]","[ 3.60946737e-03 -6.15946933e-03 -2.58564586e-03 -3.66900932e-04
 -4.00243748e-03  8.34564771e-03 -2.49520754e-04 -3.59108175e-03
 -6.11867979e-04  3.88304546e-03 -5.46361718e-04 -3.16755548e-03
  1.46329957e-03  2.47004732e-03  1.25336527e-03  1.16418809e-03
 -3.27325573e-03  3.63259314e-03  5.13411429e-05 -1.59740809e-03]",-5.310101675109557,0.004941424272282904,0.823852725030603,-0.03942324980421042,"[-0.11675221 -0.0970664  -0.06318732 -0.02400072  0.01687951  0.05490273
  0.09792383  0.13957973  0.16679987  0.17573659  0.15645068  0.07165348
 -0.06930822 -0.23190787 -0.31962094 -0.25923658 -0.19584942 -0.16146166
 -0.08220593  0.32853065  0.87397992  1.26412014  1.0999458  -0.12031912
 -0.00561757]",[-0.00055981  0.0012222  -0.00017523  0.00032035 -0.00011985 -0.00075572],"[ 8.90440119e-03 -4.23917079e-03 -5.07514906e-03  4.51869711e-03
 -5.56326411e-03  2.28331688e-03 -2.70518312e-05 -1.40242434e-03
 -7.15883790e-04  7.87215718e-04  1.13075471e-03  2.09832591e-03
 -1.29713290e-03  2.19569453e-03 -7.32480941e-05 -6.97738867e-05
 -5.74628072e-04  2.56970890e-03  2.21354730e-03 -1.82919080e-03]",0.08438048291362722,0.823852725030603
AAL,"[0.0046172 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1600152185377184,"[ 4.76144734e-05  2.34506659e-04  5.67341634e-05 -4.08218947e-04
  2.11720231e-04 -9.00489029e-05]","[ 3.53167311e-03 -5.50795229e-03 -3.23408966e-03 -1.32769566e-03
 -1.88164730e-03  8.80409418e-03 -2.72598017e-03 -2.71880303e-03
  7.22392598e-04  1.55932573e-03  1.01420870e-03 -1.51558125e-03
 -8.98931669e-04  4.77321320e-03 -2.83117340e-05 -3.59222097e-03
 -1.87748205e-04  4.75170326e-03  5.41020433e-03 -1.91254059e-03]",-5.713660759532247,0.0033005678170709442,0.8238562627061629,-0.03942324788101756,"[-0.11675214 -0.09706667 -0.06318739 -0.02400057  0.01687974  0.05490267
  0.09792401  0.13957999  0.16679993  0.17573714  0.15645062  0.0716536
 -0.06930854 -0.23190723 -0.31962026 -0.25923617 -0.19584917 -0.16146252
 -0.082206    0.32853077  0.87397893  1.26412102  1.09994559 -0.12031904
 -0.00561745]",[-0.0005598   0.00122219 -0.00017527  0.00032035 -0.00011985 -0.0007557 ],"[ 8.90438616e-03 -4.23917255e-03 -5.07513350e-03  4.51868409e-03
 -5.56328576e-03  2.28332598e-03 -2.70514225e-05 -1.40241865e-03
 -7.15887521e-04  7.87218693e-04  1.13075479e-03  2.09833145e-03
 -1.29713826e-03  2.19568880e-03 -7.32649445e-05 -6.97648125e-05
 -5.74609144e-04  2.56969123e-03  2.21354781e-03 -1.82919076e-03]",0.08438047084427626,0.8238562627061629
AAP,"[0.00459906 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15837910422918636,"[ 5.59831758e-04 -6.46427265e-04  3.32971879e-04  2.95640297e-04
 -9.43136552e-05  8.91184753e-05]","[ 5.51931108e-03 -7.62357960e-03 -3.76006455e-03  3.82182978e-03
 -5.53534455e-03  3.32169715e-03  2.93182644e-03 -1.47383015e-03
 -2.39209654e-03  3.74062844e-03 -5.25688507e-04 -1.77155322e-03
 -6.27142057e-05 -4.71320994e-04  3.56561101e-03  1.91963145e-03
 -1.26856250e-03  3.14300486e-03 -4.20042579e-03  6.86524888e-03]",-5.873998384003362,0.0028116089371323038,0.8238558770329217,-0.03942324809068179,"[-0.11675215 -0.09706664 -0.06318738 -0.02400058  0.01687971  0.05490267
  0.09792399  0.13957996  0.16679993  0.17573708  0.15645063  0.07165359
 -0.06930851 -0.2319073  -0.31962034 -0.25923621 -0.1958492  -0.16146243
 -0.08220599  0.32853076  0.87397904  1.26412092  1.09994562 -0.12031904
 -0.00561747]",[-0.0005598   0.00122219 -0.00017526  0.00032035 -0.00011985 -0.0007557 ],"[ 8.90438780e-03 -4.23917236e-03 -5.07513519e-03  4.51868551e-03
 -5.56328340e-03  2.28332499e-03 -2.70514671e-05 -1.40241927e-03
 -7.15887115e-04  7.87218368e-04  1.13075478e-03  2.09833084e-03
 -1.29713767e-03  2.19568943e-03 -7.32631075e-05 -6.97658017e-05
 -5.74611208e-04  2.56969315e-03  2.21354775e-03 -1.82919076e-03]",0.08438047216006274,0.8238558770329217
AAPL,"[0.00449028 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15371976532853843,"[ 1.53994505e-04  8.12561514e-04 -2.56716151e-04  7.67376832e-05
 -5.77156866e-05 -1.10017213e-04]","[ 0.00239876 -0.00437845 -0.00286682 -0.00373482 -0.0003855   0.0106583
 -0.00424034 -0.00218446  0.00030988  0.00046356  0.00135094 -0.00227525
  0.0023172   0.0046315  -0.00306053  0.00177763 -0.0018584  -0.00072866
  0.00286839 -0.00189968]",-5.686181009625657,0.003392524278952771,0.8238535641879344,-0.03942324934801783,"[-0.11675219 -0.09706647 -0.06318734 -0.02400068  0.01687957  0.05490271
  0.09792387  0.13957979  0.16679989  0.17573672  0.15645067  0.07165351
 -0.0693083  -0.23190772 -0.31962078 -0.25923648 -0.19584936 -0.16146187
 -0.08220595  0.32853068  0.87397969  1.26412035  1.09994575 -0.1203191
 -0.00561754]",[-0.0005598   0.0012222  -0.00017524  0.00032035 -0.00011985 -0.00075572],"[ 8.90439762e-03 -4.23917121e-03 -5.07514537e-03  4.51869402e-03
 -5.56326925e-03  2.28331904e-03 -2.70517342e-05 -1.40242299e-03
 -7.15884675e-04  7.87216424e-04  1.13075473e-03  2.09832723e-03
 -1.29713417e-03  2.19569317e-03 -7.32520911e-05 -6.97717343e-05
 -5.74623582e-04  2.56970471e-03  2.21354742e-03 -1.82919079e-03]",0.0843804800507066,0.8238535641879344
ABBV,"[0.00444701 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15355930467348794,"[-9.89017312e-05 -5.40196882e-04 -5.90038642e-06 -3.18924110e-04
 -5.01843456e-05 -3.73164441e-04]","[ 0.00327242 -0.0061477  -0.00191048 -0.00056454 -0.0047891   0.00900267
  0.00010483 -0.00427237 -0.00077582  0.00412088 -0.0001455  -0.00307409
  0.00121437  0.002324    0.00081876  0.00215556 -0.00307428  0.00079974
  0.00178454  0.00217168]",-5.5948247416696635,0.0037170507225182605,0.8238526440592688,-0.039423249848229015,"[-0.11675221 -0.0970664  -0.06318732 -0.02400072  0.01687951  0.05490273
  0.09792383  0.13957973  0.16679987  0.17573658  0.15645069  0.07165347
 -0.06930822 -0.23190789 -0.31962096 -0.25923659 -0.19584943 -0.16146164
 -0.08220593  0.32853065  0.87397994  1.26412012  1.09994581 -0.12031912
 -0.00561757]",[-0.00055981  0.0012222  -0.00017523  0.00032035 -0.00011985 -0.00075572],"[ 8.90440153e-03 -4.23917075e-03 -5.07514941e-03  4.51869741e-03
 -5.56326362e-03  2.28331667e-03 -2.70518405e-05 -1.40242447e-03
 -7.15883705e-04  7.87215650e-04  1.13075471e-03  2.09832579e-03
 -1.29713278e-03  2.19569466e-03 -7.32477084e-05 -6.97740944e-05
 -5.74628505e-04  2.56970931e-03  2.21354729e-03 -1.82919080e-03]",0.084380483189874,0.8238526440592688
ABT,"[0.00457114 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15528639029083655,"[ 2.62879787e-04 -6.97382205e-05  1.43587153e-04  7.85341968e-05
  1.86931288e-05  7.03215929e-05]","[ 0.00271669 -0.00589532 -0.00097375 -0.00080139 -0.00596706  0.00929001
  0.00151864 -0.00480879 -0.00243807  0.00491001  0.00136356 -0.00423476
  0.00026381  0.00308089  0.0018476   0.00217347 -0.0041186   0.00090046
 -0.00035168  0.00278255]",-5.966571236688395,0.0025630143397990784,0.8238552833440316,-0.03942324841342994,"[-0.11675216 -0.0970666  -0.06318737 -0.02400061  0.01687968  0.05490268
  0.09792396  0.13957992  0.16679992  0.17573699  0.15645064  0.07165357
 -0.06930845 -0.2319074  -0.31962045 -0.25923628 -0.19584924 -0.16146229
 -0.08220598  0.32853074  0.87397921  1.26412077  1.09994565 -0.12031906
 -0.00561749]",[-0.0005598   0.00122219 -0.00017526  0.00032035 -0.00011985 -0.00075571],"[ 8.90439032e-03 -4.23917207e-03 -5.07513781e-03  4.51868769e-03
 -5.56327977e-03  2.28332346e-03 -2.70515356e-05 -1.40242022e-03
 -7.15886489e-04  7.87217869e-04  1.13075477e-03  2.09832991e-03
 -1.29713677e-03  2.19569039e-03 -7.32602797e-05 -6.97673246e-05
 -5.74614384e-04  2.56969612e-03  2.21354767e-03 -1.82919077e-03]",0.08438047418552819,0.8238552833440316
ACN,"[0.00432294 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15486793871375856,[-0.00189145  0.00021991 -0.00087477 -0.00026623 -0.00019327 -0.00027349],"[ 0.00509149 -0.0068076  -0.0046727   0.00171583 -0.00226941  0.00451974
 -0.00050538  0.00039839 -0.00131157  0.00040875  0.0004719   0.00016338
 -0.00015576 -0.00070099  0.00325758  0.00300856 -0.00379431  0.00347269
 -0.00277461 -0.00061321]",-4.9847788164888085,0.006841291040900464,0.823850006086842,-0.039423251282314664,"[-0.11675225 -0.0970662  -0.06318727 -0.02400083  0.01687934  0.05490278
  0.09792369  0.13957954  0.16679982  0.17573617  0.15645073  0.07165338
 -0.06930798 -0.23190837 -0.31962147 -0.2592369  -0.19584962 -0.161461
 -0.08220589  0.32853056  0.87398068  1.26411946  1.09994597 -0.12031918
 -0.00561766]",[-0.00055981  0.00122221 -0.0001752   0.00032034 -0.00011984 -0.00075573],"[ 8.90441274e-03 -4.23916944e-03 -5.07516101e-03  4.51870711e-03
 -5.56324747e-03  2.28330988e-03 -2.70521453e-05 -1.40242871e-03
 -7.15880923e-04  7.87213432e-04  1.13075466e-03  2.09832166e-03
 -1.29712878e-03  2.19569894e-03 -7.32351434e-05 -6.97808609e-05
 -5.74642618e-04  2.56972248e-03  2.21354691e-03 -1.82919083e-03]",0.08438049218974257,0.823850006086842
ADBE,"[0.00434696 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1501708252517537,[ 0.00030303  0.00065251 -0.00034617  0.00011695 -0.00020706 -0.0003436 ],"[ 0.00252596 -0.00335155 -0.0050582  -0.00440024  0.00193001  0.00799277
 -0.00300806  0.00113435 -0.00227169  0.00046744  0.00068806 -0.00312039
  0.00294102  0.00176797  0.00099637  0.00387897 -0.00445789  0.00292569
 -0.00237351 -0.00186721]",-5.440554363118783,0.004337078287937499,0.8238505169222723,-0.039423251004608285,"[-0.11675224 -0.09706624 -0.06318728 -0.02400081  0.01687937  0.05490277
  0.09792372  0.13957957  0.16679983  0.17573625  0.15645072  0.0716534
 -0.06930802 -0.23190827 -0.31962137 -0.25923684 -0.19584958 -0.16146113
 -0.08220589  0.32853058  0.87398054  1.26411959  1.09994594 -0.12031916
 -0.00561764]",[-0.00055981  0.00122221 -0.00017521  0.00032034 -0.00011984 -0.00075573],"[ 8.90441057e-03 -4.23916969e-03 -5.07515877e-03  4.51870523e-03
 -5.56325060e-03  2.28331120e-03 -2.70520863e-05 -1.40242789e-03
 -7.15881461e-04  7.87213862e-04  1.13075467e-03  2.09832246e-03
 -1.29712956e-03  2.19569811e-03 -7.32375766e-05 -6.97795506e-05
 -5.74639885e-04  2.56971993e-03  2.21354699e-03 -1.82919083e-03]",0.08438049044694507,0.8238505169222723
ADI,"[0.00463725 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16206429233416178,"[ 5.99966031e-05  2.13951602e-04 -4.79556826e-05 -2.68232806e-04
  8.36529784e-05 -1.64400316e-04]","[ 2.97772859e-03 -5.43247053e-03 -2.49272927e-03 -2.09575465e-03
 -2.51270101e-03  1.00191540e-02 -2.28902117e-03 -3.42587136e-03
  1.82485857e-05  2.57817987e-03  2.61297004e-04 -3.22852321e-03
  2.33363155e-03  4.22310047e-03 -1.52611167e-03  1.10742910e-03
 -2.20777535e-03  1.89411277e-03  4.40374453e-04 -2.96186736e-03]",-5.608492385292781,0.0036665930024566587,0.8238566889793439,-0.03942324764928191,"[-0.11675214 -0.0970667  -0.0631874  -0.02400055  0.01687977  0.05490266
  0.09792403  0.13958002  0.16679994  0.1757372   0.15645062  0.07165362
 -0.06930858 -0.23190715 -0.31962018 -0.25923612 -0.19584914 -0.16146263
 -0.082206    0.32853079  0.87397881  1.26412112  1.09994557 -0.12031903
 -0.00561744]",[-0.00055979  0.00122219 -0.00017527  0.00032035 -0.00011985 -0.0007557 ],"[ 8.90438435e-03 -4.23917277e-03 -5.07513162e-03  4.51868252e-03
 -5.56328837e-03  2.28332708e-03 -2.70513732e-05 -1.40241796e-03
 -7.15887971e-04  7.87219051e-04  1.13075480e-03  2.09833211e-03
 -1.29713890e-03  2.19568811e-03 -7.32669749e-05 -6.97637191e-05
 -5.74606864e-04  2.56968910e-03  2.21354787e-03 -1.82919075e-03]",0.08438046938997652,0.8238566889793439
ADM,"[0.00428052 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15183407007867142,[ 0.00057223 -0.00049006  0.00028996  0.0003612  -0.00011572  0.00010738],"[ 5.23037271e-03 -8.29654503e-03 -2.40189464e-03  3.10569286e-03
 -5.82479005e-03  6.81742162e-03 -1.55032708e-04 -3.74861153e-03
  5.72749214e-04  2.48307538e-03  3.32674739e-04 -8.08897545e-04
 -2.73239147e-04  2.93801475e-03 -3.35799757e-04 -6.29060092e-04
 -1.98668257e-04  2.25867107e-03  8.37450387e-04  5.18088860e-05]",-5.080312187629026,0.006217967540362224,0.8238491041801563,-0.0394232517726198,"[-0.11675227 -0.09706613 -0.06318726 -0.02400087  0.01687928  0.05490279
  0.09792364  0.13957947  0.16679981  0.17573603  0.15645075  0.07165335
 -0.0693079  -0.23190853 -0.31962164 -0.259237   -0.19584968 -0.16146078
 -0.08220587  0.32853053  0.87398093  1.26411924  1.09994602 -0.1203192
 -0.00561769]",[-0.00055982  0.00122221 -0.00017519  0.00032034 -0.00011984 -0.00075574],"[ 8.90441657e-03 -4.23916899e-03 -5.07516498e-03  4.51871043e-03
 -5.56324196e-03  2.28330756e-03 -2.70522495e-05 -1.40243016e-03
 -7.15879971e-04  7.87212674e-04  1.13075464e-03  2.09832025e-03
 -1.29712742e-03  2.19570040e-03 -7.32308476e-05 -6.97831744e-05
 -5.74647444e-04  2.56972699e-03  2.21354679e-03 -1.82919084e-03]",0.08438049526674275,0.8238491041801563
