,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00460482 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17642344771400634,[ 0.0014083  -0.00036534  0.00022976  0.00053785 -0.00012601  0.00071992],"[ 8.48425599e-03 -7.70112785e-03 -5.45748978e-03  2.57539327e-03
 -7.42830434e-03  7.95935562e-05 -6.49645320e-03 -2.46272014e-03
 -4.87380253e-03 -1.02833712e-03  9.50489125e-04  3.64290817e-03
  1.63087074e-03  4.16258707e-03  3.57147115e-03  1.15710565e-03
  1.42596722e-03  1.36046511e-03 -2.59495490e-03  2.22971692e-03]",-4.875580390037228,0.007630664171943945,0.8020020744691374,-0.038790880401650005,"[-1.41922296e-01 -1.18688620e-01 -8.39917977e-02 -4.26134822e-02
  2.18645051e-04  4.55543732e-02  8.86955866e-02  1.30157190e-01
  1.70532528e-01  1.98955607e-01  2.05979991e-01  1.77940944e-01
  9.09266336e-02 -7.12175018e-02 -2.67400048e-01 -3.71162955e-01
 -3.00924755e-01 -2.35544886e-01 -2.26026141e-01 -1.56036393e-01
  3.33144173e-01  1.10064146e+00  1.78824733e+00  1.61512680e+00
  1.96820455e-03]","[-9.15337111e-04 -7.69383240e-05 -1.06255986e-04  1.18116120e-03
 -6.02499333e-04  3.13534441e-04]","[ 0.00924795 -0.00236705 -0.00177696  0.00583502  0.00038512  0.00320239
  0.00059891 -0.00094044 -0.00044356 -0.00011373  0.00099189  0.00059597
 -0.00129143  0.00207353 -0.00046044  0.0017819  -0.00015854  0.00132889
  0.00199084 -0.00124926]",0.08492159173219838,0.8020020744691374
AAL,"[0.00432541 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16714595603878335,"[ 1.44573122e-03 -1.41733331e-04 -4.58865921e-05  8.45915889e-04
 -4.56189602e-04  3.03723035e-04]","[ 7.88753541e-03 -5.67879466e-03 -4.29642717e-03  8.10784265e-03
 -2.08176461e-03  6.51421759e-03  1.61469086e-03  1.72869839e-03
  1.73706973e-03 -1.06928604e-03  3.85258403e-03  1.28156428e-03
  6.76932234e-05  1.97651071e-03  8.61793058e-04  6.35103251e-04
  5.62436030e-04  3.48100431e-04 -2.00550171e-03 -2.14778327e-03]",-4.540235537671896,0.010670892860238458,0.8019963253646404,-0.03879094209169406,"[-1.41921938e-01 -1.18688287e-01 -8.39916738e-02 -4.26134362e-02
  2.18609680e-04  4.55539460e-02  8.86959537e-02  1.30156789e-01
  1.70532572e-01  1.98956283e-01  2.05980105e-01  1.77940944e-01
  9.09265012e-02 -7.12178163e-02 -2.67400356e-01 -3.71162218e-01
 -3.00924662e-01 -2.35545219e-01 -2.26026350e-01 -1.56037408e-01
  3.33144354e-01  1.10064721e+00  1.78824912e+00  1.61512645e+00
  1.96713367e-03]","[-9.15325996e-04 -7.69375180e-05 -1.06280317e-04  1.18119935e-03
 -6.02472679e-04  3.13509524e-04]","[ 0.00924795 -0.00236703 -0.00177701  0.00583507  0.00038508  0.00320233
  0.00059893 -0.00094046 -0.00044357 -0.00011372  0.00099191  0.00059595
 -0.00129139  0.00207353 -0.00046044  0.00178194 -0.00015857  0.00132893
  0.00199084 -0.00124923]",0.08492162137638294,0.8019963253646404
AAP,"[0.00446174 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17478281573236218,"[-1.30440606e-04 -4.52246537e-05 -3.14276385e-04  3.64677975e-04
 -2.12884243e-04  4.11420915e-04]","[ 8.23871945e-03 -6.06641430e-03 -4.29129224e-03  7.06508558e-03
 -3.23944818e-03  5.43414495e-03 -6.13386569e-04  1.19044131e-03
 -7.81398886e-04 -1.05129197e-03  8.47352577e-04  1.13145204e-03
 -3.52845268e-03  1.14589509e-03 -3.51713066e-03  5.69414796e-05
 -3.01085558e-03  1.75076971e-03 -1.27547270e-03  2.17021296e-03]",-4.462206702086675,0.011536876727240308,0.8019991305842383,-0.03879091199063733,"[-1.41922112e-01 -1.18688450e-01 -8.39917342e-02 -4.26134587e-02
  2.18626939e-04  4.55541544e-02  8.86957745e-02  1.30156985e-01
  1.70532550e-01  1.98955953e-01  2.05980050e-01  1.77940944e-01
  9.09265658e-02 -7.12176628e-02 -2.67400206e-01 -3.71162578e-01
 -3.00924707e-01 -2.35545056e-01 -2.26026248e-01 -1.56036913e-01
  3.33144266e-01  1.10064441e+00  1.78824825e+00  1.61512662e+00
  1.96765620e-03]","[-9.15331420e-04 -7.69379113e-05 -1.06268445e-04  1.18118073e-03
 -6.02485685e-04  3.13521682e-04]","[ 0.00924795 -0.00236704 -0.00177699  0.00583505  0.0003851   0.00320236
  0.00059892 -0.00094045 -0.00044356 -0.00011372  0.0009919   0.00059596
 -0.00129141  0.00207353 -0.00046044  0.00178192 -0.00015855  0.00132891
  0.00199084 -0.00124924]",0.08492160691179154,0.8019991305842383
AAPL,"[0.00464688 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1686621595344345,"[ 7.79034444e-04  5.20541053e-04 -6.73427867e-05  4.20581195e-04
 -1.77221429e-04  1.44577873e-05]","[ 1.11717683e-02 -8.44580186e-03 -6.31991520e-04  1.10877795e-04
 -2.04192675e-03 -3.97818417e-03 -2.68917178e-03 -7.61294470e-03
 -3.53142123e-03 -5.36497057e-03  2.74219609e-04  1.24047173e-03
  6.07534657e-05  3.87514713e-03  2.49511388e-03  2.14209024e-03
  9.48173009e-04  1.59995828e-03 -4.23181280e-03 -1.31898790e-04]",-5.658678480086201,0.0034871221559424673,0.8020029400267048,-0.03879087111389319,"[-1.41922350e-01 -1.18688670e-01 -8.39918163e-02 -4.26134892e-02
  2.18650376e-04  4.55544375e-02  8.86955313e-02  1.30157251e-01
  1.70532521e-01  1.98955506e-01  2.05979974e-01  1.77940944e-01
  9.09266536e-02 -7.12174545e-02 -2.67400002e-01 -3.71163066e-01
 -3.00924769e-01 -2.35544836e-01 -2.26026110e-01 -1.56036240e-01
  3.33144146e-01  1.10064060e+00  1.78824707e+00  1.61512685e+00
  1.96836578e-03]","[-9.15338785e-04 -7.69384453e-05 -1.06252323e-04  1.18115545e-03
 -6.02503346e-04  3.13538192e-04]","[ 0.00924795 -0.00236705 -0.00177695  0.00583502  0.00038512  0.0032024
  0.00059891 -0.00094043 -0.00044356 -0.00011374  0.00099189  0.00059597
 -0.00129143  0.00207353 -0.00046044  0.0017819  -0.00015854  0.00132888
  0.00199084 -0.00124926]",0.0849215872691123,0.8020029400267048
ABBV,"[0.00462736 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17305735685200746,"[ 1.58676041e-04 -1.09134567e-03 -5.43597086e-05  3.03582415e-05
 -1.62136608e-04  4.15278346e-04]","[ 3.71245019e-03 -4.65895268e-03 -1.03314098e-02  1.10822498e-02
 -6.92475468e-03  8.97287649e-03 -1.23117451e-03  1.39309397e-03
 -4.83942493e-04 -3.84332432e-03  1.62856387e-03 -1.26929820e-03
 -1.50900128e-05  1.13854075e-03  3.86970025e-03  7.87852668e-04
  3.56321034e-03 -3.52654047e-04 -4.17666191e-03 -2.20984015e-03]",-5.368193601675783,0.004662546123246692,0.8020025382678674,-0.03879087542491596,"[-1.41922325e-01 -1.18688647e-01 -8.39918077e-02 -4.26134859e-02
  2.18647904e-04  4.55544077e-02  8.86955569e-02  1.30157223e-01
  1.70532524e-01  1.98955553e-01  2.05979982e-01  1.77940944e-01
  9.09266443e-02 -7.12174764e-02 -2.67400023e-01 -3.71163015e-01
 -3.00924762e-01 -2.35544859e-01 -2.26026124e-01 -1.56036311e-01
  3.33144158e-01  1.10064100e+00  1.78824719e+00  1.61512683e+00
  1.96829094e-03]","[-9.15338008e-04 -7.69383890e-05 -1.06254024e-04  1.18115812e-03
 -6.02501483e-04  3.13536451e-04]","[ 0.00924795 -0.00236705 -0.00177696  0.00583502  0.00038512  0.0032024
  0.00059891 -0.00094043 -0.00044356 -0.00011373  0.00099189  0.00059597
 -0.00129143  0.00207353 -0.00046044  0.0017819  -0.00015854  0.00132889
  0.00199084 -0.00124926]",0.08492158934070677,0.8020025382678674
ABT,"[0.00456203 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17265166365757117,[ 0.00185164 -0.00055152  0.00075381  0.0002179   0.0001384   0.00044663],"[ 0.01052912 -0.00798234 -0.00177277  0.00151164 -0.0032544  -0.00158036
 -0.00336836 -0.00427598 -0.00338803 -0.00211242  0.00117607  0.0035744
  0.00099686  0.00489581  0.00259308  0.0017708   0.00029086  0.0010376
 -0.00385942  0.00044138]",-4.986406373489526,0.0068301655059499556,0.8020011940259425,-0.038790889849135174,"[-1.41922241e-01 -1.18688569e-01 -8.39917787e-02 -4.26134752e-02
  2.18639634e-04  4.55543078e-02  8.86956428e-02  1.30157129e-01
  1.70532534e-01  1.98955711e-01  2.05980009e-01  1.77940944e-01
  9.09266133e-02 -7.12175500e-02 -2.67400095e-01 -3.71162842e-01
 -3.00924740e-01 -2.35544937e-01 -2.26026173e-01 -1.56036549e-01
  3.33144201e-01  1.10064234e+00  1.78824761e+00  1.61512675e+00
  1.96804055e-03]","[-9.15335409e-04 -7.69382006e-05 -1.06259712e-04  1.18116704e-03
 -6.02495251e-04  3.13530625e-04]","[ 0.00924795 -0.00236704 -0.00177697  0.00583503  0.00038511  0.00320238
  0.00059892 -0.00094044 -0.00044356 -0.00011373  0.00099189  0.00059596
 -0.00129142  0.00207353 -0.00046044  0.00178191 -0.00015854  0.0013289
  0.00199084 -0.00124925]",0.08492159627203942,0.8020011940259425
ACN,"[0.00465691 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18104416266338455,[0.0014781  0.00085571 0.00032791 0.00037881 0.00017823 0.00060979],"[ 1.08096484e-02 -7.28003489e-03 -7.20335632e-04  3.72151336e-03
 -8.28756159e-04  1.80247660e-03  1.70009245e-04 -4.85468967e-04
 -6.35545656e-05  5.53275695e-04  3.18637546e-03  4.92880695e-03
  3.08156650e-04  5.91394664e-03  3.08859556e-04  3.07512843e-03
 -1.05085909e-03  1.92895621e-03 -3.04095888e-03 -2.59155441e-03]",-4.678759884043839,0.009290528078233993,0.8020031462394285,-0.03879086890115345,"[-1.41922362e-01 -1.18688682e-01 -8.39918208e-02 -4.26134908e-02
  2.18651645e-04  4.55544528e-02  8.86955181e-02  1.30157265e-01
  1.70532519e-01  1.98955482e-01  2.05979970e-01  1.77940944e-01
  9.09266583e-02 -7.12174432e-02 -2.67399991e-01 -3.71163093e-01
 -3.00924772e-01 -2.35544824e-01 -2.26026102e-01 -1.56036204e-01
  3.33144139e-01  1.10064039e+00  1.78824700e+00  1.61512687e+00
  1.96840419e-03]","[-9.15339183e-04 -7.69384742e-05 -1.06251451e-04  1.18115408e-03
 -6.02504302e-04  3.13539086e-04]","[ 0.00924795 -0.00236705 -0.00177695  0.00583502  0.00038513  0.00320241
  0.00059891 -0.00094043 -0.00044356 -0.00011374  0.00099188  0.00059597
 -0.00129143  0.00207353 -0.00046044  0.0017819  -0.00015854  0.00132888
  0.00199084 -0.00124926]",0.08492158620581487,0.8020031462394285
ADBE,"[0.0045436 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16718046721204496,"[ 3.12357111e-03 -8.95251426e-04  1.13271945e-03  2.04376249e-05
  1.19049912e-04 -3.57812808e-05]","[ 0.01128617 -0.00814107 -0.00073298  0.00130193 -0.00261986 -0.00139651
 -0.0035015  -0.00335792 -0.00420525 -0.00074272 -0.00055781  0.00489765
 -0.00142347  0.00595496  0.00031076  0.00191376 -0.00067602 -0.0009635
 -0.00362197 -0.00615107]",-5.384988815868424,0.004584891599984663,0.8020008147793529,-0.0387908939185931,"[-1.41922217e-01 -1.18688547e-01 -8.39917705e-02 -4.26134722e-02
  2.18637301e-04  4.55542796e-02  8.86956670e-02  1.30157102e-01
  1.70532537e-01  1.98955755e-01  2.05980016e-01  1.77940944e-01
  9.09266046e-02 -7.12175707e-02 -2.67400116e-01 -3.71162794e-01
 -3.00924734e-01 -2.35544959e-01 -2.26026187e-01 -1.56036616e-01
  3.33144213e-01  1.10064272e+00  1.78824772e+00  1.61512672e+00
  1.96796991e-03]","[-9.15334676e-04 -7.69381474e-05 -1.06261317e-04  1.18116956e-03
 -6.02493493e-04  3.13528981e-04]","[ 0.00924795 -0.00236704 -0.00177697  0.00583503  0.00038511  0.00320238
  0.00059892 -0.00094044 -0.00044356 -0.00011373  0.00099189  0.00059596
 -0.00129142  0.00207353 -0.00046044  0.00178191 -0.00015855  0.0013289
  0.00199084 -0.00124925]",0.0849215982275537,0.8020008147793529
ADI,"[0.00469516 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1744872060416672,"[ 1.01940007e-03  8.64225813e-05  1.89233201e-04  5.27199910e-04
 -1.01366469e-04  4.27123738e-04]","[ 0.0093869  -0.00779273 -0.00378727  0.00213059 -0.00546456 -0.00072955
 -0.00506629 -0.00361049 -0.00457708 -0.00208358 -0.00015441  0.00317421
 -0.00035975  0.0046875   0.00202198  0.00204516  0.00115087  0.00043268
 -0.00298367 -0.00410007]",-5.415466798816654,0.004447261351807969,0.8020039332892798,-0.03879086045581383,"[-1.41922411e-01 -1.18688727e-01 -8.39918378e-02 -4.26134971e-02
  2.18656487e-04  4.55545113e-02  8.86954679e-02  1.30157320e-01
  1.70532513e-01  1.98955389e-01  2.05979954e-01  1.77940944e-01
  9.09266764e-02 -7.12174001e-02 -2.67399949e-01 -3.71163193e-01
 -3.00924785e-01 -2.35544778e-01 -2.26026074e-01 -1.56036065e-01
  3.33144114e-01  1.10063960e+00  1.78824676e+00  1.61512691e+00
  1.96855079e-03]","[-9.15340705e-04 -7.69385846e-05 -1.06248120e-04  1.18114886e-03
 -6.02507951e-04  3.13542497e-04]","[ 0.00924795 -0.00236705 -0.00177695  0.00583501  0.00038513  0.00320241
  0.00059891 -0.00094043 -0.00044356 -0.00011374  0.00099188  0.00059597
 -0.00129144  0.00207353 -0.00046044  0.00178189 -0.00015853  0.00132888
  0.00199084 -0.00124926]",0.08492158214753917,0.8020039332892798
ADM,"[0.00439372 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16644300904394005,"[ 2.69761208e-04 -1.52192060e-03  9.71193594e-05 -4.01235726e-04
  3.83190434e-05  5.35742505e-04]","[ 4.19254112e-03 -5.45820323e-03 -1.07539492e-02  9.09475035e-03
 -9.38585186e-03  7.42051210e-03 -4.64326589e-03  1.68859500e-03
 -2.92569948e-03 -2.05748716e-03  9.06284419e-05  3.39953970e-04
 -1.81652574e-03  2.06837509e-03  7.84206643e-04  2.16700646e-03
  9.21039761e-04  3.40582927e-03 -3.41953959e-03  2.62230829e-03]",-4.946774176090806,0.007106295653358801,0.8019977309267415,-0.03879092700948639,"[-1.41922025e-01 -1.18688369e-01 -8.39917041e-02 -4.26134475e-02
  2.18618328e-04  4.55540504e-02  8.86958639e-02  1.30156887e-01
  1.70532561e-01  1.98956118e-01  2.05980077e-01  1.77940944e-01
  9.09265336e-02 -7.12177394e-02 -2.67400281e-01 -3.71162398e-01
 -3.00924685e-01 -2.35545137e-01 -2.26026299e-01 -1.56037160e-01
  3.33144310e-01  1.10064581e+00  1.78824868e+00  1.61512653e+00
  1.96739548e-03]","[-9.15328714e-04 -7.69377151e-05 -1.06274369e-04  1.18119002e-03
 -6.02479196e-04  3.13515616e-04]","[ 0.00924795 -0.00236703 -0.001777    0.00583506  0.00038509  0.00320235
  0.00059893 -0.00094045 -0.00044357 -0.00011372  0.00099191  0.00059595
 -0.0012914   0.00207353 -0.00046044  0.00178193 -0.00015856  0.00132892
  0.00199084 -0.00124924]",0.08492161412886425,0.8019977309267415
