,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00364371 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1311040982880049,"[ 5.65472948e-04  2.02186360e-03 -2.33615400e-04 -1.12966068e-04
 -4.24570819e-05  2.00300461e-04]","[ 0.00610627 -0.00955382  0.00019478  0.01005817 -0.00637167 -0.00358441
 -0.00124382  0.00200747  0.00196078  0.00221258  0.0018486  -0.00495859
 -0.00467647  0.00760333  0.00311605 -0.00144879  0.00048496 -0.00061724
 -0.00343523 -0.0013519 ]",-5.201262775701076,0.0055096026337696485,0.8267825194218691,-0.0400744065843707,"[-0.12420651 -0.10163633 -0.06920007 -0.02913051  0.01265463  0.05596516
  0.09806695  0.13864797  0.16979026  0.18242504  0.15886723  0.085494
 -0.05374904 -0.22527654 -0.32925684 -0.27859493 -0.20249901 -0.17360154
 -0.10302041  0.26046684  0.83174613  1.2683822   1.20517556 -0.11423386
 -0.00492595]",[ 0.00013197  0.00049198  0.00045097 -0.00039921  0.00086234 -0.00011033],"[ 0.00558517 -0.00339492 -0.0025782   0.00364577 -0.00431994  0.00406098
 -0.00043135  0.00092896 -0.00065844  0.00034169  0.00173015 -0.00040103
  0.00032088  0.00236994 -0.00085051  0.00033252  0.00016602  0.00024568
  0.00189617  0.00030712]",0.08563869559242743,0.8267825194218691
AAL,"[0.00369562 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1348552439523113,"[-9.93364235e-04  7.53404418e-04 -4.90380376e-04 -4.52005022e-04
  2.08435904e-04 -5.68385192e-05]","[ 0.01021575 -0.00726058 -0.00282199  0.00338219 -0.00782686  0.00398907
  0.00529679 -0.00223291 -0.00425277  0.00147788  0.00410674 -0.0015704
 -0.00272549  0.00638847  0.00078882 -0.00452985 -0.0002983   0.00470474
 -0.00037257 -0.00395567]",-5.171297065881397,0.005677200338689126,0.8267835542585285,-0.040074397769927814,"[-0.12420647 -0.10163634 -0.0692001  -0.02913056  0.01265462  0.05596515
  0.09806692  0.1386479   0.16979025  0.18242504  0.15886732  0.08549405
 -0.05374894 -0.22527651 -0.3292567  -0.27859494 -0.20249884 -0.17360138
 -0.10302038  0.26046666  0.83174607  1.26838234  1.20517588 -0.11423388
 -0.00492602]",[ 0.00013197  0.00049198  0.00045097 -0.00039922  0.00086234 -0.00011033],"[ 0.00558516 -0.00339493 -0.00257819  0.00364577 -0.00431995  0.00406097
 -0.00043135  0.00092897 -0.00065845  0.0003417   0.00173015 -0.00040103
  0.00032088  0.00236993 -0.00085051  0.00033251  0.00016602  0.00024568
  0.00189617  0.00030712]",0.08563870185207348,0.8267835542585285
AAP,"[0.00374168 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.135137787151685,"[ 6.52353056e-04  6.76052707e-05  1.90570924e-04 -4.04323554e-04
 -8.09954851e-05 -2.85336371e-04]","[ 5.82983607e-03 -8.63414903e-03  2.15699570e-03  7.53619984e-03
 -1.05381154e-02 -1.32016363e-03  5.29315392e-03  2.20976015e-03
 -1.98546838e-03 -1.20616406e-03  7.03809104e-04 -8.92894962e-05
  9.09804103e-04  5.02308142e-03 -2.18192396e-03 -2.50347162e-03
 -3.34557220e-06  4.29074769e-04  3.56845474e-03  5.56205828e-03]",-5.282351873670698,0.005080468111669372,0.826784472541738,-0.0400743899482539,"[-0.12420644 -0.10163635 -0.06920013 -0.02913061  0.01265462  0.05596514
  0.09806689  0.13864783  0.16979025  0.18242504  0.1588674   0.08549409
 -0.05374885 -0.22527648 -0.32925657 -0.27859496 -0.20249869 -0.17360123
 -0.10302034  0.2604665   0.83174602  1.26838247  1.20517617 -0.11423389
 -0.00492609]",[ 0.00013197  0.00049198  0.00045097 -0.00039922  0.00086233 -0.00011033],"[ 0.00558516 -0.00339494 -0.00257818  0.00364578 -0.00431996  0.00406097
 -0.00043135  0.00092897 -0.00065845  0.0003417   0.00173014 -0.00040102
  0.00032088  0.00236993 -0.00085051  0.00033251  0.00016602  0.00024568
  0.00189617  0.00030712]",0.08563870740669682,0.826784472541738
AAPL,"[0.00350792 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12529599091287222,[-0.00020053  0.00199031 -0.00082888 -0.00017802 -0.00055331 -0.00014028],"[ 6.88870316e-03 -8.62765005e-03  2.91216016e-05  7.13606113e-03
 -7.59243833e-03  1.10801070e-04  1.29753722e-03 -7.70168488e-04
  6.81923321e-04  3.21106963e-03  2.11188371e-04 -4.88819415e-03
 -6.96381934e-04  8.20866152e-03 -1.01202920e-04 -3.14550082e-03
 -5.46982350e-04 -8.44101484e-05  1.98598799e-03  3.87129548e-03]",-5.131543328133138,0.005907436322042407,0.8267798126329805,-0.04007442964002479,"[-0.12420661 -0.10163629 -0.0692     -0.02913037  0.01265465  0.05596518
  0.09806704  0.13864816  0.16979028  0.18242503  0.158867    0.08549387
 -0.05374929 -0.22527663 -0.3292572  -0.27859489 -0.20249946 -0.17360197
 -0.10302052  0.26046732  0.83174628  1.26838182  1.2051747  -0.11423382
 -0.00492577]",[ 0.00013196  0.00049198  0.00045097 -0.00039921  0.00086235 -0.00011033],"[ 0.00558518 -0.00339491 -0.00257822  0.00364576 -0.00431992  0.00406099
 -0.00043134  0.00092896 -0.00065843  0.00034168  0.00173015 -0.00040104
  0.0003209   0.00236995 -0.00085051  0.00033252  0.00016602  0.00024567
  0.00189617  0.00030713]",0.08563867921927305,0.8267798126329805
ABBV,"[0.00336394 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12332104518309199,"[ 1.36392343e-03  1.64746666e-03  7.40543391e-06 -7.30304913e-04
 -3.74654439e-04 -3.08278316e-05]","[ 0.00706231 -0.00848552  0.00022026  0.00660072 -0.00878973  0.00078362
  0.00458679 -0.00084575 -0.00357625  0.00171415  0.00406169 -0.00139951
 -0.00210183  0.0042391  -0.00098345 -0.0014812  -0.00028705  0.00175222
  0.005975    0.00104896]",-4.674932206968564,0.009326157364777194,0.82677694255325,-0.04007445408654361,"[-0.12420672 -0.10163626 -0.06919993 -0.02913022  0.01265467  0.05596521
  0.09806712  0.13864836  0.16979029  0.18242503  0.15886675  0.08549374
 -0.05374956 -0.22527672 -0.32925759 -0.27859485 -0.20249994 -0.17360242
 -0.10302062  0.26046783  0.83174644  1.26838141  1.20517379 -0.11423378
 -0.00492558]",[ 0.00013195  0.00049197  0.00045097 -0.0003992   0.00086237 -0.00011032],"[ 0.0055852  -0.00339489 -0.00257826  0.00364575 -0.00431989  0.004061
 -0.00043134  0.00092895 -0.00065843  0.00034166  0.00173015 -0.00040105
  0.00032091  0.00236996 -0.00085051  0.00033253  0.00016603  0.00024566
  0.00189616  0.00030714]",0.08563866185838515,0.82677694255325
ABT,"[0.00345194 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11767764741835128,"[ 1.29596740e-03  1.35506943e-03 -6.01603724e-06  4.02373091e-04
 -1.95347891e-04  2.65871539e-04]","[ 3.46244744e-03 -8.72249012e-03  4.97922131e-03  7.70739787e-03
 -1.25358091e-02 -5.35003156e-04  6.97359214e-03 -3.43023473e-04
 -3.65021497e-03  2.76286169e-03  2.89667571e-03 -3.83255362e-03
 -7.92488553e-04  6.55364161e-03 -2.09741615e-03 -1.99901970e-03
  8.27681864e-04  9.90827297e-05  5.30013172e-03  3.55864269e-03]",-5.5244756533126855,0.003987959217205132,0.8267786967917018,-0.04007443914444188,"[-0.12420666 -0.10163628 -0.06919997 -0.02913031  0.01265466  0.05596519
  0.09806707  0.13864824  0.16979028  0.18242503  0.1588669   0.08549382
 -0.0537494  -0.22527666 -0.32925735 -0.27859487 -0.20249965 -0.17360214
 -0.10302056  0.26046752  0.83174634  1.26838166  1.20517435 -0.1142338
 -0.0049257 ]",[ 0.00013196  0.00049197  0.00045097 -0.0003992   0.00086236 -0.00011032],"[ 0.00558519 -0.0033949  -0.00257824  0.00364575 -0.00431991  0.00406099
 -0.00043134  0.00092895 -0.00065843  0.00034167  0.00173015 -0.00040104
  0.0003209   0.00236995 -0.00085051  0.00033253  0.00016603  0.00024567
  0.00189617  0.00030713]",0.0856386724696364,0.8267786967917018
ACN,"[0.00346994 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13006346145525924,"[-1.83539674e-03  1.56071319e-03 -1.07036759e-03 -4.69163264e-05
 -1.14129890e-04  2.25833598e-04]","[ 0.01263204 -0.0084292  -0.00850306  0.00655943  0.00065957  0.00094716
 -0.00635091 -0.001264    0.00361768  0.00227652  0.00126119 -0.00153388
 -0.00347694  0.00320659  0.00183333  0.00029794 -0.0008605   0.00156855
  0.00232891 -0.00521168]",-4.627579582916325,0.0097783982847211,0.8267790554320258,-0.0400744360896461,"[-0.12420664 -0.10163628 -0.06919998 -0.02913033  0.01265465  0.05596519
  0.09806706  0.13864821  0.16979028  0.18242503  0.15886693  0.08549384
 -0.05374936 -0.22527665 -0.3292573  -0.27859488 -0.20249959 -0.17360209
 -0.10302054  0.26046745  0.83174632  1.26838171  1.20517446 -0.11423381
 -0.00492572]",[ 0.00013196  0.00049198  0.00045097 -0.0003992   0.00086236 -0.00011032],"[ 0.00558519 -0.0033949  -0.00257823  0.00364575 -0.00431991  0.00406099
 -0.00043134  0.00092895 -0.00065843  0.00034167  0.00173015 -0.00040104
  0.0003209   0.00236995 -0.00085051  0.00033253  0.00016603  0.00024567
  0.00189617  0.00030713]",0.08563867463902368,0.8267790554320258
ADBE,"[0.00361226 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13464455409292314,[-0.001018    0.00077907 -0.00015044 -0.00024294  0.00013909  0.0005429 ],"[ 0.00941349 -0.00875985 -0.0039515   0.00734271 -0.00353602  0.0002408
 -0.00230806 -0.00140977  0.0011344   0.00387713  0.00295443 -0.00456236
 -0.00480807  0.0064446   0.00285874 -0.00138218 -0.00107914  0.00067409
  0.00129112 -0.00147655]",-4.821470849819314,0.00805493082825745,0.8267818925922851,-0.040074411923525934,"[-0.12420654 -0.10163632 -0.06920006 -0.02913048  0.01265463  0.05596516
  0.09806697  0.13864801  0.16979026  0.18242504  0.15886718  0.08549397
 -0.0537491  -0.22527656 -0.32925692 -0.27859492 -0.20249912 -0.17360164
 -0.10302044  0.26046695  0.83174616  1.26838211  1.20517536 -0.11423385
 -0.00492591]",[ 0.00013197  0.00049198  0.00045097 -0.00039921  0.00086234 -0.00011033],"[ 0.00558517 -0.00339492 -0.0025782   0.00364576 -0.00431993  0.00406098
 -0.00043135  0.00092896 -0.00065844  0.00034169  0.00173015 -0.00040103
  0.00032089  0.00236994 -0.00085051  0.00033252  0.00016602  0.00024567
  0.00189617  0.00030712]",0.08563869180078428,0.8267818925922851
ADI,"[0.00344396 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12021491543339878,"[-1.19616906e-04  1.50032307e-03 -4.46136495e-04 -1.71994865e-04
 -9.47305956e-05 -1.49101457e-06]","[ 0.00657352 -0.00835661  0.0009902   0.00645029 -0.00928215  0.00069204
  0.0038628  -0.00072927 -0.00126695  0.00250914  0.00109577 -0.00405009
 -0.00052241  0.00796956 -0.00080054 -0.00361739  0.00047492  0.00068467
  0.00038125  0.00331022]",-5.3114771885581495,0.004934631949277943,0.8267785376105103,-0.04007444050030177,"[-0.12420666 -0.10163628 -0.06919997 -0.0291303   0.01265466  0.05596519
  0.09806707  0.13864825  0.16979028  0.18242503  0.15886689  0.08549381
 -0.05374941 -0.22527667 -0.32925737 -0.27859487 -0.20249967 -0.17360217
 -0.10302056  0.26046754  0.83174635  1.26838164  1.2051743  -0.1142338
 -0.00492569]",[ 0.00013196  0.00049197  0.00045097 -0.0003992   0.00086236 -0.00011032],"[ 0.00558519 -0.0033949  -0.00257824  0.00364575 -0.0043199   0.00406099
 -0.00043134  0.00092895 -0.00065843  0.00034167  0.00173015 -0.00040104
  0.0003209   0.00236995 -0.00085051  0.00033253  0.00016603  0.00024567
  0.00189616  0.00030713]",0.08563867150676181,0.8267785376105103
ADM,"[0.00371559 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1346673248080007,"[1.40914180e-03 8.75191136e-04 5.12403831e-04 4.61933563e-05
 2.85391535e-05 2.54352655e-04]","[ 0.00580383 -0.0091234   0.00130152  0.00914337 -0.00819706 -0.0031327
  0.00072121  0.00280702  0.00223079  0.00049948 -0.00133328 -0.00403338
 -0.00051396  0.00926567  0.00148772 -0.00469894 -0.00296385  0.00039274
  0.00292053  0.00564732]",-5.207363949473804,0.005476089928060146,0.8267839524948826,-0.04007439437786437,"[-0.12420646 -0.10163634 -0.06920011 -0.02913058  0.01265462  0.05596514
  0.09806691  0.13864787  0.16979025  0.18242504  0.15886736  0.08549406
 -0.0537489  -0.2252765  -0.32925664 -0.27859495 -0.20249878 -0.17360131
 -0.10302036  0.26046659  0.83174605  1.2683824   1.20517601 -0.11423388
 -0.00492605]",[ 0.00013197  0.00049198  0.00045097 -0.00039922  0.00086233 -0.00011033],"[ 0.00558516 -0.00339493 -0.00257818  0.00364577 -0.00431995  0.00406097
 -0.00043135  0.00092897 -0.00065845  0.0003417   0.00173015 -0.00040102
  0.00032088  0.00236993 -0.00085051  0.00033251  0.00016602  0.00024568
  0.00189617  0.00030712]",0.08563870426097404,0.8267839524948826
