,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00374757 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13726570309038047,[ 0.00202704 -0.00043654  0.00020624  0.00046158 -0.00050338 -0.00075106],"[ 0.01142995 -0.0106787  -0.01269531  0.00140552 -0.01122762  0.00780536
  0.00268645  0.00547607  0.00152398  0.00035422  0.0031944   0.00463297
  0.00524648  0.00207343  0.00124216 -0.00520685 -0.00130519 -0.00092989
  0.00444521 -0.00364854]",-4.787208658903733,0.008335692699586127,0.8094027695052177,-0.039060209639580526,"[-0.12804365 -0.10262568 -0.06852291 -0.03006563  0.01315734  0.05474005
  0.09818129  0.14073292  0.17029632  0.1859946   0.17107467  0.10508387
 -0.03127663 -0.20675138 -0.33407793 -0.3116942  -0.21714075 -0.19046429
 -0.13316367  0.16929015  0.79280438  1.32397037  1.44264635 -0.00389657
 -0.00570405]",[ 0.00012501  0.00153435 -0.00013914 -0.00168247 -0.00043656  0.00014958],"[ 7.64550916e-03 -8.97581179e-03 -6.71273347e-03  5.99323736e-03
 -2.79138913e-03  1.99511863e-03  2.95980664e-04 -2.51401271e-03
 -1.68261229e-03  7.76149983e-04  3.22397888e-03  1.99566138e-03
 -8.53446759e-04  9.15667953e-04 -2.95663572e-03  2.22085648e-04
  4.34319020e-05  8.17385431e-04  1.62466659e-03 -1.15010542e-03]",0.08627906169238495,0.8094027695052177
AAL,"[0.00345745 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13134419079808218,[ 0.00095793  0.00048651 -0.00013072  0.00217845 -0.00077973  0.00074132],"[ 0.01088583 -0.00345652 -0.00197339  0.00354046 -0.00797055 -0.00302055
 -0.00834865  0.00217816 -0.00032365  0.00793236  0.00793727  0.00398901
  0.00236084  0.00041308  0.00159083 -0.00185581  0.00060076 -0.00242256
  0.00124557 -0.00109107]",-4.09346346403509,0.016681358107800793,0.8093968753560601,-0.039060319836294474,"[-0.12804377 -0.10262595 -0.06852297 -0.0300655   0.01315724  0.05473976
  0.09818143  0.14073353  0.17029649  0.18599481  0.17107428  0.10508313
 -0.03127662 -0.20675057 -0.33407849 -0.31169467 -0.21714174 -0.19046532
 -0.13316283  0.16929132  0.79280715  1.3239761   1.44264935 -0.0038954
 -0.00570418]",[ 0.00012505  0.00153433 -0.00013912 -0.00168248 -0.00043658  0.00014963],"[ 7.64553476e-03 -8.97583545e-03 -6.71274802e-03  5.99327321e-03
 -2.79141544e-03  1.99510510e-03  2.95976622e-04 -2.51398849e-03
 -1.68261595e-03  7.76163902e-04  3.22399379e-03  1.99561578e-03
 -8.53463194e-04  9.15705309e-04 -2.95663332e-03  2.22074965e-04
  4.34261882e-05  8.17367461e-04  1.62469006e-03 -1.15008543e-03]",0.08627909372103318,0.8093968753560601
AAP,"[0.00386942 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1451540057410614,"[-1.32577598e-03  5.30230544e-06 -8.10229612e-04 -9.59333388e-04
 -1.13054852e-04 -9.65855020e-04]","[ 0.01097799 -0.00802005 -0.00956192  0.00244096 -0.01105929  0.00552277
  0.00044365  0.00771369  0.00624976  0.00332167  0.00782932  0.00017802
  0.00242699 -0.00231691 -0.00013131 -0.00445387 -0.00086288 -0.00280892
  0.00106775 -0.00482063]",-4.633024132296222,0.009725303980839933,0.8094052449924386,-0.03906016335799689,"[-0.12804359 -0.10262556 -0.06852288 -0.03006568  0.01315738  0.05474017
  0.09818124  0.14073266  0.17029625  0.18599451  0.17107484  0.10508419
 -0.03127664 -0.20675172 -0.33407769 -0.31169401 -0.21714033 -0.19046386
 -0.13316402  0.16928965  0.79280322  1.32396796  1.44264509 -0.00389706
 -0.00570399]",[ 0.00012499  0.00153436 -0.00013914 -0.00168247 -0.00043655  0.00014956],"[ 7.64549840e-03 -8.97580185e-03 -6.71272736e-03  5.99322230e-03
 -2.79137808e-03  1.99512431e-03  2.95982362e-04 -2.51402288e-03
 -1.68261076e-03  7.76144138e-04  3.22397261e-03  1.99568053e-03
 -8.53439856e-04  9.15652264e-04 -2.95663673e-03  2.22090135e-04
  4.34343017e-05  8.17392978e-04  1.62465674e-03 -1.15011382e-03]",0.08627904824065387,0.8094052449924386
AAPL,"[0.00340835 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12045296531932871,"[ 8.21321760e-04  6.48845701e-04  8.12891798e-05  1.78679030e-04
  6.08528286e-06 -9.40205553e-06]","[ 0.01265185 -0.01039737 -0.01065655 -0.00278597 -0.01699297  0.00370235
 -0.00284919  0.01126339  0.00721844  0.00342743  0.00259983 -0.00162893
 -0.00313358  0.00506072  0.00352255  0.00174424  0.00017555 -0.00300072
 -0.00206198  0.00379326]",-4.740264708767256,0.0087363332953487,0.809395877987847,-0.039060338483040045,"[-0.12804379 -0.102626   -0.06852298 -0.03006548  0.01315722  0.05473971
  0.09818146  0.14073363  0.17029652  0.18599484  0.17107421  0.10508301
 -0.03127661 -0.20675044 -0.33407859 -0.31169475 -0.21714191 -0.1904655
 -0.13316269  0.16929152  0.79280762  1.32397707  1.44264985 -0.0038952
 -0.00570421]",[ 0.00012505  0.00153432 -0.00013912 -0.00168249 -0.00043658  0.00014964],"[ 7.64553909e-03 -8.97583946e-03 -6.71275048e-03  5.99327928e-03
 -2.79141990e-03  1.99510281e-03  2.95975938e-04 -2.51398439e-03
 -1.68261657e-03  7.76166257e-04  3.22399631e-03  1.99560806e-03
 -8.53465975e-04  9.15711630e-04 -2.95663292e-03  2.22073158e-04
  4.34252214e-05  8.17364420e-04  1.62469403e-03 -1.15008205e-03]",0.08627909914070526,0.809395877987847
ABBV,"[0.00348914 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12368967647650177,"[-3.13411637e-04  2.90805726e-03 -1.13297385e-03  6.27955772e-04
 -2.65836906e-04  5.40261955e-05]","[ 0.01112084 -0.01122275 -0.01386816  0.00227988 -0.0099724   0.00963686
  0.00552117  0.00421636  0.0007144  -0.00252712  0.00052066  0.00479355
  0.0051778   0.00376188  0.00204585 -0.00552228 -0.00261295 -0.0020811
  0.00123617 -0.00200555]",-4.8384969374861875,0.007918947784405859,0.809397519214899,-0.039060307798742255,"[-0.12804376 -0.10262592 -0.06852296 -0.03006551  0.01315725  0.05473979
  0.09818142  0.14073346  0.17029647  0.18599479  0.17107432  0.10508321
 -0.03127662 -0.20675066 -0.33407843 -0.31169462 -0.21714163 -0.19046521
 -0.13316292  0.16929119  0.79280685  1.32397547  1.44264902 -0.00389553
 -0.00570417]",[ 0.00012504  0.00153433 -0.00013912 -0.00168248 -0.00043657  0.00014962],"[ 7.64553196e-03 -8.97583287e-03 -6.71274643e-03  5.99326930e-03
 -2.79141257e-03  1.99510658e-03  2.95977064e-04 -2.51399114e-03
 -1.68261555e-03  7.76162382e-04  3.22399216e-03  1.99562076e-03
 -8.53461398e-04  9.15701229e-04 -2.95663359e-03  2.22076132e-04
  4.34268124e-05  8.17369424e-04  1.62468749e-03 -1.15008762e-03]",0.08627909022232154,0.809397519214899
ABT,"[0.00365568 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12693031507747068,[-0.00021949  0.00052347 -0.00083065 -0.00039663 -0.00040569 -0.00113579],"[ 0.01210644 -0.01329623 -0.015577   -0.00088503 -0.01376849  0.00963106
  0.00424558  0.00684242  0.00164891 -0.00193016 -0.00054123  0.00429548
  0.0037032   0.00548945  0.00238952 -0.00357128 -0.00117693 -0.00041291
  0.00487205 -0.00179549]",-5.236962971264071,0.005316378336527682,0.8094009027363058,-0.0390602445405975,"[-0.12804369 -0.10262576 -0.06852293 -0.03006559  0.01315731  0.05473996
  0.09818134  0.14073311  0.17029637  0.18599466  0.17107455  0.10508364
 -0.03127663 -0.20675113 -0.33407811 -0.31169435 -0.21714106 -0.19046462
 -0.1331634   0.16929052  0.79280526  1.32397218  1.4426473  -0.0038962
 -0.00570409]",[ 0.00012502  0.00153434 -0.00013913 -0.00168248 -0.00043656  0.00014959],"[ 7.64551726e-03 -8.97581928e-03 -6.71273808e-03  5.99324872e-03
 -2.79139746e-03  1.99511435e-03  2.95979384e-04 -2.51400504e-03
 -1.68261345e-03  7.76154392e-04  3.22398360e-03  1.99564693e-03
 -8.53451964e-04  9.15679784e-04 -2.95663496e-03  2.22082265e-04
  4.34300923e-05  8.17379739e-04  1.62467402e-03 -1.15009909e-03]",0.08627907183635708,0.8094009027363058
ACN,"[0.00386844 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14261837842517838,[ 0.00056616  0.00035628 -0.00030351 -0.00012198 -0.0002301  -0.00066768],"[ 0.01093084 -0.01114673 -0.01435668  0.00193985 -0.01204108  0.01064161
  0.00612009  0.00893953  0.00734586 -0.00104942  0.00458724 -0.00031802
  0.00249828 -0.00065324  0.00031797 -0.00468688 -0.00023075 -0.00265737
  0.00197408 -0.00726557]",-4.80901226134904,0.008155911629573515,0.8094052251744299,-0.03906016372851338,"[-0.1280436  -0.10262556 -0.06852288 -0.03006568  0.01315738  0.05474017
  0.09818124  0.14073267  0.17029625  0.18599451  0.17107484  0.10508418
 -0.03127664 -0.20675172 -0.33407769 -0.31169401 -0.21714033 -0.19046387
 -0.13316402  0.16928966  0.79280323  1.32396798  1.4426451  -0.00389705
 -0.00570399]",[ 0.00012499  0.00153436 -0.00013914 -0.00168247 -0.00043655  0.00014956],"[ 7.64549849e-03 -8.97580193e-03 -6.71272741e-03  5.99322242e-03
 -2.79137817e-03  1.99512427e-03  2.95982348e-04 -2.51402279e-03
 -1.68261077e-03  7.76144184e-04  3.22397266e-03  1.99568038e-03
 -8.53439912e-04  9.15652390e-04 -2.95663672e-03  2.22090099e-04
  4.34342825e-05  8.17392917e-04  1.62465682e-03 -1.15011375e-03]",0.08627904834834439,0.8094052251744299
ADBE,"[0.00384969 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1474908036132819,[ 0.00104897  0.00078456 -0.00030498 -0.00029526 -0.00017397 -0.00088093],"[ 0.01086455 -0.00934554 -0.01175237  0.00274205 -0.01058588  0.00813762
  0.00375959  0.00713956  0.00570108  0.00035226  0.00521454  0.00054202
  0.00267467 -0.0006293   0.00061275 -0.00455056 -0.00060779 -0.00320747
  0.00053145 -0.00574999]",-4.331436351365213,0.01314864784178301,0.8094048442099027,-0.039060170851006874,"[-0.1280436  -0.10262558 -0.06852289 -0.03006567  0.01315737  0.05474015
  0.09818124  0.14073271  0.17029626  0.18599452  0.17107481  0.10508414
 -0.03127664 -0.20675167 -0.33407773 -0.31169404 -0.2171404  -0.19046393
 -0.13316396  0.16928973  0.79280341  1.32396835  1.44264529 -0.00389698
 -0.005704  ]",[ 0.00012499  0.00153435 -0.00013914 -0.00168247 -0.00043655  0.00014956],"[ 7.64550014e-03 -8.97580346e-03 -6.71272835e-03  5.99322474e-03
 -2.79137987e-03  1.99512339e-03  2.95982087e-04 -2.51402123e-03
 -1.68261101e-03  7.76145084e-04  3.22397363e-03  1.99567743e-03
 -8.53440974e-04  9.15654804e-04 -2.95663656e-03  2.22089408e-04
  4.34339132e-05  8.17391756e-04  1.62465833e-03 -1.15011246e-03]",0.0862790504184954,0.8094048442099027
ADI,"[0.0040105 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14758857807458478,"[ 1.11254063e-03  9.91434928e-05 -2.32624406e-04  1.08744457e-04
 -4.26150933e-04 -8.53906245e-04]","[ 0.01201525 -0.0117926  -0.01359482 -0.00114059 -0.01536073  0.00740509
  0.00035369  0.01022139  0.00560716  0.00365109  0.00649882  0.00232152
  0.00382356  0.00048745  0.001733   -0.00399378  0.00042606 -0.00258429
  0.00269836 -0.00474653]",-4.946490976691493,0.007108308437015286,0.809408111209303,-0.03906010977135165,"[-0.12804354 -0.10262543 -0.06852285 -0.03006574  0.01315743  0.05474032
  0.09818117  0.14073237  0.17029616  0.18599441  0.17107503  0.10508455
 -0.03127664 -0.20675212 -0.33407742 -0.31169378 -0.21713984 -0.19046336
 -0.13316443  0.16928908  0.79280188  1.32396518  1.44264363 -0.00389763
 -0.00570392]",[ 0.00012497  0.00153437 -0.00013915 -0.00168246 -0.00043654  0.00014954],"[ 7.64548595e-03 -8.97579034e-03 -6.71272029e-03  5.99320487e-03
 -2.79136528e-03  1.99513089e-03  2.95984327e-04 -2.51403465e-03
 -1.68260898e-03  7.76137369e-04  3.22396536e-03  1.99570270e-03
 -8.53431865e-04  9.15634098e-04 -2.95663789e-03  2.22095330e-04
  4.34370802e-05  8.17401716e-04  1.62464533e-03 -1.15012354e-03]",0.0862790326657084,0.809408111209303
ADM,"[0.00357696 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12961232377482473,"[ 1.84744332e-03 -1.08676344e-03  2.55182960e-04  2.05302950e-05
 -4.78349581e-04 -1.09687455e-03]","[ 1.12399516e-02 -1.01112209e-02 -1.18068849e-02  1.97351473e-03
 -1.03087837e-02  6.72971033e-03  1.06917655e-03  4.25489365e-03
  1.64986061e-05  2.37597927e-03  6.01530240e-03  6.21622285e-03
  7.21179939e-03 -1.16940016e-03 -1.50391084e-03 -7.38634713e-03
 -4.17074635e-03  8.25890640e-04  4.20332960e-03 -1.48779749e-03]",-4.728290917815211,0.008841569102375157,0.8093993034666687,-0.03906027444046159,"[-0.12804372 -0.10262584 -0.06852294 -0.03006555  0.01315728  0.05473988
  0.09818138  0.14073328  0.17029642  0.18599472  0.17107444  0.10508344
 -0.03127662 -0.20675091 -0.33407826 -0.31169448 -0.21714133 -0.1904649
 -0.13316318  0.16929084  0.79280601  1.32397374  1.44264811 -0.00389588
 -0.00570413]",[ 0.00012503  0.00153433 -0.00013913 -0.00168248 -0.00043657  0.00014961],"[ 7.64552421e-03 -8.97582570e-03 -6.71274202e-03  5.99325844e-03
 -2.79140460e-03  1.99511067e-03  2.95978287e-04 -2.51399847e-03
 -1.68261444e-03  7.76158168e-04  3.22398764e-03  1.99563456e-03
 -8.53456423e-04  9.15689920e-04 -2.95663431e-03  2.22079366e-04
  4.34285420e-05  8.17374864e-04  1.62468039e-03 -1.15009367e-03]",0.08627908052674534,0.8093993034666687
