,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0037921 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.12850828182102,"[ 1.07422813e-03  1.98089982e-03 -7.18340821e-04  1.74282675e-04
  3.70540544e-04  9.74460370e-05]","[ 4.47564988e-03 -9.49388505e-03  1.87732590e-03  8.51472958e-03
 -8.84937843e-03 -1.71075107e-03  8.73610970e-04  5.93882902e-05
  1.49427252e-03  3.41637600e-03 -1.03911794e-04 -5.41645794e-03
 -1.58302009e-03  7.82237765e-03  9.91209508e-04 -2.19794929e-03
 -4.41410529e-04 -9.51119904e-04 -5.92823483e-04  1.12617683e-03]",-4.967612811855941,0.006959742434513803,0.8297533576795402,-0.037701430077561944,"[-1.20848662e-01 -9.91315904e-02 -6.59780165e-02 -2.62313661e-02
  1.60075691e-02  5.67957178e-02  1.01498370e-01  1.40133656e-01
  1.68471079e-01  1.80994981e-01  1.58419925e-01  8.75175809e-02
 -4.80808776e-02 -2.19919851e-01 -3.28926857e-01 -2.67540214e-01
 -1.98194027e-01 -1.69179487e-01 -1.01062713e-01  2.70425005e-01
  8.49824747e-01  1.29049905e+00  1.19848486e+00 -1.00643049e-01
 -1.67718910e-04]",[0.00097931 0.00012272 0.00109704 0.00076677 0.0002396  0.00050677],"[ 0.00786141 -0.00490531 -0.00264487  0.00351052 -0.00385057  0.00221196
 -0.00059263 -0.00061178  0.00038772  0.0019058   0.00163351  0.00163829
 -0.00184824  0.00291942 -0.00116976 -0.00072605  0.00053213  0.00142707
  0.00238473 -0.00041288]",0.08548947200108659,0.8297533576795402
AAL,"[0.00388232 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13137759422946835,[-0.00037569  0.00071197 -0.00053845 -0.00044826  0.0002964  -0.00012487],"[ 0.00737376 -0.00804625 -0.00049753  0.00434835 -0.0091806   0.00413293
  0.00447714 -0.00395492 -0.00356051  0.00400731  0.0037936  -0.00310131
 -0.00250735  0.00541053 -0.00028146 -0.00269497  0.000414    0.00336546
  0.00143999 -0.00540474]",-5.112494674564549,0.006021043627934367,0.8297552887164982,-0.03770145821763132,"[-1.20848688e-01 -9.91316461e-02 -6.59779102e-02 -2.62313192e-02
  1.60075213e-02  5.67957821e-02  1.01498417e-01  1.40133745e-01
  1.68471105e-01  1.80994934e-01  1.58419979e-01  8.75175624e-02
 -4.80807519e-02 -2.19919791e-01 -3.28926615e-01 -2.67540295e-01
 -1.98193957e-01 -1.69179028e-01 -1.01063130e-01  2.70425352e-01
  8.49823893e-01  1.29049966e+00  1.19848537e+00 -1.00643216e-01
 -1.67641833e-04]",[0.00097932 0.00012271 0.00109703 0.00076677 0.0002396  0.00050676],"[ 0.00786142 -0.00490532 -0.00264487  0.00351051 -0.00385057  0.00221196
 -0.00059265 -0.00061176  0.00038772  0.0019058   0.00163351  0.0016383
 -0.00184823  0.00291942 -0.00116976 -0.00072605  0.00053212  0.00142707
  0.00238474 -0.00041289]",0.08548947290050238,0.8297552887164982
AAP,"[0.00397013 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13251209311612314,"[ 1.30031702e-03 -1.14810152e-05  2.70583774e-04 -1.14297569e-04
  9.20728667e-05 -2.70280348e-04]","[ 5.03573682e-03 -8.54820764e-03  2.73067531e-03  6.30875155e-03
 -1.20903959e-02  9.09842907e-05  5.84952305e-03  1.19503667e-03
 -2.13561254e-03 -9.66633134e-04 -3.69778113e-04  2.01244468e-04
  2.66669917e-03  4.63749892e-03 -2.94372640e-03 -2.72383175e-03
 -6.97532360e-04  5.74451892e-05  4.99827133e-03  6.37075049e-03]",-5.321663705659161,0.004884620390791221,0.8297571680684762,-0.037701485604520434,"[-1.20848713e-01 -9.91317003e-02 -6.59778067e-02 -2.62312736e-02
  1.60074748e-02  5.67958448e-02  1.01498463e-01  1.40133831e-01
  1.68471129e-01  1.80994889e-01  1.58420032e-01  8.75175444e-02
 -4.80806296e-02 -2.19919732e-01 -3.28926379e-01 -2.67540374e-01
 -1.98193890e-01 -1.69178581e-01 -1.01063535e-01  2.70425689e-01
  8.49823061e-01  1.29050024e+00  1.19848586e+00 -1.00643380e-01
 -1.67566820e-04]",[0.00097932 0.00012271 0.00109702 0.00076677 0.0002396  0.00050674],"[ 0.00786143 -0.00490534 -0.00264487  0.00351051 -0.00385056  0.00221196
 -0.00059267 -0.00061174  0.00038772  0.00190579  0.00163351  0.00163831
 -0.00184823  0.00291942 -0.00116977 -0.00072605  0.00053211  0.00142708
  0.00238474 -0.0004129 ]",0.08548947377584495,0.8297571680684762
AAPL,"[0.00368337 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11938551007521112,"[ 6.13468748e-05  1.03811734e-03 -7.11879893e-04  2.45391847e-04
 -1.83189896e-04 -2.67059762e-04]","[ 0.00414262 -0.00847599  0.00280687  0.00567561 -0.01033411  0.00250164
  0.00223617 -0.0034335   0.00163399  0.00515886 -0.00258101 -0.00535628
  0.00263475  0.00671165 -0.00196508 -0.00056997 -0.00105261 -0.0026846
  0.00494238  0.00376275]",-5.309434204727067,0.004944723627620463,0.8297510306108431,-0.03770139616631322,"[-1.20848631e-01 -9.91315233e-02 -6.59781447e-02 -2.62314227e-02
  1.60076266e-02  5.67956402e-02  1.01498313e-01  1.40133550e-01
  1.68471049e-01  1.80995037e-01  1.58419860e-01  8.75176032e-02
 -4.80810290e-02 -2.19919924e-01 -3.28927149e-01 -2.67540116e-01
 -1.98194110e-01 -1.69180041e-01 -1.01062212e-01  2.70424588e-01
  8.49825777e-01  1.29049833e+00  1.19848425e+00 -1.00642846e-01
 -1.67811793e-04]",[0.00097931 0.00012272 0.00109705 0.00076678 0.0002396  0.00050678],"[ 0.00786139 -0.0049053  -0.00264486  0.00351052 -0.00385057  0.00221196
 -0.00059261 -0.0006118   0.00038772  0.0019058   0.00163351  0.00163829
 -0.00184824  0.00291941 -0.00116975 -0.00072605  0.00053215  0.00142706
  0.00238472 -0.00041287]",0.08548947091721175,0.8297510306108431
ABBV,"[0.00374309 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12620081866017593,"[ 4.82888943e-04  9.63374514e-04 -2.13530827e-04 -1.81934747e-04
  5.69649205e-05 -2.60940786e-04]","[ 0.00605898 -0.00731281  0.00205042  0.00298635 -0.01267474  0.00531233
  0.00786533 -0.00368059 -0.00450237  0.00221673  0.00083562 -0.00090742
  0.00359814  0.00444414 -0.00471647 -0.00272912 -0.0010689   0.00095484
  0.01126229  0.00586448]",-4.950688620737325,0.007078532825858196,0.8297523086867832,-0.0377014147910969,"[-1.20848648e-01 -9.91315601e-02 -6.59780743e-02 -2.62313916e-02
  1.60075950e-02  5.67956828e-02  1.01498344e-01  1.40133608e-01
  1.68471065e-01  1.80995006e-01  1.58419896e-01  8.75175910e-02
 -4.80809458e-02 -2.19919884e-01 -3.28926988e-01 -2.67540170e-01
 -1.98194064e-01 -1.69179737e-01 -1.01062487e-01  2.70424817e-01
  8.49825212e-01  1.29049872e+00  1.19848458e+00 -1.00642957e-01
 -1.67760780e-04]",[0.00097931 0.00012272 0.00109704 0.00076678 0.0002396  0.00050677],"[ 0.0078614  -0.00490531 -0.00264487  0.00351052 -0.00385057  0.00221196
 -0.00059262 -0.00061178  0.00038772  0.0019058   0.00163351  0.00163829
 -0.00184824  0.00291942 -0.00116975 -0.00072605  0.00053214  0.00142706
  0.00238473 -0.00041288]",0.08548947151249901,0.8297523086867832
ABT,"[0.00371709 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11650438368046533,"[ 1.13199559e-03  1.10060121e-03 -8.13719321e-05  4.25499575e-04
  4.02850892e-05  1.38556537e-04]","[ 0.00225285 -0.00823058  0.00617005  0.00554237 -0.01503027  0.0021327
  0.00804421 -0.00224138 -0.00359572  0.0032816   0.00065101 -0.00351047
  0.00228556  0.00615585 -0.00343373 -0.00198192 -0.00023455 -0.00090429
  0.00759387  0.00488987]",-5.63157644944756,0.0035829225765482537,0.8297517522191366,-0.03770140668196252,"[-1.20848641e-01 -9.91315441e-02 -6.59781049e-02 -2.62314051e-02
  1.60076088e-02  5.67956643e-02  1.01498331e-01  1.40133583e-01
  1.68471058e-01  1.80995019e-01  1.58419880e-01  8.75175963e-02
 -4.80809821e-02 -2.19919901e-01 -3.28927058e-01 -2.67540146e-01
 -1.98194084e-01 -1.69179869e-01 -1.01062367e-01  2.70424718e-01
  8.49825458e-01  1.29049855e+00  1.19848444e+00 -1.00642909e-01
 -1.67782991e-04]",[0.00097931 0.00012272 0.00109705 0.00076678 0.0002396  0.00050678],"[ 0.0078614  -0.0049053  -0.00264487  0.00351052 -0.00385057  0.00221196
 -0.00059262 -0.00061179  0.00038772  0.0019058   0.00163351  0.00163829
 -0.00184824  0.00291942 -0.00116975 -0.00072605  0.00053214  0.00142706
  0.00238473 -0.00041287]",0.08548947125331402,0.8297517522191366
ACN,"[0.00370696 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1302857421482892,"[-1.83843691e-03  1.80699941e-03 -1.46224297e-03  3.21253146e-06
  5.48253236e-05  1.21884022e-04]","[ 0.01313673 -0.00814987 -0.00872727  0.00471901 -0.00035478  0.00326483
 -0.00407314 -0.00255821  0.00298155  0.00208127 -0.00036744 -0.00076836
 -0.00081298  0.00317124  0.0002528  -0.00054528 -0.00188493  0.0017764
  0.00475148 -0.00346712]",-4.572768372429601,0.010329324682014047,0.8297515354709586,-0.03770140352339596,"[-1.20848638e-01 -9.91315378e-02 -6.59781169e-02 -2.62314104e-02
  1.60076141e-02  5.67956570e-02  1.01498325e-01  1.40133573e-01
  1.68471055e-01  1.80995025e-01  1.58419874e-01  8.75175984e-02
 -4.80809962e-02 -2.19919908e-01 -3.28927085e-01 -2.67540137e-01
 -1.98194092e-01 -1.69179921e-01 -1.01062321e-01  2.70424679e-01
  8.49825554e-01  1.29049848e+00  1.19848438e+00 -1.00642890e-01
 -1.67791642e-04]",[0.00097931 0.00012272 0.00109705 0.00076678 0.0002396  0.00050678],"[ 0.0078614  -0.0049053  -0.00264487  0.00351052 -0.00385057  0.00221196
 -0.00059262 -0.00061179  0.00038772  0.0019058   0.00163351  0.00163829
 -0.00184824  0.00291942 -0.00116975 -0.00072605  0.00053214  0.00142706
  0.00238473 -0.00041287]",0.08548947115235958,0.8297515354709586
ADBE,"[0.00388674 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1358688230286586,"[-2.37880966e-05  6.17865624e-04 -5.54578681e-04 -1.77081319e-04
  5.78383747e-04  3.61466693e-04]","[ 0.00942077 -0.00841592 -0.00377374  0.00522943 -0.0050792   0.00294045
 -0.00017712 -0.00314162  0.00046062  0.00392396  0.00120436 -0.00368472
 -0.00197556  0.00600885  0.00110148 -0.00224411 -0.00230704  0.00088129
  0.00410546  0.00017523]",-4.762827446661787,0.008541424800242205,0.8297553832209801,-0.037701459594799515,"[-1.20848689e-01 -9.91316488e-02 -6.59779050e-02 -2.62313169e-02
  1.60075190e-02  5.67957853e-02  1.01498419e-01  1.40133749e-01
  1.68471106e-01  1.80994932e-01  1.58419982e-01  8.75175615e-02
 -4.80807457e-02 -2.19919788e-01 -3.28926603e-01 -2.67540299e-01
 -1.98193954e-01 -1.69179006e-01 -1.01063150e-01  2.70425369e-01
  8.49823851e-01  1.29049969e+00  1.19848539e+00 -1.00643225e-01
 -1.67638061e-04]",[0.00097932 0.00012271 0.00109703 0.00076677 0.0002396  0.00050676],"[ 0.00786142 -0.00490532 -0.00264487  0.00351051 -0.00385057  0.00221196
 -0.00059265 -0.00061176  0.00038772  0.0019058   0.00163351  0.0016383
 -0.00184823  0.00291942 -0.00116976 -0.00072605  0.00053212  0.00142708
  0.00238474 -0.00041289]",0.08548947294451957,0.8297553832209801
ADI,"[0.00364249 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11791076481883943,"[ 1.33706737e-04  1.22204587e-03 -5.42445904e-04 -9.53023107e-06
  7.34098029e-05 -1.23836493e-04]","[ 4.80526908e-03 -8.56282137e-03  2.46322711e-03  5.94360623e-03
 -1.10070675e-02  1.71845225e-03  4.21496713e-03 -2.12224546e-03
 -1.07895233e-03  3.71421357e-03  3.72799462e-05 -4.61769929e-03
  9.28228916e-04  7.58297919e-03 -1.69645421e-03 -3.35656283e-03
  1.56032825e-04 -1.52616809e-04  1.83993524e-03  3.71157434e-03]",-5.2581006405190935,0.005205181847118282,0.8297501557028063,-0.03770138341670076,"[-1.20848620e-01 -9.91314980e-02 -6.59781929e-02 -2.62314439e-02
  1.60076483e-02  5.67956110e-02  1.01498291e-01  1.40133510e-01
  1.68471037e-01  1.80995058e-01  1.58419836e-01  8.75176116e-02
 -4.80810860e-02 -2.19919951e-01 -3.28927258e-01 -2.67540079e-01
 -1.98194142e-01 -1.69180249e-01 -1.01062023e-01  2.70424431e-01
  8.49826164e-01  1.29049805e+00  1.19848402e+00 -1.00642770e-01
 -1.67846715e-04]",[0.0009793  0.00012272 0.00109705 0.00076678 0.00023959 0.00050679],"[ 0.00786139 -0.00490529 -0.00264486  0.00351052 -0.00385058  0.00221196
 -0.00059261 -0.0006118   0.00038772  0.0019058   0.00163351  0.00163828
 -0.00184824  0.00291941 -0.00116974 -0.00072605  0.00053215  0.00142705
  0.00238472 -0.00041287]",0.08548947050970732,0.8297501557028063
ADM,"[0.00392788 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13234770563202455,[0.00214668 0.00068555 0.00028312 0.00037543 0.00023779 0.00015451],"[ 0.00493721 -0.00933999  0.00168939  0.00857533 -0.00915757 -0.00265248
  0.00121745  0.00208886  0.00206793  0.00098843 -0.002009   -0.00407612
  0.00067685  0.00888957  0.00074583 -0.00532358 -0.00351538  0.00016291
  0.00423394  0.00631641]",-5.160699823107588,0.005737682917214975,0.8297562638065691,-0.0377014724271482,"[-1.20848701e-01 -9.91316742e-02 -6.59778565e-02 -2.62312955e-02
  1.60074972e-02  5.67958146e-02  1.01498441e-01  1.40133789e-01
  1.68471117e-01  1.80994911e-01  1.58420007e-01  8.75175531e-02
 -4.80806884e-02 -2.19919760e-01 -3.28926492e-01 -2.67540336e-01
 -1.98193922e-01 -1.69178796e-01 -1.01063340e-01  2.70425527e-01
  8.49823461e-01  1.29049996e+00  1.19848562e+00 -1.00643301e-01
 -1.67602913e-04]",[0.00097932 0.00012271 0.00109703 0.00076677 0.0002396  0.00050675],"[ 0.00786143 -0.00490533 -0.00264487  0.00351051 -0.00385056  0.00221196
 -0.00059266 -0.00061175  0.00038772  0.00190579  0.00163351  0.0016383
 -0.00184823  0.00291942 -0.00116977 -0.00072605  0.00053211  0.00142708
  0.00238474 -0.00041289]",0.08548947335466843,0.8297562638065691
