,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00372853 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13157070479697172,[ 0.00087827  0.00029383 -0.00022043 -0.00014388  0.00016695 -0.00028104],"[ 9.67230638e-03 -8.16559110e-03 -7.99293695e-03  9.14012605e-03
  9.38866524e-05  4.71355343e-03 -9.56769925e-04 -4.48280197e-03
 -1.46882785e-03  2.55379830e-03  3.50424271e-03 -9.38537828e-04
 -4.59601825e-03  3.30635145e-03  2.98167653e-03  2.19130964e-03
 -1.27596403e-03 -2.36110498e-03  5.32654276e-03  4.75337483e-03]",-5.610905941256259,0.0036577541458781473,0.8189709781075779,-0.036621399801921,"[-0.12127049 -0.09639696 -0.06323899 -0.02252111  0.01527762  0.05940304
  0.10089152  0.14236692  0.17178861  0.18393139  0.16604298  0.10142429
 -0.03551003 -0.21203049 -0.33135708 -0.29468074 -0.20950142 -0.1787944
 -0.12202221  0.2047993   0.82464121  1.31714074  1.35867232 -0.05093362
 -0.0047068 ]",[ 0.00121446 -0.00090936 -0.00054906 -0.00017675  0.00077133 -0.0002263 ],"[ 7.04217624e-03 -7.36210201e-03 -4.45038830e-03  6.47810615e-03
 -4.31979887e-03  1.42365717e-03 -1.74981530e-04 -5.00386323e-04
 -8.66379839e-05 -5.57390889e-04  1.81557971e-03  2.17297396e-03
 -6.59081196e-04  2.75749682e-03 -1.46215290e-03 -1.91996042e-03
 -2.65030945e-05  2.12808802e-03  2.89136045e-03 -6.88625602e-04]",0.08629866943795544,0.8189709781075779
AAL,"[0.00372646 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1376202361746597,"[-1.72726693e-03 -1.05802360e-04 -3.36998875e-04  2.23985303e-04
 -4.18344018e-04  5.55685518e-05]","[ 0.01347148  0.005139    0.00818386 -0.0014582  -0.01358725 -0.00792178
 -0.00370076  0.0070982   0.00148606 -0.00168139 -0.00048725  0.0044089
  0.00204749  0.00261163 -0.00089688 -0.00064738  0.00048822 -0.00046679
  0.00021185  0.00482969]",-5.2870111156230735,0.005056852040722539,0.8189709369470007,-0.03662140133111052,"[-0.12127049 -0.09639696 -0.06323899 -0.02252111  0.01527762  0.05940304
  0.10089152  0.14236693  0.17178862  0.1839314   0.16604298  0.1014243
 -0.03551003 -0.21203049 -0.33135708 -0.29468074 -0.20950142 -0.1787944
 -0.12202222  0.20479929  0.82464122  1.31714076  1.35867231 -0.05093362
 -0.0047068 ]",[ 0.00121446 -0.00090936 -0.00054906 -0.00017675  0.00077133 -0.0002263 ],"[ 7.04217637e-03 -7.36210213e-03 -4.45038831e-03  6.47810642e-03
 -4.31979873e-03  1.42365743e-03 -1.74981415e-04 -5.00386412e-04
 -8.66380743e-05 -5.57390868e-04  1.81557976e-03  2.17297413e-03
 -6.59080946e-04  2.75749677e-03 -1.46215283e-03 -1.91996064e-03
 -2.65032207e-05  2.12808788e-03  2.89136023e-03 -6.88625588e-04]",0.08629866929358272,0.8189709369470007
AAP,"[0.0039605 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15004470318575044,"[-1.93084394e-04  4.91861929e-04 -6.05336298e-04 -4.96021951e-04
 -8.08449588e-05 -7.24353350e-04]","[ 0.01157981 -0.00277134 -0.0008923   0.00376347 -0.00815792 -0.00164147
 -0.00272647  0.0052191   0.00525826 -0.00055572 -0.00118066 -0.0013899
  0.000109    0.0051383  -0.00029815 -0.00370188 -0.00246894  0.00346395
  0.00496733 -0.00206748]",-5.155794570509702,0.005765896842894173,0.8189755877749949,-0.03662122854448018,"[-0.12127082 -0.09639714 -0.06323892 -0.02252116  0.01527761  0.05940302
  0.1008917   0.14236652  0.17178828  0.18393108  0.16604233  0.10142396
 -0.03551047 -0.21203075 -0.33135692 -0.29468113 -0.20950133 -0.17879488
 -0.12202173  0.20480051  0.82464049  1.31713806  1.35867363 -0.05093359
 -0.00470701]",[ 0.00121449 -0.00090934 -0.00054904 -0.00017676  0.00077133 -0.00022627],"[ 7.04216207e-03 -7.36208789e-03 -4.45038704e-03  6.47807588e-03
 -4.31981482e-03  1.42362820e-03 -1.74994481e-04 -5.00376350e-04
 -8.66278598e-05 -5.57393231e-04  1.81557368e-03  2.17295445e-03
 -6.59109217e-04  2.75750259e-03 -1.46216074e-03 -1.91993524e-03
 -2.64889572e-05  2.12810340e-03  2.89138502e-03 -6.88627114e-04]",0.08629868560658734,0.8189755877749949
AAPL,"[0.00373835 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13720822299908947,"[-8.28462465e-04  4.11647499e-04 -4.46152679e-04 -2.17927939e-04
  8.01420200e-05 -1.83685518e-05]","[ 0.01251903 -0.00069872  0.00124339  0.00109554 -0.01153866 -0.00259075
 -0.00210824  0.0082288   0.00703417 -0.00155187 -0.00145839 -0.00281134
 -0.0020925   0.00540802  0.00177386 -0.00080331 -0.00168128 -0.00151679
 -0.00084137  0.00313886]",-5.308490658140298,0.004949391406508938,0.8189711733855772,-0.03662139254699187,"[-0.12127051 -0.09639697 -0.06323899 -0.02252111  0.01527762  0.05940304
  0.10089153  0.14236691  0.1717886   0.18393138  0.16604295  0.10142428
 -0.03551005 -0.2120305  -0.33135707 -0.29468076 -0.20950141 -0.17879442
 -0.12202219  0.20479935  0.82464118  1.31714063  1.35867238 -0.05093362
 -0.00470681]",[ 0.00121447 -0.00090936 -0.00054906 -0.00017675  0.00077133 -0.0002263 ],"[ 7.04217564e-03 -7.36210141e-03 -4.45038825e-03  6.47810487e-03
 -4.31979955e-03  1.42365594e-03 -1.74982079e-04 -5.00385901e-04
 -8.66375550e-05 -5.57390988e-04  1.81557945e-03  2.17297313e-03
 -6.59082383e-04  2.75749707e-03 -1.46215323e-03 -1.91995935e-03
 -2.65024956e-05  2.12808867e-03  2.89136149e-03 -6.88625666e-04]",0.08629867012290249,0.8189711733855772
ABBV,"[0.00364132 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13337245208387577,[ 0.00070128 -0.00020996 -0.00052722 -0.00042645  0.00021672 -0.0005931 ],"[ 0.00967499 -0.01017962 -0.0108671   0.00894519 -0.0006701   0.00834488
  0.00285143 -0.00318541 -0.00097923 -0.00138527  0.00112679  0.00114655
 -0.00029041  0.00232309 -0.00138119 -0.00215371 -0.00135152  0.00140133
 -0.00162544 -0.00165867]",-5.040304418008716,0.006471777892649162,0.8189692450533411,-0.03662146418800497,"[-0.12127037 -0.09639689 -0.06323901 -0.02252109  0.01527762  0.05940305
  0.10089146  0.14236708  0.17178874  0.18393151  0.16604322  0.10142442
 -0.03550987 -0.2120304  -0.33135714 -0.29468059 -0.20950145 -0.17879422
 -0.12202239  0.20479884  0.82464148  1.31714175  1.35867183 -0.05093363
 -0.00470672]",[ 0.00121446 -0.00090937 -0.00054907 -0.00017675  0.00077133 -0.00022632],"[ 7.04218157e-03 -7.36210731e-03 -4.45038878e-03  6.47811753e-03
 -4.31979288e-03  1.42366806e-03 -1.74976661e-04 -5.00390073e-04
 -8.66417902e-05 -5.57390008e-04  1.81558197e-03  2.17298129e-03
 -6.59070661e-04  2.75749465e-03 -1.46214995e-03 -1.91996988e-03
 -2.65084096e-05  2.12808224e-03  2.89135122e-03 -6.88625034e-04]",0.08629866335918371,0.8189692450533411
ABT,"[0.00352076 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1292671916679159,"[-1.10422523e-03 -5.27145236e-05 -6.57672175e-04 -3.82570842e-04
 -4.29626931e-04 -8.47647455e-04]","[ 1.26369674e-02 -1.79597057e-03 -9.80712658e-04  9.99589721e-04
 -1.11524681e-02  1.29748432e-03  2.49751954e-03  6.77597433e-03
  4.50428526e-03 -5.94393891e-03 -4.08894205e-03 -7.54299746e-05
 -3.40863285e-04  6.14938836e-03  1.18674826e-03 -1.62291835e-03
 -2.39096266e-03 -5.80129718e-05  2.12096396e-03  5.23393137e-03]",-4.984248255098499,0.006844921728852893,0.8189668494288235,-0.03662155318976734,"[-0.1212702  -0.0963968  -0.06323905 -0.02252106  0.01527763  0.05940306
  0.10089136  0.14236729  0.17178891  0.18393168  0.16604356  0.10142459
 -0.03550964 -0.21203026 -0.33135722 -0.29468039 -0.2095015  -0.17879398
 -0.12202265  0.20479821  0.82464186  1.31714314  1.35867115 -0.05093364
 -0.00470662]",[ 0.00121444 -0.00090938 -0.00054908 -0.00017674  0.00077133 -0.00022633],"[ 7.04218893e-03 -7.36211465e-03 -4.45038944e-03  6.47813326e-03
 -4.31978459e-03  1.42368311e-03 -1.74969931e-04 -5.00395256e-04
 -8.66470517e-05 -5.57388791e-04  1.81558510e-03  2.17299143e-03
 -6.59056099e-04  2.75749166e-03 -1.46214587e-03 -1.91998297e-03
 -2.65157567e-05  2.12807425e-03  2.89133845e-03 -6.88624248e-04]",0.0862986549564146,0.8189668494288235
ACN,"[0.00398469 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1455998128971232,"[ 3.42236033e-04  8.46407076e-04 -4.16867428e-04 -4.81669531e-05
  1.55414091e-04 -8.22133766e-05]","[ 1.02655192e-02 -9.24083591e-03 -9.77868289e-03  7.42990125e-03
 -2.82927701e-03  7.45653836e-03  2.27658478e-03 -4.31376352e-04
  2.35428007e-03 -7.60348748e-04  1.63507320e-03 -3.08348233e-03
 -4.84033828e-03  2.62110474e-03 -4.71514945e-05  1.95752441e-03
  1.10131753e-05  6.47327030e-04  2.94363161e-03  1.00563464e-03]",-5.516258671305596,0.0040208632069474864,0.8189760686271932,-0.0366212106799556,"[-0.12127086 -0.09639716 -0.06323892 -0.02252117  0.01527761  0.05940302
  0.10089172  0.14236647  0.17178825  0.18393104  0.16604226  0.10142392
 -0.03551052 -0.21203078 -0.3313569  -0.29468117 -0.20950132 -0.17879493
 -0.12202168  0.20480064  0.82464042  1.31713778  1.35867376 -0.05093359
 -0.00470703]",[ 0.00121449 -0.00090934 -0.00054904 -0.00017676  0.00077133 -0.00022627],"[ 7.04216059e-03 -7.36208642e-03 -4.45038690e-03  6.47807272e-03
 -4.31981649e-03  1.42362518e-03 -1.74995832e-04 -5.00375310e-04
 -8.66268037e-05 -5.57393476e-04  1.81557305e-03  2.17295242e-03
 -6.59112140e-04  2.75750319e-03 -1.46216156e-03 -1.91993261e-03
 -2.64874825e-05  2.12810501e-03  2.89138758e-03 -6.88627271e-04]",0.08629868729319974,0.8189760686271932
ADBE,"[0.00385983 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14366885868771861,"[ 8.00539678e-04  6.00835707e-04 -3.41966379e-04 -3.67508354e-04
  9.30616797e-05 -5.79898585e-04]","[ 0.01022896 -0.00747841 -0.00748189  0.00767984 -0.00217621  0.0052996
  0.00127906 -0.00160219  0.00113624 -0.00098787  0.00056842 -0.00268511
 -0.00566934  0.00398852  0.00093598  0.00355498  0.00066025  0.00089576
  0.00571828  0.00380395]",-5.137281286866154,0.005873636759192188,0.8189735873994232,-0.03662130286203286,"[-0.12127068 -0.09639706 -0.06323895 -0.02252114  0.01527761  0.05940303
  0.10089162  0.14236669  0.17178843  0.18393121  0.16604261  0.1014241
 -0.03551028 -0.21203064 -0.33135698 -0.29468096 -0.20950137 -0.17879467
 -0.12202194  0.20479998  0.8246408   1.31713922  1.35867306 -0.0509336
 -0.00470692]",[ 0.00121448 -0.00090935 -0.00054905 -0.00017675  0.00077133 -0.00022629],"[ 7.04216822e-03 -7.36209402e-03 -4.45038759e-03  6.47808901e-03
 -4.31980790e-03  1.42364077e-03 -1.74988861e-04 -5.00380678e-04
 -8.66322532e-05 -5.57392215e-04  1.81557630e-03  2.17296292e-03
 -6.59097057e-04  2.75750009e-03 -1.46215734e-03 -1.91994616e-03
 -2.64950921e-05  2.12809673e-03  2.89137436e-03 -6.88626458e-04]",0.08629867859017307,0.8189735873994232
ADI,"[0.00393057 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14860257917881045,"[ 4.28727980e-04  1.27115486e-03 -6.62737527e-04  1.52267828e-04
  9.60489703e-05 -6.76243827e-05]","[ 0.01123161 -0.00502961 -0.00402918  0.00450059 -0.00733311  0.00161597
 -0.00083402  0.00504207  0.00684637 -0.00107768 -0.00137943 -0.00503176
 -0.00396491  0.00647807  0.00228028 -0.00099841 -0.00343718  0.0015172
  0.00784534  0.00275715]",-5.100066331537789,0.0060963421723525925,0.8189749930970827,-0.0366212506378349,"[-0.12127078 -0.09639712 -0.06323893 -0.02252116  0.01527761  0.05940303
  0.10089168  0.14236657  0.17178833  0.18393112  0.16604241  0.101424
 -0.03551042 -0.21203072 -0.33135694 -0.29468108 -0.20950134 -0.17879482
 -0.12202179  0.20480035  0.82464058  1.3171384   1.35867346 -0.05093359
 -0.00470698]",[ 0.00121448 -0.00090935 -0.00054904 -0.00017676  0.00077133 -0.00022628],"[ 7.04216390e-03 -7.36208971e-03 -4.45038720e-03  6.47807978e-03
 -4.31981277e-03  1.42363194e-03 -1.74992811e-04 -5.00377637e-04
 -8.66291658e-05 -5.57392929e-04  1.81557446e-03  2.17295697e-03
 -6.59105602e-04  2.75750184e-03 -1.46215973e-03 -1.91993849e-03
 -2.64907810e-05  2.12810142e-03  2.89138185e-03 -6.88626919e-04]",0.08629868352072574,0.8189749930970827
ADM,"[0.00363298 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12974311245952708,[ 0.00111097  0.00033754  0.00011811 -0.00023514  0.00024986 -0.00016217],"[ 0.00879939 -0.00865134 -0.00761941  0.01085892  0.00138443  0.00248355
 -0.00392635 -0.00406225  0.00049225  0.00402582  0.0020125  -0.00172644
 -0.00174609  0.00599537  0.00312701 -0.0039772  -0.00577573  0.00191272
  0.01017219  0.00026417]",-5.374843048765067,0.004631645618988642,0.8189690794481802,-0.03662147034053475,"[-0.12127036 -0.09639688 -0.06323901 -0.02252109  0.01527762  0.05940305
  0.10089145  0.14236709  0.17178875  0.18393152  0.16604324  0.10142443
 -0.03550985 -0.21203039 -0.33135714 -0.29468058 -0.20950145 -0.17879421
 -0.12202241  0.2047988   0.82464151  1.31714185  1.35867178 -0.05093363
 -0.00470672]",[ 0.00121445 -0.00090937 -0.00054907 -0.00017675  0.00077133 -0.00022632],"[ 7.04218208e-03 -7.36210782e-03 -4.45038883e-03  6.47811862e-03
 -4.31979230e-03  1.42366910e-03 -1.74976196e-04 -5.00390431e-04
 -8.66421539e-05 -5.57389924e-04  1.81558219e-03  2.17298199e-03
 -6.59069654e-04  2.75749445e-03 -1.46214967e-03 -1.91997079e-03
 -2.65089175e-05  2.12808169e-03  2.89135033e-03 -6.88624979e-04]",0.08629866277831558,0.8189690794481802
