,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00475791 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1740061410406179,"[-5.99256973e-05 -6.14986107e-04 -1.13814225e-04  2.63335510e-04
 -2.46045690e-04 -3.06136298e-04]","[ 0.01067729  0.00204454  0.00140908  0.0005047  -0.00562094  0.00328432
  0.00020938 -0.00054986 -0.00208861  0.0005083   0.00478422  0.00207688
 -0.00079886  0.0017329   0.00166145 -0.00243706 -0.00318151 -0.00162358
 -0.00522107 -0.00027596]",-6.158546852130756,0.0021153249193123875,0.8089665082694292,-0.03838406298376097,"[-0.14066214 -0.11723117 -0.08059917 -0.03935058  0.00454526  0.04727306
  0.09072763  0.13401589  0.17281805  0.19835705  0.20090246  0.16604424
  0.06146815 -0.10880644 -0.29283115 -0.36015228 -0.27138605 -0.21765491
 -0.21629187 -0.10988196  0.5012453   1.19846663  1.83746953  1.36674397
  0.001903  ]","[-1.94918434e-04 -4.93673785e-06  4.51113274e-04 -1.29420005e-03
 -1.34687940e-04 -6.68349007e-04]","[ 9.58110423e-03 -2.20838820e-03 -7.17327026e-04  6.23854839e-03
 -2.23507862e-03  3.62103021e-03 -1.12823884e-03 -3.52977880e-04
  7.68043092e-04  1.22767750e-04  1.95217545e-03  1.07414126e-03
 -5.90495233e-04  1.69317151e-03 -6.68554322e-04 -1.92635395e-05
  3.08862313e-04  2.74206471e-04  2.53039614e-03 -1.03557554e-03]",0.08382205049005427,0.8089665082694292
AAL,"[0.00464449 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17063190380714297,"[-2.58752485e-05 -8.56275305e-04  2.02524151e-04 -1.21605160e-04
  1.76721797e-05 -6.46499777e-05]","[ 1.03011729e-02  1.75037967e-03  1.70165933e-03  6.92487606e-04
 -6.72790909e-03  2.65339644e-03  5.77309340e-04  1.73794323e-03
 -6.06368926e-04 -7.46735904e-04  4.59746001e-03  1.72525286e-03
 -1.44967877e-03 -4.09017781e-04 -2.15815237e-03 -3.84942899e-04
 -1.36088541e-03  1.83510738e-03  8.83675116e-06  1.43525944e-03]",-5.939461326782328,0.0026334478368293846,0.8089642015878187,-0.038384056940398245,"[-0.14066209 -0.11723122 -0.08059912 -0.0393506   0.00454516  0.04727311
  0.09072748  0.13401583  0.17281799  0.19835706  0.20090223  0.16604415
  0.06146814 -0.10880678 -0.29283124 -0.36015203 -0.27138741 -0.21765531
 -0.21629157 -0.10988222  0.50124513  1.19846632  1.83746989  1.36674384
  0.00190307]","[-1.94925175e-04 -4.94975825e-06  4.51097739e-04 -1.29420085e-03
 -1.34684189e-04 -6.68347398e-04]","[ 9.58109322e-03 -2.20838980e-03 -7.17330358e-04  6.23856050e-03
 -2.23507477e-03  3.62102265e-03 -1.12823702e-03 -3.52979062e-04
  7.68046811e-04  1.22756448e-04  1.95217146e-03  1.07415095e-03
 -5.90487656e-04  1.69317329e-03 -6.68569497e-04 -1.92602302e-05
  3.08866871e-04  2.74213164e-04  2.53040098e-03 -1.03557491e-03]",0.08382203960291046,0.8089642015878187
AAP,"[0.00462455 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17172467904409555,"[ 1.58715001e-04 -3.94231384e-04  1.33510744e-04 -1.79699478e-04
 -4.59813808e-05 -1.46468485e-04]","[ 6.34948793e-03 -1.92616266e-03 -7.32268487e-05  8.35463101e-03
 -3.87031878e-04 -1.30651157e-03 -4.76048636e-03  1.54891374e-03
  2.90666104e-03  2.27350460e-04  1.36864283e-03 -7.44032957e-05
  5.12094775e-05  1.66400678e-03 -2.68735553e-03 -9.88418505e-04
 -1.54304947e-05  5.46036723e-04 -4.04037635e-03  5.62186547e-03]",-5.652498823857417,0.0035087380928341487,0.8089637960368985,-0.03838405587787999,"[-0.14066208 -0.11723123 -0.08059911 -0.0393506   0.00454515  0.04727312
  0.09072746  0.13401582  0.17281798  0.19835706  0.20090219  0.16604413
  0.06146814 -0.10880684 -0.29283125 -0.36015199 -0.27138765 -0.21765538
 -0.21629152 -0.10988227  0.5012451   1.19846627  1.83746995  1.36674381
  0.00190309]","[-1.94926360e-04 -4.95204744e-06  4.51095008e-04 -1.29420099e-03
 -1.34683530e-04 -6.68347115e-04]","[ 9.58109128e-03 -2.20839009e-03 -7.17330944e-04  6.23856263e-03
 -2.23507409e-03  3.62102132e-03 -1.12823670e-03 -3.52979270e-04
  7.68047465e-04  1.22754461e-04  1.95217076e-03  1.07415265e-03
 -5.90486324e-04  1.69317361e-03 -6.68572165e-04 -1.92596483e-05
  3.08867672e-04  2.74214341e-04  2.53040183e-03 -1.03557480e-03]",0.08382203768877927,0.8089637960368985
AAPL,"[0.00458299 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17197310394356116,"[-1.83414550e-05 -1.17010443e-03  4.00867171e-04  5.42907509e-05
  5.53991263e-05  1.01470834e-04]","[ 6.91451541e-03 -2.17860219e-03 -1.58905485e-03  7.46788708e-03
 -4.79861326e-04  1.82491250e-03 -1.21831498e-03 -5.76953985e-04
 -4.19029806e-04 -1.41261363e-03  2.14027022e-03  1.99441686e-03
 -1.28727382e-03  1.30768499e-03  5.57943886e-05  1.26109593e-03
 -6.05167918e-04 -1.29340746e-03  2.16669967e-03  4.63906047e-03]",-5.4657820349759305,0.004229032502171448,0.8089629506859424,-0.03838405366311292,"[-0.14066206 -0.11723125 -0.0805991  -0.0393506   0.00454511  0.04727313
  0.0907274   0.1340158   0.17281795  0.19835707  0.20090211  0.16604409
  0.06146814 -0.10880696 -0.29283128 -0.3601519  -0.27138815 -0.21765553
 -0.21629141 -0.10988237  0.50124504  1.19846615  1.83747008  1.36674376
  0.00190311]","[-1.94928830e-04 -4.95681914e-06  4.51089315e-04 -1.29420128e-03
 -1.34682155e-04 -6.68346525e-04]","[ 9.58108725e-03 -2.20839068e-03 -7.17332165e-04  6.23856707e-03
 -2.23507268e-03  3.62101855e-03 -1.12823604e-03 -3.52979703e-04
  7.68048828e-04  1.22750318e-04  1.95216930e-03  1.07415620e-03
 -5.90483548e-04  1.69317426e-03 -6.68577727e-04 -1.92584355e-05
  3.08869342e-04  2.74216794e-04  2.53040360e-03 -1.03557457e-03]",0.08382203369886693,0.8089629506859424
ABBV,"[0.00492075 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17651720274877244,"[ 2.28531441e-04  1.03285953e-04  1.13328240e-05 -7.54034044e-05
 -6.13517423e-05 -7.82005044e-05]","[ 6.15091115e-03 -2.29557000e-03 -6.40307180e-04  8.70385169e-03
  1.29052503e-04  4.35029236e-05 -2.39297344e-03 -5.83355766e-04
 -1.09787106e-03 -1.19085228e-03  2.22318958e-03  3.87818274e-03
  1.35996396e-03  1.14684919e-03 -1.65024845e-04 -1.84038226e-03
 -2.38509060e-03 -8.75802850e-04 -1.58639499e-03  4.88451780e-04]",-6.560754971715312,0.0014148171600967389,0.808969820250941,-0.03838407166094708,"[-0.14066222 -0.1172311  -0.08059924 -0.03935056  0.00454539  0.04727299
  0.09072784  0.13401597  0.17281815  0.19835703  0.20090278  0.16604438
  0.06146817 -0.10880596 -0.29283103 -0.36015264 -0.2713841  -0.21765433
 -0.21629229 -0.10988158  0.50124553  1.19846707  1.83746902  1.36674417
  0.0019029 ]","[-1.94908755e-04 -4.91804290e-06  4.51135579e-04 -1.29419891e-03
 -1.34693325e-04 -6.68351318e-04]","[ 9.58112004e-03 -2.20838589e-03 -7.17322242e-04  6.23853101e-03
 -2.23508414e-03  3.62104106e-03 -1.12824145e-03 -3.52976182e-04
  7.68037753e-04  1.22783979e-04  1.95218116e-03  1.07412736e-03
 -5.90506111e-04  1.69316896e-03 -6.68532532e-04 -1.92682912e-05
  3.08855770e-04  2.74196860e-04  2.53038920e-03 -1.03557644e-03]",0.08382206612204218,0.808969820250941
ABT,"[0.00466796 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17250894868868227,"[ 8.04340303e-04  1.49880252e-04  2.35474449e-04  1.30120588e-04
 -7.20877559e-05  9.82545953e-06]","[ 5.76747441e-03 -2.72370075e-03 -8.97334912e-04  9.32591448e-03
  2.81654870e-04 -4.58305725e-04 -3.08320794e-03  5.97135964e-04
  7.80361735e-04 -1.27209756e-03  1.81330551e-03  2.32102127e-03
 -3.58778393e-05  2.30117786e-04 -2.19378591e-03  1.10401004e-03
  3.41757003e-04 -8.65183856e-04 -6.24722162e-04  6.03031829e-03]",-5.771669184005193,0.0031145544085007097,0.808964678893128,-0.038384058190908545,"[-0.1406621  -0.11723121 -0.08059913 -0.03935059  0.00454518  0.0472731
  0.09072751  0.13401584  0.172818    0.19835706  0.20090228  0.16604417
  0.06146815 -0.10880671 -0.29283122 -0.36015209 -0.27138713 -0.21765522
 -0.21629163 -0.10988217  0.50124516  1.19846638  1.83746981  1.36674386
  0.00190306]","[-1.94923780e-04 -4.94706403e-06  4.51100954e-04 -1.29420068e-03
 -1.34684965e-04 -6.68347731e-04]","[ 9.58109550e-03 -2.20838947e-03 -7.17329669e-04  6.23855800e-03
 -2.23507557e-03  3.62102421e-03 -1.12823740e-03 -3.52978817e-04
  7.68046042e-04  1.22758787e-04  1.95217229e-03  1.07414894e-03
 -5.90489224e-04  1.69317292e-03 -6.68566357e-04 -1.92609149e-05
  3.08865928e-04  2.74211779e-04  2.53039998e-03 -1.03557504e-03]",0.08382204185571011,0.808964678893128
ACN,"[0.00484755 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17791988199419767,"[3.46008917e-04 1.48627611e-04 1.15159563e-04 2.19172420e-04
 3.62432332e-05 2.05627558e-04]","[ 6.35825678e-03 -2.91552197e-03 -2.21771105e-03  8.36621052e-03
 -1.12607294e-04  1.90843339e-03 -8.19688027e-04  6.62697174e-05
  4.27616464e-04 -2.62067211e-03  5.93496740e-04  1.48110487e-03
 -1.70502662e-03  2.20063608e-03  2.96134459e-04  2.42674055e-03
  2.37798246e-03 -1.40999772e-03  4.04550846e-04 -6.41163040e-05]",-6.135621209920681,0.0021643802656860036,0.8089683314164781,-0.03838406776029315,"[-0.14066218 -0.11723113 -0.08059921 -0.03935057  0.00454533  0.04727302
  0.09072775  0.13401593  0.17281811  0.19835704  0.20090263  0.16604432
  0.06146816 -0.10880618 -0.29283109 -0.36015248 -0.27138498 -0.21765459
 -0.2162921  -0.10988175  0.50124543  1.19846687  1.83746925  1.36674408
  0.00190294]","[-1.94913106e-04 -4.92644684e-06  4.51125552e-04 -1.29419942e-03
 -1.34690904e-04 -6.68350279e-04]","[ 9.58111293e-03 -2.20838692e-03 -7.17324393e-04  6.23853882e-03
 -2.23508166e-03  3.62103618e-03 -1.12824027e-03 -3.52976945e-04
  7.68040153e-04  1.22776684e-04  1.95217859e-03  1.07413361e-03
 -5.90501221e-04  1.69317011e-03 -6.68542327e-04 -1.92661552e-05
  3.08858711e-04  2.74201180e-04  2.53039232e-03 -1.03557603e-03]",0.08382205909499742,0.8089683314164781
ADBE,"[0.00468531 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17606455409761784,"[ 4.45915730e-04 -2.20778751e-04  1.09297306e-04  1.81146092e-04
  2.29370933e-05 -1.72376320e-05]","[ 6.50469945e-03 -2.01950858e-03 -6.24556937e-04  8.34916907e-03
  3.07662915e-04 -1.11545966e-04 -3.47261570e-03 -6.06082394e-04
  9.61211186e-05  3.07675730e-05  2.33955286e-03  1.85377226e-03
 -2.77158505e-04  1.69584730e-03  1.15640186e-04 -5.25071749e-05
  1.04192142e-05 -1.67392134e-03 -1.67022788e-03  1.19892441e-03]",-5.540899488754963,0.0039229965595295605,0.8089650316555427,-0.038384059115124186,"[-0.14066211 -0.1172312  -0.08059914 -0.03935059  0.0045452   0.04727309
  0.09072754  0.13401585  0.17281801  0.19835705  0.20090231  0.16604418
  0.06146815 -0.10880666 -0.29283121 -0.36015212 -0.27138692 -0.21765516
 -0.21629168 -0.10988213  0.50124519  1.19846643  1.83746976  1.36674388
  0.00190305]","[-1.94922749e-04 -4.94507281e-06  4.51103329e-04 -1.29420056e-03
 -1.34685539e-04 -6.68347977e-04]","[ 9.58109718e-03 -2.20838923e-03 -7.17329159e-04  6.23855614e-03
 -2.23507615e-03  3.62102537e-03 -1.12823768e-03 -3.52978637e-04
  7.68045473e-04  1.22760515e-04  1.95217290e-03  1.07414746e-03
 -5.90490383e-04  1.69317265e-03 -6.68564036e-04 -1.92614211e-05
  3.08865231e-04  2.74210755e-04  2.53039924e-03 -1.03557514e-03]",0.08382204352068855,0.8089650316555427
ADI,"[0.0048309 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17707474517497462,"[-2.02930905e-05 -3.02262916e-04 -3.58343145e-05  1.02687090e-04
 -7.21909096e-05 -1.45171437e-04]","[ 5.37407431e-03 -3.14628816e-03 -1.10739147e-03  9.76318031e-03
  1.64872381e-05 -1.98211253e-04 -1.75640756e-03  1.33730065e-03
  9.21355826e-04 -3.41345802e-03 -1.98752913e-04  2.35963467e-03
 -1.20495644e-03  2.29420813e-03  1.61932264e-03  2.78620991e-03
  1.00310399e-03 -3.04493923e-03  3.79413977e-03  1.11699313e-03]",-6.118594221390888,0.0022015486787359127,0.8089679927286243,-0.038384066872951976,"[-0.14066217 -0.11723114 -0.0805992  -0.03935057  0.00454532  0.04727303
  0.09072773  0.13401592  0.1728181   0.19835704  0.2009026   0.16604431
  0.06146816 -0.10880623 -0.2928311  -0.36015244 -0.27138518 -0.21765465
 -0.21629206 -0.10988179  0.5012454   1.19846682  1.8374693   1.36674406
  0.00190295]","[-1.94914096e-04 -4.92835861e-06  4.51123271e-04 -1.29419954e-03
 -1.34690353e-04 -6.68350043e-04]","[ 9.58111132e-03 -2.20838716e-03 -7.17324882e-04  6.23854060e-03
 -2.23508109e-03  3.62103507e-03 -1.12824001e-03 -3.52977119e-04
  7.68040699e-04  1.22775024e-04  1.95217801e-03  1.07413503e-03
 -5.90500108e-04  1.69317037e-03 -6.68544555e-04 -1.92656693e-05
  3.08859381e-04  2.74202163e-04  2.53039303e-03 -1.03557594e-03]",0.08382205749644851,0.8089679927286243
ADM,"[0.00488132 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1743482468020153,"[-4.55450435e-05  3.28127913e-05 -1.95724238e-05 -6.92080571e-07
 -1.54580883e-05  9.87485624e-06]","[ 0.00626771 -0.00251609 -0.00154803  0.00887268  0.00135999  0.00089672
 -0.00287449 -0.00218875 -0.00122027  0.00016303  0.00286816  0.00242873
 -0.00062381  0.00175699  0.00106491  0.00032234  0.00024653 -0.00207198
 -0.00089358 -0.00148054]",-6.535650034798576,0.0014507856600110543,0.8089690181301684,-0.03838406955944042,"[-0.1406622  -0.11723112 -0.08059922 -0.03935057  0.00454536  0.04727301
  0.09072779  0.13401595  0.17281813  0.19835703  0.2009027   0.16604435
  0.06146817 -0.10880608 -0.29283106 -0.36015255 -0.27138457 -0.21765447
 -0.21629219 -0.10988168  0.50124548  1.19846696  1.83746915  1.36674412
  0.00190292]","[-1.94911099e-04 -4.92257059e-06  4.51130177e-04 -1.29419918e-03
 -1.34692021e-04 -6.68350759e-04]","[ 9.58111621e-03 -2.20838645e-03 -7.17323401e-04  6.23853522e-03
 -2.23508281e-03  3.62103844e-03 -1.12824082e-03 -3.52976593e-04
  7.68039046e-04  1.22780049e-04  1.95217978e-03  1.07413073e-03
 -5.90503476e-04  1.69316958e-03 -6.68537809e-04 -1.92671404e-05
  3.08857355e-04  2.74199188e-04  2.53039088e-03 -1.03557622e-03]",0.08382206233616893,0.8089690181301684
