,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00501939 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19230094178821294,"[-4.18950665e-04  1.07601401e-03 -3.29047718e-04 -6.70705830e-05
 -9.51137756e-05 -1.48534677e-04]","[ 0.01408622 -0.00421499 -0.00248534  0.01016466 -0.00582722  0.00521256
 -0.00296863 -0.00043897 -0.00217701 -0.00129824  0.00101883  0.00104037
 -0.00167557  0.00246871 -0.00122719  0.00131612  0.00157028  0.00193165
  0.00634411  0.00361126]",-5.291853877948255,0.005032422110094452,0.7883836018173696,-0.036117818893675546,"[-0.12416417 -0.10012458 -0.06656274 -0.02683439  0.01271063  0.05814396
  0.0974639   0.13833677  0.17155282  0.19203944  0.18365887  0.13033174
  0.00799253 -0.17477712 -0.32129682 -0.32749973 -0.23806399 -0.20101417
 -0.1644325   0.06536103  0.71848975  1.29523092  1.69350178  0.53676418
 -0.0079492 ]","[-6.78137939e-04  1.08700158e-03  4.52094850e-05 -6.52117521e-04
 -7.30409150e-04 -8.24568528e-04]","[ 1.12466717e-02 -4.27119550e-03 -2.56406488e-03  7.74983907e-03
 -2.39993066e-03  2.70360619e-03  1.52943820e-03 -1.89037788e-03
 -1.47925925e-04 -4.75418956e-05  1.77249531e-03  1.39194244e-03
 -1.89566449e-03  2.58608237e-03 -2.66935392e-04  4.26064102e-04
  1.07976281e-03  4.74776083e-04  2.73061778e-03 -2.64939606e-04]",0.08588772048626582,0.7883836018173696
AAL,"[0.00488058 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19118659998063095,"[-5.43168781e-04 -8.21814179e-05  4.62733219e-05  1.94409729e-04
  8.38064147e-05  1.19024022e-04]","[ 0.01001735 -0.0066763  -0.00427169  0.00256608 -0.00151234 -0.0033289
  0.00640435 -0.00356064  0.00337773  0.00197036 -0.00041746  0.00429974
 -0.00491031 -0.00035016  0.00023023 -0.00421081  0.00360308 -0.00026626
  0.00301266 -0.001677  ]",-4.9148329481842445,0.007336943439769511,0.7883807408539563,-0.03611780615404267,"[-0.12416415 -0.10012471 -0.06656269 -0.02683445  0.01271077  0.05814382
  0.09746395  0.13833665  0.17155317  0.19203975  0.18365899  0.13033183
  0.00799291 -0.17477722 -0.32129701 -0.3274985  -0.23806363 -0.20101486
 -0.16443294  0.06536096  0.71848801  1.29523278  1.69350125  0.53676424
 -0.00794925]","[-6.78149777e-04  1.08700494e-03  4.51998214e-05 -6.52123700e-04
 -7.30421209e-04 -8.24552443e-04]","[ 1.12466837e-02 -4.27118512e-03 -2.56405191e-03  7.74981597e-03
 -2.39994222e-03  2.70358814e-03  1.52945184e-03 -1.89035359e-03
 -1.47914999e-04 -4.75278720e-05  1.77248839e-03  1.39196329e-03
 -1.89565381e-03  2.58608081e-03 -2.66938303e-04  4.26053756e-04
  1.07977380e-03  4.74789415e-04  2.73061162e-03 -2.64939057e-04]",0.08588772868185895,0.7883807408539563
AAP,"[0.00479737 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18676374965282638,"[-1.77403609e-03 -1.67597807e-04 -7.06166500e-04 -8.95036528e-07
 -1.68883063e-05 -3.70303588e-04]","[ 4.63815485e-03 -1.21696655e-02 -2.23996319e-03 -8.62724158e-03
  7.42569838e-03 -8.24732711e-03  1.16077235e-02 -7.41223678e-04
  2.03681170e-03  1.93617293e-03  1.12749744e-03 -1.02735043e-05
  5.35793300e-04 -5.58295181e-04  5.05909998e-04 -6.82730368e-05
 -2.04411700e-07 -1.15571660e-03  5.08089967e-03 -4.55853251e-03]",-5.004494240909527,0.006707732987415302,0.7883790257282466,-0.03611779851673009,"[-0.12416413 -0.10012478 -0.06656267 -0.02683448  0.01271085  0.05814374
  0.09746398  0.13833657  0.17155338  0.19203994  0.18365906  0.13033188
  0.00799314 -0.17477728 -0.32129712 -0.32749777 -0.23806341 -0.20101528
 -0.16443321  0.06536091  0.71848696  1.29523389  1.69350094  0.53676429
 -0.00794927]","[-6.78156873e-04  1.08700695e-03  4.51940281e-05 -6.52127404e-04
 -7.30428438e-04 -8.24542800e-04]","[ 1.12466910e-02 -4.27117889e-03 -2.56404414e-03  7.74980212e-03
 -2.39994915e-03  2.70357732e-03  1.52946002e-03 -1.89033903e-03
 -1.47908448e-04 -4.75194649e-05  1.77248424e-03  1.39197579e-03
 -1.89564741e-03  2.58607988e-03 -2.66940049e-04  4.26047554e-04
  1.07978039e-03  4.74797408e-04  2.73060792e-03 -2.64938728e-04]",0.08588773359505443,0.7883790257282466
AAPL,"[0.00485722 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18895760563807254,"[-7.84924977e-05  4.15071986e-04 -2.42017218e-04  3.83193851e-04
 -7.17816251e-05 -3.25872434e-04]","[ 0.00758708 -0.00832533 -0.00523467 -0.00080881 -0.00199851 -0.0057405
  0.00399259 -0.00691256  0.00240187 -0.00383934  0.00386453 -0.00156158
  0.00062058 -0.00034963  0.00028238 -0.00184647  0.00230791 -0.00225804
  0.0071567  -0.00220805]",-5.019829041732704,0.006605655904277199,0.7883802593441337,-0.03611780400991935,"[-0.12416414 -0.10012473 -0.06656268 -0.02683446  0.01271079  0.0581438
  0.09746396  0.13833663  0.17155323  0.1920398   0.18365901  0.13033184
  0.00799297 -0.17477724 -0.32129704 -0.3274983  -0.23806357 -0.20101498
 -0.16443301  0.06536094  0.71848771  1.29523309  1.69350116  0.53676426
 -0.00794925]","[-6.78151769e-04  1.08700551e-03  4.51981950e-05 -6.52124740e-04
 -7.30423239e-04 -8.24549736e-04]","[ 1.12466858e-02 -4.27118337e-03 -2.56404973e-03  7.74981208e-03
 -2.39994417e-03  2.70358510e-03  1.52945414e-03 -1.89034951e-03
 -1.47913160e-04 -4.75255118e-05  1.77248723e-03  1.39196680e-03
 -1.89565201e-03  2.58608055e-03 -2.66938793e-04  4.26052015e-04
  1.07977565e-03  4.74791659e-04  2.73061058e-03 -2.64938964e-04]",0.08588773006120501,0.7883802593441337
ABBV,"[0.00488119 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19356490488381511,"[-7.55054606e-04 -5.62045798e-04 -3.03396833e-05 -4.03415605e-04
 -4.94642884e-06 -3.70374321e-04]","[ 1.07180392e-02 -6.55795753e-03 -3.22559083e-03  3.79740939e-03
 -2.15008235e-03 -9.13510722e-04  3.09116449e-03 -3.47873970e-03
  2.58383576e-03 -1.77822078e-03  5.02432079e-03  1.21828522e-03
  1.85052501e-03  3.70705663e-03 -7.07266207e-05  3.68242650e-03
 -1.30382333e-03  2.08831199e-03  1.79530221e-03 -3.64935053e-03]",-4.66514286241456,0.00941790266308285,0.7883807534407158,-0.03611780621009047,"[-0.12416415 -0.10012471 -0.06656269 -0.02683445  0.01271077  0.05814382
  0.09746395  0.13833665  0.17155317  0.19203975  0.18365899  0.13033183
  0.00799291 -0.17477722 -0.32129701 -0.32749851 -0.23806363 -0.20101486
 -0.16443294  0.06536096  0.71848801  1.29523277  1.69350125  0.53676424
 -0.00794925]","[-6.78149725e-04  1.08700493e-03  4.51998639e-05 -6.52123673e-04
 -7.30421156e-04 -8.24552514e-04]","[ 1.12466837e-02 -4.27118516e-03 -2.56405197e-03  7.74981607e-03
 -2.39994217e-03  2.70358822e-03  1.52945178e-03 -1.89035370e-03
 -1.47915047e-04 -4.75279337e-05  1.77248842e-03  1.39196320e-03
 -1.89565386e-03  2.58608082e-03 -2.66938291e-04  4.26053802e-04
  1.07977375e-03  4.74789357e-04  2.73061165e-03 -2.64939059e-04]",0.08588772864580259,0.7883807534407158
ABT,"[0.00513601 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.199777815998008,"[-5.52578828e-04  1.01059873e-03 -4.04418089e-04  3.22095929e-04
 -1.48174965e-06 -1.78662401e-04]","[ 0.01200435 -0.00504743 -0.00442074  0.00710809 -0.00604298  0.00042243
 -0.00014048 -0.00518384  0.001914   -0.00272093  0.00335368  0.0021818
 -0.0025547   0.00311148 -0.00265667 -0.00078779  0.00155982 -0.0003312
  0.00383935  0.00209219]",-5.212198054441697,0.005449681815754361,0.7883860055895957,-0.03611782959747398,"[-0.1241642  -0.10012448 -0.06656277 -0.02683435  0.01271051  0.05814407
  0.09746386  0.13833688  0.17155252  0.19203917  0.18365878  0.13033167
  0.0079922  -0.17477703 -0.32129667 -0.32750076 -0.2380643  -0.20101358
 -0.16443212  0.0653611   0.71849121  1.29522935  1.69350222  0.53676412
 -0.00794917]","[-6.78127993e-04  1.08699876e-03  4.52176044e-05 -6.52112330e-04
 -7.30399018e-04 -8.24582042e-04]","[ 1.12466616e-02 -4.27120423e-03 -2.56407577e-03  7.74985848e-03
 -2.39992095e-03  2.70362136e-03  1.52942674e-03 -1.89039829e-03
 -1.47935105e-04 -4.75536782e-05  1.77250112e-03  1.39192492e-03
 -1.89567346e-03  2.58608368e-03 -2.66932945e-04  4.26072795e-04
  1.07975357e-03  4.74764881e-04  2.73062297e-03 -2.64940067e-04]",0.08588771360035492,0.7883860055895957
ACN,"[0.00500032 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19774684506909598,"[-1.18453816e-03  1.09353731e-03 -6.27776406e-04  3.62667194e-05
 -3.28360832e-04 -3.15297269e-04]","[ 0.01053827 -0.00623085 -0.00430398  0.00412245 -0.00363799 -0.00164269
  0.00228918 -0.00469638  0.00170925 -0.00200989  0.00226319  0.00050671
 -0.00130615 -0.00028189  0.00098789 -0.00285921  0.00420135 -0.00057631
  0.00537833  0.00105651]",-4.836184684887927,0.007937279577696578,0.7883832087991685,-0.03611781714359808,"[-0.12416417 -0.1001246  -0.06656273 -0.0268344   0.01271065  0.05814394
  0.09746391  0.13833676  0.17155287  0.19203948  0.18365889  0.13033176
  0.00799258 -0.17477713 -0.32129685 -0.32749956 -0.23806394 -0.20101426
 -0.16443256  0.06536102  0.71848951  1.29523117  1.69350171  0.53676419
 -0.00794921]","[-6.78139565e-04  1.08700205e-03  4.52081575e-05 -6.52118370e-04
 -7.30410807e-04 -8.24566318e-04]","[ 1.12466734e-02 -4.27119407e-03 -2.56406310e-03  7.74983589e-03
 -2.39993225e-03  2.70360371e-03  1.52944008e-03 -1.89037455e-03
 -1.47924424e-04 -4.75399692e-05  1.77249436e-03  1.39194530e-03
 -1.89566302e-03  2.58608216e-03 -2.66935792e-04  4.26062681e-04
  1.07976432e-03  4.74777915e-04  2.73061694e-03 -2.64939530e-04]",0.08588772161211639,0.7883832087991685
ADBE,"[0.00509768 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19621630021304412,"[-1.02246337e-04  2.82159491e-04  1.63524769e-04 -1.77222416e-04
  3.18175083e-04 -8.15442007e-05]","[ 1.24373447e-02 -5.24513609e-03 -3.03210138e-03  7.37213631e-03
 -4.67855819e-03  2.44341071e-03 -7.07664583e-04 -2.20483964e-03
 -7.53124683e-05 -1.43906317e-03  1.63011512e-03  2.12374416e-03
 -3.41962254e-03  2.60219466e-03 -2.77991784e-03 -9.57274907e-04
  1.17873425e-03  9.95674350e-04 -3.51814243e-05  3.99260235e-03]",-5.344845655010876,0.004772687788939032,0.7883852154355434,-0.03611782607898349,"[-0.12416419 -0.10012451 -0.06656276 -0.02683436  0.01271055  0.05814404
  0.09746387  0.13833684  0.17155262  0.19203926  0.18365881  0.1303317
  0.00799231 -0.17477706 -0.32129672 -0.32750042 -0.2380642  -0.20101377
 -0.16443225  0.06536108  0.71849073  1.29522987  1.69350208  0.53676414
 -0.00794918]","[-6.78131263e-04  1.08699969e-03  4.52149354e-05 -6.52114036e-04
 -7.30402349e-04 -8.24577600e-04]","[ 1.12466649e-02 -4.27120136e-03 -2.56407219e-03  7.74985210e-03
 -2.39992415e-03  2.70361638e-03  1.52943051e-03 -1.89039158e-03
 -1.47932087e-04 -4.75498051e-05  1.77249921e-03  1.39193068e-03
 -1.89567051e-03  2.58608325e-03 -2.66933749e-04  4.26069937e-04
  1.07975661e-03  4.74768564e-04  2.73062126e-03 -2.64939915e-04]",0.08588771586385158,0.7883852154355434
ADI,"[0.00464676 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18030974292825702,[-0.0012199   0.00239856 -0.00131475  0.00084906 -0.00028149 -0.00040413],"[ 0.00761282 -0.00842635 -0.00479937 -0.00115544 -0.00069742 -0.00573884
  0.00581944 -0.00532588  0.00262143 -0.00112321  0.00142769  0.00073099
 -0.00223026 -0.00108084  0.00089093 -0.00360154  0.00421088  0.00041259
  0.00292302  0.00362879]",-4.862121739957654,0.0077340568129304135,0.788375921439443,-0.03611778469358942,"[-0.1241641  -0.10012492 -0.06656262 -0.02683454  0.01271101  0.05814359
  0.09746403  0.13833643  0.17155376  0.19204027  0.18365919  0.13033197
  0.00799356 -0.17477739 -0.32129732 -0.32749644 -0.23806302 -0.20101603
 -0.16443369  0.06536083  0.71848507  1.29523591  1.69350036  0.53676436
 -0.00794932]","[-6.78169718e-04  1.08701060e-03  4.51835426e-05 -6.52134109e-04
 -7.30441523e-04 -8.24525348e-04]","[ 1.12467040e-02 -4.27116762e-03 -2.56403007e-03  7.74977705e-03
 -2.39996169e-03  2.70355773e-03  1.52947482e-03 -1.89031268e-03
 -1.47896593e-04 -4.75042486e-05  1.77247674e-03  1.39199842e-03
 -1.89563583e-03  2.58607819e-03 -2.66943208e-04  4.26036329e-04
  1.07979231e-03  4.74811874e-04  2.73060123e-03 -2.64938132e-04]",0.08588774248768405,0.788375921439443
ADM,"[0.00489239 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18275446041930413,[-0.00041182 -0.00017869 -0.0002082   0.00038762 -0.00024068 -0.00014191],"[ 3.87817635e-03 -1.24893242e-02 -2.75100649e-03 -9.35135956e-03
  7.39184171e-03 -8.32950172e-03  1.08144522e-02  7.71382814e-04
 -7.69180439e-04  3.43151607e-03 -2.72735853e-03  8.52074217e-05
 -2.08590652e-03 -1.29821847e-03 -8.84516420e-04  6.45126891e-04
 -9.32451126e-04  1.43632185e-03  5.43759567e-03  1.60337252e-03]",-5.806918560322343,0.003006680717614636,0.7883809841786555,-0.03611780723754738,"[-0.12416415 -0.1001247  -0.0665627  -0.02683444  0.01271076  0.05814384
  0.09746395  0.13833666  0.17155314  0.19203972  0.18365898  0.13033182
  0.00799288 -0.17477721 -0.32129699 -0.32749861 -0.23806366 -0.2010148
 -0.1644329   0.06536096  0.71848815  1.29523262  1.6935013   0.53676424
 -0.00794924]","[-6.78148770e-04  1.08700466e-03  4.52006433e-05 -6.52123175e-04
 -7.30420184e-04 -8.24553811e-04]","[ 1.12466827e-02 -4.27118600e-03 -2.56405301e-03  7.74981793e-03
 -2.39994124e-03  2.70358968e-03  1.52945068e-03 -1.89035566e-03
 -1.47915928e-04 -4.75290647e-05  1.77248898e-03  1.39196152e-03
 -1.89565472e-03  2.58608095e-03 -2.66938056e-04  4.26054636e-04
  1.07977286e-03  4.74788282e-04  2.73061214e-03 -2.64939103e-04]",0.08588772798482444,0.7883809841786555
