,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00492808 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17672563192827037,"[-2.84936262e-04  8.90468061e-04 -2.87332334e-04  1.72071349e-04
  8.88169952e-06  1.89750357e-04]","[ 1.04226202e-02 -7.44231992e-03 -5.97984448e-03  8.50119870e-03
  1.29491147e-03  3.41184860e-05 -6.41762371e-03 -2.04211065e-03
  3.14012216e-03  3.78259613e-03  6.58124760e-04 -1.27256006e-03
  1.21488409e-03  2.73740414e-03 -4.32385764e-03 -2.06765844e-03
  9.09723836e-04  1.23565376e-03 -2.71470929e-03  7.07540495e-03]",-5.847460257307833,0.0028872226568939026,0.7864982862352431,-0.03526054550108708,"[-0.1108256  -0.08690811 -0.05532134 -0.01941182  0.02164472  0.06306786
  0.10283346  0.14269706  0.17418198  0.18248074  0.1616535   0.09377978
 -0.04710669 -0.21651844 -0.33221658 -0.28995151 -0.20238434 -0.17393929
 -0.0993597   0.24085785  0.8426486   1.29350361  1.29665678 -0.07590695
 -0.00429949]",[ 0.00043438 -0.00077983  0.00028571  0.00126339  0.00087832 -0.00029273],"[ 7.27873710e-03 -6.15003374e-03 -3.92727602e-03  5.16433312e-03
 -5.72920242e-03  1.88418349e-03  7.67283130e-04  6.19680257e-05
 -3.45193689e-04  4.71842920e-04  1.63947564e-03  5.87049104e-04
 -7.66125942e-04  1.54364262e-03 -2.77165934e-04  2.14169470e-04
  8.26657540e-04  1.81492075e-03  2.15669992e-03  9.79956200e-05]",0.0860059984503105,0.7864982862352431
AAL,"[0.00502097 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1812179610193386,"[-1.08330921e-03  4.35585347e-04 -4.44906716e-04  9.26592262e-05
 -5.23645629e-05  1.84249404e-04]","[ 1.63389647e-02 -1.22478359e-03 -1.06878474e-03 -3.68655770e-03
 -1.10588334e-02  4.14788760e-03 -1.49052728e-05  1.95201101e-03
  2.92567637e-03  2.64282794e-03  2.64429046e-03 -3.14594899e-03
 -1.25247104e-03  3.13848636e-03 -3.48734318e-03 -3.93113232e-03
 -9.08528086e-04  4.38989423e-03 -4.51340349e-03  3.55012055e-03]",-6.017994559930364,0.002434547040864425,0.7865002359885724,-0.035260540857404474,"[-0.11082556 -0.08690812 -0.05532145 -0.01941173  0.02164463  0.06306782
  0.10283359  0.1426969   0.17418197  0.18248061  0.16165342  0.09377993
 -0.04710652 -0.21651832 -0.33221671 -0.28995129 -0.20238484 -0.1739396
 -0.09935922  0.24085805  0.84264923  1.29350363  1.29665653 -0.075907
 -0.00429947]",[ 0.00043439 -0.00077982  0.0002857   0.00126339  0.00087831 -0.00029273],"[ 7.27874047e-03 -6.15004009e-03 -3.92727265e-03  5.16433499e-03
 -5.72920488e-03  1.88418069e-03  7.67282559e-04  6.19736565e-05
 -3.45199737e-04  4.71836717e-04  1.63948235e-03  5.87054599e-04
 -7.66129424e-04  1.54363495e-03 -2.77177805e-04  2.14165963e-04
  8.26671370e-04  1.81491489e-03  2.15669507e-03  9.79984468e-05]",0.08600599136316249,0.7865002359885724
AAP,"[0.00502604 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18727667072561258,"[-5.84000373e-04  8.78819092e-05 -3.63902057e-04 -2.31308172e-04
 -8.87898967e-05 -2.96350303e-04]","[ 1.26193007e-02 -4.41963718e-03 -1.35817948e-03  2.48363102e-03
 -8.41258189e-03  5.19300407e-04 -2.40804617e-04  4.16305079e-03
  3.35612141e-03 -1.51107390e-03  1.21668849e-04  4.28289363e-05
 -1.26635924e-03  1.78951828e-03 -2.14912259e-03  5.63634190e-04
  6.68809699e-05  1.29767274e-03  4.00740403e-03  3.19691330e-03]",-5.457225538268839,0.0042653734587673265,0.7865003422646588,-0.03526054060428917,"[-0.11082556 -0.08690812 -0.05532145 -0.01941173  0.02164462  0.06306782
  0.10283359  0.1426969   0.17418197  0.18248061  0.16165341  0.09377994
 -0.04710651 -0.21651832 -0.33221672 -0.28995128 -0.20238487 -0.17393961
 -0.09935919  0.24085806  0.84264926  1.29350363  1.29665652 -0.075907
 -0.00429947]",[ 0.00043439 -0.00077982  0.0002857   0.00126339  0.00087831 -0.00029273],"[ 7.27874065e-03 -6.15004043e-03 -3.92727247e-03  5.16433510e-03
 -5.72920501e-03  1.88418054e-03  7.67282528e-04  6.19739635e-05
 -3.45200066e-04  4.71836379e-04  1.63948271e-03  5.87054899e-04
 -7.66129614e-04  1.54363453e-03 -2.77178452e-04  2.14165772e-04
  8.26672124e-04  1.81491457e-03  2.15669480e-03  9.79986009e-05]",0.0860059909768601,0.7865003422646588
AAPL,"[0.00487118 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17587026906107323,"[-9.62878751e-04 -7.49660779e-06 -2.94814800e-04  3.41095110e-05
 -6.16848639e-05  1.12308604e-04]","[ 1.46527008e-02 -2.82682031e-03 -1.52649870e-03 -8.44771396e-04
 -9.90484807e-03  2.56240853e-03 -2.90177272e-04  3.67678131e-03
  5.04485313e-03  3.80186517e-04 -3.88010707e-04 -3.99509612e-03
 -2.76730747e-03  5.30468327e-03 -1.05275106e-04 -1.26844034e-03
  5.37751589e-05  9.91933320e-04 -1.80620326e-03  2.82244003e-03]",-5.81853667335791,0.0029719508993062225,0.7864970918266494,-0.03526054834578252,"[-0.11082563 -0.08690811 -0.05532128 -0.01941188  0.02164477  0.06306789
  0.10283338  0.14269716  0.17418199  0.18248081  0.16165355  0.09377969
 -0.0471068  -0.21651851 -0.33221649 -0.28995164 -0.20238402 -0.17393911
 -0.09935999  0.24085772  0.84264821  1.29350361  1.29665693 -0.07590691
 -0.0042995 ]",[ 0.00043438 -0.00077983  0.00028571  0.00126338  0.00087832 -0.00029273],"[ 7.27873504e-03 -6.15002985e-03 -3.92727809e-03  5.16433197e-03
 -5.72920091e-03  1.88418520e-03  7.67283480e-04  6.19645763e-05
 -3.45189984e-04  4.71846720e-04  1.63947153e-03  5.87045738e-04
 -7.66123809e-04  1.54364732e-03 -2.77158661e-04  2.14171619e-04
  8.26649068e-04  1.81492434e-03  2.15670289e-03  9.79938883e-05]",0.08600600279185995,0.7864970918266494
ABBV,"[0.00483137 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17861675368685115,"[ 1.22897696e-04  3.22009572e-04 -8.46686107e-05 -3.83153601e-05
 -1.78229307e-06 -9.30152495e-05]","[ 0.01020185 -0.00796513 -0.00659191  0.00791989 -0.00094862  0.00299138
  0.00027537 -0.00213272 -0.00176515 -0.00100679  0.00062541  0.00268322
 -0.00071901  0.00326383  0.00160637 -0.00033356 -0.00060211 -0.00074097
  0.00305955 -0.00267731]",-5.332796627213974,0.0048305418796153535,0.7864962561681695,-0.03526055033605108,"[-0.11082564 -0.0869081  -0.05532124 -0.01941191  0.02164481  0.06306791
  0.10283333  0.14269722  0.174182    0.18248086  0.16165359  0.09377963
 -0.04710688 -0.21651855 -0.33221644 -0.28995173 -0.20238381 -0.17393898
 -0.09936019  0.24085763  0.84264794  1.2935036   1.29665704 -0.07590689
 -0.00429951]",[ 0.00043438 -0.00077983  0.00028571  0.00126338  0.00087832 -0.00029273],"[ 7.27873360e-03 -6.15002713e-03 -3.92727953e-03  5.16433116e-03
 -5.72919986e-03  1.88418640e-03  7.67283725e-04  6.19621629e-05
 -3.45187392e-04  4.71849378e-04  1.63946865e-03  5.87043383e-04
 -7.66122316e-04  1.54365061e-03 -2.77153573e-04  2.14173122e-04
  8.26643140e-04  1.81492686e-03  2.15670497e-03  9.79926768e-05]",0.08600600582939051,0.7864962561681695
ABT,"[0.00474319 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17399502661367633,"[-7.26506171e-04  5.50253795e-04 -5.02723208e-04  3.21867290e-05
 -1.27410447e-04 -8.93612795e-05]","[ 0.0141791  -0.00330289 -0.00176073 -0.00040955 -0.01038078  0.00330768
  0.00232857  0.00372437  0.00262301 -0.00221715 -0.00073642 -0.00056832
 -0.00149169  0.00425573  0.00056664 -0.00131432 -0.00192066  0.00017205
  0.00147134  0.00427576]",-5.433506955141306,0.004367751404093892,0.7864944053520789,-0.035260554744097145,"[-0.11082568 -0.0869081  -0.05532114 -0.019412    0.0216449   0.06306795
  0.10283321  0.14269737  0.17418201  0.18248097  0.16165367  0.09377949
 -0.04710705 -0.21651866 -0.33221631 -0.28995193 -0.20238333 -0.17393869
 -0.09936065  0.24085743  0.84264734  1.29350358  1.29665728 -0.07590684
 -0.00429953]",[ 0.00043437 -0.00077984  0.00028571  0.00126338  0.00087832 -0.00029273],"[ 7.27873041e-03 -6.15002110e-03 -3.92728273e-03  5.16432938e-03
 -5.72919752e-03  1.88418906e-03  7.67284267e-04  6.19568178e-05
 -3.45181651e-04  4.71855266e-04  1.63946228e-03  5.87038167e-04
 -7.66119011e-04  1.54365790e-03 -2.77142304e-04  2.14176451e-04
  8.26630012e-04  1.81493242e-03  2.15670958e-03  9.79899934e-05]",0.08600601255691208,0.7864944053520789
ACN,"[0.0048369 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18090095127149544,"[-1.84674776e-03  1.26063365e-03 -8.84847969e-04 -1.33317400e-04
  2.30770775e-05  1.60811289e-04]","[ 0.01202845 -0.00628683 -0.00587372  0.00555358 -0.00110253  0.00231663
 -0.0040424  -0.00216268  0.00236144  0.00352832  0.00094848 -0.00231615
 -0.00029984  0.00440078 -0.00221494 -0.00281901  0.00078846  0.00249119
 -0.00217512  0.00110231]",-5.1493558990495405,0.005803141332185145,0.7864963723252185,-0.03526055005940251,"[-0.11082564 -0.0869081  -0.05532124 -0.01941191  0.02164481  0.0630679
  0.10283334  0.14269721  0.174182    0.18248085  0.16165358  0.09377964
 -0.04710687 -0.21651855 -0.33221644 -0.28995172 -0.20238384 -0.173939
 -0.09936016  0.24085764  0.84264798  1.2935036   1.29665703 -0.07590689
 -0.00429951]",[ 0.00043438 -0.00077983  0.00028571  0.00126338  0.00087832 -0.00029273],"[ 7.27873380e-03 -6.15002750e-03 -3.92727933e-03  5.16433127e-03
 -5.72920001e-03  1.88418624e-03  7.67283691e-04  6.19624984e-05
 -3.45187752e-04  4.71849009e-04  1.63946905e-03  5.87043710e-04
 -7.66122524e-04  1.54365015e-03 -2.77154281e-04  2.14172913e-04
  8.26643964e-04  1.81492651e-03  2.15670469e-03  9.79928452e-05]",0.08600600540717188,0.7864963723252185
ADBE,"[0.00480225 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17777630613540502,"[-1.68610961e-03  2.08100335e-04 -3.97266459e-04 -5.34085916e-05
  9.60015754e-05  4.22849296e-04]","[ 1.21238163e-02 -6.40561425e-03 -6.34525286e-03  5.43590961e-03
 -1.05291206e-03  3.01453785e-03 -3.41290058e-03 -2.47498831e-03
  2.10552328e-03  3.31596890e-03  8.31523392e-04 -2.71276071e-03
 -1.25974189e-03  5.16635038e-03 -4.81224913e-04 -2.40021492e-03
 -4.26589307e-05  1.27549403e-03 -1.10438912e-03  2.16835200e-03]",-5.284103068316455,0.005071579008660746,0.7864956450134614,-0.03526055179162418,"[-0.11082566 -0.0869081  -0.05532121 -0.01941194  0.02164484  0.06306792
  0.10283329  0.14269727  0.174182    0.1824809   0.16165361  0.09377959
 -0.04710693 -0.21651859 -0.33221639 -0.2899518  -0.20238365 -0.17393888
 -0.09936034  0.24085756  0.84264775  1.29350359  1.29665712 -0.07590687
 -0.00429951]",[ 0.00043437 -0.00077983  0.00028571  0.00126338  0.00087832 -0.00029273],"[ 7.27873255e-03 -6.15002514e-03 -3.92728059e-03  5.16433057e-03
 -5.72919909e-03  1.88418728e-03  7.67283904e-04  6.19603979e-05
 -3.45185496e-04  4.71851323e-04  1.63946655e-03  5.87041661e-04
 -7.66121225e-04  1.54365302e-03 -2.77149852e-04  2.14174221e-04
  8.26638805e-04  1.81492869e-03  2.15670650e-03  9.79917907e-05]",0.08600600805087351,0.7864956450134614
ADI,"[0.00495733 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18625522928698365,"[-1.26660150e-03  1.52850095e-03 -7.26889062e-04  1.31293069e-04
  4.20861015e-05  3.49125635e-04]","[ 0.01378782 -0.00411161 -0.00314393  0.00134506 -0.00709013  0.00254309
 -0.0012443   0.00217846  0.00456312  0.00069244 -0.00071244 -0.00335058
 -0.00198681  0.00514911 -0.00052647 -0.00126322 -0.00042446  0.00137572
  0.00258645  0.00418333]",-5.329904621149926,0.0048445320561106685,0.7864989001746074,-0.03526054403888183,"[-0.11082559 -0.08690811 -0.05532138 -0.01941179  0.02164469  0.06306785
  0.1028335   0.14269701  0.17418198  0.1824807   0.16165347  0.09377983
 -0.04710664 -0.2165184  -0.33221662 -0.28995144 -0.20238449 -0.17393939
 -0.09935954  0.24085791  0.8426488   1.29350362  1.2966567  -0.07590696
 -0.00429948]",[ 0.00043439 -0.00077982  0.0002857   0.00126339  0.00087831 -0.00029273],"[ 7.27873816e-03 -6.15003574e-03 -3.92727496e-03  5.16433371e-03
 -5.72920319e-03  1.88418261e-03  7.67282951e-04  6.19697988e-05
 -3.45195593e-04  4.71840967e-04  1.63947775e-03  5.87050834e-04
 -7.66127038e-04  1.54364021e-03 -2.77169672e-04  2.14168366e-04
  8.26661895e-04  1.81491891e-03  2.15669839e-03  9.79965101e-05]",0.08600599621870557,0.7864989001746074
ADM,"[0.0049742 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1792086494197135,"[ 1.72146918e-04  4.71013649e-04 -3.74800707e-05  2.20821769e-05
  6.10957962e-05  6.60755178e-05]","[ 0.00970959 -0.00794168 -0.00559435  0.00920035  0.00039095 -0.00037451
 -0.00469803 -0.00057292  0.00282268  0.00115848 -0.00053214  0.00016679
  0.00083147  0.00279944 -0.00267395 -0.00087515 -0.00010445  0.00112348
  0.00511951  0.00524586]",-5.8387372279152085,0.0029125181512665676,0.7864992541615726,-0.03526054319579923,"[-0.11082558 -0.08690811 -0.0553214  -0.01941178  0.02164467  0.06306784
  0.10283352  0.14269698  0.17418198  0.18248068  0.16165346  0.09377986
 -0.04710661 -0.21651838 -0.33221664 -0.2899514  -0.20238459 -0.17393944
 -0.09935946  0.24085795  0.84264891  1.29350362  1.29665666 -0.07590697
 -0.00429948]",[ 0.00043439 -0.00077982  0.0002857   0.00126339  0.00087831 -0.00029273],"[ 7.27873877e-03 -6.15003689e-03 -3.92727435e-03  5.16433405e-03
 -5.72920364e-03  1.88418210e-03  7.67282847e-04  6.19708211e-05
 -3.45196691e-04  4.71839840e-04  1.63947897e-03  5.87051832e-04
 -7.66127671e-04  1.54363881e-03 -2.77171827e-04  2.14167729e-04
  8.26664406e-04  1.81491784e-03  2.15669751e-03  9.79970233e-05]",0.08600599493200023,0.7864992541615726
