,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00470242 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18775971121079227,"[ 1.56305992e-03 -2.47550056e-04  7.34156758e-04  4.63578777e-04
  9.56691636e-05  3.83281878e-04]","[ 5.57901406e-03 -7.43110558e-03 -9.15878460e-03  2.49568782e-03
 -7.31257476e-03  6.20301215e-05 -2.92886258e-03 -2.37271057e-03
 -8.62217799e-04 -1.88120921e-03  2.21409587e-03  2.42827730e-03
 -1.24296660e-03  2.49683874e-03 -2.84601055e-04  3.98723114e-04
  1.22050058e-03  1.69512857e-03  2.10406985e-03  3.90733199e-03]",-5.061881097687502,0.006333634115518729,0.7951127737643944,-0.036577515223979264,"[-1.40169925e-01 -1.16339214e-01 -8.09898912e-02 -3.98998827e-02
  1.98386483e-03  4.92894913e-02  9.10900265e-02  1.33864679e-01
  1.73370103e-01  2.04132659e-01  2.11876356e-01  1.87897511e-01
  1.03252759e-01 -6.24323700e-02 -2.59731148e-01 -3.75184583e-01
 -3.11650595e-01 -2.41083631e-01 -2.24996261e-01 -1.83740216e-01
  2.80673425e-01  1.07822355e+00  1.78247475e+00  1.67925707e+00
 -3.90507624e-05]",[ 0.00035913  0.000659   -0.00108842  0.00062708  0.00115389  0.00035036],"[ 0.00798512 -0.00393248 -0.00261317  0.00638678 -0.00129346  0.00510181
  0.00089834 -0.00017856  0.00141335 -0.00090374  0.00264643  0.00122076
 -0.00146517  0.00021197 -0.00046813 -0.00138324  0.00147736  0.00060284
  0.00142371 -0.00107819]",0.0848546410269597,0.7951127737643944
AAL,"[0.00467451 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1838326405540235,"[ 1.41765662e-03  1.79336012e-04  3.76575818e-04  4.97367668e-04
 -8.20650512e-05  9.86765442e-05]","[ 0.01131619 -0.00596863 -0.00200405  0.00733595 -0.00164676  0.00691144
  0.00035322  0.00334977  0.00023894  0.00049918  0.00254194  0.00097976
 -0.00102984 -0.00106182 -0.00080812 -0.00325185 -0.00045254 -0.00104335
  0.00050354  0.00273565]",-5.1801872247107195,0.005626952811164559,0.7951122161394464,-0.036577499051117186,"[-1.40169918e-01 -1.16339259e-01 -8.09898988e-02 -3.98998857e-02
  1.98385152e-03  4.92895549e-02  9.10900271e-02  1.33864710e-01
  1.73370093e-01  2.04132628e-01  2.11876343e-01  1.87897516e-01
  1.03252681e-01 -6.24324001e-02 -2.59731165e-01 -3.75184585e-01
 -3.11650806e-01 -2.41083445e-01 -2.24996115e-01 -1.83740342e-01
  2.80673383e-01  1.07822318e+00  1.78247500e+00  1.67925686e+00
 -3.91786556e-05]",[ 0.00035913  0.000659   -0.00108842  0.00062708  0.00115389  0.00035036],"[ 0.00798511 -0.00393247 -0.00261317  0.00638678 -0.00129346  0.00510181
  0.00089834 -0.00017857  0.00141335 -0.00090374  0.00264643  0.00122076
 -0.00146517  0.00021197 -0.00046813 -0.00138323  0.00147736  0.00060284
  0.00142371 -0.00107819]",0.08485463982143095,0.7951122161394464
AAP,"[0.00480826 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18936444913264167,[ 0.00055022  0.00076538 -0.0002476   0.00026231 -0.00019157 -0.00021941],"[ 0.01311986 -0.00590298 -0.00011203  0.00741963 -0.00094824  0.00654702
 -0.00075003  0.00219832 -0.00234597 -0.00106663 -0.00066413  0.00027217
 -0.00427589  0.00041605 -0.00359184  0.00015879 -0.00197961  0.00187487
  0.00249563 -0.00014003]",-5.297797714249619,0.005002598936705321,0.7951148888460275,-0.036577576567941104,"[-1.40169952e-01 -1.16339043e-01 -8.09898624e-02 -3.98998712e-02
  1.98391529e-03  4.92892497e-02  9.10900241e-02  1.33864559e-01
  1.73370140e-01  2.04132777e-01  2.11876406e-01  1.87897493e-01
  1.03253055e-01 -6.24322554e-02 -2.59731083e-01 -3.75184577e-01
 -3.11649795e-01 -2.41084335e-01 -2.24996814e-01 -1.83739739e-01
  2.80673585e-01  1.07822498e+00  1.78247379e+00  1.67925787e+00
 -3.85656613e-05]",[ 0.00035912  0.000659   -0.00108842  0.00062707  0.00115389  0.00035035],"[ 0.00798513 -0.00393249 -0.00261317  0.00638678 -0.00129346  0.00510184
  0.00089835 -0.00017855  0.00141334 -0.00090374  0.00264643  0.00122076
 -0.00146517  0.00021197 -0.00046812 -0.00138326  0.00147735  0.00060283
  0.00142371 -0.00107818]",0.08485464559955239,0.7951148888460275
AAPL,"[0.00474887 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18749698820999916,"[ 2.03419463e-03  1.24474161e-03 -9.19920104e-05  1.02355461e-03
 -4.70977056e-04 -2.20353621e-04]","[ 1.02001272e-02 -7.14657385e-03 -3.40415161e-03  3.19978593e-03
 -2.90862342e-03  8.89695298e-05 -8.66178148e-04 -4.40924238e-03
 -1.07319812e-03 -6.47707016e-03  1.14207464e-03 -3.51320741e-03
 -2.09513051e-03 -1.69752056e-03 -1.08366190e-03 -1.89871882e-04
 -5.77912499e-04  4.43002218e-03 -1.39923248e-03  7.00204101e-03]",-5.2397808377068396,0.005301418579613453,0.7951137020690612,-0.0365775421477089,"[-1.40169937e-01 -1.16339139e-01 -8.09898785e-02 -3.98998776e-02
  1.98388697e-03  4.92893853e-02  9.10900255e-02  1.33864626e-01
  1.73370119e-01  2.04132711e-01  2.11876378e-01  1.87897503e-01
  1.03252889e-01 -6.24323197e-02 -2.59731120e-01 -3.75184581e-01
 -3.11650244e-01 -2.41083940e-01 -2.24996503e-01 -1.83740006e-01
  2.80673495e-01  1.07822418e+00  1.78247433e+00  1.67925742e+00
 -3.88378526e-05]",[ 0.00035912  0.000659   -0.00108842  0.00062708  0.00115389  0.00035035],"[ 0.00798513 -0.00393248 -0.00261317  0.00638678 -0.00129346  0.00510182
  0.00089834 -0.00017856  0.00141335 -0.00090374  0.00264643  0.00122076
 -0.00146517  0.00021197 -0.00046813 -0.00138325  0.00147735  0.00060284
  0.00142371 -0.00107818]",0.08485464303386056,0.7951137020690612
ABBV,"[0.00473223 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18419600304625136,"[ 2.91563297e-04 -1.48254828e-05  1.25917891e-04  4.59003486e-04
 -8.85511224e-05  2.80451520e-04]","[ 6.59148923e-03 -6.72959301e-03 -8.30001569e-03  4.94711457e-03
 -7.43414134e-03  3.61424027e-03 -4.17808955e-03  6.12298767e-04
 -2.31496973e-03 -8.48248423e-04  1.92543210e-03  1.00283930e-03
  4.36965190e-04 -3.30298347e-04  2.44700173e-03 -2.30008275e-03
  2.64264127e-03 -5.18861334e-05  1.23864491e-04  2.67295885e-03]",-5.490144866732227,0.00412724623027091,0.7951133694656393,-0.03657753250117266,"[-1.40169933e-01 -1.16339166e-01 -8.09898831e-02 -3.98998794e-02
  1.98387904e-03  4.92894232e-02  9.10900258e-02  1.33864645e-01
  1.73370113e-01  2.04132692e-01  2.11876370e-01  1.87897506e-01
  1.03252842e-01 -6.24323377e-02 -2.59731130e-01 -3.75184581e-01
 -3.11650370e-01 -2.41083829e-01 -2.24996416e-01 -1.83740081e-01
  2.80673470e-01  1.07822395e+00  1.78247448e+00  1.67925730e+00
 -3.89141363e-05]",[ 0.00035913  0.000659   -0.00108842  0.00062708  0.00115389  0.00035035],"[ 0.00798512 -0.00393248 -0.00261317  0.00638678 -0.00129346  0.00510182
  0.00089834 -0.00017856  0.00141335 -0.00090374  0.00264643  0.00122076
 -0.00146517  0.00021197 -0.00046813 -0.00138324  0.00147735  0.00060284
  0.00142371 -0.00107819]",0.08485464231480558,0.7951133694656393
ABT,"[0.00458392 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18480932544161116,"[1.40791027e-03 1.52307296e-04 1.05421625e-03 6.09028194e-05
 6.36994183e-04 9.12396294e-04]","[ 0.01172771 -0.00639337 -0.00165059  0.0056877  -0.00182894  0.00419598
 -0.00085245  0.00045571 -0.00208133 -0.00150892 -0.00048248  0.0009444
 -0.0038921   0.00125039 -0.00216257  0.00063861  0.00033348  0.00259283
  0.00342864  0.00240826]",-4.703583559942379,0.009062741961639406,0.7951104059495391,-0.036577446549965996,"[-1.40169895e-01 -1.16339405e-01 -8.09899234e-02 -3.98998955e-02
  1.98380834e-03  4.92897617e-02  9.10900291e-02  1.33864813e-01
  1.73370061e-01  2.04132527e-01  2.11876301e-01  1.87897531e-01
  1.03252427e-01 -6.24324981e-02 -2.59731221e-01 -3.75184590e-01
 -3.11651492e-01 -2.41082843e-01 -2.24995642e-01 -1.83740750e-01
  2.80673245e-01  1.07822196e+00  1.78247582e+00  1.67925617e+00
 -3.95938287e-05]",[ 0.00035914  0.000659   -0.00108842  0.00062709  0.00115389  0.00035036],"[ 0.0079851  -0.00393246 -0.00261317  0.00638679 -0.00129346  0.00510179
  0.00089833 -0.00017858  0.00141335 -0.00090374  0.00264643  0.00122076
 -0.00146516  0.00021197 -0.00046814 -0.00138321  0.00147736  0.00060284
  0.00142372 -0.00107819]",0.08485463590798335,0.7951104059495391
ACN,"[0.00458774 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18330969151125717,[0.00088777 0.00026598 0.00054855 0.00010901 0.00031101 0.00047257],"[ 1.09339764e-02 -6.15161830e-03 -2.51226191e-03  6.75240989e-03
 -2.12866122e-03  6.19253033e-03 -6.02725690e-05  3.01300231e-03
  7.22361343e-05  9.86201827e-04  2.92421420e-03  2.56359021e-03
  2.33177138e-04  1.40269749e-03  9.47977813e-04 -3.92064754e-04
  1.76083962e-04  1.04669140e-03 -2.77952210e-03  9.69228396e-04]",-4.852603209636994,0.007808025143630301,0.7951104822660449,-0.036577448763382606,"[-1.40169896e-01 -1.16339399e-01 -8.09899224e-02 -3.98998950e-02
  1.98381016e-03  4.92897530e-02  9.10900291e-02  1.33864809e-01
  1.73370062e-01  2.04132531e-01  2.11876302e-01  1.87897531e-01
  1.03252438e-01 -6.24324940e-02 -2.59731219e-01 -3.75184590e-01
 -3.11651463e-01 -2.41082868e-01 -2.24995662e-01 -1.83740733e-01
  2.80673251e-01  1.07822201e+00  1.78247579e+00  1.67925620e+00
 -3.95763253e-05]",[ 0.00035914  0.000659   -0.00108842  0.00062709  0.00115389  0.00035036],"[ 0.0079851  -0.00393246 -0.00261317  0.00638679 -0.00129346  0.00510179
  0.00089833 -0.00017857  0.00141335 -0.00090374  0.00264643  0.00122076
 -0.00146516  0.00021197 -0.00046814 -0.00138321  0.00147736  0.00060284
  0.00142372 -0.00107819]",0.08485463607297192,0.7951104822660449
ADBE,"[0.00456281 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18241185324344233,"[ 3.63479071e-03 -5.98016600e-04  1.36238409e-03 -8.58857289e-05
  2.23988778e-04 -3.60147095e-04]","[ 8.06148253e-03 -6.69721357e-03 -6.15500974e-03  4.92053798e-03
 -5.23451561e-03  3.70945932e-03 -2.47059544e-03  1.05360958e-03
 -1.96840177e-03  5.03960968e-05  5.01812029e-04  2.20945942e-03
 -2.67782956e-03  6.70465714e-04 -1.34591666e-03 -1.93132371e-03
 -4.72114065e-04 -6.64419220e-04 -1.85474490e-03  5.65961206e-04]",-4.854988611074642,0.007789422065952789,0.7951099839450371,-0.0365774343105197,"[-1.40169890e-01 -1.16339439e-01 -8.09899291e-02 -3.98998977e-02
  1.98379827e-03  4.92898099e-02  9.10900296e-02  1.33864837e-01
  1.73370054e-01  2.04132504e-01  2.11876291e-01  1.87897535e-01
  1.03252368e-01 -6.24325210e-02 -2.59731234e-01 -3.75184591e-01
 -3.11651651e-01 -2.41082702e-01 -2.24995532e-01 -1.83740845e-01
  2.80673213e-01  1.07822168e+00  1.78247601e+00  1.67925601e+00
 -3.96906169e-05]",[ 0.00035914  0.000659   -0.00108842  0.0006271   0.00115389  0.00035036],"[ 0.00798509 -0.00393246 -0.00261317  0.00638679 -0.00129346  0.00510178
  0.00089832 -0.00017858  0.00141335 -0.00090374  0.00264643  0.00122076
 -0.00146516  0.00021197 -0.00046814 -0.0013832   0.00147736  0.00060284
  0.00142372 -0.00107819]",0.08485463499565228,0.7951099839450371
ADI,"[0.00481794 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18675630293995288,"[ 9.34959369e-04  3.46791094e-04  2.00002162e-04  3.67173384e-04
 -4.08802119e-05  1.14630588e-04]","[ 0.00954934 -0.00603623 -0.00466505  0.00729252 -0.00469246  0.00700377
 -0.00294269  0.00364506 -0.00269072  0.00088815  0.00040447  0.00112032
 -0.00193002 -0.00152011 -0.00023318 -0.00424757  0.00063702 -0.00198011
 -0.00033563  0.00295619]",-5.598132693901246,0.003704775210882633,0.7951150822991592,-0.03657758217868507,"[-1.40169954e-01 -1.16339027e-01 -8.09898598e-02 -3.98998702e-02
  1.98391990e-03  4.92892276e-02  9.10900239e-02  1.33864548e-01
  1.73370144e-01  2.04132788e-01  2.11876411e-01  1.87897491e-01
  1.03253082e-01 -6.24322450e-02 -2.59731077e-01 -3.75184577e-01
 -3.11649721e-01 -2.41084400e-01 -2.24996864e-01 -1.83739695e-01
  2.80673600e-01  1.07822511e+00  1.78247370e+00  1.67925795e+00
 -3.85212922e-05]",[ 0.00035912  0.000659   -0.00108842  0.00062707  0.00115389  0.00035035],"[ 0.00798514 -0.00393249 -0.00261317  0.00638678 -0.00129346  0.00510184
  0.00089835 -0.00017855  0.00141334 -0.00090374  0.00264643  0.00122076
 -0.00146517  0.00021197 -0.00046812 -0.00138326  0.00147735  0.00060283
  0.00142371 -0.00107818]",0.0848546460177785,0.7951150822991592
ADM,"[0.00473021 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1870066822036919,"[-2.54719349e-05  1.53075377e-04 -1.14202039e-05 -2.26866310e-04
  1.03809626e-04 -6.41472606e-05]","[ 0.00456466 -0.00730279 -0.01059244  0.00328771 -0.00878803  0.00159475
 -0.00436894 -0.00050565 -0.00203777 -0.00038866  0.00147188  0.00272695
 -0.00140511  0.00141661 -0.00014572 -0.00114465  0.0005275   0.00136465
 -0.00150934  0.0071923 ]",-5.260735322876382,0.005191485896501524,0.7951133290874712,-0.0365775313300799,"[-1.40169932e-01 -1.16339169e-01 -8.09898836e-02 -3.98998797e-02
  1.98387807e-03  4.92894279e-02  9.10900259e-02  1.33864647e-01
  1.73370113e-01  2.04132690e-01  2.11876369e-01  1.87897506e-01
  1.03252837e-01 -6.24323399e-02 -2.59731131e-01 -3.75184582e-01
 -3.11650385e-01 -2.41083816e-01 -2.24996406e-01 -1.83740090e-01
  2.80673467e-01  1.07822393e+00  1.78247450e+00  1.67925728e+00
 -3.89233972e-05]",[ 0.00035913  0.000659   -0.00108842  0.00062708  0.00115389  0.00035036],"[ 0.00798512 -0.00393248 -0.00261317  0.00638678 -0.00129346  0.00510182
  0.00089834 -0.00017856  0.00141335 -0.00090374  0.00264643  0.00122076
 -0.00146517  0.00021197 -0.00046813 -0.00138324  0.00147735  0.00060284
  0.00142371 -0.00107819]",0.08485464222751206,0.7951133290874712
