,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00433379 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16270608500089132,"[ 1.45379970e-04  2.51381109e-04 -7.48949607e-05 -1.63901958e-04
  2.56368729e-05 -1.73982941e-04]","[ 0.00365987 -0.00571737 -0.00278613 -0.00028052 -0.00365597  0.00794669
 -0.00032236 -0.00329762 -0.00076226  0.00392844 -0.00071524 -0.00284062
  0.00161939  0.00236259  0.00137029  0.00131285 -0.00275626  0.00375819
  0.0001323  -0.00153285]",-5.357835967268568,0.004711090037471973,0.8197729761423084,-0.03960616484047596,"[-0.11881986 -0.09569477 -0.0641243  -0.02477984  0.01613842  0.05627165
  0.09999591  0.13651037  0.16635951  0.17435797  0.15383178  0.07479142
 -0.06745049 -0.23498449 -0.31530192 -0.25846651 -0.19235736 -0.15770591
 -0.06606236  0.32874361  0.87185687  1.28417382  1.09312945 -0.11070548
 -0.00285713]","[ 1.68542174e-03  2.87797250e-04  4.31754085e-07 -5.21320297e-04
  1.12515407e-03  4.38831716e-04]","[ 0.00742565 -0.003456   -0.00578504  0.0037192  -0.00480461  0.00206604
  0.00158189 -0.00073359 -0.00010503  0.00195133  0.00187132  0.00094467
 -0.00078778  0.00194966  0.0010348  -0.0007846   0.00080324  0.00153283
  0.00156866  0.00039913]",0.0851482217782873,0.8197729761423084
AAL,"[0.00449757 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1659336507474107,"[ 9.21345981e-05  3.65803415e-04  7.21690640e-05 -2.41961992e-04
  2.07385707e-04  6.29261362e-05]","[ 0.00348673 -0.00487209 -0.00363992 -0.00153657 -0.00147585  0.00844396
 -0.00272213 -0.00234478  0.00021101  0.00198193  0.00073714 -0.00172055
 -0.0006073   0.00445716  0.00050431 -0.00313414 -0.00033239  0.00515736
  0.00496619 -0.00131392]",-5.7449750896837495,0.0031988142341248097,0.819776260986324,-0.039606154528138086,"[-0.11881974 -0.09569474 -0.06412438 -0.02477986  0.01613838  0.0562717
  0.09999599  0.13651035  0.1663596   0.17435822  0.15383158  0.07479101
 -0.0674509  -0.23498399 -0.3153018  -0.25846635 -0.19235765 -0.15770634
 -0.06606263  0.32874477  0.87185772  1.2841734   1.09313008 -0.11070585
 -0.00285759]","[ 1.68541856e-03  2.87803285e-04  4.46801403e-07 -5.21318139e-04
  1.12517279e-03  4.38810172e-04]","[ 0.00742565 -0.00345598 -0.00578505  0.00371921 -0.0048046   0.00206605
  0.00158189 -0.00073356 -0.00010504  0.00195133  0.00187134  0.00094465
 -0.00078777  0.00194965  0.00103479 -0.00078461  0.00080325  0.00153283
  0.00156867  0.00039914]",0.0851482469628163,0.819776260986324
AAP,"[0.00444819 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1632453101854249,"[ 4.89858966e-04 -6.80865836e-04  3.00910062e-04  2.18410824e-04
 -9.52921861e-05  2.05050756e-05]","[ 5.66531648e-03 -7.75029964e-03 -3.75405072e-03  4.15631620e-03
 -5.42794568e-03  3.39942813e-03  2.70559123e-03 -1.46348316e-03
 -1.99803541e-03  3.35675452e-03 -5.51882203e-04 -1.18364174e-03
  1.21461887e-04 -9.77481418e-05  3.12508315e-03  1.76275952e-03
 -7.06551113e-04  3.07222330e-03 -3.49539505e-03  6.20188355e-03]",-5.884733125797236,0.0027815884604823066,0.8197752706688044,-0.03960615763711033,"[-0.11881978 -0.09569475 -0.06412435 -0.02477986  0.01613839  0.05627169
  0.09999597  0.13651036  0.16635958  0.17435815  0.15383164  0.07479113
 -0.06745077 -0.23498414 -0.31530183 -0.2584664  -0.19235756 -0.15770621
 -0.06606255  0.32874442  0.87185746  1.28417353  1.09312989 -0.11070574
 -0.00285745]","[ 1.68541952e-03  2.87801466e-04  4.42264925e-07 -5.21318789e-04
  1.12516715e-03  4.38816667e-04]","[ 0.00742565 -0.00345599 -0.00578504  0.00371921 -0.0048046   0.00206604
  0.00158189 -0.00073357 -0.00010504  0.00195133  0.00187133  0.00094466
 -0.00078777  0.00194965  0.00103479 -0.0007846   0.00080325  0.00153283
  0.00156866  0.00039914]",0.08514823937016344,0.8197752706688044
AAPL,"[0.00437396 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15957980785982007,"[ 1.35297826e-04  8.95127411e-04 -2.49932539e-04  1.96060377e-04
 -5.64788480e-05  1.82344563e-05]","[ 0.00270565 -0.00414149 -0.00313197 -0.00324625 -0.00034397  0.01013253
 -0.00459622 -0.00197359  0.00018557  0.0005876   0.00113024 -0.00207284
  0.00236937  0.00443097 -0.00317561  0.00182565 -0.00167346 -0.00051835
  0.0026568  -0.0020219 ]",-5.732034685182882,0.0032404771704780096,0.8197737818712513,-0.039606162310995396,"[-0.11881983 -0.09569476 -0.06412432 -0.02477984  0.01613841  0.05627166
  0.09999593  0.13651036  0.16635954  0.17435803  0.15383173  0.07479132
 -0.06745059 -0.23498437 -0.31530189 -0.25846647 -0.19235743 -0.15770602
 -0.06606243  0.3287439   0.87185708  1.28417372  1.0931296  -0.11070557
 -0.00285724]","[ 1.68542096e-03  2.87798731e-04  4.35444994e-07 -5.21319768e-04
  1.12515866e-03  4.38826432e-04]","[ 0.00742565 -0.00345599 -0.00578504  0.0037192  -0.0048046   0.00206604
  0.00158189 -0.00073358 -0.00010504  0.00195133  0.00187132  0.00094466
 -0.00078778  0.00194966  0.00103479 -0.0007846   0.00080324  0.00153283
  0.00156866  0.00039914]",0.08514822795572033,0.8197737818712513
ABBV,"[0.00426236 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1570484740790893,"[-1.58636483e-04 -5.35494751e-04 -2.76147377e-05 -3.03884036e-04
 -5.83012928e-05 -3.59988415e-04]","[ 3.47969660e-03 -6.07853832e-03 -1.83575514e-03 -9.55694196e-05
 -4.85760369e-03  8.78440389e-03 -1.03731849e-04 -4.45948508e-03
 -4.23499145e-04  4.19599272e-03 -4.04117536e-04 -2.60649759e-03
  1.41132349e-03  2.51132483e-03  3.71783046e-04  2.00182223e-03
 -2.49893367e-03  6.75275648e-04  2.21222520e-03  1.56871379e-03]",-5.540703793407849,0.0039237643468267545,0.8197715433689094,-0.039606169338480525,"[-0.11881991 -0.09569478 -0.06412427 -0.02477983  0.01613844  0.05627163
  0.09999588  0.13651038  0.16635947  0.17435785  0.15383186  0.07479159
 -0.06745031 -0.23498471 -0.31530197 -0.25846658 -0.19235724 -0.15770573
 -0.06606225  0.3287431   0.8718565   1.28417401  1.09312917 -0.11070532
 -0.00285693]","[ 1.68542313e-03  2.87794618e-04  4.25190791e-07 -5.21321239e-04
  1.12514590e-03  4.38841114e-04]","[ 0.00742565 -0.003456   -0.00578504  0.00371919 -0.00480461  0.00206604
  0.00158189 -0.0007336  -0.00010503  0.00195132  0.00187131  0.00094467
 -0.00078778  0.00194966  0.0010348  -0.0007846   0.00080324  0.00153283
  0.00156865  0.00039913]",0.08514821079337506,0.8197715433689094
ABT,"[0.00439491 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1593074033729412,"[ 2.24118223e-04 -6.97106417e-05  1.29662350e-04  8.32292467e-05
  1.41455922e-05  7.49687315e-05]","[ 0.00292319 -0.00573674 -0.00091923 -0.00040585 -0.00593093  0.00906371
  0.001449   -0.00492704 -0.00221965  0.00498076  0.0011262  -0.00369336
  0.00052217  0.00324253  0.00154487  0.00197775 -0.003368    0.00093842
  0.0002194   0.00219439]",-5.921145141740949,0.002682127002094625,0.8197742019805119,-0.039606160992117355,"[-0.11881981 -0.09569476 -0.06412433 -0.02477985  0.0161384   0.05627167
  0.09999594  0.13651036  0.16635955  0.17435806  0.1538317   0.07479126
 -0.06745064 -0.2349843  -0.31530187 -0.25846645 -0.19235747 -0.15770607
 -0.06606246  0.32874405  0.87185719  1.28417367  1.09312968 -0.11070562
 -0.0028573 ]","[ 1.68542055e-03  2.87799502e-04  4.37369443e-07 -5.21319492e-04
  1.12516106e-03  4.38823677e-04]","[ 0.00742565 -0.00345599 -0.00578504  0.0037192  -0.0048046   0.00206604
  0.00158189 -0.00073358 -0.00010504  0.00195133  0.00187133  0.00094466
 -0.00078777  0.00194966  0.00103479 -0.0007846   0.00080324  0.00153283
  0.00156866  0.00039914]",0.0851482311766507,0.8197742019805119
ACN,"[0.00417624 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1542700792815108,"[-9.08529199e-04  7.96264942e-04 -4.35545654e-04  5.37324578e-04
 -9.11323127e-05  5.37162841e-04]","[ 4.13059052e-03 -4.56655018e-03 -5.65982677e-03 -4.86497792e-04
 -3.25252623e-04  4.38688906e-03 -2.38583942e-05  1.60378764e-03
 -3.05818291e-03  1.50748307e-03 -3.26688843e-04 -1.52240470e-03
  1.13620076e-03 -1.05458100e-03  4.59875464e-03  3.69626612e-03
 -3.38306853e-03  4.31085576e-03 -3.61623785e-03  2.11757451e-03]",-5.455122256084553,0.004274354183961386,0.8197698160620753,-0.03960617476113427,"[-0.11881997 -0.0956948  -0.06412423 -0.02477981  0.01613846  0.0562716
  0.09999584  0.13651038  0.16635943  0.17435772  0.15383197  0.07479181
 -0.06745009 -0.23498498 -0.31530204 -0.25846666 -0.19235708 -0.1577055
 -0.0660621   0.32874249  0.87185605  1.28417423  1.09312883 -0.11070513
 -0.00285669]","[ 1.68542480e-03  2.87791445e-04  4.17278289e-07 -5.21322373e-04
  1.12513605e-03  4.38852442e-04]","[ 0.00742566 -0.00345601 -0.00578503  0.00371919 -0.00480461  0.00206604
  0.00158189 -0.00073361 -0.00010503  0.00195132  0.0018713   0.00094468
 -0.00078779  0.00194966  0.00103481 -0.0007846   0.00080324  0.00153284
  0.00156865  0.00039913]",0.08514819755030817,0.8197698160620753
ADBE,"[0.00424771 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15645601016623242,[ 0.00028914  0.00071105 -0.00033054  0.00020461 -0.0001977  -0.00023434],"[ 0.00266942 -0.0027501  -0.00525227 -0.004016    0.00199038  0.00756776
 -0.0031724   0.00127892 -0.0024742   0.00070797  0.00030921 -0.00289213
  0.00307182  0.00159838  0.00121173  0.00384605 -0.00376077  0.00320752
 -0.00208172 -0.00175057]",-5.4932823393584265,0.0041143174007318975,0.8197712495869679,-0.039606170260770485,"[-0.11881992 -0.09569479 -0.06412426 -0.02477982  0.01613844  0.05627162
  0.09999587  0.13651038  0.16635947  0.17435783  0.15383188  0.07479163
 -0.06745027 -0.23498476 -0.31530198 -0.25846659 -0.19235721 -0.15770569
 -0.06606222  0.328743    0.87185642  1.28417404  1.09312911 -0.11070529
 -0.00285689]","[ 1.68542341e-03  2.87794079e-04  4.23845025e-07 -5.21321432e-04
  1.12514422e-03  4.38843040e-04]","[ 0.00742566 -0.00345601 -0.00578504  0.00371919 -0.00480461  0.00206604
  0.00158189 -0.0007336  -0.00010503  0.00195132  0.00187131  0.00094468
 -0.00078779  0.00194966  0.0010348  -0.0007846   0.00080324  0.00153283
  0.00156865  0.00039913]",0.08514820854098203,0.8197712495869679
ADI,"[0.00450773 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16753038287457622,"[ 6.71499863e-05  2.94353131e-04 -4.19565379e-05 -1.62687974e-04
  8.09237005e-05 -6.31090043e-05]","[ 0.0030099  -0.00490222 -0.00264206 -0.00196567 -0.00227864  0.0095059
 -0.00238771 -0.00316908 -0.00025877  0.0027495   0.00010568 -0.00298529
  0.00234918  0.00397402 -0.00139966  0.00125186 -0.00194088  0.00208839
  0.00041644 -0.00282151]",-5.652012334099488,0.0035104454732574407,0.819776464806234,-0.039606153888272155,"[-0.11881973 -0.09569473 -0.06412438 -0.02477986  0.01613838  0.05627171
  0.099996    0.13651035  0.16635961  0.17435824  0.15383157  0.07479098
 -0.06745092 -0.23498396 -0.31530179 -0.25846634 -0.19235767 -0.15770636
 -0.06606265  0.32874485  0.87185777  1.28417338  1.09313012 -0.11070587
 -0.00285762]","[ 1.68541836e-03  2.87803659e-04  4.47735067e-07 -5.21318005e-04
  1.12517396e-03  4.38808835e-04]","[ 0.00742565 -0.00345598 -0.00578505  0.00371921 -0.0048046   0.00206605
  0.00158189 -0.00073356 -0.00010504  0.00195133  0.00187134  0.00094465
 -0.00078776  0.00194965  0.00103479 -0.00078461  0.00080325  0.00153283
  0.00156867  0.00039914]",0.08514824852548059,0.819776464806234
ADM,"[0.00416039 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15710476038619095,[ 0.00052202 -0.00046807  0.00026755  0.0003441  -0.00011329  0.00010139],"[ 5.25304780e-03 -8.22028355e-03 -2.44016156e-03  3.22852465e-03
 -5.65664695e-03  6.60831862e-03 -3.18078752e-04 -3.62535576e-03
  6.46666682e-04  2.36151475e-03  3.41445687e-04 -5.50941031e-04
 -2.27877180e-04  2.95236726e-03 -4.89479996e-04 -5.42405747e-04
 -4.46063546e-05  2.24696559e-03  9.47462170e-04  5.44570266e-06]",-5.12258671289367,0.005960584615337334,0.8197694982341693,-0.03960617575891338,"[-0.11881998 -0.09569481 -0.06412422 -0.02477981  0.01613846  0.0562716
  0.09999583  0.13651039  0.16635942  0.17435769  0.15383199  0.07479185
 -0.06745005 -0.23498503 -0.31530205 -0.25846667 -0.19235705 -0.15770546
 -0.06606208  0.32874238  0.87185596  1.28417427  1.09312877 -0.11070509
 -0.00285664]","[ 1.68542511e-03  2.87790861e-04  4.15822373e-07 -5.21322582e-04
  1.12513424e-03  4.38854527e-04]","[ 0.00742566 -0.00345602 -0.00578503  0.00371919 -0.00480461  0.00206604
  0.00158189 -0.00073361 -0.00010503  0.00195132  0.0018713   0.00094468
 -0.00078779  0.00194966  0.00103481 -0.0007846   0.00080324  0.00153284
  0.00156865  0.00039913]",0.08514819511355742,0.8197694982341693
