,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00451252 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1720859795090841,"[1.62173082e-03 4.30406137e-04 4.13139075e-04 7.25329084e-04
 8.70740821e-07 3.99036956e-04]","[ 7.97809458e-03 -8.01815688e-03 -6.79102439e-03  1.85338455e-03
 -8.74760182e-03 -4.11002333e-05 -7.02915998e-03 -3.19035690e-03
 -5.21957527e-03 -1.73511083e-03  1.78451723e-03  3.01183329e-03
  2.34029122e-03  3.62063972e-03  4.56083391e-03  1.11244241e-03
  2.05213803e-03  2.13671508e-03 -3.28994645e-03  3.44473447e-03]",-4.870317628949885,0.007670928391971846,0.8092524868191904,-0.038390394160095764,"[-1.46893886e-01 -1.22520118e-01 -8.63672666e-02 -4.41013358e-02
  1.80622784e-03  4.76160315e-02  8.93605477e-02  1.31955971e-01
  1.72157090e-01  2.01366720e-01  2.11541393e-01  1.85144664e-01
  9.45579975e-02 -7.42822744e-02 -2.67765661e-01 -3.76851965e-01
 -3.03414845e-01 -2.27715447e-01 -2.23499418e-01 -1.72560484e-01
  3.24641084e-01  1.10405975e+00  1.81530675e+00  1.64796329e+00
  1.12625243e-03]","[ 3.05450550e-04  7.06968588e-05  1.64251562e-05 -1.03154636e-03
  1.10821683e-03 -4.68146837e-04]","[ 1.06886028e-02 -3.36794565e-03 -2.08304560e-03  4.27219990e-03
 -1.77225022e-03  3.49223462e-03  3.06997936e-04  2.10213053e-05
  4.32672580e-04 -2.71602715e-03  1.24578510e-03 -8.29517487e-05
 -8.70879225e-04  2.42207990e-03 -1.31195902e-03 -2.38510819e-04
 -2.18466032e-04  4.37605866e-04  2.05814367e-03 -3.25850164e-04]",0.0839912649239339,0.8092524868191904
AAL,"[0.00421665 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16121413120533737,[ 0.00164078  0.00019781  0.00056432  0.00102819 -0.00041114  0.00020108],"[ 8.71507861e-03 -6.20187701e-03 -3.69832730e-03  7.02976894e-03
 -2.26218615e-03  5.39470013e-03  8.86978368e-04  1.92414322e-03
  1.55907071e-03  4.89391981e-05  4.35286713e-03  2.11701315e-03
  5.13287454e-04  1.78989603e-03  7.88772994e-04 -2.60792760e-04
 -1.18019844e-04 -2.13451943e-04 -2.43512822e-03 -1.43489009e-03]",-4.552324284509171,0.01054267171589247,0.8092463710857688,-0.038390392913195015,"[-1.46893427e-01 -1.22520078e-01 -8.63672639e-02 -4.41011224e-02
  1.80664385e-03  4.76163313e-02  8.93602665e-02  1.31955399e-01
  1.72156896e-01  2.01366613e-01  2.11542013e-01  1.85145176e-01
  9.45566232e-02 -7.42813341e-02 -2.67765490e-01 -3.76852687e-01
 -3.03414447e-01 -2.27714755e-01 -2.23499486e-01 -1.72560318e-01
  3.24643357e-01  1.10405650e+00  1.81530365e+00  1.64796306e+00
  1.12730327e-03]","[ 3.05428966e-04  7.07184605e-05  1.64064349e-05 -1.03154310e-03
  1.10826032e-03 -4.68153409e-04]","[ 1.06886281e-02 -3.36793120e-03 -2.08310719e-03  4.27218041e-03
 -1.77224634e-03  3.49219327e-03  3.07018563e-04  2.10211551e-05
  4.32689463e-04 -2.71601362e-03  1.24575229e-03 -8.29820867e-05
 -8.70872099e-04  2.42209027e-03 -1.31199378e-03 -2.38434894e-04
 -2.18449921e-04  4.37617234e-04  2.05817573e-03 -3.25838450e-04]",0.08399124682252297,0.8092463710857688
AAP,"[0.00441693 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17027872286992218,"[ 7.76499384e-04  7.92166188e-04 -4.33302010e-04  4.59280363e-04
  1.19501404e-05  6.57967946e-05]","[ 0.01001202 -0.0066451  -0.00232061  0.00588953 -0.00222962  0.00458043
 -0.00066325  0.00190403 -0.00112695  0.00087471  0.0008858   0.00261914
 -0.00337057  0.00120757 -0.00432421 -0.00117444 -0.00416529  0.00041536
 -0.00070579  0.00187643]",-4.598821595242036,0.010063687857622974,0.8092505109143973,-0.03839039375724021,"[-1.46893738e-01 -1.22520105e-01 -8.63672657e-02 -4.41012668e-02
  1.80636225e-03  4.76161284e-02  8.93604568e-02  1.31955786e-01
  1.72157028e-01  2.01366685e-01  2.11541593e-01  1.85144830e-01
  9.45575535e-02 -7.42819706e-02 -2.67765606e-01 -3.76852198e-01
 -3.03414716e-01 -2.27715223e-01 -2.23499440e-01 -1.72560430e-01
  3.24641818e-01  1.10405870e+00  1.81530574e+00  1.64796322e+00
  1.12659194e-03]","[ 3.05443577e-04  7.07038380e-05  1.64191076e-05 -1.03154531e-03
  1.10823088e-03 -4.68148960e-04]","[ 1.06886109e-02 -3.36794098e-03 -2.08306550e-03  4.27219360e-03
 -1.77224896e-03  3.49222126e-03  3.07004600e-04  2.10212568e-05
  4.32678035e-04 -2.71602278e-03  1.24577450e-03 -8.29615505e-05
 -8.70876922e-04  2.42208325e-03 -1.31197025e-03 -2.38486289e-04
 -2.18460827e-04  4.37609539e-04  2.05815403e-03 -3.25846379e-04]",0.0839912590756305,0.8092505109143973
AAPL,"[0.00448353 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16073408917977206,"[ 9.48857810e-04  6.86321413e-04 -9.59060779e-05  5.74437887e-04
 -1.94032942e-04  3.48501101e-06]","[ 1.14910825e-02 -8.44319833e-03 -6.25060347e-04  4.73796441e-05
 -2.06761840e-03 -2.84660018e-03 -2.52868339e-03 -7.69439598e-03
 -3.83649311e-03 -5.89869185e-03  1.08872886e-04  1.04986984e-03
 -1.62012692e-04  3.89422429e-03  2.76843221e-03  2.22542188e-03
  1.53435228e-03  1.64438958e-03 -4.62462645e-03 -1.31823206e-04]",-5.656512000562674,0.0034946851242391814,0.8092518876967209,-0.038390394037944225,"[-1.46893841e-01 -1.22520114e-01 -8.63672663e-02 -4.41013149e-02
  1.80626859e-03  4.76160609e-02  8.93605201e-02  1.31955915e-01
  1.72157071e-01  2.01366709e-01  2.11541454e-01  1.85144714e-01
  9.45578628e-02 -7.42821823e-02 -2.67765644e-01 -3.76852036e-01
 -3.03414806e-01 -2.27715379e-01 -2.23499424e-01 -1.72560468e-01
  3.24641306e-01  1.10405943e+00  1.81530644e+00  1.64796327e+00
  1.12635537e-03]","[ 3.05448435e-04  7.06989750e-05  1.64233222e-05 -1.03154604e-03
  1.10822109e-03 -4.68147481e-04]","[ 1.06886052e-02 -3.36794423e-03 -2.08305163e-03  4.27219799e-03
 -1.77224984e-03  3.49223057e-03  3.06999957e-04  2.10212906e-05
  4.32674234e-04 -2.71602582e-03  1.24578189e-03 -8.29547207e-05
 -8.70878527e-04  2.42208091e-03 -1.31196243e-03 -2.38503381e-04
 -2.18464454e-04  4.37606980e-04  2.05814681e-03 -3.25849016e-04]",0.08399126315064503,0.8092518876967209
ABBV,"[0.00461141 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17046452049817767,"[ 2.36483911e-04 -4.36762280e-04  4.82289393e-04  1.62417346e-04
 -1.40746080e-05  2.51363283e-04]","[ 0.00427703 -0.00579089 -0.01051925  0.00848728 -0.0085185   0.00640477
 -0.00301182  0.00144671 -0.00049844 -0.00238075  0.0038533  -0.00063106
  0.00157034 -0.00021973  0.00348944 -0.00058133  0.00237407  0.00036277
 -0.00403801 -0.00022774]",-5.48994574975708,0.0041280681168790415,0.8092545309654532,-0.03839039457686467,"[-1.46894040e-01 -1.22520131e-01 -8.63672675e-02 -4.41014071e-02
  1.80608879e-03  4.76159313e-02  8.93606417e-02  1.31956162e-01
  1.72157155e-01  2.01366755e-01  2.11541186e-01  1.85144493e-01
  9.45584568e-02 -7.42825887e-02 -2.67765718e-01 -3.76851723e-01
 -3.03414978e-01 -2.27715678e-01 -2.23499395e-01 -1.72560540e-01
  3.24640324e-01  1.10406084e+00  1.81530778e+00  1.64796337e+00
  1.12590119e-03]","[ 3.05457764e-04  7.06896386e-05  1.64314137e-05 -1.03154745e-03
  1.10820230e-03 -4.68144641e-04]","[ 1.06885943e-02 -3.36795048e-03 -2.08302501e-03  4.27220641e-03
 -1.77225151e-03  3.49224844e-03  3.06991042e-04  2.10213555e-05
  4.32666937e-04 -2.71603166e-03  1.24579607e-03 -8.29416084e-05
 -8.70881606e-04  2.42207643e-03 -1.31194741e-03 -2.38536196e-04
 -2.18471417e-04  4.37602066e-04  2.05813295e-03 -3.25854079e-04]",0.08399127097421911,0.8092545309654532
ABT,"[0.00441369 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16556599007710954,"[1.98398086e-03 1.71017512e-04 5.86412560e-04 8.54019917e-05
 4.96877464e-04 3.67012889e-04]","[ 0.01118303 -0.00821523 -0.00152881  0.00091477 -0.00345833 -0.00111949
 -0.00355392 -0.00416981 -0.00375794 -0.00183791  0.00135773  0.00367133
  0.00089642  0.00453067  0.00257899  0.00124569  0.00040475  0.00090553
 -0.00365307  0.00092035]",-4.957939410002425,0.0070273935003176075,0.8092504440707496,-0.038390393743611854,"[-1.46893733e-01 -1.22520105e-01 -8.63672657e-02 -4.41012645e-02
  1.80636679e-03  4.76161316e-02  8.93604538e-02  1.31955780e-01
  1.72157025e-01  2.01366684e-01  2.11541600e-01  1.85144835e-01
  9.45575385e-02 -7.42819604e-02 -2.67765604e-01 -3.76852206e-01
 -3.03414712e-01 -2.27715216e-01 -2.23499440e-01 -1.72560428e-01
  3.24641843e-01  1.10405867e+00  1.81530571e+00  1.64796322e+00
  1.12660343e-03]","[ 3.05443341e-04  7.07040741e-05  1.64189030e-05 -1.03154528e-03
  1.10823136e-03 -4.68149032e-04]","[ 1.06886112e-02 -3.36794082e-03 -2.08306617e-03  4.27219339e-03
 -1.77224892e-03  3.49222081e-03  3.07004826e-04  2.10212551e-05
  4.32678219e-04 -2.71602263e-03  1.24577414e-03 -8.29618820e-05
 -8.70876845e-04  2.42208336e-03 -1.31197063e-03 -2.38485459e-04
 -2.18460651e-04  4.37609663e-04  2.05815438e-03 -3.25846251e-04]",0.08399125887778598,0.8092504440707496
ACN,"[0.00452602 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17485918737726175,[0.00142762 0.00103535 0.00037757 0.00042918 0.0001447  0.00038265],"[ 1.02132451e-02 -7.13565198e-03 -1.89908500e-03  4.14648930e-03
 -1.62166052e-03  2.26606602e-03  6.70658094e-05 -1.02273209e-03
  5.98687023e-05 -5.72464796e-04  3.27533971e-03  3.91933831e-03
  3.99852017e-04  5.64560103e-03  1.17750453e-03  3.52629650e-03
 -1.42445053e-05  2.69883544e-03 -3.36783985e-03 -2.18398314e-03]",-4.634930951927,0.009706777249475051,0.8092527660043647,-0.03839039421701718,"[-1.46893907e-01 -1.22520120e-01 -8.63672667e-02 -4.41013455e-02
  1.80620885e-03  4.76160178e-02  8.93605605e-02  1.31955997e-01
  1.72157099e-01  2.01366725e-01  2.11541365e-01  1.85144641e-01
  9.45580602e-02 -7.42823174e-02 -2.67765669e-01 -3.76851932e-01
 -3.03414863e-01 -2.27715478e-01 -2.23499415e-01 -1.72560492e-01
  3.24640980e-01  1.10405990e+00  1.81530689e+00  1.64796330e+00
  1.12620446e-03]","[ 3.05451535e-04  7.06958727e-05  1.64260108e-05 -1.03154651e-03
  1.10821485e-03 -4.68146537e-04]","[ 1.06886016e-02 -3.36794631e-03 -2.08304279e-03  4.27220079e-03
 -1.77225039e-03  3.49223650e-03  3.06996995e-04  2.10213122e-05
  4.32671810e-04 -2.71602776e-03  1.24578660e-03 -8.29503637e-05
 -8.70879550e-04  2.42207942e-03 -1.31195744e-03 -2.38514285e-04
 -2.18466768e-04  4.37605347e-04  2.05814220e-03 -3.25850698e-04]",0.08399126575026906,0.8092527660043647
ADBE,"[0.00442557 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16212730454534993,[ 0.00293014 -0.00057624  0.00113369  0.00010157  0.00011975 -0.00020257],"[ 0.00976888 -0.008054   -0.00335672  0.00138958 -0.00455112 -0.00102464
 -0.00376138 -0.00497754 -0.00391174 -0.00321208  0.0005343   0.00313866
 -0.00016647  0.00587233  0.00202542  0.0034332   0.00046391  0.00090694
 -0.00576414 -0.00581174]",-5.313570645477509,0.004924312315502469,0.8092506895787297,-0.03839039379366703,"[-1.46893751e-01 -1.22520106e-01 -8.63672658e-02 -4.41012731e-02
  1.80635009e-03  4.76161196e-02  8.93604650e-02  1.31955803e-01
  1.72157033e-01  2.01366689e-01  2.11541575e-01  1.85144815e-01
  9.45575936e-02 -7.42819981e-02 -2.67765611e-01 -3.76852177e-01
 -3.03414728e-01 -2.27715243e-01 -2.23499438e-01 -1.72560435e-01
  3.24641752e-01  1.10405880e+00  1.81530583e+00  1.64796323e+00
  1.12656124e-03]","[ 3.05444207e-04  7.07032070e-05  1.64196546e-05 -1.03154541e-03
  1.10822961e-03 -4.68148768e-04]","[ 1.06886102e-02 -3.36794140e-03 -2.08306370e-03  4.27219417e-03
 -1.77224908e-03  3.49222247e-03  3.07003998e-04  2.10212612e-05
  4.32677542e-04 -2.71602317e-03  1.24577546e-03 -8.29606642e-05
 -8.70877131e-04  2.42208295e-03 -1.31196924e-03 -2.38488507e-04
 -2.18461298e-04  4.37609207e-04  2.05815309e-03 -3.25846721e-04]",0.08399125960444304,0.8092506895787297
ADI,"[0.0044973 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1658285824789117,"[ 1.60455205e-03  6.89135832e-04 -4.67221147e-05  6.20734306e-04
  6.51987569e-05  1.78558930e-04]","[ 0.00997472 -0.00771058 -0.00319907  0.00241074 -0.00477732  0.00033298
 -0.00450962 -0.00310797 -0.00517604 -0.00183505 -0.00097547  0.00330574
 -0.00123518  0.00465206  0.00173238  0.00166285  0.00173092 -0.00024185
 -0.00230119 -0.00413805]",-5.331191858374849,0.004838300006034665,0.8092521723467819,-0.03839039409597984,"[-1.46893863e-01 -1.22520116e-01 -8.63672665e-02 -4.41013248e-02
  1.80624923e-03  4.76160469e-02  8.93605332e-02  1.31955941e-01
  1.72157080e-01  2.01366714e-01  2.11541425e-01  1.85144690e-01
  9.45579268e-02 -7.42822261e-02 -2.67765652e-01 -3.76852002e-01
 -3.03414824e-01 -2.27715411e-01 -2.23499421e-01 -1.72560475e-01
  3.24641200e-01  1.10405958e+00  1.81530659e+00  1.64796328e+00
  1.12630646e-03]","[ 3.05449440e-04  7.06979696e-05  1.64241936e-05 -1.03154620e-03
  1.10821907e-03 -4.68147175e-04]","[ 1.06886041e-02 -3.36794490e-03 -2.08304876e-03  4.27219890e-03
 -1.77225002e-03  3.49223249e-03  3.06998997e-04  2.10212976e-05
  4.32673448e-04 -2.71602645e-03  1.24578341e-03 -8.29533087e-05
 -8.70878858e-04  2.42208043e-03 -1.31196081e-03 -2.38506915e-04
 -2.18465204e-04  4.37606451e-04  2.05814532e-03 -3.25849561e-04]",0.08399126399315522,0.8092521723467819
ADM,"[0.00436732 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16348906099695892,"[-7.69075031e-05 -4.03430074e-04  4.34074554e-04 -3.94222705e-04
  2.38535317e-04  1.39807824e-04]","[ 3.69509254e-03 -6.39915712e-03 -1.21978871e-02  7.03062111e-03
 -1.14616194e-02  5.12178904e-03 -6.27030580e-03  6.53312433e-04
 -3.26788244e-03 -2.16208274e-03  2.15391128e-03  8.68591064e-05
  6.17198177e-04  8.97971315e-04  2.15016872e-03  1.25913010e-03
  6.81158756e-04  4.45833356e-03 -5.04654162e-03  5.32054549e-03]",-5.062762036352894,0.006328057029230074,0.8092494854335219,-0.03839039354816098,"[-1.46893661e-01 -1.22520099e-01 -8.63672653e-02 -4.41012311e-02
  1.80643200e-03  4.76161786e-02  8.93604097e-02  1.31955690e-01
  1.72156995e-01  2.01366668e-01  2.11541697e-01  1.85144915e-01
  9.45573231e-02 -7.42818130e-02 -2.67765577e-01 -3.76852319e-01
 -3.03414650e-01 -2.27715107e-01 -2.23499451e-01 -1.72560402e-01
  3.24642199e-01  1.10405816e+00  1.81530522e+00  1.64796318e+00
  1.12676815e-03]","[ 3.05439957e-04  7.07074602e-05  1.64159685e-05 -1.03154476e-03
  1.10823818e-03 -4.68150062e-04]","[ 1.06886152e-02 -3.36793856e-03 -2.08307583e-03  4.27219034e-03
 -1.77224831e-03  3.49221432e-03  3.07008059e-04  2.10212316e-05
  4.32680866e-04 -2.71602051e-03  1.24576900e-03 -8.29666375e-05
 -8.70875728e-04  2.42208499e-03 -1.31197608e-03 -2.38473558e-04
 -2.18458125e-04  4.37611445e-04  2.05815940e-03 -3.25844415e-04]",0.08399125604040161,0.8092494854335219
