,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00492212 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2050975247357494,"[-1.74547156e-04  1.94089494e-03 -4.75130816e-04  7.74166700e-04
 -4.95693223e-05  6.33691004e-04]","[ 1.85641841e-02 -6.65275279e-03 -4.34697443e-03  1.52894717e-02
 -8.39170177e-03 -4.64187311e-03  8.87962282e-03 -9.76504388e-04
 -3.89404053e-03  4.89585138e-03 -3.95082789e-04 -3.13055946e-03
  1.77537852e-03  2.57486032e-03 -2.75153708e-03  4.93795384e-04
  2.96501929e-03  7.25837321e-06  6.67313669e-04  3.64136708e-03]",-4.701902165147692,0.009077992826568784,0.7548938885426325,-0.03410925637355182,"[-0.11927526 -0.09790833 -0.06491973 -0.02465224  0.01262103  0.05503834
  0.09602864  0.13663001  0.17299676  0.19330434  0.19328485  0.14656341
  0.03857703 -0.14073201 -0.31062511 -0.34552285 -0.25807455 -0.21131381
 -0.18842434 -0.04171767  0.62244366  1.26267623  1.79891009  0.96121107
  0.00277014]","[-1.15373779e-04  1.16349182e-03 -1.56016737e-04 -6.59701930e-04
  5.27102903e-04 -2.21931090e-05]","[ 0.01129707 -0.00277573 -0.00453974  0.00548147 -0.00108686  0.00126546
  0.00059948  0.00021982 -0.0013663   0.00025986  0.00188192 -0.00033055
 -0.00016534  0.00306494 -0.00071354  0.00066939  0.00102576  0.00111885
  0.00212231 -0.0009852 ]",0.08526673128782396,0.7548938885426325
AAL,"[0.00494996 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2119447430246093,[-0.00069738  0.00452306 -0.00106147  0.00068059  0.00030589  0.00107701],"[ 1.22439176e-02  1.07351010e-04 -2.98221901e-03  2.02312514e-03
 -7.14746571e-05  5.81680146e-03 -1.53064764e-03 -1.36567994e-03
 -1.12267674e-03  2.09206790e-04  2.50666189e-03 -2.89351051e-03
  1.48233173e-03  6.61268430e-03 -5.92630440e-03 -6.58406845e-04
  1.72991099e-03 -2.52232802e-03  7.80632351e-03  1.54544382e-03]",-4.083596852203664,0.01684676123546858,0.7548944408113004,-0.034109260415689194,"[-0.11927529 -0.0979083  -0.06491975 -0.02465221  0.01262099  0.05503831
  0.09602865  0.13663001  0.17299674  0.19330433  0.19328486  0.14656333
  0.03857708 -0.14073212 -0.31062505 -0.34552296 -0.2580746  -0.21131372
 -0.18842444 -0.04171766  0.62244373  1.26267595  1.79891048  0.9612111
  0.00276995]","[-1.15376779e-04  1.16349348e-03 -1.56017491e-04 -6.59701137e-04
  5.27102193e-04 -2.21923083e-05]","[ 0.01129706 -0.00277573 -0.00453974  0.00548147 -0.00108685  0.00126546
  0.00059948  0.00021982 -0.0013663   0.00025986  0.00188192 -0.00033055
 -0.00016533  0.00306494 -0.00071353  0.00066939  0.00102576  0.00111884
  0.00212231 -0.0009852 ]",0.08526673542502597,0.7548944408113004
AAP,"[0.00464233 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19090642059733728,[0.00176333 0.0021641  0.00028323 0.00056526 0.00030548 0.00064976],"[ 0.009175    0.00193554  0.00150735 -0.00244696 -0.00217167  0.01286647
 -0.00306402 -0.00826559  0.00291092  0.00399562 -0.0003148  -0.00240824
  0.00067175  0.00474586 -0.00232477 -0.00058424 -0.00098014 -0.00037168
  0.00833019 -0.00106987]",-4.493607891618137,0.011180233883988566,0.7548883365424647,-0.034109215737628235,"[-0.119275   -0.09790862 -0.06491948 -0.02465254  0.01262146  0.05503861
  0.09602854  0.13662999  0.17299701  0.19330446  0.19328478  0.14656418
  0.03857656 -0.14073094 -0.31062569 -0.34552167 -0.25807411 -0.21131473
 -0.18842333 -0.04171772  0.622443    1.26267899  1.79890624  0.96121075
  0.00277211]","[-1.15343615e-04  1.16347513e-03 -1.56009155e-04 -6.59709907e-04
  5.27110041e-04 -2.22011586e-05]","[ 0.01129709 -0.00277575 -0.00453978  0.00548147 -0.00108688  0.00126545
  0.00059952  0.0002198  -0.00136625  0.00025985  0.0018819  -0.00033061
 -0.00016536  0.00306491 -0.00071356  0.00066941  0.00102575  0.00111889
  0.00212233 -0.0009852 ]",0.0852666896962081,0.7548883365424647
AAPL,"[0.00501242 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20942089949022838,"[-2.48117357e-04 -2.31078090e-04  2.43738525e-04  5.23818823e-04
  5.81813725e-05  7.31975657e-04]","[ 0.0174727  -0.0043872  -0.00685627  0.01126521 -0.00193969 -0.00351043
  0.00258111  0.00354355 -0.0028702  -0.00210951  0.00255339  0.0005304
 -0.00026779  0.00299773 -0.00257614 -0.00054937  0.00204093  0.00132768
  0.00228075 -0.00206752]",-4.715556372051011,0.008954882434323966,0.7548956803552862,-0.0341092694880979,"[-0.11927535 -0.09790824 -0.06491981 -0.02465214  0.01262089  0.05503825
  0.09602867  0.13663001  0.17299668  0.19330431  0.19328487  0.14656316
  0.03857718 -0.14073236 -0.31062492 -0.34552323 -0.2580747  -0.21131352
 -0.18842467 -0.04171765  0.62244388  1.26267533  1.79891134  0.96121117
  0.00276951]","[-1.15383513e-04  1.16349721e-03 -1.56019183e-04 -6.59699356e-04
  5.27100600e-04 -2.21905112e-05]","[ 0.01129706 -0.00277573 -0.00453973  0.00548148 -0.00108685  0.00126547
  0.00059947  0.00021983 -0.00136631  0.00025986  0.00188192 -0.00033053
 -0.00016533  0.00306495 -0.00071353  0.00066938  0.00102576  0.00111883
  0.00212231 -0.0009852 ]",0.08526674471080331,0.7548956803552862
ABBV,"[0.00508352 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21205913171964696,[ 0.00029609  0.00178653 -0.00065924  0.00098099 -0.00039583  0.00016798],"[ 0.01888243 -0.00697226 -0.00431729  0.01567041 -0.00869262 -0.0042439
  0.00834642 -0.00238232 -0.00168456  0.00619823 -0.00329574 -0.00268989
  0.00312122  0.00063925 -0.00137966  0.0017401   0.00021322  0.00176466
  0.00208254 -0.00218645]",-4.828098309035801,0.008001723611782682,0.7548970910756886,-0.03410927981337253,"[-0.11927541 -0.09790817 -0.06491987 -0.02465206  0.01262078  0.05503818
  0.0960287   0.13663002  0.17299662  0.19330428  0.19328489  0.14656297
  0.0385773  -0.14073263 -0.31062477 -0.34552353 -0.25807481 -0.21131329
 -0.18842492 -0.04171764  0.62244405  1.26267463  1.79891232  0.96121125
  0.00276901]","[-1.15391178e-04  1.16350145e-03 -1.56021110e-04 -6.59697329e-04
  5.27098786e-04 -2.21884658e-05]","[ 0.01129705 -0.00277572 -0.00453972  0.00548148 -0.00108684  0.00126547
  0.00059946  0.00021984 -0.00136632  0.00025986  0.00188192 -0.00033052
 -0.00016532  0.00306496 -0.00071352  0.00066938  0.00102577  0.00111882
  0.0021223  -0.00098521]",0.08526675527891196,0.7548970910756886
ABT,"[0.00498962 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2079511267798958,[ 0.00059397  0.00109489 -0.00027858  0.00102945 -0.00034805  0.00029485],"[ 0.01878033 -0.00724265 -0.00343636  0.01620087 -0.01021192 -0.00437894
  0.01000721 -0.00297339 -0.00278112  0.0070955  -0.00272886 -0.0032693
  0.00291168  0.00076389 -0.00171775  0.00216732  0.00096065  0.00015033
  0.00178504  0.00093163]",-4.763533090983649,0.008535399718363722,0.7548952278833116,-0.03410926617638752,"[-0.11927532 -0.09790826 -0.06491979 -0.02465217  0.01262092  0.05503827
  0.09602866  0.13663001  0.1729967   0.19330432  0.19328487  0.14656322
  0.03857714 -0.14073227 -0.31062496 -0.34552313 -0.25807466 -0.21131359
 -0.18842458 -0.04171766  0.62244382  1.26267556  1.79891102  0.96121114
  0.00276967]","[-1.15381055e-04  1.16349585e-03 -1.56018566e-04 -6.59700006e-04
  5.27101181e-04 -2.21911672e-05]","[ 0.01129706 -0.00277573 -0.00453973  0.00548148 -0.00108685  0.00126547
  0.00059948  0.00021983 -0.00136631  0.00025986  0.00188192 -0.00033054
 -0.00016533  0.00306495 -0.00071353  0.00066938  0.00102576  0.00111884
  0.00212231 -0.0009852 ]",0.08526674132120676,0.7548952278833116
ACN,"[0.00490386 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2048597024687769,"[ 6.77993014e-05  3.33232964e-03 -8.83063563e-04  1.13544823e-03
 -1.66714490e-04  6.67282701e-04]","[ 0.01436441 -0.00316888 -0.00135795  0.00793565 -0.00667774  0.00263899
  0.00546789 -0.00447531 -0.00279178  0.00626019  0.00024312 -0.00582644
  0.00260092  0.00606215 -0.00509346 -0.00047579  0.00208727 -0.00188414
  0.00650838  0.00348208]",-4.55579384195312,0.010506156692876573,0.7548935261426684,-0.03410925372109202,"[-0.11927524 -0.09790835 -0.06491971 -0.02465226  0.01262106  0.05503835
  0.09602863  0.13663001  0.17299678  0.19330435  0.19328485  0.14656346
  0.038577   -0.14073194 -0.31062514 -0.34552277 -0.25807452 -0.21131387
 -0.18842427 -0.04171767  0.62244362  1.26267641  1.79890984  0.96121105
  0.00277027]","[-1.15371810e-04  1.16349073e-03 -1.56016242e-04 -6.59702451e-04
  5.27103369e-04 -2.21936344e-05]","[ 0.01129707 -0.00277573 -0.00453974  0.00548147 -0.00108686  0.00126546
  0.00059949  0.00021982 -0.0013663   0.00025986  0.00188192 -0.00033056
 -0.00016534  0.00306494 -0.00071354  0.00066939  0.00102576  0.00111885
  0.00212232 -0.0009852 ]",0.08526672857298252,0.7548935261426684
ADBE,"[0.00482031 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20317793218929708,[ 0.00019338  0.00159949 -0.00014404  0.00028057  0.00020566  0.00051367],"[ 0.01431284 -0.00198809 -0.00389602  0.0060737  -0.00203298  0.0024813
  0.00103286 -0.00125639 -0.00076102  0.00203954 -0.00074286 -0.00282903
  0.0039297   0.003508   -0.00544891  0.00252664  0.00025425 -0.00307739
  0.00703769  0.00017391]",-4.318955304312587,0.013313785133625503,0.7548918682291235,-0.03410924158657363,"[-0.11927516 -0.09790844 -0.06491964 -0.02465235  0.01262118  0.05503843
  0.0960286   0.13663     0.17299685  0.19330438  0.19328483  0.14656369
  0.03857686 -0.14073162 -0.31062532 -0.34552242 -0.25807439 -0.21131415
 -0.18842397 -0.04171769  0.62244342  1.26267723  1.79890869  0.96121095
  0.00277086]","[-1.15362802e-04  1.16348575e-03 -1.56013978e-04 -6.59704833e-04
  5.27105501e-04 -2.21960382e-05]","[ 0.01129708 -0.00277574 -0.00453975  0.00548147 -0.00108686  0.00126546
  0.0005995   0.00021981 -0.00136628  0.00025986  0.00188191 -0.00033057
 -0.00016534  0.00306493 -0.00071355  0.0006694   0.00102576  0.00111886
  0.00212232 -0.0009852 ]",0.08526671615307957,0.7548918682291235
ADI,"[0.00477301 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19727387611989278,"[-7.17658433e-04  9.17841044e-04 -9.62631991e-04  1.03065502e-03
 -7.15261204e-04 -9.11311902e-05]","[ 0.01822642 -0.00469107 -0.00783369  0.01184845 -0.00099406 -0.00387936
  0.00088726  0.00373554 -0.00037552 -0.0029826   0.00021817  0.00252739
  0.00114257  0.00076672 -0.00383366  0.00137199  0.0033537  -0.0013468
  0.00238565  0.00276766]",-4.687955462202967,0.009205487897206127,0.7548909296919539,-0.034109234717279044,"[-0.11927512 -0.09790849 -0.06491959 -0.0246524   0.01262126  0.05503848
  0.09602859  0.13663     0.17299689  0.1933044   0.19328481  0.14656382
  0.03857678 -0.14073144 -0.31062542 -0.34552222 -0.25807432 -0.2113143
 -0.1884238  -0.04171769  0.62244331  1.2626777   1.79890804  0.9612109
  0.00277119]","[-1.15357703e-04  1.16348293e-03 -1.56012696e-04 -6.59706181e-04
  5.27106707e-04 -2.21973989e-05]","[ 0.01129708 -0.00277574 -0.00453976  0.00548147 -0.00108687  0.00126545
  0.0005995   0.00021981 -0.00136628  0.00025985  0.00188191 -0.00033058
 -0.00016535  0.00306493 -0.00071355  0.0006694   0.00102575  0.00111887
  0.00212232 -0.0009852 ]",0.0852667091222301,0.7548909296919539
ADM,"[0.00471511 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19097888143859115,[-0.00031089  0.00252437 -0.0010478   0.00104146 -0.00040843  0.00027349],"[ 0.01942776 -0.00608849 -0.00750312  0.01432408 -0.00350297 -0.00470426
  0.00303973  0.00107969  0.00099759  0.0014304  -0.00400144  0.00018396
  0.00440983  0.0001815  -0.0043924   0.00183815  0.00278835  0.00134696
  0.00038075 -0.00329956]",-4.996745781501005,0.00675990946680775,0.7548897806908129,-0.03410922630756702,"[-0.11927506 -0.09790855 -0.06491954 -0.02465246  0.01262135  0.05503854
  0.09602857  0.13662999  0.17299694  0.19330443  0.1932848   0.14656398
  0.03857668 -0.14073122 -0.31062554 -0.34552197 -0.25807423 -0.21131449
 -0.18842359 -0.04171771  0.62244317  1.26267827  1.79890724  0.96121083
  0.0027716 ]","[-1.15351461e-04  1.16347947e-03 -1.56011127e-04 -6.59707832e-04
  5.27108185e-04 -2.21990648e-05]","[ 0.01129708 -0.00277574 -0.00453977  0.00548147 -0.00108687  0.00126545
  0.00059951  0.0002198  -0.00136627  0.00025985  0.00188191 -0.00033059
 -0.00016535  0.00306492 -0.00071356  0.00066941  0.00102575  0.00111888
  0.00212233 -0.0009852 ]",0.08526670051473503,0.7548897806908129
