,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0036265 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13292194381649625,"[-7.55832608e-05  1.74172416e-03 -3.57233880e-04  1.43700539e-04
  1.47552306e-04  3.02770825e-04]","[ 0.0069549  -0.00949276 -0.00112423  0.01091919 -0.00444376 -0.00470147
 -0.0028608   0.00340736  0.00232873  0.00131912  0.00280123 -0.00360562
 -0.00682363  0.00734649  0.00528584 -0.00168939 -0.00075361  0.000488
 -0.00501267 -0.00350174]",-5.180561992231263,0.005624844407116657,0.8269927770288283,-0.039258079153510254,"[-0.12527934 -0.10289401 -0.0672029  -0.02623174  0.01411583  0.05701184
  0.09897898  0.13941388  0.16880963  0.18331133  0.16369725  0.08941634
 -0.05211831 -0.22811174 -0.33228263 -0.28182221 -0.20822521 -0.18077567
 -0.09998145  0.25984565  0.84860727  1.28205157  1.22164583 -0.11625566
  0.00608479]","[-7.27949545e-04  3.50947487e-04 -9.98152818e-05  5.62755005e-04
  9.85120942e-04  1.32950028e-03]","[ 6.93221597e-03 -3.64592395e-03 -4.56105307e-03  4.60089574e-03
 -4.21702314e-03  2.81530162e-03  8.92912679e-05 -1.86491936e-04
 -4.00679983e-04 -1.92431919e-04  8.42049773e-04 -2.36574538e-04
 -1.44659288e-03  2.31471325e-03 -9.17007560e-04  1.37851062e-03
  1.27427908e-03  1.89273098e-03  3.17276830e-03  1.22379424e-03]",0.0846894199519877,0.8269927770288283
AAL,"[0.00364149 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13433656001349964,"[-1.37715682e-03  9.90317951e-04 -5.31924276e-04 -5.13520160e-04
  2.55889916e-04  9.51855237e-05]","[ 1.24230908e-02 -6.13156771e-03 -4.05549093e-03  1.19394148e-03
 -8.12569028e-03  5.17534543e-03  5.79569981e-03 -1.08461602e-03
 -3.55365420e-03 -1.07494931e-03  2.53044024e-03  6.15472292e-05
 -2.48270615e-03  7.24020439e-03  2.82648954e-03 -5.63185917e-03
 -2.18586388e-03  4.27150533e-03 -2.49421563e-03 -3.33552829e-03]",-5.211267085355958,0.0054547576634139654,0.8269930722683556,-0.039258079269775745,"[-0.12527933 -0.10289402 -0.06720288 -0.02623173  0.01411584  0.05701182
  0.09897898  0.13941385  0.16880964  0.18331131  0.16369722  0.08941633
 -0.05211829 -0.22811174 -0.33228257 -0.28182224 -0.20822517 -0.18077568
 -0.09998144  0.25984577  0.84860735  1.28205174  1.22164593 -0.11625567
  0.00608478]","[-7.27948776e-04  3.50947947e-04 -9.98160634e-05  5.62755707e-04
  9.85122400e-04  1.32949856e-03]","[ 6.93221743e-03 -3.64592370e-03 -4.56105205e-03  4.60089657e-03
 -4.21702349e-03  2.81530341e-03  8.92938704e-05 -1.86494600e-04
 -4.00680591e-04 -1.92432217e-04  8.42050268e-04 -2.36574458e-04
 -1.44659149e-03  2.31471268e-03 -9.17006830e-04  1.37851239e-03
  1.27427986e-03  1.89273348e-03  3.17276637e-03  1.22379303e-03]",0.08468942031986218,0.8269930722683556
AAP,"[0.0037012 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13717235332986152,"[ 4.04029815e-04 -3.87678361e-04 -1.50906896e-05 -1.35177050e-04
 -1.72095027e-04 -5.00409610e-04]","[ 0.00676745 -0.00853435  0.00110748  0.00795206 -0.00928602 -0.00203045
  0.00400214  0.00358255 -0.00183555 -0.00279925  0.00169188  0.00140746
 -0.00065691  0.0041808  -0.00049415 -0.00261227 -0.00095532  0.0016261
  0.00310815  0.00392577]",-5.15777787962203,0.005754472619772607,0.8269942480287612,-0.03925807973279082,"[-0.12527927 -0.10289407 -0.06720278 -0.02623167  0.01411589  0.05701178
  0.09897896  0.13941377  0.16880966  0.18331122  0.16369709  0.08941628
 -0.05211823 -0.22811172 -0.33228237 -0.28182236 -0.20822502 -0.18077572
 -0.09998139  0.25984626  0.84860766  1.28205241  1.22164633 -0.11625571
  0.00608472]","[-7.27945713e-04  3.50949778e-04 -9.98191757e-05  5.62758501e-04
  9.85128205e-04  1.32949168e-03]","[ 6.93222326e-03 -3.64592272e-03 -4.56104800e-03  4.60089988e-03
 -4.21702489e-03  2.81531052e-03  8.93042345e-05 -1.86505208e-04
 -4.00683016e-04 -1.92433402e-04  8.42052239e-04 -2.36574138e-04
 -1.44658599e-03  2.31471044e-03 -9.17003920e-04  1.37851944e-03
  1.27428300e-03  1.89274341e-03  3.17275868e-03  1.22378820e-03]",0.08468942178488366,0.8269942480287612
AAPL,"[0.0034367 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.12436270312958876,[-0.00228297  0.0007108  -0.00027741 -0.00081491  0.00070099  0.00076123],"[ 0.01035261 -0.00774295 -0.00329954  0.00573305 -0.00566237  0.00029156
  0.0002751   0.00160638  0.00140186 -0.00034338  0.0001817  -0.00203105
 -0.00274135  0.0083421   0.00398906 -0.00426387 -0.0032047   0.00085487
 -0.00069728  0.00169872]",-5.115248721214226,0.006004484206080052,0.8269890394859516,-0.03925807768166385,"[-0.12527952 -0.10289384 -0.06720321 -0.02623193  0.01411568  0.05701197
  0.09897904  0.13941415  0.16880956  0.18331161  0.16369769  0.08941651
 -0.05211849 -0.22811178 -0.33228328 -0.28182182 -0.20822572 -0.18077554
 -0.09998161  0.25984412  0.84860628  1.28204943  1.22164458 -0.11625555
  0.00608499]","[-7.27959281e-04  3.50941666e-04 -9.98053882e-05  5.62746123e-04
  9.85102488e-04  1.32952215e-03]","[ 6.93219743e-03 -3.64592709e-03 -4.56106595e-03  4.60088521e-03
 -4.21701870e-03  2.81527902e-03  8.92583221e-05 -1.86458217e-04
 -4.00672275e-04 -1.92428150e-04  8.42043509e-04 -2.36575556e-04
 -1.44661038e-03  2.31472037e-03 -9.17016809e-04  1.37848821e-03
  1.27426912e-03  1.89269941e-03  3.17279274e-03  1.22380959e-03]",0.08468941529493293,0.8269890394859516
ABBV,"[0.00329015 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12327406099116321,"[ 8.33908315e-04  2.44764262e-04 -4.27307418e-05  1.31145282e-05
 -1.85646066e-04 -5.04046724e-04]","[ 7.95924547e-03 -8.74280641e-03 -1.47593328e-03  8.00665081e-03
 -6.22165756e-03 -6.84761860e-04  1.98581708e-03  2.64957182e-04
 -3.20082295e-03  8.97812915e-04  5.96272157e-03  3.36176977e-04
 -5.33903130e-03  1.97085787e-03  1.46188726e-03  2.20994212e-05
 -1.43303484e-03  2.94976141e-03  7.19800192e-03 -3.27530468e-03]",-4.540750672531679,0.010665397326933057,0.8269861538516431,-0.039258076545299496,"[-0.12527965 -0.10289371 -0.06720345 -0.02623208  0.01411557  0.05701208
  0.09897908  0.13941437  0.16880951  0.18331182  0.16369802  0.08941664
 -0.05211863 -0.22811181 -0.33228379 -0.28182152 -0.20822611 -0.18077544
 -0.09998172  0.25984294  0.84860552  1.28204777  1.22164361 -0.11625546
  0.00608514]","[-7.27966798e-04  3.50937172e-04 -9.97977496e-05  5.62739265e-04
  9.85088241e-04  1.32953903e-03]","[ 6.93218312e-03 -3.64592951e-03 -4.56107590e-03  4.60087707e-03
 -4.21701527e-03  2.81526157e-03  8.92328857e-05 -1.86432183e-04
 -4.00666324e-04 -1.92425241e-04  8.42038672e-04 -2.36576342e-04
 -1.44662389e-03  2.31472587e-03 -9.17023950e-04  1.37847091e-03
  1.27426143e-03  1.89267504e-03  3.17281161e-03  1.22382143e-03]",0.08468941169937363,0.8269861538516431
ABT,"[0.00334185 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12047434579603059,"[-3.22150153e-04  1.31553505e-03 -5.36023604e-04  4.86277713e-05
 -3.45086283e-05 -4.17881698e-05]","[ 8.14487295e-03 -7.11421305e-03  1.29968708e-03  4.47141708e-03
 -1.18151631e-02  7.89184801e-04  7.42922988e-03  2.90120373e-03
 -3.35461420e-03 -3.02469275e-03  2.04833719e-03 -4.22132686e-05
 -2.66874439e-03  7.84309873e-03  3.62596310e-03 -5.01873191e-03
 -3.48988244e-03  1.42810093e-03  5.94093429e-04  2.52395793e-03]",-5.007349125160584,0.006688610495387841,0.8269871718416021,-0.039258076946184495,"[-0.1252796  -0.10289376 -0.06720336 -0.02623203  0.01411561  0.05701204
  0.09897907  0.13941429  0.16880953  0.18331174  0.1636979   0.08941659
 -0.05211858 -0.2281118  -0.33228361 -0.28182163 -0.20822597 -0.18077547
 -0.09998168  0.25984336  0.84860579  1.28204835  1.22164395 -0.11625549
  0.00608509]","[-7.27964146e-04  3.50938757e-04 -9.98004443e-05  5.62741684e-04
  9.85093267e-04  1.32953308e-03]","[ 6.93218817e-03 -3.64592866e-03 -4.56107239e-03  4.60087994e-03
 -4.21701648e-03  2.81526773e-03  8.92418591e-05 -1.86441367e-04
 -4.00668423e-04 -1.92426267e-04  8.42040378e-04 -2.36576065e-04
 -1.44661912e-03  2.31472393e-03 -9.17021431e-04  1.37847701e-03
  1.27426415e-03  1.89268364e-03  3.17280496e-03  1.22381725e-03]",0.08468941296780992,0.8269871718416021
ACN,"[0.00343066 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13041308566240414,"[-2.08960000e-03  1.78572808e-03 -1.07179684e-03  1.01811584e-04
 -8.04822718e-06  3.66154766e-04]","[ 1.28132083e-02 -8.14215129e-03 -8.39313800e-03  6.37134917e-03
  6.21757213e-04  1.07348738e-03 -5.64177366e-03 -1.16876828e-03
  3.49408003e-03  2.28461547e-03  9.61544005e-04 -1.30041170e-03
 -3.18450442e-03  3.63808157e-03  1.85915287e-03  8.74852064e-05
 -9.48387225e-04  1.35541655e-03  2.18986769e-03 -4.82197272e-03]",-4.6211227466857725,0.009841740074761421,0.8269889206008264,-0.03925807763484682,"[-0.12527952 -0.10289384 -0.06720322 -0.02623194  0.01411568  0.05701198
  0.09897904  0.13941416  0.16880956  0.18331162  0.1636977   0.08941652
 -0.0521185  -0.22811178 -0.3322833  -0.28182181 -0.20822574 -0.18077553
 -0.09998161  0.25984407  0.84860625  1.28204936  1.22164454 -0.11625554
  0.00608499]","[-7.27959591e-04  3.50941481e-04 -9.98050735e-05  5.62745840e-04
  9.85101902e-04  1.32952285e-03]","[ 6.93219684e-03 -3.64592719e-03 -4.56106636e-03  4.60088487e-03
 -4.21701856e-03  2.81527830e-03  8.92572741e-05 -1.86457144e-04
 -4.00672029e-04 -1.92428031e-04  8.42043309e-04 -2.36575589e-04
 -1.44661093e-03  2.31472060e-03 -9.17017103e-04  1.37848750e-03
  1.27426880e-03  1.89269841e-03  3.17279352e-03  1.22381007e-03]",0.08468941514679963,0.8269889206008264
ADBE,"[0.00354315 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13339401384571106,[-0.00177542  0.00040813 -0.00034779 -0.00027437  0.00027616  0.00050837],"[ 0.01047792 -0.00836616 -0.0049545   0.00701581 -0.00265392  0.00028033
 -0.00261664 -0.00076572  0.00139216  0.003031    0.00278795 -0.00315466
 -0.00539741  0.00625642  0.00400262 -0.00145133 -0.00194084  0.00086454
  0.00087049 -0.00230409]",-4.834594735182841,0.00794990949082301,0.8269911358031492,-0.0392580785071947,"[-0.12527942 -0.10289393 -0.06720304 -0.02623183  0.01411576  0.05701189
  0.09897901  0.139414    0.1688096   0.18331145  0.16369744  0.08941642
 -0.05211839 -0.22811176 -0.33228291 -0.28182204 -0.20822544 -0.18077561
 -0.09998152  0.25984498  0.84860684  1.28205063  1.22164528 -0.11625561
  0.00608488]","[-7.27953820e-04  3.50944931e-04 -9.98109373e-05  5.62751104e-04
  9.85112839e-04  1.32950989e-03]","[ 6.93220783e-03 -3.64592533e-03 -4.56105873e-03  4.60089111e-03
 -4.21702119e-03  2.81529170e-03  8.92768008e-05 -1.86477130e-04
 -4.00676598e-04 -1.92430264e-04  8.42047022e-04 -2.36574985e-04
 -1.44660056e-03  2.31471638e-03 -9.17011622e-04  1.37850078e-03
  1.27427471e-03  1.89271712e-03  3.17277903e-03  1.22380098e-03]",0.08468941790698697,0.8269911358031492
ADI,"[0.00356175 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1319046100422932,"[-5.97769230e-04  1.41415157e-03 -4.58679669e-04  2.72383583e-04
  5.74682651e-05  4.08214733e-04]","[ 0.00885856 -0.00772804 -0.00100261  0.00579463 -0.00819353  0.00026144
  0.00326733  0.00159915 -0.00110963 -0.00034467  0.00182211 -0.00222879
 -0.00336594  0.0093573   0.00400114 -0.0061622  -0.00312903  0.0029944
 -0.00171402  0.00103473]",-4.997439428368928,0.006755222102654331,0.8269915019573113,-0.039258078651386405,"[-0.1252794  -0.10289395 -0.06720301 -0.02623181  0.01411578  0.05701188
  0.098979    0.13941397  0.16880961  0.18331143  0.1636974   0.0894164
 -0.05211837 -0.22811175 -0.33228285 -0.28182207 -0.20822539 -0.18077562
 -0.09998151  0.25984513  0.84860693  1.28205084  1.22164541 -0.11625562
  0.00608486]","[-7.27952867e-04  3.50945501e-04 -9.98119066e-05  5.62751975e-04
  9.85114647e-04  1.32950774e-03]","[ 6.93220964e-03 -3.64592502e-03 -4.56105747e-03  4.60089215e-03
 -4.21702162e-03  2.81529391e-03  8.92800284e-05 -1.86480433e-04
 -4.00677353e-04 -1.92430633e-04  8.42047636e-04 -2.36574886e-04
 -1.44659885e-03  2.31471568e-03 -9.17010716e-04  1.37850298e-03
  1.27427568e-03  1.89272021e-03  3.17277664e-03  1.22379947e-03]",0.08468941836322254,0.8269915019573113
ADM,"[0.00363318 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1345133759163748,"[ 1.53103888e-03  2.03937822e-04  4.13241824e-04  6.07663203e-04
 -9.13707408e-05  1.78351500e-04]","[ 0.0059379  -0.00963926  0.00023597  0.0112362  -0.0056364  -0.00506989
 -0.00197179  0.00400306  0.00263345  0.00029877  0.00056025 -0.00284281
 -0.00285104  0.00805305  0.00284484 -0.00425959 -0.00332256  0.00203648
  0.00363571  0.0031754 ]",-5.057499609367473,0.006361445743087233,0.8269929085677862,-0.03925807920531037,"[-0.12527934 -0.10289401 -0.06720289 -0.02623174  0.01411583  0.05701183
  0.09897898  0.13941387  0.16880964  0.18331132  0.16369724  0.08941634
 -0.0521183  -0.22811174 -0.3322826  -0.28182222 -0.2082252  -0.18077567
 -0.09998145  0.25984571  0.84860731  1.28205165  1.22164588 -0.11625567
  0.00608479]","[-7.27949202e-04  3.50947692e-04 -9.98156300e-05  5.62755318e-04
  9.85121591e-04  1.32949951e-03]","[ 6.93221662e-03 -3.64592384e-03 -4.56105262e-03  4.60089611e-03
 -4.21702330e-03  2.81530242e-03  8.92924274e-05 -1.86493123e-04
 -4.00680254e-04 -1.92432052e-04  8.42049994e-04 -2.36574503e-04
 -1.44659226e-03  2.31471300e-03 -9.17007235e-04  1.37851141e-03
  1.27427943e-03  1.89273209e-03  3.17276744e-03  1.22379370e-03]",0.08468942011588793,0.8269929085677862
