,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00473765 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17834846534032262,"[-6.73137050e-05  6.50503608e-04 -1.72395519e-04  3.40414024e-04
 -6.09511370e-05  2.18505860e-04]","[ 1.18193107e-02 -5.90269798e-04 -3.04143843e-03  4.66876811e-03
 -1.30799978e-03  3.94397985e-03 -2.11819958e-05 -2.41365128e-03
 -1.39904330e-03  1.46017082e-03  3.45364596e-03 -1.35943994e-03
 -1.95818255e-03  3.19213884e-03 -1.23523952e-03  1.78880410e-03
  2.66217487e-03 -2.08392749e-03  4.97736018e-07  4.18387771e-05]",-5.785215269365288,0.0030726488575012327,0.7991175817619303,-0.039918084258866365,"[-1.35250146e-01 -1.11671302e-01 -7.76138164e-02 -3.74398317e-02
  5.84157008e-03  4.95892368e-02  9.03791705e-02  1.33043430e-01
  1.68923035e-01  1.94342754e-01  1.95062442e-01  1.56602599e-01
  4.72275404e-02 -1.26452533e-01 -2.96568330e-01 -3.47946370e-01
 -2.58585366e-01 -2.16625505e-01 -1.96003244e-01 -6.36047795e-02
  5.53976432e-01  1.23311709e+00  1.81635131e+00  1.18548085e+00
  1.47740549e-03]","[-5.58247650e-04 -4.60262488e-04 -1.05306171e-03  8.49350244e-04
  9.55370263e-05 -5.51350641e-04]","[ 1.03709858e-02 -2.33671913e-03 -1.83878757e-03  3.79078292e-03
 -2.45540259e-03  3.20374404e-03 -8.46566286e-05 -8.00837961e-06
 -7.10013431e-04 -7.97017575e-04  2.19633148e-03  2.08603771e-03
 -1.90248006e-03  2.81013910e-03 -1.18186949e-04 -2.37928601e-04
  9.89485048e-04  8.01693238e-04  2.08965368e-03 -1.18651843e-04]",0.08517396499578342,0.7991175817619303
AAL,"[0.00472397 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17953479954177426,"[-4.40524946e-04 -3.05176722e-04  7.65259104e-05 -1.53978455e-04
  1.32797243e-04  1.80877576e-04]","[ 0.0118585   0.0003361  -0.00263372  0.00226244 -0.00256866  0.00673685
  0.00131917 -0.00352749 -0.00165248 -0.00053895  0.00169681  0.00271767
  0.00067709 -0.00041892 -0.00282305  0.00190401  0.00143848  0.00099737
  0.00265538 -0.0019985 ]",-5.5999856292355785,0.0036979168579931044,0.7991173052763676,-0.03991809075633493,"[-1.35250159e-01 -1.11671281e-01 -7.76138169e-02 -3.74398394e-02
  5.84158937e-03  4.95892247e-02  9.03791770e-02  1.33043430e-01
  1.68923051e-01  1.94342748e-01  1.95062416e-01  1.56602589e-01
  4.72275374e-02 -1.26452559e-01 -2.96568334e-01 -3.47946348e-01
 -2.58585429e-01 -2.16625473e-01 -1.96003263e-01 -6.36047831e-02
  5.53976479e-01  1.23311690e+00  1.81635141e+00  1.18548085e+00
  1.47740512e-03]","[-5.58247861e-04 -4.60264199e-04 -1.05306241e-03  8.49349306e-04
  9.55381126e-05 -5.51351621e-04]","[ 1.03709873e-02 -2.33671951e-03 -1.83878790e-03  3.79078304e-03
 -2.45540252e-03  3.20374398e-03 -8.46559500e-05 -8.00564515e-06
 -7.10013706e-04 -7.97017857e-04  2.19633350e-03  2.08603707e-03
 -1.90248054e-03  2.81013981e-03 -1.18186480e-04 -2.37930820e-04
  9.89485352e-04  8.01692558e-04  2.08965433e-03 -1.18652838e-04]",0.08517396639052041,0.7991173052763676
AAP,"[0.00488099 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18087869456255654,"[ 3.73926333e-04  9.69803482e-05  1.15437450e-04 -1.10638565e-04
  6.67789693e-05 -8.25411562e-05]","[ 0.00449538 -0.0014063   0.00466454  0.00728413 -0.00765931  0.00029538
  0.0007424   0.00066874  0.00223505  0.00075282 -0.00123905 -0.00226462
 -0.00032419  0.0039686   0.00032056  0.0027727   0.00017822 -0.00348329
 -0.00082988 -0.00245848]",-6.105626137037526,0.0022302844690764113,0.7991204793805692,-0.03991801616422219,"[-1.35250008e-01 -1.11671521e-01 -7.76138102e-02 -3.74397508e-02
  5.84136788e-03  4.95893632e-02  9.03791019e-02  1.33043432e-01
  1.68922867e-01  1.94342821e-01  1.95062719e-01  1.56602705e-01
  4.72275722e-02 -1.26452259e-01 -2.96568290e-01 -3.47946603e-01
 -2.58584703e-01 -2.16625839e-01 -1.96003050e-01 -6.36047412e-02
  5.53975938e-01  1.23311906e+00  1.81635026e+00  1.18548093e+00
  1.47740936e-03]","[-5.58245439e-04 -4.60244560e-04 -1.05305438e-03  8.49360069e-04
  9.55256409e-05 -5.51340379e-04]","[ 1.03709703e-02 -2.33671507e-03 -1.83878406e-03  3.79078169e-03
 -2.45540327e-03  3.20374465e-03 -8.46637410e-05 -8.03703727e-06
 -7.10010546e-04 -7.97014619e-04  2.19631030e-03  2.08604435e-03
 -1.90247499e-03  2.81013168e-03 -1.18191860e-04 -2.37905349e-04
  9.89481862e-04  8.01700364e-04  2.08964686e-03 -1.18641417e-04]",0.0851739503786878,0.7991204793805692
AAPL,"[0.00495624 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18797981676695752,"[ 2.49579668e-04 -4.72991233e-04  3.23162504e-04  2.32920574e-04
  2.14180513e-05  2.71325677e-04]","[ 0.01032206 -0.00073723 -0.00193421  0.00537572 -0.00093773  0.00239574
 -0.00250778  0.00018904  0.00217062 -0.0012792   0.00117054  0.00099948
 -0.00330641  0.00204211  0.00319846  0.00091283 -0.0014154   0.00025933
 -0.00454737 -0.0023892 ]",-5.933294636597459,0.0026497376693096195,0.7991220005307739,-0.03991798041687417,"[-1.35249935e-01 -1.11671636e-01 -7.76138070e-02 -3.74397083e-02
  5.84126173e-03  4.95894296e-02  9.03790659e-02  1.33043433e-01
  1.68922779e-01  1.94342856e-01  1.95062865e-01  1.56602761e-01
  4.72275888e-02 -1.26452115e-01 -2.96568269e-01 -3.47946725e-01
 -2.58584355e-01 -2.16626014e-01 -1.96002948e-01 -6.36047210e-02
  5.53975679e-01  1.23312010e+00  1.81634970e+00  1.18548097e+00
  1.47741139e-03]","[-5.58244279e-04 -4.60235149e-04 -1.05305053e-03  8.49365227e-04
  9.55196639e-05 -5.51334991e-04]","[ 1.03709621e-02 -2.33671294e-03 -1.83878222e-03  3.79078104e-03
 -2.45540363e-03  3.20374498e-03 -8.46674747e-05 -8.05208156e-06
 -7.10009031e-04 -7.97013068e-04  2.19629918e-03  2.08604784e-03
 -1.90247234e-03  2.81012779e-03 -1.18194438e-04 -2.37893142e-04
  9.89480190e-04  8.01704105e-04  2.08964328e-03 -1.18635944e-04]",0.08517394270521494,0.7991220005307739
ABBV,"[0.00476304 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18145978699513435,[-0.0004327   0.00051298 -0.00032178  0.00025897 -0.00011642  0.00011701],"[ 7.04649483e-03 -1.14530556e-03  2.59629220e-03  6.60410489e-03
 -6.77026867e-03  8.18147687e-04  1.60882989e-03  1.80082667e-03
  6.04357137e-04 -1.79125904e-03 -3.52030465e-04  2.07979925e-04
  1.95961765e-04  3.91014057e-03 -5.78428074e-04 -7.38827295e-04
  2.52731065e-04  6.14734841e-05 -9.16543341e-04  3.54474047e-04]",-5.539369840983872,0.003929001954371299,0.7991180951228793,-0.03991807219477667,"[-1.35250122e-01 -1.11671341e-01 -7.76138153e-02 -3.74398173e-02
  5.84153425e-03  4.95892592e-02  9.03791584e-02  1.33043431e-01
  1.68923005e-01  1.94342766e-01  1.95062491e-01  1.56602618e-01
  4.72275460e-02 -1.26452484e-01 -2.96568323e-01 -3.47946411e-01
 -2.58585248e-01 -2.16625564e-01 -1.96003210e-01 -6.36047727e-02
  5.53976345e-01  1.23311744e+00  1.81635113e+00  1.18548087e+00
  1.47740617e-03]","[-5.58247259e-04 -4.60259312e-04 -1.05306042e-03  8.49351984e-04
  9.55350092e-05 -5.51348823e-04]","[ 1.03709831e-02 -2.33671841e-03 -1.83878694e-03  3.79078270e-03
 -2.45540271e-03  3.20374415e-03 -8.46578887e-05 -8.01345679e-06
 -7.10012920e-04 -7.97017051e-04  2.19632773e-03  2.08603888e-03
 -1.90247916e-03  2.81013778e-03 -1.18187819e-04 -2.37924482e-04
  9.89484484e-04  8.01694501e-04  2.08965247e-03 -1.18649996e-04]",0.08517396240612377,0.7991180951228793
ABT,"[0.00482162 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1801397931162156,"[3.94639459e-04 3.51650469e-04 1.32250893e-04 1.39901496e-04
 7.33089922e-05 1.73316385e-04]","[ 5.36865158e-03 -1.05969654e-03  4.09668174e-03  6.32658629e-03
 -7.45986841e-03  1.60499257e-03  9.35195971e-04  2.43628002e-04
  1.69881779e-03 -1.83501540e-04 -4.34151037e-04 -7.47353678e-04
 -1.26025283e-03  3.40232178e-03  1.38304081e-03  1.27860201e-03
 -5.79596978e-05 -1.56198946e-03 -4.59492931e-03 -3.66528187e-04]",-5.913130614582504,0.00270370935243763,0.7991192792307127,-0.039918044367994884,"[-1.35250065e-01 -1.11671431e-01 -7.76138128e-02 -3.74397843e-02
  5.84145163e-03  4.95893109e-02  9.03791303e-02  1.33043431e-01
  1.68922937e-01  1.94342794e-01  1.95062605e-01  1.56602662e-01
  4.72275590e-02 -1.26452372e-01 -2.96568306e-01 -3.47946506e-01
 -2.58584977e-01 -2.16625700e-01 -1.96003130e-01 -6.36047570e-02
  5.53976143e-01  1.23311824e+00  1.81635069e+00  1.18548090e+00
  1.47740776e-03]","[-5.58246355e-04 -4.60251986e-04 -1.05305742e-03  8.49355999e-04
  9.55303565e-05 -5.51344629e-04]","[ 1.03709767e-02 -2.33671675e-03 -1.83878551e-03  3.79078220e-03
 -2.45540299e-03  3.20374440e-03 -8.46607951e-05 -8.02516770e-06
 -7.10011741e-04 -7.97015844e-04  2.19631907e-03  2.08604160e-03
 -1.90247709e-03  2.81013475e-03 -1.18189826e-04 -2.37914980e-04
  9.89483182e-04  8.01697413e-04  2.08964968e-03 -1.18645735e-04]",0.08517395643286794,0.7991192792307127
ACN,"[0.00486639 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17992060111963598,"[ 9.52744067e-05  9.03413352e-04 -1.62719682e-04  1.56968201e-04
  4.39912367e-05  1.60807994e-04]","[ 0.0050647  -0.00075132  0.00467108  0.00545313 -0.00846258  0.00302065
  0.00178554 -0.00142091  0.00156513  0.00084011 -0.00148755 -0.00086228
  0.00039912  0.00244497  0.00014691  0.00303056 -0.00065484 -0.00249129
 -0.00154372 -0.00259635]",-6.11882115677372,0.002201049126128905,0.7991201843240027,-0.03991802309811323,"[-1.35250022e-01 -1.11671499e-01 -7.76138108e-02 -3.74397590e-02
  5.84138847e-03  4.95893504e-02  9.03791089e-02  1.33043432e-01
  1.68922884e-01  1.94342814e-01  1.95062691e-01  1.56602695e-01
  4.72275689e-02 -1.26452287e-01 -2.96568294e-01 -3.47946579e-01
 -2.58584770e-01 -2.16625805e-01 -1.96003070e-01 -6.36047451e-02
  5.53975988e-01  1.23311886e+00  1.81635036e+00  1.18548092e+00
  1.47740897e-03]","[-5.58245665e-04 -4.60246386e-04 -1.05305513e-03  8.49359068e-04
  9.55268002e-05 -5.51341424e-04]","[ 1.03709719e-02 -2.33671548e-03 -1.83878442e-03  3.79078181e-03
 -2.45540320e-03  3.20374459e-03 -8.46630167e-05 -8.03411914e-06
 -7.10010839e-04 -7.97014920e-04  2.19631246e-03  2.08604367e-03
 -1.90247551e-03  2.81013244e-03 -1.18191360e-04 -2.37907716e-04
  9.89482187e-04  8.01699638e-04  2.08964755e-03 -1.18642479e-04]",0.08517395186710659,0.7991201843240027
ADBE,"[0.00475441 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18266182873398745,"[ 1.70217846e-04  7.02337562e-04 -3.94632539e-05 -1.81073560e-04
  1.72786765e-04  2.66046287e-05]","[ 0.0061098  -0.00086477  0.00332484  0.00570119 -0.00672699  0.00242314
  0.00044863 -0.00023407  0.00235327 -0.00059862 -0.00168343  0.00056426
  0.00019539  0.00148024  0.00042662  0.00321648 -0.00081526 -0.00254345
 -0.00138419 -0.00066191]",-5.406186070987533,0.004488727293430288,0.7991179205420353,-0.03991807629746302,"[-1.35250130e-01 -1.11671328e-01 -7.76138156e-02 -3.74398222e-02
  5.84154644e-03  4.95892516e-02  9.03791625e-02  1.33043431e-01
  1.68923015e-01  1.94342762e-01  1.95062475e-01  1.56602612e-01
  4.72275441e-02 -1.26452501e-01 -2.96568325e-01 -3.47946397e-01
 -2.58585288e-01 -2.16625544e-01 -1.96003221e-01 -6.36047750e-02
  5.53976374e-01  1.23311732e+00  1.81635119e+00  1.18548086e+00
  1.47740594e-03]","[-5.58247392e-04 -4.60260392e-04 -1.05306086e-03  8.49351392e-04
  9.55356951e-05 -5.51349441e-04]","[ 1.03709840e-02 -2.33671865e-03 -1.83878716e-03  3.79078278e-03
 -2.45540267e-03  3.20374411e-03 -8.46574602e-05 -8.01173017e-06
 -7.10013094e-04 -7.97017229e-04  2.19632900e-03  2.08603848e-03
 -1.90247947e-03  2.81013823e-03 -1.18187523e-04 -2.37925883e-04
  9.89484676e-04  8.01694071e-04  2.08965288e-03 -1.18650624e-04]",0.08517396328680035,0.7991179205420353
ADI,"[0.00486578 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1833799834666295,"[ 2.90553074e-04  2.67822090e-04  3.53456806e-05  3.06031725e-04
 -4.80330595e-05  1.66105901e-04]","[ 0.01020231 -0.00093352 -0.00208823  0.00597147  0.00010416  0.00163125
 -0.00454105  0.00063566  0.00504859 -0.00099805 -0.0019313   0.00029651
 -0.00134065  0.00232769  0.00261033  0.00207892 -0.00219324 -0.00185525
 -0.00300016 -0.00169065]",-5.933666501541899,0.0026487525079432824,0.7991201718814064,-0.039918023390516845,"[-1.35250023e-01 -1.11671498e-01 -7.76138109e-02 -3.74397594e-02
  5.84138934e-03  4.95893498e-02  9.03791092e-02  1.33043432e-01
  1.68922885e-01  1.94342814e-01  1.95062690e-01  1.56602694e-01
  4.72275688e-02 -1.26452288e-01 -2.96568294e-01 -3.47946578e-01
 -2.58584773e-01 -2.16625803e-01 -1.96003070e-01 -6.36047452e-02
  5.53975990e-01  1.23311885e+00  1.81635037e+00  1.18548092e+00
  1.47740895e-03]","[-5.58245674e-04 -4.60246463e-04 -1.05305516e-03  8.49359026e-04
  9.55268491e-05 -5.51341468e-04]","[ 1.03709719e-02 -2.33671550e-03 -1.83878443e-03  3.79078182e-03
 -2.45540320e-03  3.20374459e-03 -8.46629862e-05 -8.03399609e-06
 -7.10010852e-04 -7.97014933e-04  2.19631255e-03  2.08604365e-03
 -1.90247553e-03  2.81013247e-03 -1.18191339e-04 -2.37907816e-04
  9.89482200e-04  8.01699608e-04  2.08964758e-03 -1.18642523e-04]",0.08517395192987352,0.7991201718814064
ADM,"[0.00490671 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18324741866369612,"[-2.52270118e-04  3.80065474e-04 -1.53533546e-04  1.32335560e-04
 -1.62366020e-05  1.31337170e-04]","[ 1.33480769e-02 -5.87966114e-04 -5.05010230e-03  4.89687524e-03
  1.53872643e-03  3.16142093e-03 -2.82981043e-03 -8.22024289e-04
  1.30758657e-03 -2.96131099e-04  1.24252015e-03 -2.34619400e-05
 -1.18263471e-03  2.97332914e-03 -5.79558618e-04  6.29903700e-04
  1.55498177e-03 -6.64029949e-04 -1.86431927e-03 -7.61545783e-04]",-6.152113298822882,0.0021289778462690694,0.7991209994212384,-0.039918003943157684,"[-1.35249983e-01 -1.11671561e-01 -7.76138091e-02 -3.74397363e-02
  5.84133159e-03  4.95893859e-02  9.03790896e-02  1.33043432e-01
  1.68922837e-01  1.94342833e-01  1.95062769e-01  1.56602724e-01
  4.72275779e-02 -1.26452210e-01 -2.96568283e-01 -3.47946645e-01
 -2.58584584e-01 -2.16625899e-01 -1.96003015e-01 -6.36047343e-02
  5.53975849e-01  1.23311941e+00  1.81635007e+00  1.18548094e+00
  1.47741006e-03]","[-5.58245043e-04 -4.60241343e-04 -1.05305306e-03  8.49361832e-04
  9.55235975e-05 -5.51338537e-04]","[ 1.03709675e-02 -2.33671434e-03 -1.83878343e-03  3.79078147e-03
 -2.45540339e-03  3.20374476e-03 -8.46650174e-05 -8.04218051e-06
 -7.10010028e-04 -7.97014089e-04  2.19630650e-03  2.08604554e-03
 -1.90247409e-03  2.81013035e-03 -1.18192742e-04 -2.37901176e-04
  9.89481291e-04  8.01701643e-04  2.08964563e-03 -1.18639546e-04]",0.08517394775533217,0.7991209994212384
