,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00412691 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16777711680393428,[ 0.00383653 -0.00068251  0.00143288  0.00024275  0.00013744 -0.0001886 ],"[ 1.18029168e-02 -4.80599451e-03 -4.95101176e-03  6.88732490e-03
 -7.30065967e-03  2.88887131e-03 -5.26166808e-03 -4.85421767e-03
  4.98721519e-05 -8.65422882e-03  6.05263249e-03 -1.42696172e-03
  5.64413308e-04  3.79988367e-03 -2.70009458e-03  3.26590700e-03
 -1.57471679e-03  2.00077784e-03  4.13948582e-03  1.72354754e-03]",-4.482128705154886,0.011309313319484763,0.7996275099830572,-0.037223784148474416,"[-1.44373431e-01 -1.20830721e-01 -8.55386129e-02 -4.43597615e-02
 -5.15025376e-04  4.71904689e-02  8.85637076e-02  1.31195772e-01
  1.71548929e-01  2.03067845e-01  2.14972018e-01  1.90195363e-01
  1.08301654e-01 -5.69705469e-02 -2.57323166e-01 -3.78690448e-01
 -3.15876864e-01 -2.35918980e-01 -2.30376491e-01 -1.88983066e-01
  2.49855489e-01  1.06235679e+00  1.77987569e+00  1.74123936e+00
 -9.86947831e-04]",[-0.00067689 -0.00104732 -0.00124024  0.00085874 -0.00054776 -0.0005061 ],"[ 8.82075960e-03 -3.69929885e-03 -2.33938908e-03  5.63837593e-03
 -8.33991253e-04  3.87285544e-03  2.51851476e-04 -9.62683624e-04
 -1.37006568e-05 -1.81110754e-03  1.60759453e-03  6.74818298e-04
 -3.72295238e-04  2.62494426e-03 -1.40574153e-03 -6.42543089e-05
  9.07319834e-04  1.62597926e-03  3.13532183e-03 -1.21781859e-03]",0.08521865325648695,0.7996275099830572
AAL,"[0.00442118 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1683662186547546,"[ 1.64379474e-03  2.47104163e-04  6.03588402e-04 -1.03363724e-04
  2.58803848e-04  1.34337901e-05]","[ 0.01760373 -0.00195514 -0.00140234  0.01480325 -0.00781905  0.01032396
 -0.00540138 -0.0004632   0.00138229 -0.00263091  0.00461363  0.00485819
 -0.00342824  0.00556737 -0.00249164 -0.00041467  0.00353961 -0.00033709
  0.00663196  0.00037134]",-5.682317351974745,0.0034056571855293717,0.7996332798327086,-0.03722379218098709,"[-1.44373540e-01 -1.20831107e-01 -8.55383753e-02 -4.43592792e-02
 -5.15106800e-04  4.71908312e-02  8.85632279e-02  1.31196175e-01
  1.71548445e-01  2.03068173e-01  2.14972488e-01  1.90195450e-01
  1.08302463e-01 -5.69699146e-02 -2.57322856e-01 -3.78691487e-01
 -3.15877041e-01 -2.35919093e-01 -2.30375689e-01 -1.88983118e-01
  2.49855939e-01  1.06235501e+00  1.77987395e+00  1.74124052e+00
 -9.87921217e-04]",[-0.00067686 -0.00104729 -0.00124022  0.00085874 -0.00054777 -0.00050609],"[ 8.82075077e-03 -3.69932199e-03 -2.33939338e-03  5.63838800e-03
 -8.33996367e-04  3.87278934e-03  2.51800502e-04 -9.62672677e-04
 -1.36890389e-05 -1.81107795e-03  1.60754216e-03  6.74838101e-04
 -3.72295171e-04  2.62497619e-03 -1.40572750e-03 -6.42694202e-05
  9.07295711e-04  1.62601922e-03  3.13534262e-03 -1.21781094e-03]",0.08521863524129095,0.7996332798327086
AAP,"[0.00422039 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16283443240051212,"[ 2.08792779e-04  9.85935569e-04 -2.41284060e-04 -1.01129733e-04
  4.96855750e-05 -1.31481330e-04]","[ 0.01794216 -0.00229507  0.00025394  0.01454631 -0.00581407  0.01172362
 -0.00508467  0.00200345 -0.00031895 -0.00087451  0.00228766  0.00477334
 -0.00568763  0.00475836 -0.00544429 -0.00204439  0.00067386 -0.00318059
  0.00332645 -0.00020322]",-5.253639094481295,0.005228456888289947,0.799629342958756,-0.03722378670025677,"[-1.44373466e-01 -1.20830844e-01 -8.55385374e-02 -4.43596083e-02
 -5.15051243e-04  4.71905840e-02  8.85635552e-02  1.31195900e-01
  1.71548775e-01  2.03067949e-01  2.14972167e-01  1.90195391e-01
  1.08301911e-01 -5.69703461e-02 -2.57323068e-01 -3.78690778e-01
 -3.15876920e-01 -2.35919016e-01 -2.30376236e-01 -1.88983082e-01
  2.49855632e-01  1.06235622e+00  1.77987513e+00  1.74123973e+00
 -9.87257058e-04]",[-0.00067688 -0.00104731 -0.00124023  0.00085874 -0.00054777 -0.0005061 ],"[ 8.82075680e-03 -3.69930620e-03 -2.33939044e-03  5.63837976e-03
 -8.33992878e-04  3.87283444e-03  2.51835282e-04 -9.62680147e-04
 -1.36969660e-05 -1.81109814e-03  1.60757790e-03  6.74824589e-04
 -3.72295217e-04  2.62495441e-03 -1.40573707e-03 -6.42591095e-05
  9.07312170e-04  1.62599195e-03  3.13532843e-03 -1.21781616e-03]",0.08521864753338869,0.799629342958756
AAPL,"[0.00412016 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16249464580659834,"[ 1.83604128e-03  8.10614033e-04  3.09454416e-04  5.82282979e-04
 -8.44239664e-05  5.80702215e-05]","[ 0.01140644 -0.004693   -0.00648263  0.00711139 -0.00961192  0.00210368
 -0.00717784 -0.00661532 -0.00062321 -0.01017141  0.00482923 -0.00147233
 -0.00214706  0.00358245 -0.00485817  0.00163275 -0.00115271  0.00198705
  0.00351282  0.00785961]",-4.916326346969399,0.007325994634850668,0.7996273777101481,-0.037223783964330306,"[-1.44373429e-01 -1.20830712e-01 -8.55386183e-02 -4.43597726e-02
 -5.15023510e-04  4.71904606e-02  8.85637186e-02  1.31195763e-01
  1.71548940e-01  2.03067837e-01  2.14972007e-01  1.90195361e-01
  1.08301635e-01 -5.69705614e-02 -2.57323173e-01 -3.78690424e-01
 -3.15876860e-01 -2.35918978e-01 -2.30376509e-01 -1.88983064e-01
  2.49855479e-01  1.06235683e+00  1.77987573e+00  1.74123934e+00
 -9.86925516e-04]",[-0.00067689 -0.00104732 -0.00124024  0.00085874 -0.00054776 -0.0005061 ],"[ 8.82075980e-03 -3.69929832e-03 -2.33938898e-03  5.63837565e-03
 -8.33991136e-04  3.87285695e-03  2.51852644e-04 -9.62683875e-04
 -1.37009231e-05 -1.81110821e-03  1.60759573e-03  6.74817844e-04
 -3.72295240e-04  2.62494353e-03 -1.40574185e-03 -6.42539625e-05
  9.07320387e-04  1.62597834e-03  3.13532135e-03 -1.21781877e-03]",0.08521865366948252,0.7996273777101481
ABBV,"[0.00429262 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1697409806175856,"[1.36304846e-03 3.58713983e-04 3.46027234e-04 3.54790680e-04
 9.13174294e-06 1.11677505e-04]","[ 0.01425702 -0.00355059 -0.00390923  0.01077439 -0.00923831  0.00659725
 -0.0083276  -0.00386549 -0.0011108  -0.0090221   0.00554458 -0.00088123
 -0.00149132  0.0042571  -0.00478195  0.00080713  0.00030736 -0.0017683
  0.00900659  0.0036674 ]",-5.012802851043049,0.0066522319367225205,0.799630759278305,-0.037223788671990075,"[-1.44373493e-01 -1.20830938e-01 -8.55384791e-02 -4.43594899e-02
 -5.15071230e-04  4.71906729e-02  8.85634374e-02  1.31195999e-01
  1.71548656e-01  2.03068029e-01  2.14972282e-01  1.90195412e-01
  1.08302109e-01 -5.69701909e-02 -2.57322992e-01 -3.78691033e-01
 -3.15876964e-01 -2.35919044e-01 -2.30376039e-01 -1.88983095e-01
  2.49855743e-01  1.06235579e+00  1.77987471e+00  1.74124002e+00
 -9.87495994e-04]",[-0.00067687 -0.0010473  -0.00124023  0.00085874 -0.00054777 -0.00050609],"[ 8.82075463e-03 -3.69931188e-03 -2.33939150e-03  5.63838273e-03
 -8.33994133e-04  3.87281822e-03  2.51822770e-04 -9.62677460e-04
 -1.36941142e-05 -1.81109088e-03  1.60756504e-03  6.74829450e-04
 -3.72295200e-04  2.62496225e-03 -1.40573363e-03 -6.42628189e-05
  9.07306249e-04  1.62600176e-03  3.13533353e-03 -1.21781428e-03]",0.08521864311121553,0.799630759278305
ABT,"[0.00424514 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17127909601280225,[ 0.00139264  0.00056817  0.00063084 -0.0003758   0.00050477  0.00018082],"[ 1.39205744e-02 -4.05522049e-03 -2.44268561e-03  9.39194628e-03
 -5.70986415e-03  6.79451434e-03 -4.94592452e-03 -7.28421615e-04
 -1.07345877e-03 -4.17229566e-03  3.34300790e-03  1.43236172e-03
 -2.54123651e-03  4.54875671e-03 -4.50480388e-03  1.83816091e-03
 -1.28181557e-03  5.37596480e-06  5.37492181e-03  9.81353821e-04]",-4.687153650809051,0.009212871922190743,0.7996298282604308,-0.037223787375870884,"[-1.44373475e-01 -1.20830876e-01 -8.55385174e-02 -4.43595677e-02
 -5.15058092e-04  4.71906144e-02  8.85635148e-02  1.31195934e-01
  1.71548734e-01  2.03067976e-01  2.14972206e-01  1.90195398e-01
  1.08301979e-01 -5.69702929e-02 -2.57323042e-01 -3.78690865e-01
 -3.15876935e-01 -2.35919026e-01 -2.30376168e-01 -1.88983087e-01
  2.49855670e-01  1.06235608e+00  1.77987499e+00  1.74123983e+00
 -9.87338929e-04]",[-0.00067688 -0.00104731 -0.00124023  0.00085874 -0.00054777 -0.0005061 ],"[ 8.82075605e-03 -3.69930815e-03 -2.33939081e-03  5.63838078e-03
 -8.33993308e-04  3.87282888e-03  2.51830995e-04 -9.62679226e-04
 -1.36959888e-05 -1.81109565e-03  1.60757349e-03  6.74826255e-04
 -3.72295211e-04  2.62495709e-03 -1.40573589e-03 -6.42603805e-05
  9.07310142e-04  1.62599531e-03  3.13533018e-03 -1.21781552e-03]",0.08521864601813174,0.7996298282604308
ACN,"[0.00399526 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15765844728682468,[0.00185872 0.00174184 0.00034005 0.00041456 0.00024205 0.00038278],"[ 0.0153536  -0.00329939 -0.0019306   0.01158804 -0.00663605  0.0086364
 -0.00581705 -0.00016449 -0.00081882 -0.00347926  0.00368097  0.00303179
 -0.00299584  0.00651909 -0.0050773   0.00368939 -0.00196968  0.0029281
  0.00275673  0.0046244 ]",-4.732002277854771,0.008808815673600947,0.7996249288260351,-0.03722378055510929,"[-1.44373383e-01 -1.20830549e-01 -8.55387191e-02 -4.43599773e-02
 -5.14988951e-04  4.71903068e-02  8.85639221e-02  1.31195592e-01
  1.71549145e-01  2.03067698e-01  2.14971807e-01  1.90195324e-01
  1.08301292e-01 -5.69708298e-02 -2.57323305e-01 -3.78689983e-01
 -3.15876785e-01 -2.35918930e-01 -2.30376849e-01 -1.88983042e-01
  2.49855288e-01  1.06235758e+00  1.77987647e+00  1.74123884e+00
 -9.86512384e-04]",[-0.0006769  -0.00104733 -0.00124025  0.00085874 -0.00054776 -0.00050611],"[ 8.82076355e-03 -3.69928849e-03 -2.33938715e-03  5.63837052e-03
 -8.33988966e-04  3.87288501e-03  2.51874279e-04 -9.62688522e-04
 -1.37058541e-05 -1.81112077e-03  1.60761796e-03  6.74809439e-04
 -3.72295269e-04  2.62492998e-03 -1.40574780e-03 -6.42475488e-05
  9.07330625e-04  1.62596138e-03  3.13531253e-03 -1.21782202e-03]",0.08521866131563102,0.7996249288260351
ADBE,"[0.00436259 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.173009709183661,[ 0.00353546 -0.00020238  0.00103705 -0.0005395   0.0002065  -0.00088487],"[ 0.013778   -0.0037271  -0.00395437  0.00992046 -0.00808328  0.00586241
 -0.0063333  -0.00302736 -0.00060865 -0.00609413  0.00357545  0.00157315
 -0.00423377  0.00500618 -0.00672492  0.00087791 -0.00233096 -0.00113415
  0.00406389  0.00208775]",-5.05885345548752,0.006352839151764785,0.7996321311202007,-0.037223790581803695,"[-1.44373518e-01 -1.20831030e-01 -8.55384226e-02 -4.43593753e-02
 -5.15090590e-04  4.71907590e-02  8.85633234e-02  1.31196095e-01
  1.71548541e-01  2.03068107e-01  2.14972394e-01  1.90195433e-01
  1.08302302e-01 -5.69700405e-02 -2.57322918e-01 -3.78691280e-01
 -3.15877006e-01 -2.35919071e-01 -2.30375848e-01 -1.88983107e-01
  2.49855850e-01  1.06235537e+00  1.77987429e+00  1.74124029e+00
 -9.87727427e-04]",[-0.00067687 -0.00104729 -0.00124022  0.00085874 -0.00054777 -0.00050609],"[ 8.82075253e-03 -3.69931739e-03 -2.33939252e-03  5.63838560e-03
 -8.33995349e-04  3.87280250e-03  2.51810650e-04 -9.62674857e-04
 -1.36913519e-05 -1.81108384e-03  1.60755259e-03  6.74834159e-04
 -3.72295184e-04  2.62496984e-03 -1.40573029e-03 -6.42664117e-05
  9.07300514e-04  1.62601126e-03  3.13533848e-03 -1.21781246e-03]",0.0852186388279149,0.7996321311202007
ADI,"[0.00429851 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16473166433758973,"[ 2.00033941e-03  8.65509689e-04  3.37341682e-04  2.64705657e-04
  1.55385408e-05 -1.39035597e-04]","[ 1.66417513e-02 -2.27506271e-03 -2.49732290e-03  1.44856361e-02
 -9.79656069e-03  1.08249940e-02 -9.96080363e-03 -3.08069117e-04
 -3.54825561e-03 -5.05748174e-03  1.39561795e-03  1.23777381e-03
 -4.50777347e-03  3.81669773e-03 -4.88924607e-03  3.75546496e-04
 -2.29291239e-05 -2.53163706e-04  6.92382980e-03  1.55014166e-03]",-5.420108788466945,0.00442666505153129,0.7996308746186724,-0.0372237888325615,"[-1.44373495e-01 -1.20830946e-01 -8.55384743e-02 -4.43594803e-02
 -5.15072858e-04  4.71906801e-02  8.85634279e-02  1.31196007e-01
  1.71548647e-01  2.03068036e-01  2.14972292e-01  1.90195414e-01
  1.08302126e-01 -5.69701782e-02 -2.57322986e-01 -3.78691054e-01
 -3.15876967e-01 -2.35919046e-01 -2.30376023e-01 -1.88983096e-01
  2.49855752e-01  1.06235575e+00  1.77987467e+00  1.74124004e+00
 -9.87515452e-04]",[-0.00067687 -0.0010473  -0.00124023  0.00085874 -0.00054777 -0.00050609],"[ 8.82075445e-03 -3.69931235e-03 -2.33939159e-03  5.63838297e-03
 -8.33994235e-04  3.87281690e-03  2.51821751e-04 -9.62677241e-04
 -1.36938819e-05 -1.81109028e-03  1.60756399e-03  6.74829846e-04
 -3.72295199e-04  2.62496288e-03 -1.40573335e-03 -6.42631209e-05
  9.07305767e-04  1.62600256e-03  3.13533395e-03 -1.21781413e-03]",0.08521864275108841,0.7996308746186724
ADM,"[0.0043087 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17351220207694285,"[ 1.00812344e-03 -8.62300155e-05  4.73423865e-04 -9.10603139e-04
  4.16642399e-04 -4.28294583e-04]","[ 0.01303299 -0.00411887 -0.00447696  0.00925398 -0.00877339  0.00572891
 -0.008371   -0.00335302 -0.00246853 -0.0085317   0.00449378 -0.00162198
 -0.00028961  0.00434027 -0.00370737  0.00450566 -0.00280059  0.00346431
  0.00311132  0.00310912]",-4.765588331018427,0.008517875437619952,0.7996310744084836,-0.03722378911069946,"[-1.44373499e-01 -1.20830959e-01 -8.55384661e-02 -4.43594636e-02
 -5.15075677e-04  4.71906927e-02  8.85634112e-02  1.31196021e-01
  1.71548630e-01  2.03068047e-01  2.14972308e-01  1.90195417e-01
  1.08302154e-01 -5.69701563e-02 -2.57322975e-01 -3.78691090e-01
 -3.15876973e-01 -2.35919050e-01 -2.30375995e-01 -1.88983098e-01
  2.49855767e-01  1.06235569e+00  1.77987461e+00  1.74124008e+00
 -9.87549157e-04]",[-0.00067687 -0.0010473  -0.00124023  0.00085874 -0.00054777 -0.00050609],"[ 8.82075414e-03 -3.69931315e-03 -2.33939174e-03  5.63838339e-03
 -8.33994413e-04  3.87281461e-03  2.51819986e-04 -9.62676862e-04
 -1.36934797e-05 -1.81108926e-03  1.60756218e-03  6.74830532e-04
 -3.72295197e-04  2.62496399e-03 -1.40573286e-03 -6.42636442e-05
  9.07304932e-04  1.62600394e-03  3.13533467e-03 -1.21781386e-03]",0.08521864212728487,0.7996310744084836
