,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00451218 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17100611491658038,"[ 2.26788060e-04 -1.62967599e-04  2.40646962e-04  1.79908455e-06
  1.21674707e-04  1.88514073e-04]","[ 0.01002651 -0.00911564 -0.00442481  0.00134357 -0.00672695  0.00131888
 -0.00317521 -0.00031134 -0.00352577 -0.00178695 -0.00135333  0.00379421
 -0.00078262  0.00431688  0.00013843 -0.00130132 -0.00249746 -0.000385
  0.00127581 -0.00235296]",-5.464500237500646,0.004234456741000776,0.8084715443131509,-0.03907695669448861,"[-1.43467668e-01 -1.19054077e-01 -8.33441718e-02 -4.26194366e-02
  1.49761957e-03  4.57391941e-02  8.90979695e-02  1.33347968e-01
  1.72837722e-01  2.01846394e-01  2.05394825e-01  1.75415343e-01
  8.13755045e-02 -8.63392072e-02 -2.75357802e-01 -3.75468738e-01
 -2.93020920e-01 -2.28361458e-01 -2.14813380e-01 -1.41610009e-01
  3.98059318e-01  1.13538474e+00  1.82851728e+00  1.54987164e+00
 -3.41148229e-03]",[-0.00092803 -0.00024746  0.00041886  0.00068417  0.00080234 -0.0001888 ],"[ 0.0108313  -0.00301041 -0.00185276  0.00548307 -0.00247798  0.00393584
 -0.00052797 -0.00110393  0.0008088  -0.00200032  0.00160561  0.00188818
  0.00039367  0.00177747 -0.00033602  0.00016333 -0.00083456  0.00069476
  0.00198626 -0.00187087]",0.08432118242881903,0.8084715443131509
AAL,"[0.00411189 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1604267315315316,"[ 1.83750867e-04 -2.83598739e-04  1.54410434e-04  1.65976038e-04
 -4.39371929e-05  7.94194264e-05]","[ 0.00801853 -0.00489099 -0.00098519  0.00586717 -0.00086153  0.00144246
 -0.00089541 -0.00161279  0.00017324 -0.00101255  0.00572273 -0.00033777
 -0.00033564 -0.00465358 -0.00429762 -0.00382788 -0.00064793  0.00060247
  0.0055532  -0.00875315]",-4.692214550382257,0.009166364287112472,0.8084635336151492,-0.039076867132042996,"[-1.43468018e-01 -1.19054201e-01 -8.33444157e-02 -4.26193554e-02
  1.49771847e-03  4.57400739e-02  8.90977268e-02  1.33348570e-01
  1.72837253e-01  2.01847454e-01  2.05394169e-01  1.75415386e-01
  8.13755483e-02 -8.63376886e-02 -2.75356689e-01 -3.75468295e-01
 -2.93021637e-01 -2.28360179e-01 -2.14812945e-01 -1.41606475e-01
  3.98058907e-01  1.13538269e+00  1.82852042e+00  1.54987197e+00
 -3.41113224e-03]",[-0.00092795 -0.00024741  0.00041885  0.00068417  0.0008024  -0.00018882],"[ 0.01083133 -0.00301047 -0.00185273  0.00548308 -0.00247795  0.00393582
 -0.00052798 -0.00110391  0.00080877 -0.00200028  0.00160562  0.00188824
  0.00039368  0.00177742 -0.00033604  0.00016335 -0.00083462  0.0006948
  0.00198628 -0.00187088]",0.08432118527722093,0.8084635336151492
AAP,"[0.00422694 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16394085402381903,"[-7.38718238e-04 -6.20443472e-04  1.49419434e-04 -6.30427335e-04
  2.96398466e-04  3.75291366e-05]","[ 0.00672387 -0.0027688   0.00022563  0.00865255  0.00296562  0.00200785
  0.0006691  -0.00472048 -0.00279943 -0.00357044  0.00114912  0.0015205
 -0.00169765 -0.00020982 -0.00356005 -0.00141864 -0.00281805  0.00136969
 -0.00062196 -0.00290431]",-4.929305184199424,0.007231526114809219,0.8084658359049354,-0.03907689287245959,"[-1.43467918e-01 -1.19054166e-01 -8.33443456e-02 -4.26193788e-02
  1.49769005e-03  4.57398210e-02  8.90977966e-02  1.33348397e-01
  1.72837388e-01  2.01847150e-01  2.05394357e-01  1.75415373e-01
  8.13755357e-02 -8.63381251e-02 -2.75357009e-01 -3.75468422e-01
 -2.93021431e-01 -2.28360546e-01 -2.14813070e-01 -1.41607491e-01
  3.98059025e-01  1.13538328e+00  1.82851951e+00  1.54987187e+00
 -3.41123284e-03]",[-0.00092797 -0.00024743  0.00041885  0.00068417  0.00080238 -0.00018881],"[ 0.01083132 -0.00301045 -0.00185274  0.00548307 -0.00247796  0.00393583
 -0.00052798 -0.00110392  0.00080878 -0.00200029  0.00160562  0.00188822
  0.00039368  0.00177743 -0.00033603  0.00016335 -0.0008346   0.00069479
  0.00198628 -0.00187088]",0.08432118445858483,0.8084658359049354
AAPL,"[0.00468072 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17492592417205327,"[-1.01694876e-04  1.00277951e-04 -1.70409886e-05 -1.61023973e-05
  4.48611673e-05  7.61660071e-05]","[ 0.01002171 -0.00815622 -0.00246731  0.00176338 -0.00477937 -0.00095421
 -0.00414275 -0.003225   -0.00547981 -0.00279075 -0.00243786  0.00309415
 -0.00272345  0.00281883 -0.0028908  -0.00104222 -0.00359611  0.00089106
  0.00123975 -0.00450091]",-5.8953527555234135,0.0027522053161812936,0.8084749173988588,-0.03907699440678349,"[-1.43467521e-01 -1.19054025e-01 -8.33440691e-02 -4.26194708e-02
  1.49757793e-03  4.57388237e-02  8.90980718e-02  1.33347715e-01
  1.72837920e-01  2.01845948e-01  2.05395102e-01  1.75415325e-01
  8.13754860e-02 -8.63398467e-02 -2.75358270e-01 -3.75468924e-01
 -2.93020618e-01 -2.28361996e-01 -2.14813563e-01 -1.41611497e-01
  3.98059490e-01  1.13538561e+00  1.82851596e+00  1.54987150e+00
 -3.41162969e-03]",[-0.00092806 -0.00024748  0.00041887  0.00068416  0.00080231 -0.0001888 ],"[ 0.01083129 -0.00301039 -0.00185278  0.00548306 -0.002478    0.00393584
 -0.00052796 -0.00110393  0.00080881 -0.00200034  0.00160561  0.00188815
  0.00039366  0.00177749 -0.00033601  0.00016333 -0.00083454  0.00069475
  0.00198625 -0.00187087]",0.08432118122943494,0.8084749173988588
ABBV,"[0.00429512 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16827478925675396,[-0.00019544 -0.00075248  0.00043575 -0.00059925  0.00038261  0.00012739],"[ 0.00663147 -0.00432861 -0.00278114  0.00831548  0.00079824  0.00583399
  0.00320357 -0.00094259  0.00030146 -0.00303541  0.00325929  0.0023423
  0.00278953  0.0005172   0.00097668 -0.00464418 -0.00110379 -0.0014878
  0.00516683 -0.00485657]",-4.834445975875108,0.007951092201822855,0.8084672005265608,-0.03907690812941349,"[-1.43467858e-01 -1.19054145e-01 -8.33443041e-02 -4.26193926e-02
  1.49767320e-03  4.57396712e-02  8.90978379e-02  1.33348294e-01
  1.72837468e-01  2.01846969e-01  2.05394469e-01  1.75415366e-01
  8.13755283e-02 -8.63383838e-02 -2.75357198e-01 -3.75468498e-01
 -2.93021309e-01 -2.28360764e-01 -2.14813144e-01 -1.41608093e-01
  3.98059095e-01  1.13538363e+00  1.82851898e+00  1.54987182e+00
 -3.41129247e-03]",[-0.00092798 -0.00024743  0.00041885  0.00068417  0.00080237 -0.00018881],"[ 0.01083132 -0.00301044 -0.00185275  0.00548307 -0.00247796  0.00393583
 -0.00052798 -0.00110392  0.00080878 -0.0020003   0.00160562  0.00188821
  0.00039367  0.00177744 -0.00033603  0.00016334 -0.00083459  0.00069478
  0.00198627 -0.00187088]",0.08432118397335985,0.8084672005265608
ABT,"[0.00454485 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17529680343078965,"[ 1.36499380e-03 -7.12233065e-04  8.82144891e-04 -5.57153113e-05
  2.89214300e-04  2.42782677e-04]","[ 0.00996371 -0.00830026 -0.00308038  0.00162426 -0.00596326 -0.00035542
 -0.00485012 -0.00140776 -0.00468028 -0.0004161  -0.0002084   0.00456302
 -0.00072903  0.0030431  -0.0016258  -0.00103646 -0.00264402  0.00141793
  0.00194476 -0.00215345]",-5.250687550219701,0.005243911706786297,0.8084721982889154,-0.03907696400616967,"[-1.43467640e-01 -1.19054067e-01 -8.33441519e-02 -4.26194433e-02
  1.49761150e-03  4.57391223e-02  8.90979894e-02  1.33347919e-01
  1.72837761e-01  2.01846308e-01  2.05394879e-01  1.75415339e-01
  8.13755009e-02 -8.63393312e-02 -2.75357892e-01 -3.75468774e-01
 -2.93020861e-01 -2.28361562e-01 -2.14813415e-01 -1.41610298e-01
  3.98059351e-01  1.13538491e+00  1.82851702e+00  1.54987161e+00
 -3.41151087e-03]",[-0.00092804 -0.00024746  0.00041886  0.00068416  0.00080233 -0.0001888 ],"[ 0.0108313  -0.00301041 -0.00185277  0.00548307 -0.00247799  0.00393584
 -0.00052797 -0.00110393  0.0008088  -0.00200032  0.00160561  0.00188817
  0.00039367  0.00177747 -0.00033602  0.00016333 -0.00083456  0.00069476
  0.00198626 -0.00187087]",0.08432118219628176,0.8084721982889154
ACN,"[0.00444948 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16798202050252353,[ 0.00076946 -0.00019786  0.00052724  0.00018856  0.00017669  0.00037979],"[ 0.00897019 -0.00741094 -0.00390217  0.00349483 -0.00504551  0.00301049
 -0.00105719  0.00107233 -0.00018097 -0.00167914  0.0007562   0.00118519
 -0.00196236  0.00331775  0.0010704   0.00085923  0.00125848 -0.00091131
  0.0002207  -0.0025471 ]",-5.465977788928798,0.0042282047333644926,0.8084702895627817,-0.03907694266593434,"[-1.43467723e-01 -1.19054097e-01 -8.33442100e-02 -4.26194239e-02
  1.49763506e-03  4.57393319e-02  8.90979315e-02  1.33348062e-01
  1.72837649e-01  2.01846560e-01  2.05394722e-01  1.75415350e-01
  8.13755113e-02 -8.63389694e-02 -2.75357627e-01 -3.75468668e-01
 -2.93021032e-01 -2.28361257e-01 -2.14813312e-01 -1.41609456e-01
  3.98059253e-01  1.13538442e+00  1.82851777e+00  1.54987169e+00
 -3.41142746e-03]",[-0.00092802 -0.00024745  0.00041886  0.00068417  0.00080235 -0.00018881],"[ 0.01083131 -0.00301042 -0.00185276  0.00548307 -0.00247798  0.00393583
 -0.00052797 -0.00110392  0.00080879 -0.00200031  0.00160562  0.00188819
  0.00039367  0.00177746 -0.00033602  0.00016334 -0.00083457  0.00069477
  0.00198626 -0.00187088]",0.08432118287497657,0.8084702895627817
ADBE,"[0.00444802 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16990696440513817,[ 0.00135184 -0.00103807  0.0010721  -0.00023574  0.00041203  0.00029231],"[ 0.01021013 -0.00787173 -0.0017241   0.00168101 -0.00442142 -0.00169171
 -0.00447364 -0.00336868 -0.00513547 -0.00195288 -0.00068224  0.00396639
  0.00024921  0.0029569   0.00067482 -0.00298247 -0.00224458 -0.00185154
  0.00296072 -0.00221177]",-5.314476817873481,0.004919852060798074,0.8084702602900431,-0.03907694233865473,"[-1.43467724e-01 -1.19054097e-01 -8.33442109e-02 -4.26194236e-02
  1.49763543e-03  4.57393351e-02  8.90979306e-02  1.33348065e-01
  1.72837647e-01  2.01846564e-01  2.05394720e-01  1.75415350e-01
  8.13755115e-02 -8.63389638e-02 -2.75357623e-01 -3.75468667e-01
 -2.93021035e-01 -2.28361253e-01 -2.14813310e-01 -1.41609443e-01
  3.98059252e-01  1.13538442e+00  1.82851778e+00  1.54987169e+00
 -3.41142618e-03]",[-0.00092802 -0.00024745  0.00041886  0.00068417  0.00080235 -0.00018881],"[ 0.01083131 -0.00301042 -0.00185276  0.00548307 -0.00247798  0.00393583
 -0.00052797 -0.00110392  0.00080879 -0.00200031  0.00160562  0.00188819
  0.00039367  0.00177746 -0.00033602  0.00016334 -0.00083457  0.00069477
  0.00198626 -0.00187088]",0.08432118288538522,0.8084702602900431
ADI,"[0.00450403 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16766208937813987,"[-2.13829064e-04 -5.77615181e-04  1.02731319e-04 -1.93111840e-04
  3.03915065e-05 -6.90769550e-05]","[ 0.01057769 -0.00972229 -0.00446038  0.00055309 -0.00715157  0.00122052
 -0.00224427  0.00012875 -0.00156219 -0.00307127 -0.00102068  0.00087353
 -0.00203219  0.00295053  0.00046309 -0.0013181  -0.00104214 -0.00161678
  0.00249703 -0.00298276]",-5.711762772598709,0.003306838200331404,0.8084713812916023,-0.03907695487184986,"[-1.43467675e-01 -1.19054080e-01 -8.33441768e-02 -4.26194350e-02
  1.49762159e-03  4.57392120e-02  8.90979646e-02  1.33347980e-01
  1.72837713e-01  2.01846416e-01  2.05394812e-01  1.75415344e-01
  8.13755054e-02 -8.63391763e-02 -2.75357779e-01 -3.75468729e-01
 -2.93020934e-01 -2.28361432e-01 -2.14813371e-01 -1.41609937e-01
  3.98059309e-01  1.13538470e+00  1.82851734e+00  1.54987164e+00
 -3.41147517e-03]",[-0.00092803 -0.00024746  0.00041886  0.00068417  0.00080234 -0.0001888 ],"[ 0.0108313  -0.00301041 -0.00185276  0.00548307 -0.00247798  0.00393584
 -0.00052797 -0.00110393  0.00080879 -0.00200032  0.00160561  0.00188818
  0.00039367  0.00177746 -0.00033602  0.00016333 -0.00083457  0.00069476
  0.00198626 -0.00187087]",0.08432118248678537,0.8084713812916023
ADM,"[0.00448058 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17447643818225653,[-0.00060767 -0.00065231  0.00054506 -0.00049141  0.00055812  0.00062561],"[ 7.69146733e-03 -5.03823521e-03 -2.04605668e-03  6.49783347e-03
 -2.96246682e-04  3.26247060e-03  1.22213868e-03 -2.39678844e-03
 -1.60534088e-03 -4.48839340e-03 -9.76077699e-04  9.35031358e-04
 -2.39083036e-03  3.08813211e-03  8.54157899e-05  1.99708827e-04
  4.73675411e-04 -8.72337060e-04  7.63217029e-04 -5.13742792e-03]",-5.095398967052497,0.006124862528973192,0.8084709120892545,-0.03907694962600115,"[-1.43467696e-01 -1.19054087e-01 -8.33441911e-02 -4.26194302e-02
  1.49762738e-03  4.57392636e-02  8.90979504e-02  1.33348016e-01
  1.72837685e-01  2.01846478e-01  2.05394774e-01  1.75415346e-01
  8.13755079e-02 -8.63390874e-02 -2.75357714e-01 -3.75468703e-01
 -2.93020976e-01 -2.28361357e-01 -2.14813346e-01 -1.41609730e-01
  3.98059285e-01  1.13538458e+00  1.82851752e+00  1.54987166e+00
 -3.41145466e-03]",[-0.00092802 -0.00024745  0.00041886  0.00068417  0.00080234 -0.0001888 ],"[ 0.01083131 -0.00301042 -0.00185276  0.00548307 -0.00247798  0.00393584
 -0.00052797 -0.00110392  0.00080879 -0.00200032  0.00160561  0.00188818
  0.00039367  0.00177746 -0.00033602  0.00016334 -0.00083457  0.00069477
  0.00198626 -0.00187088]",0.08432118265362189,0.8084709120892545
