,mse,rmse,mae,mape
A,0.15393990366559265,0.39235176011532386,0.3610827570542511,0.30281136115987134
AAL,0.12070699156056254,0.34742911731828485,0.3053261550924948,0.32336513989577254
AAP,0.29293345467255927,0.5412332719563342,0.5163284759703655,0.750782830461145
AAPL,0.12256236563710213,0.3500890824306038,0.30979407007652515,0.24843224688246585
ABBV,0.2127069707335865,0.4612016595087083,0.43197775150336654,0.38258890676932844
ABT,0.14468317856280577,0.38037242087565415,0.3536397884699012,0.32651158504958283
ACN,0.1816445570380187,0.42619779098209637,0.3838195302119287,0.3800585363687728
ADBE,0.1659654861680806,0.4073886181130747,0.35407726079036167,0.2827455649885787
ADI,0.1076274313912663,0.3280661997086355,0.30536073254881435,0.28034686880687176
ADM,0.1886853526731231,0.43437927284013345,0.3676828531754369,0.3955429288512111
ADP,0.12989769555940409,0.3604132288906778,0.3291039605761708,0.3095356391877274
ADSK,0.16804947685593566,0.4099383817794275,0.35661060940518424,0.2984289247006733
AEE,0.13412446618503732,0.3662300727480436,0.338182086277483,0.3075327598952577
AEP,0.13078522587290706,0.3616424005463229,0.32419330214316905,0.3109180360713693
AES,0.18547656657718273,0.4306699044247029,0.3644140602206316,0.41268657205061077
AFL,0.16641172722833203,0.4079359352010215,0.36287510424030145,0.3538161833495694
AIG,0.1707772365713063,0.41325202548965967,0.3462793445525255,0.3578535063639821
AIZ,0.13031799145747394,0.36099583301954324,0.30990422420106656,0.29087142217224865
AJG,0.13953186579769802,0.37353964421155894,0.3446950239630643,0.3088503582068717
AKAM,0.19958958820882092,0.4467545055271641,0.39455754344394656,0.5044937616581976
ALB,0.16530668781542776,0.406579251580092,0.355318146967857,0.2855747830764074
ALGN,0.5467888711662525,0.7394517368741874,0.5662824240470481,0.3559085452873207
ALK,0.0825960253015085,0.2873952423084079,0.2554540597585452,0.26179787766152546
ALL,0.13095339176130458,0.36187482885841143,0.3352192760641956,0.28461870136122336
ALLE,0.1345017607563178,0.3667448169454039,0.3303672768187105,0.3038554866908323
AMAT,0.1970944498098402,0.4439532067795436,0.3532710686933873,0.2615577953046856
AMCR,0.19368483868528238,0.4400963970373791,0.3672247724480868,0.377278932774088
AMD,0.09088318634533693,0.30146838365795,0.23538883726890572,0.19779548634268376
AME,0.15277194500324853,0.3908605186038218,0.3626857893001683,0.3167607672781356
AMGN,0.11895044482686733,0.3448919320988349,0.30349987905514747,0.316948003068631
AMP,0.14357509161092563,0.37891303964224515,0.35275277877275013,0.3114560158905289
AMT,0.13049516530343136,0.3612411456401822,0.32397034375102896,0.3065681056257343
AMZN,0.12620766195812083,0.35525717720845673,0.3158315611595875,0.290426240401008
ANET,0.47026614359847907,0.685759537737886,0.5079643213149793,0.30094096106408164
ANSS,0.15989745578362377,0.3998717991852186,0.3547623159027324,0.29740787793845974
AON,0.15504396017155386,0.39375621921634946,0.35992021296870685,0.3292336470634255
AOS,0.16301323692561168,0.4037489776155621,0.36695335635356413,0.3525872224232348
APA,0.3358092743987958,0.5794905300337494,0.5428480348485462,0.7363658541760894
APD,0.1801257540108527,0.42441224535921757,0.3725921642875502,0.3839171330755755
APH,0.1614495522115815,0.40180785484057113,0.3739454781526478,0.3463267308458914
APTV,0.16876900769326633,0.4108150529049128,0.37884657948230877,0.32136113553945894
ARE,0.13969338274757598,0.3737557795507328,0.3319208888633508,0.3181741131698886
ATO,0.12844204450724314,0.35838811993039493,0.3222055500478055,0.3052965720113684
AVB,0.12021913083634464,0.34672630537117405,0.29426403981136223,0.28637186961783295
AVGO,0.12895937478931352,0.3591091404981409,0.306166261040465,0.239618308646422
AVY,0.16055217322760443,0.4006896220612713,0.3700597999372279,0.3346981845719477
AWK,0.15031762745508284,0.38770817305685323,0.3443401191120523,0.33866978776521606
AXP,0.1262697120626502,0.3553444977238992,0.33647607988626876,0.30277163340019153
AZO,0.3082697334501542,0.5552204368087995,0.5060187887487383,0.6476155273895543
BA,0.24758919202782434,0.49758335183949265,0.4211768108564359,0.3016905763645117
BAC,0.0946095269359206,0.3075866169649138,0.2855855467454436,0.26844666298816294
BAX,0.12917977639259648,0.35941588222085635,0.32548481656965766,0.29442465436366627
BBY,0.12065907156539502,0.3473601467718987,0.31380852590900143,0.30472755675289065
BDX,0.14294371302470082,0.3780789772318752,0.33899279246080566,0.32438530985759434
BEN,0.1185881833615762,0.34436635050709613,0.30691452343537345,0.29774179548646373
BIIB,0.2357473324142115,0.48553818842003715,0.40792719391306836,0.4782576115902024
BIO,0.11860878300133275,0.34439625869241486,0.31221521270244873,0.26441091649603504
BK,0.14157179589790073,0.3762602768003829,0.33851948251592834,0.3391243118424937
BKNG,0.11625616606768054,0.3409635846651084,0.2994136781637662,0.2717837278189945
BKR,0.1752455867453172,0.41862344266096374,0.3750132073527258,0.4464564402215654
BLK,0.16669332914620577,0.40828094389305725,0.3747905207713928,0.358141933187294
