,mse,rmse,mae,mape
A,0.04721825313390167,0.21729761419284305,0.1744070900230824,0.14131994743999296
AAL,0.06472082125100127,0.2544028719393735,0.24140264815050957,0.19828665261295256
AAP,0.034497823065894544,0.18573589600799986,0.14736627747196276,0.2232946567615403
AAPL,0.06964285623291723,0.2638993297318453,0.22975683959580825,0.1812976436054513
ABBV,0.024731034552094935,0.15726103952376422,0.10060296575884173,0.08634953549717886
ABT,0.016286195932104827,0.12761738099532063,0.10085035712631008,0.09454137049395121
ACN,0.007304557266237834,0.08546670267559077,0.07023393531018435,0.06626924295189021
ADBE,0.06504216164377645,0.25503364806193013,0.21275833063227723,0.16684109447039072
ADI,0.06211523179883797,0.24922927556536767,0.23281846180806193,0.18615136895527604
ADM,0.0018351073678908307,0.04283815318020644,0.03650570602957145,0.036310713796737185
ADP,0.026104327162131336,0.16156833588958988,0.14779550621811127,0.1327745157412503
ADSK,0.14281262198182534,0.3779055728377465,0.3300606864638771,0.2397500549801181
AEE,0.0167933044647173,0.12958898280609082,0.11118711805446883,0.10093554532982565
AEP,0.007232717335080218,0.08504538397279549,0.07039355847362362,0.06883581355686484
AES,0.003856004710144969,0.06209673671091718,0.057881823099565896,0.06576070672021052
AFL,0.005457685403350333,0.07387614908311296,0.05265838291309405,0.04887301965630836
AIG,0.0056406829987837625,0.07510448055065531,0.06420715138812033,0.06008521777829002
AIZ,0.00906850052910792,0.09522867493096772,0.0837277141586358,0.07717236009677439
AJG,0.017959666629163654,0.1340136807537337,0.11832252564053129,0.10340417076858249
AKAM,0.028089232476246128,0.16759842623439555,0.15229586402559117,0.1501326135046974
ALB,0.10186987668929351,0.31917060749588694,0.2691835406441596,0.20406221047656428
ALGN,0.2580953834976847,0.5080308883303107,0.378578136856316,0.234074339739495
ALK,0.07251954222854687,0.269294526919035,0.2486161069490187,0.20206075294920328
ALL,0.05103454003438014,0.22590825579066415,0.19751213098200637,0.1574624496328262
ALLE,0.014730370872047897,0.12136873927024165,0.10318592214317102,0.09555998664203678
AMAT,0.14813353286291722,0.3848811931790344,0.330870197183692,0.23528685820789405
AMCR,0.0042918408124512164,0.06551214248100283,0.056525034062281355,0.05645043865862969
AMD,0.5008573926138895,0.7077127896356611,0.6571428614685059,0.4024068469858728
AME,0.044054310062879076,0.209891186243918,0.1739995421605636,0.14284315753326843
AMGN,0.006351300361327737,0.07969504602751501,0.06638820940133966,0.07209366898467914
AMP,0.09099247111427426,0.3016495833152671,0.2762621612508417,0.21283763939374642
AMT,0.023186580737991583,0.15227140485984747,0.12546814211442003,0.11178998529951556
AMZN,0.018095730944919404,0.1345203737168441,0.1128188351678789,0.10074015059088354
ANET,0.46108694296675135,0.6790338305023921,0.5763750198775054,0.33614857585187197
ANSS,0.044819001057114186,0.21170498590518408,0.16826085029534707,0.1378381969574715
AON,0.02460342473795441,0.1568547886994669,0.11888933330844186,0.09902289206867763
AOS,0.0105859258819503,0.10288792874749836,0.08097505547808613,0.07406520969548315
APA,0.032175548711697984,0.17937544065924405,0.15760096540771043,0.2106762552813531
APD,0.0026610032356802846,0.0515849128687864,0.042134757186214254,0.0411189336906656
APH,0.025024589205159608,0.15819162179192553,0.14060064324752242,0.12164550316540429
APTV,0.052798963068121374,0.22978024951705786,0.18218338402551493,0.14452890500285998
ARE,0.006714350722012183,0.0819411418154042,0.06868087397656232,0.06472609145215812
