,mse,rmse,mae,mape
A,0.00831103652618436,0.09116488647601312,0.0768820768497176,0.07321581438305141
AAL,0.03787657123664321,0.194619041300288,0.16728272828419466,0.2230782312022104
AAP,0.027010640255858347,0.164349141329848,0.15076764831944806,0.199253445359204
AAPL,0.016911228811001506,0.13004318056323255,0.11275745468281514,0.13659493395665198
ABBV,0.004240461061073715,0.06511882263273588,0.05511241938040528,0.0569258470003944
ABT,0.01716111380972297,0.13100043438753542,0.11565743299614774,0.13323593149322083
ACN,0.005210160193722888,0.07218143939907881,0.06400061414819548,0.061176124654978487
ADBE,0.006699647488169325,0.08185137438167624,0.06066355257182134,0.05951410129333424
ADI,0.011499803987883615,0.10723713903253673,0.08908468621195648,0.09367528554997843
ADM,0.015909324228604246,0.12613216968166466,0.10283280407588855,0.12277623994955125
ADP,0.0032252316929844292,0.05679112336434656,0.04327408987266728,0.04300876214635319
ADSK,0.022703872409994046,0.15067804222909867,0.13216170467079053,0.14979583770708726
AEE,0.02045640347315755,0.1430258839272023,0.1285585114573233,0.11115110454408658
AEP,0.018899143061429178,0.13747415415789682,0.12534654603097853,0.11020482082030357
AES,0.023949431711922903,0.15475603933909302,0.13532563981145143,0.12574258411055572
AFL,0.010230990572537587,0.1011483592182176,0.08929065759723429,0.08486196819115777
AIG,0.013132229938814506,0.11459594206957988,0.09839957645533573,0.11323837318245143
AIZ,0.00529201740333167,0.07274625353467813,0.055887296563073306,0.05915228077214327
AJG,0.017432876542416476,0.1320336189855314,0.11648359062574508,0.10666302615774122
AKAM,0.036274020442014936,0.19045739797134406,0.17978061483593324,0.2572785348037359
ALB,0.1511582473419252,0.38879075007248465,0.3356226265713675,0.23519108794232918
ALGN,0.06125078244446517,0.24748895418677813,0.1996825487776252,0.15454830827096025
ALK,0.02592434937740502,0.16101040145718853,0.13744189850191013,0.17610226411359134
ALL,0.005768722316274793,0.07595210541041501,0.06612639322656091,0.0619645483827688
ALLE,0.004277718678442029,0.06540427110244429,0.05564339913750468,0.05837797987348342
AMAT,0.14095003520619384,0.3754331301393017,0.297101443556133,0.20531227213785244
AMCR,0.03922339088020713,0.19804896081577184,0.18294285796309,0.15386845195896687
AMD,1.2915144650961323,1.1364481796791845,0.8566148443102654,0.39555377609366
AME,0.023845833198652428,0.15442096100805883,0.1495633051973047,0.17855590727917914
AMGN,0.009373075642966924,0.09681464580819849,0.08680328939202242,0.0921933941145225
AMP,0.026486363170794794,0.16274631538315942,0.14725516070394992,0.18561156651414557
AMT,0.008718610764426345,0.09337350140391194,0.0767530845328564,0.07361123656451593
AMZN,0.01876403159368262,0.13698186593006617,0.10456602398735565,0.10692308924957242
ANET,0.020169104972887836,0.14201797411908057,0.1276767987610258,0.133307868066348
ANSS,0.00491772970631863,0.07012652640990162,0.060067619247485715,0.06645013373445638
AON,0.017287322813861597,0.13148126411721783,0.11839450115377734,0.10563958428306598
AOS,0.021570180743150077,0.14686790235837807,0.12248367809076022,0.11342101862272068
APA,0.027212661571105395,0.16496260658435716,0.12465281813750537,0.12852871971517837
APD,0.0076257108994922055,0.08732531648664209,0.06989199346112382,0.06688625907970548
APH,0.016211929786175635,0.12732607661502665,0.10271157157148908,0.09275522358878462
APTV,0.056944054000361254,0.23862953295927403,0.23037199686048768,0.29980418929545166
ARE,0.021876598755850494,0.14790739925997784,0.12575538344613368,0.11730426733244623
ATO,0.02999077817545848,0.17317845759637218,0.1605294210908761,0.13506713416923508
AVB,0.002187709194663729,0.0467729536662346,0.0370355668653746,0.039122379208149774
AVGO,0.02150773795354849,0.14665516681504437,0.12218450956810742,0.11008235352896867
AVY,0.014938684160783486,0.12222390993902742,0.10469841519456209,0.09300178929126436
AWK,0.060038648138603073,0.24502785176098466,0.22373393973374178,0.17738359204488172
AXP,0.023146237929606583,0.1521388771143214,0.13725579294400983,0.17230856311704096
AZO,0.0015589079739539405,0.03948300867403522,0.030856987529292074,0.03274571754229155
BA,0.014825102638920735,0.12175837810565947,0.10875715562909713,0.12537676217319316
BAC,0.03889678909267276,0.19722268909198243,0.17860626825486967,0.21936328478104614
BAX,0.028901465258939142,0.17000430953049145,0.14569920454215346,0.1211635303511351
BBY,0.03604414344267423,0.18985295215685805,0.14262046251911303,0.14311837662651122
BDX,0.008647539672588104,0.09299214844592045,0.07447025815335581,0.0689523231725215
BEN,0.016048617864342654,0.1266831396214297,0.11471852947422057,0.13564713627742545
BIIB,0.012562534421897795,0.11208271241318973,0.09217053040583952,0.10542331585338816
BIO,0.01387456212141127,0.11779033118813814,0.08725633338421424,0.07881041632351869
BK,0.011997121479147431,0.1095313721230015,0.09453308525269255,0.10797670555946351
BKNG,0.009259579178855566,0.09622670720156419,0.08079729141432564,0.09308413142024746
BKR,0.028427096586402117,0.16860337062586297,0.15081610518683683,0.17992571034761687
BLK,0.005616457443344411,0.07494302798355836,0.06193744122422774,0.06601714996967674
BMY,0.017787723424270447,0.1333706242928721,0.10569641864587088,0.12633854351519835
BR,0.018318553231381523,0.1353460499289932,0.11447291779684837,0.10473693197036361
BSX,0.03098072289955581,0.17601341681688873,0.14702803256730115,0.12351092959775026
BWA,0.04617797895805235,0.21489062091690356,0.20283819954031998,0.2729560283215251
BXP,0.004614776649181027,0.0679321473912096,0.05209967509865195,0.051543280112517256
C,0.03381647349227739,0.18389255964360654,0.16751558440841027,0.21344162287193358
CAG,0.012887067018884472,0.11352121836416518,0.09954268412075282,0.08919739421311357
CAH,0.017398165512666947,0.13190210579314854,0.11510053866573958,0.13384361312555804
CAT,0.028794658313002777,0.16968988865870227,0.1339575935045324,0.1188778368041971
CB,0.004243022391075879,0.06513848625103195,0.05502740924619643,0.05120397898848249
CBOE,0.004631521851063037,0.06805528525443881,0.05730595770601072,0.062208034267764764
CBRE,0.05799196795966413,0.2408152153823843,0.23318908140449415,0.31539534649506745
CCI,0.006006214514443403,0.07749977106058703,0.058735228045725466,0.053964064165861136
CCL,0.010739439719680104,0.10363126805979025,0.0905966458303195,0.10342823637372778
CDNS,0.011169977646427076,0.10568811497243706,0.09371076276739357,0.08986373664475186
CDW,0.010963687158461478,0.10470762703099272,0.08949701386506059,0.09756661845117075
CE,0.00854011916908842,0.09241276518473203,0.0805190144615086,0.08716699447536462
CF,0.1558587161887614,0.3947894580517081,0.38378833079008207,0.7392816508895587
CFG,0.02971239447741533,0.172372835671446,0.15010657132497665,0.17448110245048049
CHD,0.009377835825051936,0.09683922668553242,0.08495777187886844,0.07784827464463419
CHRW,0.00409868208056995,0.06402095032542043,0.04725739478419137,0.04762245619114431
CHTR,0.07123417490879246,0.26689731154283375,0.21900043459950744,0.17104306998186455
CI,0.007116620847897095,0.08436006666603041,0.07341238432339543,0.08320178225856119
CINF,0.032605967566821735,0.1805712257443631,0.15397473745058993,0.12733753716202426
CL,0.004070559749455197,0.06380093846845199,0.051935254529745366,0.049310091569403136
CLX,0.0027521956951960824,0.05246137336360994,0.036230182043433375,0.03820728248634755
CMA,0.036737513483730964,0.19167032499510966,0.14178265952767818,0.14334066901531614
CMCSA,0.006244875828874667,0.07902452675514525,0.06347925080827606,0.06194442939566371
CME,0.013599009114243889,0.11661478943188934,0.08549056497484939,0.07625255855998843
CMG,0.08955565148187171,0.29925850277288985,0.2916032422279741,0.5156643811110789
CMI,0.039534944922851985,0.19883396320259772,0.15407781371375623,0.14090103468204984
CMS,0.029304639127835375,0.1711859781869864,0.1577767629564904,0.13476105695001162
CNC,0.0067323723670596166,0.08205103513703906,0.06932956169969835,0.07419949783044918
CNP,0.06598456191234821,0.2568746034787172,0.2248580127016071,0.17885585194402184
COF,0.01673667045218818,0.12937028427033845,0.11714120033538247,0.13685028951075817
COO,0.021951381812578392,0.14815998721847404,0.1259715617164241,0.1156998249787477
COP,0.0490392660966199,0.22144811152190913,0.20839031112300832,0.28529751629066835
COST,0.006585498752981858,0.08115108596304708,0.07079768764073179,0.07815368722010944
CPB,0.020675175405798427,0.14378864838991437,0.1262134769791826,0.1091691033825197
CPRT,0.05942016481616666,0.24376251725022585,0.2054503377206716,0.163942638450692
CRM,0.012051414779247576,0.10977893595425114,0.09069275523928855,0.10426215960009269
CSCO,0.008818054507164545,0.09390449673559059,0.07671220508533133,0.07707999387937803
CSX,0.019074724505335806,0.13811127580808094,0.10996382340487099,0.11345488708979708
CTAS,0.026047652611948056,0.16139285179941537,0.12525698063541668,0.10739386047460413
CTSH,0.021317033421410083,0.14600353907152416,0.13616847008762192,0.16825833568208973
CVS,0.008342383157353542,0.09133664739497253,0.06857085034141461,0.08222883418657576
CVX,0.012050065743875162,0.10977279145523795,0.09246937508891134,0.08571708869742344
D,0.005282930886263294,0.07268377319775916,0.05860538784278265,0.05650511906950876
DAL,0.034909627637031024,0.1868411829255826,0.16322892310263024,0.20910587692499505
DD,0.006980671620915202,0.08355041364897724,0.07052666889970197,0.07866676331686966
DE,0.013473664770339087,0.116076116278669,0.0802670441838293,0.0705017925089529
DFS,0.013749125254027246,0.1172566640069009,0.09030795058746556,0.09361830720094115
DG,0.02693384058738694,0.1641153270946591,0.1257420264676307,0.10484535023650081
DGX,0.022625286302916953,0.1504170412650008,0.12389519292341605,0.10669889469642868
DHI,0.010870925683822483,0.10426373139218874,0.08545094499622972,0.0991987541431861
DHR,0.21626914456059607,0.46504746484697246,0.34476065980262377,0.2175792972109634
DIS,0.02658128933146859,0.163037692977632,0.15856846946903833,0.1943506997022274
DLR,0.06918641334640409,0.2630331031379968,0.2326778025968825,0.17915432949511745
DLTR,0.011979790805534051,0.10945223070149851,0.08235600664135656,0.07368352928500538
DOV,0.009215037632920725,0.09599498754060404,0.07773646152508523,0.0749256163743006
DPZ,0.09391461356736172,0.3064549127805944,0.25554563122864554,0.19052665687702247
DRI,0.010231410255848243,0.10115043378971858,0.06608331580702201,0.06044073012924233
DTE,0.021285387958957697,0.14589512657713313,0.1292913802822433,0.11359804188965639
DUK,0.01578220932033195,0.12562726344361702,0.11393794444059518,0.10235076112869884
DVA,0.013024635358889912,0.11412552457224419,0.08866717168909778,0.10772337760921268
DVN,0.07473469237699958,0.27337646639204255,0.2270375169694706,0.3676398454964335
DXC,0.230893317814882,0.4805135979500289,0.3740859330151234,0.23910563107414567
DXCM,0.04516563561428245,0.21252208265091524,0.17924379743587407,0.2482356068561957
EA,0.011216798446611265,0.10590938790594187,0.0906995522000324,0.09713197244441893
