,mse,rmse,mae,mape
A,0.2537866749489789,0.5037724436181269,0.4563525142979741,0.4167442200813994
AAL,0.01825090419651253,0.135095907401048,0.10938210114537272,0.12491938234807261
AAP,0.014654650987228512,0.1210563958955846,0.10643953380750956,0.10755455761975496
AAPL,0.020764648337049448,0.14409943905876055,0.12005349842533534,0.1248679693407869
ABBV,0.029271290262815535,0.17108854509526794,0.16138629350269057,0.15414554328462354
ABT,0.19480628961663743,0.44136865500014544,0.3981360414030946,0.43981769366706425
ACN,0.03868168627233722,0.19667660326621778,0.1894584879943829,0.17605914285411328
ADBE,0.06431534642686768,0.25360470505664456,0.2404268724895405,0.22455591867200475
ADI,0.06700113747839641,0.2588457793327842,0.22986304069565527,0.21100319631357817
ADM,0.08301481823958112,0.28812292210024026,0.2707688694481257,0.2344822084908846
ADP,0.021866256606390397,0.14787243355808546,0.13027990749677998,0.11842118955991301
ADSK,0.8779729388785587,0.9370021018538639,0.8293012935703327,0.7829381989532241
AEE,0.017711019887156905,0.13308275578434986,0.12321415831023388,0.11224878792296285
AEP,0.03131513623060966,0.17696083247603028,0.13218515439595757,0.12865910767192076
AES,0.08203779931821364,0.2864224141337644,0.27525797893650517,0.22705160080724768
AFL,0.040537495598271425,0.2013392549858855,0.19136603714695574,0.17641681805042186
AIG,0.01753522756370668,0.13242064628941622,0.1066340565066256,0.10832592463857713
AIZ,0.05636916777752232,0.23742191932827583,0.22302733599348723,0.21625001436215235
AJG,0.06607228569716102,0.2570452989205619,0.23995512667376664,0.20811499782467874
AKAM,0.028716715752747552,0.16946007126384538,0.1281561018131565,0.12133856233016742
ALB,0.28502639717581135,0.5338786352494463,0.49661864512934206,0.34160550663365313
ALGN,0.1697337716119476,0.41198758672070157,0.3824867675810482,0.29322582463942914
ALK,0.021774041884063733,0.14756029914602278,0.10745583832159199,0.1124206743912095
ALL,0.011441963803596734,0.10696711552433642,0.09152186370314794,0.08204770664336
ALLE,0.019052729092941364,0.1380316235249784,0.13064570329563482,0.12973431405317665
AMAT,0.4020114312325181,0.6340437139760303,0.5731356432897753,0.3836416728210739
AMCR,0.08640520237249959,0.2939476184161042,0.27979610541864225,0.23183059336732656
AMD,3.124483339935501,1.7676208133916904,1.4698337081579476,0.6162196831489865
AME,0.15000994748074103,0.3873111765502527,0.340964189348982,0.3965053815256191
AMGN,0.011311004087111606,0.10635320440452938,0.08800491581815031,0.08722369487824967
AMP,0.7953577216898957,0.8918283028082792,0.7868539339235892,0.8527314545651186
AMT,0.05756602081324528,0.23992919958447176,0.22891384388416675,0.20725849697652834
AMZN,0.10647364912655637,0.3263030020189155,0.3019410743471227,0.2762553238402035
ANET,0.09739282689199029,0.31207823841464866,0.26896371611081066,0.2531733829599136
