,mse,rmse,mae,mape
A,0.030093896193903104,0.1734759239603672,0.1422407531296016,0.1332631574618355
AAL,0.013756801960469004,0.11728939406642445,0.08942175619538852,0.11303847083962658
AAP,0.009698304206313119,0.09847996855357499,0.08911832361882152,0.10668384868965286
AAPL,0.004545120102822843,0.06741750590775991,0.05551398443341209,0.07153019339230969
ABBV,0.003993663151031589,0.0631954361566687,0.052499484402319364,0.06120849167562828
ABT,0.0033325850623379017,0.057728546338340285,0.048615156585094736,0.06123889502559023
ACN,0.02476787388041555,0.1573781238940646,0.13966085106341627,0.12901609415220028
ADBE,0.020943162480441285,0.14471752651438347,0.12886545248907783,0.11822866614710151
ADI,0.20922112458186953,0.4574069572949995,0.39520044923318387,0.4508265868595966
ADM,0.09784813479193906,0.31280686500129606,0.2337631265374918,0.288243957467253
ADP,0.0878890576906384,0.296460887286398,0.2656694952285158,0.2514781560711747
ADSK,0.046587189712558805,0.21584065815447934,0.1903519578266527,0.1776504028994862
AEE,0.053336670827230453,0.23094733344905816,0.20845853649666693,0.18214999696142922
AEP,0.03784315555013512,0.19453317339244514,0.1697394973507513,0.15071128098924258
AES,0.007988154083491676,0.08937647388150685,0.07401179597528226,0.09711577451040866
AFL,0.0259392293646342,0.16105660298365354,0.13146646277477633,0.12238249786073173
AIG,0.0029496914957771615,0.054311062370176126,0.045755505364509445,0.052295211822783294
AIZ,0.018585905590466467,0.13633013456483664,0.12297711116651705,0.11560423351496432
AJG,0.009435472179261507,0.09713635868850297,0.07818395328835492,0.08219074543183696
AKAM,0.05659370485702,0.23789431446972414,0.21852240144397472,0.3177714495535288
ALB,1.209049817018027,1.0995680138208945,0.9391199445158831,0.8208895523493395
ALGN,0.09136846983276001,0.3022721783968217,0.25521727009151685,0.21865771825195768
ALK,0.012460228603582053,0.111625394080299,0.08689986095972563,0.10505295641511089
ALL,0.015435601663388709,0.12424009684231861,0.11003189088401064,0.11309216575671474
ALLE,0.00845120058644936,0.09193041165169098,0.07649309709633699,0.07293973972185572
AMAT,0.6788437012799834,0.823919717739528,0.6878545022943471,0.614042078128076
AMCR,0.023738685796089797,0.154073637576614,0.12016585376475429,0.11191664109616685
AMD,0.7691441810612455,0.8770086550663257,0.5968272065412082,0.34872649373849424
AME,0.009038644089680057,0.09507178387765772,0.08111973150734687,0.09717094495648246
AMGN,0.0026001785192625386,0.0509919456312714,0.04019313944964281,0.04510066512506238
AMP,0.009683726838360439,0.09840592887809371,0.08191411766944598,0.11207324152803838
AMT,0.014925779328166246,0.12217110676492313,0.0955296452300568,0.08880009717481512
AMZN,0.08396262529851499,0.2897630502643755,0.2513649843884959,0.20472550608846177
ANET,0.011494127973343832,0.10721067098635206,0.09117130945046477,0.12449816897940146
ANSS,0.0015977020599358173,0.03997126542825255,0.032655261555928516,0.03576644732262417
AON,0.013609484834314503,0.11665969670076509,0.09194010783891193,0.09041713593876816
AOS,0.04621875397619353,0.21498547387252362,0.17818267386414954,0.15736936797700607
APA,0.5360152668024435,0.7321306350662042,0.6231407810005685,0.7172816408665792
APD,0.0040891906090218,0.06394677950469281,0.051170248670403075,0.05410568149833088
APH,0.009154503031032789,0.09567916717359526,0.08045888246956187,0.08150502560374602
APTV,0.00712765255735677,0.0844254260122907,0.07130397173359726,0.08675238999526354
ARE,0.015497087503647913,0.12448729856353986,0.09338815995092645,0.08931324610522312
ATO,0.10485843912682435,0.3238185280783426,0.2929809594940988,0.23008777322486929
AVB,0.013862301106316775,0.11773827375291679,0.11079607423138604,0.10817781573472322
AVGO,0.037262246002493296,0.19303431301841986,0.15509141927187348,0.1429941627150868
AVY,0.041550225436243975,0.20383872408412484,0.1719958138294708,0.15039675847202943
AWK,0.12292591117544599,0.35060791658980833,0.3014251600376986,0.22607762735272596
AXP,0.01739898580045165,0.13190521521324186,0.1106984608263597,0.14618022451978405
AZO,0.004559442668766843,0.06752364525680499,0.059069399441930306,0.056572994822935124
BA,0.003839525984810273,0.06196390872766399,0.04886158553086191,0.0529040726555451
BAC,0.009577904351618467,0.09786676837220318,0.08316722931924797,0.10712234672385065
BAX,0.022807644391680718,0.15102199969435154,0.11653142401431392,0.11131014517370758
BBY,0.006534324281442956,0.08083516735581708,0.06302567244120963,0.07162362078036792
BDX,0.026611884473701795,0.1631314944261279,0.13647694600059965,0.12703145420479425
BEN,0.1879363146165605,0.43351622186091315,0.3712712142313879,0.5211688724752259
BIIB,0.0059871039042738786,0.07737637820597368,0.06510713204904225,0.10332996191259873
BIO,0.002301904903912714,0.047978171118881904,0.036561363013642934,0.03930622427566383
BK,0.005731809913193606,0.07570871755084486,0.05825405604053216,0.06983398178940096
BKNG,0.005383479241783,0.07337219665365757,0.058110937952030706,0.06222341920557601
BKR,0.013779349626178961,0.11738547451102696,0.10100895293207339,0.1460706170062745
BLK,0.2866403964794335,0.5353880802552794,0.47473861806637957,0.48406467748784704
BMY,0.023827105486100324,0.15436031059213481,0.13415743484482937,0.13454933610403927
BR,0.032551606202856354,0.18042063685414803,0.15014712134196836,0.13655842268250185
BSX,0.056903797676051915,0.23854516904781767,0.18583416836392808,0.15608288534232662
