,mse,rmse,mae,mape
A,0.004374022603772842,0.06613639394291801,0.05166939995407043,0.05695673430894134
AAL,0.3431234585722963,0.5857674099608959,0.5233690570473224,0.7398556302073694
AAP,0.009582721491096284,0.09789137597917542,0.07454064600947091,0.07043855117744896
AAPL,0.02278302458852159,0.1509404670342635,0.1323827059590727,0.1680973544133256
ABBV,0.012147094468074408,0.11021385787674075,0.09649221489468161,0.11253587751518997
ABT,0.01520868506261464,0.12332349760939576,0.10822455733027493,0.12840246121483512
ACN,0.016098173289664716,0.12687857695318275,0.10154569749651549,0.08896744024567967
ADBE,0.016220879328791005,0.1273612159520747,0.10525041856542161,0.09208520159551965
ADI,0.01893170183422162,0.13759252099667926,0.12719423802649332,0.15463398049423338
ADM,0.18639963674455606,0.43174024221116575,0.39001108952536245,0.537622205368868
ADP,0.0023228503429645977,0.04819595774507026,0.04166612522248231,0.04321853363467938
ADSK,0.008068887124915812,0.08982698439175063,0.07687680540441327,0.08917933485293214
AEE,0.18413633039075242,0.4291110932972398,0.373858769139589,0.3362212019967456
AEP,0.02122115038682602,0.14567481040600677,0.11854758763781532,0.10700996427180604
AES,0.04047027412734037,0.20117224989381705,0.17912238947128112,0.23762296741523492
AFL,0.004259221014949734,0.0652627076893821,0.052042219624763415,0.052334367449685205
AIG,0.006353394274095598,0.07970818197710695,0.06398272300325045,0.07105339529054179
AIZ,0.03772604798467472,0.19423194378030284,0.17464031246394338,0.14380287128387947
AJG,0.013271117285732936,0.11520033544106083,0.09500627795497722,0.11086421998288155
AKAM,0.043206915660355005,0.2078627327357047,0.16932985866066894,0.2521772668544553
ALB,0.024992244526738983,0.15808935614625982,0.1286238318605335,0.14347332924321887
ALGN,0.011710569333948005,0.108215383998524,0.08477385769600597,0.07983473176513155
ALK,0.031533507085620825,0.17757676392372068,0.1561305390975571,0.13612441294046945
ALL,0.003956432768925536,0.06290018099278838,0.05014017548757593,0.05845840463039618
ALLE,0.003932681738646604,0.06271109741223323,0.05177599709939349,0.05029512621254135
AMAT,0.17019703645438458,0.412549435164302,0.30835552209552897,0.3679418164718417
AMCR,0.009919910947915693,0.09959874973068533,0.08538793087554107,0.0921598966147719
AMD,0.06908255088073027,0.26283559667733414,0.1892754681565593,0.20019604291333934
AME,0.005984431701873457,0.07735910871948731,0.05973118386803246,0.06754013797052
AMGN,0.0018720982547272406,0.04326775074726257,0.035082211558614795,0.038073804015249554
AMP,0.03336710469049653,0.18266664909199087,0.1572336601688573,0.21658169189277754
AMT,0.006802105840626555,0.08247488005827322,0.06643957540858764,0.0634219808735066
AMZN,0.15973561076048953,0.3996693768109955,0.35768021251125803,0.25779289874603883
ANET,55.50662223224806,7.450276654745652,5.884675148809566,7.484081982251281
ANSS,0.0011854350632115407,0.03443014759206734,0.029449564343080905,0.030032365540743414
AON,0.006747998453862402,0.08214620170076278,0.06780742483502532,0.07447338938649031
AOS,0.07995448643712694,0.2827622436555612,0.25439991436791215,0.25397975632456504
APA,0.02021958827262989,0.1421955986401474,0.11452980959839537,0.16958380315563976
APD,0.011048799984740006,0.1051132721626532,0.07851488753290815,0.08454649470022182
APH,0.005083017740861868,0.07129528554443042,0.05589084046986315,0.064839604969221
APTV,0.15266170015347258,0.39071946477424513,0.34522475312452633,0.4203728829672772
ARE,0.003581540993488491,0.059845977254018426,0.043352283350043284,0.05048111710094075
ATO,0.07361439188094117,0.2713197226169546,0.22943657534892262,0.1858102848364162
AVB,0.0732145307811447,0.2705818374931043,0.24119704633124286,0.23723037359578408
AVGO,0.010019857984869153,0.10009924068078216,0.08742414751288986,0.09839385875660145
AVY,0.0679261043270506,0.2606263692089705,0.2366197629139679,0.22344726094501305
AWK,0.0768321025580015,0.27718604322368307,0.22817317481842544,0.18728124750719008
AXP,0.02465569491009173,0.1570213199221422,0.12610873636052364,0.16588727525807478
AZO,0.01090030571675319,0.10440452919654966,0.09255178758655086,0.08523036139618895
BA,0.004812788834715122,0.06937426637244622,0.05544403633552813,0.06565340552154814
BAC,0.11326963983235762,0.3365555523719043,0.2821823438242544,0.34400099573306964
BAX,0.009869615269491164,0.09934593735775592,0.07320044782892775,0.06841717803458638
BBY,0.10617075401095759,0.32583853978766475,0.27724198746810297,0.3444115199969894
BDX,0.0104767950084128,0.1023562162665893,0.08086276968820955,0.07476811014372942
BEN,0.045979739333958894,0.21442886777194645,0.1978658118029004,0.2825835408592957
BIIB,0.04777150806067032,0.218566941829432,0.20678271682256974,0.35143352305206493
BIO,0.005348988117086283,0.07313677677534254,0.06080990020576754,0.06808727060364919
BK,0.0083724325127181,0.09150099733182201,0.07116245969771078,0.08214473633836454
BKNG,0.009127806320979096,0.09553955369886911,0.08512909695528029,0.08440883266928872
BKR,0.0040210193871488805,0.06341150831788249,0.05178592585358025,0.07542409346366971
BLK,0.006098776749308739,0.07809466530633664,0.06139277219976908,0.07195704650747414
BMY,0.0038060531983194023,0.06169321841433953,0.05012101214193475,0.051398087092714304
BR,0.008447806404156459,0.09191194919136716,0.06890393748826171,0.06363131969093994
BSX,0.010402737393534998,0.1019938105648328,0.06616529362677931,0.061574222774090026
BWA,0.11620471376718006,0.34088812500170795,0.3192512309813651,0.5270009867026484
BXP,0.0017688452751964414,0.04205764229241151,0.03350602528462184,0.03936925091775445
C,0.028884332478475317,0.16995391280719405,0.13839994328748567,0.1784533547832467
CAG,0.024141881223231763,0.155376578747351,0.1409327025160273,0.12607668470419992
CAH,0.0047327095957454615,0.06879469162475736,0.05860795462546889,0.06568393499826079
CAT,0.11493399804777914,0.33901917061986203,0.3128411878159461,0.3872054435374227
CB,0.011169186840329299,0.10568437368092455,0.08756663518943772,0.083098863267279
CBOE,0.01844882926752198,0.1358264674778888,0.12634589097723756,0.11322878462894578
CBRE,0.027885209007772235,0.16698864933812788,0.134096886460054,0.18006318280032113
CCI,0.004947019647849598,0.07033505276780276,0.05566977592119532,0.05364285725269461
CCL,0.009281973588410214,0.0963429996855517,0.08781032642138734,0.08278499655964756
CDNS,0.013720073439561631,0.11713271720386935,0.09389543518658384,0.08399511147119085
CDW,0.01699267441591133,0.1303559527444425,0.11600216702373747,0.1083721927821199
CE,0.2866884823860399,0.5354329858964985,0.4790057230959865,0.5142642589186336
CF,0.13205471913502026,0.36339333942027646,0.31164217924949233,0.5678994291047481
CFG,0.027268753228035115,0.16513253231279146,0.14347353183246211,0.17988223992012561
CHD,0.008685732073061336,0.0931972750302354,0.07204764901355955,0.06683582358972454
CHRW,0.15639003249445593,0.39546179650436014,0.3417961820875957,0.3623850768029892
CHTR,0.014193177776030448,0.11913512402323023,0.0921515938316833,0.09030628210941216
CI,0.40445999045777564,0.6359716899813824,0.5660349749212938,0.6425289878902326
CINF,0.046894111284143294,0.21655048206860056,0.18392448108536733,0.15566708680238506
