,mse,rmse,mae,mape
A,0.00852566464075231,0.09233452572441313,0.07559678470174902,0.07807298109621082
AAL,0.014815469046924748,0.12171881139300017,0.08922141397217577,0.1275873372704239
AAP,0.1632898197881138,0.40409135079597264,0.3454938444354343,0.3906869924192632
AAPL,0.009195357289881367,0.09589242561266957,0.08020963492951072,0.10492539793768783
ABBV,0.016696440045218218,0.12921470522049036,0.11565847838412689,0.14163384291597375
ABT,0.026386212361221854,0.16243833402624472,0.15221514197579183,0.19010778342185078
ACN,0.018881994300191537,0.13741176914730244,0.12511364597795915,0.12148916775322273
ADBE,0.01108849317284142,0.10530191438355439,0.09196687734097336,0.08347092268920905
ADI,0.003623580353801761,0.06019618221948765,0.04564858811237831,0.05640050326900482
ADM,0.01687808961402266,0.12991570195331534,0.10420048376321223,0.14954906935344833
ADP,0.007603137694336962,0.08719597292499788,0.07457047551290752,0.07287788924530803
ADSK,0.00923442157355278,0.09609589779773525,0.08413357001310771,0.09215747489490202
AEE,0.02674174512794194,0.16352903451051723,0.13259733802253693,0.11159096146733555
AEP,0.018876298528402103,0.13739104238778488,0.1070002886651995,0.09177110416744005
AES,0.01978633108685184,0.14066389404126362,0.11854670435045318,0.16183107456829016
AFL,0.008665413445616957,0.09308820250502722,0.07590172881598627,0.07340901712544735
AIG,0.009816820460798854,0.09907986909962514,0.08578013832140484,0.099662586942214
AIZ,0.15219641499874634,0.39012358939026787,0.3407514415325847,0.3256474718284851
AJG,0.00880288076247714,0.0938236684556575,0.07946898252286884,0.09235147963843496
AKAM,0.05694252928225318,0.23862633819897833,0.21307858926860335,0.3168041126059628
ALB,0.0716783310808306,0.267728091691609,0.19053425432868587,0.1697822118353607
ALGN,0.033369241496044505,0.18267249791921197,0.14299723226565714,0.1263553800432045
ALK,0.2616556232582004,0.5115228472494658,0.4297166746572597,0.48900275990545417
ALL,0.0036462769524012385,0.06038440984559871,0.05066315956644424,0.05588859895417281
ALLE,0.005963018085704237,0.0772205807133321,0.06467705715352137,0.06225576344124951
AMAT,0.23970175224879084,0.4895934560926962,0.38722559862343975,0.3611521069412148
AMCR,0.021986049334696712,0.14827693460109267,0.11497861940413902,0.10986637853570386
AMD,0.440773805696278,0.6639079798407894,0.4312879996169433,0.27887590344729024
AME,0.00927449415189413,0.09630417515297107,0.08019105439296627,0.09311931505746522
AMGN,0.0063414512304355,0.07963322943618135,0.06986366965397439,0.08146375897656792
AMP,0.034720399177877434,0.18633410631947506,0.16986227051647884,0.22774529427031084
AMT,0.007995259334311723,0.08941621404595324,0.0730849367980564,0.07200971793025904
AMZN,0.05198437175013628,0.22800081524006943,0.185628138359585,0.15290700763703843
ANET,0.022197701425102433,0.1489889305455356,0.13534522817797404,0.18286556571245402
ANSS,0.0038184977857522607,0.06179399473858492,0.054157536408604975,0.05855299465659999
AON,0.006306303629829129,0.07941223853934058,0.07136615981253443,0.07690382299644669
AOS,0.018265244860393083,0.13514897284253805,0.10793389174716735,0.09908470929575129
APA,0.4116089540009603,0.6415675755530046,0.5258216366384975,0.6528001675529792
APD,0.004894685807830629,0.06996203118714199,0.053899399003539544,0.059896151769375516
APH,0.00411769806090461,0.06416929219575832,0.052839370981921846,0.0578784188884046
APTV,0.009110185148641857,0.09544728989678992,0.08242247611810907,0.10489801182988547
ARE,0.00971562946167288,0.0985678926510701,0.07217907909993404,0.07246723965273454
ATO,0.08212595159198882,0.28657625790003755,0.24464238230513619,0.1856034047410323
AVB,0.0030351061978217456,0.055091797917854755,0.046436740502221685,0.04423733022895608
AVGO,0.02313903055525617,0.15211518844367963,0.11950009498309933,0.11632493927467258
AVY,0.021705876451846295,0.14732914325362206,0.1169931264410764,0.10355107160164996
AWK,0.09801689152696551,0.31307649468934184,0.25227696887639517,0.18558314017956087
AXP,0.039000316911712206,0.1974849789521021,0.17762610212075014,0.22985992006816366
AZO,0.006796834598077571,0.08244291720989481,0.07326092440136797,0.06710535035142524
BA,0.006787057094796484,0.08238359724360478,0.06906036553148066,0.07903431298570107
BAC,0.030184430092915965,0.17373666882070682,0.1502664744623585,0.19584465744231597
BAX,0.01113011296154716,0.1054993505266604,0.09410483701034916,0.1012532749162746
BBY,0.1327097454537328,0.3642934880748389,0.3263325787863923,0.3590657676504402
BDX,0.009130995519846091,0.09555624270473433,0.07531868329592539,0.07191844574550103
BEN,0.047184587181014696,0.2172201353029104,0.17388888030470234,0.2448114631050414
BIIB,0.010620239594572875,0.10305454669529567,0.09051666816109752,0.14301203756342773
BIO,0.006920527165848633,0.08318970588870135,0.07397778043029098,0.08277704108330587
BK,0.009409914028399228,0.09700471137217628,0.08101898346874271,0.09657242668110878
BKNG,0.004514219843221396,0.06718794418064446,0.045328708270206394,0.05171441675301777
BKR,0.04393164493917646,0.20959877132077004,0.1610945475730084,0.23093183962938899
BLK,0.005063477934165858,0.07115811924275302,0.06231025666887124,0.06685715213446573
BMY,0.005708736043606804,0.07555617806378777,0.06127605279783409,0.06222203989599454
BR,0.010610798651450057,0.10300873094767286,0.07832156667267312,0.07198824056573622
BSX,0.03214871041686149,0.17930061465834826,0.12451711779412683,0.10634756488788129
BWA,0.1409559464602102,0.3754410026358472,0.31253955361774616,0.547848786030082
BXP,0.06838370852018173,0.2615027887426475,0.21932809619319193,0.22440380661150167
C,0.038220339271568135,0.19550022831589772,0.1749083626271205,0.23922235957750132
CAG,0.14466210764556145,0.3803447221213428,0.3527339648762686,0.360334383423586
CAH,0.002416175476203411,0.04915460788373162,0.041504511091318294,0.04603319134716948
CAT,0.006985817831058892,0.08358120501080905,0.06694362825136496,0.08501783426593014
CB,0.011895940269981791,0.10906851181703081,0.0923553120089757,0.08429625900243702
CBOE,0.0038504297135781226,0.06205183086402949,0.050371350543048574,0.04735426683412158
CBRE,0.0412130699123302,0.20301002416710906,0.18026774673233717,0.24388582717267515
CCI,0.014113445249039357,0.11880002209191444,0.0920464545640113,0.08201663814915554
CCL,0.1008714577537,0.31760267277480525,0.27193536146903335,0.29758915339649517
CDNS,0.008857782509693617,0.09411579309389906,0.07564986845444077,0.07032388762152228
CDW,0.018457283448762872,0.13585758517198396,0.12400854642419604,0.11616202189302509
CE,0.004660792685110326,0.06826999842617784,0.058588412143636734,0.06338983313837201
CF,0.11553522988439721,0.33990473648420555,0.3030803182246434,0.6325552809228128
CFG,0.023610692069291138,0.15365771073815704,0.13475471893381338,0.17425349819402633
CHD,0.006755747553649034,0.08219335468058858,0.06538549093348582,0.06195293707226928
CHRW,0.0036033005713347298,0.060027498459745345,0.051084836019345777,0.051237263551469035
CHTR,0.018215656719230363,0.13496539082012976,0.09593709980508364,0.08576923892381977
CI,0.0035794837289232187,0.05982878679133665,0.051533411309969475,0.06549062324265673
CINF,0.042802153482535375,0.20688681321566962,0.16601277247929477,0.13427031616975177
CL,0.0035645499898578395,0.059703852387076664,0.050009587413269434,0.04977157292757181
CLX,0.012200602970349556,0.11045633965666958,0.09916613496789725,0.09076736010850117
CMA,0.01762367923592559,0.13275420609504465,0.10985893924335292,0.14944017959401884
CMCSA,0.004488941617772444,0.06699956431031805,0.05374730503590792,0.05542816053166407
CME,0.0024883211731552618,0.049883075017036205,0.03904947155486795,0.03986931243582942
CMG,0.11842648579929876,0.34413149492497597,0.30371207991436455,0.5000419329634755
CMI,0.026114889844687555,0.16160102055583547,0.132085004508969,0.16948745327993775
CMS,0.034176834734702816,0.1848697777753379,0.1467634372822364,0.11975589861330098
CNC,0.02054407218107604,0.14333203473430509,0.13009435325425023,0.17740268936551162
CNP,0.01958564727896177,0.13994873089443066,0.11243806076153628,0.10589725922773169
COF,0.023559063904073647,0.153489621486515,0.1414867371247477,0.18681785306046736
COO,0.021041888966377334,0.14505822612446814,0.12637241105401723,0.16305572189531728
COP,0.18925296589934648,0.43503214352429925,0.3739000348723364,0.5406540927652623
COST,0.006629048343510036,0.0814189679590084,0.06791876362206824,0.0628302203060034
CPB,0.0035864283638901745,0.05988679623999078,0.05269834668823001,0.04738200037115803
CPRT,0.034497583173906415,0.18573525021897813,0.135417861740576,0.11187727023245791
CRM,0.007248228875678523,0.08513653079423969,0.07141702673978313,0.07156800958997622
CSCO,0.0045687839752512425,0.06759278049652376,0.0529764022462511,0.05775497067751305
CSX,0.10232395487862275,0.319881157429791,0.25739763470496524,0.3390865435097187
CTAS,0.00870838972076976,0.09331875331770008,0.06973594294990147,0.06412547574473856
CTLT,0.04603201205770586,0.21455072141035988,0.20115542315340282,0.2752689276016626
CTSH,0.012524452681443875,0.1119127011623072,0.10106601185048765,0.11644223843108951
CVS,0.007532155015902169,0.08678798889190928,0.08023958698809286,0.09296205754545857
CVX,0.3539654343097845,0.5949499426924794,0.5032171698333225,0.541949798956996
D,0.002740276909767719,0.05234765429097773,0.04253606445422416,0.0416939281819144
DAL,0.2709562491562973,0.5205345801733995,0.42889555575896365,0.4747758089975242
DD,0.016610180196445792,0.1288804880361872,0.11427254271940034,0.11658371671444799
DE,0.0266418797717689,0.16322340448529096,0.1575898642607422,0.19240191007992524
DFS,0.004408577943655822,0.06639712300737,0.050844851773110156,0.05997906152606679
DG,0.014905039999632826,0.12208619905473683,0.10855798904353361,0.11200926002788923
DGX,0.007672934379943853,0.08759528742999735,0.07508832673024754,0.0817096929797225
DHI,0.007961603420647225,0.08922781752708751,0.07711945007990459,0.07452954393657998
DHR,0.07429137173478619,0.2725644359317374,0.131431226387548,0.09217512052875376
DIS,0.005482601583100013,0.07404459185585409,0.06698313358190693,0.08128260249099437
DLR,0.13340199904486533,0.36524238396558706,0.2942980566774095,0.21602582278180535
DLTR,0.013271237862101395,0.11520085877328083,0.08659210246626134,0.09012788161971487
DOV,0.13198733108852345,0.3633006070577414,0.29441582163395164,0.337784171333442
DPZ,0.016178005183517953,0.1271927874665775,0.09653429314691378,0.0893006334902018
DRI,0.05719750344636011,0.23915999549749142,0.217928966429003,0.23070995891349821
DTE,0.015051825907441738,0.12268588308131355,0.091184404185516,0.07905468623982101
DUK,0.00844140115496085,0.09187709809827938,0.07652640602789487,0.07270200842692291
DVA,0.010737539285191474,0.10362209844039771,0.09081378029797324,0.10825851237574917
DVN,0.275610838285633,0.5249865124797332,0.4174648504957561,0.8174616960016945
DXC,0.14432142499807588,0.37989659777112494,0.2519774931726033,0.17625432046717707
DXCM,0.7138528847031189,0.8448981504910038,0.7457864938877358,0.9850455845133267
EA,0.1705066088609533,0.4129244590248358,0.374517531074797,0.407427589702892
EBAY,0.14323417551092074,0.37846291167156754,0.3340683246649281,0.38497381613427595
ECL,0.002394477864475947,0.04893340233905616,0.04274793528166418,0.04438080829215949
ED,0.019939926297514725,0.14120880389520593,0.11022083626936806,0.09411203024703375
EFX,0.019594732899968634,0.13998118766451667,0.1059315844696173,0.09163363791859694
EIX,0.03368204051561196,0.18352667521538105,0.1438857041810511,0.12081010668159527
EL,0.003985361150653236,0.06312971685864935,0.05500351940475689,0.05748696841957324
EMN,0.010973793730755119,0.10475587683158935,0.09015638410895721,0.11128453867754834
EMR,0.2338824455634048,0.4836139426892124,0.4010119882662397,0.4654773750800659
EOG,0.1937655141712814,0.44018804410306445,0.3741100230375557,0.43748232402285464
EQIX,0.0568131109901617,0.23835501041547608,0.19158695280168664,0.15120481721438725
EQR,0.00321053507491726,0.05666158376640438,0.0487630004643139,0.04664545368617265
ES,0.0018181801812264628,0.042640124076114776,0.03523859234635923,0.03277942166596273
ESS,0.0018505540364382369,0.04301806639585556,0.03397089403914616,0.03472374747609332
ETN,0.14470603101107685,0.38040245926002747,0.3000770371592974,0.3557750840808043
ETR,0.015522819256735987,0.12459060661516978,0.09828127785093461,0.09271108093852135
ETSY,0.11799879959815722,0.3435095334894757,0.3245404695927855,0.7710661958619752
EVRG,0.08814242085058986,0.296887892731566,0.2359151118365988,0.1740446048856256
EW,0.07280192284154095,0.26981831450355803,0.2106189532847539,0.1702099291072394
EXC,0.011183095397817163,0.10575015554512042,0.09510292143415759,0.0999588153391581
EXPD,0.0024364005373956224,0.049359908198816804,0.042360427390626405,0.04239798573890225
EXPE,0.007073324048772059,0.08410305612028648,0.07193037003803264,0.08256991396716495
EXR,0.029002716479458828,0.1703018393308153,0.14880880090168325,0.12501732348759326
F,0.005588277525923568,0.07475478262909717,0.05900015886515924,0.06878849202366467
FANG,0.020656990659501617,0.14372540018904667,0.11615797377729968,0.11554079991532668
FAST,0.012832606314918992,0.11328109425194917,0.09106164835697605,0.08710673509488817
FCX,1.4911673628109434,1.2211336383913693,1.0320975534608214,2.4414163729924883
FDX,0.011059617416178278,0.10516471564254942,0.08415320606681016,0.10784541598326364
FE,0.0036414319235249033,0.06034427829980986,0.05120922239558475,0.055240637886485124
FFIV,0.025438545321370014,0.15949465609032176,0.1395416801388548,0.18541008410502544
FIS,0.01139861661273209,0.10676430401933078,0.08614048529728285,0.08026943343287057
FITB,0.021125858760079188,0.1453473727319458,0.12683898036414826,0.1559375400389387
FLS,0.09328201855273593,0.3054210512599548,0.24139107143346442,0.29834298109916285
FMC,0.10337864798690499,0.321525501301071,0.24441658342822276,0.32063416710794646
FRT,0.020478841719241157,0.14310430363633778,0.12436870217324715,0.10975041920994402
FTI,0.12380142504495452,0.351854266770995,0.30176687529181095,0.47078119728689444
FTNT,0.08668786391990642,0.29442802842104965,0.2709701832138801,0.4276492689717426
GD,0.005209874631256178,0.0721794612840535,0.061889842860778914,0.06832454673852136
GE,0.030957342857975363,0.1759469887721167,0.1609491456371066,0.14352002139667927
GILD,0.03115774962988755,0.1765155790005164,0.15990032717263652,0.21510126602479884
GIS,0.010424353100858333,0.10209972135543922,0.07198336209968474,0.06501471789368893
GL,0.09186003260749873,0.3030842005243736,0.28035231096479285,0.30772453817321055
GLW,0.1569047091311027,0.3961119906429275,0.32844342280012984,0.35174625258048525
GM,0.004889917242955611,0.06992794321982887,0.05385084090910362,0.05862147049261228
GOOG,0.007470620843655573,0.08643275330368444,0.07828651986401523,0.07277471181497253
GOOGL,0.21524982762720696,0.46395024262005397,0.40024506501165474,0.38142974217595704
GPC,0.009762763774993629,0.09880669903905114,0.08018527763545105,0.07734264752697911
