,mse,rmse,mae,mape
A,0.009723357739652041,0.09860708767452794,0.08680505422397357,0.08259948927493181
AAL,0.02449165775248283,0.15649810782396964,0.1311933048395151,0.1765338855680674
AAP,0.0019629772027150824,0.044305498560732647,0.036024343581844406,0.04606993802390898
AAPL,0.011641782547709922,0.107897092396922,0.09097368931482601,0.11095472276608129
ABBV,0.010745096037081544,0.10365855505978049,0.08634351579670792,0.08562534443515894
ABT,0.009100141041741458,0.0953946593984247,0.08183649274105921,0.09448332856385856
ACN,0.047631425920606034,0.21824625064501346,0.19720805992057555,0.18888199939134812
ADBE,0.060096546440879695,0.2451459696606895,0.22413587885001032,0.21205635159124814
ADI,0.010212499665617604,0.10105691300261256,0.0777742588728561,0.07927664149623107
ADM,0.021104571691944966,0.14527412602368311,0.12265216410247154,0.13298896076906808
ADP,0.00404368223168613,0.06358995385818526,0.05262817386632494,0.05210298512448629
ADSK,0.016722384181923677,0.12931505783134337,0.110623017006075,0.12484501963783877
AEE,6.490678797510255,2.547681062753,1.9957591906781074,1.7348212911420295
AEP,0.026048632266476888,0.1613958867706265,0.14786937261805172,0.13043720424099423
AES,0.048635156970199676,0.22053380006293746,0.19386084593302802,0.17988810612333803
AFL,0.01745985792315312,0.1321357556574038,0.11622432765630424,0.10860661129353318
AIG,0.009501706205182224,0.09747669570303573,0.08377214589338478,0.09664498983103509
AIZ,0.0712757247918013,0.2669751389021107,0.24779870657616407,0.254973246432017
AJG,0.017621203847398417,0.13274488256576378,0.11916014120941,0.11005261699775806
AKAM,0.005296246387909737,0.07277531441299129,0.04946514751946492,0.06734542009068221
ALB,0.22039187439286284,0.46945912962989955,0.4047645600950653,0.2789644497869451
ALGN,0.06978409118581892,0.2641667866818592,0.21659313729408877,0.17035883490345552
ALK,0.027614324767582247,0.16617558414996544,0.1453584795463313,0.18563173088807333
ALL,0.022263630501775593,0.1492100214522322,0.13297868834798146,0.12592634999281258
ALLE,0.003662962918309406,0.06052241665952712,0.04838747841922236,0.049480472321985644
AMAT,0.019308313959414132,0.13895435926740166,0.11911425236205851,0.10777230834692234
AMCR,0.04170394949740609,0.2042154487236607,0.18371210442059643,0.15397218445742922
AMD,1.813990112141616,1.346844501841848,1.035928502398709,0.4155699058763001
AME,0.012247482728175269,0.11066834564669009,0.1039393508304501,0.12457905148842555
AMGN,0.0038849100126998773,0.06232904630025938,0.05262480688854502,0.054011211529654414
AMP,0.014181173590252805,0.11908473281765722,0.10697866123456577,0.13504243294443097
AMT,0.020388212720335214,0.14278729887610878,0.12329460481665924,0.11513201310418389
AMZN,0.20002113576555333,0.4472372253799468,0.4162204803693726,0.4051596043941527
ANET,0.0171543258762745,0.13097452376807675,0.10889608288345713,0.11365741301537878
ANSS,0.001672912302427892,0.0409012506218073,0.03324271709288899,0.036608017047502515
AON,0.018869716229152424,0.1373670856834068,0.1230227402001847,0.10985647067161303
AOS,0.025980845295329628,0.1611857478046047,0.1320103070698032,0.12048200799220445
APA,0.042116380455773296,0.20522275813314003,0.17936620065900397,0.17690002603832666
APD,0.01110558217473037,0.10538302602758363,0.09248109232116107,0.08804574674789933
APH,0.01806362812883269,0.13440099749939616,0.11262496352227855,0.1025802891476384
APTV,0.032926627748374813,0.18145695839061893,0.17115096555041767,0.22357139879335153
ARE,0.027596761380793273,0.16612272987400994,0.1410488597825566,0.12968673101045758
ATO,0.03753619643977557,0.1937426035743702,0.1377422257986155,0.11701535962111714
AVB,0.0016556531897218435,0.04068971847680743,0.034525053743825064,0.035229873545211454
AVGO,0.016591157092068574,0.12880666555760448,0.1094945839436732,0.10158017147242875
AVY,0.024059980135346225,0.15511279810301348,0.1376844505494945,0.12191559793913101
AWK,0.010675963929069157,0.10332455627327493,0.08113205057669294,0.06344501981201749
AXP,0.009451058928513117,0.09721655686411197,0.08105319490549664,0.10324453284951311
AZO,0.0018950385352005117,0.04353204032894061,0.03549829139663421,0.03780009927679866
BA,0.00742852921906707,0.08618891587128283,0.07385301652426397,0.08543809487598991
BAC,0.02620885664874461,0.16189149653006674,0.141443000096123,0.17559324996549577
BAX,0.04617887091070336,0.21489269627119334,0.18657234451163396,0.15521705089722979
BBY,0.029211611932927137,0.1709140483779117,0.12165464465825072,0.12137139616056855
BDX,0.03511373330764544,0.187386587854215,0.16974119415365188,0.1579106615453102
BEN,0.005766943744838182,0.07594039600132581,0.0652603364707457,0.07797512702518829
BIIB,0.006265871363767474,0.07915725717688477,0.0670879058086145,0.08077022632263998
BIO,0.011900393696696925,0.10908892563728421,0.08219493420697761,0.07543564424252765
BK,0.009054290937304633,0.0951540379453475,0.0792463069110579,0.09044998307221933
BKNG,0.007192435225460651,0.08480822616621958,0.06552263582338044,0.07363032557976024
BKR,0.015467699840286219,0.12436920776577383,0.10907736154142254,0.13243149975239504
