,mse,rmse,mae,mape
A,0.05574059928168637,0.23609447109512405,0.21263844354778688,0.19744255735549449
AAL,0.723578935841265,0.85063443137535,0.7453529293942968,0.734740024238137
AAP,0.005648056627116051,0.07515355365593866,0.06303267865239988,0.06447933580164888
AAPL,0.07394738567580507,0.2719326859276116,0.21885874827163687,0.18279437007562283
ABBV,0.11694417066824403,0.341971008520085,0.30534663224424174,0.30574373481506767
ABT,0.009040005441371736,0.09507894320706207,0.07916914624708887,0.07923157935598263
ACN,0.0994288772886158,0.3153234486818508,0.2827284896620494,0.2810436358557861
ADBE,0.020258768599770195,0.14233330109208525,0.13048941847218096,0.11799984589096103
ADI,0.07982389452231975,0.28253122751710075,0.23776514839849264,0.18446018482270918
ADM,0.0014578902576875999,0.038182329128637504,0.03076153661063278,0.029866585463448014
ADP,0.017983229578335227,0.13410156441419774,0.1105661215618721,0.09872384987653063
ADSK,0.13265151908619344,0.3642135624687711,0.2973235527014023,0.21882607962669695
AEE,0.011820218680441646,0.10872082910115083,0.0932227860392943,0.08640870171554021
AEP,0.0034950873856775437,0.059119264082679035,0.047078388572721466,0.04578258190182198
AES,0.007751911914687054,0.08804494258438161,0.07983603200753732,0.07605371123967924
AFL,0.05166078540588716,0.22729009086602778,0.19037258662927986,0.18288293766557098
AIG,0.011839690004175459,0.10881033960141591,0.09654500077374382,0.08885701386264774
AIZ,0.01324634202809965,0.1150927540208316,0.09297970188206935,0.0845322361712503
AJG,0.05513919937049024,0.23481737450727586,0.20904661412801998,0.18579135164415864
AKAM,0.023492929632937472,0.1532740344381183,0.12309095033091665,0.11004757778817555
ALB,0.18924542137755856,0.4350234722144985,0.3900512434740913,0.32943656456031434
ALGN,0.014764303116220867,0.12150844874419583,0.07937309039335079,0.05689944873208511
ALK,0.0585636454639763,0.2419992674864457,0.19515633853037295,0.18190650685832604
ALL,0.021357306536742993,0.14614139227728395,0.11000226039102738,0.09319613583822396
ALLE,0.006265749170105346,0.07915648533193818,0.0597214396255346,0.05497339138630853
AMAT,0.1786817594270549,0.4227076524349363,0.34953602762738073,0.23836550609857377
AMCR,0.40170339445193426,0.6338007529594252,0.5550594523268939,0.5720362069871401
AMD,0.24593502378008647,0.49591836402787753,0.36802314471293385,0.15596208349868707
AME,0.011271395023843625,0.10616682638114236,0.07493195052750959,0.0714634774889722
AMGN,0.004773568414017395,0.06909101543628805,0.05880796221217766,0.05830076592328365
AMP,0.03765950289927527,0.19406056502874372,0.1525409513952647,0.1270358248928412
AMT,0.036787783376369614,0.19180141651293822,0.16133836685367223,0.1518401219783141
AMZN,0.11590138303326517,0.3404429218433909,0.2985623471692274,0.25981049587891036
ANET,0.2107209769267945,0.4590435457849228,0.3394316810085182,0.2200367200733085
ANSS,0.023856799543561794,0.15445646488108483,0.11261385461035449,0.09726656128840745
AON,0.020322027615618805,0.14255534930551994,0.12755846904055576,0.11995253164317883
AOS,0.005951123803047047,0.07714352729197083,0.06692326142305637,0.05634111120154126
APA,0.009970124711154018,0.09985051182219357,0.08310533710948427,0.0828571643297599
APD,0.005902393431914309,0.07682703581366594,0.06776234683885213,0.0647847717076355
APH,0.03170249696305924,0.17805195018044379,0.1560099570490201,0.13364023778018502
APTV,0.012751468074623988,0.1129223984629444,0.07898179203825711,0.07776780594883656
ARE,0.05666462520750868,0.23804332632424013,0.19471304613458024,0.16688455033572042
ATO,0.0036110816257408328,0.06009227592412217,0.04701661450168221,0.04395180026564835
AVB,0.0021749123194142734,0.046635955221419806,0.03833104248632581,0.0403222549529606
AVGO,0.07674473686733664,0.2770284044413797,0.22088333723159573,0.17531697663667759
AVY,0.04738273719484098,0.21767576161539204,0.1935871946321162,0.1897317101847597
AWK,0.09118083395294611,0.3019616431816235,0.26271926114914507,0.2644569138167776
AXP,0.022774809011898694,0.1509132499547296,0.12091876706810267,0.1046428773961729
AZO,0.0033501605253866786,0.05788057122546977,0.045003787583834026,0.050306572333056764
BA,0.07320364099304111,0.27056171383446165,0.21393742458275497,0.16841472899694124
BAC,0.213968007024884,0.4625667595330257,0.37745732641135693,0.2549871661202523
BAX,0.022014981578892607,0.14837446403910817,0.12065395182501988,0.10809818871658054
BBY,0.14947568151129526,0.3866208498145118,0.3248355749253387,0.23363914431410068
BDX,0.0522629237197548,0.22861085652207072,0.19677796979219322,0.18533046329525105
BEN,0.015311100200015805,0.12373803053231373,0.10007784529538105,0.0992366971852734
BIIB,0.006419920686871374,0.08012440756018964,0.06315053107500579,0.06728920329102916
BIO,0.06333382334669968,0.2516621213983139,0.20014276697826683,0.15483663653620447
BK,0.015284224333970987,0.12362938297173123,0.10328436544034908,0.09351232138404217
BKNG,0.052687591311939945,0.22953777752679394,0.1920819620213765,0.15774296780889038
BKR,0.07398186226847407,0.27199607031807294,0.23378587138101523,0.18842018816476516
BLK,0.005446250746130156,0.07379871778107093,0.06313913020739431,0.05987642463780186
BMY,0.2249055832752903,0.47424211461582605,0.42400297952828425,0.5532870395429538
BR,0.03489671624507583,0.1868066279473933,0.1548473357978611,0.1473559696435995
BSX,0.2618199291950203,0.511683426734754,0.4462006856984168,0.4281576740892302
BWA,0.02004169518122371,0.14156869421317592,0.11378826334929347,0.11152604922829167
BXP,0.003475945313557152,0.0589571481124821,0.048535316656741274,0.047703560623197215
C,0.06366276472040587,0.25231481272490897,0.21012837470783333,0.17112063334293498
CAG,0.006323806837827742,0.07952236690282641,0.06317175973087699,0.0576514332397831
CAH,0.003057606568929804,0.055295628841073904,0.047432873363214924,0.05449035672365971
CAT,0.059291489262634244,0.24349843790594272,0.21479524695259847,0.17794012498841044
CB,0.0040838198429228156,0.06390477167569583,0.04766189376042227,0.04414091426307122
CBOE,0.04287326803327723,0.2070586101404074,0.17190475177607448,0.14409378980211476
CBRE,0.010949671176300696,0.10464067649007577,0.08564895223298029,0.08356911550237857
CCI,0.0037250779074455976,0.06103341631799417,0.05005229080906001,0.04791184487052424
CCL,0.01897963781318101,0.13776660630639417,0.10774240680430387,0.10010217343745813
CDNS,0.00952964287380348,0.09761988974488488,0.07960205713514389,0.07618187689601061
CDW,0.07631542944162115,0.27625247409140274,0.22577856437907373,0.17470338959582316
CE,0.03355176758961898,0.18317141586399058,0.15279655208806833,0.1311006653694667
CF,0.012089781331193133,0.1099535416946318,0.08984783520901454,0.11277979138152644
CFG,0.18556240826443698,0.4307695535485731,0.35331258624278905,0.24403064761632606
CHD,0.043363555199305584,0.20823917786839627,0.18281984245484492,0.1958777102930324
CHRW,0.0026612127389388646,0.05158694349289231,0.043639491717875574,0.04377483674406768
CHTR,0.009288354702244041,0.0963761106407809,0.07945140398665042,0.06334749997762043
CI,0.01113682165591907,0.10553114069277879,0.07984551992553689,0.07808363681551657
CINF,0.017041189187428144,0.13054190586715111,0.10118179590651624,0.09566650033126875
CL,0.002173766375176433,0.04662366754317417,0.0409377354435595,0.041536548182061504
CLX,0.0035004670582351343,0.05916474506186209,0.052820701843853804,0.05493172201531831
CMA,0.15792049515118395,0.3973921176258834,0.3201558202073123,0.22528194169403154
