,mse,rmse,mae,mape
A,0.0263495433863979,0.16232542433764927,0.1305293992037134,0.12148409052746494
AAL,0.0138692877436404,0.11776794021991044,0.09008196983573041,0.11389433931044399
AAP,0.012255595861591407,0.11070499474545585,0.10197321016786681,0.12276366652335874
AAPL,0.005734382708609356,0.07572570705255485,0.06198877423981281,0.08054883687013707
ABBV,0.0040592071609754305,0.06371190752893395,0.053470021704499465,0.062454840331992424
ABT,0.0033176779423469594,0.05759928768957963,0.048515383804354606,0.061100115910516214
ACN,0.01713893460918495,0.13091575386172952,0.11192791763502612,0.10262412117671153
ADBE,0.02118923148989239,0.14556521387300053,0.13007671523148742,0.11912014178851388
ADI,0.0036489591023910932,0.06040661472381227,0.04713544757488814,0.054546831153643525
ADM,0.1209756968458168,0.3478156075362588,0.26180389387071734,0.32288494992300387
ADP,0.014249799431317076,0.1193725237704099,0.10688471968442131,0.10074932651354924
ADSK,0.2529798711584948,0.5029710440557138,0.44923475877365987,0.42390253688139384
AEE,0.051732317509601215,0.22744739503806416,0.20550862992785493,0.17920579704848058
AEP,0.03424369078485397,0.18505050873978696,0.1596379444228156,0.1411052180374653
AES,0.009137386473981681,0.09558967765392705,0.07818207801365114,0.10419888977465913
AFL,0.02256650152135451,0.1502215081849284,0.11967358208936807,0.11053583023027849
AIG,0.0034057931205521406,0.05835917340531941,0.04920404370593728,0.05667049583746425
AIZ,0.01573879340149426,0.12545434787800006,0.1118286900951075,0.10481672963308297
AJG,0.008647557768917838,0.0929922457461795,0.07555193091726778,0.07986575105535873
AKAM,0.057490266513086336,0.2397712795834529,0.22136431653971486,0.32187074734772864
ALB,1.1960856012144754,1.0936569851715279,0.9321688684110213,0.8083040516682863
ALGN,0.3315255344159107,0.5757825409092487,0.49330423765798115,0.42238488375455396
ALK,0.520038593266479,0.7211370142119173,0.6231476605115867,0.7354923357904563
ALL,0.013958705530414055,0.1181469658112897,0.1034701051870113,0.10596694835571117
ALLE,0.008670392673852114,0.09311494334344039,0.07797792969154173,0.0742697872490049
AMAT,0.6683169412966111,0.817506538993182,0.6820924249073641,0.6033730996853318
AMCR,0.021750682379367642,0.147481125502105,0.11367017933472592,0.10561338297169581
AMD,0.7762245000001814,0.881036037855536,0.5916304162759554,0.33358537325516197
AME,0.009239914015576134,0.09612447147098462,0.08258912743220184,0.0989108669578157
AMGN,0.002783326983636578,0.05275724579274944,0.04218381636036696,0.0476157752669881
AMP,0.07294781124631551,0.2700885248327213,0.22306056108180447,0.2893400741304964
AMT,0.015883055378919205,0.1260279944255212,0.09882866864677194,0.09149369445062366
AMZN,0.07032714852381491,0.26519266302787287,0.22441566649015848,0.1806867208190163
