,mse,rmse,mae,mape
A,0.07852059719560431,0.2802152693833873,0.2541827631561284,0.23474087902830268
AAL,0.5233149954910178,0.7234051392484143,0.6320001248408676,0.6185355048531042
AAP,0.004999510818393857,0.07070721899773641,0.06115495696022136,0.06462657857771338
AAPL,0.07318266350008819,0.27052294449840697,0.21748033794726174,0.18014565361692408
ABBV,0.004946792472716248,0.07033343779964298,0.05936012152164202,0.058149915454736474
ABT,0.010834135815793209,0.10408715490296201,0.08782128567000547,0.08765644506054941
ACN,0.07314306355819986,0.2704497431283673,0.24416782603433726,0.24386071532176046
ADBE,0.017423483005861357,0.13199804167434212,0.11969330459885844,0.10781173766694349
ADI,0.08249676878712026,0.28722250745218464,0.24385063223739864,0.18866040934950676
ADM,0.0017078191144678197,0.04132576816548991,0.032684862621738094,0.03172499357946229
ADP,0.01649230622708437,0.12842237432427564,0.10456710477946597,0.09296482668181803
ADSK,0.14701941688735018,0.3834311110060713,0.3142214322340628,0.22870033282966892
AEE,0.010847262793299643,0.10415019343860886,0.08718633858889441,0.08038851133844487
AEP,0.0034231930439661343,0.05850805964964258,0.04634554198061579,0.045264538871032205
AES,0.006874340051768853,0.0829116400258061,0.07455455410267528,0.07090289655583813
AFL,0.0541625058451461,0.23272839501261142,0.19720218224035213,0.1891095955571517
AIG,0.01401821652402545,0.1183985495013577,0.10625213018771136,0.09748779496056872
AIZ,0.014337023652194629,0.11973731102791071,0.09805321671702595,0.08900832650753092
AJG,0.03202880968987505,0.17896594561501095,0.16073254305416362,0.14298327248964587
AKAM,0.020509020191883505,0.143209707044891,0.11773484472292717,0.10676427868683061
ALB,0.15040827323771291,0.38782505493806474,0.34990712537267454,0.30024982885462165
ALGN,0.0241313401174988,0.15534265388971183,0.09624799305236859,0.0657354273291038
ALK,0.04982724202385857,0.2232201649131605,0.1809302111549477,0.16903219679407394
ALL,0.021432372842382405,0.1463979946665336,0.10897380349709912,0.091606547085748
ALLE,0.02013460819467219,0.14189646998664973,0.1229135727409394,0.12080171502490712
AMAT,0.19701879014069984,0.44386798728980204,0.36950403057230063,0.24963354410785044
AMCR,0.002038977437008125,0.045155037781050796,0.038006685211591645,0.03876172477217031
AMD,0.13874489046826238,0.3724847519943097,0.2915100387824833,0.1270941931928513
AME,0.010072270168021001,0.10036070031651334,0.07334821429984373,0.0703898811470548
AMGN,0.005510687101520826,0.07423400232724102,0.0636836641224632,0.06254980962814213
AMP,0.03718425455384409,0.19283219273203345,0.15424321351856896,0.12900022709167908
AMT,0.03572566339705302,0.1890123366266155,0.16072419336388025,0.1525901686953683
AMZN,0.12745346915810846,0.35700625927021007,0.31320321023797215,0.27186897861799403
ANET,0.02861154351318811,0.16914947092198696,0.1486846465121164,0.11012110181324555
ANSS,0.026632578686262034,0.16319491011138196,0.1181928616121462,0.1008937359887845
AON,0.02410634767168869,0.15526219009046824,0.14144681278656493,0.13339979094304735
AOS,0.022935871249113223,0.1514459350696255,0.12307056621578984,0.10378098412232747
APA,0.009629735394120355,0.09813121518721937,0.08489410999054903,0.0864967268542471
APD,0.0038339084641064447,0.061918563162483384,0.05250498801263538,0.05004313410944312
APH,0.030487585027534406,0.1746069443851945,0.1530958926423983,0.1323908689437683
APTV,0.012409951871282566,0.11139996351562494,0.07771379966339972,0.07623389261580263
ARE,0.02662775081874398,0.16318011771886912,0.13522353149220792,0.11565151942108153
ATO,0.0029181574213251846,0.054019972429881755,0.04283485100725548,0.04111845883262578
AVB,0.00592602295791477,0.0769806661306251,0.06287308052844198,0.06373358620286834
AVGO,0.07996901835149957,0.282787938836683,0.22348739148534763,0.1754882939086342
AVY,0.03556486655568351,0.1885864962177396,0.17012573147182655,0.16805205925163236
AWK,0.08044628497431708,0.2836305430913904,0.2494591135592114,0.25303823719906554
AXP,0.023339640138040477,0.15277316563467708,0.12382567567669346,0.1070186975915908
AZO,0.0038089728304504505,0.06171687638280514,0.047228286873788,0.053271014370220894
