,mse,rmse,mae,mape
A,0.06603152514585763,0.25696599998026515,0.21265276234480635,0.16859579421172605
AAL,0.09378828870042455,0.30624873665114855,0.2572257289082256,0.23268286851684747
AAP,0.03878556735892318,0.19694051731150494,0.16152297821618258,0.24738418688819944
AAPL,0.11720136747983245,0.34234685259226855,0.3077083433144717,0.23972309688366578
ABBV,0.04407891717145063,0.20994979678830514,0.1406528564749351,0.1146073320138449
ABT,0.0362438338600671,0.1903781338811448,0.15549128920049582,0.13929062163787267
ACN,0.0074644968876975476,0.08639731991038581,0.06367633119208047,0.05811176186431241
ADBE,0.11210929885566202,0.3348272671925959,0.28010372876157646,0.21272077337551384
ADI,0.07947239714361819,0.2819084907263671,0.2666508137131324,0.21000291436934812
ADM,0.007587453621559762,0.08710599073289829,0.08138832819069479,0.08632488470273184
ADP,0.028426434060915023,0.1686014058687383,0.15451304605801175,0.1310793883390397
ADSK,0.14929030951512517,0.38638104186816047,0.32311194586815734,0.22430032267194325
AEE,0.02575061656003761,0.1604699864773398,0.1418986432948483,0.12527726243306736
AEP,0.023185493572601176,0.15226783499019475,0.13387841004059084,0.12541410183269572
AES,0.0009019938579630705,0.03003321258145839,0.02501574379806931,0.0279921890503592
AFL,0.008730510442250393,0.09343720052661249,0.071825967851788,0.06591860949247333
AIG,0.0009078104082787405,0.030129892271276718,0.025186819387463037,0.0247759329557033
AIZ,0.03217387264859987,0.17937076865699123,0.1694451567044829,0.1554455793812736
AJG,0.02986285924295504,0.17280873601457492,0.15530752753912117,0.13444522505734507
AKAM,0.029381814062530858,0.17141124252081852,0.1398952198646387,0.19427504388445999
ALB,0.14233728632167114,0.3772761406737393,0.3246326968121641,0.23742514183958305
ALGN,0.4279156512807502,0.654152620785662,0.5012419896314474,0.2919709663839905
ALK,0.03452995486748341,0.18582237450717126,0.1648796474170931,0.13816226125204928
ALL,0.07025798719801919,0.26506223268888984,0.2385928228985231,0.187801564396395
ALLE,0.0174121086102869,0.13195494916935438,0.1158136728137504,0.10595713913759257
AMAT,0.2282866148735104,0.47779348559132784,0.4165082218552598,0.28469874228610625
AMCR,0.012765393658124543,0.11298404160820476,0.10540581771554824,0.10638173377379134
AMD,0.5436727112572806,0.7373416516495461,0.7065979052978106,0.431461216497449
AME,0.06433937143143156,0.25365206766638343,0.21765152497379528,0.1754453105800266
AMGN,0.019480010681951813,0.13957080884609008,0.1197615979979118,0.11884054727684135
AMP,0.06159324078213587,0.24817985571382675,0.21308192190457156,0.1685779833379563
AMT,0.030768091268832454,0.17540835575545555,0.14812247470762813,0.12940957882317913
AMZN,0.05236891629773714,0.22884255788147698,0.198935737492718,0.17445382294823714
ANET,0.5645151769305766,0.7513422501966575,0.6364161320738706,0.3497762480592948
ANSS,0.09295716940533783,0.30488878202606573,0.2637407601532557,0.2144691681680547
AON,0.037717544139059256,0.19421005159120694,0.15537729924923743,0.12798492550890944
AOS,0.021592875739969774,0.14694514534332115,0.12039163812650004,0.1084830558536067
APA,0.024214244698364012,0.1556092693201919,0.13922158458725087,0.18929528005866483
APD,0.003727472387063976,0.06105302930292629,0.047411430443706104,0.045298249471191536
APH,0.02481087211362299,0.1575146726931272,0.12475253299604155,0.10579443327294734
APTV,0.09252565382808382,0.3041802982247269,0.2589302921619502,0.2041537250519444
ARE,0.016920671260667465,0.13007948055195895,0.11899523726666207,0.1118803796476033
ATO,0.028315848650799554,0.16827313704450736,0.15029452010130198,0.13703474254458958
AVB,0.014411039640873041,0.12004598969092238,0.11006412940054607,0.10529562316941297
AVGO,0.1219395879898433,0.3491984936820938,0.3095079180044804,0.22884312887212918
AVY,0.06552105895528604,0.2559708166086244,0.21593900499994104,0.18430211472801114
AWK,0.012899014798242276,0.11357382972429113,0.093827675340958,0.08859026635298108
AXP,0.06567249611131676,0.25626645529861447,0.23713783332955587,0.19768732857404922
AZO,0.027592931331390676,0.16611120170352955,0.13264492172090056,0.18282270151774493
BA,0.19929355437716156,0.4464230665827669,0.3602770190724692,0.23891554447311178
BAC,0.07629197760008148,0.2762100244380741,0.2250150049681139,0.1724792680987335
BAX,0.047894983694068194,0.21884922593892855,0.18211519655009026,0.1510071839011249
BBY,0.14653009230715544,0.3827924924905861,0.3475216724534904,0.25261957721839984
BDX,0.01319996242133368,0.1148910893904905,0.09468539137745492,0.08649339221155251
BEN,0.027376095533540114,0.16545723173539473,0.1562013252402866,0.13904002589367373
BIIB,0.012855083888205793,0.11338026233964091,0.09838810178159396,0.1157217011070852
BIO,0.07211844714762716,0.2685487798289673,0.24131366082897532,0.19105252545040752
BK,0.0072380668089146,0.0850768288602402,0.06232928239127945,0.055463611010077365
BKNG,0.029502748918267756,0.17176364259722648,0.14719916036547126,0.12460275998800893
BKR,0.01019709019736435,0.1009806426864295,0.08156331635119829,0.09014377839131957
BLK,0.02091041795401726,0.14460434970642225,0.11279532605428964,0.09631963579231806
BMY,0.005108323099297787,0.07147253388048996,0.05011265498267474,0.0505106621719175
BR,0.042565049319141006,0.2063129887310564,0.1829305803570445,0.1698845747221007
BSX,0.04095405616549485,0.20237108529998757,0.178031196616303,0.16092886732508455
BWA,0.07732110831152675,0.27806673355783995,0.24612728569483233,0.19430791939589293
BXP,0.0019807983601127952,0.04450616092309912,0.03167360244522014,0.03419065674051392
C,0.007588647252900164,0.08711284206648388,0.07821063256418884,0.06427413983600536
CAG,0.012498694876585816,0.11179756203328324,0.09122745255035364,0.08755160550242877
CAH,0.00563159744126213,0.075043970052644,0.06112852900193562,0.06666265802527088
CAT,0.046562620552457606,0.2157837356068747,0.15250667852917438,0.11827555074619815
CB,0.019370341187814943,0.1391773731172382,0.12484690976426782,0.11010029345129446
CBOE,0.12979044555076635,0.360264410608051,0.30375718224710363,0.22026674681589983
CBRE,0.0688655159501135,0.26242239986349014,0.24341990114145254,0.2040687730423705
CCI,0.037769054016195625,0.19434262017425727,0.1724300993178027,0.16416222818316137
CCL,0.07420997433416675,0.2724150772886236,0.24147108800169165,0.1858116861509881
CDNS,0.12106409365410635,0.3479426585719353,0.2904865979759654,0.21826684030011967
CDW,0.11545136402244499,0.3397813473727553,0.3190499129688935,0.24369721166790834
CE,0.05573156638000458,0.23607534047418968,0.2063497769837759,0.1635281594899009
CF,0.08704332754377943,0.2950310619981893,0.2659066098870043,0.2237716365666406
CFG,0.11916671334571545,0.3452053205640311,0.27655473891497645,0.2277880377484669
CHD,0.02038907942789026,0.14279033380411385,0.12885699357188435,0.12802090714806816
CHRW,0.007551846578570824,0.08690136120090884,0.07180927921610016,0.06822442912144296
CHTR,0.08097803356181049,0.2845663957002135,0.2578658639262362,0.2056308527576444
CI,0.06562110641154593,0.2561661695297526,0.21562147373069473,0.1695880835432406
CINF,0.0032525085739767033,0.05703076866023027,0.04532848261216323,0.04554672783763674
CL,0.007629189737157873,0.08734523305342927,0.07598799127248568,0.07661162704171254
CLX,0.25568482318642005,0.5056528682667785,0.4541553131461003,0.44653609486237744
CMA,0.08683044852061735,0.29467006722878614,0.23663392690466672,0.1856801420240628
CMCSA,0.02523009898894755,0.1588398532766495,0.14560155957009915,0.125679940719023
CME,0.04011710024984527,0.20029253668033983,0.18635174072635677,0.16528931400139077
CMG,0.019456960701363876,0.13948820990092273,0.11368868487826388,0.13727302286809814
CMI,0.03256075319871895,0.1804459841579162,0.15709934668970824,0.13284403358302194
CMS,0.02322979572524375,0.15241323999326223,0.1363930419337756,0.1262548332059709
CNC,0.1328015039194682,0.36441940661752387,0.32029614609425333,0.28006915311360064
CNP,0.05758664486360222,0.23997217518621242,0.22263870898397878,0.1861680762496666
COF,0.1252861340354951,0.35395781392066356,0.2897343834308506,0.27447848141564246
COO,0.055836877613831874,0.23629828102174563,0.19351645818847227,0.15893151766760646
COP,0.012842582717694201,0.11332511953531839,0.09531665952250248,0.08687439289792896
COST,0.15816199793596072,0.397695861099862,0.36246559974452514,0.35912814443373176
CPB,0.087241742138095,0.295367131106518,0.2826326777570545,0.31440055823745017
CPRT,0.03037570604818795,0.17428627613265466,0.14982707396177963,0.12657742658925938
CRM,0.03145301538382516,0.1773499799374817,0.15197818760137832,0.13596047765242297
CSCO,0.006309118693711891,0.07942996093233265,0.06661444817304672,0.06247689526265051
CSX,0.017272679171233058,0.13142556513568074,0.11313177085738216,0.0774179431652501
CTAS,0.03435462501532758,0.18535000678534538,0.16066739794422144,0.1429341974510589
CTLT,0.12576644846688625,0.3546356559440777,0.2860794203665085,0.21084047509652468
CTSH,0.04461101940615232,0.21121320840835764,0.17559999803626017,0.15114370909069197
CVS,0.282855262077546,0.5318413880825241,0.46894425345831553,0.5767215814361674
CVX,0.005930100696565575,0.07700714704860566,0.061063414434410275,0.056144624693165814
D,0.01274729632673339,0.11290392520516454,0.1057131134600424,0.10181804057741994
DAL,0.1772587426635688,0.4210210715196673,0.353295287784006,0.3264896046735985
DD,0.04727888588210799,0.21743708488228955,0.19556998525427813,0.16029995416158185
DE,0.10047202711918232,0.3169732277640847,0.2915843952786641,0.2188678679996936
DFS,35.9278305966776,5.9939828658979,5.1687000060185495,5.1718938964592915
DG,0.36291566411080073,0.6024248202977702,0.5280062692651047,0.6433468754192726
DGX,0.05788437435542674,0.24059171713803187,0.22226936512162027,0.18395629132951632
DHI,0.32882472933670454,0.5734324104344858,0.4885513272370938,0.4396435242125801
DHR,0.0034411463741769316,0.05866128513915231,0.04753669979590589,0.04505880762282952
DIS,5.99484042803711,2.4484363230513284,1.8661214032806652,1.7376045910122835
DLR,0.06700353019485566,0.25885040118735697,0.2393698295888158,0.21046596824528752
DLTR,0.2353592887678483,0.4851384222753835,0.4162978691290308,0.499660251120225
