,mse,rmse,mae,mape
A,1.5309138411856873,1.2373010309482844,1.0931198126676933,1.0285391010004297
AAL,0.01474708668644724,0.12143758350052607,0.09426861210804564,0.12848722675359753
AAP,0.015438501879884124,0.12425176811572591,0.11709875885914159,0.15536791898726388
AAPL,0.01517227519944943,0.12317578982677331,0.10636508103567228,0.1292565226012922
ABBV,0.0057054455926219836,0.07553440006130971,0.06468244911032249,0.06545179810569095
ABT,0.009268610103029372,0.09627362101338752,0.08168817520506391,0.09415553027159418
ACN,0.05384100051536976,0.23203663614905679,0.20818121004766577,0.19942614411780948
ADBE,0.0770497676971346,0.27757839919045324,0.2537025753767738,0.24000190755972783
ADI,0.007458425977238452,0.08636217909037759,0.07140274931065738,0.07774992278094447
ADM,0.015668074755999205,0.12517218043958173,0.10430383905121234,0.11432444362860998
ADP,0.04341067982023862,0.2083522973721159,0.18560665461033493,0.18652563024169372
ADSK,0.01704448929324923,0.13055454527992977,0.11047799546153195,0.12244231884905951
AEE,0.022574264470299057,0.15024734430364836,0.13226506719450992,0.11515474546785247
AEP,0.02621870173118613,0.1619219000975042,0.14681752499113826,0.12938931367525427
AES,0.025706525881928836,0.16033254779341852,0.14222269872041798,0.1424059815263487
AFL,0.035343624069508854,0.18799900018220536,0.17800451050652516,0.17274593699377744
AIG,0.011919357493996191,0.1091758100221665,0.09505871683452909,0.10908393389906604
AIZ,0.09649720095292132,0.31063998608183285,0.28636680636047407,0.2921248394993992
AJG,0.01539807390049426,0.12408897574117639,0.1100091583360375,0.1025915658763322
AKAM,0.00716064336162982,0.08462058473935181,0.0721219044937936,0.10396281591288327
ALB,0.17148169623792395,0.414103484938154,0.34874549925969434,0.24153249288292414
ALGN,0.05559079235074382,0.23577699707720393,0.19094720728198683,0.1518960551425096
ALK,0.013113411959038411,0.11451380684894906,0.09769794061172912,0.11818961608054804
ALL,0.007276618237262445,0.08530309629352527,0.07620656887786731,0.07126337756770844
ALLE,0.00364444482391437,0.060369237397157584,0.04674490168212528,0.048804690266176017
AMAT,11.893941376185188,3.4487593966795056,2.7366903065612194,1.9331821745673856
AMCR,0.009325432491858942,0.09656827891113594,0.08808608038783983,0.07868075587617925
AMD,1.6273010840922446,1.2756571185441035,0.9701436297275441,0.4000823190594759
AME,0.02357523456927392,0.1535422891885943,0.14722248484302858,0.17563756786173818
AMGN,0.00426153634206592,0.06528044379495225,0.05586189527555417,0.05876649726817384
AMP,0.020580237441126158,0.1434581382882343,0.13041728245948178,0.16474046362617945
AMT,0.012375642491791069,0.11124586505480133,0.09673012624947423,0.09188029096285291
AMZN,0.22310998975967397,0.47234520190182305,0.43886211601605807,0.4278026020613899
ANET,0.01605557162378193,0.12671058213023068,0.10096199974206231,0.10405485100235566
ANSS,0.0026803599377143265,0.05177219270722775,0.04350826419952706,0.048190632270959315
AON,0.018298243947016603,0.13527100187038094,0.11955016007945103,0.10528830465607018
AOS,0.135539479823694,0.36815686849995616,0.34800564680612134,0.3312975219774058
APA,0.02562161727617267,0.16006753973299107,0.13695315897086674,0.14505156595097077
APD,0.00693891696774871,0.08330016187108348,0.07349822206429354,0.07148939185053461
APH,0.013739190749775252,0.11721429413589135,0.09631415192592113,0.08876091769523702
APTV,0.044605567984113505,0.2112003029924756,0.1990331388430275,0.25740231002991365
ARE,0.02093898079652074,0.14470307804784507,0.12132255315984121,0.11424397779294392
ATO,0.017596920761127594,0.1326533857884057,0.08913370803064578,0.07644107094609501
AVB,0.0015694912382815975,0.03961680499840437,0.0320809794749147,0.033606589317224156
AVGO,0.06912510110952758,0.2629165287872324,0.23364341959685175,0.19049780320881884
AVY,0.01694504892592812,0.13017314978876451,0.11647319401244023,0.1036838933132755
AWK,0.008820745439009601,0.09391882366708817,0.07622824347108288,0.059201276468677046
AXP,0.013631598091108641,0.11675443499545805,0.10102009484248495,0.12819074004258704
AZO,0.0017036285911087952,0.04127503593104184,0.03383314756345569,0.035995794997167
BA,0.010281254210697555,0.10139651971688947,0.08782941707544421,0.10212862237976902
BAC,0.028339396310425792,0.16834309106828765,0.14840764151987812,0.18755976813358452
BAX,4.23034573804867,2.0567804301987778,1.5067639027182198,1.2402741799957535
BBY,0.019729221871558365,0.1404607485084654,0.09900290086399446,0.10205369578798547
BDX,0.014788560012832899,0.12160822345891292,0.10271829985925653,0.09162642782921683
BEN,0.019598906554685904,0.1399960947836971,0.13005292104463254,0.1535478618770171
BIIB,0.006341123021956155,0.07963116865873661,0.06743269664659834,0.08130719166342623
BIO,0.00869500388284062,0.09324700468562312,0.07140984917000101,0.06713664271771608
BK,0.012725363068107369,0.11280675098639872,0.09772699789626058,0.11269118771496721
BKNG,0.009166458657667492,0.09574162447790142,0.07749717345153359,0.08464514165970334
BKR,0.01763494150119891,0.13279661705479892,0.11868261886917592,0.14752573276770325
BLK,0.11985445519781768,0.346200021949476,0.3209315848503547,0.328777295495592
BMY,0.01295000714599168,0.11379809816509097,0.09540662866147843,0.10627198592947264
BR,0.02515121538225187,0.15859134712288647,0.13323811152203666,0.12137066559804896
BSX,0.03822068052336586,0.19550110107967641,0.16156304575479355,0.13518404463879563
BWA,0.03349067452563994,0.18300457514947527,0.16881566775725457,0.22841588158247952
BXP,0.006010931453259738,0.07753019704128022,0.06166101326136874,0.05946268394098982
C,0.02798096770102749,0.16727512576897824,0.1501510595070198,0.19285428930009504
CAG,0.0142515582179198,0.11937989034137952,0.10391777220227968,0.09452659214445437
CAH,0.008230463465405211,0.09072190179557091,0.07642267031656542,0.08681256219542202
CAT,0.024738484884270617,0.15728472552753053,0.12955430282232724,0.11894310669675658
CB,0.03357041323618332,0.18322230550940932,0.15932743242973826,0.14785674273242075
CBOE,0.1262405077269056,0.35530340235762675,0.3307923636692347,0.3561321271851125
CBRE,0.05443451649522083,0.23331205818650014,0.22295870105760812,0.3023059522775013
CCI,0.009411818902098787,0.09701452933503717,0.07518679419455196,0.0683439130405174
CCL,0.003467229620949697,0.058883186232996064,0.04925892165848211,0.05556675666442633
CDNS,0.010981514959877826,0.10479272379262707,0.09372874230782077,0.09104773820390932
CDW,0.005889866339697937,0.0767454646197281,0.060413971176455916,0.0675976228915813
CE,0.006656348268279848,0.08158644659672247,0.06606984559193205,0.0733434005102378
CF,0.0814418080740589,0.2853801115601066,0.2688936550020338,0.5568756757841447
CFG,0.3077593113174128,0.5547605891890779,0.5132737213139666,0.5843408856365216
CHD,0.013772957761863526,0.11735824539359613,0.10239756456774225,0.09338154013193553
CHRW,0.003985354181138948,0.06312966165867633,0.05659932527658611,0.05805394956357915
CHTR,0.06393752234607333,0.252858700356688,0.20437165424176948,0.16439423153068364
CI,0.0021476761797651657,0.046343027304710745,0.0399370089750699,0.043445351501075084
CINF,0.033959146379347625,0.184280075915297,0.1631957301048237,0.14070242609530528
CL,0.007336414415774223,0.08565287161429104,0.07253788010472917,0.0685469450138693
CLX,0.05986012732793845,0.244663293789523,0.19912112103219734,0.19672535201220465
CMA,0.022135993502421184,0.14878169747123193,0.11372953734090062,0.12924502731827525
CMCSA,0.00529670635015453,0.07277847449730264,0.06170322625306575,0.06126677703561531
CME,0.010312609639998594,0.10155101988655059,0.0773216302737257,0.07050490780498635
CMG,0.06103063062684693,0.24704378281358738,0.20271427735489614,0.364109460805121
CMI,0.02930978164776359,0.17120099780014014,0.148798186916963,0.1518660611532618
CMS,0.0370674805032066,0.19252916792841182,0.17404776950036255,0.14910075056916358
CNC,0.009937228983880927,0.09968565084244034,0.0800531853421443,0.07774762331888284
CNP,0.08386087136994307,0.2895874157658497,0.25583653501274695,0.20836270139429786
COF,0.014040069612768888,0.11849079969672281,0.10637529712518204,0.12666335370861076
COO,0.018137541230948274,0.13467568908659155,0.11675504986677877,0.11627904378263054
COP,0.042908851271822646,0.2071445178415848,0.1949528004458697,0.2680186423727221
COST,0.14707309169282948,0.3835010973815192,0.3420090950354798,0.36251337957124247
CPB,0.04035528551070682,0.20088625017832062,0.1805061000857452,0.15507737741586838
CPRT,0.05017426288729008,0.22399612248271192,0.18589954583728605,0.15253461143737784
CRM,0.007592527902519748,0.08713511291390945,0.06613275912357797,0.07655078862177915
CSCO,0.011214085015644531,0.10589657697793886,0.08761030065255707,0.08624955147652212
CSX,0.010584321824880857,0.10288013328568765,0.08263996358984196,0.08893214260308034
