,mse,rmse,mae,mape
A,0.011353865780970734,0.10655452022777229,0.09173122953205728,0.08629297270057866
AAL,0.0379054078155625,0.19469311188525007,0.17113810046378589,0.2278537671689317
AAP,0.0017676173700190575,0.042043041874001666,0.035269960132168154,0.04601432048741807
AAPL,0.014571216193838103,0.12071129273534478,0.1042493110444112,0.1267035062510948
ABBV,0.009655424861645783,0.09826202146122266,0.08131210831155347,0.08070995218103885
ABT,0.009289248119741605,0.09638074558614705,0.08241191179741754,0.09507902070355619
ACN,0.05679976310144127,0.23832700875360574,0.21521654302864723,0.20573880135801512
ADBE,0.08711326231064663,0.2951495592248896,0.2705807907544054,0.25589729345212564
ADI,0.008354047105600811,0.09140047650642097,0.071409130497305,0.07461437380208899
ADM,0.018926966998975232,0.13757531391559763,0.11547762646951884,0.12565690602981208
ADP,0.049336914692902,0.22211914526420726,0.19791268808521326,0.19819974240763055
ADSK,0.48898573689691693,0.699275151064956,0.649866592398314,0.6918689333724098
AEE,0.0995196406612501,0.3154673369165976,0.2829128957915313,0.24706748532526876
AEP,0.029022068280748086,0.17035864604048745,0.15664593322886494,0.13830502741517028
AES,0.04857004182484529,0.22038611985523338,0.1926088185730013,0.18019179804660596
AFL,0.013428677025190395,0.11588216871111101,0.10398963726574376,0.09843332586885255
AIG,0.012038687197285541,0.1097209514964464,0.09601094524622975,0.11065479502853263
AIZ,0.12809217084740218,0.3578996658945104,0.32963417820951013,0.33489288644851906
AJG,0.01598837054712178,0.12644512860178433,0.11309843913623832,0.1051966221447452
AKAM,0.005568779131341862,0.07462425297007577,0.0568326663709367,0.08035579036143796
ALB,0.19224458243001458,0.4384570474174347,0.3730427489427564,0.25716818533095176
ALGN,0.021559808730463908,0.14683258742685124,0.13249613389357354,0.11517302993749462
ALK,0.029196134280415405,0.17086876332558681,0.14951000456159297,0.18666888303740675
ALL,0.032673359983407785,0.18075773837766335,0.16307410546813253,0.15360500655754125
ALLE,0.003461890223483936,0.05883782986722008,0.046204893180355526,0.048224096925956327
AMAT,0.01856033339633575,0.13623631452860047,0.11519524643350851,0.1052601764864972
AMCR,0.013459914451233998,0.11601687140771379,0.10861689754269377,0.09484003405753941
AMD,1.7971421143153319,1.3405752922963081,1.0315901808090158,0.4188732806387121
AME,0.016519580536089925,0.12852852032171663,0.12210638460092452,0.14606691079285056
AMGN,0.0038234572202317844,0.061834110491150306,0.05254753389200591,0.054345542122798254
AMP,0.02092932589421306,0.1446697131199653,0.13208197522873125,0.1666820543236455
AMT,0.015340200323119325,0.12385556234226755,0.10687696227881686,0.10049267281874238
AMZN,0.2423268795322524,0.4922670815037833,0.45603868545701864,0.4434582285420986
ANET,0.015973009734355503,0.1263843729831956,0.10753334541565601,0.1179087332287951
ANSS,0.0024514412742305423,0.049512031610817006,0.04134253684200017,0.045774054606606225
AON,0.016505683405955367,0.1284744465096284,0.1152879234508368,0.1026521671960173
AOS,0.07324926041130839,0.2706460057183708,0.25700049178684414,0.24572308102840934
APA,0.04296519881552501,0.2072804834409767,0.18054659474953594,0.17794409865721428
APD,0.007630323436578878,0.08735172257362117,0.07739615561471223,0.07487077089668857
APH,0.015964182018265917,0.12634944407580873,0.10511849586381466,0.0963966711868489
APTV,0.041196264455741,0.20296862924043457,0.1919335175882707,0.25020345691463963
ARE,0.025041808608460406,0.15824603820778707,0.1333262762707238,0.12342952079202868
ATO,0.03124707092649821,0.17676841043155367,0.12199474018507013,0.10365855476984653
AVB,0.0014294696871607377,0.03780832827778475,0.031908332006272536,0.03303301707633938
AVGO,0.0460678240222148,0.21463416322248144,0.18597098531165526,0.16630816781373828
AVY,0.019274653703983236,0.1388331866089057,0.12405975022788526,0.1104962032124482
AWK,0.009180836951287826,0.09581668409670534,0.07832102188123255,0.06106436512176745
AXP,0.011287892094811965,0.10624449206811601,0.0902418912049268,0.11479787701681521
AZO,0.0011389681004700541,0.033748601459468716,0.02769879581371765,0.02864553290757576
BA,0.011980685628018376,0.10945631835585544,0.09664447910192657,0.11205111180641851
BAC,0.03228631272173593,0.17968392449447426,0.1616712846396552,0.20267154598448894
BAX,0.038737223109751855,0.1968177408409919,0.16877805165844964,0.1403315187294133
BBY,0.2370833497737939,0.48691205548209,0.3925511881573032,0.4045380344710057
BDX,0.012739718895049712,0.11287036322724275,0.09722727848547352,0.08751537507653824
BEN,0.014432674525470387,0.1201360667138324,0.10899380886024217,0.12966485820752566
BIIB,0.0053833697780495465,0.07337145070154703,0.06349976208997142,0.07430490232115862
BIO,0.011444231304099524,0.10697771405343977,0.08071047222740069,0.07434796602302748
BK,0.011879871512766219,0.10899482333012984,0.09453316273685397,0.10858330265000428
BKNG,0.007106116694747127,0.08429778582351453,0.06466005428375243,0.0725742185632835
BKR,0.013649631513961572,0.11683163747017146,0.10156620743811128,0.1238245896008098
BLK,0.15452233078758634,0.393093285096027,0.3624700093488102,0.37122403426454376
BMY,0.014454421543271182,0.12022654259052441,0.10034130214364369,0.11378039735280675
BR,10.500528652290901,3.2404519209966534,2.52249391745897,2.278444774002959
BSX,0.03821910108455355,0.19549706157524094,0.162990273914521,0.13655680087123825
BWA,0.03327997814748335,0.1824280081223367,0.16956123086595118,0.22922698439060366
BXP,0.006909221935614799,0.08312172962357556,0.06706593212128015,0.06436826256148477
C,0.029390246150710092,0.1714358368332307,0.15493721694878843,0.19866533576508594
CAG,0.01491977429931602,0.12214652798715164,0.10728350189863277,0.09746301223311483
CAH,0.010153251431338722,0.10076334368875778,0.08695162853728935,0.09888781103412117
CAT,0.02901974884770273,0.1703518384042354,0.1401518757323547,0.12695370722350316
