,mse,rmse,mae,mape
A,0.02469196776200767,0.15713678042395954,0.12638812309282857,0.11724395149408155
AAL,0.014185878502006243,0.11910448565023167,0.09106863544091637,0.11540265972265062
AAP,0.013797106303767721,0.11746108420991065,0.10966678237232245,0.13232868894107502
AAPL,0.00983760608450331,0.09918470690839042,0.08447880405451683,0.10994601332566957
ABBV,0.00455134541750776,0.06746365997711479,0.05622151918245045,0.06445659662436878
ABT,0.0039051567853586,0.06249125367088262,0.051735010520153474,0.06562169772973567
ACN,0.016427731666932618,0.12817071298441238,0.1103872618348106,0.10117344187819868
ADBE,0.024398263629342522,0.15619943543221443,0.14167331455739027,0.129567184005887
ADI,0.003527561589473244,0.0593932789924352,0.04661683426008087,0.05483950621467501
ADM,0.012924359605237636,0.11368535352118862,0.08865261096378041,0.12589603640868363
ADP,0.011769627578287787,0.10848791443422529,0.09646116407154992,0.0907184767186813
ADSK,0.04400059584663217,0.20976318992290371,0.1853589448700437,0.17140934827047616
AEE,0.04486927375875669,0.2118236855471,0.18994701275300535,0.16482393857829164
AEP,0.03099611811141578,0.17605714444865841,0.15051129290923237,0.13241497236363872
AES,0.19670671673841114,0.4435163094390229,0.3468481413971865,0.403562719838374
AFL,0.020569918341887292,0.1434221682372962,0.11455864193542292,0.1054454604026405
AIG,0.0034281492168324987,0.058550398946826135,0.04929779936198642,0.05679396570420325
AIZ,0.009578794015261882,0.09787131354621681,0.08281527717971605,0.07738161574764937
AJG,0.16655062462131123,0.4081061438171585,0.3349088719471693,0.34634008281774886
AKAM,0.058970775923844684,0.2428389917699476,0.22674485346087372,0.329672781991086
ALB,0.15833995683689664,0.39791953563113314,0.31727013664092624,0.25392738107949486
ALGN,0.08845365039516567,0.2974115841643793,0.2467132582801112,0.2066784521937092
ALK,0.01331714797774401,0.1153999479104909,0.09090105729830587,0.11060021401186412
ALL,0.011400558149080626,0.10677339626086933,0.09277062374198941,0.09467165828698293
ALLE,0.008838742039968754,0.09401458418760758,0.07963049412065824,0.07583193901721785
AMAT,0.5850018227066395,0.764854118578595,0.6343926017823451,0.5516762213485976
AMCR,0.023149063889169104,0.1521481642648675,0.1188488157894734,0.11002091919418279
AMD,0.8277669995827601,0.9098170143401145,0.624821017891141,0.34932519680172525
AME,0.00806276130506291,0.08979288003546222,0.07833735525066328,0.09366768448261843
AMGN,0.0027069534542800765,0.052028390848459616,0.041452467311609405,0.04602749839502258
AMP,0.009365875142361434,0.09677745162154991,0.0814732509416549,0.11087179089444787
AMT,0.025082708325956257,0.15837521373610283,0.13092640140511694,0.1212523840132614
AMZN,0.07193843579469068,0.26821341464343407,0.22858193703240945,0.18317060132861734
ANET,0.007648371012890966,0.08745496562740715,0.06877572424377375,0.08420933902126819
