,mse,rmse,mae,mape
A,0.09875314784571795,0.3142501357926802,0.274321352250657,0.20939631482687543
AAL,0.007218699322454435,0.08496292910707844,0.06688746452313696,0.06883923562223002
AAP,0.08227851276566517,0.2868423134156904,0.2388823531618982,0.41112366719080523
AAPL,0.11299577266841022,0.33614843844410497,0.30370578002777454,0.22723572716733997
ABBV,0.09405635780031128,0.30668609000134206,0.22094184364979494,0.16348242533241883
ABT,0.06095971014705213,0.24690020280885175,0.20553756625003122,0.1706808106271366
ACN,0.012522835893559396,0.1119054774957839,0.07888207174209713,0.07062209938560586
ADBE,0.14444542638655036,0.38005976686114823,0.32086872960895546,0.2305164882461953
ADI,0.03340067391204282,0.18275851255698822,0.16541413715790196,0.1460050406400453
ADM,0.0029973343850484215,0.054747916718797814,0.04206941745600918,0.04677380694757274
ADP,0.016136615026215214,0.12702997688032228,0.11059610546719778,0.10344114893624365
ADSK,0.13391405493952724,0.365942693518435,0.3188743286851468,0.24031185882779088
AEE,0.026129859689974687,0.16164733121822547,0.14186494629926097,0.12433439136888862
AEP,0.025168781958114804,0.15864672060308968,0.13427949481230367,0.11982136284441075
AES,0.0013062336431200184,0.036141854450484664,0.03225316132597394,0.03686132450369727
AFL,0.018682798172971884,0.13668503273208768,0.10405955522000981,0.0906530395148912
AIG,0.0021522206349912924,0.0463920320205021,0.037205386567899824,0.03962434952302628
AIZ,0.015652293164680336,0.12510912502563645,0.11256092381792401,0.10353887735354786
AJG,0.03108131612906753,0.1762989396708543,0.1555239686175209,0.1323894027154949
AKAM,0.03617957578585897,0.19020929468840098,0.1678023917468783,0.22721563055051133
ALB,0.12472453635002612,0.35316361130505236,0.3060812851678561,0.2288817024459654
ALGN,0.5877031013619953,0.7666179631093935,0.595766007677963,0.32513053979003
ALK,0.018452395023580734,0.13583959298960202,0.11155468988887483,0.12375586506839954
ALL,0.06021061458420401,0.24537851288204518,0.2197191611388634,0.17862249634555796
ALLE,0.03500663144849923,0.1871005917908846,0.1652537003471144,0.14066098179783587
AMAT,0.19967104532812746,0.4468456616418329,0.39027548619169067,0.2737194180176714
AMCR,0.007448923445587429,0.08630714597058246,0.07795993157523383,0.07521741152874388
AMD,0.11211220083557139,0.3348316007123154,0.3060838982496908,0.27767375574386843
AME,0.07389826249871465,0.2718423486116809,0.23896737054575168,0.1908813216940116
AMGN,0.021269859621418644,0.14584189940280756,0.12504737215030542,0.1230220299981271
AMP,0.0750664341789323,0.27398254356606794,0.242000044057427,0.1983063534079396
AMT,0.0527808974799458,0.2297409355773276,0.19506302671812317,0.16418947574979756
AMZN,0.060852281144574895,0.24668255135816738,0.20239539192150136,0.1670451472170051
ANET,0.5782119380065326,0.7604024842190698,0.6484203955303631,0.3680512803194708
ANSS,0.10314837807066629,0.32116721201060716,0.27185832916363584,0.20173498331641712
AON,0.036503357410120826,0.19105851828725362,0.15628230716613442,0.1286595564264795
AOS,0.02187157399987095,0.14789041212962709,0.11976837819932179,0.10492323698358426
APA,0.06429075051912998,0.25355620781028015,0.23114919132904613,0.34281713156034016
APD,0.00479020086315891,0.06921127699413522,0.0490687797511941,0.04721256745446321
APH,0.029863027606968184,0.17280922315365052,0.1339388560134009,0.11136089280632008
APTV,0.10196859925882401,0.319325224902174,0.27778099397855877,0.21173934947180745
ARE,0.01345880750878188,0.11601210069980579,0.10017150586553496,0.09105614686577003
ATO,0.024812054406803112,0.15751842561047616,0.13778549097627277,0.12174776886407156
AVB,0.010747063717741775,0.10366804578915229,0.09519476029649594,0.09062985729520065
AVGO,0.1288125505858319,0.35890465389269044,0.32952266401596814,0.24575265431067292
AVY,0.0807823265932546,0.28422231895692956,0.2261674330894125,0.1785754137711596
