,mse,rmse,mae,mape
A,0.04779361590697835,0.21861751052232378,0.20614599961020186,0.17642483709176596
AAL,0.020263249162714058,0.1423490399079462,0.11967837304372643,0.13350198384425688
AAP,0.005963586350193159,0.07722426011424881,0.06660427096995011,0.0692468152589852
AAPL,0.03954486602598199,0.1988589098481182,0.159265413931926,0.1391684760384598
ABBV,0.012523738414718294,0.1119095099386924,0.10593960020681671,0.10311188974098968
ABT,0.005097104131230847,0.07139400626965016,0.059501277937503955,0.06109889021793599
ACN,0.009158913405449078,0.09570221212411487,0.08934823998815991,0.08677776496773992
ADBE,0.04864186602990975,0.22054901049406173,0.19317304112176983,0.16453829535817524
ADI,0.07251706705854558,0.2692899312238495,0.22481411391668646,0.17875433252831852
ADM,0.04150497424328407,0.20372769630878387,0.19768378299990622,0.1764580900950908
ADP,0.014051536725750434,0.11853917802039304,0.09636897717132066,0.08691286993933402
ADSK,0.10603458851185776,0.3256295264742707,0.2759267619881526,0.21596078662127194
AEE,0.010389433211019341,0.10192856916007083,0.09069824879914007,0.08581729742301861
AEP,0.0028787165390005594,0.05365367218560682,0.04506682442849961,0.04473865360614574
AES,0.013553753207278411,0.11642058755769279,0.1023090767937168,0.097732942577656
AFL,0.01730857859566102,0.13156207126547156,0.128197978523742,0.1221233031679075
AIG,0.02455291159654946,0.1566936871624044,0.13626896914369815,0.12190418800694967
AIZ,0.03248166334309605,0.18022669986185746,0.16725457853136527,0.15419419958750177
AJG,0.044812772579206295,0.21169027511722474,0.19852006009108766,0.17552705492890897
AKAM,0.026061827204585386,0.1614367591491646,0.12390153631200142,0.10885141307366834
ALB,0.1856715534500207,0.43089622120647647,0.40953741090513524,0.30552161294506386
ALGN,0.13594349890841714,0.3687051652857838,0.3336683707725813,0.2525096490402819
ALK,0.025770471807635136,0.16053184047918698,0.14067086927745284,0.14578832121304355
ALL,0.01940393459411079,0.13929800642547183,0.11459913279636391,0.10124813016031071
ALLE,0.01263276139893838,0.1123955577366756,0.09980613823365703,0.09248735499811135
AMAT,0.344598009753614,0.5870247096618796,0.5322012482030749,0.3455025431561774
AMCR,0.014351578746110113,0.1197980748848249,0.11282854689139724,0.11462426961203391
AMD,3.5643513306859833,1.887948974598091,1.656233809043729,0.6409709271960867
AME,0.004379579047321846,0.06617838806832518,0.04809894793810109,0.04830532003875291
AMGN,0.009970975453557665,0.09985477181165488,0.07841577409916695,0.07564424347167115
AMP,0.05917602956472676,0.24326123728355648,0.19916567383551573,0.16600664456597108
AMT,0.02045309036374225,0.14301430125600115,0.13346403684569053,0.12378439945647979
AMZN,0.09972729644651371,0.3157962894755315,0.305024435457511,0.2560138970065575
ANET,0.2854309693845093,0.5342573999342539,0.4380887395386884,0.291686050912326
ANSS,0.01170519368470117,0.10819054341623933,0.08768282982102299,0.08049856201554129
AON,0.01516614215434144,0.12315089181301708,0.11762798543624788,0.10963506208034128
AOS,0.07616817511819118,0.2759858241254271,0.2629477032674544,0.21586829935205723
APA,0.040192111442430366,0.20047970331789292,0.17313734259648042,0.16475082336877991
APD,0.008586606192901297,0.0926639422477875,0.08040495106277899,0.0776002836711698
APH,0.03210122244734968,0.1791681401570873,0.16026176270312031,0.14012428415171121
APTV,0.004160988039319093,0.06450572098131369,0.051366943350657446,0.05509731103082456
ARE,0.06542413757239332,0.2557814253858034,0.24609926797681891,0.21174362611148026
ATO,0.0056013668052099855,0.074842279529755,0.06451045628717372,0.06139377682619201
AVB,0.0012701673686100615,0.03563940752327487,0.02894985464496922,0.03089688591597589
AVGO,0.07895274676082457,0.2809853141372776,0.23980141439421626,0.19437462269294084
AVY,0.011369345577134022,0.10662713340015299,0.09339973999110755,0.08876603178511085
AWK,0.011997336993192383,0.10953235591911818,0.10072989941639364,0.09659810403659014
AXP,0.03852997208802164,0.1962905297970884,0.16833756061647964,0.14964150329867135
AZO,0.0037461476542390813,0.0612057812158221,0.04223866395699413,0.04629644809704465
BA,0.05895018182864264,0.2427965852903262,0.19435653538116915,0.15889310685135435
